slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6751,2,-2,0,-1,-2,-1,0,0,33.755
6752,-1,-1,-3,-1,2,1,-1,-2,33.76
6753,0,1,0,-1,-2,-2,0,0,33.765
6754,-1,-2,-1,0,0,0,-1,1,33.77
6755,1,-1,-1,0,-2,-3,-1,-2,33.775
6756,1,1,0,1,0,-1,0,0,33.78
6757,0,-2,-1,-1,-2,-1,0,1,33.785000000000004
6758,-1,-2,-3,0,-1,-2,-3,-2,33.79
6759,-2,-2,-2,0,-1,1,-1,0,33.795
6760,-1,-3,-2,-2,0,1,-1,-2,33.8
6761,-2,-1,0,-1,-2,0,-1,-2,33.805
6762,-2,0,0,0,-2,-2,0,-3,33.81
6763,0,0,-1,0,-1,-1,1,0,33.815
6764,0,-1,-2,-1,-2,-1,0,-1,33.82
6765,0,-2,-1,0,-2,0,0,-1,33.825
6766,0,-1,-1,-1,-1,0,-2,0,33.83
6767,-2,0,-1,1,3,-1,0,-1,33.835
6768,2,-1,-1,0,-1,0,0,-2,33.84
6769,0,0,-1,-1,-1,-1,0,-1,33.845
6770,-1,-2,-2,-3,-2,0,1,0,33.85
6771,-2,-1,-2,-3,-1,-1,0,-1,33.855000000000004
6772,0,-1,0,0,1,0,-1,0,33.86
6773,-1,0,-1,-2,-3,-2,-4,0,33.865
6774,-1,-2,-2,0,-1,0,1,-1,33.87
6775,-1,0,-1,-1,0,0,-4,-1,33.875
6776,-2,-2,0,-1,-2,-2,-1,0,33.88
6777,0,-3,-1,-3,-2,-1,-1,-3,33.885
6778,1,-1,0,1,2,-1,-1,1,33.89
6779,-3,-1,0,-1,-3,-1,-2,-1,33.895
6780,0,-2,-2,-3,-5,-2,0,1,33.9
6781,0,0,0,0,0,1,-1,-1,33.905
6782,-1,-6,-2,0,2,1,1,0,33.910000000000004
6783,0,0,-1,-1,-2,-1,-1,-1,33.915
6784,-1,-1,-3,-1,1,0,-3,1,33.92
6785,-2,-3,0,-2,-3,-1,0,-2,33.925
6786,-1,0,-3,-2,-1,-1,-2,-1,33.93
6787,-1,-1,0,1,-1,-2,-2,0,33.935
6788,-1,-1,-2,-1,-3,-1,-1,0,33.94
6789,1,-1,-1,1,-1,-2,1,-1,33.945
6790,0,1,-2,-1,0,0,0,-1,33.95
6791,0,-1,0,-1,-1,0,-1,-2,33.955
6792,-1,1,-1,0,-1,-1,0,0,33.96
6793,-1,0,-2,-1,2,0,-1,1,33.965
6794,0,0,0,0,0,0,-1,0,33.97
6795,0,0,-1,-2,-1,-2,0,-1,33.975
6796,-1,-1,-1,-1,0,0,-1,-1,33.980000000000004
6797,0,-1,-1,-2,-1,-1,0,-1,33.985
6798,-1,0,-1,0,-3,-1,-1,-1,33.99
6799,-1,-2,-1,0,2,1,1,0,33.995
6800,0,0,0,0,-2,-2,-2,0,34.0
6801,0,0,2,1,-1,-1,-2,-1,34.005
6802,1,-1,-3,-3,-2,0,1,-1,34.01
6803,0,-1,1,2,0,-1,0,-1,34.015
6804,-1,-1,-1,-1,0,-2,0,-1,34.02
6805,-1,0,0,-1,-1,0,-2,1,34.025
6806,-3,-1,-1,-1,0,0,-3,-1,34.03
6807,-1,0,0,0,-3,-1,0,-1,34.035000000000004
6808,-1,0,-1,-2,-1,-1,1,-2,34.04
6809,-1,1,1,1,1,0,0,-1,34.045
6810,-1,0,2,0,-1,0,0,-1,34.05
6811,-1,-1,-1,-2,2,-1,-1,0,34.055
6812,1,-2,-1,-2,-3,0,-2,-1,34.06
6813,-1,-1,-2,-2,-1,0,-2,-1,34.065
6814,1,1,-1,-1,-1,-1,-2,-1,34.07
6815,2,0,-1,-1,-2,0,-1,0,34.075
6816,0,1,0,1,-1,0,-1,-1,34.08
6817,1,0,-2,0,0,-1,0,-1,34.085
6818,-2,1,1,-1,-1,0,0,0,34.09
6819,-1,1,-2,0,-3,0,-1,-1,34.095
6820,0,-1,-1,-2,-1,-2,1,0,34.1
6821,1,-1,-3,0,-1,-2,0,0,34.105000000000004
6822,-1,-2,0,0,-1,-1,-1,-1,34.11
6823,-1,-1,-2,-1,0,-1,-1,0,34.115
6824,-3,0,0,-1,-2,1,-1,-1,34.12
6825,-2,1,-1,0,0,0,-1,0,34.125
6826,-1,-1,-2,-1,-1,-2,-1,0,34.13
6827,-1,-1,-2,-2,-3,-1,0,-2,34.135
6828,-1,-2,0,0,0,-2,0,-1,34.14
6829,-3,-1,-2,-3,0,-1,-1,-1,34.145
6830,-2,0,-2,1,1,-1,1,0,34.15
6831,0,0,-1,-1,-1,-1,-3,0,34.155
6832,-1,0,1,1,0,-1,-3,-1,34.160000000000004
6833,-1,-3,1,0,-2,-1,0,0,34.165
6834,1,-2,-1,-1,-1,1,1,0,34.17
6835,0,0,-2,-1,-2,0,0,-1,34.175000000000004
6836,0,0,-2,1,-1,0,-1,-1,34.18
6837,0,-2,-1,0,-1,-2,-1,-1,34.185
6838,-2,0,-1,-1,-1,-1,-1,-1,34.19
6839,0,-1,0,-1,-1,0,1,-1,34.195
6840,-1,-1,-1,-1,-1,-1,-1,0,34.2
6841,-1,-1,-2,-1,-2,-1,-1,-2,34.205
6842,0,-1,0,-1,-1,0,0,-1,34.21
6843,-3,-1,-1,-2,-1,-1,-1,0,34.215
6844,0,0,1,-1,-1,0,0,-1,34.22
6845,1,1,-1,-1,-1,-1,0,-2,34.225
6846,2,-1,-1,-2,-1,-1,-1,-1,34.230000000000004
6847,0,-1,0,-1,0,-1,0,-1,34.235
6848,0,-1,-1,-1,1,0,0,-1,34.24
6849,2,-2,-1,0,0,-1,0,0,34.245
6850,1,2,-2,0,-2,0,-2,-2,34.25
6851,-1,0,0,-1,-1,-1,-1,-1,34.255
6852,-1,0,-2,-1,-2,-2,0,-1,34.26
6853,-1,-1,0,-2,-1,0,-3,0,34.265
6854,1,-1,0,-2,-2,0,0,0,34.27
6855,0,-1,-1,0,0,-1,1,-1,34.275
6856,0,-2,0,-1,-1,0,-1,-2,34.28
6857,-1,-1,-1,-2,0,2,1,-1,34.285000000000004
6858,-3,-2,1,1,0,-1,-1,0,34.29
6859,-2,-3,0,-1,-3,-2,-1,0,34.295
6860,-1,-1,-2,0,-2,-1,0,-1,34.300000000000004
6861,-1,-1,-2,-2,-3,0,0,-1,34.305
6862,-2,-3,-3,-2,-1,-1,0,-3,34.31
6863,-1,-2,0,-1,0,0,-2,-1,34.315
6864,-1,1,0,0,-1,-1,-1,0,34.32
6865,1,-2,-2,1,-2,-1,-1,0,34.325
6866,0,1,-1,1,2,0,0,0,34.33
6867,-1,-1,-1,-1,0,-1,0,-1,34.335
6868,0,-1,-1,-1,-1,-1,0,-1,34.34
6869,-2,-2,-1,0,0,-1,1,-1,34.345
6870,-1,0,-2,-2,-2,-1,-1,0,34.35
6871,-2,1,-3,1,-1,-2,0,-2,34.355000000000004
6872,-2,0,0,0,1,-2,1,-1,34.36
6873,-1,0,-1,-2,-2,1,-1,-1,34.365
6874,-1,-2,0,-2,-2,-1,-1,0,34.37
6875,0,0,0,-2,0,-1,-1,0,34.375
6876,-3,-1,-1,-1,-2,-1,-1,0,34.38
6877,0,-1,-1,1,-1,-1,-1,-1,34.385
6878,-1,0,-2,0,-2,-1,0,-2,34.39
6879,1,-1,-1,0,-1,-1,-1,0,34.395
6880,-1,-1,-1,-1,-1,1,-2,-2,34.4
6881,-1,0,1,0,0,-1,-2,0,34.405
6882,-3,0,0,-2,-3,-2,-2,-1,34.410000000000004
6883,1,0,-1,-1,-2,-1,-1,-1,34.415
6884,1,-1,0,-1,0,-1,-1,-1,34.42
6885,1,0,0,-2,0,-1,-1,-2,34.425000000000004
6886,1,-1,0,-1,-1,0,1,0,34.43
6887,-1,-2,0,-1,0,-1,-1,-1,34.435
6888,-1,-1,-3,-2,-2,-1,-1,-1,34.44
6889,-2,0,-1,-2,-2,-2,-1,0,34.445
6890,1,-1,-1,1,2,0,1,1,34.45
6891,0,-1,0,-1,-2,2,-1,-1,34.455
6892,-1,-1,0,0,0,-2,-1,1,34.46
6893,0,-1,0,-1,-2,-1,-2,0,34.465
6894,-2,-1,0,0,-1,-2,-1,-1,34.47
6895,-1,-2,0,-2,0,-1,0,-1,34.475
6896,1,0,-3,-1,1,-1,1,0,34.480000000000004
6897,0,-1,-1,-1,0,-1,1,0,34.485
6898,-2,1,-1,-1,0,-2,1,-2,34.49
6899,-1,-1,0,-2,-1,-1,1,1,34.495
6900,-1,0,-2,-2,-1,1,-1,0,34.5
6901,0,1,-2,-1,-1,0,-1,-1,34.505
6902,0,-1,-2,-1,-1,1,-2,0,34.51
6903,-1,-1,-1,1,-1,-2,1,-1,34.515
6904,0,0,0,-2,0,-3,-1,-1,34.52
6905,-1,0,-1,-1,1,-2,0,0,34.525
6906,-2,-2,-1,-1,-2,-1,-2,-2,34.53
6907,0,1,-1,-1,-1,-1,0,-1,34.535000000000004
6908,-1,-1,-1,0,-1,0,-1,-1,34.54
6909,-1,0,0,0,0,-1,0,0,34.545
6910,0,-1,0,0,1,-2,-2,-3,34.550000000000004
6911,-1,-1,0,0,-2,0,-1,1,34.555
6912,-2,1,-2,-1,-1,-2,-2,-2,34.56
6913,0,-1,0,-2,-2,0,-1,-2,34.565
6914,0,-2,-3,0,-1,0,-2,0,34.57
6915,-1,0,0,0,-1,1,0,0,34.575
6916,1,0,-1,0,-1,-1,0,-1,34.58
6917,0,-3,-2,-2,0,-1,-2,-1,34.585
6918,0,-2,-1,-1,-1,-2,-1,-1,34.59
6919,-3,-1,-1,-1,-1,-2,-1,-1,34.595
6920,-1,-3,0,0,-1,1,0,1,34.6
6921,-1,-1,-1,0,-1,-3,0,-1,34.605000000000004
6922,-1,0,0,0,1,-1,-1,0,34.61
6923,0,-1,-2,-1,-1,0,-1,-1,34.615
6924,0,-2,-1,0,-1,0,-1,-1,34.62
6925,-1,-1,-2,-1,-1,1,-1,-1,34.625
6926,-3,0,-1,-2,-1,-2,-1,0,34.63
6927,-1,-1,-2,-1,1,1,-2,0,34.635
6928,0,-2,-1,1,0,1,0,-1,34.64
6929,-1,1,0,-1,-3,1,-1,0,34.645
6930,0,-1,-2,-1,-1,-2,-1,-2,34.65
6931,0,-3,-1,-1,0,-1,-2,0,34.655
6932,0,0,0,0,2,-1,-1,0,34.660000000000004
6933,0,-2,-1,2,-1,-2,-2,0,34.665
6934,-1,1,-1,-2,-2,-2,1,0,34.67
6935,-3,-2,-1,-1,-2,-2,-1,-2,34.675000000000004
6936,-1,-1,-1,0,-3,-1,0,-3,34.68
6937,-2,-2,-1,-1,-3,-2,0,-3,34.685
6938,0,0,-1,0,1,0,0,1,34.69
6939,2,1,-2,1,0,0,0,1,34.695
6940,1,0,-2,-1,-1,-1,-2,-1,34.7
6941,-1,0,0,0,-1,-1,-1,-3,34.705
6942,0,-1,0,-2,-2,-2,-1,-1,34.71
6943,0,0,-1,-2,-1,-2,1,-1,34.715
6944,-1,1,-1,-3,-2,-4,-2,-1,34.72
6945,-1,-1,-3,0,-1,0,1,-1,34.725
6946,-2,-2,1,-1,-1,0,0,0,34.730000000000004
6947,0,-2,-1,1,1,-1,0,-2,34.735
6948,-1,-1,1,-2,0,1,-1,-1,34.74
6949,-2,-2,-2,-2,0,0,-2,0,34.745
6950,0,0,0,-2,-2,0,-1,-2,34.75
6951,-2,-1,-1,-2,0,0,-2,-1,34.755
6952,0,-1,-2,0,-3,1,0,-1,34.76
6953,-1,-1,-1,0,1,0,0,0,34.765
6954,0,-1,0,-1,-1,1,0,-1,34.77
6955,-3,-1,-1,-3,-3,-2,0,0,34.775
6956,-2,-1,1,1,-3,-2,-1,-2,34.78
6957,-2,0,-1,-1,-1,-2,-3,-2,34.785000000000004
6958,0,-1,-1,-1,1,-2,-2,-1,34.79
6959,-1,-1,-1,0,-1,1,-2,-1,34.795
6960,-2,-1,-1,-1,0,0,0,0,34.800000000000004
6961,-2,-1,-1,0,2,0,2,1,34.805
6962,0,-1,-2,-1,0,0,-1,-1,34.81
6963,1,0,-1,0,-1,-1,-2,-1,34.815
6964,1,-1,0,-1,0,-1,-2,-1,34.82
6965,0,0,0,0,-1,-2,-1,-1,34.825
6966,-1,-1,1,0,-1,-1,0,0,34.83
6967,-2,-1,-1,-1,0,1,-1,-2,34.835
6968,-1,-2,-2,-1,1,0,-1,-1,34.84
6969,1,0,-2,-2,-3,-3,0,-1,34.845
6970,-1,-1,-1,1,0,0,-1,-2,34.85
6971,0,-1,0,-1,2,-1,1,0,34.855000000000004
6972,0,0,1,-1,1,-1,0,-1,34.86
6973,-1,0,-1,-1,0,0,0,-1,34.865
6974,-3,-1,-2,1,1,-1,-1,0,34.87
6975,-2,-1,0,-1,-2,-2,-2,-2,34.875
6976,-1,-3,-2,-2,-2,0,-1,-1,34.88
6977,-1,-1,-1,-2,-3,-1,-3,-1,34.885
6978,-2,0,-1,0,0,1,1,0,34.89
6979,0,1,-1,-1,-2,-1,-1,-1,34.895
6980,0,0,-1,-1,2,-1,0,1,34.9
6981,-1,0,1,-1,-1,0,-1,0,34.905
6982,-2,-2,-1,-2,-1,0,-2,-2,34.910000000000004
6983,-1,0,1,-1,0,0,-2,-2,34.915
6984,-2,0,0,0,-2,-3,0,-2,34.92
6985,-2,0,-2,-3,-1,-2,-1,0,34.925000000000004
6986,2,0,-2,-1,0,-1,1,-2,34.93
6987,-2,-2,-2,-2,-2,-2,-2,0,34.935
6988,-2,-1,-3,-1,-3,-1,-1,-1,34.94
6989,-1,-1,-1,1,1,1,0,-1,34.945
6990,-1,-1,-1,-1,-1,1,-1,1,34.95
6991,0,-1,-3,-1,-1,0,-1,-1,34.955
6992,-1,-1,-2,0,3,-2,-2,0,34.96
6993,-1,0,1,-1,-2,-2,-1,-1,34.965
6994,-1,0,1,-2,-1,-1,0,-2,34.97
6995,0,-1,0,-2,-1,-1,-2,-1,34.975
6996,-1,-2,0,0,-2,0,-1,-2,34.980000000000004
6997,0,-1,-2,1,1,0,0,-2,34.985
6998,-1,0,0,0,-1,-3,-1,1,34.99
6999,-1,-1,-1,0,-2,-1,-1,-1,34.995
7000,0,-1,-1,0,-1,-1,-2,-1,35.0
7001,-1,0,0,-1,-1,-1,0,-2,35.005
7002,-1,-2,-1,-2,-1,0,-2,-2,35.01
7003,-2,-3,-2,2,0,-1,1,0,35.015
7004,0,-2,-2,0,-1,2,-2,-1,35.02
7005,0,-1,-2,-2,0,-2,-2,0,35.025
7006,-1,0,1,-2,-1,-1,-1,-1,35.03
7007,1,0,1,2,1,2,-1,0,35.035000000000004
7008,-1,-1,-1,-1,-1,0,-1,-1,35.04
7009,0,-2,-1,-1,-2,0,-1,-1,35.045
7010,-4,-2,1,0,-2,-1,1,0,35.050000000000004
7011,-1,-1,1,0,-2,-1,-1,-2,35.055
7012,0,0,-1,-1,-1,-2,1,-1,35.06
7013,-1,-1,-2,-1,-2,-1,-1,0,35.065
7014,-1,-1,-3,-3,-1,-2,-1,-1,35.07
7015,0,-2,0,-1,-2,-1,-1,-1,35.075
7016,0,0,1,1,0,1,1,0,35.08
7017,-1,0,-2,1,-1,0,-2,-1,35.085
7018,-1,-2,-2,-1,-2,-1,-1,-1,35.09
7019,-1,-1,-1,-1,-1,-1,-1,1,35.095
7020,0,-1,-1,-1,0,0,-2,-4,35.1
7021,0,-1,1,1,1,0,1,0,35.105000000000004
7022,2,0,-3,0,0,0,-3,-2,35.11
7023,-2,-1,-2,-2,-2,-1,-1,-1,35.115
7024,0,-2,-1,-1,-2,-1,-1,1,35.12
7025,-2,-1,-2,0,-1,0,0,0,35.125
7026,-2,0,-1,-1,-1,-1,0,0,35.13
7027,0,1,1,-2,0,-2,0,-2,35.135
7028,-1,-1,0,-1,-1,-1,0,1,35.14
7029,-1,-2,-1,-2,-1,0,-1,1,35.145
7030,1,-1,0,2,-2,-1,-2,-1,35.15
7031,-2,-1,-1,-1,1,-1,-1,-1,35.155
7032,-1,0,-1,-1,-2,-1,-1,-1,35.160000000000004
7033,0,-1,-1,-3,-1,-1,1,-1,35.165
7034,1,0,0,-3,-3,0,-1,-2,35.17
7035,0,-1,-3,-1,-2,0,-2,0,35.175000000000004
7036,-1,0,0,1,0,-1,-1,2,35.18
7037,-2,-1,-1,0,1,-2,-2,-2,35.185
7038,-1,0,0,-1,-1,0,1,1,35.19
7039,-2,-1,0,-1,-1,1,-1,-1,35.195
7040,-2,-1,-1,-3,-2,2,-1,0,35.2
7041,-1,-1,1,0,0,-1,0,0,35.205
7042,-2,-1,-1,-1,0,-2,0,-1,35.21
7043,0,-1,-1,-1,-3,-3,-2,-2,35.215
7044,0,-1,-1,0,-1,0,0,-2,35.22
7045,1,-1,-1,-1,1,-1,0,-2,35.225
7046,1,-1,-1,-1,1,-1,-1,-1,35.230000000000004
7047,1,0,0,0,-2,1,0,0,35.235
7048,-1,-1,-2,-3,-2,-4,-3,-1,35.24
7049,-1,0,-2,-2,0,1,-4,0,35.245
7050,-2,-1,-1,-1,2,1,-1,-1,35.25
7051,-1,0,0,-1,0,-1,-2,1,35.255
7052,0,-2,-2,-1,-2,-1,-1,-1,35.26
7053,0,-1,-1,0,-3,0,-1,-1,35.265
7054,1,0,0,-1,1,-2,-1,0,35.27
7055,0,0,-2,-2,1,1,1,0,35.275
7056,-1,-3,-1,0,-1,-1,-2,-1,35.28
7057,-1,-2,0,-2,-2,-2,-2,0,35.285000000000004
7058,0,-1,-1,1,-3,-1,-3,0,35.29
7059,0,0,-2,-1,1,0,0,-1,35.295
7060,0,1,0,1,-2,0,0,-1,35.300000000000004
7061,0,-1,-1,-1,0,-2,-1,-1,35.305
7062,-2,-2,-2,-2,0,0,-1,1,35.31
7063,-1,0,-1,0,-1,-1,-1,-1,35.315
7064,-1,0,-1,-1,-1,-1,0,-1,35.32
7065,-1,0,0,0,0,0,0,-2,35.325
7066,-2,-1,0,-1,-1,-1,0,0,35.33
7067,0,-2,-1,0,-1,-1,-3,-1,35.335
7068,1,0,0,-1,0,0,0,0,35.34
7069,0,0,-2,-1,-2,-1,-1,1,35.345
7070,0,0,-1,-2,-1,-2,-2,-2,35.35
7071,0,-1,1,-1,0,0,-3,0,35.355000000000004
7072,-1,-1,-2,0,0,-1,0,-1,35.36
7073,-2,-1,-1,0,-1,0,-1,0,35.365
7074,-1,-1,-1,-1,-2,0,0,0,35.37
7075,-4,-1,-1,-2,-2,-2,-1,-1,35.375
7076,0,1,1,-2,2,-1,0,1,35.38
7077,0,-1,-1,-1,-2,-1,-2,-1,35.385
7078,1,0,-3,1,-1,-1,1,0,35.39
7079,-1,1,-2,1,-1,-1,-1,-2,35.395
7080,-2,-2,-1,0,-1,1,0,-1,35.4
7081,-1,-1,-2,-2,0,0,0,-1,35.405
7082,0,-1,0,0,0,0,-1,-1,35.410000000000004
7083,1,0,1,1,-2,-2,1,-1,35.415
7084,-3,0,-1,-2,-1,0,0,-1,35.42
7085,-1,-2,0,1,-2,-2,-2,-1,35.425000000000004
7086,-3,0,0,0,-1,0,1,0,35.43
7087,-2,0,-2,-1,-2,-1,1,0,35.435
7088,-2,-3,-3,-2,-2,0,-2,0,35.44
7089,-2,0,-1,-1,2,-1,0,0,35.445
7090,2,0,-2,0,-2,-4,-2,-1,35.45
7091,-1,0,0,1,1,0,-1,1,35.455
7092,3,-1,-1,-1,-2,0,-1,-1,35.46
7093,0,-1,0,-3,-1,0,0,-3,35.465
7094,1,-1,1,1,0,1,0,-1,35.47
7095,-2,-2,-1,-1,0,-1,-1,-1,35.475
7096,0,0,0,0,-2,0,0,-2,35.480000000000004
7097,-1,-1,-1,0,-1,0,-2,-1,35.485
7098,1,-3,-1,-2,-2,-1,1,-1,35.49
7099,-2,-2,0,0,-1,-1,-1,-1,35.495
7100,-1,-1,-1,-2,0,-3,-1,1,35.5
7101,0,0,-3,0,-1,-2,-1,0,35.505
7102,0,0,0,-1,-2,-2,-1,1,35.51
7103,2,-1,-1,0,-2,0,-1,2,35.515
7104,0,0,0,0,1,-1,1,-1,35.52
7105,0,0,0,-1,-1,-1,-1,1,35.525
7106,-2,0,-1,-2,-3,0,-2,-2,35.53
7107,-1,1,0,-4,-2,-1,-1,-3,35.535000000000004
7108,-3,0,-2,-1,-1,-2,-1,-1,35.54
7109,0,-1,0,-1,0,-1,-1,0,35.545
7110,0,-1,-2,1,1,-1,-1,0,35.550000000000004
7111,0,1,0,0,-2,-2,0,0,35.555
7112,-2,-3,-4,-2,-3,-2,-1,-2,35.56
7113,-1,-1,0,1,0,2,1,0,35.565
7114,-1,-1,-1,-2,-3,0,-1,-2,35.57
7115,1,-1,0,0,1,-1,-1,0,35.575
7116,1,-1,0,1,0,-1,0,0,35.58
7117,0,-1,-1,0,-2,-2,0,0,35.585
7118,0,-2,0,0,1,-1,-1,0,35.59
7119,-1,1,-1,-2,0,0,-2,0,35.595
7120,-2,0,0,-1,1,0,-1,0,35.6
7121,-1,-2,-3,-2,-2,-2,-1,-1,35.605000000000004
7122,0,0,0,-1,0,1,-1,-1,35.61
7123,-1,-3,-1,-2,0,-2,0,0,35.615
7124,1,1,0,2,0,0,0,1,35.62
7125,-2,1,-3,-1,-1,0,-2,-2,35.625
7126,-1,-2,0,-3,-2,-1,-1,0,35.63
7127,1,1,1,0,-1,0,0,-2,35.635
7128,1,-2,-1,-1,-1,-2,-1,1,35.64
7129,-1,0,0,1,1,0,0,-2,35.645
7130,-2,0,-3,-1,-3,0,-1,-2,35.65
7131,-2,-2,-2,-1,-1,-2,-1,-2,35.655
7132,-1,-1,-1,1,2,-1,-1,-1,35.660000000000004
7133,1,-1,0,-2,0,-1,-1,0,35.665
7134,0,-1,-2,-2,1,0,-1,-1,35.67
7135,-1,0,-2,-1,-2,1,-2,-1,35.675000000000004
7136,0,1,-1,0,0,-2,-1,-1,35.68
7137,0,-1,0,-1,-1,-2,0,0,35.685
7138,-1,-1,-1,0,-1,-1,-2,-2,35.69
7139,-1,-1,-1,-1,-2,0,0,0,35.695
7140,-2,-1,1,1,-1,0,0,-1,35.7
7141,-2,-1,-1,-2,-3,0,-1,0,35.705
7142,-1,1,0,0,-2,-1,-1,0,35.71
7143,1,-1,-3,-1,0,-2,-1,0,35.715
7144,1,-2,0,-1,-2,0,-2,-1,35.72
7145,2,2,0,2,1,1,0,0,35.725
7146,0,-1,-3,-1,-1,-1,-2,-1,35.730000000000004
7147,0,-1,-1,-1,0,-1,-2,0,35.735
7148,-2,0,-2,-2,-3,-1,1,-2,35.74
7149,-2,-1,-1,-1,0,-2,-1,0,35.745
7150,0,-1,0,-3,-2,-2,-2,-1,35.75
7151,-1,-1,-1,0,-1,1,-1,-1,35.755
7152,-3,-1,-2,-1,0,0,1,-1,35.76
7153,-3,0,0,-1,-2,-1,0,-1,35.765
7154,0,-1,-1,0,0,-1,-2,0,35.77
7155,-1,-1,-2,-2,-2,-1,0,-3,35.775
7156,0,-2,-1,1,0,0,0,-1,35.78
7157,-1,-3,-2,-2,-1,0,-1,-1,35.785000000000004
7158,-1,0,0,1,-1,0,0,0,35.79
7159,-2,-2,-4,-2,-2,0,-3,0,35.795
7160,1,-1,0,-2,-1,-1,-2,-1,35.800000000000004
7161,-1,0,-2,2,0,-2,-1,-1,35.805
7162,1,-1,0,1,-1,-2,0,0,35.81
7163,2,-1,0,-1,0,-1,0,-2,35.815
7164,-2,-1,-1,-3,-4,0,-1,-1,35.82
7165,-1,-1,1,-1,-2,1,-2,0,35.825
7166,-1,0,0,0,0,-1,2,-1,35.83
7167,-3,-2,-3,-1,-1,-2,0,-2,35.835
7168,-1,0,0,-1,0,-1,-2,0,35.84
7169,-1,0,1,-3,0,-1,0,-1,35.845
7170,-2,0,-1,1,1,0,0,-1,35.85
7171,-1,0,0,-1,-1,-1,0,1,35.855000000000004
7172,-4,-1,-2,1,-3,-1,-1,0,35.86
7173,1,-1,-2,-2,-1,0,-2,-1,35.865
7174,1,-1,1,-2,-1,0,0,-1,35.87
7175,0,-2,0,1,1,0,1,-2,35.875
7176,-1,-2,-2,-2,-1,0,-1,-1,35.88
7177,-1,-4,-1,0,-1,0,-1,-2,35.885
7178,-2,-2,-3,-2,-3,-2,-1,-1,35.89
7179,-1,1,0,0,-1,0,2,1,35.895
7180,0,-1,-1,-2,-1,-1,1,-1,35.9
7181,0,-1,0,0,-1,-1,-1,-1,35.905
7182,-1,0,-2,-1,-1,-1,-2,-1,35.910000000000004
7183,-2,-1,1,0,-1,-1,-2,-1,35.915
7184,-1,-2,-2,-1,2,-2,0,-1,35.92
7185,-1,-1,-1,-1,-2,-1,-1,-1,35.925000000000004
7186,0,-1,0,2,1,-1,2,0,35.93
7187,-1,0,-2,-2,-4,-2,-2,0,35.935
7188,2,-1,1,0,-1,0,-2,0,35.94
7189,0,-1,-1,0,0,0,0,0,35.945
7190,1,0,-1,-2,0,-2,0,-1,35.95
7191,-1,1,-2,-1,-1,-3,0,-1,35.955
7192,-2,-2,-3,-1,-1,0,-1,-1,35.96
7193,-2,0,0,1,-2,0,-1,-1,35.965
7194,-5,-2,-1,-2,-1,-1,0,-2,35.97
7195,0,-1,1,2,0,-1,-1,0,35.975
7196,0,1,0,0,0,0,-1,-2,35.980000000000004
7197,0,0,-2,-1,0,-1,0,0,35.985
7198,0,0,-1,-1,0,0,-3,0,35.99
7199,0,-1,-1,0,-2,-1,0,0,35.995
7200,0,0,1,0,-1,0,-2,-1,36.0
7201,-1,0,-2,-2,-1,-1,-1,-1,36.005
7202,0,0,-1,-1,-1,-1,0,0,36.01
7203,-3,-3,-1,-1,0,1,-1,1,36.015
7204,1,0,-3,-1,0,-1,0,-2,36.02
7205,0,1,0,-1,0,-2,0,0,36.025
7206,0,-1,0,1,0,-1,-1,0,36.03
7207,1,0,0,-1,1,0,-1,-1,36.035000000000004
7208,-1,-1,-2,0,-2,0,-2,1,36.04
7209,0,0,0,0,1,1,2,0,36.045
7210,-1,1,-2,-2,-1,-1,0,-1,36.050000000000004
7211,-3,-1,1,0,0,-1,0,-2,36.055
7212,-2,-2,-3,-3,-2,-3,0,0,36.06
7213,-1,-1,1,-1,-2,0,0,-1,36.065
7214,1,-1,-3,-2,-1,1,-1,-1,36.07
7215,1,-3,-2,-2,0,-2,-1,1,36.075
7216,-1,-1,0,-1,-1,0,0,-1,36.08
7217,-1,-1,1,0,1,1,-1,0,36.085
7218,0,-1,0,1,0,-2,-2,0,36.09
7219,0,2,-2,-2,-3,0,0,-1,36.095
7220,-2,0,-1,-1,-2,-2,-2,-1,36.1
7221,0,-1,-2,0,-1,-1,0,0,36.105000000000004
7222,-3,0,-1,1,0,-2,-1,0,36.11
7223,-2,-1,-2,1,-1,1,-1,-1,36.115
7224,-1,0,1,0,1,0,-1,0,36.12
7225,-3,-1,-2,-2,-2,-2,-3,-2,36.125
7226,-1,0,2,-1,-2,0,-1,-1,36.13
7227,-1,-1,-2,-1,-2,0,1,1,36.135
7228,1,0,-2,-2,-2,-1,0,0,36.14
7229,-1,-1,-1,0,0,-2,0,0,36.145
7230,-1,-3,-2,-1,0,0,-1,-2,36.15
7231,-1,0,1,0,0,0,0,1,36.155
7232,-1,-1,0,1,2,0,0,1,36.160000000000004
7233,-2,0,0,0,0,-1,-1,-1,36.165
7234,-1,0,-1,0,-1,1,0,-1,36.17
7235,-1,-1,-1,0,0,-3,0,-1,36.175000000000004
7236,-3,-2,-1,-2,-4,-2,-1,-2,36.18
7237,0,0,-1,2,1,0,0,0,36.185
7238,2,0,-1,0,0,1,0,-1,36.19
7239,0,1,0,-1,0,1,1,-1,36.195
7240,-2,0,-2,-2,-2,-1,-2,-2,36.2
7241,-3,-1,-1,-2,-2,-1,-2,-2,36.205
7242,-1,-3,-1,0,0,-1,-1,-1,36.21
7243,-1,0,-1,0,-1,-2,-1,-1,36.215
