slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5809,-1,-4,-3,-2,0,0,0,-3,29.045
5810,-1,-1,-1,0,-1,-1,-2,-1,29.05
5811,0,-3,1,-2,-2,-1,-1,1,29.055
5812,-1,-2,-1,-2,0,0,-2,0,29.060000000000002
5813,-1,1,1,-2,-2,-2,-2,0,29.065
5814,-1,-1,-2,-1,-1,0,-1,0,29.07
5815,-1,0,1,-2,-2,-1,-2,0,29.075
5816,0,0,-1,1,-1,1,0,0,29.080000000000002
5817,-1,-2,0,0,-2,0,-1,0,29.085
5818,-1,-2,-2,-1,0,-1,0,-1,29.09
5819,0,0,0,-2,-1,-2,0,-1,29.095
5820,0,-1,-2,0,-2,1,0,-1,29.1
5821,0,0,-2,0,-2,-2,-2,0,29.105
5822,0,-1,-1,-1,0,0,0,-2,29.11
5823,-1,-1,0,-2,-1,0,-2,0,29.115000000000002
5824,-1,-1,0,-2,-1,-2,-1,-1,29.12
5825,0,0,-1,-1,0,-1,0,-1,29.125
5826,-1,0,-1,3,1,-3,-2,-1,29.13
5827,-1,-1,-2,-1,-1,0,0,-1,29.135
5828,0,0,-1,1,-1,-2,-1,-1,29.14
5829,1,0,-1,-2,-1,0,-3,1,29.145
5830,-2,-1,1,2,0,0,-1,0,29.150000000000002
5831,-1,-1,-1,-1,-1,0,0,0,29.155
5832,0,0,-2,-3,0,0,0,-1,29.16
5833,-1,-2,0,1,0,1,0,-1,29.165
5834,0,-1,-1,-3,0,0,0,-2,29.17
5835,-2,0,-2,0,-2,-1,0,0,29.175
5836,0,-2,-2,0,0,0,-1,-2,29.18
5837,0,-1,-1,-1,0,-1,0,-1,29.185000000000002
5838,0,0,0,-1,1,-1,0,-1,29.19
5839,-1,1,-2,-1,-3,-1,-1,-1,29.195
5840,-2,-1,-2,-1,-1,-2,0,-1,29.2
5841,-1,-2,1,1,0,-2,-2,-1,29.205000000000002
5842,0,-3,-1,-2,-1,0,-1,-1,29.21
5843,-2,0,-1,0,0,-1,-1,0,29.215
5844,-1,-1,-1,-2,-1,1,-2,-1,29.22
5845,-1,-3,-2,-1,-1,-1,-1,1,29.225
5846,0,1,-1,-1,0,0,-1,0,29.23
5847,-1,-1,-1,-1,-1,-2,-2,-2,29.235
5848,0,-1,-1,-3,0,0,0,0,29.240000000000002
5849,-2,0,0,-1,0,-2,0,-2,29.245
5850,-1,-2,-2,0,-2,0,-1,-1,29.25
5851,0,-1,-2,1,-1,0,-2,-1,29.255
5852,-1,-1,0,-2,-1,-2,1,2,29.26
5853,-1,-1,0,-2,-1,1,-3,0,29.265
5854,-3,0,-3,-1,-2,-1,-1,0,29.27
5855,-1,0,-1,-3,-1,-2,-2,-2,29.275000000000002
5856,0,-2,0,0,-1,0,-2,0,29.28
5857,-1,1,-1,-1,-1,0,-1,-1,29.285
5858,-1,-1,0,0,-1,-1,-1,-2,29.29
5859,0,-1,-1,-1,0,0,0,-1,29.295
5860,-1,0,-1,0,-1,-2,-2,-2,29.3
5861,-1,-2,-2,-1,-1,-1,0,0,29.305
5862,0,-1,-2,0,-2,-1,1,-1,29.310000000000002
5863,0,-1,0,-1,-1,-2,0,-2,29.315
5864,0,0,-3,0,0,0,-1,-2,29.32
5865,-1,-1,-2,-1,0,-2,2,-2,29.325
5866,-1,1,-1,-1,0,-2,-1,0,29.330000000000002
5867,0,-1,-1,0,0,0,2,-1,29.335
5868,-2,-1,-1,-1,0,0,-1,-1,29.34
5869,0,-1,0,-2,-1,0,-1,0,29.345
5870,-1,-2,0,-2,-1,1,-2,-1,29.35
5871,0,0,1,-1,-1,-2,-1,1,29.355
5872,0,-1,-1,1,0,-1,-3,0,29.36
5873,-2,-1,-1,-2,-1,0,-1,-1,29.365000000000002
5874,0,-1,-1,-1,0,-1,-1,-1,29.37
5875,0,-1,-1,-1,-1,2,-2,-1,29.375
5876,-1,-1,-1,0,-2,0,-1,-2,29.38
5877,-1,0,-2,-1,-1,-1,0,-2,29.385
5878,0,-1,-2,-2,-1,-1,0,1,29.39
5879,-2,-1,-1,0,-1,0,-1,-2,29.395
5880,-2,-2,-1,-1,0,-2,1,-1,29.400000000000002
5881,1,-1,-1,0,-1,-1,-1,-2,29.405
5882,-1,0,0,-1,-1,0,0,-1,29.41
5883,-2,-1,-3,1,1,-1,0,0,29.415
5884,-2,-1,-2,-1,0,0,0,-2,29.42
5885,-1,-1,-2,-1,0,1,-1,0,29.425
5886,-1,1,-2,-1,-1,-1,-1,-1,29.43
5887,1,1,2,-2,-1,-1,-1,0,29.435000000000002
5888,0,0,0,0,-2,-2,-1,-1,29.44
5889,-1,0,-1,0,-3,0,-1,-1,29.445
5890,-2,-2,0,0,-1,0,-1,-2,29.45
5891,-1,0,0,0,0,-1,1,-1,29.455000000000002
5892,-2,-1,-1,-1,0,-1,0,0,29.46
5893,-2,-1,1,0,0,-2,0,-1,29.465
5894,-1,0,-1,-1,-1,0,-1,0,29.47
5895,-2,-1,-2,-2,0,-1,0,0,29.475
5896,0,-1,-1,-2,-1,0,-3,-1,29.48
5897,-1,-2,1,0,0,-1,-2,0,29.485
5898,1,-1,0,-1,-2,-1,-1,-2,29.490000000000002
5899,0,-1,0,-1,-1,-1,0,-1,29.495
5900,0,-3,-2,-1,-1,-2,0,-1,29.5
5901,-2,-2,-2,-1,0,0,0,0,29.505
5902,-1,-2,-1,1,-1,-1,-1,0,29.51
5903,-1,0,-2,0,-1,1,0,0,29.515
5904,0,0,0,-1,-2,0,-1,0,29.52
5905,-1,0,-1,-1,-1,0,-2,0,29.525000000000002
5906,-3,-2,0,-2,1,-2,-2,-1,29.53
5907,-1,-3,0,-1,-1,-3,-1,-1,29.535
5908,0,-1,-1,0,-2,0,1,-1,29.54
5909,1,-1,-1,0,-2,-2,0,0,29.545
5910,-1,-2,-1,1,-1,1,-2,0,29.55
5911,-1,-2,-1,-1,-2,-1,-1,-1,29.555
5912,-2,-1,-2,-1,2,-1,-1,-2,29.560000000000002
5913,0,-1,-1,-2,-1,0,0,0,29.565
5914,-1,0,-1,-2,-1,-2,0,-1,29.57
5915,-1,-2,-2,0,-1,-2,-1,-1,29.575
5916,1,-1,1,-2,-1,-2,0,0,29.580000000000002
5917,-1,1,0,-1,-2,-1,-2,-1,29.585
5918,-2,-1,-1,0,-1,0,-3,0,29.59
5919,-1,-1,-2,0,-1,-2,-1,-1,29.595
5920,-1,0,1,0,-2,-1,-1,-1,29.6
5921,-1,-1,0,0,-1,-1,0,-3,29.605
5922,0,0,0,0,0,-1,2,-1,29.61
5923,-1,-2,0,-1,0,0,0,-1,29.615000000000002
5924,-1,-2,-1,0,1,-2,-1,1,29.62
5925,-1,-1,0,0,-2,-2,0,-1,29.625
5926,-1,-1,-1,-1,-1,0,0,-1,29.63
5927,-1,-1,-2,-1,-1,-1,-1,-1,29.635
5928,0,-1,-3,-1,-1,0,-1,-1,29.64
5929,0,-2,-4,0,-2,0,-1,-2,29.645
5930,-2,-1,0,-1,-2,-1,0,0,29.650000000000002
5931,-1,0,-1,0,0,0,-2,1,29.655
5932,-1,0,0,0,-1,0,-1,-2,29.66
5933,0,0,0,0,0,-2,-1,0,29.665
5934,0,-1,0,-1,0,0,-1,-1,29.67
5935,0,-2,-1,-1,-1,-1,0,0,29.675
5936,0,-1,0,-2,-1,-1,-1,0,29.68
5937,0,-1,-2,0,-1,-2,-2,-1,29.685000000000002
5938,0,0,-2,-2,-1,-3,0,-2,29.69
5939,-2,-1,0,-1,-1,0,0,0,29.695
5940,-1,0,-2,0,-1,0,0,-1,29.7
5941,-1,-1,-1,1,0,0,-2,-1,29.705000000000002
5942,0,0,-1,0,-1,-1,0,-1,29.71
5943,-1,-1,-1,-1,-1,-2,0,-2,29.715
5944,-1,-1,0,0,-1,-1,1,2,29.72
5945,-1,0,-3,-3,-1,0,1,-1,29.725
5946,1,-1,-1,0,-1,0,1,1,29.73
5947,-2,0,-1,0,0,1,-1,1,29.735
5948,-2,-2,0,-1,0,-2,-2,0,29.740000000000002
5949,-2,-1,1,0,0,-1,0,-2,29.745
5950,0,0,-1,-1,-1,-2,-2,-1,29.75
5951,-1,-1,-1,-1,-1,0,-1,-3,29.755
5952,-1,-1,0,-1,0,-1,-1,-1,29.76
5953,-1,0,-2,-1,-2,-1,-2,0,29.765
5954,-1,0,-2,-2,-1,1,-1,1,29.77
5955,0,-1,-1,1,-1,-1,-1,0,29.775000000000002
5956,-2,-2,-2,-1,-1,-2,1,0,29.78
5957,-1,0,0,-1,-2,-1,-2,-1,29.785
5958,-1,-1,-2,-1,0,-2,-1,0,29.79
5959,0,0,-1,-1,-1,0,1,-1,29.795
5960,0,0,-2,-1,0,-1,0,0,29.8
5961,1,0,1,0,-1,-1,0,-1,29.805
5962,0,-1,-1,0,-1,0,-3,-2,29.810000000000002
5963,0,-2,0,0,-1,-1,-2,-2,29.815
5964,-1,0,-1,1,-3,-1,-1,-2,29.82
5965,0,-1,-1,0,1,0,0,0,29.825
5966,0,-3,1,0,-1,2,0,0,29.830000000000002
5967,1,-2,0,-1,0,0,-1,1,29.835
5968,1,0,-2,-1,-2,-1,-1,-2,29.84
5969,-2,-3,-1,-1,0,1,-1,-1,29.845
5970,-1,-1,0,-1,0,-3,1,-1,29.85
5971,-1,-1,-1,-2,-2,0,0,-1,29.855
5972,-2,0,-1,-1,1,-1,-1,-1,29.86
5973,-2,-1,-1,-2,0,-1,0,0,29.865000000000002
5974,-1,-1,-1,-1,-1,-1,-2,-1,29.87
5975,-1,1,-2,-1,-2,-1,-2,-1,29.875
5976,-2,-2,-1,0,-1,0,-1,-1,29.88
5977,-3,1,-2,-2,-1,-2,0,0,29.885
5978,0,-1,1,0,0,1,0,-2,29.89
5979,-1,0,-1,0,0,-1,-2,0,29.895
5980,-1,0,0,-3,-1,1,0,0,29.900000000000002
5981,-1,-1,-1,0,0,0,0,-1,29.905
5982,-1,1,0,-1,0,-1,0,0,29.91
5983,-1,-1,-1,0,-1,0,0,-1,29.915
5984,1,-1,-2,0,-2,0,-3,-2,29.92
5985,-2,-3,0,-1,0,0,-1,0,29.925
5986,0,0,-2,-1,-1,0,-1,-1,29.93
5987,-2,-2,-1,-4,0,-2,1,-1,29.935000000000002
5988,-2,-1,-1,-1,0,-2,-1,0,29.94
5989,0,1,-1,1,-1,-2,0,-1,29.945
5990,1,0,0,-1,0,-1,-3,-2,29.95
5991,-1,0,-2,0,-1,-1,-2,-1,29.955000000000002
5992,-2,-1,1,-1,-1,-1,1,-1,29.96
5993,0,-1,-1,-1,-1,0,-1,0,29.965
5994,-1,-1,0,-3,-2,-1,1,0,29.97
5995,0,-1,-1,-1,-1,0,-1,-1,29.975
5996,-2,1,0,0,-1,0,-1,0,29.98
5997,0,-3,1,-1,0,0,-2,-2,29.985
5998,0,-1,-2,0,-2,-2,-2,0,29.990000000000002
5999,-1,-1,-1,-1,-1,-2,-1,-2,29.995
6000,0,-2,-2,-1,-1,1,-3,-1,30.0
6001,0,-1,-1,-2,-1,-1,0,-2,30.005
6002,-3,-3,-1,-2,-1,-1,0,-1,30.01
6003,0,-3,-2,-1,-1,-1,1,-1,30.015
6004,1,-1,-1,-1,-2,-2,-1,-1,30.02
6005,-1,-1,0,0,-2,-2,-2,-1,30.025000000000002
6006,-1,1,-2,0,-2,-1,0,-1,30.03
6007,0,0,-2,0,-1,-1,-3,0,30.035
6008,-1,0,0,0,-1,1,1,-1,30.04
6009,-2,-1,-3,-1,-2,0,1,1,30.045
6010,-1,-2,-1,1,-2,-2,0,-1,30.05
6011,-1,1,-2,-2,-1,-1,0,0,30.055
6012,0,-1,-1,0,-1,0,0,1,30.060000000000002
6013,-1,0,-1,-2,-1,0,-2,0,30.065
6014,-1,-1,-1,1,-1,-1,1,-1,30.07
6015,-2,-1,1,0,-1,-1,-2,0,30.075
6016,0,-1,0,-2,0,1,-1,-3,30.080000000000002
6017,1,-1,-1,-1,-1,0,-1,-1,30.085
6018,-1,0,0,-1,1,-1,0,-1,30.09
6019,-1,0,0,0,-1,-1,-1,-2,30.095
6020,0,0,-1,-1,1,-1,-1,-1,30.1
6021,-2,-1,0,0,-2,-2,-2,1,30.105
6022,-1,-2,-1,-1,-2,0,-2,-1,30.11
6023,0,-1,-1,-2,-1,-1,-2,0,30.115000000000002
6024,0,0,-1,0,-2,-2,-1,0,30.12
6025,-1,0,-1,-1,-1,-1,-1,0,30.125
6026,0,-1,-3,-2,-1,-1,0,-1,30.13
6027,-1,-1,0,0,-1,0,0,-2,30.135
6028,-1,0,1,-2,-1,0,-1,-2,30.14
6029,0,0,-2,-1,-1,0,-1,-1,30.145
6030,-1,0,0,-2,-1,1,-2,1,30.150000000000002
6031,-2,0,-1,-1,-1,0,1,-1,30.155
6032,0,0,-1,0,-2,-2,1,1,30.16
6033,-1,-1,-2,0,0,-2,1,-1,30.165
6034,0,-1,-1,-1,-1,-2,-3,-1,30.17
6035,1,-2,0,0,-1,-1,-1,0,30.175
6036,-1,-1,-1,0,0,-2,-1,-1,30.18
6037,-1,0,-1,-1,-2,-1,-2,-2,30.185000000000002
6038,-1,-1,-1,0,0,0,0,1,30.19
6039,-3,-1,0,0,-1,-3,-1,-1,30.195
6040,-1,1,0,0,-1,-1,-1,1,30.2
6041,-2,-1,0,-1,1,-1,0,-2,30.205000000000002
6042,0,-2,0,-1,0,1,0,-1,30.21
6043,0,-1,-2,0,-1,-3,0,-1,30.215
6044,-2,-2,-1,0,0,0,0,-1,30.22
6045,-1,-1,0,-1,0,0,-1,-1,30.225
6046,-2,-2,0,0,-2,-2,-1,-2,30.23
6047,-1,0,1,-2,-1,2,1,0,30.235
6048,-2,0,-1,-1,0,0,0,-1,30.240000000000002
6049,0,-1,-3,-1,-2,-1,0,-1,30.245
6050,-1,0,-1,0,-2,-2,-2,-2,30.25
6051,-2,-2,-1,-1,-1,-3,-1,0,30.255
6052,-1,-2,0,-1,-1,0,-2,0,30.26
6053,-1,-2,-1,-1,-1,-1,0,0,30.265
6054,0,0,-3,-2,-1,-2,1,-1,30.27
6055,-2,0,-3,-1,-3,-1,-2,-1,30.275000000000002
6056,-1,0,-2,0,-2,0,1,-1,30.28
6057,-1,-1,0,0,0,0,0,-1,30.285
6058,-1,0,-1,-1,0,1,-2,-1,30.29
6059,-2,-1,-1,-1,-1,-1,-1,-1,30.295
6060,-1,0,-2,0,0,-2,1,-1,30.3
6061,0,-1,0,1,1,0,-2,0,30.305
6062,-2,-2,0,-2,1,1,0,0,30.310000000000002
6063,1,0,0,1,-1,2,-2,-2,30.315
6064,-1,-2,-1,-1,-2,-1,-3,-2,30.32
6065,0,0,1,0,-1,-1,-1,0,30.325
6066,1,-1,-2,0,-1,-1,-1,0,30.330000000000002
6067,-3,0,-2,-2,0,-1,0,0,30.335
6068,-1,0,0,0,-1,-2,-1,0,30.34
6069,-1,-1,-1,0,1,-1,1,-2,30.345
6070,-1,-1,-1,1,0,0,-2,-2,30.35
6071,1,1,1,-1,0,0,0,0,30.355
6072,-1,-2,-3,-1,0,0,-3,-1,30.36
6073,-1,0,-2,-1,-1,-2,-3,-1,30.365000000000002
6074,0,-1,-1,-2,-1,-1,-1,0,30.37
6075,0,-3,-1,-1,-2,-1,1,-1,30.375
6076,-1,-2,1,-1,-2,-2,1,-1,30.38
6077,0,-2,-1,-1,-1,0,1,0,30.385
6078,-1,0,-1,0,-1,-1,0,-2,30.39
6079,0,-1,-1,-1,-1,-1,-1,0,30.395
6080,-1,0,1,-1,-1,0,-1,-2,30.400000000000002
6081,0,-2,-1,-1,-2,-2,-1,-1,30.405
6082,-1,-3,0,0,-1,-1,0,0,30.41
6083,-1,-1,-3,0,-3,-1,-1,0,30.415
6084,-1,-1,-1,0,0,0,-3,0,30.42
6085,-1,-1,-2,-1,0,-1,0,-2,30.425
6086,-2,-3,-1,-1,-1,0,-2,0,30.43
6087,0,-1,1,0,-1,-2,0,-1,30.435000000000002
6088,-1,-1,0,-1,-2,-2,0,0,30.44
6089,0,0,-1,-1,-1,0,-2,-2,30.445
6090,1,2,-1,-1,0,1,-2,-2,30.45
6091,0,0,-1,-1,0,-1,-1,-1,30.455000000000002
6092,0,0,1,-1,0,0,-2,-1,30.46
6093,-1,-2,1,-1,-2,0,-1,-1,30.465
6094,-1,-2,-1,-2,-1,-4,-1,0,30.47
6095,-1,-1,-1,0,0,0,-1,-3,30.475
6096,-1,0,-3,0,0,0,0,-3,30.48
6097,-2,-2,-2,-1,-3,0,1,-1,30.485
6098,-1,-1,-1,0,0,-1,0,0,30.490000000000002
6099,1,0,0,-3,-1,-1,0,-1,30.495
6100,-1,-1,0,-1,0,0,0,-1,30.5
6101,1,0,-1,-1,-1,-1,0,-1,30.505
6102,0,0,-1,0,-3,-2,-2,0,30.51
6103,-2,0,-1,1,1,-1,0,0,30.515
6104,-2,-1,-1,-3,-1,-1,-1,-1,30.52
6105,0,-1,-1,-2,-2,0,0,-1,30.525000000000002
6106,-2,-1,-2,-1,-1,0,0,0,30.53
6107,0,-1,-3,0,0,1,-1,0,30.535
6108,-1,-1,-2,-1,-1,-1,0,-1,30.54
6109,-2,-2,0,-1,0,-1,-2,0,30.545
6110,0,-1,-1,1,-1,-1,0,-1,30.55
6111,0,-2,-1,-1,-1,-1,-1,-2,30.555
6112,1,0,-2,-1,-1,-1,1,1,30.560000000000002
6113,-1,0,-1,-1,-1,-2,-1,1,30.565
6114,-1,0,2,0,-1,-1,-1,-1,30.57
6115,-2,0,0,-2,-3,-1,-2,-1,30.575
6116,-2,-1,-1,0,-2,-2,-1,-2,30.580000000000002
6117,-1,-1,-1,0,-1,-1,-1,-2,30.585
6118,-1,-2,-2,-2,-1,0,0,-1,30.59
6119,0,0,-2,0,-2,-2,-1,-1,30.595
6120,0,-2,-1,0,-2,1,1,-1,30.6
6121,-1,-1,-1,-1,-2,2,-1,-1,30.605
6122,-1,-1,0,-1,-2,-1,0,-1,30.61
6123,-1,-1,-2,-1,1,-1,-1,0,30.615000000000002
6124,-1,0,0,-1,0,0,0,-2,30.62
6125,1,-1,0,-1,-1,-1,-1,0,30.625
6126,-1,1,-2,-2,2,-1,-2,0,30.63
6127,0,0,0,-3,0,-1,-1,-1,30.635
6128,-1,0,-1,-1,-2,-2,-3,0,30.64
6129,0,0,0,-1,1,-1,-1,0,30.645
6130,-2,-1,-2,-2,0,1,0,-1,30.650000000000002
6131,-1,-2,-2,-2,-2,0,0,-1,30.655
6132,-2,-2,-1,1,-2,-1,-3,-2,30.66
6133,-2,-1,-1,0,-2,-2,0,-1,30.665
6134,0,2,1,0,-1,-2,1,-1,30.67
6135,-1,0,0,-1,0,0,1,-1,30.675
6136,-2,0,-1,-1,0,-2,0,-1,30.68
6137,-2,-1,-2,0,-2,-1,-2,-1,30.685000000000002
6138,1,0,-1,-1,0,1,0,0,30.69
6139,-2,-2,0,1,-1,-1,-2,0,30.695
6140,-1,-2,0,0,1,-2,-1,1,30.7
6141,-1,-1,-1,0,-1,0,0,-1,30.705000000000002
6142,-1,-1,-1,0,-1,-2,-2,-2,30.71
6143,-1,0,-1,-1,-2,-1,-2,0,30.715
6144,0,1,-2,-3,-2,0,-2,-3,30.72
6145,-1,0,1,0,-1,-3,-1,-3,30.725
6146,-1,-1,-1,-1,-2,-1,0,-2,30.73
6147,-1,-2,0,0,-1,-1,-2,1,30.735
6148,-2,-2,0,-1,-1,-1,0,1,30.740000000000002
6149,-2,-3,-1,-2,-2,0,-1,0,30.745
6150,-1,-1,-2,0,-1,-1,1,-1,30.75
6151,-1,-1,-1,1,-1,0,1,-1,30.755
6152,2,1,0,-2,0,-2,-2,-1,30.76
6153,0,-1,-1,0,-1,-1,0,-1,30.765
6154,0,1,-1,-1,0,0,-2,2,30.77
6155,-2,-1,0,-1,0,-1,-1,1,30.775000000000002
6156,0,0,-1,1,0,0,-1,0,30.78
6157,0,-2,-1,1,-1,0,1,-1,30.785
6158,1,-2,0,-1,-2,-2,0,0,30.79
6159,0,-2,-3,0,0,-2,0,1,30.795
6160,0,-1,-1,-1,0,0,-1,0,30.8
6161,0,0,-1,-1,-1,0,-1,-1,30.805
6162,-2,-1,0,-1,-2,-1,-1,-1,30.810000000000002
6163,0,0,0,0,-2,-1,-2,-2,30.815
6164,0,-1,-1,-1,-1,0,0,-1,30.82
6165,-1,-1,0,-2,-1,-1,-2,-1,30.825
6166,-2,-2,-2,-1,0,-2,-1,-1,30.830000000000002
6167,0,-1,-3,-1,-1,-1,0,-1,30.835
6168,-2,-1,-2,1,-1,-2,-1,0,30.84
6169,-1,1,-3,-1,-1,-1,-1,-1,30.845000000000002
6170,0,0,2,-2,-2,-2,-1,-2,30.85
6171,-2,-2,-1,-1,-1,-1,-2,1,30.855
6172,-1,-2,-1,-2,-1,-2,-1,0,30.86
6173,-1,-2,-1,0,1,0,-1,0,30.865000000000002
6174,-2,-1,-1,0,1,0,0,1,30.87
6175,0,0,-1,1,0,-2,0,-1,30.875
6176,0,1,-2,-1,-2,0,-1,0,30.88
6177,-1,0,-2,-2,-2,-2,0,2,30.885
6178,-3,-1,-3,-2,-2,-1,-2,-1,30.89
6179,-2,-1,0,0,0,1,-1,-2,30.895
6180,-1,-2,-2,-1,1,-1,0,-1,30.900000000000002
6181,-2,-1,-1,-1,-1,-1,-1,-2,30.905
6182,-2,0,-1,0,-1,2,-1,-1,30.91
6183,0,-3,-1,-2,-1,-1,-1,-1,30.915
6184,-1,-1,-1,-2,0,0,-1,-1,30.92
6185,0,0,-2,-2,1,-1,0,-1,30.925
6186,1,-3,0,0,-2,-2,0,-1,30.93
6187,-3,0,-1,-2,-1,-2,1,-1,30.935000000000002
6188,0,-2,-1,-1,-1,-1,-1,-2,30.94
6189,0,-1,-1,0,1,0,-1,-2,30.945
6190,1,0,0,0,1,-1,-2,-1,30.95
6191,-1,-1,0,0,1,-2,0,0,30.955000000000002
6192,-1,-2,1,-1,-1,0,-1,0,30.96
6193,0,1,-2,-1,-1,0,-3,-1,30.965
6194,-1,-1,-1,-1,-2,-2,-1,-1,30.970000000000002
6195,0,0,-2,-1,-1,-2,0,-1,30.975
6196,-1,1,-2,-2,0,0,1,1,30.98
6197,-2,-1,1,-2,-1,-1,-1,0,30.985
6198,-2,-1,-1,-1,1,-1,0,0,30.990000000000002
6199,0,0,0,-1,-2,0,-3,-2,30.995
6200,-1,-3,0,-2,-3,-2,-1,-1,31.0
6201,0,-1,-1,2,-1,-2,-2,0,31.005
6202,-2,-1,-3,-1,0,-2,0,-1,31.01
6203,-3,0,-1,-1,1,-1,-1,0,31.015
6204,-1,-1,1,-1,-1,-1,-1,-2,31.02
6205,-1,-2,1,-3,-2,-2,-2,0,31.025000000000002
6206,-1,-1,2,-1,-1,-2,-1,1,31.03
6207,-1,-2,-1,-2,-1,1,-1,0,31.035
6208,-1,-1,0,0,0,0,-1,-1,31.04
6209,-2,0,0,-1,0,0,1,-1,31.045
6210,-1,0,0,0,-1,-1,-1,-1,31.05
6211,-3,0,-1,-3,-1,-1,1,-1,31.055
6212,0,0,-2,-1,1,0,1,-1,31.060000000000002
6213,-2,0,-1,0,-1,0,1,-2,31.065
6214,-1,-1,-2,-1,0,0,-1,0,31.07
6215,0,-2,0,-1,-1,0,-1,-1,31.075
6216,0,-1,-1,1,-2,0,0,0,31.080000000000002
6217,0,-3,0,-2,-1,-1,-1,-1,31.085
6218,0,-3,-1,-1,-1,2,-2,0,31.09
6219,0,-3,-2,-2,-2,0,1,0,31.095000000000002
6220,-2,-2,0,0,-1,-1,-1,-1,31.1
6221,-1,-1,-1,-3,-1,-1,1,0,31.105
6222,-2,0,-1,0,-2,-3,-1,-2,31.11
6223,-2,-1,-1,-2,-1,-1,-1,-1,31.115000000000002
6224,-1,1,-1,0,0,-1,-1,0,31.12
6225,-1,-1,-2,0,0,0,0,0,31.125
6226,-2,-2,1,0,1,0,-2,-2,31.13
6227,0,0,0,1,-1,-1,-2,-2,31.135
6228,-1,0,-1,-2,-2,0,-1,-1,31.14
6229,-2,-2,-1,1,1,0,-1,-1,31.145
6230,1,-1,-2,0,0,-1,-1,-1,31.150000000000002
6231,-1,-1,0,0,-2,-1,-1,0,31.155
6232,-1,0,0,-2,0,0,-3,-2,31.16
6233,0,1,-1,-1,-1,-1,0,-1,31.165
6234,0,0,0,-1,-1,1,0,-2,31.17
6235,1,1,1,-1,0,-1,-1,-1,31.175
6236,-1,-1,0,1,0,-3,-1,0,31.18
6237,0,-1,-2,-1,-1,-2,0,0,31.185000000000002
6238,1,-1,-1,-2,-1,-1,-1,0,31.19
6239,0,-1,-2,-1,-2,0,-1,0,31.195
6240,-1,-2,-1,-1,-1,0,0,-2,31.2
6241,-1,0,-1,1,-1,-1,-2,0,31.205000000000002
6242,0,1,-1,-1,-1,-3,1,0,31.21
6243,-1,1,0,0,-2,-1,-1,-2,31.215
6244,-2,0,-1,-1,-1,-1,-1,1,31.220000000000002
6245,-3,-2,-1,-1,-2,-1,0,-2,31.225
6246,-2,-2,-1,-2,0,1,-2,0,31.23
6247,-1,-2,-1,0,0,0,-1,0,31.235
6248,0,-2,-2,-1,-2,0,0,-1,31.240000000000002
6249,-1,0,1,0,-2,-1,-2,-1,31.245
6250,-2,0,-1,-1,-1,-1,-1,-3,31.25
6251,0,0,-2,0,1,-2,0,-3,31.255
6252,0,0,-1,-1,0,1,-2,0,31.26
6253,-1,-1,-1,-2,-1,0,-1,0,31.265
6254,-1,-1,1,1,1,0,1,0,31.27
6255,-1,0,0,0,-1,0,-1,0,31.275000000000002
6256,0,1,-1,1,-2,-1,1,-2,31.28
6257,-1,0,-2,-1,0,0,-3,-1,31.285
6258,-1,-2,-1,-1,0,0,-2,-2,31.29
6259,-2,-2,0,-1,0,-1,-3,0,31.295
6260,-1,-1,1,-1,1,-1,-2,0,31.3
6261,0,-1,0,0,-1,1,0,0,31.305
6262,-1,-1,-2,0,-2,-1,-1,0,31.310000000000002
6263,0,-2,-2,0,0,0,1,-1,31.315
6264,1,-1,-2,0,0,-1,1,0,31.32
6265,0,-1,-1,0,0,-2,0,0,31.325
6266,1,0,-1,-1,-1,-2,-1,0,31.330000000000002
6267,-3,-1,-2,-2,-1,-1,0,0,31.335
6268,-2,-1,-2,-2,0,-2,-2,-1,31.34
6269,-1,-1,-1,0,-1,0,0,-2,31.345000000000002
6270,-1,-1,0,-1,-1,0,-4,-1,31.35
6271,0,1,0,-3,-2,-1,-1,0,31.355
6272,0,-2,-2,0,-1,-1,-2,-2,31.36
6273,0,0,-1,0,1,-2,0,0,31.365000000000002
6274,0,0,-1,-1,-2,0,0,-2,31.37
6275,0,-3,-1,0,-1,0,0,0,31.375
6276,-2,0,-2,-3,-2,-1,-2,-1,31.38
6277,-1,-2,0,-1,-3,-2,-1,-1,31.385
6278,0,-1,0,-2,-1,0,0,0,31.39
6279,-1,0,0,-3,-2,-2,-2,-2,31.395
6280,-1,-2,-1,3,2,0,0,0,31.400000000000002
6281,-3,0,-2,-4,-3,-1,-2,-1,31.405
6282,0,-2,-3,-1,-1,-1,1,-3,31.41
6283,0,-1,-2,3,2,1,-1,-1,31.415
6284,1,0,-1,0,-2,-1,-2,0,31.42
6285,1,-1,0,-1,-2,0,0,0,31.425
6286,-2,0,0,-2,-2,-1,-3,0,31.43
6287,-1,-3,-2,-4,-3,1,-2,-2,31.435000000000002
6288,0,-1,0,0,2,-1,0,-2,31.44
6289,0,-1,2,-2,-1,-1,0,-1,31.445
6290,-1,0,1,0,-1,-1,1,0,31.45
6291,-1,0,0,1,1,-1,-1,-1,31.455000000000002
6292,-2,-1,1,-2,-1,-1,-1,-1,31.46
6293,-1,-1,-1,0,-1,-1,-1,-1,31.465
6294,0,0,-1,-1,0,-2,-1,-2,31.470000000000002
