slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
7018,0,-1,1,1,1,0,1,-1,35.09
7019,-3,-6,-5,-4,-1,-2,-2,-1,35.095
7020,-4,-1,-1,8,1,0,-2,-3,35.1
7021,-1,-3,-2,-13,-3,-1,-1,0,35.105000000000004
7022,3,7,1,3,0,-1,-1,0,35.11
7023,-1,-3,2,0,0,1,0,-1,35.115
7024,-1,-2,0,2,0,1,0,0,35.12
7025,4,16,8,6,0,2,3,2,35.125
7026,-3,-8,-5,-6,-3,-3,-2,-1,35.13
7027,2,9,3,4,7,0,-1,2,35.135
7028,-3,1,0,1,-2,0,-2,0,35.14
7029,0,-2,0,-3,-6,-2,-2,-1,35.145
7030,0,-6,-4,12,11,1,-1,-1,35.15
7031,-2,-2,-3,-12,-6,-3,0,-1,35.155
7032,-2,-6,-2,-3,-1,1,0,-1,35.160000000000004
7033,-1,-3,-3,1,-1,-1,-1,-1,35.165
7034,-3,-1,2,-3,-4,-1,-2,-3,35.17
7035,-3,-8,-5,0,-1,0,0,-1,35.175000000000004
7036,-3,5,2,-1,0,0,0,-2,35.18
7037,0,3,1,3,-2,-1,-2,-1,35.185
7038,-3,-1,-1,-4,-2,1,2,0,35.19
7039,0,-1,-2,4,0,0,-2,-2,35.195
7040,0,0,0,-9,-2,-2,0,-1,35.2
7041,1,-3,0,2,3,0,0,-2,35.205
7042,-2,-6,-2,-1,-7,-3,-2,0,35.21
7043,1,-2,0,-3,8,1,2,1,35.215
7044,0,3,-3,-2,-1,-3,-5,-1,35.22
7045,-2,-5,-3,0,2,-2,-3,-1,35.225
7046,-5,-4,3,0,-1,-1,0,0,35.230000000000004
7047,-1,-1,-1,-3,-6,-1,-1,-3,35.235
7048,2,0,-1,1,0,1,3,2,35.24
7049,-6,-7,-2,-6,-1,-1,1,0,35.245
7050,3,7,1,1,1,-1,1,1,35.25
7051,-5,-10,-5,-5,-5,-4,-3,-2,35.255
7052,-2,-8,0,1,1,-1,-3,-2,35.26
7053,2,4,0,-2,-3,0,-1,-1,35.265
7054,-1,0,-2,-3,-1,1,0,-1,35.27
7055,0,1,0,2,-2,-1,-2,-2,35.275
7056,-3,-7,-3,1,-1,-3,-1,0,35.28
7057,-3,-7,-5,0,5,0,-2,-1,35.285000000000004
7058,0,2,-1,-3,-1,-2,-1,-2,35.29
7059,-2,-1,-2,-1,-3,-1,0,-1,35.295
7060,1,3,-2,-3,-2,-2,1,-1,35.300000000000004
7061,3,1,1,3,-3,-1,-2,0,35.305
7062,3,13,10,8,-1,0,-3,0,35.31
7063,1,-3,-5,-8,-3,1,0,1,35.315
7064,2,13,4,-1,0,2,3,2,35.32
7065,-5,-3,-5,1,-2,-1,-2,-3,35.325
7066,-3,-5,-4,-2,-4,-2,-3,-2,35.33
7067,3,7,3,1,-1,0,-1,-1,35.335
7068,-2,-13,-3,1,-1,0,-1,-2,35.34
7069,0,-5,-2,6,5,1,2,1,35.345
7070,1,0,-7,-14,-1,-1,0,0,35.35
7071,-5,-3,-1,0,0,-1,-2,-1,35.355000000000004
7072,0,0,-3,-2,2,0,-2,1,35.36
7073,2,2,0,-3,-6,-1,-1,-1,35.365
7074,0,-4,-1,7,4,1,1,-1,35.37
7075,-2,1,1,-2,-1,-1,-3,-2,35.375
7076,-1,-2,-6,-9,-7,-5,-2,-3,35.38
7077,3,4,3,-1,0,1,1,0,35.385
7078,1,4,2,0,0,1,0,0,35.39
7079,-1,-3,-2,1,-1,0,1,-1,35.395
7080,4,10,4,5,1,0,-1,1,35.4
7081,-2,-5,-5,-2,-1,-1,-2,-1,35.405
7082,6,19,4,-5,-7,-3,-1,0,35.410000000000004
7083,-1,0,2,0,3,1,1,0,35.415
7084,-2,-6,-3,3,1,-1,-2,-2,35.42
7085,-3,-1,-1,-5,-2,-1,1,-1,35.425000000000004
7086,-9,-10,-3,-3,1,1,2,-2,35.43
7087,1,-3,-1,2,1,-1,-3,-1,35.435
7088,-4,-6,-2,-1,-1,-2,2,0,35.44
7089,0,-2,-1,0,-2,0,0,1,35.445
7090,-1,-1,-3,-1,3,0,-1,-1,35.45
7091,-3,0,-1,0,-3,-2,-2,-1,35.455
7092,0,-1,2,-1,0,2,-1,1,35.46
7093,0,3,2,5,2,-1,-1,-1,35.465
7094,-3,-7,-2,-3,-5,-1,-1,-1,35.47
7095,-3,-5,-2,2,0,-2,0,-3,35.475
7096,3,2,2,1,2,1,-1,-1,35.480000000000004
7097,-5,-14,-8,-9,-5,-2,-2,-4,35.485
7098,0,1,0,-1,-2,-1,-1,0,35.49
7099,7,13,0,3,0,-1,0,2,35.495
7100,0,5,1,2,0,-1,0,1,35.5
7101,-2,-3,-3,-3,-3,-1,-1,-1,35.505
7102,-1,-7,-4,2,4,0,-2,-1,35.51
7103,-1,-1,-1,-1,-4,-1,0,-2,35.515
7104,-2,-2,0,-6,-4,0,0,-1,35.52
7105,-2,0,3,9,10,3,1,0,35.525
7106,4,12,6,-3,-4,-1,1,-1,35.53
7107,-5,-5,-1,0,-1,0,0,-1,35.535000000000004
7108,0,0,-2,-1,-2,-1,0,0,35.54
7109,1,-1,2,-2,-3,-2,-1,0,35.545
7110,-3,-7,-7,-3,-2,-3,-2,-3,35.550000000000004
7111,-3,-9,-1,0,2,0,1,-1,35.555
7112,3,10,1,-2,-4,-1,-2,0,35.56
7113,-13,-6,2,-2,-1,0,-2,-3,35.565
7114,-2,-7,-3,-4,-3,-1,-1,-1,35.57
7115,2,0,-3,-3,-3,-1,-1,2,35.575
7116,0,-3,-2,0,0,-3,-2,0,35.58
7117,-5,-14,-6,-2,-1,0,0,-2,35.585
7118,0,-2,-2,1,1,-1,-1,0,35.59
7119,-5,-11,-2,-4,-5,-2,-1,-3,35.595
7120,2,-1,-2,-2,-2,-3,-2,-2,35.6
7121,1,5,-1,4,2,0,0,1,35.605000000000004
7122,1,-5,0,-3,-5,-1,0,1,35.61
7123,0,2,-1,-1,1,0,-1,0,35.615
7124,-2,-5,-3,-1,-1,-1,0,0,35.62
7125,0,-6,-4,-5,-2,-3,-2,-3,35.625
7126,-2,1,1,4,-1,1,1,1,35.63
7127,3,5,-1,-4,-1,0,2,0,35.635
7128,-1,-5,-3,-2,-3,0,1,-2,35.64
7129,0,-4,0,-2,-2,0,-1,-1,35.645
7130,0,5,2,1,-3,-1,0,-2,35.65
7131,-4,-2,1,2,1,-3,-2,-2,35.655
7132,-1,-1,-1,-1,-2,1,0,-3,35.660000000000004
7133,3,4,-1,-1,-4,-1,-1,2,35.665
7134,3,-3,0,5,3,0,-1,-1,35.67
7135,-3,-5,-5,-9,-2,-1,-4,-1,35.675000000000004
7136,-2,4,3,4,3,2,0,0,35.68
7137,8,33,16,5,1,2,0,3,35.685
7138,0,-2,-4,0,6,0,1,1,35.69
7139,-2,-1,-1,-2,-5,-1,-3,-3,35.695
7140,-4,-4,1,5,2,1,0,-2,35.7
7141,-3,-11,-5,-7,-4,-2,-1,-4,35.705
7142,-2,-2,0,-4,-2,-1,0,-2,35.71
7143,4,6,3,8,4,2,1,2,35.715
7144,-4,-6,-3,-11,-1,1,0,-1,35.72
7145,1,3,0,0,-4,-4,-1,1,35.725
7146,-3,-4,-3,1,2,0,-2,-1,35.730000000000004
7147,2,1,0,3,-1,-1,-2,0,35.735
7148,3,-2,-1,-4,-2,0,0,0,35.74
7149,-7,-10,-4,-2,-3,0,-2,-5,35.745
7150,-1,0,1,0,-1,-1,-1,0,35.75
7151,7,15,7,-2,-5,0,1,2,35.755
7152,-9,-7,-3,3,-3,-2,-4,-4,35.76
7153,1,-4,-4,-5,0,-2,0,-2,35.765
7154,2,9,0,-1,-2,0,-1,0,35.77
7155,-6,-10,-2,1,-1,0,-2,-2,35.775
7156,2,0,-2,0,-2,-1,-1,0,35.78
7157,0,6,1,3,1,1,0,0,35.785000000000004
7158,1,1,-1,-8,-1,-1,1,-2,35.79
7159,-2,-1,-1,3,1,-2,-1,-2,35.795
7160,0,0,3,-2,1,0,1,-1,35.800000000000004
7161,-6,1,-1,1,-2,-2,0,-2,35.805
7162,-1,0,-1,5,4,0,1,1,35.81
7163,5,-1,-1,-9,-5,0,-1,0,35.815
7164,-7,0,-1,5,-2,-3,-1,-1,35.82
7165,6,9,0,1,7,2,2,4,35.825
7166,-3,6,2,-2,-3,0,0,0,35.83
7167,-1,9,4,0,0,-2,-1,-2,35.835
7168,1,-5,-1,0,-2,0,-3,-1,35.84
7169,2,-1,-1,-9,-2,-2,-2,-2,35.845
7170,2,-1,2,5,0,1,-1,0,35.85
7171,-6,-12,-6,-6,-2,-1,1,0,35.855000000000004
7172,-1,6,1,-4,0,-1,1,-1,35.86
7173,0,0,-2,1,5,-1,-1,-3,35.865
7174,0,-9,-7,-2,-4,-2,-5,-3,35.87
7175,-3,2,2,6,0,-1,0,-2,35.875
7176,2,0,-2,-6,-1,0,-1,-1,35.88
7177,1,1,-1,3,-2,1,0,2,35.885
7178,-6,-9,1,0,-3,-2,1,-2,35.89
7179,-1,-2,-1,-5,1,0,-1,-1,35.895
7180,10,13,2,0,2,-1,0,0,35.9
7181,-4,5,2,2,-2,-2,-3,-2,35.905
7182,-4,-10,-5,-4,-2,-1,-2,-4,35.910000000000004
7183,1,3,1,3,0,-2,-1,-1,35.915
7184,-3,-11,-5,-7,-2,0,1,-1,35.92
7185,-1,-5,-3,-6,-8,-2,0,-3,35.925000000000004
7186,-3,-2,0,2,4,-1,2,1,35.93
7187,3,3,-1,3,-3,-3,-5,1,35.935
7188,-6,-5,-1,-5,0,-1,-3,-3,35.94
7189,0,-7,-2,-1,-2,-1,-1,-1,35.945
7190,6,2,-1,-1,-2,0,-1,-1,35.95
7191,-3,-6,-5,-6,-4,-1,2,-3,35.955
7192,3,10,3,9,0,2,2,2,35.96
7193,3,12,1,-1,0,0,-3,-1,35.965
7194,0,-4,0,-7,-3,0,1,1,35.97
7195,3,5,1,2,3,-2,-1,-1,35.975
7196,3,-3,-4,-3,-5,-3,-2,-1,35.980000000000004
7197,0,4,6,5,-1,2,1,2,35.985
7198,-3,-3,0,-1,-1,-1,-1,-1,35.99
7199,-1,-5,-1,0,3,0,-1,-1,35.995
7200,-4,2,2,-2,-1,-1,-2,-1,36.0
7201,1,-5,-3,1,4,1,-2,1,36.005
7202,8,10,0,-6,-2,-1,-4,-1,36.01
7203,-11,-8,-5,-2,0,-3,-2,-5,36.015
7204,-3,-4,0,-1,1,0,2,1,36.02
7205,1,-2,-1,-3,0,-1,-1,-2,36.025
7206,-3,17,4,5,0,-1,0,1,36.03
7207,3,-3,-3,-3,-2,0,-3,1,36.035000000000004
7208,-2,-8,-4,2,3,-2,-5,-2,36.04
7209,3,16,5,6,-1,-1,-2,-1,36.045
7210,-3,-14,-9,-13,-6,-1,-1,-5,36.050000000000004
7211,0,4,2,7,1,2,6,2,36.055
7212,-6,-4,-3,-2,-7,-4,-1,-2,36.06
7213,-5,-12,-4,1,1,-2,-3,-2,36.065
7214,-6,-11,-3,-4,-5,-1,-2,-2,36.07
7215,2,0,-1,-7,5,3,1,2,36.075
7216,3,1,-6,-1,-1,-3,-3,-1,36.08
7217,-4,-7,-4,-4,-4,-1,1,1,36.085
7218,3,0,0,3,-1,-2,-1,-1,36.09
7219,-3,-6,-2,-7,-8,-3,-3,-1,36.095
7220,3,17,5,13,8,3,1,1,36.1
7221,-2,-7,-5,-9,0,-1,-1,0,36.105000000000004
7222,6,1,1,5,3,1,0,0,36.11
7223,-2,6,8,8,2,1,-3,-4,36.115
7224,-2,-8,1,1,-1,-1,-1,1,36.12
7225,-1,-2,-4,-10,-1,0,2,0,36.125
7226,-4,-1,0,1,-1,-3,-4,-5,36.13
7227,1,-3,-2,1,-3,0,3,3,36.135
7228,-1,-5,-3,-10,-4,0,-2,-2,36.14
7229,4,-1,0,5,-2,-3,-3,-3,36.145
7230,-8,4,5,1,0,1,2,1,36.15
7231,5,22,-5,-6,3,-1,-2,0,36.155
7232,-5,-6,1,10,6,1,1,-1,36.160000000000004
7233,5,-4,-1,-9,-4,1,1,4,36.165
7234,-5,1,-8,-6,-4,-5,-5,-3,36.17
7235,-3,-8,-4,0,-2,-3,-1,-3,36.175000000000004
7236,1,-6,-2,-4,-4,2,3,1,36.18
7237,2,2,1,11,3,-2,-3,-2,36.185
7238,-6,-8,-6,-1,-5,-4,-7,-12,36.19
7239,3,11,9,-7,-3,1,5,3,36.195
7240,-1,1,-4,-16,-6,-2,3,1,36.2
7241,-5,-7,-2,8,9,3,0,-1,36.205
7242,2,9,5,7,3,0,-2,2,36.21
7243,0,-3,4,3,2,0,-2,-3,36.215
7244,0,-2,0,2,-4,0,-1,1,36.22
7245,-7,-7,-3,0,-1,1,2,4,36.225
7246,1,7,10,-9,1,-2,1,-1,36.230000000000004
7247,-2,-19,-13,7,5,6,5,0,36.235
7248,0,-2,-3,-16,-6,-9,-5,-6,36.24
7249,-14,-10,-7,4,-3,-5,-9,-8,36.245
7250,-4,-14,-8,-12,-2,0,-4,-1,36.25
7251,-7,-11,-8,-4,-1,-3,-2,0,36.255
7252,5,23,10,12,1,3,3,2,36.26
7253,5,2,0,1,2,0,1,3,36.265
7254,0,1,-1,-7,-9,-5,-3,-1,36.27
7255,-4,-18,2,19,7,4,3,0,36.275
7256,-3,-7,-10,19,-6,-4,-2,2,36.28
7257,-7,-10,-7,-31,10,0,-3,-8,36.285000000000004
7258,-3,6,1,-2,-3,-1,2,3,36.29
7259,5,0,-1,-6,-11,-8,-9,-6,36.295
7260,2,14,8,21,6,6,7,8,36.300000000000004
7261,9,-4,3,-4,-4,4,6,7,36.305
7262,3,10,6,26,7,-5,-6,-1,36.31
7263,1,-8,-18,-32,-1,2,8,4,36.315
7264,-8,-2,4,-21,-13,-10,-12,-13,36.32
7265,-8,-7,-18,-4,-5,-6,-8,-8,36.325
7266,-3,-9,-5,-6,6,5,1,0,36.33
7267,17,54,37,34,2,7,10,15,36.335
7268,-12,-14,-11,-20,4,-1,-5,-12,36.34
7269,-1,14,24,40,0,-5,1,2,36.345
7270,-3,-2,-3,-11,8,3,7,3,36.35
7271,9,0,-7,-5,17,5,-1,6,36.355000000000004
7272,-12,7,8,17,-6,-8,-7,-12,36.36
7273,0,16,2,-29,-2,0,-6,-9,36.365
7274,1,-9,-1,37,-25,-5,5,7,36.37
7275,-11,-25,-15,-58,1,2,8,9,36.375
7276,8,6,6,10,-3,-3,-10,-5,36.38
7277,-3,-8,-11,-3,9,2,3,3,36.385
7278,-2,-5,5,-12,-18,0,2,-3,36.39
7279,-5,-32,-12,54,5,-3,4,5,36.395
7280,6,-14,-28,-57,4,10,8,9,36.4
7281,-1,-3,22,-35,-21,-4,0,-1,36.405
7282,-9,3,-16,-7,12,-3,-7,-9,36.410000000000004
7283,-4,-1,1,-7,-14,-4,-6,-7,36.415
7284,0,-5,-8,29,11,-3,-3,0,36.42
7285,5,15,13,20,-13,-2,-4,-7,36.425000000000004
7286,21,32,15,-24,17,10,12,15,36.43
7287,-5,5,-7,21,-8,-11,-4,-5,36.435
7288,-4,-10,1,-9,-12,2,7,10,36.44
7289,0,2,-10,-27,-1,2,-2,-4,36.445
7290,-15,-22,-52,-21,1,-2,-6,-5,36.45
7291,1,4,6,27,3,0,-2,-7,36.455
7292,-3,9,37,7,-12,-5,-9,-7,36.46
7293,22,4,-12,40,10,2,13,18,36.465
7294,11,30,40,31,0,6,3,3,36.47
7295,-35,-61,-86,-82,3,-7,-16,-22,36.475
7296,-3,-6,13,22,14,7,9,9,36.480000000000004
7297,-13,-11,14,0,-17,-17,-23,-18,36.485
7298,2,22,44,59,10,0,-7,-5,36.49
7299,12,11,40,32,-13,4,5,5,36.495
7300,10,-2,-5,52,34,33,46,42,36.5
7301,-13,-21,-46,-54,-13,-9,-8,-9,36.505
7302,-8,-30,-35,-38,-30,-18,-26,-30,36.51
7303,-7,12,30,-15,-7,-1,1,6,36.515
7304,-2,-18,-26,13,13,-8,-24,-26,36.52
7305,-3,9,31,31,8,-2,6,12,36.525
7306,-7,-44,-20,-54,-29,3,15,19,36.53
7307,5,10,1,35,-12,-11,-7,-8,36.535000000000004
7308,-14,4,6,-32,-6,-10,-23,-39,36.54
7309,26,22,-15,5,1,20,24,29,36.545
7310,-6,17,44,9,-12,-22,-25,-17,36.550000000000004
7311,16,33,-13,-71,7,8,10,21,36.555
7312,-8,-13,-37,-19,-27,-18,-18,-21,36.56
7313,-16,-23,4,64,6,-6,-5,-10,36.565
7314,10,-6,12,21,43,17,14,11,36.57
7315,-9,-12,-25,26,3,1,-4,-7,36.575
7316,0,4,8,-87,-20,-10,-15,-11,36.58
7317,7,3,9,21,3,7,3,-2,36.585
7318,1,6,-4,-7,2,-3,8,18,36.59
7319,-14,-26,3,45,7,-12,-15,-18,36.595
7320,-3,-7,-23,-13,0,5,-1,-13,36.6
7321,21,15,31,59,5,15,40,46,36.605000000000004
7322,-20,-12,-40,-44,-20,-26,-37,-43,36.61
7323,-1,3,-9,-16,2,8,-5,-3,36.615
7324,4,16,0,-29,-6,0,7,9,36.62
7325,2,-4,-15,-40,-18,-2,9,12,36.625
7326,11,2,1,48,24,19,22,17,36.63
7327,8,15,22,12,-2,-3,-9,-6,36.635
7328,-1,3,5,4,-20,-11,1,5,36.64
7329,-8,-4,-8,3,34,7,-10,-15,36.645
7330,14,16,10,-11,22,24,27,23,36.65
7331,-19,-28,-32,-20,-23,-21,-19,-19,36.655
7332,6,3,19,43,19,7,9,13,36.660000000000004
7333,-5,7,-4,-51,-22,-10,-5,-8,36.665
7334,-9,-27,-33,-16,-12,-7,-14,-10,36.67
7335,-3,11,20,-13,-4,-2,4,-5,36.675000000000004
7336,-2,-7,8,34,-7,-9,-11,1,36.68
7337,-7,-2,-13,-18,-2,-3,-1,-5,36.685
7338,-1,-2,-38,-19,-5,-11,-11,-11,36.69
7339,-2,-19,4,3,-2,5,16,9,36.695
7340,-7,-7,-7,33,-14,-16,-17,-8,36.7
7341,9,13,0,-64,-3,1,-9,-8,36.705
7342,-14,-6,-4,2,-2,-2,0,-8,36.71
7343,17,-1,14,17,9,11,15,22,36.715
7344,-3,24,47,14,0,-3,-7,-5,36.72
7345,-13,-34,-52,-27,-7,-8,-13,-13,36.725
7346,10,9,21,48,14,2,8,13,36.730000000000004
7347,0,19,8,-12,10,3,-7,-11,36.735
7348,4,-11,-3,3,15,19,18,9,36.74
7349,-6,-3,19,14,-3,-7,4,6,36.745
7350,0,29,30,15,-5,1,-6,-12,36.75
7351,0,3,-3,5,7,1,-3,1,36.755
7352,10,8,3,-12,7,3,8,9,36.76
7353,-8,-13,-18,-5,-2,-4,-12,-13,36.765
7354,-7,-8,-11,4,1,2,-7,-10,36.77
7355,6,12,18,3,-4,9,14,17,36.775
7356,9,12,6,-8,3,-2,4,9,36.78
7357,-7,-11,16,18,-3,-9,-28,-34,36.785000000000004
7358,0,9,-5,-1,-13,-12,3,7,36.79
7359,-8,-13,-15,-10,-1,-1,-7,-13,36.795
7360,4,-8,-4,0,5,11,24,16,36.800000000000004
7361,-2,6,6,18,7,2,4,3,36.805
7362,7,6,21,-5,-8,0,-10,1,36.81
7363,2,-12,-16,-18,-11,-11,2,3,36.815
7364,3,37,7,-11,-1,3,6,2,36.82
7365,3,12,3,15,17,2,-6,2,36.825
7366,0,-9,-8,2,1,8,10,0,36.83
7367,16,22,14,7,7,7,16,14,36.835
7368,-4,-18,-9,-12,-6,-3,-8,-5,36.84
7369,-2,5,-14,1,2,0,10,8,36.845
7370,-11,-11,9,-2,1,-7,-7,-5,36.85
7371,1,1,-10,-15,-9,-3,-9,-5,36.855000000000004
7372,8,-1,-4,5,3,-1,3,11,36.86
7373,-5,12,22,11,-2,2,-5,-6,36.865
7374,-1,-5,-24,-12,-4,-6,-13,-12,36.87
7375,-6,-2,4,-8,-5,4,5,0,36.875
7376,-3,-1,-5,-1,0,-4,-5,-3,36.88
7377,5,0,-2,-2,-3,-1,10,9,36.885
7378,6,9,8,0,-2,4,15,9,36.89
7379,-4,2,6,0,-2,-10,-15,-14,36.895
7380,3,1,-11,7,3,2,2,3,36.9
7381,-7,-13,-4,-9,3,2,2,3,36.905
7382,3,1,-14,-19,-13,-4,-7,-4,36.910000000000004
7383,-2,6,15,17,9,-2,-4,-1,36.915
7384,-17,-24,0,-7,-13,-8,-5,-8,36.92
7385,-2,-9,-7,4,2,3,1,0,36.925000000000004
7386,1,-4,2,-3,6,1,-1,3,36.93
7387,0,11,10,7,0,0,4,-1,36.935
7388,-6,-14,-35,-14,-4,0,-4,-11,36.94
7389,9,11,13,12,3,2,6,12,36.945
7390,-5,-19,1,0,-1,4,9,0,36.95
7391,1,7,-11,-10,-8,-8,-11,-4,36.955
7392,4,1,15,9,4,2,2,-2,36.96
7393,-4,-11,-13,-4,-10,-6,-2,-11,36.965
7394,4,0,0,5,5,6,9,7,36.97
7395,8,12,1,-1,-4,-1,5,12,36.975
7396,1,-3,2,-4,-6,-14,-23,-12,36.980000000000004
7397,0,-4,-8,-7,-3,4,1,-2,36.985
7398,0,-1,8,3,-3,-3,-2,0,36.99
7399,0,-2,6,7,6,4,1,2,36.995
7400,1,-2,-5,-12,-5,4,16,6,37.0
7401,-7,2,10,12,-1,-3,-14,-8,37.005
7402,-3,5,5,0,-1,-4,-9,0,37.01
7403,-12,-26,-17,-2,-2,1,1,-11,37.015
7404,-7,-12,-5,2,5,0,1,4,37.02
7405,-1,4,5,-8,-5,-2,2,0,37.025
7406,-4,-4,1,5,3,3,4,5,37.03
7407,-2,-6,-6,-3,-5,-5,-13,0,37.035000000000004
7408,-5,1,9,1,-1,-2,-3,-4,37.04
7409,2,7,-2,-5,-3,-4,-6,1,37.045
7410,-4,-15,4,0,3,6,4,3,37.050000000000004
7411,0,1,-2,-3,-1,-1,2,2,37.055
7412,0,4,0,0,0,-1,-1,-4,37.06
7413,1,-2,1,2,0,1,1,-1,37.065
7414,0,-9,-7,-5,2,-1,-5,-1,37.07
7415,-1,0,1,-8,-5,-2,4,-1,37.075
7416,-3,-6,-11,-4,-3,-2,-6,-2,37.08
7417,0,-2,-1,4,-1,2,8,3,37.085
7418,3,6,-3,-5,-1,0,-6,-6,37.09
7419,-1,0,5,4,0,-2,-2,-2,37.095
7420,2,4,-6,-3,0,1,4,1,37.1
7421,2,-2,1,-6,-6,-4,-1,-2,37.105000000000004
7422,3,4,1,7,-1,-3,1,1,37.11
7423,-2,-7,1,-5,-4,0,-2,-3,37.115
7424,-1,-2,-9,2,4,2,3,4,37.12
7425,-3,2,5,-4,-5,-4,-16,-7,37.125
7426,-1,-2,-4,-1,0,-1,5,2,37.13
7427,1,-3,-1,-1,1,-2,-2,0,37.135
7428,-4,-2,2,-1,-3,-2,-7,-2,37.14
7429,1,-3,-4,1,3,-1,3,0,37.145
7430,1,3,-2,-3,-1,-1,-1,1,37.15
7431,-4,-7,-4,1,-1,-1,-1,1,37.155
7432,-1,6,5,-1,-1,3,6,2,37.160000000000004
7433,-4,-4,0,2,5,1,1,1,37.165
7434,0,6,2,-1,-3,-1,0,2,37.17
7435,-3,2,0,0,-1,-4,-4,-6,37.175000000000004
7436,0,-2,1,1,0,-1,1,0,37.18
7437,-1,4,2,1,0,3,1,0,37.185
7438,-3,-2,-4,-5,-3,-1,-1,-3,37.19
7439,-5,-1,2,1,0,0,1,0,37.195
7440,1,1,-1,1,0,0,0,0,37.2
7441,-1,-3,-4,-2,-3,-3,-5,-6,37.205
7442,-1,0,2,3,-1,-1,-1,0,37.21
7443,-1,3,-1,-10,-10,-4,-3,-4,37.215
7444,-1,-4,-3,0,1,0,0,1,37.22
7445,0,-2,-1,-1,1,1,-4,-2,37.225
7446,-1,-2,0,4,-1,1,-2,-1,37.230000000000004
7447,1,2,-2,-2,-1,1,4,-1,37.235
7448,6,0,-1,-5,-2,-1,-7,-4,37.24
7449,0,0,-3,0,-1,-1,1,0,37.245
7450,2,-4,-7,-16,-7,-3,2,1,37.25
7451,-8,-4,-3,2,3,-1,-6,-3,37.255
7452,-1,0,-2,-2,-2,-3,-6,-1,37.26
7453,1,-1,1,0,1,5,10,-1,37.265
7454,-2,-3,0,3,0,-1,1,0,37.27
7455,2,1,0,-1,0,-2,-5,-5,37.275
7456,-4,-1,-3,2,1,-2,3,4,37.28
7457,0,14,4,-1,-2,-2,-1,1,37.285000000000004
7458,-4,-3,-4,-2,1,1,1,0,37.29
7459,-1,2,0,0,2,-1,-1,-4,37.295
7460,-3,-2,0,4,-2,-2,-2,-3,37.300000000000004
7461,-2,-3,-4,-9,-4,-1,-3,0,37.305
7462,-2,-1,-1,1,0,0,-1,1,37.31
7463,3,3,0,-1,-2,-1,-2,2,37.315
7464,-1,-4,-1,-3,-3,0,1,-2,37.32
7465,-2,-5,-3,2,-1,-2,-1,2,37.325
7466,-3,-3,-2,-1,-1,-3,0,-5,37.33
7467,1,-3,-3,1,-3,1,-3,-1,37.335
7468,0,-1,-1,-4,2,2,-2,-2,37.34
7469,1,-4,-1,-3,-3,-2,2,-2,37.345
7470,1,5,3,0,-1,0,-4,-5,37.35
7471,1,0,1,9,4,-1,0,1,37.355000000000004
7472,-2,0,-1,-7,-5,0,5,1,37.36
7473,-2,0,-3,0,0,-1,-4,-1,37.365
7474,-3,-8,-5,-3,-3,0,0,-1,37.37
7475,-1,-1,0,-1,-1,0,0,1,37.375
7476,0,-1,0,0,0,-2,-4,-10,37.38
7477,-3,-5,-3,-7,-4,-2,4,5,37.385
7478,-1,-3,1,5,4,2,2,0,37.39
7479,-3,-1,1,-3,-1,0,-1,-2,37.395
7480,-1,0,-2,2,0,-1,2,1,37.4
7481,-1,0,-1,-1,-2,-1,-4,-2,37.405
7482,-3,-1,-1,1,1,-2,-2,-2,37.410000000000004
7483,1,0,1,1,2,-1,3,2,37.415
7484,2,-2,-1,2,-1,-2,-1,1,37.42
7485,0,1,1,-4,-1,-2,0,1,37.425000000000004
7486,-1,3,1,0,-1,-3,-2,1,37.43
7487,-1,1,-2,-3,-1,-1,-3,-3,37.435
7488,-1,-3,2,2,0,1,3,1,37.44
7489,0,2,0,3,-1,0,-5,-2,37.445
7490,0,-1,-1,-3,-3,-2,3,1,37.45
7491,-1,-1,-2,2,1,-1,0,1,37.455
7492,2,9,3,2,1,1,-1,0,37.46
7493,-1,-3,2,2,0,-1,-1,-3,37.465
7494,-1,-2,-1,-7,-2,-1,-2,1,37.47
7495,2,4,0,-6,-4,-2,1,-1,37.475
7496,-2,-2,-2,-4,2,-1,-1,-1,37.480000000000004
7497,-2,-1,-1,2,0,0,-2,-2,37.485
7498,-2,0,-1,2,0,-3,2,1,37.49
7499,-2,-10,-4,-1,-3,-1,-2,-3,37.495
7500,0,2,-2,0,-1,-1,1,-1,37.5
7501,1,-2,-3,-2,-1,-1,0,-2,37.505
7502,-1,-5,-3,-2,-2,-2,-3,-1,37.51
7503,-1,9,8,5,5,1,2,2,37.515
7504,-3,-3,-2,-2,0,-2,-2,-2,37.52
7505,1,2,2,0,-3,0,1,2,37.525
7506,2,2,0,0,-1,-1,-2,-1,37.53
7507,-3,-2,-1,0,-3,-1,-1,-1,37.535000000000004
7508,-2,-2,1,-1,-1,0,-2,0,37.54
7509,-2,2,2,-1,-2,0,-1,-1,37.545
7510,4,-5,-3,0,-1,-2,0,0,37.550000000000004
7511,0,3,-1,-1,-1,-2,0,0,37.555
7512,1,-1,0,0,1,0,-2,-2,37.56
7513,-4,-5,-3,-1,-1,-1,0,-3,37.565
7514,-3,-3,-1,0,0,0,1,-2,37.57
7515,-1,-2,-3,-1,-1,0,-3,-1,37.575
7516,-3,-4,0,-2,-4,-1,3,1,37.58
7517,3,8,1,2,0,-1,-5,-3,37.585
7518,-1,2,-2,-9,-3,-2,-3,-1,37.59
