slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5134,-8,-12,0,-1,-6,-1,-1,-18,25.67
5135,7,28,2,-3,6,-2,-4,9,25.675
5136,-5,-20,-4,6,1,-1,0,2,25.68
5137,-5,-23,-9,-6,-9,-1,2,-7,25.685000000000002
5138,-7,14,5,3,7,-2,0,-6,25.69
5139,3,-2,0,-7,2,0,-2,7,25.695
5140,3,16,4,0,-1,-2,-1,2,25.7
5141,-4,-1,2,6,1,-1,-3,-9,25.705000000000002
5142,0,5,-5,-1,-7,-2,-4,3,25.71
5143,6,4,-14,-18,0,-1,-2,2,25.715
5144,-5,-14,4,8,-1,0,2,-8,25.72
5145,-3,-1,-7,-13,-4,-2,-2,4,25.725
5146,2,9,-1,-2,-4,-3,-3,-1,25.73
5147,3,-9,-6,-4,2,3,0,-2,25.735
5148,-3,8,6,2,-5,1,1,-5,25.740000000000002
5149,1,11,10,6,7,1,1,5,25.745
5150,-5,-3,6,1,-3,0,0,1,25.75
5151,-3,-13,-21,2,3,-3,-4,-3,25.755
5152,-3,4,8,2,-1,-2,-1,-1,25.76
5153,0,5,-7,-3,-2,0,-3,1,25.765
5154,-4,16,15,-1,0,-1,-1,-2,25.77
5155,-4,-19,0,-5,-4,-4,-5,-2,25.775000000000002
5156,1,8,-5,2,3,-1,0,-3,25.78
5157,-4,-20,-11,-4,-3,-1,2,-2,25.785
5158,-5,0,-2,-1,-2,-3,0,4,25.79
5159,1,14,13,1,1,-2,-1,-10,25.795
5160,1,2,0,2,-1,-1,-1,2,25.8
5161,2,-4,-11,1,-1,0,-2,-1,25.805
5162,1,1,1,-4,-1,-2,-1,0,25.810000000000002
5163,-3,-1,8,7,5,1,0,2,25.815
5164,0,-24,-9,-7,-1,-2,-1,0,25.82
5165,-2,12,4,3,-4,-1,-3,-3,25.825
5166,1,8,0,1,-3,1,0,-2,25.830000000000002
5167,-1,3,-12,-10,-2,2,0,1,25.835
5168,0,1,5,1,-1,1,0,1,25.84
5169,-1,4,6,-1,3,1,2,1,25.845
5170,9,-14,-6,-1,-2,-2,-3,-3,25.85
5171,-8,-4,-3,-2,-3,-2,-2,-2,25.855
5172,3,19,8,2,-2,1,1,2,25.86
5173,-3,-33,-14,-9,-2,2,-2,-5,25.865000000000002
5174,10,27,7,-2,-3,-4,-5,-1,25.87
5175,-6,-33,-9,3,0,-4,1,2,25.875
5176,-3,-6,3,-1,2,-1,-1,2,25.88
5177,3,5,2,0,2,1,3,-1,25.885
5178,-3,-4,0,0,-1,1,-2,-5,25.89
5179,6,6,-2,1,1,3,1,1,25.895
5180,-3,-16,-6,-1,5,-1,-1,-2,25.900000000000002
5181,3,2,2,1,-2,-2,-2,0,25.905
5182,-5,-12,-15,-3,-4,1,0,-1,25.91
5183,4,19,11,-1,-2,-3,0,3,25.915
5184,-1,2,6,0,-5,-2,0,-4,25.92
5185,1,11,5,0,1,-1,1,-2,25.925
5186,-2,-11,-16,-6,-4,-3,-1,-1,25.93
5187,-3,-2,9,6,0,0,-2,-2,25.935000000000002
5188,1,6,-8,-11,-4,1,0,2,25.94
5189,0,1,1,3,0,-1,-3,-7,25.945
5190,-5,-27,-2,-3,0,-2,-2,-5,25.95
5191,-3,1,2,-3,0,-2,-1,-4,25.955000000000002
5192,1,7,4,17,2,0,-4,1,25.96
5193,0,9,-3,-15,-8,-1,3,1,25.965
5194,-7,-10,-7,-2,4,2,1,-1,25.97
5195,2,2,-3,-5,0,1,-1,1,25.975
5196,0,-9,16,12,2,2,3,-2,25.98
5197,-8,14,-19,-2,-1,-2,-2,0,25.985
5198,-1,2,8,3,-4,-4,-2,-3,25.990000000000002
5199,-1,-11,-19,-5,3,1,0,1,25.995
5200,-2,13,6,0,-1,-3,-1,-2,26.0
5201,3,-5,6,3,4,0,-1,-1,26.005
5202,-1,-8,-10,-8,-1,-2,-1,2,26.01
5203,-1,18,18,10,-3,-2,-2,0,26.015
5204,2,4,-5,-5,-3,-3,0,-1,26.02
5205,-5,-10,3,-1,0,-1,-2,0,26.025000000000002
5206,-5,-1,3,5,1,1,0,-3,26.03
5207,1,4,1,-6,0,1,0,-2,26.035
5208,1,-14,-10,1,-3,-3,-1,5,26.04
5209,0,-5,2,5,-1,1,-1,0,26.045
5210,-4,14,-5,-2,1,-2,-3,-3,26.05
5211,1,-2,-3,-1,-2,-2,-1,-1,26.055
5212,2,9,0,-2,-2,1,-1,0,26.060000000000002
5213,-2,2,3,6,0,0,0,-2,26.065
5214,3,-1,-5,-9,-1,2,-2,0,26.07
5215,2,-11,5,1,2,-2,-2,1,26.075
5216,-1,-1,-1,-3,-1,1,-4,0,26.080000000000002
5217,-3,4,2,1,-5,-1,0,-2,26.085
5218,0,-8,-9,2,-2,0,0,0,26.09
5219,0,15,-2,-2,-2,-2,1,1,26.095
5220,-4,-6,8,-7,0,-1,-1,-2,26.1
5221,1,-3,1,5,-2,-2,0,-1,26.105
5222,1,1,-7,-4,-3,0,1,1,26.11
5223,3,-11,-6,-2,1,1,-1,0,26.115000000000002
5224,-7,-2,-2,0,3,1,0,-4,26.12
5225,1,0,3,-2,-1,-1,-2,0,26.125
5226,-5,-23,-7,0,-1,-3,0,-2,26.13
5227,1,-9,-6,-1,-7,-2,0,0,26.135
5228,-2,6,-1,-3,0,1,0,0,26.14
5229,1,-3,0,3,4,0,-1,-1,26.145
5230,-1,15,1,-2,-2,-2,0,1,26.150000000000002
5231,-3,1,5,0,-5,-2,-2,-1,26.155
5232,0,-5,-9,0,-1,0,0,-1,26.16
5233,-3,5,3,2,2,0,-1,0,26.165
5234,7,11,19,-4,-3,0,-1,0,26.17
5235,-3,-1,-7,-2,-2,-2,0,-1,26.175
5236,-3,-6,2,-1,-1,-1,-2,0,26.18
5237,1,5,-10,-4,-2,-3,-1,-1,26.185000000000002
5238,8,2,-3,1,0,-1,0,2,26.19
5239,-4,-10,2,-4,-2,0,-1,-1,26.195
5240,1,-8,-5,-12,-6,-2,2,0,26.2
5241,0,0,0,3,1,-2,-2,-1,26.205000000000002
5242,-3,7,-3,-1,4,-2,-1,-1,26.21
5243,1,-2,2,1,-2,-2,-1,-1,26.215
5244,1,-4,1,4,-1,1,1,-1,26.22
5245,-4,13,5,0,6,0,-3,0,26.225
5246,-4,-3,-4,-3,-4,-1,0,-2,26.23
5247,-1,-3,-1,2,3,0,-2,1,26.235
5248,-6,-15,-10,-3,-5,-3,-3,-2,26.240000000000002
5249,1,-12,1,-3,-4,-1,1,0,26.245
5250,0,4,0,4,0,0,-2,-1,26.25
5251,-5,-8,2,3,2,0,2,-2,26.255
5252,4,24,4,-6,-1,-2,-2,0,26.26
5253,-4,0,-7,-5,-2,-3,-3,-1,26.265
5254,-2,-5,-1,-2,-1,-1,-1,-1,26.27
5255,1,-7,-5,0,2,1,0,0,26.275000000000002
5256,0,-2,3,8,2,1,2,-1,26.28
5257,6,16,-2,-1,-3,-1,-2,-2,26.285
5258,-11,-27,-6,-9,-4,-1,-2,-3,26.29
5259,2,-6,-2,-2,-1,-2,0,0,26.295
5260,0,-2,4,0,1,1,-1,-2,26.3
5261,2,-2,-8,-2,-2,1,0,1,26.305
5262,0,-2,-2,3,-1,-4,0,-1,26.310000000000002
5263,-1,2,2,-4,-5,-2,-2,0,26.315
5264,-1,3,4,5,3,-1,-2,1,26.32
5265,-4,-9,-3,0,0,0,0,-2,26.325
5266,1,9,-1,1,0,0,-1,0,26.330000000000002
5267,-2,7,-2,-2,-1,0,0,-2,26.335
5268,-4,-26,-12,-3,-5,-3,-2,-1,26.34
5269,-2,-6,3,1,-2,0,-1,0,26.345
5270,0,-12,-3,1,0,1,-1,-1,26.35
5271,5,21,3,1,1,1,0,-1,26.355
5272,-2,6,-3,-3,-2,-1,-1,-3,26.36
5273,-4,-6,4,2,-2,-1,0,-1,26.365000000000002
5274,0,6,3,0,1,0,0,-1,26.37
5275,-1,-2,-4,-1,-1,-2,-2,0,26.375
5276,-3,3,3,3,1,-2,0,-1,26.38
5277,-3,-13,-6,-1,-1,-1,0,0,26.385
5278,3,12,4,4,2,-1,1,0,26.39
5279,-2,-9,-4,-8,0,2,0,-2,26.395
5280,-1,9,-2,0,-1,-1,-2,-1,26.400000000000002
5281,0,4,2,-5,-4,-2,-1,0,26.405
5282,1,-3,1,1,0,0,-1,1,26.41
5283,0,-5,-1,1,0,-1,-1,0,26.415
5284,1,-1,-5,0,-2,0,0,0,26.42
5285,-1,-4,-2,-2,4,1,-1,0,26.425
5286,2,4,0,-3,-4,-3,-1,-2,26.43
5287,-5,3,0,0,-2,-2,0,-1,26.435000000000002
5288,-3,-4,-8,-3,-1,-1,0,-1,26.44
5289,-1,-12,-5,-3,-2,-1,-2,-1,26.445
5290,2,15,-3,-1,0,2,0,-1,26.45
5291,2,4,7,0,-2,-1,-2,0,26.455000000000002
5292,-1,-1,-3,2,-2,1,-3,-1,26.46
5293,2,0,-1,2,0,-1,0,0,26.465
5294,-3,-15,-3,0,-2,-2,-2,-2,26.47
5295,-2,-2,-2,-4,-1,-2,-1,-1,26.475
5296,1,7,4,-1,2,-1,1,-1,26.48
5297,-4,-5,1,0,-1,-1,1,-2,26.485
5298,-3,-8,-6,-7,-1,0,0,-2,26.490000000000002
5299,2,12,4,4,2,-2,0,0,26.495
5300,-3,-4,-2,-5,-2,-1,-1,0,26.5
5301,-2,-3,-2,1,-3,-1,0,-2,26.505
5302,1,9,6,5,4,-1,-2,1,26.51
5303,-3,-15,-4,-2,0,0,-2,-2,26.515
5304,0,3,2,2,3,1,2,-1,26.52
5305,0,5,-1,0,-2,-1,-2,0,26.525000000000002
5306,-2,-4,-2,-5,-3,-2,0,-2,26.53
5307,1,-5,-4,2,-1,-1,0,0,26.535
5308,10,6,-4,-5,-5,-4,-3,2,26.54
5309,-2,-4,-8,-5,1,-1,0,-1,26.545
5310,-2,-6,-3,0,-2,1,-1,0,26.55
5311,-5,-14,10,1,1,0,-2,-1,26.555
5312,-2,-2,3,1,2,-1,-1,-4,26.560000000000002
5313,2,21,5,2,0,-2,-2,-1,26.565
5314,0,-9,-9,-1,0,0,-2,0,26.57
5315,1,-2,-6,-5,-2,-3,-1,-1,26.575
5316,-1,0,2,1,-5,0,-1,1,26.580000000000002
5317,0,-6,-7,-11,1,0,0,-1,26.585
5318,-3,4,4,3,1,0,1,0,26.59
5319,0,3,-2,6,0,0,-1,-2,26.595
5320,-3,0,-3,-5,-2,-2,-1,-1,26.6
5321,-1,-1,5,3,0,-1,-1,-2,26.605
5322,0,-5,-1,-3,-4,0,0,0,26.61
5323,1,-5,2,-3,-2,2,0,-2,26.615000000000002
5324,-2,5,-5,-3,2,-1,0,-1,26.62
5325,2,3,4,0,0,0,2,1,26.625
5326,-2,3,3,4,4,0,0,-2,26.63
5327,0,4,1,1,-3,-3,-2,2,26.635
5328,5,-7,-5,1,-4,-1,-1,1,26.64
5329,-10,-12,-1,-2,-1,0,0,-1,26.645
5330,0,-10,-3,-3,-2,-1,1,-1,26.650000000000002
5331,-1,-5,-4,-10,0,1,-3,0,26.655
5332,3,10,5,3,1,-1,1,-1,26.66
5333,3,-9,-1,2,-1,-1,0,1,26.665
5334,0,16,1,5,2,0,-3,-3,26.67
5335,0,5,-5,-6,-1,-1,-1,0,26.675
5336,1,-17,-3,-6,0,-1,-1,0,26.68
5337,-4,-9,2,3,-1,0,-1,-3,26.685000000000002
5338,-2,5,0,1,0,0,0,-1,26.69
5339,1,-2,-11,2,1,-1,0,0,26.695
5340,-4,-5,10,1,1,0,-1,-2,26.7
5341,4,17,10,6,-1,-2,-1,0,26.705000000000002
5342,-4,-25,-5,-8,-2,-3,-2,-1,26.71
5343,-2,-2,-9,0,-3,-2,0,-1,26.715
5344,-3,4,-8,-1,-2,1,-2,-2,26.72
5345,0,-14,1,-1,-3,-1,-1,2,26.725
5346,0,8,4,-5,-3,-1,-1,0,26.73
5347,-2,-7,-5,-3,-1,-1,0,-2,26.735
5348,-4,-8,3,6,0,-2,-1,0,26.740000000000002
5349,1,11,-8,-16,-4,0,-1,-2,26.745
5350,1,3,-1,-3,-5,-1,0,0,26.75
5351,-1,-13,2,4,5,1,0,-1,26.755
5352,0,10,5,0,1,-1,0,-1,26.76
5353,-2,8,-4,4,1,-2,-1,-2,26.765
5354,1,0,2,2,-1,-1,0,0,26.77
5355,0,-4,-8,-8,-8,-1,0,-2,26.775000000000002
5356,-2,0,-2,-1,0,0,0,-1,26.78
5357,-2,-9,2,-2,0,0,0,-1,26.785
5358,-2,-6,-4,0,-4,-2,0,-1,26.79
5359,-1,9,7,5,-1,-1,-2,1,26.795
5360,3,19,-4,-5,0,0,1,-1,26.8
5361,-2,-26,-14,-5,-2,-3,-1,-1,26.805
5362,0,8,9,5,4,-1,-3,0,26.810000000000002
5363,-2,-9,-1,4,0,-2,0,-2,26.815
5364,0,-11,-8,-8,-4,0,-2,0,26.82
5365,-3,-7,5,4,-2,0,-3,-2,26.825
5366,-1,-4,-8,-8,-2,0,0,-1,26.830000000000002
5367,0,27,10,7,4,0,0,-1,26.835
5368,-1,1,-10,-11,-3,-2,-2,-1,26.84
5369,2,5,1,4,1,0,-1,-1,26.845
5370,-1,-7,-5,-1,-1,1,-1,-3,26.85
5371,2,0,7,1,-2,-1,-2,1,26.855
5372,-3,2,9,4,1,0,-1,-1,26.86
5373,2,6,-4,0,-1,0,1,2,26.865000000000002
5374,-3,-8,2,0,1,-1,-1,-2,26.87
5375,0,-5,-11,-9,-3,-4,-1,0,26.875
5376,-2,-18,-1,8,3,1,1,0,26.88
5377,1,34,11,2,6,2,1,0,26.885
5378,0,4,2,3,1,-1,-1,0,26.89
5379,-4,-23,-5,-3,-5,-1,-1,-1,26.895
5380,-2,-21,-3,-2,-4,-4,-1,0,26.900000000000002
5381,0,9,-3,-5,-4,-2,-1,-1,26.905
5382,6,16,3,-3,-2,-1,2,2,26.91
5383,-3,8,8,8,-1,0,0,-1,26.915
5384,-3,5,-7,-5,-2,0,1,-1,26.92
5385,-4,-2,1,-1,-2,-2,0,-2,26.925
5386,4,0,0,-1,-2,-1,-1,-1,26.93
5387,-1,-3,-3,-2,-1,1,0,-2,26.935000000000002
5388,-2,-2,3,6,0,1,-2,0,26.94
5389,1,-11,-3,1,0,-2,0,1,26.945
5390,-3,9,-6,-5,-2,-3,-1,-2,26.95
5391,1,-2,1,-3,-1,-1,0,-2,26.955000000000002
5392,-2,5,-4,-3,-3,-1,-1,-2,26.96
5393,0,-9,-2,-1,0,-1,-1,-1,26.965
5394,-3,-22,-6,4,-1,-3,-1,-1,26.97
5395,-1,35,10,-1,4,1,0,-2,26.975
5396,-2,-17,0,4,-2,0,1,-1,26.98
5397,-4,-5,0,2,3,1,-3,-1,26.985
5398,-3,-7,9,-1,-1,0,0,0,26.990000000000002
5399,2,11,-8,-9,-4,-3,-1,-1,26.995
5400,5,15,0,-1,1,1,-1,0,27.0
5401,-1,-12,-6,-2,-4,-1,0,-2,27.005
5402,1,1,0,3,2,1,1,0,27.01
5403,2,-2,2,-4,0,0,-2,1,27.015
5404,-3,3,3,-3,-3,-3,0,-4,27.02
5405,-1,-3,-3,1,-5,-2,-1,-2,27.025000000000002
5406,-2,-2,-3,-2,1,-1,-2,-2,27.03
5407,1,-4,-4,-9,-3,0,2,2,27.035
5408,-2,-1,4,3,0,-2,0,1,27.04
5409,0,-2,1,2,2,-2,0,1,27.045
5410,-2,2,2,-1,0,-2,-1,1,27.05
5411,-2,-4,0,3,2,0,-1,0,27.055
5412,1,-3,-4,1,0,1,0,0,27.060000000000002
5413,2,12,-6,-11,-3,0,-1,-1,27.065
5414,0,-17,-4,2,0,-1,0,1,27.07
5415,-6,-15,-8,-2,-4,-2,-2,-2,27.075
5416,-2,5,6,-1,-3,-2,0,-1,27.080000000000002
5417,1,1,-2,1,-6,0,0,0,27.085
5418,0,12,0,0,-2,-2,0,0,27.09
5419,4,4,1,4,3,-2,-1,-1,27.095
5420,-3,-13,2,3,1,-1,-1,-1,27.1
5421,-3,-5,-10,-8,-1,-1,0,-1,27.105
5422,1,5,5,-2,-1,0,-1,-1,27.11
5423,0,0,6,6,-2,-2,-1,-2,27.115000000000002
5424,-2,4,-7,-6,-1,0,-3,-2,27.12
5425,0,0,3,3,1,0,0,0,27.125
5426,-1,-2,-7,-1,1,1,0,0,27.13
5427,-2,-9,-1,2,-2,-1,-2,-2,27.135
5428,1,-3,-8,-12,-3,2,-2,-1,27.14
5429,3,3,2,0,0,1,0,0,27.145
5430,3,-17,2,2,-2,-2,-2,0,27.150000000000002
5431,-5,25,-2,-1,-2,-3,-3,-5,27.155
5432,-5,-21,-1,5,3,-1,0,0,27.16
5433,1,3,5,3,0,-1,-2,-1,27.165
5434,0,5,-4,-8,-2,-2,-3,-2,27.17
5435,3,-8,-1,-4,-1,-1,1,0,27.175
5436,4,10,2,1,1,0,2,-2,27.18
5437,-4,-6,-4,-1,0,-2,-1,-1,27.185000000000002
5438,-2,11,8,1,0,0,1,-1,27.19
5439,-3,-9,-2,-3,0,-1,0,-1,27.195
5440,-2,5,-4,6,5,-1,-1,-2,27.2
5441,-1,-3,-1,-1,0,-1,0,-2,27.205000000000002
5442,-4,-19,-7,1,-5,-2,-2,-2,27.21
5443,0,-3,-1,-6,-3,0,-2,0,27.215
5444,3,2,2,0,-5,-2,-1,0,27.22
5445,-1,-10,2,3,-1,0,-1,-1,27.225
5446,-3,9,-7,-7,-4,0,0,-3,27.23
5447,1,-3,6,0,0,-2,0,2,27.235
5448,-1,24,5,0,0,-1,-2,0,27.240000000000002
5449,-7,-30,-8,-3,-1,-1,-1,-3,27.245
5450,0,-7,-4,-3,-1,-3,-3,-1,27.25
5451,2,5,0,2,2,1,1,-1,27.255
5452,4,7,2,2,0,0,0,1,27.26
5453,-3,6,-4,-2,-1,1,0,-1,27.265
5454,-4,-8,11,0,-2,-1,-1,-1,27.27
5455,-3,-9,-4,0,-3,-1,-1,-2,27.275000000000002
5456,1,2,1,-1,9,1,0,0,27.28
5457,1,6,7,2,-3,-2,-1,1,27.285
5458,0,0,-17,-3,-2,2,0,-1,27.29
5459,-1,-5,1,1,-1,-2,-2,-2,27.295
5460,-1,-3,1,-8,-6,-2,0,-1,27.3
5461,1,-8,-2,4,3,1,1,1,27.305
5462,-3,9,0,3,0,-2,0,-2,27.310000000000002
5463,1,5,-1,-5,-1,0,1,0,27.315
5464,-3,-12,0,2,-4,-2,-2,-3,27.32
5465,1,20,2,-8,-1,0,-1,1,27.325
5466,-2,-21,1,2,-3,-1,-1,0,27.330000000000002
5467,1,-5,-4,1,1,1,0,0,27.335
5468,-1,-11,-7,-1,0,-2,-1,-3,27.34
5469,0,17,0,1,0,2,0,-1,27.345
5470,0,18,15,4,1,-1,-2,0,27.35
5471,-1,-10,-6,5,1,-2,-2,0,27.355
5472,-3,-1,3,-6,-1,-2,0,0,27.36
5473,-1,-11,-6,-5,0,-1,-1,0,27.365000000000002
5474,5,25,-3,-1,4,1,0,-2,27.37
5475,-1,-21,-4,-4,-1,-1,0,-2,27.375
5476,-2,-2,-2,-1,-3,-2,2,0,27.38
5477,0,-1,-4,-2,-4,-3,-2,-2,27.385
5478,-1,-8,-2,-2,1,0,1,0,27.39
5479,-1,11,0,3,-4,-3,-3,1,27.395
5480,-5,1,-1,-3,-4,0,-3,-2,27.400000000000002
5481,0,-12,2,2,1,0,1,0,27.405
5482,-5,-5,-5,-5,-7,-1,0,-1,27.41
5483,1,9,0,0,1,0,-1,-2,27.415
5484,3,-3,5,1,-2,0,0,-1,27.42
5485,-1,5,4,-6,-3,-2,-1,-1,27.425
5486,0,0,-5,-2,3,1,-1,-2,27.43
5487,-5,-22,-21,-2,-1,-1,0,-2,27.435000000000002
5488,3,33,5,-9,-1,3,0,0,27.44
5489,-5,-9,14,6,-1,-2,-2,-2,27.445
5490,0,-12,-5,2,3,-1,-1,1,27.45
5491,0,-3,2,1,-1,0,1,0,27.455000000000002
5492,-2,-9,-8,1,-1,1,-3,0,27.46
5493,-2,9,-3,-2,-3,-1,1,-1,27.465
5494,0,3,-1,-6,-2,-3,-1,-2,27.47
5495,-1,10,8,1,0,-1,0,1,27.475
5496,3,-20,-10,-1,1,-2,-1,-2,27.48
5497,5,16,5,3,-2,-1,-1,1,27.485
5498,-1,-4,4,2,2,-1,-2,-1,27.490000000000002
5499,-3,-2,-3,-6,-1,1,0,0,27.495
5500,3,14,-1,1,-2,-1,-2,0,27.5
5501,-8,-41,-17,-5,0,-1,-1,-2,27.505
5502,4,-5,-3,-2,1,-2,1,1,27.51
5503,-3,16,2,2,-6,-1,-2,-3,27.515
5504,-5,-19,-2,-10,-2,-1,-1,1,27.52
5505,1,14,5,7,4,0,-2,0,27.525000000000002
5506,-8,-15,4,-1,-2,0,-1,-1,27.53
5507,1,-3,-6,1,1,0,-1,-1,27.535
5508,2,8,6,4,-3,1,1,3,27.54
5509,3,21,-5,-5,-3,-1,-1,-1,27.545
5510,0,7,-1,-2,-1,0,0,-2,27.55
5511,0,5,5,-4,-3,-1,0,0,27.555
5512,-3,-14,-14,2,3,-2,-2,-2,27.560000000000002
5513,-1,3,8,-2,-1,0,-3,-2,27.565
5514,-2,5,0,-1,-1,-2,-1,-2,27.57
5515,0,4,2,-1,0,0,-2,-1,27.575
5516,2,-18,-9,0,1,0,0,0,27.580000000000002
5517,-3,-36,-6,-9,-3,-3,0,-2,27.585
5518,1,16,4,2,1,-1,0,-2,27.59
5519,-15,12,6,-2,1,0,0,0,27.595
5520,-1,12,0,3,-2,-1,0,-1,27.6
5521,-2,1,-6,-3,-3,0,-1,-3,27.605
5522,4,-20,0,-3,-3,-1,0,0,27.61
5523,-2,-11,3,4,1,1,1,-1,27.615000000000002
5524,1,10,-1,-3,2,1,0,-1,27.62
5525,3,16,2,1,-3,-2,-2,-1,27.625
5526,1,6,1,1,0,1,1,0,27.63
5527,7,-12,-7,-3,-3,-1,-1,0,27.635
5528,0,16,11,0,-2,-1,0,-1,27.64
5529,-5,-27,-14,-2,-2,-1,-2,-2,27.645
5530,-1,2,2,1,4,0,-1,-2,27.650000000000002
5531,0,4,0,4,1,1,-2,0,27.655
5532,-1,-12,-2,-1,-7,-3,-1,-1,27.66
5533,-3,3,5,1,3,1,1,0,27.665
5534,-4,-1,-2,-3,-5,-2,-3,-1,27.67
5535,0,-8,-7,-6,-4,0,0,-3,27.675
5536,4,11,4,0,2,2,0,-1,27.68
5537,-7,-12,-4,-2,-3,-2,-2,0,27.685000000000002
5538,-4,-4,4,1,1,0,-2,-2,27.69
5539,1,-1,2,-3,0,-2,-1,-2,27.695
5540,0,16,4,-1,2,0,-2,-1,27.7
5541,0,-14,-15,-3,-2,-1,1,1,27.705000000000002
5542,-4,-4,-3,1,2,-1,-3,-1,27.71
5543,0,-5,7,0,-4,-3,-2,-1,27.715
5544,-2,-8,-4,1,-1,-2,0,0,27.72
5545,4,14,9,4,2,2,0,2,27.725
5546,-1,0,-11,-4,-5,0,0,2,27.73
5547,0,2,4,0,2,1,1,0,27.735
5548,-1,-3,2,3,-2,-1,-2,-1,27.740000000000002
5549,1,0,-3,-4,1,-2,-2,-1,27.745
5550,-1,-10,0,2,2,-1,0,0,27.75
5551,-2,1,-4,0,2,0,-2,-1,27.755
5552,-1,-12,-6,-4,0,-1,-1,-4,27.76
5553,3,11,6,0,1,-1,-2,0,27.765
5554,2,11,3,5,-1,-1,2,-1,27.77
5555,4,-1,-3,-9,-5,-2,-1,2,27.775000000000002
5556,-15,-29,-4,-2,-3,0,-1,0,27.78
5557,1,29,5,0,-2,-1,-1,-1,27.785
5558,0,-7,2,7,0,0,-2,-2,27.79
5559,-3,-13,-13,-6,1,-2,-2,-3,27.795
5560,1,2,-1,-5,-2,-2,-2,0,27.8
5561,1,5,0,0,3,1,1,0,27.805
5562,-5,3,-6,-4,-2,0,0,0,27.810000000000002
5563,-4,-6,5,8,4,1,0,2,27.815
5564,7,6,2,2,-2,0,-1,1,27.82
5565,-4,-1,-4,-2,-3,-3,-3,-3,27.825
5566,5,-4,-1,-6,-6,-3,-1,0,27.830000000000002
5567,1,-5,1,-1,-1,-2,-1,-2,27.835
5568,3,11,5,-1,0,0,1,1,27.84
5569,-1,-1,5,2,-1,-3,-1,-3,27.845
5570,-5,-7,-8,-4,-1,1,0,-2,27.85
5571,1,5,-3,-4,-4,-1,-2,0,27.855
5572,1,13,7,-1,-2,0,-1,1,27.86
5573,5,-17,-3,0,-1,0,0,2,27.865000000000002
5574,-4,2,8,8,0,0,-3,-2,27.87
5575,-3,-3,-6,-7,-2,-2,-2,-1,27.875
5576,2,10,-2,3,3,0,1,-1,27.88
5577,1,-26,-4,-1,-1,2,0,0,27.885
5578,-2,29,-1,-9,-5,-4,-4,-3,27.89
5579,5,1,6,8,2,1,1,-3,27.895
5580,-9,-10,-10,-7,-5,-3,-2,3,27.900000000000002
5581,-2,-10,2,-1,1,1,-1,0,27.905
5582,-8,-29,-7,0,-2,-1,-3,0,27.91
5583,-2,17,4,-7,-4,-4,-3,-4,27.915
5584,-2,-26,-8,-2,0,-1,-2,-6,27.92
5585,-1,6,-1,0,1,-1,0,2,27.925
5586,3,15,-8,-1,1,2,0,2,27.93
5587,-2,5,9,5,1,0,0,0,27.935000000000002
5588,0,-24,5,1,-4,-1,0,-1,27.94
5589,2,33,-1,-6,3,0,-1,-1,27.945
5590,1,-18,-9,-3,-3,-2,1,-2,27.95
5591,5,21,5,6,3,2,3,7,27.955000000000002
5592,-9,-19,-15,-3,-1,0,1,-8,27.96
5593,5,-2,5,3,0,3,0,0,27.965
5594,-3,-7,4,-1,-1,-4,0,-2,27.97
5595,-6,-20,-9,-3,-2,-1,-1,-1,27.975
5596,-5,8,4,-2,-4,-3,0,-1,27.98
5597,3,9,-1,2,1,-1,1,0,27.985
5598,2,5,3,-1,1,2,4,1,27.990000000000002
5599,1,1,-6,-1,-2,-2,-2,0,27.995
5600,7,10,3,2,0,0,-4,2,28.0
5601,-13,-20,-5,-3,-2,-2,-3,-5,28.005
5602,5,3,1,-4,0,2,2,2,28.01
5603,-1,-2,-5,-1,1,-2,-2,-5,28.015
5604,4,-2,5,-3,-1,-1,-1,-1,28.02
5605,-1,14,-2,5,-2,-2,-1,0,28.025000000000002
5606,1,-5,2,-2,-1,0,-2,0,28.03
5607,2,3,-4,-3,0,0,-1,1,28.035
5608,3,-6,-6,1,4,-1,-1,0,28.04
5609,-4,-4,4,1,-1,-1,-1,0,28.045
5610,2,16,5,6,1,3,1,1,28.05
5611,5,-14,-1,-1,-2,-2,0,0,28.055
5612,-8,8,-2,-2,-3,-1,0,0,28.060000000000002
5613,-11,-15,-6,-8,-6,-2,-2,-2,28.065
5614,-5,1,0,2,2,0,-4,-1,28.07
5615,0,-20,1,-4,-1,1,1,0,28.075
5616,4,20,5,8,1,-3,0,1,28.080000000000002
5617,2,5,-3,-10,-5,1,0,-1,28.085
5618,5,-18,-3,-2,-7,-2,-1,0,28.09
5619,-2,0,-7,-3,-2,0,-1,-4,28.095
5620,-9,-4,1,0,0,-2,-1,-3,28.1
5621,3,24,-2,-5,-1,-4,-3,-1,28.105
5622,-2,-5,1,2,0,-1,-1,-2,28.11
5623,0,-1,-4,-4,0,0,-1,1,28.115000000000002
5624,2,-1,-1,3,0,2,-1,0,28.12
5625,1,14,-1,-7,-3,-1,2,0,28.125
5626,-4,-15,-3,-6,-2,-3,0,0,28.13
5627,-1,-6,1,0,1,0,0,0,28.135
5628,-2,10,5,5,1,0,-2,0,28.14
5629,3,-10,2,4,0,-1,-1,-1,28.145
5630,-1,13,0,-2,-2,0,-2,-1,28.150000000000002
5631,-7,-5,-1,4,-4,-4,-1,-5,28.155
5632,0,9,-7,-7,-2,-1,0,1,28.16
