slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
11798,-1,1,0,-2,-1,1,0,0,58.99
11799,0,-2,-1,-1,3,0,-2,1,58.995000000000005
11800,-1,-1,-2,-8,-6,-2,0,0,59.0
11801,-2,-1,5,11,3,2,-1,-2,59.005
11802,-1,-3,-13,-11,-4,-3,-1,0,59.01
11803,-2,1,-3,-4,2,-1,-2,-3,59.015
11804,0,0,1,-2,-3,1,-1,0,59.02
11805,-2,1,-2,-5,-7,-3,-1,0,59.025
11806,0,-1,3,8,3,2,-2,0,59.03
11807,0,1,0,-12,-5,1,-1,-1,59.035000000000004
11808,0,-1,-3,5,5,0,-1,-1,59.04
11809,0,-2,-2,-1,-5,0,0,-1,59.045
11810,1,0,3,11,4,-1,-1,0,59.050000000000004
11811,-2,-1,2,-3,-2,0,1,-1,59.055
11812,0,-1,-5,-8,-3,-1,-1,-1,59.06
11813,1,-2,2,6,-2,0,1,-1,59.065
11814,-1,-1,-2,-8,0,-1,0,-3,59.07
11815,-2,-2,2,13,-5,-3,-2,-1,59.075
11816,-1,2,2,-13,2,0,1,1,59.08
11817,-2,-3,-6,-4,8,0,-1,-2,59.085
11818,-2,-3,2,12,2,-1,-2,-1,59.09
11819,1,1,4,3,2,1,1,-1,59.095
11820,0,1,-3,-2,-4,0,-1,-1,59.1
11821,-1,-2,-6,-9,-1,-1,-1,0,59.105000000000004
11822,-1,0,4,-1,0,-1,0,-1,59.11
11823,-1,-3,-2,5,-4,-4,-2,0,59.115
11824,-1,-2,-1,-3,4,1,-1,-1,59.120000000000005
11825,2,1,1,6,8,3,1,0,59.125
11826,1,-2,-2,1,-6,-2,1,0,59.13
11827,-1,-3,0,1,3,1,0,0,59.135
11828,-1,2,5,1,-3,-2,-1,-1,59.14
11829,-2,-1,-3,1,-2,-3,-2,-3,59.145
11830,-1,-3,2,5,1,0,-1,0,59.15
11831,-1,0,-2,-17,-6,-1,1,0,59.155
11832,0,0,-3,11,3,-3,0,0,59.160000000000004
11833,-1,0,1,2,-1,0,1,-1,59.165
11834,-1,-3,1,1,0,-1,0,-1,59.17
11835,0,0,-4,-12,-3,-1,0,-2,59.175000000000004
11836,-1,-3,-2,-3,-4,-1,-2,-2,59.18
11837,-1,0,1,15,-5,-5,-4,-2,59.185
11838,0,3,2,-3,-3,1,1,1,59.19
11839,-3,-3,-5,-5,3,-2,-2,-3,59.195
11840,-1,-3,-1,3,-4,-4,-1,-1,59.2
11841,-2,-1,-3,-4,1,0,-1,0,59.205
11842,0,0,-4,-9,-4,0,0,-2,59.21
11843,-1,1,-1,8,-1,-1,-1,0,59.215
11844,0,-2,-2,6,7,3,2,0,59.22
11845,0,-1,5,-4,-1,1,-2,0,59.225
11846,-1,1,-2,1,-4,-3,-3,0,59.230000000000004
11847,1,-1,0,2,4,1,0,0,59.235
11848,0,-1,-3,-10,-4,-2,-2,-1,59.24
11849,-1,-3,-4,6,3,0,1,-1,59.245000000000005
11850,0,-1,-2,-6,-4,-1,0,0,59.25
11851,-1,-2,0,3,-4,-2,-2,-2,59.255
11852,-2,-1,0,-4,2,0,0,-2,59.26
11853,-1,-1,-2,-8,-4,-3,1,0,59.265
11854,0,0,-1,4,2,0,-3,-1,59.27
11855,-3,-2,-2,-7,-3,-2,0,-1,59.275
11856,-1,-1,1,6,-2,-3,-4,0,59.28
11857,-1,0,-1,-4,-1,0,-1,-4,59.285000000000004
11858,1,-2,-1,-5,-2,-1,1,1,59.29
11859,1,-1,-1,-8,0,2,0,-2,59.295
11860,-2,-1,-2,23,3,-1,0,-2,59.300000000000004
11861,0,-2,-3,3,-4,-1,1,0,59.305
11862,-3,0,0,0,3,-1,-1,-1,59.31
11863,-1,1,0,8,4,0,-2,2,59.315
11864,-1,0,0,-11,-4,-1,0,0,59.32
11865,0,-2,-2,-10,-4,1,-1,0,59.325
11866,0,-2,1,6,4,0,-1,-2,59.33
11867,1,-1,-1,-1,-1,-2,0,-2,59.335
11868,-1,-1,-2,-8,-5,0,-2,-2,59.34
11869,-1,-2,0,1,-3,-2,-1,0,59.345
11870,-1,-2,-2,-6,4,0,0,-1,59.35
11871,-3,-2,-4,-3,-1,-1,-1,-1,59.355000000000004
11872,0,-1,0,-4,-9,-2,0,0,59.36
11873,-1,0,0,7,5,-1,-2,-2,59.365
11874,0,-2,0,-2,1,1,0,0,59.370000000000005
11875,-1,-1,-1,-3,-1,0,-1,0,59.375
11876,-2,2,2,10,-4,0,-1,0,59.38
11877,0,2,-2,-5,0,2,1,1,59.385
11878,-1,-3,-1,2,-2,-2,-3,-3,59.39
11879,0,-1,-1,2,3,0,0,0,59.395
11880,0,-2,-2,-7,-3,2,0,0,59.4
11881,-2,0,-2,-5,1,-3,-4,-2,59.405
11882,-2,0,-2,-8,-1,-3,-2,0,59.410000000000004
11883,0,1,-1,17,-2,0,2,-2,59.415
11884,0,0,1,-3,-1,3,-1,0,59.42
11885,-2,-2,-2,0,6,1,-2,1,59.425000000000004
11886,-1,-2,-1,4,-3,-1,0,-1,59.43
11887,-2,-2,-1,-5,-3,-1,-2,0,59.435
11888,1,0,-3,-5,-1,-1,-2,-1,59.44
11889,-1,0,-3,-1,-2,-2,-1,0,59.445
11890,0,1,-1,-6,-3,1,0,0,59.45
11891,1,2,0,-1,-2,-1,-1,1,59.455
11892,-1,-2,-2,-2,1,-1,2,-1,59.46
11893,-1,-3,1,-12,-4,-1,-1,0,59.465
11894,-3,-3,3,21,6,0,-1,-1,59.47
11895,-2,-1,-1,-1,1,-2,-2,-1,59.475
11896,1,0,-2,1,-10,-2,-1,-3,59.480000000000004
11897,0,0,-4,-8,-1,-1,-1,-1,59.485
11898,0,-2,-1,-3,-2,2,2,0,59.49
11899,-2,-1,0,1,-1,-2,-1,-1,59.495000000000005
11900,-1,-2,-1,-1,0,-2,-1,-1,59.5
11901,-1,-1,1,4,1,-1,0,-2,59.505
11902,1,-1,-1,-4,-5,-1,-2,-1,59.51
11903,1,1,1,4,2,1,0,0,59.515
11904,-2,-2,-4,-17,-7,-1,0,0,59.52
11905,0,2,0,5,2,-1,-1,0,59.525
11906,-3,-1,0,-4,-3,-2,-1,-2,59.53
11907,-2,-2,-4,6,-1,-2,-2,-2,59.535000000000004
11908,-2,-1,0,-11,3,-1,-2,0,59.54
11909,0,-2,-2,-2,-5,0,0,1,59.545
11910,0,1,-3,2,-3,-1,1,0,59.550000000000004
11911,-1,-1,0,-7,-1,0,0,0,59.555
11912,0,0,0,1,4,0,0,-1,59.56
11913,0,-1,-1,5,-3,-2,-2,0,59.565
11914,0,0,-2,-2,5,-1,-2,-1,59.57
11915,-1,-2,1,-1,0,0,1,1,59.575
11916,0,0,-2,-1,-1,-1,-1,-1,59.58
11917,-2,-1,1,-1,-5,-2,-2,0,59.585
11918,0,0,-2,2,7,4,-1,0,59.59
11919,0,-1,0,19,1,-1,0,0,59.595
11920,-1,-3,-4,-10,0,-2,-2,-2,59.6
11921,-1,-1,1,-13,-1,0,0,-3,59.605000000000004
11922,-2,0,0,6,-8,-4,-4,-1,59.61
11923,-4,-4,-1,1,8,-2,-2,-2,59.615
11924,0,0,-4,-7,5,1,0,-2,59.620000000000005
11925,-1,-2,-2,1,2,-1,0,-2,59.625
11926,0,-3,-2,-8,-1,-3,-2,-1,59.63
11927,0,2,0,-13,-5,-1,0,0,59.635
11928,-1,0,4,24,-3,-1,-2,0,59.64
11929,0,-1,-2,-7,1,-2,0,-2,59.645
11930,-1,-1,-2,-4,-6,0,0,-1,59.65
11931,0,-1,1,0,-4,-2,0,-2,59.655
11932,-2,-1,-1,-4,0,-2,-1,-1,59.660000000000004
11933,0,1,-1,3,-3,0,-1,0,59.665
11934,-1,2,-1,2,-1,0,1,-1,59.67
11935,2,-2,-2,-12,5,1,-1,-1,59.675000000000004
11936,-1,0,0,-6,-6,0,-2,1,59.68
11937,-2,-2,0,12,0,-1,0,0,59.685
11938,-1,0,2,5,-5,-2,-3,-1,59.69
11939,0,1,-1,-1,1,1,0,-2,59.695
11940,2,-1,0,4,-1,-1,-2,0,59.7
11941,-1,0,-3,-12,-2,0,-1,1,59.705
11942,0,-1,0,-3,-7,-5,0,0,59.71
11943,1,1,1,7,5,4,0,0,59.715
11944,-2,-1,-1,-5,-1,-2,-1,-2,59.72
11945,0,-1,1,2,-1,-1,-1,-2,59.725
11946,-1,-2,-3,1,2,0,0,1,59.730000000000004
11947,-1,-2,-2,-1,-4,-3,-2,-1,59.735
11948,-1,-1,-3,-2,-3,0,-1,-1,59.74
11949,-3,-1,-1,6,3,0,-2,-2,59.745000000000005
11950,-1,0,1,-8,0,0,0,-2,59.75
11951,0,1,-2,-1,-3,-1,-1,1,59.755
11952,-1,-1,-4,-8,-2,-1,-1,-2,59.76
11953,-3,-5,2,27,-2,-2,-2,-1,59.765
11954,-2,-1,-6,-11,0,0,-2,0,59.77
11955,-1,0,-2,-3,-1,0,-1,0,59.775
11956,-1,0,0,1,-1,-2,-1,-1,59.78
11957,1,1,-4,-16,-4,0,-1,-1,59.785000000000004
11958,-1,0,2,5,1,-1,-1,0,59.79
11959,-3,0,1,3,-7,-2,-3,-3,59.795
11960,-1,1,-1,-5,5,0,0,1,59.800000000000004
11961,-2,-2,0,0,-4,0,-1,-1,59.805
11962,0,0,0,-2,-1,0,0,0,59.81
11963,-2,-1,-1,1,0,-2,-1,0,59.815
11964,0,0,-1,6,-1,1,-1,-1,59.82
11965,-1,0,0,1,1,-1,-1,0,59.825
11966,-1,-1,-1,-1,-3,-2,-1,-2,59.83
11967,1,-1,-3,-13,-8,-3,-1,-1,59.835
11968,0,-2,2,9,7,-1,1,0,59.84
11969,0,-1,-3,-11,-4,1,1,1,59.845
11970,-1,-1,0,2,6,1,1,0,59.85
11971,-1,-2,-2,-6,-3,-2,0,0,59.855000000000004
11972,-1,-2,4,18,3,1,-1,-1,59.86
11973,-1,-3,-6,-11,0,0,-1,-2,59.865
11974,0,1,-2,-5,-8,-2,-2,-2,59.870000000000005
11975,-1,-3,-2,2,12,2,1,-1,59.875
11976,-3,-1,-3,-5,-4,-3,0,0,59.88
11977,1,1,0,0,1,-1,0,0,59.885
11978,0,-2,1,-12,-3,-1,0,-1,59.89
11979,-1,-1,-2,25,5,0,-2,-2,59.895
11980,-1,-1,-1,-1,4,2,-3,-2,59.9
11981,1,-1,2,5,0,0,-1,0,59.905
11982,0,-2,-1,1,1,-1,-2,-2,59.910000000000004
11983,-3,0,-3,-16,-1,-2,1,0,59.915
11984,1,-2,1,4,-5,-1,0,-2,59.92
11985,-3,1,2,-4,2,0,-2,-2,59.925000000000004
11986,-1,-2,-5,-7,-4,0,-1,-1,59.93
11987,-1,0,1,3,-8,-1,-1,-1,59.935
11988,0,-2,-5,7,-2,-2,-2,0,59.94
11989,0,3,1,-1,1,1,0,-1,59.945
11990,0,0,-2,-2,0,1,-2,1,59.95
11991,-2,-1,1,-3,-3,-1,-2,0,59.955
11992,-1,-1,-3,-7,-2,0,-1,1,59.96
11993,0,-1,-1,2,-2,-1,0,-1,59.965
11994,0,-1,-1,3,1,-1,-1,0,59.97
11995,-2,0,-1,-1,-3,0,-2,-2,59.975
11996,-2,1,3,-2,-3,-1,-1,-1,59.980000000000004
11997,0,-1,-1,-5,0,1,-1,-1,59.985
11998,0,-4,1,18,3,0,0,-1,59.99
11999,-2,-6,-5,-13,3,-2,-1,-2,59.995000000000005
12000,-1,0,-1,-5,-4,-2,-2,-2,60.0
12001,0,-1,-3,-4,-5,-3,-1,0,60.005
12002,-2,1,1,-9,-1,-3,1,-1,60.01
12003,0,0,3,24,2,1,0,0,60.015
12004,1,-1,0,-1,1,1,1,-1,60.02
12005,1,1,-1,1,-2,-1,0,0,60.025
12006,-1,-2,-1,0,3,-1,-1,-2,60.03
12007,1,0,-1,-13,-5,1,0,-2,60.035000000000004
12008,0,-2,-1,0,1,-1,-1,0,60.04
12009,0,-2,-3,2,-1,-4,-2,-1,60.045
12010,0,0,4,-5,-2,2,3,0,60.050000000000004
12011,-1,1,2,2,-2,-2,-5,-2,60.055
12012,-2,-2,1,-3,-2,0,-1,-1,60.06
12013,0,-2,-2,-11,2,1,0,-1,60.065
12014,-3,-3,2,16,-4,-3,-4,-2,60.07
12015,0,-3,-5,-13,-3,-1,-1,1,60.075
12016,0,0,-3,5,1,0,-1,0,60.08
12017,-2,-1,1,0,0,0,-3,0,60.085
12018,1,0,-3,-4,0,0,-3,-2,60.09
12019,1,1,1,6,-6,-1,1,-1,60.095
12020,-2,-1,-1,-1,-3,-2,-1,0,60.1
12021,1,-2,-2,-1,-1,-2,-1,-3,60.105000000000004
12022,-1,-1,-3,0,2,-1,-2,-1,60.11
12023,-2,0,0,-2,-1,1,-1,-1,60.115
12024,1,-1,-1,-4,8,1,0,-1,60.120000000000005
12025,-1,-1,-1,-7,-12,-2,0,-1,60.125
12026,-1,1,0,15,21,4,0,0,60.13
12027,-1,-3,-2,-5,-3,-1,1,-1,60.135
12028,-1,0,1,1,-3,-3,-4,-2,60.14
12029,-1,0,0,4,2,1,2,-1,60.145
12030,-2,-3,0,-4,-6,-2,-1,-2,60.15
12031,0,2,-6,-22,-3,1,1,1,60.155
12032,-1,2,8,21,1,-1,-1,-1,60.160000000000004
12033,0,-2,-5,2,0,-2,0,0,60.165
12034,0,-1,-3,-24,-9,-4,-1,-1,60.17
12035,0,-1,0,11,-4,-2,0,-1,60.175000000000004
12036,0,-1,-3,-16,2,0,-1,-1,60.18
12037,-1,-3,1,-1,2,0,-1,-1,60.185
12038,-1,1,-3,2,-2,0,1,2,60.19
12039,0,-2,-3,-2,0,0,-1,-2,60.195
12040,-1,-2,-3,-4,-6,-4,-1,-2,60.2
12041,-1,-2,0,0,-3,0,0,-1,60.205
12042,0,-1,-1,2,-8,-3,-2,0,60.21
12043,-1,0,2,-1,10,-1,-2,-1,60.215
12044,-2,-5,1,-2,-4,-1,2,-1,60.22
12045,-1,0,-2,10,6,-2,-4,0,60.225
12046,1,2,3,-1,-1,-1,0,0,60.230000000000004
12047,0,-1,-2,3,-1,-3,-3,0,60.235
12048,-1,0,1,5,-2,0,0,-2,60.24
12049,-2,-3,0,-6,-6,-2,-2,-3,60.245000000000005
12050,-1,-2,0,-9,-1,1,0,-1,60.25
12051,0,2,3,19,1,-1,0,0,60.255
12052,1,-1,-4,-6,2,0,0,-1,60.26
12053,-1,0,2,5,-1,0,-2,0,60.265
12054,0,0,-2,-4,0,-2,-1,-2,60.27
12055,-1,-2,3,2,-2,2,-1,-1,60.275
12056,-2,1,-2,-3,-3,-2,-1,1,60.28
12057,0,2,0,4,-1,-3,1,-1,60.285000000000004
12058,-1,-3,-2,-4,0,0,-2,-1,60.29
12059,-1,-1,-3,-4,-5,-1,-1,-1,60.295
12060,-1,-2,-4,-4,-8,-2,-2,-1,60.300000000000004
12061,0,1,0,-5,9,3,1,0,60.305
12062,0,-2,-1,6,1,1,-2,-1,60.31
12063,0,-1,-1,-13,-2,-1,1,1,60.315
12064,-3,1,1,12,-2,0,-1,-1,60.32
12065,-3,-2,-2,-10,-9,-4,-2,-1,60.325
12066,-2,-2,-2,2,8,3,0,-1,60.33
12067,0,1,1,-2,4,0,-1,0,60.335
12068,-2,-2,-3,-5,4,1,0,-2,60.34
12069,-2,1,1,1,0,-1,-1,-2,60.345
12070,-2,0,0,4,-9,-1,1,1,60.35
12071,-1,-2,-1,4,1,0,-3,-1,60.355000000000004
12072,-1,1,0,1,2,1,1,-2,60.36
12073,-1,-2,-2,7,-3,0,-2,-1,60.365
12074,0,0,-5,-33,-8,-2,-1,-2,60.370000000000005
12075,1,-2,0,19,8,2,0,0,60.375
12076,1,-1,1,-2,1,0,0,0,60.38
12077,-2,0,-3,4,-2,0,-1,0,60.385
12078,-1,-2,-1,-3,-1,0,-1,0,60.39
12079,0,1,-3,-13,-9,-3,-1,0,60.395
12080,1,-1,-1,2,-3,-1,0,1,60.4
12081,2,1,1,-11,1,1,1,1,60.405
12082,-1,-3,-2,11,2,0,-1,-2,60.410000000000004
12083,-2,0,-1,-2,-3,-1,0,-3,60.415
12084,0,-1,-1,-2,-1,-2,-1,-1,60.42
12085,-1,-2,-1,-1,-2,-1,-2,-2,60.425000000000004
12086,0,0,0,9,-9,-4,-2,-1,60.43
12087,-1,-1,-3,-8,7,3,-1,0,60.435
12088,-1,1,0,-6,-3,0,0,0,60.44
12089,0,-2,-3,1,0,1,0,-1,60.445
12090,-1,-1,-1,-4,-2,-2,0,-1,60.45
12091,-3,-4,-4,-14,-12,-3,-1,-2,60.455
12092,-1,-1,-3,-2,5,2,-1,0,60.46
12093,-1,-1,-3,4,2,1,0,-1,60.465
12094,-1,-1,0,-3,-3,-1,-1,-2,60.47
12095,-2,1,2,4,-4,-2,-2,-1,60.475
12096,-1,-3,-3,-3,1,-2,-2,-4,60.480000000000004
12097,-2,-2,-4,-26,-8,-2,1,1,60.485
12098,0,-2,0,33,9,2,1,0,60.49
12099,1,0,0,-3,0,-3,0,0,60.495000000000005
12100,-1,1,-1,2,1,1,0,-1,60.5
12101,-1,-2,4,6,-1,-1,-1,-3,60.505
12102,0,1,0,0,0,-2,1,-2,60.51
12103,-2,-3,-1,-5,-3,0,0,-1,60.515
12104,0,-2,-1,-1,3,-2,0,-2,60.52
12105,1,0,-3,-5,-3,-1,1,0,60.525
12106,-1,1,4,1,-1,-2,0,0,60.53
12107,-1,1,2,7,1,-1,-3,-3,60.535000000000004
12108,0,-3,-5,-4,-4,-2,-2,-1,60.54
12109,-1,0,0,0,2,1,0,0,60.545
12110,-1,-1,-2,1,2,-1,-2,-2,60.550000000000004
12111,-2,-4,-2,-3,-3,-2,-1,0,60.555
12112,1,-1,-4,-15,-2,-2,-2,0,60.56
12113,0,-1,-2,2,-6,-3,0,-2,60.565
12114,-2,2,-1,1,6,3,-2,-1,60.57
12115,-1,-1,0,2,0,0,0,0,60.575
12116,0,1,-2,-2,-3,0,-1,1,60.58
12117,0,-1,-2,2,0,-3,-2,-1,60.585
12118,-1,-3,-2,-15,-6,-1,-2,1,60.59
12119,0,-2,0,5,-2,-2,0,1,60.595
12120,0,1,-1,0,3,-1,-1,-1,60.6
12121,0,1,2,3,-4,0,-1,-1,60.605000000000004
12122,-2,1,2,6,1,-2,-1,0,60.61
12123,-1,-1,-2,-8,2,0,-2,-1,60.615
12124,0,1,1,-19,-20,-4,0,0,60.620000000000005
12125,1,0,0,21,13,0,0,-1,60.625
12126,1,1,-4,-6,-1,-1,-1,-1,60.63
12127,-1,-1,2,6,-2,-1,0,-1,60.635
12128,-1,-2,-1,5,5,0,1,0,60.64
12129,-2,0,0,-9,-2,0,-2,-1,60.645
12130,-2,0,2,1,-4,-4,-4,-2,60.65
12131,1,0,-2,-3,0,1,1,0,60.655
12132,-2,-3,0,-7,-3,-1,-2,-3,60.660000000000004
12133,-2,-3,-1,13,1,-1,0,-1,60.665
12134,-1,-2,-2,-5,4,0,1,1,60.67
12135,1,2,2,-4,-8,-2,-2,-1,60.675000000000004
12136,1,1,3,8,5,2,0,-1,60.68
12137,-1,-3,-1,-3,-2,-1,0,-1,60.685
12138,0,-1,-5,-9,-4,1,-2,-1,60.69
12139,-2,-1,3,12,1,-2,0,-1,60.695
12140,0,-3,-1,6,2,0,0,-1,60.7
12141,0,-1,-2,-8,-3,-2,-2,0,60.705
12142,-1,-3,-3,1,4,-1,0,0,60.71
12143,-1,0,1,-5,-2,0,-2,-1,60.715
12144,0,-1,-3,-1,0,0,-3,0,60.72
12145,0,2,3,0,1,1,-1,0,60.725
12146,-1,-1,-1,-26,-7,-2,1,-1,60.730000000000004
12147,0,-2,-3,36,14,0,-1,-1,60.735
12148,-2,1,3,-6,-1,-4,-1,0,60.74
12149,-1,-1,-3,-9,3,1,-2,-1,60.745000000000005
12150,-2,-3,1,0,-6,-2,-1,-1,60.75
12151,-1,0,-2,-8,-2,0,-1,-2,60.755
12152,0,1,0,0,-2,0,1,0,60.76
12153,-3,-4,-7,-5,-6,-4,-2,-1,60.765
12154,1,1,1,7,4,3,0,-1,60.77
12155,2,0,-1,-12,-7,-3,-1,0,60.775
12156,-2,-2,1,0,-2,1,0,-3,60.78
12157,-3,-1,3,11,-6,-4,-1,-1,60.785000000000004
12158,-2,-1,-2,5,5,3,0,0,60.79
12159,0,-2,-2,0,-5,0,1,0,60.795
12160,0,-2,-9,-21,1,-2,-1,-2,60.800000000000004
12161,0,1,5,3,0,-2,1,0,60.805
12162,-2,-5,-1,1,-4,-2,-1,0,60.81
12163,0,3,-1,-5,0,0,-1,-1,60.815
12164,0,-1,2,8,-2,-1,-2,-2,60.82
12165,-2,-2,-6,-9,-5,-1,-2,-1,60.825
12166,1,-1,-2,0,1,-3,2,-2,60.83
12167,-2,-1,0,-15,-1,-1,0,0,60.835
12168,-1,-2,0,18,-2,0,-3,-1,60.84
12169,0,1,0,-2,-3,0,0,-2,60.845
12170,0,-1,0,-6,-3,-2,-3,-3,60.85
12171,-2,-1,-1,12,-4,-2,-1,-2,60.855000000000004
12172,0,2,3,-5,-1,-1,0,1,60.86
12173,-2,0,-5,-8,1,0,0,0,60.865
12174,-2,-2,-1,-2,-2,-1,-1,-3,60.870000000000005
12175,-1,-1,-4,-9,3,3,-1,-2,60.875
12176,0,1,3,3,4,2,0,1,60.88
12177,0,-3,-3,-2,1,-2,-1,-3,60.885
12178,0,0,4,8,-2,0,-2,0,60.89
12179,-2,-1,-3,-8,-5,-4,-3,0,60.895
12180,-2,0,-2,4,7,0,-1,-1,60.9
12181,0,0,-1,0,4,2,-1,0,60.905
12182,0,-2,-3,-5,-6,-2,1,0,60.910000000000004
12183,-1,-1,-2,3,0,-1,-1,-2,60.915
12184,1,-3,-1,-2,-1,-3,-2,-2,60.92
12185,-4,0,2,1,-3,1,1,-1,60.925000000000004
12186,1,0,-3,-6,-4,-3,-3,-2,60.93
12187,2,-1,0,4,5,1,0,0,60.935
12188,-2,-2,-4,7,0,0,-1,-1,60.94
12189,2,3,1,3,5,0,0,-1,60.945
12190,-1,1,6,8,-9,-2,-1,2,60.95
12191,-1,0,-5,-12,8,1,0,0,60.955
12192,-3,-6,-6,-12,-7,-5,-1,-2,60.96
12193,0,1,2,-5,-3,2,-1,3,60.965
12194,0,1,5,14,3,-2,1,1,60.97
12195,-1,-5,2,0,2,3,1,0,60.975
12196,-2,1,1,5,0,-2,0,-1,60.980000000000004
12197,-3,-2,-4,-10,-2,-1,-1,-1,60.985
12198,-2,-2,-6,-3,-6,-3,-1,0,60.99
12199,-1,-2,-3,-16,4,-4,-1,-1,60.995000000000005
12200,1,1,3,4,-1,3,0,-1,61.0
12201,2,-1,-1,4,-4,-4,-1,-1,61.005
12202,-5,-3,-6,-34,-5,-1,-3,-1,61.01
12203,-2,0,0,29,3,-3,-1,-1,61.015
12204,1,2,0,-4,2,3,2,2,61.02
12205,0,-5,0,7,-1,-3,-1,-2,61.025
12206,2,0,-1,6,2,1,1,1,61.03
12207,-2,-2,0,-9,-4,-2,0,-3,61.035000000000004
12208,-2,-2,-1,-3,-3,-4,-1,-2,61.04
12209,-1,0,3,10,0,1,0,1,61.045
12210,-1,0,0,3,5,0,1,-2,61.050000000000004
12211,-1,0,-6,-12,-1,1,-1,0,61.055
12212,-1,2,1,1,-2,-1,-2,-2,61.06
12213,-2,-3,-2,-5,-3,-3,-2,-3,61.065
12214,-1,-5,-3,4,-7,-1,-3,-2,61.07
12215,0,0,1,-6,-6,-2,-3,0,61.075
12216,0,1,1,10,2,1,0,0,61.08
12217,-3,-3,-1,-3,0,-2,-2,0,61.085
12218,-1,-1,0,-1,1,-2,0,-1,61.09
12219,1,3,0,-23,-19,-3,1,0,61.095
12220,-3,-6,-8,21,15,0,-2,0,61.1
12221,0,0,2,1,5,4,1,-1,61.105000000000004
12222,1,4,4,13,7,3,1,0,61.11
12223,-1,-4,-4,-8,-3,-3,-2,-4,61.115
12224,-1,-6,0,-8,0,-4,-2,-2,61.120000000000005
12225,2,4,0,-1,-6,-2,0,-1,61.125
12226,0,2,0,-1,1,0,-4,0,61.13
12227,-1,1,4,25,-1,-1,1,1,61.135
12228,0,-3,-2,-16,3,3,0,-1,61.14
12229,-5,-5,-3,4,2,-2,-2,-1,61.145
12230,-4,3,-1,-22,-4,-2,1,0,61.15
12231,0,0,1,35,5,-1,-1,0,61.155
12232,1,-1,-2,-16,6,4,2,0,61.160000000000004
12233,1,-1,0,-2,0,-1,0,-1,61.165
12234,-2,-3,-4,-4,1,1,-1,-1,61.17
12235,-1,-1,1,-6,1,-1,-1,-1,61.175000000000004
12236,0,0,1,5,-15,-4,-1,0,61.18
12237,-2,0,-2,-6,7,0,-2,-2,61.185
12238,0,-1,1,7,5,-1,-3,-1,61.19
12239,0,-4,-1,-7,-1,0,-1,-1,61.195
12240,0,1,0,-5,-9,-1,-1,0,61.2
12241,-1,1,-3,-5,-10,-4,-1,0,61.205
12242,-1,-3,-3,-1,0,1,0,-1,61.21
12243,-2,0,-2,-5,5,4,1,0,61.215
12244,-4,-1,-1,-2,-11,-1,-1,0,61.22
12245,-2,-2,-3,3,14,1,-1,0,61.225
12246,3,0,2,-7,-7,-2,0,-1,61.230000000000004
12247,0,3,0,0,4,-1,0,-1,61.235
12248,-1,3,1,2,-1,-1,-3,-1,61.24
12249,1,-1,-1,-8,-7,-1,-2,0,61.245000000000005
12250,-2,-4,-4,1,-4,-2,0,-1,61.25
12251,-3,-2,-2,0,0,-1,-1,0,61.255
12252,1,0,-2,1,4,-4,-2,-3,61.26
12253,-3,0,1,-4,-11,-5,-3,0,61.265
12254,1,0,1,8,8,7,1,0,61.27
12255,2,0,-1,5,-4,-3,-1,-1,61.275
12256,-2,-2,-3,0,1,-1,1,-2,61.28
12257,0,-3,-1,-9,4,2,0,-3,61.285000000000004
12258,0,-1,-2,-2,-7,-2,-1,0,61.29
12259,-2,-2,-3,-17,-4,-1,-2,-2,61.295
12260,-1,1,6,14,5,1,0,-1,61.300000000000004
12261,-1,-1,-1,-15,0,-3,-2,-1,61.305
12262,-2,-9,-1,24,2,-2,0,-1,61.31
12263,-4,-1,-1,-10,-6,-2,-2,-2,61.315
12264,-1,-1,0,22,10,1,0,1,61.32
12265,1,4,-2,-5,-6,2,2,0,61.325
12266,1,0,-2,-5,2,0,-2,-1,61.33
12267,3,4,0,-4,-14,0,1,1,61.335
12268,-1,3,-5,-10,10,-3,0,-2,61.34
12269,-7,-15,5,30,-11,-4,-3,-2,61.345
12270,3,5,-6,-2,5,4,2,1,61.35
12271,-2,-2,-1,-30,12,-1,-2,-2,61.355000000000004
12272,-7,-6,-2,6,-11,-3,-4,-3,61.36
12273,5,4,-11,-19,-7,-3,-2,-1,61.365
12274,1,-1,0,-36,5,-3,-3,0,61.370000000000005
12275,2,4,7,56,16,-1,0,0,61.375
12276,1,2,-5,-9,-13,0,0,0,61.38
12277,1,8,-1,-19,15,7,1,2,61.385
12278,-9,-13,5,15,-79,-17,-6,-2,61.39
12279,-8,-4,-14,-14,85,16,2,-3,61.395
12280,8,0,1,26,-16,-1,-1,2,61.4
12281,21,-6,-6,0,8,-1,-1,0,61.405
12282,-14,1,5,32,-9,-5,-1,-2,61.410000000000004
12283,-3,10,1,-84,-108,-16,-2,1,61.415
12284,-10,-1,-8,-86,-18,-4,-3,-2,61.42
12285,-2,-30,2,30,17,10,6,4,61.425000000000004
12286,6,3,-6,-77,0,-1,-4,-4,61.43
12287,2,10,-8,-60,-111,-28,-5,0,61.435
12288,14,25,8,29,-5,-1,5,3,61.44
12289,-2,-13,0,37,80,25,12,-1,61.445
12290,-15,-34,11,25,-81,-32,-22,-7,61.45
12291,25,2,-19,59,105,15,-2,-8,61.455
12292,-15,-10,8,1,-1,2,1,0,61.46
