slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
7228,8,-12,-4,-3,-4,-4,-5,-3,36.14
7229,-5,11,5,-1,0,-3,-2,-2,36.145
7230,5,-25,0,-5,-3,0,-1,-2,36.15
7231,-6,0,0,1,-1,1,-1,-3,36.155
7232,0,-6,0,1,1,2,0,1,36.160000000000004
7233,-4,-6,-8,-3,0,2,2,3,36.165
7234,-1,-6,2,1,-2,-5,-3,-5,36.17
7235,1,-1,1,-1,0,1,-1,1,36.175000000000004
7236,-1,-2,-3,-2,0,-2,0,1,36.18
7237,1,-2,3,0,0,-2,-3,-4,36.185
7238,-1,-6,-2,1,-2,-1,1,1,36.19
7239,-4,-2,2,0,-2,0,-1,-3,36.195
7240,15,2,1,0,0,0,1,-3,36.2
7241,-14,-16,4,1,0,2,1,3,36.205
7242,-2,29,5,-1,0,1,2,1,36.21
7243,-2,-2,1,0,-2,-3,-1,-3,36.215
7244,-5,1,-1,-1,1,1,0,1,36.22
7245,1,6,0,0,0,0,-1,-1,36.225
7246,12,-10,-3,0,0,-2,-3,-2,36.230000000000004
7247,-4,-15,2,2,1,1,0,0,36.235
7248,-5,18,2,0,-2,0,0,2,36.24
7249,-1,11,-3,-1,-1,-2,-2,-3,36.245
7250,-2,-13,-1,1,0,0,-2,-2,36.25
7251,9,15,-8,-6,-3,0,0,1,36.255
7252,-2,-2,-2,-1,-2,-2,-1,2,36.26
7253,1,4,-2,-2,-1,-2,-1,-2,36.265
7254,1,3,-4,-3,-1,-2,0,0,36.27
7255,4,9,-8,-3,0,-2,-3,-4,36.275
7256,4,-9,-5,-3,-2,-3,-3,-1,36.28
7257,-12,-4,-4,0,0,2,-1,-1,36.285000000000004
7258,-11,2,4,0,0,-2,-1,-2,36.29
7259,9,7,-1,1,-2,-1,-1,-2,36.295
7260,-7,8,3,1,1,0,2,5,36.300000000000004
7261,13,-26,3,-4,-3,-2,-3,-4,36.305
7262,-3,-12,-7,-3,-1,-3,0,-1,36.31
7263,-2,5,-1,-3,-2,-1,-2,-2,36.315
7264,-7,4,-2,0,-1,-2,-1,0,36.32
7265,3,-8,-6,1,0,-1,2,2,36.325
7266,1,-28,-2,-3,1,1,1,0,36.33
7267,4,-4,-7,-3,-2,0,-1,-1,36.335
7268,13,17,-1,-2,-1,-1,0,-3,36.34
7269,-7,13,0,-1,1,-1,0,-1,36.345
7270,2,10,-5,-1,0,0,1,0,36.35
7271,-5,-5,3,0,-1,-2,-2,-2,36.355000000000004
7272,2,3,0,-5,-4,-2,-2,-3,36.36
7273,-5,-1,-5,-1,0,-1,-1,1,36.365
7274,-2,4,5,2,-1,1,0,0,36.37
7275,5,8,2,3,1,0,3,2,36.375
7276,-23,-4,-6,1,-1,2,2,-1,36.38
7277,3,-6,4,-1,-2,-6,-3,-4,36.385
7278,16,-2,-1,1,-1,-1,-3,-1,36.39
7279,-12,-39,0,-1,-1,-1,-2,-3,36.395
7280,3,6,3,0,-1,-1,-2,0,36.4
7281,0,20,-1,-1,0,3,2,1,36.405
7282,-6,-1,0,1,0,2,2,-1,36.410000000000004
7283,4,-2,1,-1,-2,-3,-2,0,36.415
7284,-9,-6,3,0,-3,-2,-1,-1,36.42
7285,11,-3,-2,-3,-1,-1,-1,-1,36.425000000000004
7286,1,6,0,-1,-2,0,-3,-1,36.43
7287,-5,-3,4,1,1,1,0,-1,36.435
7288,2,-8,-4,1,0,1,2,1,36.44
7289,-11,-2,-3,2,-1,0,0,0,36.445
7290,-2,2,0,-3,-2,-3,-2,-2,36.45
7291,-8,-3,-2,-3,0,-1,-3,-1,36.455
7292,3,-7,-4,-3,1,0,-1,-2,36.46
7293,-8,-15,3,1,1,2,0,0,36.465
7294,3,0,-2,-1,-1,-1,-1,0,36.47
7295,2,10,0,0,-2,-1,-1,1,36.475
7296,-8,4,4,3,-1,-2,0,-1,36.480000000000004
7297,12,-2,0,1,-1,-1,1,4,36.485
7298,8,-55,1,2,2,0,-1,-1,36.49
7299,-4,4,0,-4,-2,0,-1,-4,36.495
7300,-2,-15,-9,-7,-3,-2,-2,1,36.5
7301,-3,3,1,1,0,-1,-2,-2,36.505
7302,-5,-3,3,1,-1,0,1,3,36.51
7303,0,-13,3,1,-2,1,1,1,36.515
7304,4,2,-2,1,2,3,3,1,36.52
7305,5,0,-2,-1,0,0,-3,-2,36.525
7306,-14,6,-3,0,-2,-1,0,-1,36.53
7307,-8,2,-1,0,0,-2,-1,0,36.535000000000004
7308,0,7,3,-2,-1,-1,-2,-3,36.54
7309,1,7,0,-2,-3,-2,-3,0,36.545
7310,-3,1,-4,-2,0,0,0,-2,36.550000000000004
7311,1,1,-2,0,-1,-2,0,2,36.555
7312,29,-16,1,2,1,-2,-2,-2,36.56
7313,-12,-5,-5,-4,-1,-2,-2,-4,36.565
7314,-2,8,-3,-3,-3,-2,1,-1,36.57
7315,-3,-1,1,0,-1,-2,-1,0,36.575
7316,0,7,-1,-1,-1,2,0,1,36.58
7317,-1,38,0,2,-2,-2,0,1,36.585
7318,0,5,-3,-2,-2,-2,-2,0,36.59
7319,-2,-6,-4,-4,-3,-2,-2,-1,36.595
7320,-3,-12,3,0,-1,0,-1,-3,36.6
7321,-2,-5,0,-4,-2,-2,-1,-2,36.605000000000004
7322,2,6,-3,-1,0,-1,1,0,36.61
7323,-7,17,-2,-2,-4,-1,-1,-3,36.615
7324,5,-1,3,0,-1,-2,-3,0,36.62
7325,-10,-5,-1,-2,-3,-2,0,-1,36.625
7326,3,8,1,0,3,0,0,2,36.63
7327,5,24,5,0,-1,0,-2,0,36.635
7328,-3,-14,-8,-3,-3,-1,-1,0,36.64
7329,-7,-10,0,0,0,0,-3,-3,36.645
7330,-3,6,0,-3,-2,-3,-2,-2,36.65
7331,6,-6,-1,4,3,2,2,0,36.655
7332,-18,-5,4,3,1,0,1,-1,36.660000000000004
7333,2,-6,2,0,1,0,2,-2,36.665
7334,-4,1,-8,-5,-5,-2,-4,-2,36.67
7335,-6,-9,-3,-3,0,-1,1,1,36.675000000000004
7336,15,5,2,0,1,-2,-1,0,36.68
7337,9,-10,-1,-2,-3,-1,-1,-1,36.685
7338,-9,-13,0,-1,-1,1,-1,1,36.69
7339,-2,13,5,2,1,-2,-1,0,36.695
7340,-9,0,-8,-4,-3,-1,-2,-3,36.7
7341,0,-6,-2,0,0,0,1,-1,36.705
7342,13,4,6,2,0,1,0,3,36.71
7343,1,-6,-5,-1,-2,-2,-2,-4,36.715
7344,-6,0,-1,1,-1,-3,-3,-1,36.72
7345,5,-3,-2,0,-1,0,0,-1,36.725
7346,-11,3,-2,0,-1,-3,-1,-2,36.730000000000004
7347,5,-8,-3,-2,-1,0,-1,1,36.735
7348,-6,3,3,1,0,-2,0,1,36.74
7349,-1,7,1,0,-2,-1,-1,1,36.745
7350,-6,19,3,2,1,1,1,-3,36.75
7351,2,-4,2,0,-1,1,1,-2,36.755
7352,1,1,-7,-6,-3,-2,-3,-1,36.76
7353,10,7,-2,-1,0,0,1,0,36.765
7354,-1,2,2,0,-2,-2,-1,-4,36.77
7355,-8,-3,-4,-3,-2,-1,0,1,36.775
7356,-4,3,3,0,1,1,1,-4,36.78
7357,-3,-13,-2,-1,0,-1,0,6,36.785000000000004
7358,8,46,0,-5,-1,-1,-2,-2,36.79
7359,-12,-6,1,1,1,1,1,-1,36.795
7360,11,14,0,-2,-3,-1,0,-1,36.800000000000004
7361,-10,-2,-10,-7,-5,-3,-5,-3,36.805
7362,-2,-23,-3,-1,0,-2,-3,-1,36.81
7363,1,2,-1,0,-1,0,-1,0,36.815
7364,-2,4,-1,2,1,0,1,0,36.82
7365,6,4,2,0,0,-2,-3,-5,36.825
7366,5,-4,-2,-1,0,2,0,2,36.83
7367,7,14,2,2,-1,-2,0,-2,36.835
7368,-8,-6,-4,-3,0,0,-2,-1,36.84
7369,7,-12,3,0,0,0,0,-1,36.845
7370,-24,-13,-6,-3,-3,-5,-3,-3,36.85
7371,4,-10,1,-1,1,2,2,1,36.855000000000004
7372,5,-7,-2,1,-1,-1,-2,0,36.86
7373,-3,24,7,0,-1,0,1,2,36.865
7374,9,-8,-3,0,0,1,-1,-4,36.87
7375,-10,-6,-4,-5,-4,-4,-1,2,36.875
7376,-5,3,2,0,0,-2,0,3,36.88
7377,2,-26,-8,-4,0,-2,-1,-3,36.885
7378,-13,-1,0,0,-2,1,0,-2,36.89
7379,5,8,0,1,2,3,-2,1,36.895
7380,1,-24,6,0,-2,0,-1,0,36.9
7381,-5,-7,-7,-1,-5,-5,-5,-1,36.905
7382,9,-8,0,4,1,2,2,1,36.910000000000004
7383,0,-7,-3,-3,-2,-3,-4,-3,36.915
7384,-9,-6,-3,-5,-3,-2,-2,-2,36.92
7385,-4,2,5,1,1,2,1,-2,36.925000000000004
7386,6,-2,6,1,1,1,2,7,36.93
7387,17,4,5,2,-1,-1,0,-7,36.935
7388,-11,1,-1,0,-2,-1,-3,-1,36.94
7389,-8,-5,0,-2,1,2,2,4,36.945
7390,9,-3,4,2,0,1,1,3,36.95
7391,-17,-8,-4,0,1,3,1,3,36.955
7392,7,15,2,1,-1,-3,-2,-4,36.96
7393,-1,-6,1,0,1,2,-1,-5,36.965
7394,-7,-5,0,-1,0,1,0,-3,36.97
7395,15,-26,1,-2,-3,-2,-2,4,36.975
7396,-24,-9,-9,-3,1,3,2,1,36.980000000000004
7397,3,2,-1,3,0,0,0,-1,36.985
7398,0,1,1,-8,-2,-3,-1,-4,36.99
7399,-2,11,-2,-2,-1,-2,-2,-3,36.995
7400,10,7,-10,-3,-1,-3,0,-3,37.0
7401,-9,5,-1,-2,-2,2,2,5,37.005
7402,-4,-27,-3,3,-2,0,-2,-1,37.01
7403,-3,3,9,2,0,-3,-4,0,37.015
7404,9,10,10,8,4,4,2,-2,37.02
7405,4,3,1,-3,-1,-2,-4,-5,37.025
7406,-8,-23,1,11,-1,-4,-2,0,37.03
7407,-27,-37,-20,-26,-5,-1,2,1,37.035000000000004
7408,22,19,-7,-4,-3,-3,-1,-1,37.04
7409,-3,2,-3,1,-2,-1,-6,4,37.045
7410,13,15,11,-4,-3,-2,-1,-2,37.050000000000004
7411,-6,-7,-3,6,0,-2,-4,-5,37.055
7412,9,-4,8,1,-1,0,0,-1,37.06
7413,-8,-5,2,4,2,1,4,0,37.065
7414,16,1,-10,-4,0,-1,-6,6,37.07
7415,-13,3,4,2,2,4,3,2,37.075
7416,18,-12,5,-2,5,4,1,-5,37.08
7417,2,-7,-6,11,-3,-2,-3,-8,37.085
7418,18,0,-15,-16,-4,-3,2,-11,37.09
7419,30,15,-11,8,1,1,1,54,37.095
7420,-44,25,26,-3,-3,-3,-9,-27,37.1
7421,-40,3,16,56,7,1,-6,-27,37.105000000000004
7422,-29,-2,-36,-74,-9,-1,5,-11,37.11
7423,16,-10,12,2,2,2,2,22,37.115
7424,9,-22,-1,7,-2,-4,1,17,37.12
7425,6,18,18,-11,-1,-2,-8,-18,37.125
7426,0,50,10,29,5,2,0,5,37.13
7427,-21,11,-17,-7,-7,-4,-1,-11,37.135
7428,36,-10,-15,3,0,1,1,35,37.14
7429,-17,14,23,15,0,-1,-3,-38,37.145
7430,-23,-38,-30,-42,-5,-3,-3,8,37.15
7431,25,27,2,-11,-3,-2,-1,-7,37.155
7432,-17,-14,-18,0,-4,-3,-1,4,37.160000000000004
7433,-4,-26,3,-8,0,-1,-1,-20,37.165
7434,-2,3,7,30,1,-2,-3,12,37.17
7435,-18,26,7,-2,-1,-2,-7,-42,37.175000000000004
7436,-32,-7,18,9,-1,4,6,12,37.18
7437,34,2,-14,-31,0,0,5,41,37.185
7438,-20,-22,-4,2,-3,-6,-11,-29,37.19
7439,-8,-1,-2,6,1,1,0,-3,37.195
7440,-3,-7,3,6,5,3,8,-4,37.2
7441,19,15,-7,-16,-7,-8,-7,0,37.205
7442,11,9,13,11,0,-3,-1,39,37.21
7443,-6,1,19,18,2,2,-2,-30,37.215
7444,7,8,-19,-31,-3,-2,-6,-20,37.22
7445,9,-2,5,4,3,3,8,20,37.225
7446,22,18,11,32,7,3,4,3,37.230000000000004
7447,-3,13,-8,-17,-2,1,0,2,37.235
7448,17,-6,-10,-17,-3,-2,-5,-5,37.24
7449,-35,-14,-13,-5,-1,3,6,16,37.245
7450,3,3,2,9,-3,-4,-2,-6,37.25
7451,-6,-7,15,17,7,1,-2,-4,37.255
7452,34,23,-8,-3,-4,0,0,10,37.26
7453,-35,-2,-20,-21,-5,-4,0,13,37.265
7454,-12,-22,11,0,-2,-3,-7,-29,37.27
7455,0,-4,3,10,0,-1,0,-3,37.275
7456,-15,-24,-7,-3,-1,-2,-3,-3,37.28
7457,49,16,13,20,6,5,5,10,37.285000000000004
7458,-6,4,-16,-11,-2,1,2,8,37.29
7459,13,-2,4,1,3,-1,2,6,37.295
7460,-5,20,-2,8,-1,-3,-3,-3,37.300000000000004
7461,28,-17,-4,-6,1,2,3,0,37.305
7462,11,13,2,21,2,1,3,5,37.31
7463,9,13,-10,-8,-2,-4,-3,1,37.315
7464,-31,-8,16,11,5,5,7,-6,37.32
7465,0,-12,-19,11,-4,-3,-7,12,37.325
7466,7,-16,9,-14,-2,-2,-3,-8,37.33
7467,-18,11,-1,-1,1,-4,-7,-3,37.335
7468,-11,0,3,-4,-3,-3,-2,-1,37.34
7469,17,-19,-10,-1,-2,-1,1,10,37.345
7470,-33,-15,3,-3,3,3,1,-3,37.35
7471,13,-18,-10,-10,-6,-4,2,-11,37.355000000000004
7472,11,9,23,34,10,6,5,17,37.36
7473,-25,5,-17,-20,-6,-8,-13,-30,37.365
7474,-26,6,15,-1,-1,-2,-5,-12,37.37
7475,3,-25,-19,-22,-2,1,4,7,37.375
7476,15,-71,-9,-3,-7,-6,3,23,37.38
7477,-23,18,21,4,-4,-3,-12,-41,37.385
7478,14,22,-1,13,4,6,6,5,37.39
7479,-8,-5,-7,22,3,2,-1,-7,37.395
7480,17,-12,-7,-19,-6,-5,-2,7,37.4
7481,9,18,-2,-12,-2,1,2,0,37.405
7482,-6,-9,-7,-6,-4,-4,2,-1,37.410000000000004
7483,2,15,6,19,3,3,5,35,37.415
7484,9,0,3,-1,-5,-5,-4,-29,37.42
7485,-1,-13,-18,-31,-7,-8,-6,-10,37.425000000000004
7486,-16,1,14,13,-1,0,-4,-14,37.43
7487,-9,-19,-3,-9,-4,-3,-4,15,37.435
7488,-40,17,7,-9,3,1,-5,-13,37.44
7489,-7,-13,-13,5,-2,0,2,10,37.445
7490,32,-10,-1,6,1,1,6,15,37.45
7491,20,17,18,9,3,-1,2,-15,37.455
7492,-5,-26,-8,-15,-1,1,1,-2,37.46
7493,20,6,1,-7,-4,-2,5,3,37.465
7494,16,2,-22,-9,-3,-3,-5,-7,37.47
7495,-24,-4,8,0,-2,-4,-9,-13,37.475
7496,8,36,4,11,1,1,0,-9,37.480000000000004
7497,-11,7,14,24,5,4,0,16,37.485
7498,1,0,-15,-17,-3,-1,10,-13,37.49
7499,34,11,-21,-50,-12,-9,-9,57,37.495
7500,-33,1,24,20,3,-1,-6,-60,37.5
7501,14,9,-10,-8,1,0,9,17,37.505
7502,18,32,24,32,5,5,7,-7,37.51
7503,-22,-18,-19,4,-2,2,-12,-18,37.515
7504,-1,16,-8,-26,-7,-4,-6,7,37.52
7505,-23,-14,8,6,-2,0,0,-2,37.525
7506,-5,-18,-3,-6,0,0,-3,-5,37.53
7507,17,1,23,18,6,4,10,5,37.535000000000004
7508,-2,55,-26,-5,-5,-2,4,34,37.54
7509,-4,-2,-7,-15,-3,-2,-14,-50,37.545
7510,43,-10,15,26,8,4,5,30,37.550000000000004
7511,4,-5,7,-11,-2,-3,0,-23,37.555
7512,-12,-10,-16,-7,-4,-6,-7,-9,37.56
7513,9,-3,4,10,6,1,3,7,37.565
7514,-9,23,-1,-20,-6,-7,-12,9,37.57
7515,3,-7,3,29,3,1,4,0,37.575
7516,8,-4,-5,-6,3,1,5,8,37.58
7517,22,33,8,4,4,3,7,15,37.585
7518,-5,10,-3,-19,0,1,-2,8,37.59
7519,-12,40,-8,-21,-10,-8,-3,-17,37.595
7520,-16,-35,3,4,-4,-3,-1,-3,37.6
7521,4,-16,4,7,1,-2,-2,17,37.605000000000004
7522,-21,-3,-2,31,0,-2,-2,-13,37.61
7523,-16,-16,-3,-20,-2,1,1,-4,37.615
7524,-1,-53,-7,-9,-2,0,-5,-7,37.62
7525,15,-3,-12,-16,-1,-3,-1,-1,37.625
7526,-7,-5,22,10,5,1,3,6,37.63
7527,2,-11,-14,2,-6,-1,11,-8,37.635
7528,10,-21,-4,-4,2,2,-7,41,37.64
7529,-23,-7,17,14,5,3,0,15,37.645
7530,-3,-22,-21,-21,-7,-9,-17,-54,37.65
7531,-66,-33,7,7,4,4,5,-8,37.655
7532,56,23,-14,-9,-5,-3,1,6,37.660000000000004
7533,-28,-1,-2,2,1,-2,-4,-13,37.665
7534,-6,12,-7,-11,1,3,10,22,37.67
7535,-1,11,13,0,-3,-2,-6,7,37.675000000000004
7536,-1,9,5,14,1,4,4,3,37.68
7537,6,3,6,16,4,-1,-4,10,37.685
7538,7,-28,-10,-25,-7,-6,-7,-20,37.69
7539,5,-3,-12,-1,0,0,-1,-8,37.695
7540,2,21,5,-6,1,-2,0,6,37.7
7541,2,5,1,13,-1,4,4,-7,37.705
7542,-2,4,3,-1,-1,2,4,10,37.71
7543,18,30,-1,10,3,0,5,17,37.715
7544,-35,-10,12,3,-1,-4,-7,-23,37.72
7545,5,-9,4,-10,-3,-2,-2,-3,37.725
7546,-5,10,-7,2,-4,0,1,8,37.730000000000004
7547,27,14,-11,-2,-2,-3,-2,-2,37.735
7548,-8,-4,2,2,2,2,-1,2,37.74
7549,-17,-23,3,-12,-3,-3,-2,-7,37.745
7550,18,8,0,-5,-4,-3,2,-2,37.75
7551,-38,5,-1,-12,-2,-4,-4,16,37.755
7552,8,5,-6,-18,-10,-8,-6,-12,37.76
7553,8,-7,-15,-5,-2,0,1,7,37.765
7554,-12,-1,8,6,1,0,0,-2,37.77
7555,22,-17,3,-4,1,1,-4,7,37.775
7556,-18,7,4,5,-1,-3,-2,-10,37.78
7557,10,1,-14,-12,-6,-4,3,4,37.785000000000004
7558,-16,2,-3,-9,-2,0,-2,15,37.79
7559,16,-6,15,8,-2,1,-3,-19,37.795
7560,-18,-18,-11,0,2,1,0,-2,37.800000000000004
7561,18,24,-3,-3,-1,1,7,-4,37.805
7562,-15,-6,-2,6,1,1,1,28,37.81
7563,12,-16,0,6,-1,-2,-5,-41,37.815
7564,-4,-8,-7,-15,-3,-1,-6,-3,37.82
7565,-1,-14,-2,0,1,2,-1,11,37.825
7566,-2,8,9,11,4,-1,-5,-14,37.83
7567,-19,7,20,10,4,3,10,11,37.835
7568,-3,-7,-29,-28,-9,-6,2,0,37.84
7569,-6,7,5,1,-3,-4,-4,-18,37.845
7570,10,-4,-14,-2,-2,0,3,27,37.85
7571,7,-8,4,3,-2,-2,-1,-1,37.855000000000004
7572,0,12,18,24,8,4,1,-5,37.86
7573,-5,-22,-1,4,1,1,0,17,37.865
7574,-7,-11,-3,-13,-8,-8,-7,-20,37.87
7575,7,2,-18,-13,-3,-2,-6,-11,37.875
7576,8,7,5,9,0,2,2,7,37.88
7577,-5,-6,-6,-9,-5,-5,-4,-9,37.885
7578,10,-1,4,-4,1,2,3,-1,37.89
7579,-11,-3,-18,-4,-2,-1,2,8,37.895
7580,6,5,11,11,2,1,1,-8,37.9
7581,0,22,2,-8,-1,-1,-5,-6,37.905
7582,6,-12,12,12,4,2,2,-6,37.910000000000004
7583,-4,-12,-26,-24,-5,-2,0,-2,37.915
7584,18,12,7,10,2,2,1,15,37.92
7585,-3,8,10,6,1,0,-1,-11,37.925000000000004
7586,-25,-11,-10,-6,-1,0,-4,-3,37.93
7587,33,10,4,3,1,1,-5,-2,37.935
7588,-30,-12,1,15,-2,-1,2,-7,37.94
7589,10,19,-3,-21,-6,-2,2,7,37.945
7590,-9,-12,-15,-9,-5,-3,-6,-5,37.95
7591,-4,-6,2,5,0,-1,-2,-4,37.955
7592,9,9,6,3,4,2,2,3,37.96
7593,9,-7,2,2,-1,0,-2,4,37.965
7594,-17,8,6,3,-1,0,3,-3,37.97
7595,-1,2,1,5,-1,-1,-6,-12,37.975
7596,25,11,-12,-15,-4,-4,0,12,37.980000000000004
7597,-17,-8,4,5,2,0,-2,0,37.985
7598,8,-5,-2,-3,1,-1,-2,-2,37.99
7599,-12,-4,8,14,2,2,4,-2,37.995
7600,-1,3,-3,-19,-2,-2,-7,-9,38.0
7601,-19,-13,-5,-3,-3,-3,-3,-3,38.005
7602,22,11,-3,0,-1,-1,-1,2,38.01
7603,13,54,6,5,2,1,2,6,38.015
7604,-11,1,5,4,1,3,3,1,38.02
7605,-11,8,4,16,4,1,5,-4,38.025
7606,0,7,-7,-14,-4,-2,-7,5,38.03
7607,-7,-13,6,3,-1,1,-4,-1,38.035000000000004
7608,-3,-17,-10,-15,-2,-2,-2,-6,38.04
7609,3,-11,-2,2,-2,-4,-1,2,38.045
7610,8,-16,6,8,0,2,1,-1,38.050000000000004
7611,-10,-9,-2,-4,1,-2,1,1,38.055
7612,5,12,4,9,3,2,1,1,38.06
7613,-8,-14,-3,-4,-1,0,-1,-4,38.065
7614,2,-27,3,-1,-2,-2,0,-5,38.07
7615,-1,0,4,2,0,2,0,10,38.075
7616,-2,-15,-13,-4,-3,-4,-5,-6,38.08
7617,0,1,-9,-2,-3,0,0,3,38.085
7618,9,2,0,-5,-1,0,1,0,38.09
7619,5,-5,7,0,0,-1,2,0,38.095
7620,-14,4,3,-2,-1,1,-1,-2,38.1
7621,1,-18,-6,-1,0,2,3,0,38.105000000000004
7622,-9,9,-1,-3,-4,-3,-2,-2,38.11
7623,-12,-10,2,3,-2,0,-3,-3,38.115
7624,-2,-10,7,5,3,0,-2,-2,38.12
7625,6,0,-5,-8,-2,-2,-2,3,38.125
7626,3,15,0,0,-3,1,-1,-2,38.13
7627,-5,-3,-6,1,-9,-3,-1,2,38.135
7628,13,-1,-2,-11,13,2,4,0,38.14
7629,-4,1,6,3,0,-4,-3,-1,38.145
7630,-3,1,1,-6,-1,-3,-3,-2,38.15
7631,-5,-1,-10,-5,-8,-2,-4,-2,38.155
7632,0,49,2,7,-8,0,1,1,38.160000000000004
7633,11,3,-4,-2,1,0,-1,2,38.165
7634,-6,1,-2,26,-6,-2,-2,-11,38.17
7635,5,7,-4,-22,5,-1,2,6,38.175000000000004
7636,-6,-31,11,1,1,-3,0,-1,38.18
7637,-6,4,1,-3,-1,2,-1,1,38.185
7638,-3,5,-2,4,0,-2,-2,-1,38.19
7639,7,-11,-6,-2,0,0,-3,-3,38.195
7640,11,24,-3,5,-3,0,-1,1,38.2
7641,11,17,2,0,-3,-2,1,4,38.205
7642,3,-7,-3,-6,1,1,2,2,38.21
7643,-7,-1,5,1,1,-3,0,-2,38.215
7644,-4,-3,6,9,0,1,-2,-1,38.22
7645,-1,0,-14,-15,-4,-3,-6,-4,38.225
7646,4,22,6,0,5,6,4,4,38.230000000000004
7647,0,0,-3,2,2,-1,-2,-2,38.235
7648,-2,-4,0,6,-4,-2,-3,-7,38.24
7649,2,-7,-3,1,-2,-2,-1,0,38.245
7650,-2,8,-1,-4,0,-3,-3,0,38.25
7651,-4,-7,-2,-3,-5,-2,-4,-2,38.255
7652,-4,-12,1,3,-2,0,0,-3,38.26
7653,8,-10,2,2,-2,-1,0,1,38.265
7654,0,-7,-11,-8,0,-2,0,5,38.27
7655,8,4,0,2,0,0,-1,-7,38.275
7656,6,30,-3,0,-2,-2,-2,-3,38.28
7657,-7,-14,0,0,3,-2,-2,-4,38.285000000000004
7658,-14,-12,9,2,-1,0,-1,0,38.29
7659,15,1,-2,-1,1,0,3,7,38.295
7660,-12,-10,-3,-3,-1,-2,-2,-1,38.300000000000004
7661,-4,-1,1,5,3,3,2,-3,38.305
7662,3,-11,6,1,3,1,3,4,38.31
7663,-10,-27,-4,-5,-5,-6,-7,-9,38.315
7664,4,9,1,-7,-2,1,3,4,38.32
7665,6,11,1,0,-1,-3,-4,1,38.325
7666,-12,-9,-7,-5,-3,-3,-5,-12,38.33
7667,-5,2,2,2,4,2,5,5,38.335
7668,1,-7,-6,-2,-4,-6,-4,-1,38.34
7669,-5,-1,0,3,0,1,1,0,38.345
7670,9,11,2,-1,-1,-1,0,0,38.35
7671,1,-20,-5,-1,-1,-3,-3,-2,38.355000000000004
7672,1,-19,-6,1,0,-2,0,-8,38.36
7673,0,13,-5,0,0,3,2,4,38.365
7674,4,20,4,1,0,-1,-1,1,38.37
7675,0,-5,3,-2,-2,-4,-4,-1,38.375
7676,-7,-12,3,-4,-1,0,-1,-3,38.38
7677,5,18,6,0,-2,-5,-5,-5,38.385
7678,8,35,0,7,2,3,5,7,38.39
7679,-16,-5,-6,-4,-1,1,0,-2,38.395
7680,4,13,6,5,-4,-11,-9,1,38.4
7681,1,-33,-3,10,13,18,12,-2,38.405
7682,-23,-49,0,-11,-2,0,-1,-1,38.410000000000004
7683,0,9,0,2,-1,0,2,-1,38.415
7684,-2,-1,0,4,1,0,-1,-1,38.42
7685,7,13,8,-1,-3,-4,0,3,38.425000000000004
7686,2,-6,4,2,0,-2,-3,-5,38.43
7687,-10,-3,-9,-6,-2,1,0,0,38.435
7688,8,-5,2,-3,0,1,1,-2,38.44
7689,-11,-7,0,0,-1,-2,-2,-1,38.445
7690,0,-5,-4,-2,0,0,2,1,38.45
7691,26,24,6,-2,-5,-7,-6,1,38.455
7692,-5,8,0,-1,-3,1,2,3,38.46
7693,-1,1,-5,-5,-1,-2,-2,-2,38.465
7694,8,16,-1,0,-4,-5,-3,-2,38.47
7695,7,63,0,5,3,1,0,7,38.475
7696,-12,-8,-11,-2,1,2,0,-2,38.480000000000004
7697,3,4,-5,-3,-2,-3,-3,-2,38.485
7698,-3,2,-7,-1,1,2,-2,-1,38.49
7699,-8,-20,0,1,0,1,1,-2,38.495
7700,0,-6,0,-2,0,1,2,-2,38.5
7701,-7,16,3,-2,-2,-4,-3,-6,38.505
7702,-2,-20,7,-3,-2,-2,-4,1,38.51
7703,-1,-20,5,0,-2,0,0,-1,38.515
7704,8,4,2,-2,2,0,0,3,38.52
7705,13,-60,-4,-2,-2,-2,-4,0,38.525
7706,-14,32,-1,-1,0,1,3,-6,38.53
7707,-13,-24,-5,-1,-1,1,0,-1,38.535000000000004
7708,-2,-3,5,1,-2,1,-2,1,38.54
7709,7,-3,2,4,-1,-3,-1,1,38.545
7710,0,-13,-1,-1,1,-1,0,2,38.550000000000004
7711,-5,7,2,-1,1,0,0,0,38.555
7712,-9,9,-2,-5,-2,0,0,-3,38.56
7713,-13,14,1,-2,-3,1,0,1,38.565
7714,17,-6,-6,-1,0,-1,-1,1,38.57
7715,-2,0,-3,0,-1,-2,0,-4,38.575
7716,-3,-15,-3,-3,-2,-1,-2,-1,38.58
7717,-4,15,-1,-1,0,0,-1,-1,38.585
7718,1,4,1,-3,-2,-1,-4,-2,38.59
7719,5,-2,-3,-1,-2,1,1,0,38.595
7720,12,4,-2,0,0,-3,-1,1,38.6
7721,-9,-6,6,-1,0,0,-1,-1,38.605000000000004
7722,0,-5,-1,-2,-1,0,0,-5,38.61
7723,3,35,-3,-1,0,2,1,-2,38.615
7724,2,-40,-7,-1,0,2,-1,1,38.62
7725,-13,18,1,2,-2,2,2,4,38.625
7726,18,-9,-4,0,-2,-2,-1,-2,38.63
7727,-8,-21,3,-1,-1,-1,0,-2,38.635
7728,1,13,4,0,0,0,-1,-2,38.64
7729,7,14,1,0,0,-3,-1,-6,38.645
7730,-13,-8,-4,-5,-1,-2,-2,4,38.65
7731,1,1,-2,2,2,2,1,3,38.655
