slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
4795,-2,-7,6,-2,-2,-2,3,4,23.975
4796,-14,-10,-1,-4,-1,-2,-2,-2,23.98
4797,-3,11,5,-2,-1,-2,-1,-4,23.985
4798,1,-9,-2,-2,-1,-2,-1,-2,23.990000000000002
4799,-1,21,-1,1,0,-1,1,0,23.995
4800,0,-12,0,4,2,3,3,1,24.0
4801,7,-12,-2,-1,-2,-3,-3,1,24.005
4802,0,13,-3,-2,-2,-2,-1,4,24.01
4803,-6,19,-3,-6,-3,-3,-4,-9,24.015
4804,8,-9,3,1,-1,0,0,-1,24.02
4805,-1,2,0,1,0,1,-1,-1,24.025000000000002
4806,-13,10,4,0,0,-1,0,0,24.03
4807,2,-2,-4,1,2,1,0,2,24.035
4808,13,-4,-2,1,0,1,-2,2,24.04
4809,-2,-22,1,2,-1,-2,-2,1,24.045
4810,-5,-7,-5,0,-1,0,-2,-8,24.05
4811,7,-1,0,-2,-4,-2,-1,2,24.055
4812,8,13,-3,-2,0,1,-1,-2,24.060000000000002
4813,8,12,1,-3,-3,-1,0,1,24.065
4814,-8,0,-6,-2,-1,-2,-2,-4,24.07
4815,-7,-1,-5,1,-1,0,-2,-4,24.075
4816,0,1,-6,-2,-1,-1,-1,-2,24.080000000000002
4817,-8,-18,0,-2,0,0,0,-1,24.085
4818,1,-19,7,1,-1,1,0,3,24.09
4819,-9,-6,-4,0,-1,0,-1,-2,24.095
4820,-26,-33,-1,2,0,1,1,0,24.1
4821,6,12,0,-3,-1,1,0,-2,24.105
4822,14,15,1,1,-1,-1,1,3,24.11
4823,-14,-3,2,1,-2,-1,1,4,24.115000000000002
4824,-1,35,3,0,0,1,1,-2,24.12
4825,3,-10,-1,0,0,-3,-2,0,24.125
4826,-18,-1,-1,-1,-1,-4,-3,-2,24.13
4827,17,11,-1,1,1,1,-1,0,24.135
4828,-8,-10,-3,-2,0,-3,-2,-1,24.14
4829,-3,7,-4,-2,-3,-1,0,4,24.145
4830,-7,-21,0,-1,0,1,0,-8,24.150000000000002
4831,2,-26,3,1,2,0,-1,-5,24.155
4832,1,-2,-3,-1,0,-3,1,5,24.16
4833,1,12,-1,1,0,0,0,-1,24.165
4834,5,-1,-1,0,-1,0,1,-3,24.17
4835,-8,9,-1,-2,-1,-1,-2,4,24.175
4836,2,-4,2,0,-1,-2,-2,-2,24.18
4837,-4,35,9,1,-3,0,0,-3,24.185000000000002
4838,18,44,-2,-3,-2,-1,-2,1,24.19
4839,-7,27,2,-2,-2,-1,-1,-2,24.195
4840,3,0,1,0,-3,-2,-2,-1,24.2
4841,-6,-9,-5,4,2,-2,0,-2,24.205000000000002
4842,-7,-14,1,-1,0,-1,-2,-2,24.21
4843,7,-15,-3,-4,-2,-1,0,2,24.215
4844,-12,7,3,1,0,0,-2,-8,24.22
4845,15,-5,6,-4,-4,-2,-2,8,24.225
4846,-11,-2,-9,-3,-1,0,-1,-2,24.23
4847,-9,-1,1,1,-1,-2,0,-1,24.235
4848,-12,-37,-3,0,0,-2,-1,0,24.240000000000002
4849,-8,-5,2,-1,-3,-1,0,-1,24.245
4850,3,-14,5,0,3,1,4,5,24.25
4851,3,6,-4,-2,-2,-1,-2,-2,24.255
4852,7,8,-8,-2,0,1,1,-1,24.26
4853,23,13,-4,-3,-1,-3,-3,1,24.265
4854,-13,-7,-3,-3,-2,-2,-1,-4,24.27
4855,-7,-15,-1,2,0,0,1,-3,24.275000000000002
4856,16,29,2,-3,-5,-3,-3,2,24.28
4857,-11,-35,-2,-2,0,2,0,-3,24.285
4858,-3,2,-2,-3,-1,-2,-2,-1,24.29
4859,8,-7,0,-3,-3,-1,-1,1,24.295
4860,-8,27,3,2,-1,1,3,1,24.3
4861,-3,-21,-6,2,2,2,-2,2,24.305
4862,-2,-3,0,2,-1,0,3,-2,24.310000000000002
4863,-3,-40,-1,1,0,1,-1,-1,24.315
4864,4,30,5,-4,-2,0,-2,-4,24.32
4865,-18,1,-7,1,-2,-1,-1,-5,24.325
4866,7,7,0,-2,-3,0,-4,-2,24.330000000000002
4867,4,-7,-3,-2,0,0,0,-1,24.335
4868,-14,-8,2,-4,-3,0,7,7,24.34
4869,2,-2,-5,-4,-4,-4,-3,-5,24.345
4870,4,-13,6,1,2,1,0,3,24.35
4871,-3,-1,-7,-3,-4,-5,-6,-5,24.355
4872,3,35,-1,1,0,-1,-3,-6,24.36
4873,-6,-6,-10,-3,0,2,2,6,24.365000000000002
4874,9,-8,-2,0,0,-1,-2,7,24.37
4875,-18,1,7,1,-1,-2,-1,-1,24.375
4876,32,-28,5,-3,1,2,-1,3,24.38
4877,-4,20,8,9,3,1,2,4,24.385
4878,-41,-7,-8,-11,-4,-3,-6,-46,24.39
4879,-39,-2,1,-1,-2,-1,2,51,24.395
4880,-3,-51,-9,-11,-2,-5,-9,-57,24.400000000000002
4881,-18,1,6,-5,-2,-2,-4,-6,24.405
4882,24,4,19,9,1,3,1,8,24.41
4883,-16,6,2,14,-1,0,5,-11,24.415
4884,30,23,-4,-12,-2,-1,-3,20,24.42
4885,-44,-4,-2,14,-1,-1,2,2,24.425
4886,40,9,-15,-23,-7,-3,-2,6,24.43
4887,-11,1,-2,5,0,2,0,-8,24.435000000000002
4888,-35,-17,2,-3,2,4,-1,12,24.44
4889,58,17,-1,-3,2,4,9,24,24.445
4890,-31,5,12,3,-2,-7,-8,-12,24.45
4891,2,10,-5,6,1,3,0,-14,24.455000000000002
4892,18,-21,6,-6,-2,-3,-4,6,24.46
4893,0,-8,-7,10,1,-1,8,10,24.465
4894,0,38,-9,-13,-1,2,2,41,24.47
4895,22,22,29,-5,0,-3,1,-34,24.475
4896,-17,11,-4,16,-1,-2,-6,-15,24.48
4897,21,8,-6,-14,-4,-5,-17,-32,24.485
4898,33,0,-5,2,1,2,9,20,24.490000000000002
4899,-15,7,-1,-6,1,2,2,-6,24.495
4900,-15,6,14,12,5,5,4,27,24.5
4901,8,8,-8,-4,-4,-3,4,26,24.505
4902,-44,-7,6,8,3,0,-6,-39,24.51
4903,5,19,-11,-26,-8,-5,-9,-11,24.515
4904,8,-31,14,2,4,4,10,5,24.52
4905,22,14,-1,2,-3,-2,-5,43,24.525000000000002
4906,-25,18,23,19,3,1,0,-61,24.53
4907,31,34,-32,-29,-3,-2,1,29,24.535
4908,-10,12,5,20,-1,-3,4,-7,24.54
4909,-16,-21,-4,-16,3,1,-2,-14,24.545
4910,1,-18,-7,12,-1,0,2,8,24.55
4911,3,0,-1,10,2,0,-6,14,24.555
4912,3,-9,-18,-14,-5,-4,-2,0,24.560000000000002
4913,-38,-1,1,6,1,0,1,-27,24.565
4914,9,-2,0,3,6,3,2,21,24.57
4915,34,-24,-4,63,3,4,5,35,24.575
4916,-42,-1,20,-26,-2,-2,0,-10,24.580000000000002
4917,-11,19,-18,-71,-11,-6,-8,-29,24.585
4918,-2,-32,6,2,-1,-1,-1,-4,24.59
4919,31,-11,-4,-9,2,-2,-2,24,24.595
4920,-9,17,0,13,0,-3,1,-12,24.6
4921,-2,8,16,19,4,2,0,-10,24.605
4922,27,-5,-28,-7,-4,-6,-1,67,24.61
4923,-63,-34,-8,-29,-6,-3,-7,-98,24.615000000000002
4924,8,-3,-18,-14,-4,-3,-3,41,24.62
4925,37,-4,-1,-6,0,-4,-3,-24,24.625
4926,45,58,-7,14,-2,1,1,1,24.63
4927,-3,2,10,10,3,1,1,7,24.635
4928,14,-9,1,38,3,5,3,12,24.64
4929,-25,-2,-11,2,-3,-1,-3,-26,24.645
4930,-20,-19,-17,3,-1,-2,4,25,24.650000000000002
4931,10,-1,-11,-35,-9,-8,-10,-25,24.655
4932,-45,4,1,31,3,0,-3,-28,24.66
4933,39,-17,-19,-3,-7,-2,-1,49,24.665
4934,-39,-11,10,7,-2,-2,-6,-32,24.67
4935,1,27,4,-19,-6,-4,-3,-6,24.675
4936,-3,5,-2,5,6,1,6,9,24.68
4937,3,-6,24,39,1,2,3,-1,24.685000000000002
4938,11,3,-9,-33,-5,-5,-3,-5,24.69
4939,9,4,10,43,6,6,5,33,24.695
4940,14,-18,8,-38,-1,2,-6,-7,24.7
4941,-8,16,-26,-14,-4,-3,0,5,24.705000000000002
4942,-16,-10,16,5,-2,-1,-3,-25,24.71
4943,-22,-14,17,5,2,1,2,4,24.715
4944,33,10,-26,-2,-7,-2,-2,-2,24.72
4945,-29,8,11,-3,-1,-4,-3,-11,24.725
4946,-21,11,-4,-10,-2,1,1,1,24.73
4947,54,-8,-1,16,5,2,8,35,24.735
4948,-51,-65,-14,-6,-1,-1,-6,-44,24.740000000000002
4949,7,-13,4,4,2,3,-1,10,24.745
4950,10,-10,0,30,0,-3,-4,-14,24.75
4951,9,-7,-7,-20,-1,-2,-2,-10,24.755
4952,2,2,-10,-23,-5,-2,-3,9,24.76
4953,4,4,1,-10,1,3,2,9,24.765
4954,-15,-23,14,3,2,4,1,4,24.77
4955,-19,-23,0,20,2,3,2,-8,24.775000000000002
4956,17,10,21,5,2,-2,7,6,24.78
4957,21,-25,-26,10,-5,-4,3,23,24.785
4958,-23,-6,3,-22,2,2,-13,-49,24.79
4959,-34,0,-4,-10,-3,-3,-5,-29,24.795
4960,4,25,-3,-6,-7,-6,-9,-8,24.8
4961,16,6,21,39,6,4,6,-11,24.805
4962,-2,17,-2,0,-4,-4,2,22,24.810000000000002
4963,9,-4,0,-23,1,-3,-2,7,24.815
4964,2,-12,-29,0,-5,3,3,8,24.82
4965,-40,-47,7,-9,2,1,0,-8,24.825
4966,5,9,-2,8,2,1,-3,-7,24.830000000000002
4967,18,-41,6,7,-1,3,7,26,24.835
4968,-2,14,6,5,-2,-2,-3,13,24.84
4969,9,47,17,-10,-3,-5,-11,-29,24.845
4970,11,-17,-28,-1,-6,-3,1,21,24.85
4971,23,18,4,13,3,3,3,-5,24.855
4972,-5,14,13,-1,5,2,2,34,24.86
4973,-25,-4,-13,-1,-12,-6,-9,-35,24.865000000000002
4974,-23,-54,6,-26,-4,-2,-2,-11,24.87
4975,11,24,-10,-7,-3,-5,1,19,24.875
4976,17,-6,6,32,4,3,12,-12,24.88
4977,5,-7,-5,-40,-4,-9,-16,5,24.885
4978,15,7,-1,-3,0,0,-4,19,24.89
4979,-19,-20,8,0,-3,-1,-8,-43,24.895
4980,-11,9,-2,-12,1,-1,-2,-5,24.900000000000002
4981,6,-7,-10,19,0,0,6,6,24.905
4982,9,-4,-6,7,2,2,7,-8,24.91
4983,-15,29,-7,-6,-2,1,0,40,24.915
4984,-2,18,15,-1,-4,-8,-10,-22,24.92
4985,-9,-17,15,27,7,8,5,-2,24.925
4986,15,9,-24,-53,-5,-5,2,19,24.93
4987,2,-3,9,23,7,3,4,9,24.935000000000002
4988,-34,-39,-18,-28,-7,-4,-1,-28,24.94
4989,37,23,13,12,4,0,-3,8,24.945
4990,23,-40,-1,30,0,-2,-1,11,24.95
4991,-43,21,-1,-8,1,0,0,-11,24.955000000000002
4992,40,4,-1,4,0,1,-5,18,24.96
4993,7,4,-13,-32,0,4,5,12,24.965
4994,-22,-2,12,12,-2,1,3,-10,24.97
4995,26,-22,-8,1,-4,-4,0,-10,24.975
4996,4,-17,4,10,-2,-1,0,9,24.98
4997,-36,41,-1,-7,-3,-5,-14,-21,24.985
4998,60,30,7,16,1,1,-3,-1,24.990000000000002
4999,-5,-28,-15,-6,-4,0,-1,-14,24.995
5000,0,9,1,5,0,2,4,38,25.0
5001,-4,0,7,-6,-1,-1,3,-3,25.005
5002,-5,-7,-1,-17,5,6,4,23,25.01
5003,-50,19,6,7,0,-3,-4,-36,25.015
5004,4,31,2,39,4,2,2,1,25.02
5005,66,-36,-12,-31,-2,3,8,27,25.025000000000002
5006,-17,2,2,18,-2,-5,-4,-6,25.03
5007,-25,-20,1,-32,-7,-5,-7,1,25.035
5008,-9,-4,2,8,3,0,-1,-12,25.04
5009,-10,-8,9,20,3,-1,3,-4,25.045
5010,15,31,-4,24,5,1,2,27,25.05
5011,-1,-36,5,-28,-3,-2,-3,-20,25.055
5012,8,-29,-11,-4,-3,-3,-2,4,25.060000000000002
5013,-7,-9,4,-3,-4,-1,-2,-2,25.065
5014,-7,19,4,34,3,0,4,-1,25.07
5015,-5,-28,-15,-24,-2,1,1,5,25.075
5016,30,9,5,5,2,0,-4,11,25.080000000000002
5017,-18,-10,18,13,-1,0,3,-3,25.085
5018,-18,-9,20,34,5,1,-3,-16,25.09
5019,10,31,-37,-63,-10,-6,-6,13,25.095
5020,24,-33,-7,-36,-8,-4,0,-15,25.1
5021,6,25,-6,19,4,1,4,26,25.105
5022,-30,34,25,15,-4,2,-2,-22,25.11
5023,28,0,-12,-6,-7,-6,-3,-9,25.115000000000002
5024,0,15,-12,3,-1,-1,4,1,25.12
5025,-3,-6,26,14,8,5,6,5,25.125
5026,44,37,-3,29,-2,-1,-4,7,25.13
5027,-11,-15,-25,-27,-9,-6,-4,10,25.135
5028,-23,19,-10,-43,-9,-8,-3,-13,25.14
5029,-5,16,15,30,8,2,-10,5,25.145
5030,-22,-10,-36,-107,-16,-8,1,-9,25.150000000000002
5031,11,13,51,72,7,4,0,3,25.155
5032,-17,-10,-13,-15,-9,-9,-16,-13,25.16
5033,19,-3,1,11,1,3,7,7,25.165
5034,-10,-40,38,57,18,6,-1,-9,25.17
5035,-23,-14,-45,-63,-14,-9,-3,0,25.175
5036,-19,12,9,7,3,0,-1,-4,25.18
5037,-36,0,-20,-11,-3,-4,-1,-22,25.185000000000002
5038,40,-17,5,-5,0,-5,-6,3,25.19
5039,15,13,20,28,4,4,7,7,25.195
5040,42,8,9,15,2,9,15,5,25.2
5041,-19,-61,-8,-29,-4,0,-7,9,25.205000000000002
5042,-9,19,-12,-10,-7,-3,3,4,25.21
5043,16,47,5,28,2,-3,-9,-3,25.215
5044,14,15,-3,-27,-3,-1,-2,-9,25.22
5045,-7,19,10,28,-4,-3,4,-4,25.225
5046,26,4,-25,-50,-9,-5,-5,9,25.23
5047,1,-8,7,7,5,2,7,36,25.235
5048,3,-28,-8,4,-3,-4,-16,-46,25.240000000000002
5049,-12,-1,-9,-23,-5,-4,-5,-15,25.245
5050,-25,0,-1,17,4,0,0,-11,25.25
5051,10,-9,10,2,4,2,4,-11,25.255
5052,-11,20,22,23,3,1,4,27,25.26
5053,-3,-33,-28,-46,-6,-3,4,-3,25.265
5054,-15,-27,-16,-24,-7,-4,-5,-19,25.27
5055,16,6,-11,2,-1,0,-2,6,25.275000000000002
5056,-22,-10,8,-4,0,2,8,41,25.28
5057,-20,-5,12,5,1,-4,-13,-50,25.285
5058,-7,-17,9,9,4,3,3,3,25.29
5059,2,19,2,10,-2,-3,-4,-13,25.295
5060,16,-19,3,30,6,2,-1,35,25.3
5061,-10,2,20,-8,-5,-2,9,-15,25.305
5062,8,-15,-58,-73,-12,-6,-6,4,25.310000000000002
5063,-29,-10,4,19,3,1,9,10,25.315
5064,-13,17,1,-3,-3,-5,-12,-45,25.32
5065,27,19,8,13,4,3,0,26,25.325
5066,-31,10,27,21,2,2,-5,-22,25.330000000000002
5067,60,-25,17,25,9,6,6,15,25.335
5068,-29,52,-30,-53,-7,-2,7,4,25.34
5069,0,10,-31,5,-6,-6,-7,-1,25.345
5070,-10,-7,-1,0,-2,1,3,2,25.35
5071,-10,1,9,11,-1,-3,-10,3,25.355
5072,-2,-2,12,23,5,5,1,-19,25.36
5073,18,5,15,17,2,1,4,12,25.365000000000002
5074,24,-3,-18,-37,-2,-1,3,11,25.37
5075,-16,17,-18,-13,-4,-4,-5,-25,25.375
5076,26,24,8,14,3,2,0,2,25.38
5077,0,18,-9,2,-2,-3,-2,-2,25.385
5078,-17,10,23,31,2,0,3,16,25.39
5079,-23,14,12,-8,1,1,-2,-13,25.395
5080,3,-10,-14,-19,-3,-2,-5,8,25.400000000000002
5081,10,-33,-3,1,-2,-3,-9,-15,25.405
5082,15,-21,5,-19,2,1,2,7,25.41
5083,11,3,15,28,1,1,6,20,25.415
5084,1,-15,-7,10,-6,-4,-2,-15,25.42
5085,-17,-7,-15,-11,-2,-1,-3,2,25.425
5086,10,-21,3,13,0,-1,-2,-5,25.43
5087,8,-12,4,13,2,-1,0,-4,25.435000000000002
5088,20,-8,-4,-8,-3,-8,-6,19,25.44
5089,4,12,2,4,2,3,4,-5,25.445
5090,-3,33,9,22,1,0,0,-10,25.45
5091,-3,-3,-11,-11,-1,0,5,3,25.455000000000002
5092,3,-33,16,25,4,2,4,18,25.46
5093,-29,-36,-9,-22,-6,-10,-11,-28,25.465
5094,-2,-16,4,-9,0,-2,-4,-7,25.47
5095,-9,0,-7,-10,-1,-1,5,1,25.475
5096,11,21,-5,-8,-2,1,3,2,25.48
5097,-12,1,10,12,2,2,5,34,25.485
5098,-20,0,5,4,2,1,-4,-23,25.490000000000002
5099,17,1,-11,-14,-6,1,-2,-5,25.495
5100,-31,1,2,-13,-3,3,2,-21,25.5
5101,5,11,1,13,5,3,3,9,25.505
5102,-11,2,-6,6,-4,-3,5,8,25.51
5103,-1,22,7,7,2,0,-13,1,25.515
5104,20,-32,-2,-2,-2,-5,-6,-6,25.52
5105,-43,5,11,-6,0,4,4,-6,25.525000000000002
5106,19,5,-7,19,-1,3,9,35,25.53
5107,-32,3,15,3,0,-4,-10,-47,25.535
5108,-7,-10,-13,-7,0,-1,-1,-2,25.54
5109,20,9,1,-18,2,0,3,6,25.545
5110,28,8,-10,12,3,-2,-7,4,25.55
5111,3,-9,4,1,7,4,1,4,25.555
5112,-45,-59,-1,-33,-5,-2,0,-10,25.560000000000002
5113,-9,-17,-1,7,-3,-3,-2,0,25.565
5114,2,-3,-8,-10,-3,-3,4,2,25.57
5115,-5,-8,3,6,0,2,2,7,25.575
5116,31,14,5,12,1,-4,-13,-21,25.580000000000002
5117,-14,-9,-16,1,-5,-1,2,16,25.585
5118,8,-12,4,-21,-3,-1,-5,14,25.59
5119,-3,-33,4,17,-2,2,8,-9,25.595
5120,10,34,-14,-2,-3,3,3,-1,25.6
5121,-26,-30,-11,-32,-10,-7,-9,-30,25.605
5122,-8,12,5,12,2,0,-3,-5,25.61
5123,-2,-14,1,0,-1,-2,0,12,25.615000000000002
5124,-1,5,6,26,4,4,4,13,25.62
5125,21,-6,11,7,1,-2,0,5,25.625
5126,-28,-2,-16,-12,-4,-5,-3,-13,25.63
5127,16,8,-5,-7,-1,-1,-3,-26,25.635
5128,-24,-2,7,3,3,0,2,1,25.64
5129,29,11,-15,-7,1,1,3,8,25.645
5130,-12,0,-2,0,-5,-4,-5,-8,25.650000000000002
5131,23,22,-12,-21,-8,-7,-4,15,25.655
5132,-13,-2,-1,4,3,1,0,-4,25.66
5133,-2,16,1,7,1,1,1,-2,25.665
5134,5,14,14,13,2,0,1,-8,25.67
5135,-12,7,-3,-4,-3,-2,-3,-1,25.675
5136,-12,-8,-5,-10,-5,-3,0,-4,25.68
5137,18,7,1,6,0,1,-1,5,25.685000000000002
5138,1,-8,4,-5,0,1,1,-4,25.69
5139,-10,5,-8,-12,-4,-5,0,4,25.695
5140,6,11,-1,-1,1,0,3,3,25.7
5141,8,5,0,4,1,0,0,3,25.705000000000002
5142,-10,-3,1,-5,-1,0,-3,-6,25.71
5143,1,-21,-2,-3,-2,-2,-2,1,25.715
5144,0,22,0,3,-1,-2,-2,0,25.72
5145,5,8,-2,-3,0,0,1,-2,25.725
5146,-2,8,-8,-4,0,3,2,-5,25.73
5147,11,-7,2,13,5,5,5,19,25.735
5148,-13,-10,5,44,-18,-5,0,-4,25.740000000000002
5149,-16,-16,-2,-49,31,3,-3,-5,25.745
5150,-1,-3,6,-2,-5,-4,-1,0,25.75
5151,-2,-8,-3,-10,2,-1,-3,-3,25.755
5152,4,-6,5,16,1,2,1,0,25.76
5153,12,9,-15,-14,-14,-3,-2,1,25.765
5154,7,-4,2,-3,-1,1,-1,0,25.77
5155,-3,0,3,6,3,2,0,-2,25.775000000000002
5156,-1,20,11,-11,-3,-3,-3,1,25.78
5157,3,13,6,15,-6,0,-2,-2,25.785
5158,4,-10,-8,-12,0,-2,-2,0,25.79
5159,-10,-35,-1,7,-3,0,-1,-2,25.795
5160,-1,1,2,-16,3,3,0,0,25.8
5161,13,2,-2,9,0,2,1,2,25.805
5162,-16,-9,-9,-3,-4,-4,-4,-7,25.810000000000002
5163,-2,34,-4,-1,-2,-2,0,0,25.815
5164,5,-6,-8,-12,1,0,-2,-2,25.82
5165,6,-1,2,8,-4,-2,4,5,25.825
5166,14,14,1,6,-2,-1,-2,1,25.830000000000002
5167,0,5,3,-1,0,-2,-3,-8,25.835
5168,-4,-18,-4,-12,3,1,-1,5,25.84
5169,7,10,2,10,-4,-1,4,-1,25.845
5170,-8,5,0,-3,-2,-2,-5,7,25.85
5171,2,6,0,-1,2,-2,-2,-6,25.855
5172,1,-11,-8,-4,2,0,-2,-5,25.86
5173,-11,-10,-1,5,-3,-5,-5,-3,25.865000000000002
5174,-16,-1,-1,-1,1,0,3,-3,25.87
5175,-5,6,2,-7,-4,-3,-4,-2,25.875
5176,7,39,-4,-2,0,-2,0,2,25.88
5177,-6,-31,0,2,-4,-2,-4,-6,25.885
5178,2,0,-4,-3,2,4,5,2,25.89
5179,2,5,1,-1,-2,-2,-2,0,25.895
5180,-2,-9,8,-2,-2,-3,-1,0,25.900000000000002
5181,-17,-20,-1,-1,-2,0,0,-3,25.905
5182,3,-5,-3,1,-1,-1,0,0,25.91
5183,-5,-7,-3,3,1,1,1,2,25.915
5184,1,-1,-3,-2,1,-1,1,-1,25.92
5185,0,10,-7,0,-3,-3,-5,-4,25.925
5186,9,-21,4,2,-1,2,0,-3,25.93
5187,-10,4,-7,-4,-2,-1,-1,-2,25.935000000000002
5188,-7,-6,-2,-3,1,-1,0,-2,25.94
5189,-8,-3,-11,1,-3,0,0,-4,25.945
5190,28,0,-12,-1,0,-1,0,10,25.95
5191,-17,-6,-8,-1,-1,-1,-2,-4,25.955000000000002
5192,-13,1,-13,-5,-1,-3,-3,-3,25.96
5193,10,6,0,2,2,3,3,2,25.965
5194,-8,0,-1,0,0,-2,-2,1,25.97
5195,3,2,-12,3,1,0,0,1,25.975
5196,-11,-12,-14,-5,-6,-3,-4,-10,25.98
5197,19,-31,-3,1,0,-1,-1,15,25.985
5198,-11,-9,-4,-6,-4,-3,-2,-11,25.990000000000002
5199,9,7,11,0,0,2,1,5,25.995
5200,-1,-6,13,0,0,1,1,-4,26.0
5201,-6,-6,10,1,-2,-2,-4,-6,26.005
5202,8,13,9,-1,-3,0,2,2,26.01
5203,3,-2,9,0,0,-3,-2,1,26.015
5204,2,-13,5,-3,-2,1,-1,0,26.02
5205,-8,18,3,0,-3,-2,-2,-2,26.025000000000002
5206,-4,12,2,3,2,-1,-1,3,26.03
5207,13,18,-1,0,-1,-3,-2,-5,26.035
5208,-2,-9,3,0,2,1,1,3,26.04
5209,-5,5,5,3,1,1,0,-2,26.045
5210,14,-1,3,-1,-1,-1,-2,-5,26.05
5211,-10,-12,-6,-2,-2,-2,1,0,26.055
5212,8,6,-4,1,-1,0,-2,2,26.060000000000002
5213,-1,-32,2,-2,-3,-4,-5,-2,26.065
5214,-11,-36,-5,-1,0,0,-1,-6,26.07
5215,15,2,-2,-1,-1,0,-2,2,26.075
5216,-24,2,-5,-1,1,-1,2,-1,26.080000000000002
5217,5,-1,-3,-1,1,1,-1,1,26.085
5218,11,11,3,3,2,2,0,6,26.09
5219,-6,-5,6,-1,-1,-1,-2,-4,26.095
5220,3,-9,2,1,-1,-2,-5,-3,26.1
5221,-1,16,5,5,2,1,0,-2,26.105
5222,-3,-3,-2,-3,-3,-3,-2,-4,26.11
5223,6,2,-2,0,1,2,2,5,26.115000000000002
5224,0,0,-13,-2,-3,-3,-2,-1,26.12
5225,-6,4,-13,-4,-2,-2,0,-2,26.125
5226,5,2,-4,-1,-1,-2,-1,-3,26.13
5227,-11,-12,-1,-1,-1,-1,-1,-8,26.135
5228,14,7,10,-1,-1,0,-1,7,26.14
5229,0,7,4,-1,1,0,1,1,26.145
5230,-7,11,-7,0,-2,-2,-1,-1,26.150000000000002
5231,8,12,3,1,0,0,0,2,26.155
5232,13,3,7,3,3,5,4,0,26.16
5233,-9,15,1,-3,-3,-2,-2,-3,26.165
5234,-4,27,13,3,1,-1,0,-1,26.17
5235,-4,-3,6,1,0,-2,-2,1,26.175
5236,-12,-22,7,0,1,-1,-1,0,26.18
5237,-3,5,1,-4,-4,-2,-2,-2,26.185000000000002
5238,-11,-12,6,-2,-1,-1,0,-3,26.19
5239,9,23,3,0,-1,-1,-2,7,26.195
5240,3,7,0,0,-1,-2,-4,-11,26.2
5241,7,18,1,2,-1,0,2,2,26.205000000000002
5242,-13,-9,-6,-4,-2,-1,-3,-7,26.21
5243,-20,-19,-1,-3,-3,-3,2,5,26.215
5244,-4,-14,-1,-1,-1,1,1,3,26.22
5245,-6,-6,-3,-4,-4,-2,0,1,26.225
5246,11,11,0,1,1,0,-3,-1,26.23
5247,0,-16,1,1,0,1,0,-3,26.235
5248,3,-31,-6,0,1,1,-1,1,26.240000000000002
5249,-6,-22,-2,0,1,0,-2,-1,26.245
5250,5,0,-3,-2,-1,-4,-1,-3,26.25
5251,-14,-7,0,-4,-2,-5,-5,-6,26.255
5252,-9,6,-5,-3,-1,-3,-2,0,26.26
5253,10,-7,2,2,1,2,0,0,26.265
5254,5,5,4,0,0,2,0,3,26.27
5255,-1,-18,-4,-2,-1,-1,-1,-5,26.275000000000002
5256,-5,-3,0,0,-2,-1,0,-2,26.28
5257,-2,9,-2,2,1,3,2,1,26.285
5258,-4,-6,-4,-1,-1,-1,-1,1,26.29
5259,9,-4,1,0,-1,0,2,4,26.295
5260,-7,12,5,-1,0,-1,-2,-1,26.3
5261,5,1,-5,-2,0,-2,0,-1,26.305
5262,-7,-8,-1,-1,-1,-2,0,-3,26.310000000000002
5263,2,21,-2,2,0,-2,-4,-1,26.315
5264,9,16,-3,-2,0,-1,0,-2,26.32
5265,-10,-5,2,-1,0,2,0,-4,26.325
5266,18,5,-3,2,2,2,2,2,26.330000000000002
5267,-10,-7,2,2,1,-1,-2,4,26.335
5268,-3,-42,8,-1,0,1,1,0,26.34
5269,-8,0,-1,1,1,-1,-1,-2,26.345
5270,-10,-9,3,1,-2,0,-2,-3,26.35
5271,0,-1,-3,2,2,4,1,0,26.355
5272,17,10,-5,-2,-1,0,-1,3,26.36
5273,6,5,0,2,1,1,-2,-2,26.365000000000002
5274,-7,6,3,-3,-5,-4,0,1,26.37
5275,12,10,-2,-3,-4,-2,-1,-1,26.375
5276,-4,52,6,-3,-2,-2,0,-3,26.38
5277,-9,-8,0,0,-1,0,-3,-2,26.385
5278,0,1,-1,-1,-2,-2,-3,1,26.39
5279,2,-9,0,2,0,3,-1,-4,26.395
5280,-4,-16,1,0,-1,2,-1,0,26.400000000000002
5281,15,0,-4,-4,-4,1,0,0,26.405
5282,-16,0,0,-1,-1,-2,0,-2,26.41
5283,-8,-2,-2,-2,-2,-4,-2,2,26.415
5284,4,12,-1,-2,-1,-2,-1,0,26.42
5285,1,6,-1,-6,-3,-5,-4,-4,26.425
5286,-2,-10,-1,1,1,1,3,3,26.43
5287,3,-5,-3,-5,-1,0,-1,-5,26.435000000000002
5288,1,-2,-7,0,-1,-2,-2,-1,26.44
5289,-3,-3,-1,-2,-1,1,1,0,26.445
5290,28,0,-1,-1,-1,-1,-1,0,26.45
5291,-23,-6,1,0,0,1,2,0,26.455000000000002
5292,-6,-23,0,-2,1,2,1,0,26.46
5293,-10,-23,-7,2,1,-1,-1,-5,26.465
5294,13,-5,1,0,0,0,0,5,26.47
5295,1,9,-3,1,1,2,3,6,26.475
5296,-2,7,1,0,-3,-4,-5,-5,26.48
