slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10330,-6,3,-1,-3,-2,0,-1,1,51.65
10331,16,19,0,-3,-2,0,-2,-1,51.655
10332,-9,-10,-6,-4,-2,-2,-1,-2,51.660000000000004
10333,-10,-3,3,2,2,0,1,1,51.665
10334,-1,-1,-1,-1,-1,-1,-4,-2,51.67
10335,1,-1,0,2,2,1,2,4,51.675000000000004
10336,6,-7,-1,0,-2,-2,-3,-3,51.68
10337,-1,6,3,2,-1,1,-1,0,51.685
10338,-7,9,2,-4,-2,-2,1,2,51.69
10339,12,-7,-6,-3,-2,-3,-5,-5,51.695
10340,-12,-17,-4,0,0,0,0,-1,51.7
10341,2,-15,-3,-3,-3,-2,-3,-3,51.705
10342,-4,-9,0,0,-1,0,0,0,51.71
10343,-3,-5,5,0,1,1,2,2,51.715
10344,0,6,0,1,-1,-2,1,1,51.72
10345,-1,2,-1,0,-1,-2,0,-4,51.725
10346,5,18,3,0,-2,-1,-1,-1,51.730000000000004
10347,-5,5,0,0,-1,-1,0,0,51.735
10348,2,-4,-5,-2,0,0,1,2,51.74
10349,-2,4,-1,-1,-3,-3,-1,-2,51.745000000000005
10350,5,-15,-3,-1,-1,0,-3,-4,51.75
10351,-4,-5,2,0,0,-2,0,-3,51.755
10352,-14,-15,3,-2,-1,-1,-2,0,51.76
10353,1,-3,-3,-1,-1,-1,1,0,51.765
10354,5,-2,-3,1,1,-1,-1,-1,51.77
10355,-10,-3,-3,-2,0,-1,1,0,51.775
10356,18,2,1,-2,0,-1,-2,-2,51.78
10357,-11,14,-3,-4,-1,-1,-2,-2,51.785000000000004
10358,-2,-5,-4,-1,-1,1,1,-1,51.79
10359,-4,1,-3,1,-2,0,0,1,51.795
10360,-3,4,-4,-1,-2,-1,-3,-2,51.800000000000004
10361,7,-6,-1,-2,-1,-1,0,1,51.805
10362,-3,0,-3,-1,-2,-2,-2,-2,51.81
10363,-12,-4,0,-1,0,1,-1,-1,51.815
10364,2,8,2,1,-2,-1,-1,-2,51.82
10365,1,-10,0,-2,-2,-2,-3,-2,51.825
10366,-6,-2,1,0,0,0,0,1,51.83
10367,10,-2,-2,-2,0,-1,-1,-3,51.835
10368,-6,-11,-1,-1,-2,-1,0,1,51.84
10369,0,8,-1,-1,0,1,-2,0,51.845
10370,-1,8,-2,0,0,-1,0,0,51.85
10371,-2,-19,-2,-2,-2,-3,-1,-2,51.855000000000004
10372,10,24,-5,-1,0,0,-1,0,51.86
10373,-2,-3,-3,0,-1,1,0,0,51.865
10374,-7,-4,-2,0,-1,-2,-1,-1,51.870000000000005
10375,15,3,-2,1,0,1,0,0,51.875
10376,-15,-3,1,1,0,0,-1,-3,51.88
10377,3,-7,2,2,0,0,-1,1,51.885
10378,-4,-1,-3,-2,0,1,-4,-1,51.89
10379,0,23,2,0,-1,0,3,-3,51.895
10380,5,5,-1,1,1,0,-1,3,51.9
10381,-8,0,1,2,1,1,1,0,51.905
10382,2,-13,-1,-3,-1,-3,-4,-1,51.910000000000004
10383,5,0,-3,-2,-2,-2,2,1,51.915
10384,1,-9,-1,3,1,1,2,0,51.92
10385,1,3,-1,-2,1,-1,3,-2,51.925000000000004
10386,-2,6,0,-1,-1,-2,-1,-2,51.93
10387,-3,0,2,-1,-2,-3,-5,-4,51.935
10388,0,-4,4,0,0,2,1,0,51.94
10389,-2,-15,-2,-3,-1,1,-4,3,51.945
10390,-3,-6,-4,-2,-1,-1,3,0,51.95
10391,-1,-5,3,-1,-1,1,-2,2,51.955
10392,-1,23,-3,0,-3,-2,-1,-3,51.96
10393,3,8,-1,-1,-1,-3,-2,-2,51.965
10394,7,6,-1,-1,2,2,0,1,51.97
10395,-17,-33,2,1,-1,0,2,0,51.975
10396,15,-5,-3,-2,1,-1,-2,0,51.980000000000004
10397,-7,-4,-8,-3,1,0,-1,-3,51.985
10398,-10,-11,2,3,0,-1,1,-3,51.99
10399,3,-1,-1,0,1,0,-1,1,51.995000000000005
10400,-3,-7,1,0,-1,-3,-2,-2,52.0
10401,10,-6,-3,-1,-1,-2,1,1,52.005
10402,2,-6,-1,-1,0,2,0,-2,52.01
10403,-6,7,0,-1,-1,-1,-1,-1,52.015
10404,-8,-8,0,-3,-2,-1,-2,-1,52.02
10405,3,11,-3,0,-3,-2,0,-1,52.025
10406,1,4,1,1,-2,-2,0,-1,52.03
10407,4,17,-2,0,0,0,-1,-1,52.035000000000004
10408,-5,0,-4,-2,-1,-1,-1,0,52.04
10409,11,9,2,0,-2,-1,-2,-1,52.045
10410,-1,-2,2,2,0,-2,0,0,52.050000000000004
10411,-4,-4,-7,0,-1,-4,-3,-1,52.055
10412,-7,-15,-7,-2,1,2,-3,-1,52.06
10413,-2,3,4,-1,0,0,5,1,52.065
10414,4,-4,-1,-1,-3,-2,-1,1,52.07
10415,-2,4,3,0,-1,-1,-1,0,52.075
10416,0,-4,0,0,-1,1,-1,-1,52.08
10417,-5,-11,-1,0,0,-1,-4,-2,52.085
10418,-11,-21,6,3,1,0,-1,0,52.09
10419,-1,-4,-2,-2,-1,-1,-1,0,52.095
10420,1,13,1,0,-1,-1,-1,-2,52.1
10421,-1,-9,-11,-7,-2,-3,-4,-2,52.105000000000004
10422,-4,-2,-2,-1,-2,-2,-1,-1,52.11
10423,-5,12,3,0,-1,0,-2,-2,52.115
10424,-9,-9,7,4,2,-1,1,1,52.120000000000005
10425,0,-5,-3,-1,1,0,1,0,52.125
10426,-2,6,3,0,2,4,-1,-2,52.13
10427,0,-29,-2,8,1,-1,-1,-1,52.135
10428,4,4,-7,-14,-6,-5,2,-1,52.14
10429,1,7,2,-1,1,1,0,3,52.145
10430,-3,-8,-9,-2,-4,-1,-3,-2,52.15
10431,1,-8,4,-2,-1,0,0,-1,52.155
10432,-8,-9,6,8,-1,-2,1,-1,52.160000000000004
10433,-8,-8,-3,0,-3,-3,-2,-2,52.165
10434,7,15,7,-5,1,-1,-1,0,52.17
10435,3,-8,-4,-2,-3,-2,-1,-1,52.175000000000004
10436,-6,-6,1,-5,1,1,5,0,52.18
10437,1,10,-2,-5,-3,-1,-1,-4,52.185
10438,-6,-5,-1,2,1,-2,0,-1,52.19
10439,1,9,-2,-4,-3,-1,-2,1,52.195
10440,2,12,3,1,0,1,-3,0,52.2
10441,2,-7,-2,0,-1,-2,-4,0,52.205
10442,-2,26,2,9,2,1,-3,0,52.21
10443,2,11,3,-1,1,0,6,-4,52.215
10444,-7,-11,-12,-4,0,1,-4,-1,52.22
10445,-1,-1,6,6,1,1,2,1,52.225
10446,2,-3,-5,-11,-6,-6,-4,-2,52.230000000000004
10447,-2,-4,-2,-7,0,0,0,1,52.235
10448,10,21,1,15,-1,-1,-1,-1,52.24
10449,-2,11,-1,-8,-1,0,-2,-2,52.245000000000005
10450,11,-6,-1,-3,-2,-2,-1,-3,52.25
10451,-8,-7,-5,-2,-1,1,-1,3,52.255
10452,4,0,0,-5,0,-1,-1,-3,52.26
10453,-4,8,2,3,0,-2,2,2,52.265
10454,4,-5,7,-1,2,2,2,2,52.27
10455,6,26,18,16,2,0,-2,1,52.275
10456,4,-14,-27,-26,-10,-5,-3,0,52.28
10457,-2,-1,2,3,3,2,1,0,52.285000000000004
10458,-2,-1,-4,3,2,1,3,0,52.29
10459,0,4,5,-4,0,-1,-6,-15,52.295
10460,8,1,9,6,2,1,9,6,52.300000000000004
10461,-5,-13,6,13,-1,0,-8,-2,52.305
10462,3,12,-1,-11,-3,0,12,-7,52.31
10463,9,-15,-16,0,0,-3,-12,30,52.315
10464,3,8,-3,-13,-2,-3,-3,7,52.32
10465,0,0,-7,0,1,0,11,-10,52.325
10466,-3,3,11,11,5,2,-14,-3,52.33
10467,4,-9,-1,9,0,0,14,21,52.335
10468,10,-7,-24,-17,-11,-6,-5,-33,52.34
10469,-4,8,7,-5,0,-2,-11,23,52.345
10470,-45,13,9,0,-4,-4,-6,-56,52.35
10471,-15,6,7,0,1,1,2,-12,52.355000000000004
10472,6,15,13,19,5,3,8,8,52.36
10473,19,2,-16,-7,1,6,3,0,52.365
10474,-11,-16,-14,1,-3,-10,-5,44,52.370000000000005
10475,-5,1,-3,11,-6,-5,-9,28,52.375
10476,3,-12,0,-28,1,-4,-3,-45,52.38
10477,-24,-4,-2,6,-1,-1,-1,-27,52.385
10478,47,27,4,6,6,7,3,24,52.39
10479,-46,-30,-2,10,4,4,3,-40,52.395
10480,0,-11,-2,38,3,2,-3,22,52.4
10481,-22,35,20,-20,-3,-2,0,-1,52.405
10482,-24,-29,-21,-16,-3,-1,-2,-10,52.410000000000004
10483,32,16,10,2,-3,0,14,-8,52.415
10484,5,-9,14,11,0,0,-9,20,52.42
10485,15,-11,-7,4,5,5,5,25,52.425000000000004
10486,1,-15,-27,-39,-9,1,4,7,52.43
10487,20,-3,3,3,-5,-2,2,-20,52.435
10488,-32,20,2,14,2,-1,-9,29,52.44
10489,9,1,9,-4,4,-2,4,-31,52.445
10490,-14,-18,-2,33,2,-1,-2,-14,52.45
10491,9,-4,-19,-53,-9,-4,-2,4,52.455
10492,-25,-12,9,7,4,-2,-2,-20,52.46
10493,21,-13,-15,28,-2,-4,-12,31,52.465
10494,18,-5,1,1,-3,1,-3,-6,52.47
10495,-32,-1,-10,-22,-3,-5,-11,-13,52.475
10496,14,0,1,-9,-2,-2,-8,-1,52.480000000000004
10497,-9,19,25,14,2,2,13,-3,52.485
10498,-2,-9,7,12,2,5,0,-10,52.49
10499,-2,-18,-42,-50,-17,-9,-3,34,52.495000000000005
10500,16,-23,1,-9,-2,-3,4,-19,52.5
10501,10,-1,-25,-33,-8,-7,-4,-8,52.505
10502,10,22,30,20,2,1,7,5,52.51
10503,-13,1,0,7,6,3,-5,2,52.515
10504,-25,-17,-11,-15,-4,0,-2,-13,52.52
10505,9,-24,14,7,-6,-10,-5,5,52.525
10506,-2,10,14,17,5,-2,0,5,52.53
10507,16,28,10,24,6,2,1,-7,52.535000000000004
10508,-5,10,-13,-35,-1,-1,2,7,52.54
10509,-16,-35,-1,-7,-4,-2,-3,-21,52.545
10510,0,-19,-14,-24,-6,0,6,25,52.550000000000004
10511,-9,-10,6,19,1,-3,-4,-2,52.555
10512,42,10,2,-1,5,10,8,-1,52.56
10513,-12,14,-13,17,-3,-9,-6,14,52.565
10514,-11,-3,1,-41,-3,5,4,-25,52.57
10515,17,-2,8,5,-1,-3,-8,22,52.575
10516,-23,-1,-6,-1,-5,-4,-7,4,52.58
10517,6,-6,1,5,0,3,5,-8,52.585
10518,-8,-26,7,23,-2,-5,-10,-6,52.59
10519,-2,13,-24,-24,-3,-4,-4,-8,52.595
10520,27,29,21,6,4,1,4,6,52.6
10521,-24,-17,-17,-5,3,13,7,9,52.605000000000004
10522,21,18,23,4,7,1,2,10,52.61
10523,7,12,16,1,0,3,3,7,52.615
10524,-20,-14,-26,18,-9,-10,-6,-10,52.620000000000005
10525,-1,-6,-13,-42,-8,-7,-8,-11,52.625
10526,1,8,-3,1,0,-6,-3,3,52.63
10527,3,33,34,40,8,-2,-2,-9,52.635
10528,8,17,3,5,10,10,10,24,52.64
10529,-5,-5,2,-10,8,16,9,-9,52.645
10530,-7,-15,-22,-9,-6,-6,-5,-13,52.65
10531,7,-44,-1,14,0,-3,0,-3,52.655
10532,-14,21,42,21,4,3,2,6,52.660000000000004
10533,11,-21,-44,-34,-16,-11,-9,-25,52.665
10534,-18,-14,-19,-10,-3,-5,13,42,52.67
10535,0,6,5,12,-2,-5,-13,-12,52.675000000000004
10536,11,-25,4,-31,-1,2,3,-11,52.68
10537,18,-1,0,6,-4,-5,0,0,52.685
10538,-39,13,2,2,-4,-1,-2,-1,52.69
10539,-30,-7,-7,21,-4,-2,-10,-27,52.695
10540,-21,11,-19,-22,-4,3,-8,-3,52.7
10541,25,18,15,23,6,2,7,10,52.705
10542,19,-24,-17,-13,-9,-2,-1,-1,52.71
10543,0,6,1,-29,0,3,9,8,52.715
10544,6,4,15,20,1,-4,-4,-9,52.72
10545,-23,1,1,11,2,3,1,4,52.725
10546,12,16,16,13,5,1,-2,1,52.730000000000004
10547,0,-1,-7,0,3,2,0,-6,52.735
10548,-6,-1,-12,-29,-8,-4,2,-11,52.74
10549,-6,9,16,-1,-3,-8,-8,9,52.745000000000005
10550,0,12,0,13,2,-1,-2,-7,52.75
10551,3,0,-19,-27,2,2,-1,-7,52.755
10552,0,9,-8,22,-3,-6,-2,7,52.76
10553,0,-4,-5,-15,-4,-1,-11,-19,52.765
10554,-15,7,-3,7,1,1,-1,-5,52.77
10555,60,-11,-4,-17,-1,6,15,60,52.775
10556,-45,-12,-3,14,-2,-3,5,-60,52.78
10557,1,7,-2,-15,-2,-3,-20,15,52.785000000000004
10558,2,-30,-1,6,3,-1,1,-35,52.79
10559,-36,-6,12,6,1,3,9,-10,52.795
10560,12,-24,-11,8,-2,-3,-9,27,52.800000000000004
10561,-4,14,7,23,3,-1,3,5,52.805
10562,9,7,7,-15,0,-1,-10,4,52.81
10563,2,-19,-3,15,3,2,3,-16,52.815
10564,11,7,1,-20,-1,1,5,16,52.82
10565,-27,-3,13,18,4,-1,0,-13,52.825
10566,15,3,-4,6,-3,-2,-1,30,52.83
10567,14,10,3,-19,2,4,1,-19,52.835
10568,-7,-4,-1,7,1,-1,1,5,52.84
10569,-1,-17,-6,1,-1,1,2,3,52.845
10570,17,-13,6,-12,1,-1,0,-12,52.85
10571,-31,11,-1,-1,0,-2,-2,-6,52.855000000000004
10572,24,-3,-3,-2,-6,-7,-11,-7,52.86
10573,8,-11,6,6,2,4,17,21,52.865
10574,-6,-7,-4,-1,-6,-5,-6,2,52.870000000000005
10575,-7,-10,-9,2,0,1,0,-5,52.875
10576,1,13,10,6,3,3,-2,7,52.88
10577,1,-4,-10,-26,-9,-9,-5,-7,52.885
10578,0,13,-9,4,2,3,-1,2,52.89
10579,7,2,3,-3,-3,-1,2,-3,52.895
10580,19,7,26,23,2,3,7,13,52.9
10581,-16,3,-25,-16,-6,-2,-7,7,52.905
10582,-4,0,-11,-33,-4,-3,-3,-36,52.910000000000004
10583,-34,0,2,9,-2,-1,0,-10,52.915
10584,12,-8,-8,-9,1,-2,-10,10,52.92
10585,-27,12,17,25,4,1,6,1,52.925000000000004
10586,18,11,-3,2,1,0,4,6,52.93
10587,0,5,7,2,-1,-1,-13,5,52.935
10588,-4,-2,-5,-3,-8,-5,0,-8,52.94
10589,38,9,-5,3,4,5,3,11,52.945
10590,-27,16,5,10,0,1,-3,-13,52.95
10591,28,-2,6,-11,-3,-1,4,8,52.955
10592,-6,-9,-30,-17,-7,-8,-2,1,52.96
10593,15,41,16,9,6,4,2,4,52.965
10594,-12,-12,-5,-2,-1,1,3,-5,52.97
10595,-11,2,9,5,1,2,2,-9,52.975
10596,-6,-12,5,10,4,1,-8,3,52.980000000000004
10597,-4,-26,-11,-21,-8,-5,2,-7,52.985
10598,9,6,-3,-3,-3,-4,0,6,52.99
10599,5,8,-4,3,-3,-4,1,-8,52.995000000000005
10600,-17,13,-1,-6,-1,-1,-9,-9,53.0
10601,0,-13,10,10,0,0,4,10,53.005
10602,2,4,15,15,4,1,1,11,53.01
10603,8,-10,-16,-2,-1,-4,-3,18,53.015
10604,-18,25,-13,-3,-2,0,5,-32,53.02
10605,5,-6,-1,-6,-6,-5,-11,-11,53.025
10606,9,9,2,0,3,2,1,10,53.03
10607,-10,-5,7,-1,-5,-4,-3,-6,53.035000000000004
10608,-1,-11,-14,-7,-1,-1,7,3,53.04
10609,-3,7,14,5,4,1,-1,-4,53.045
10610,8,-15,-25,-18,-9,-5,-9,1,53.050000000000004
10611,-17,3,3,10,4,1,-2,-2,53.055
10612,19,-4,1,9,0,0,-3,-1,53.06
10613,9,-8,-1,-9,-2,-1,-2,-1,53.065
10614,-20,-17,-3,-2,-3,0,2,-2,53.07
10615,10,-32,-1,1,2,2,4,3,53.075
10616,-3,-4,13,8,1,-2,-6,11,53.08
10617,-3,-2,-9,-17,-3,0,-1,-8,53.085
10618,35,15,7,1,0,1,1,-4,53.09
10619,-15,4,-8,-2,-1,-3,-5,8,53.095
10620,7,-8,-1,2,1,2,5,7,53.1
10621,-11,5,6,8,1,-3,2,-12,53.105000000000004
10622,6,4,5,0,2,2,-10,3,53.11
10623,-3,0,6,-1,0,-2,-4,-2,53.115
10624,3,-7,-9,-12,-6,-1,7,0,53.120000000000005
10625,-1,-1,13,15,3,0,-10,-9,53.125
10626,-20,-10,-15,-6,-1,-2,7,7,53.13
10627,15,9,-2,6,-2,-2,-4,-4,53.135
10628,3,-5,6,0,2,0,0,9,53.14
10629,-8,-15,-10,-4,-3,-1,2,-7,53.145
10630,-6,5,18,14,2,1,2,0,53.15
10631,6,2,-17,-15,-4,-4,-3,-3,53.155
10632,-28,-12,-4,-12,-4,-1,0,-4,53.160000000000004
10633,5,-1,-8,2,-1,-4,-2,1,53.165
10634,1,-5,7,2,1,1,0,-1,53.17
10635,-2,1,-2,3,2,2,2,2,53.175000000000004
10636,4,-7,4,4,0,0,-3,-2,53.18
10637,0,4,-4,-1,-1,-2,0,1,53.185
10638,0,2,7,3,-1,-5,-4,-3,53.19
10639,5,8,-8,-8,-6,-3,-1,-9,53.195
10640,-12,0,-6,-4,0,1,5,14,53.2
10641,21,1,9,6,2,3,2,4,53.205
10642,-11,-9,-4,0,0,0,0,-11,53.21
10643,-4,-5,-1,-2,-2,0,0,9,53.215
10644,6,7,11,1,-1,-3,-1,-8,53.22
10645,-9,4,-4,0,-1,-2,-1,-3,53.225
10646,-1,1,3,0,0,1,1,0,53.230000000000004
10647,-8,-6,-5,-4,-3,-1,-1,0,53.235
10648,9,5,6,1,1,1,-1,-8,53.24
10649,-7,-6,-6,-11,-2,-2,-1,5,53.245000000000005
10650,3,6,-2,-3,-2,0,-2,-4,53.25
10651,1,-1,5,11,2,2,2,0,53.255
10652,0,10,4,3,3,-1,-2,1,53.26
10653,0,-6,7,-8,-3,0,-1,-4,53.265
10654,-9,4,-7,1,-5,-5,0,6,53.27
10655,9,1,-7,-7,-2,-3,-3,-3,53.275
10656,-10,-16,-2,2,2,3,1,2,53.28
10657,2,6,6,8,6,6,4,2,53.285000000000004
10658,-3,-4,1,-3,-3,-4,-3,-1,53.29
10659,1,11,3,-1,1,0,1,-1,53.295
10660,-17,-2,-7,-3,-4,-3,-2,-8,53.300000000000004
10661,16,5,-5,7,2,1,1,13,53.305
10662,-13,-2,4,-4,1,2,1,5,53.31
10663,-6,-4,1,-6,-4,-4,-2,-8,53.315
10664,15,-6,-14,6,4,3,4,10,53.32
10665,-13,-5,16,-4,-3,-2,-4,-4,53.325
10666,5,5,-15,6,-6,-6,-3,5,53.33
10667,27,0,-8,-15,-2,0,-2,-14,53.335
10668,-23,-8,-15,8,-2,-2,-5,-11,53.34
10669,3,0,3,-8,2,-1,5,-1,53.345
10670,5,-14,7,-10,-2,-2,-3,-2,53.35
10671,-2,7,24,30,3,2,2,9,53.355000000000004
10672,-6,-1,-2,-39,-8,-6,-5,-2,53.36
10673,-21,2,-21,-9,-7,-4,-2,-5,53.365
10674,14,-3,-10,4,3,2,1,-2,53.370000000000005
10675,-17,-3,2,11,5,3,3,5,53.375
10676,15,11,11,16,0,-3,-4,-2,53.38
10677,-9,-21,4,7,4,3,-1,-2,53.385
10678,3,-2,-2,-15,-5,-3,-1,-2,53.39
10679,-11,-2,-7,-1,-2,0,-1,-2,53.395
10680,16,7,5,9,2,1,1,3,53.4
10681,-25,5,-6,-3,-2,-2,-1,-6,53.405
10682,1,-15,-6,2,-4,-6,-5,0,53.410000000000004
10683,28,17,2,-6,-4,-4,-3,7,53.415
10684,-4,-1,11,-9,-5,-2,0,0,53.42
10685,10,17,-2,8,1,-1,1,-2,53.425000000000004
10686,-8,1,-13,-2,4,5,0,-3,53.43
10687,-18,-20,3,-8,-4,-3,-3,-7,53.435
10688,-7,1,-10,1,0,0,1,-4,53.44
10689,1,-2,-4,0,-2,0,-3,2,53.445
10690,6,13,15,1,2,3,4,6,53.45
10691,7,-1,-11,-5,-2,-2,-3,-3,53.455
10692,0,-4,7,-6,-5,-5,0,1,53.46
10693,-2,-9,-3,4,1,-1,-5,-7,53.465
10694,1,6,0,1,2,-1,-2,-3,53.47
10695,-14,2,4,1,1,0,2,5,53.475
10696,3,-6,2,4,2,-1,-2,-4,53.480000000000004
10697,1,9,2,-2,1,6,4,3,53.485
10698,4,-3,0,-8,-4,-4,-2,-2,53.49
10699,5,-2,-2,-1,0,0,0,-3,53.495000000000005
10700,-13,-9,-3,1,0,-2,-4,-1,53.5
10701,0,-2,-3,-7,-5,-5,-3,-1,53.505
10702,0,14,5,4,1,-1,3,3,53.51
10703,1,-5,-2,-2,-2,3,-1,-2,53.515
10704,0,-2,-5,0,2,4,2,6,53.52
10705,1,-1,-8,-2,0,1,1,1,53.525
10706,-4,-9,2,0,0,-1,1,-4,53.53
10707,-7,3,-3,-4,-1,0,-1,1,53.535000000000004
10708,18,0,5,1,0,0,2,4,53.54
10709,-6,-5,1,4,-1,-3,-3,-3,53.545
10710,-15,6,-2,-3,0,0,0,-2,53.550000000000004
10711,-6,-11,2,-9,-5,-2,-1,-1,53.555
10712,6,0,-2,8,1,1,3,4,53.56
10713,0,-2,2,-3,-3,-2,-2,-5,53.565
10714,5,1,-1,6,3,2,3,1,53.57
10715,-7,2,3,0,0,-3,0,0,53.575
10716,-4,4,-1,-1,-1,-2,-1,-2,53.58
10717,6,-11,3,-2,-3,-5,-1,-1,53.585
10718,2,-2,1,0,-4,1,-2,0,53.59
10719,-9,3,-6,3,3,4,-1,0,53.595
10720,-1,3,5,-7,-4,-3,-4,-3,53.6
10721,7,3,-1,2,0,1,0,2,53.605000000000004
10722,-11,-8,-1,0,-1,-2,0,-3,53.61
10723,12,-1,0,2,-2,0,0,-2,53.615
10724,-9,-7,-7,-5,-3,0,-1,-3,53.620000000000005
10725,-3,-1,5,0,1,1,0,-1,53.625
10726,7,-7,1,-4,-1,-1,0,2,53.63
10727,0,-4,-5,-3,-2,-3,-2,0,53.635
10728,0,3,1,2,3,3,-2,-2,53.64
10729,-1,4,0,-1,-2,-3,1,1,53.645
10730,17,-3,0,-1,-2,-1,-3,-3,53.65
10731,-7,3,1,-3,-3,-5,-4,-2,53.655
10732,5,-6,-1,0,-1,0,-1,-1,53.660000000000004
10733,-17,7,-6,-1,1,-2,-2,-3,53.665
10734,3,5,0,-1,-3,-2,1,2,53.67
10735,4,-10,0,-3,-1,-1,-1,1,53.675000000000004
10736,-5,-5,-3,-2,-3,-2,-1,-3,53.68
10737,8,6,-2,3,2,-1,1,2,53.685
10738,-26,-4,-5,1,-1,1,-1,-3,53.69
10739,-2,-4,-1,1,1,-1,-3,-1,53.695
10740,22,1,-2,-2,-2,-2,0,1,53.7
10741,3,4,2,1,0,2,1,1,53.705
10742,-2,-6,0,-2,2,0,-1,-4,53.71
10743,7,3,2,6,2,3,5,3,53.715
10744,-13,1,-3,-1,-1,0,0,0,53.72
10745,10,-6,-2,-5,-3,-5,-4,-3,53.725
10746,-7,2,-2,3,3,0,-1,-2,53.730000000000004
10747,8,6,2,3,2,2,3,1,53.735
10748,-10,-7,-5,-3,-3,-4,-5,-3,53.74
10749,-4,-3,-1,0,-1,-1,0,-1,53.745000000000005
10750,2,3,3,-2,-1,-2,-1,-1,53.75
10751,-17,-1,-9,-3,-3,-2,-4,-5,53.755
10752,-2,-2,0,0,0,-1,0,0,53.76
10753,-1,-6,5,1,-2,0,-3,-1,53.765
10754,10,4,-1,-1,-1,-1,0,-1,53.77
10755,1,7,0,0,-1,-2,-1,-1,53.775
10756,3,-8,-2,3,0,2,3,2,53.78
10757,-9,-12,-6,-15,-5,-2,-3,-2,53.785000000000004
10758,9,3,-2,-3,-3,-1,-1,1,53.79
10759,-2,1,2,-4,-2,-1,-2,-1,53.795
10760,-2,8,-3,5,1,0,-1,0,53.800000000000004
10761,7,2,0,7,1,1,2,2,53.805
10762,-1,0,-4,-3,1,-3,-1,-1,53.81
10763,-4,6,2,-1,-3,-4,-2,-2,53.815
10764,-2,-12,0,-2,-1,1,0,1,53.82
10765,0,4,3,2,-1,-1,-3,-4,53.825
10766,-24,-5,-5,-2,-1,1,1,0,53.83
10767,15,-4,0,0,0,-2,-4,0,53.835
10768,-2,9,3,-5,-3,-3,-2,-1,53.84
10769,1,0,0,0,0,2,2,0,53.845
10770,-8,-4,-1,-2,-3,-1,-3,-3,53.85
10771,4,-6,-3,-2,1,-1,-2,0,53.855000000000004
10772,-2,4,5,-2,-1,1,1,-1,53.86
10773,0,8,-4,-1,-1,1,-1,-2,53.865
10774,-2,-18,1,-3,-2,0,2,3,53.870000000000005
10775,6,6,-1,0,-2,-2,0,-3,53.875
10776,-9,-5,0,-7,-1,-2,0,0,53.88
10777,0,-8,-4,0,-2,0,-1,-2,53.885
10778,5,7,-2,2,3,2,1,1,53.89
10779,-15,-3,-3,-5,-3,-3,0,0,53.895
10780,5,-3,2,1,-3,-2,-2,-1,53.9
10781,1,-6,-1,-3,-2,-3,-2,1,53.905
10782,-3,0,1,-2,-3,-3,-5,-2,53.910000000000004
10783,0,-3,-1,2,1,1,3,3,53.915
10784,0,8,-1,-1,-1,-1,-1,-3,53.92
10785,-9,-5,2,-1,-1,-2,-1,-2,53.925000000000004
10786,4,-5,2,0,-1,-2,-2,1,53.93
10787,2,3,0,-6,-1,-2,-2,1,53.935
10788,1,0,0,1,1,3,3,2,53.94
10789,-1,-4,-1,1,-1,-1,-2,-1,53.945
10790,-1,-5,-4,-1,-1,0,1,0,53.95
10791,2,-3,-2,-3,-3,-2,-2,-4,53.955
10792,1,-3,4,2,1,3,2,0,53.96
10793,9,6,-7,-6,-3,-2,-1,0,53.965
10794,1,4,0,2,-1,-3,-1,-3,53.97
10795,-14,-3,1,-2,0,0,-1,0,53.975
10796,5,-6,-7,-4,-4,-2,-3,-2,53.980000000000004
10797,-1,-1,4,2,0,1,3,0,53.985
10798,-2,-4,-1,1,-1,-1,-2,-4,53.99
10799,5,-4,2,-5,0,1,-2,-4,53.995000000000005
10800,-2,1,1,2,0,-4,-2,0,54.0
10801,-6,2,0,1,0,0,1,2,54.005
10802,-7,-5,-1,-5,-2,-4,-3,-2,54.01
10803,-7,-8,-4,1,-1,-2,-2,-1,54.015
10804,12,4,0,3,3,2,2,0,54.02
10805,14,10,2,-1,0,0,-1,1,54.025
10806,-12,7,0,4,0,-1,-1,0,54.03
10807,-8,-10,2,-2,-1,1,-1,-1,54.035000000000004
10808,1,-4,-5,-4,-3,-2,-1,0,54.04
10809,-4,-3,-1,1,-1,-2,0,-1,54.045
10810,8,9,5,-2,-5,0,-1,-1,54.050000000000004
10811,-4,-3,-3,-1,2,2,4,2,54.055
10812,-7,-4,-1,0,-1,-1,-2,-3,54.06
10813,-4,-5,-1,4,3,1,-1,0,54.065
10814,14,3,1,-4,2,1,-2,-1,54.07
10815,-7,-1,-5,0,-3,-2,0,1,54.075
10816,-2,-6,-1,-1,-2,-2,1,3,54.08
10817,-5,-8,-2,-2,-2,-4,-2,-5,54.085
10818,0,0,-4,1,-1,0,1,-1,54.09
10819,11,3,-2,-1,-1,0,-1,1,54.095
10820,-10,6,-4,-3,1,-1,0,2,54.1
10821,13,-2,-6,-3,-2,1,0,-1,54.105000000000004
10822,0,-10,-5,-3,-3,-1,-1,-2,54.11
10823,-16,-4,3,0,-1,-2,-2,-3,54.115
10824,4,-8,1,-2,-2,-1,-1,-2,54.120000000000005
10825,-3,-1,-4,-3,-1,-1,-2,-1,54.125
10826,0,4,-3,0,0,1,1,0,54.13
10827,7,7,0,2,0,-1,0,1,54.135
10828,-6,0,-2,-1,-2,-1,-2,-3,54.14
10829,-3,-8,3,-1,-1,-1,-3,-1,54.145
