slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5511,-5,-1,-3,-3,-2,0,-2,-4,27.555
5512,-4,-2,3,1,-2,0,-3,-9,27.560000000000002
5513,2,-5,-3,-2,-2,-1,4,5,27.565
5514,-5,-2,-3,-2,-2,1,-1,0,27.57
5515,8,-1,-1,-2,-1,-1,-1,3,27.575
5516,-9,-3,-2,-2,-1,-2,-3,0,27.580000000000002
5517,4,-1,-2,-2,-2,0,0,-2,27.585
5518,1,-2,0,-1,2,-1,-1,-1,27.59
5519,-5,0,1,2,-2,1,1,-2,27.595
5520,-1,0,-2,0,-2,0,-1,-2,27.6
5521,-3,-4,0,1,-1,-3,-2,-2,27.605
5522,6,-1,-2,-2,-1,0,2,3,27.61
5523,-22,-6,-5,-5,-2,-2,-3,-6,27.615000000000002
5524,2,-1,0,0,0,-1,-2,-1,27.62
5525,3,1,-1,-1,0,0,-1,-10,27.625
5526,-9,-4,-5,-3,-1,-1,-2,5,27.63
5527,10,2,0,1,-2,1,1,4,27.635
5528,3,-4,-2,-1,-2,-2,-1,-4,27.64
5529,-6,0,0,-1,-2,0,-1,0,27.645
5530,0,-2,-1,-1,-2,-3,0,-4,27.650000000000002
5531,12,1,-3,-2,-1,-2,-1,-3,27.655
5532,-18,-8,-6,-4,-3,-1,0,-1,27.66
5533,12,1,-1,1,-1,-1,0,7,27.665
5534,-11,4,3,2,0,2,0,-5,27.67
5535,2,1,0,-1,0,-1,0,1,27.675
5536,6,0,-1,0,-2,1,2,-5,27.68
5537,-13,-5,-2,-1,0,1,-1,-1,27.685000000000002
5538,0,2,2,2,-2,-1,-1,0,27.69
5539,0,-1,-1,-1,-1,-2,-2,-4,27.695
5540,2,1,3,1,-2,-2,-2,2,27.7
5541,0,0,-1,0,-1,-2,-1,-3,27.705000000000002
5542,-2,0,1,0,-1,1,2,5,27.71
5543,3,-1,0,1,-1,-1,-1,3,27.715
5544,-2,-2,-1,-2,-2,-1,0,2,27.72
5545,0,1,1,1,0,-1,0,0,27.725
5546,0,-3,-1,-1,-2,-1,-3,-6,27.73
5547,5,-1,1,0,0,1,1,3,27.735
5548,-18,-3,-5,-3,-1,0,-3,-6,27.740000000000002
5549,-8,0,1,1,-1,0,-1,-1,27.745
5550,12,0,-3,-1,-1,-2,-3,-1,27.75
5551,-1,2,1,1,-1,-2,0,1,27.755
5552,7,3,1,-1,0,-2,1,0,27.76
5553,-3,2,1,0,0,0,-1,-2,27.765
5554,0,-2,2,-1,-2,-2,0,0,27.77
5555,1,-4,-5,-2,-1,0,-1,1,27.775000000000002
5556,6,1,-1,-1,-1,-1,-1,-8,27.78
5557,-4,2,0,-1,0,1,4,11,27.785
5558,-2,-4,-1,-1,-2,-1,-3,-3,27.79
5559,-1,-1,-2,-3,-2,-2,-3,-3,27.795
5560,-4,-2,-1,0,0,-2,3,5,27.8
5561,-5,-3,-1,-1,-3,-2,-7,-12,27.805
5562,-3,0,-2,-1,-2,0,1,1,27.810000000000002
5563,-6,-2,0,0,1,0,2,3,27.815
5564,1,1,0,1,2,1,0,-1,27.82
5565,9,0,0,-2,-1,-1,1,6,27.825
5566,-5,-2,-3,-2,-1,-1,-3,-5,27.830000000000002
5567,-2,-4,-1,0,-2,-2,-3,-6,27.835
5568,5,1,0,0,-2,0,-1,3,27.84
5569,-1,-3,-2,0,2,-1,-1,0,27.845
5570,9,1,-1,-1,0,1,1,-1,27.85
5571,-5,1,2,1,0,1,2,0,27.855
5572,-4,-1,-4,0,1,0,-2,-5,27.86
5573,15,0,-3,-3,-3,-2,0,4,27.865000000000002
5574,-10,0,-1,-2,0,-3,-1,4,27.87
5575,-3,0,1,0,1,0,-4,-11,27.875
5576,3,-2,-3,-3,-2,1,4,10,27.88
5577,5,1,1,-2,-3,0,-1,-3,27.885
5578,8,-1,-2,0,-1,-1,1,-3,27.89
5579,-9,1,1,0,-2,-1,-1,-3,27.895
5580,-4,-4,-3,-3,-2,-3,-2,1,27.900000000000002
5581,0,-1,-3,-3,-2,-2,-2,-1,27.905
5582,0,0,-1,0,2,0,0,1,27.91
5583,-2,-2,1,-1,0,-1,1,-2,27.915
5584,-1,-4,-1,0,-2,-1,-1,-1,27.92
5585,-5,-1,-3,-2,-1,-3,0,3,27.925
5586,3,0,1,0,-1,-1,-1,1,27.93
5587,6,0,-3,-1,-1,1,2,0,27.935000000000002
5588,5,3,0,-1,0,-1,0,0,27.94
5589,-11,-3,1,0,-1,-2,0,-4,27.945
5590,-9,-5,-3,-1,-1,-1,-4,-10,27.95
5591,-1,-1,-1,-1,-1,0,2,9,27.955000000000002
5592,4,-1,2,2,-1,-1,-3,-1,27.96
5593,-5,2,2,1,0,1,2,0,27.965
5594,-4,-1,-1,-3,1,-2,-3,-7,27.97
5595,-3,-2,-2,-2,-2,0,2,5,27.975
5596,0,0,-1,-1,-1,-2,-1,-7,27.98
5597,-2,-2,-3,1,-1,1,-1,-2,27.985
5598,6,-1,0,0,-2,0,1,3,27.990000000000002
5599,1,-2,-1,1,-1,0,-2,-1,27.995
5600,-1,0,0,0,0,0,0,1,28.0
5601,4,2,-2,-2,0,-2,-1,3,28.005
5602,-18,-8,-3,-1,-1,-1,1,-4,28.01
5603,-6,-1,1,-1,-1,-2,-3,0,28.015
5604,17,3,2,1,-2,1,2,4,28.02
5605,-14,-5,-2,-1,-2,-2,-2,-14,28.025000000000002
5606,-4,0,-6,-4,-2,-2,1,9,28.03
5607,3,-4,-3,-1,-1,-1,-2,-7,28.035
5608,-7,-4,-1,-2,-1,-1,0,3,28.04
5609,3,-1,-2,-2,0,-1,-2,-3,28.045
5610,0,0,-1,-3,-3,0,-2,0,28.05
5611,-3,-1,-5,-1,-2,-3,0,-2,28.055
5612,0,0,-2,-1,-1,0,-2,-3,28.060000000000002
5613,1,0,2,4,1,3,3,3,28.065
5614,-1,-3,-2,-1,0,0,-1,-3,28.07
5615,2,2,0,0,0,-1,0,2,28.075
5616,-2,0,-2,-1,1,-2,-2,-4,28.080000000000002
5617,3,-1,-1,1,0,-2,0,5,28.085
5618,-1,-1,2,2,-1,-3,-1,-4,28.09
5619,-1,-2,-1,-2,-2,0,-4,-1,28.095
5620,5,-1,0,-1,-1,-1,-2,-8,28.1
5621,-14,-2,-2,-1,-1,1,-1,-5,28.105
5622,1,1,2,1,-1,1,3,11,28.11
5623,0,2,1,-1,-1,-3,-2,-1,28.115000000000002
5624,-6,-1,0,-1,-2,-1,1,-4,28.12
5625,-2,-4,0,-2,-2,0,-1,0,28.125
5626,5,3,1,-1,0,0,1,-2,28.13
5627,-3,-1,-2,-1,-2,-1,-2,-4,28.135
5628,-5,-3,-1,-1,-1,0,-1,3,28.14
5629,2,1,3,2,1,0,-2,0,28.145
5630,5,0,-3,2,-2,-1,0,-1,28.150000000000002
5631,-9,-5,-3,0,0,0,0,-2,28.155
5632,3,0,2,0,-2,-1,0,0,28.16
5633,3,-2,-5,-2,-1,-1,0,-1,28.165
5634,3,1,0,-1,1,0,-2,-1,28.17
5635,-1,2,0,0,0,0,2,-1,28.175
5636,-6,-1,0,0,0,-1,0,-2,28.18
5637,1,-2,-2,-1,-2,-2,0,3,28.185000000000002
5638,2,1,1,0,0,0,-1,0,28.19
5639,1,-1,-2,-2,-1,0,0,0,28.195
5640,0,1,0,3,1,0,-1,-1,28.2
5641,0,-1,0,-2,-1,-2,1,7,28.205000000000002
5642,-1,-1,-1,-2,-1,-2,-1,-4,28.21
5643,-4,-1,0,-1,-2,-2,-2,-4,28.215
5644,-1,0,-1,-2,0,-2,0,3,28.22
5645,1,-3,-1,-1,-2,0,-1,-5,28.225
5646,-6,0,1,1,-1,0,0,-5,28.23
5647,1,1,0,-1,-1,0,0,4,28.235
5648,12,2,-3,-3,-2,-3,-1,2,28.240000000000002
5649,-11,-2,-1,-2,-1,0,-1,-4,28.245
5650,-1,-2,0,0,0,1,1,4,28.25
5651,-3,0,1,1,-2,0,-3,-3,28.255
5652,9,-1,-1,0,0,0,0,6,28.26
5653,7,1,-3,-1,-1,2,-1,1,28.265
5654,-7,1,-1,-1,0,-1,0,-2,28.27
5655,1,-1,0,0,-2,0,2,2,28.275000000000002
5656,-7,-1,-3,-2,-1,-1,-2,-3,28.28
5657,6,3,1,0,0,-1,-1,0,28.285
5658,0,-3,-1,-1,0,1,-2,-2,28.29
5659,4,1,0,-2,-1,-2,0,1,28.295
5660,-12,-2,0,-2,-2,0,0,-2,28.3
5661,4,-1,-1,-1,-2,-2,-2,-1,28.305
5662,1,-1,-1,-2,-1,0,1,1,28.310000000000002
5663,-7,-2,-1,-2,-1,0,-1,0,28.315
5664,-2,1,1,2,0,1,-1,-6,28.32
5665,-1,1,-1,-1,-2,-2,-2,-10,28.325
5666,-2,-4,-2,0,0,0,1,6,28.330000000000002
5667,8,0,2,2,1,0,-1,3,28.335
5668,-4,-2,0,1,0,-1,1,0,28.34
5669,4,0,-1,-2,0,-1,0,2,28.345
5670,-3,1,0,-1,-2,-3,-2,-7,28.35
5671,17,2,-1,0,0,0,4,10,28.355
5672,-17,-5,-1,-2,-1,-1,-5,-10,28.36
5673,-17,-4,-1,1,0,-2,-1,-3,28.365000000000002
5674,-7,-2,-3,-1,-3,-4,-4,-5,28.37
5675,5,-1,0,0,-2,-1,-1,1,28.375
5676,4,2,0,1,0,-1,0,3,28.38
5677,3,0,-2,-3,-4,-1,-5,-6,28.385
5678,-2,-1,-4,-2,-1,1,3,9,28.39
5679,-3,0,-1,0,0,-3,-2,-4,28.395
5680,-4,-2,-4,-4,-2,0,0,-2,28.400000000000002
5681,-1,1,1,1,1,0,-1,0,28.405
5682,-2,0,0,0,-1,-1,-1,-3,28.41
5683,-3,-1,-4,-2,-3,-1,0,-3,28.415
5684,-1,-3,-3,-1,-1,-2,-3,-1,28.42
5685,5,0,1,0,-1,0,1,3,28.425
5686,3,1,1,0,1,0,-3,-3,28.43
5687,-9,-3,0,1,1,1,-1,-2,28.435000000000002
5688,4,0,0,-1,-1,0,-3,-2,28.44
5689,-5,-1,-2,1,-1,-2,1,2,28.445
5690,4,-1,1,0,-1,-1,-4,1,28.45
5691,-4,-2,-4,-4,-3,-1,-2,-4,28.455000000000002
5692,1,0,-1,1,-1,-1,1,2,28.46
5693,2,0,-2,-1,0,-1,-1,-3,28.465
5694,3,2,2,2,0,1,-1,-6,28.47
5695,-15,-2,-3,-1,1,-2,1,2,28.475
5696,23,1,-3,-1,0,0,0,2,28.48
5697,-5,-4,-4,-1,-1,-2,1,1,28.485
5698,-8,-3,-1,-3,-2,-3,-1,-4,28.490000000000002
5699,3,0,0,0,0,1,-3,-5,28.495
5700,-5,1,0,-1,0,-1,-1,1,28.5
5701,0,-1,-2,-1,0,0,1,2,28.505
5702,3,-1,-1,1,0,0,-2,-3,28.51
5703,-1,-1,-2,-1,-2,-2,-2,-2,28.515
5704,-4,-2,-2,-1,-1,1,0,-1,28.52
5705,6,0,1,1,-1,-1,1,1,28.525000000000002
5706,-10,-6,-1,-3,-1,-2,-1,0,28.53
5707,2,-2,-2,-2,-3,-3,-3,-4,28.535
5708,-2,1,3,2,1,1,0,-1,28.54
5709,1,3,3,1,1,0,-1,-2,28.545
5710,2,0,-4,-2,-4,-2,-1,-5,28.55
5711,-2,3,3,2,0,-2,3,6,28.555
5712,-4,-3,-3,-2,-1,-2,0,-4,28.560000000000002
5713,-2,-2,-1,-2,-1,0,-4,-8,28.565
5714,-1,1,0,0,0,0,3,9,28.57
5715,3,0,-1,-1,1,0,-4,-2,28.575
5716,-8,-1,-2,-3,-1,-3,-1,0,28.580000000000002
5717,-5,-2,0,-2,-2,-2,-1,-2,28.585
5718,6,1,0,-1,-1,0,1,-1,28.59
5719,1,-1,0,1,-1,-2,-2,-5,28.595
5720,-4,-1,-3,-4,-2,-2,-1,0,28.6
5721,4,-3,-1,0,1,-1,-2,-1,28.605
5722,-6,-2,-2,-2,-1,0,-3,-9,28.61
5723,4,1,-4,-4,-1,1,5,5,28.615000000000002
5724,-4,-3,-5,-2,-2,-3,-4,-1,28.62
5725,4,2,2,1,0,2,2,6,28.625
5726,-4,-2,4,4,1,0,-1,0,28.63
5727,0,0,1,0,0,1,-1,-8,28.635
5728,9,-1,1,1,-4,-2,-1,6,28.64
5729,-6,1,-2,-5,-2,-1,1,1,28.645
5730,-4,-3,-3,-1,-2,-3,-1,0,28.650000000000002
5731,-4,1,3,3,-1,0,-2,-11,28.655
5732,8,2,3,2,0,1,1,6,28.66
5733,-10,-1,-1,0,-3,-2,-3,-6,28.665
5734,14,-1,-1,0,-1,-1,2,5,28.67
5735,6,2,2,3,1,0,-2,-5,28.675
5736,-2,-4,-7,-7,-2,-2,1,-2,28.68
5737,-3,-2,0,2,-1,-1,5,12,28.685000000000002
5738,-13,0,-7,-3,0,2,0,-12,28.69
5739,30,-4,0,1,-2,-1,-1,18,28.695
5740,-21,-2,-1,0,1,-1,-6,-19,28.7
5741,22,-1,-5,-3,-2,-2,-1,3,28.705000000000002
5742,-2,2,0,1,-1,-1,0,7,28.71
5743,-3,8,4,4,3,4,6,1,28.715
5744,15,-5,-3,-5,-2,1,4,9,28.72
5745,0,4,3,2,0,1,-4,-16,28.725
5746,-3,-5,-2,-2,0,-2,2,1,28.73
5747,-9,2,-1,0,0,-2,-2,-3,28.735
5748,4,-2,1,1,-2,-2,-4,-4,28.740000000000002
5749,24,-1,-2,-3,-1,-2,-1,2,28.745
5750,-2,1,-1,-5,-2,-2,2,5,28.75
5751,-29,-10,-3,-3,-2,-4,-3,1,28.755
5752,-20,-3,-2,0,0,1,0,-8,28.76
5753,-1,0,1,1,1,0,-2,7,28.765
5754,10,6,10,4,2,0,0,-2,28.77
5755,22,-2,-5,-2,2,1,-3,1,28.775000000000002
5756,-1,2,-7,-2,-2,-4,-3,-3,28.78
5757,-17,-12,-11,-13,-4,-1,0,-2,28.785
5758,-10,-6,-5,-1,-2,-3,-4,-2,28.79
5759,6,2,3,0,-1,1,4,5,28.795
5760,29,16,13,11,5,4,3,2,28.8
5761,-10,-3,-10,-5,-2,-2,-4,-1,28.805
5762,5,-5,0,1,0,2,2,7,28.810000000000002
5763,-18,-6,-4,-6,-3,-4,-3,-5,28.815
5764,-10,-1,-2,1,-2,0,-4,-3,28.82
5765,-31,-4,0,3,-2,-1,0,-11,28.825
5766,50,-3,-3,-7,-4,-5,-5,3,28.830000000000002
5767,-30,-5,-3,2,-1,-1,-3,-14,28.835
5768,9,3,0,-7,0,1,5,5,28.84
5769,-9,0,5,5,2,0,4,9,28.845
5770,-4,-4,-11,-4,-3,-4,-7,-10,28.85
5771,8,-5,-5,-4,-3,-2,-3,-2,28.855
5772,2,-5,0,-5,-3,-2,0,0,28.86
5773,4,7,1,5,0,1,1,-6,28.865000000000002
5774,-5,1,1,-1,0,2,9,11,28.87
5775,-24,3,0,0,1,-1,1,-2,28.875
5776,7,-5,0,3,1,1,-2,2,28.88
5777,9,0,1,-1,0,-2,-3,4,28.885
5778,9,8,2,-4,-2,1,-2,-9,28.89
5779,17,10,2,2,2,1,2,6,28.895
5780,19,-5,5,7,2,1,3,12,28.900000000000002
5781,1,2,-1,-4,1,-3,-1,8,28.905
5782,-20,-7,-9,-5,-2,2,-2,-6,28.91
5783,6,0,0,0,-2,-1,1,5,28.915
5784,8,0,-2,2,-1,-2,-4,0,28.92
5785,-18,-8,0,2,0,0,-1,-5,28.925
5786,0,2,2,-1,-1,0,-1,0,28.93
5787,-10,-9,-2,-2,-5,-4,-5,-14,28.935000000000002
5788,-28,0,0,-2,0,-1,0,-6,28.94
5789,2,-1,1,0,-1,0,-1,0,28.945
5790,8,2,3,2,1,-3,-4,2,28.95
5791,6,-6,-4,-4,0,1,5,3,28.955000000000002
5792,-8,3,0,0,-1,-1,-3,-9,28.96
5793,-3,-5,-6,-8,-3,-1,-3,2,28.965
5794,0,-1,1,-1,-2,1,0,-4,28.97
5795,4,0,-2,-1,-1,-2,-1,1,28.975
5796,-5,-2,-2,-3,1,2,2,2,28.98
5797,-4,4,3,0,1,1,0,-1,28.985
5798,-19,-1,0,6,0,-1,-3,-10,28.990000000000002
5799,-2,-12,-11,-9,-6,-5,-4,7,28.995
5800,-11,-2,-3,-7,-1,0,-1,-3,29.0
5801,20,5,4,5,1,2,-1,0,29.005
5802,-5,1,2,-4,1,1,2,1,29.01
5803,-3,7,8,5,0,1,0,-4,29.015
5804,9,1,1,-1,-2,-4,-2,2,29.02
5805,-2,-1,1,0,-1,0,-2,-2,29.025000000000002
5806,-12,-3,-3,0,0,-1,0,-1,29.03
5807,11,2,-4,-3,0,0,-2,-1,29.035
5808,-11,-5,-5,-2,-2,-2,-1,-3,29.04
5809,26,5,1,1,-2,-1,-1,0,29.045
5810,-7,-1,0,3,0,-3,-2,3,29.05
5811,-12,2,1,1,0,0,3,3,29.055
5812,10,1,-1,-3,-1,-1,-4,-2,29.060000000000002
5813,-25,-1,-4,0,-1,1,3,-7,29.065
5814,11,6,7,3,1,-1,0,3,29.07
5815,0,-8,-12,-7,-3,-2,-2,1,29.075
5816,-15,1,4,3,1,-1,-2,-7,29.080000000000002
5817,-2,-9,-8,-4,-4,-3,-3,-4,29.085
5818,2,1,1,0,0,3,2,4,29.09
5819,-4,5,8,6,1,-2,-2,-1,29.095
5820,20,8,3,-5,0,3,1,5,29.1
5821,-8,-4,-1,3,-1,-3,-2,2,29.105
5822,-2,-3,-1,-4,-2,-2,-4,-10,29.11
5823,-3,5,2,0,0,2,2,-2,29.115000000000002
5824,2,-1,3,6,0,-1,0,3,29.12
5825,-4,-6,-6,-3,-1,-2,-2,2,29.125
5826,0,4,4,-2,-2,-2,1,4,29.13
5827,-4,-1,1,0,-1,2,-3,-6,29.135
5828,12,-5,-6,0,-2,3,1,2,29.14
5829,-17,6,3,0,-1,-2,3,0,29.145
5830,-12,-3,-1,0,1,1,1,-2,29.150000000000002
5831,7,-2,0,-4,-2,-2,-1,-2,29.155
5832,-11,-4,-2,0,-3,-4,-1,-2,29.16
5833,10,-9,-1,1,0,-2,-2,3,29.165
5834,13,3,-5,-4,0,1,1,7,29.17
5835,-19,-8,-2,-2,0,-2,-6,-13,29.175
5836,-10,1,0,-1,-2,-2,1,0,29.18
5837,2,-1,2,-2,-2,0,-4,-8,29.185000000000002
5838,4,-3,1,2,0,0,-1,-3,29.19
5839,7,2,-2,0,-2,0,-1,4,29.195
5840,-17,-6,-5,-2,-1,1,-2,-6,29.2
5841,24,6,3,-1,0,1,3,5,29.205000000000002
5842,-2,-4,-5,-2,-2,-2,-2,-2,29.21
5843,2,2,1,-1,-1,-2,-2,3,29.215
5844,6,-5,-2,3,-1,0,-3,-5,29.22
5845,-12,-1,-3,-3,0,1,-2,-6,29.225
5846,-13,-7,-4,-1,-4,0,-3,-5,29.23
5847,13,-5,-6,-5,-3,0,1,8,29.235
5848,0,3,-1,-2,-2,-1,0,1,29.240000000000002
5849,2,-1,-2,-3,-2,-1,-4,-7,29.245
5850,-10,-2,2,2,1,0,1,3,29.25
5851,3,-1,-2,0,0,-1,-3,-2,29.255
5852,6,-5,-5,-4,-1,-1,0,0,29.26
5853,-11,1,-1,-1,-2,-1,1,-3,29.265
5854,2,-2,-5,-5,-2,-2,-1,-4,29.27
5855,7,0,1,1,-2,-2,2,1,29.275000000000002
5856,-11,-3,-2,-1,0,-1,-1,1,29.28
5857,5,0,-1,-1,1,-1,0,2,29.285
5858,4,1,-2,-1,-1,-2,-2,0,29.29
5859,-10,-4,-3,-2,-1,-1,0,-3,29.295
5860,-4,1,-1,-2,-2,-1,-2,-3,29.3
5861,3,-1,-3,-1,-2,0,-1,2,29.305
5862,-2,-2,0,0,-2,0,-1,-1,29.310000000000002
5863,-1,0,0,-3,-1,-1,-1,-1,29.315
5864,-1,0,1,1,-1,0,0,1,29.32
5865,5,-4,-7,-4,-1,-1,1,0,29.325
5866,-4,-2,1,0,-1,0,0,-4,29.330000000000002
5867,-1,-1,-2,1,-1,-2,-1,-1,29.335
5868,-1,-1,-1,-1,-3,-3,-1,-1,29.34
5869,1,-3,-1,1,-3,0,0,4,29.345
5870,-5,0,0,0,-2,0,-1,-6,29.35
5871,5,2,0,-2,0,0,1,3,29.355
5872,-2,-1,1,-2,1,-1,-1,0,29.36
5873,0,-1,-3,-3,0,-1,-1,4,29.365000000000002
5874,-1,-2,2,-3,0,-3,-2,-1,29.37
5875,9,-1,-2,-2,-2,0,-1,5,29.375
5876,-15,-1,-2,0,0,0,-3,-9,29.38
5877,1,4,7,2,1,-2,-1,1,29.385
5878,-6,-2,-4,-1,0,0,0,1,29.39
5879,2,0,0,-1,0,0,2,4,29.395
5880,3,2,-1,0,0,2,0,1,29.400000000000002
5881,0,1,1,-1,-3,-3,-3,-9,29.405
5882,2,0,-2,-1,-1,0,0,-3,29.41
5883,0,3,1,1,0,2,1,5,29.415
5884,-7,-4,-2,-1,-3,-1,-1,0,29.42
5885,-4,0,3,0,0,1,-5,-9,29.425
5886,0,-2,0,-1,0,-2,2,8,29.43
5887,-3,0,0,1,-2,-1,-2,-3,29.435000000000002
5888,4,-1,-1,-1,0,-1,-3,-4,29.44
5889,0,-3,-3,-2,-2,0,3,14,29.445
5890,-2,-2,-2,-2,-3,-1,-5,-9,29.45
5891,-3,-3,-2,0,-1,-2,0,-3,29.455000000000002
5892,4,1,0,1,1,0,0,3,29.46
5893,-1,-3,-1,-1,-3,-1,-1,-6,29.465
5894,2,1,0,2,-1,1,-3,2,29.47
5895,-2,0,-2,0,-1,-2,1,0,29.475
5896,3,-1,-3,-2,0,-1,-2,0,29.48
5897,-1,1,-1,0,0,-1,-2,0,29.485
5898,-1,0,-2,0,0,-2,1,2,29.490000000000002
5899,-3,-1,-2,-2,-1,0,0,-4,29.495
5900,-6,-2,-2,-4,-3,-2,-3,-8,29.5
5901,12,-2,-3,-1,0,-1,0,5,29.505
5902,-9,-1,-1,-3,-1,-4,0,-2,29.51
5903,-4,1,1,2,2,0,-3,-2,29.515
5904,0,-1,-1,0,-1,-2,2,-2,29.52
5905,-5,-1,-1,-2,-2,0,-1,-3,29.525000000000002
5906,18,0,0,1,-1,0,-3,-5,29.53
5907,-5,-1,-2,-2,-1,-1,2,5,29.535
5908,0,1,2,0,2,-1,4,7,29.54
5909,2,3,3,0,0,-3,-5,-11,29.545
5910,5,-3,-8,-5,-1,1,4,9,29.55
5911,-16,-4,-1,-3,0,-5,-8,-12,29.555
5912,3,0,-2,-1,-1,0,-1,4,29.560000000000002
5913,-3,-2,-1,0,1,0,2,0,29.565
5914,-3,3,3,1,0,0,-3,-6,29.57
5915,5,-2,-3,0,-1,0,-1,-1,29.575
5916,0,-1,-1,-2,-1,-1,1,0,29.580000000000002
5917,3,2,4,3,2,3,-2,-1,29.585
5918,-5,-2,-2,-1,-2,-2,-1,0,29.59
5919,11,1,1,-1,-1,-1,0,3,29.595
5920,-4,-1,-1,0,-1,1,-1,-1,29.6
5921,-12,-1,-2,-2,0,-1,0,-2,29.605
5922,-2,-4,-3,-1,-1,-2,-3,-3,29.61
5923,4,2,2,-1,-2,0,-2,-1,29.615000000000002
5924,-4,-3,-1,-1,-1,-1,-2,-1,29.62
5925,2,1,-2,-1,-4,-2,0,5,29.625
5926,-8,-1,0,-1,-1,-1,-1,-3,29.63
5927,3,2,0,-1,0,-1,-4,-8,29.635
5928,-5,-6,-5,-3,-4,-2,1,9,29.64
5929,-8,-2,-3,-2,-1,0,-1,-6,29.645
5930,4,0,-1,-3,-3,-3,-4,-4,29.650000000000002
5931,0,0,1,0,-1,2,0,-1,29.655
5932,7,5,0,2,0,1,0,0,29.66
5933,-1,-3,-4,-2,0,0,0,1,29.665
5934,0,-1,-1,-1,-2,-2,0,-3,29.67
5935,-7,-1,1,0,1,1,2,-2,29.675
5936,5,0,0,1,-1,-2,-2,6,29.68
5937,-4,-2,-2,-1,-1,0,2,3,29.685000000000002
5938,4,2,1,2,0,1,-1,-5,29.69
5939,-1,-3,-2,-1,0,1,2,5,29.695
5940,-3,0,1,0,-1,0,-2,-3,29.7
5941,-3,1,1,0,-1,0,-1,-4,29.705000000000002
5942,3,0,0,-1,0,1,-1,0,29.71
5943,-4,-3,-1,-2,-2,-3,0,0,29.715
5944,4,1,0,1,-1,-2,0,-8,29.72
5945,12,3,1,0,-1,0,3,11,29.725
5946,-8,-2,-3,-2,-1,-1,-5,-6,29.73
5947,-10,-7,-4,-2,-3,-1,-2,-5,29.735
5948,1,0,-2,-2,0,0,0,-2,29.740000000000002
5949,0,-2,-2,-1,0,0,-1,-3,29.745
5950,-8,1,2,-1,-1,-1,2,1,29.75
5951,15,1,0,0,0,-2,0,4,29.755
5952,-11,0,1,-1,0,-2,-3,-11,29.76
5953,-8,-1,-3,-1,-2,-3,1,0,29.765
5954,7,-2,-1,1,0,0,2,11,29.77
5955,-3,-1,-2,0,-2,1,0,-3,29.775000000000002
5956,4,-1,0,-2,-1,-2,-2,-1,29.78
5957,3,1,0,0,1,0,-3,-3,29.785
5958,0,1,0,0,0,1,2,-5,29.79
5959,-6,4,2,1,-1,-1,0,0,29.795
5960,3,-1,-2,0,-1,0,-2,0,29.8
5961,0,-1,1,-2,-2,1,0,-1,29.805
5962,-10,-2,0,-1,-1,-2,-3,-4,29.810000000000002
5963,6,3,4,1,0,2,-1,0,29.815
5964,-1,1,-1,-1,0,0,0,-6,29.82
5965,-2,-2,0,1,-1,-3,-2,1,29.825
5966,1,0,-3,-1,1,1,1,2,29.830000000000002
5967,-2,-1,-1,-1,1,-2,-1,1,29.835
5968,6,1,1,-1,-2,-2,0,1,29.84
5969,-6,-4,-4,-1,-2,-1,-2,-3,29.845
5970,-4,0,1,-2,1,1,3,-1,29.85
5971,3,0,-2,0,-1,-1,-3,-4,29.855
5972,2,2,2,0,-2,0,2,8,29.86
5973,2,-2,-2,-2,-1,1,-1,-1,29.865000000000002
5974,5,2,-2,0,0,-3,-2,2,29.87
5975,2,-1,-1,-1,-1,-1,0,-1,29.875
5976,-11,-1,-1,0,1,1,0,-4,29.88
5977,2,2,1,2,0,0,-1,-2,29.885
5978,-8,-2,1,1,-1,-1,-1,1,29.89
5979,5,-1,-2,-3,-2,-1,3,5,29.895
5980,-1,-2,-1,-1,0,-2,-3,0,29.900000000000002
5981,-2,1,0,0,0,0,0,0,29.905
5982,1,-2,0,-2,-3,-2,-4,-4,29.91
5983,-2,-2,-4,-1,-2,0,-2,0,29.915
5984,2,-2,-2,-3,-2,1,1,4,29.92
5985,2,0,2,-1,0,0,-2,-13,29.925
5986,-9,-1,1,0,0,-1,3,3,29.93
5987,9,-3,-4,-4,-2,-2,0,3,29.935000000000002
5988,-7,-3,-3,-1,-2,0,0,0,29.94
5989,7,1,0,0,-1,-3,-6,-4,29.945
5990,7,1,1,0,-1,0,3,6,29.95
5991,-9,0,1,0,0,0,-1,-4,29.955000000000002
5992,-1,-3,-1,1,-2,0,-2,-4,29.96
5993,-5,-1,-2,-1,-2,-1,-2,-3,29.965
5994,1,-2,-4,-1,-1,-1,-3,-2,29.97
5995,2,0,1,1,1,1,2,5,29.975
5996,-3,-4,-2,-1,-1,-4,-6,-9,29.98
5997,6,-1,0,0,0,0,0,6,29.985
5998,-12,-3,-3,-2,1,-1,0,-6,29.990000000000002
5999,-13,-3,-2,-1,-1,-1,-3,-6,29.995
6000,5,1,1,-1,-1,0,-1,2,30.0
6001,1,-1,1,-1,-1,-1,0,-1,30.005
6002,4,-3,-5,-3,-5,-2,-2,0,30.01
6003,-7,0,0,1,0,0,-1,-1,30.015
6004,-2,0,0,1,0,1,-2,-8,30.02
6005,2,1,-1,-1,-2,0,2,6,30.025000000000002
6006,-6,-4,-1,-2,-1,-2,-1,0,30.03
6007,-2,0,2,-3,0,0,-2,-4,30.035
