slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5336,2,-1,1,4,0,2,-2,0,26.68
5337,0,0,6,5,1,0,0,0,26.685000000000002
5338,-2,-3,-7,-3,-1,0,0,0,26.69
5339,-2,-2,-4,-1,-1,-2,-2,-1,26.695
5340,2,-10,-7,-3,-1,0,-1,0,26.7
5341,-7,23,17,1,0,0,2,1,26.705000000000002
5342,0,-4,-17,5,1,-1,-1,-1,26.71
5343,0,1,-7,-21,-2,-1,-1,-1,26.715
5344,-3,-11,-8,3,-2,-2,-2,-3,26.72
5345,1,-9,6,-8,-2,-4,-4,-3,26.725
5346,3,8,37,14,2,0,0,2,26.73
5347,-6,-7,-35,-21,-2,-1,-1,-2,26.735
5348,-4,-1,-7,3,-2,-1,1,-2,26.740000000000002
5349,3,0,5,6,1,0,1,-1,26.745
5350,0,5,6,5,-1,0,1,0,26.75
5351,2,2,-4,5,3,0,-1,1,26.755
5352,-3,-2,6,0,-1,0,-1,0,26.76
5353,1,2,3,-1,-1,0,-2,0,26.765
5354,-1,-9,-16,-12,-2,-3,-1,-1,26.77
5355,0,13,2,2,-1,1,1,-2,26.775000000000002
5356,1,-4,-6,-2,-2,-1,-1,-2,26.78
5357,1,-3,5,5,-2,0,0,0,26.785
5358,-3,26,-5,-6,0,0,0,-1,26.79
5359,0,-4,-2,0,0,-2,0,-1,26.795
5360,1,3,8,1,-1,-2,0,-1,26.8
5361,0,0,-8,0,1,-1,0,1,26.805
5362,0,-14,-5,-5,-3,-1,-1,-3,26.810000000000002
5363,0,-2,24,8,-1,0,0,-1,26.815
5364,-1,7,-8,-2,-1,0,0,-1,26.82
5365,-1,-9,-6,-9,-2,0,-1,0,26.825
5366,3,-4,-9,-5,-3,-2,-2,-1,26.830000000000002
5367,-3,0,27,9,0,-1,0,0,26.835
5368,-2,-2,-9,-5,1,0,-1,0,26.84
5369,-3,-3,0,-1,0,-1,0,-3,26.845
5370,0,-2,4,4,-2,0,1,0,26.85
5371,3,5,2,0,-1,0,0,-1,26.855
5372,2,-3,0,-8,-2,-1,-2,-1,26.86
5373,-2,-4,-14,11,-4,-2,-1,-2,26.865000000000002
5374,-1,-3,2,-9,0,0,0,-2,26.87
5375,4,-18,7,8,-2,-2,-1,-1,26.875
5376,0,8,0,-6,1,-1,0,0,26.88
5377,0,-1,-5,-2,0,0,-1,1,26.885
5378,-1,0,3,-2,-1,-1,-1,-1,26.89
5379,0,-4,-8,6,-2,-1,-1,-1,26.895
5380,2,-7,-3,-1,0,-1,-2,-1,26.900000000000002
5381,-1,-6,-8,-11,0,-1,-1,0,26.905
5382,0,-8,15,1,-1,0,-2,0,26.91
5383,-6,-5,-49,-13,-5,-3,-2,-4,26.915
5384,1,2,12,8,1,-1,1,-1,26.92
5385,-1,1,3,-1,-1,-1,0,0,26.925
5386,0,3,3,-2,1,1,0,-1,26.93
5387,-2,-4,9,4,-1,0,-1,-1,26.935000000000002
5388,-1,3,0,0,-2,-1,-1,0,26.94
5389,2,3,4,12,0,0,1,1,26.945
5390,0,1,-11,-12,0,-2,-1,0,26.95
5391,9,-11,3,-1,0,-2,0,0,26.955000000000002
5392,-7,-1,-14,0,1,0,0,0,26.96
5393,-2,2,6,13,0,-1,0,-2,26.965
5394,-1,-5,0,-8,-2,0,-1,0,26.97
5395,-4,-4,-48,-7,-3,0,-1,-1,26.975
5396,-4,0,34,3,-5,0,-1,-1,26.98
5397,0,-5,-11,-11,0,-2,-1,-2,26.985
5398,2,0,5,14,0,-1,-1,0,26.990000000000002
5399,-1,12,10,-1,4,1,1,2,26.995
5400,1,-3,-3,1,-1,-1,1,-1,27.0
5401,-2,4,-4,1,1,-1,-2,-2,27.005
5402,-2,-1,-5,0,-2,-2,1,-1,27.01
5403,-3,4,20,4,1,-1,-1,0,27.015
5404,1,2,-10,-1,-1,-1,-1,-2,27.02
5405,6,2,2,-4,-1,-1,-1,1,27.025000000000002
5406,-1,4,-6,0,0,0,0,-1,27.03
5407,-1,5,15,3,-1,0,0,0,27.035
5408,0,-5,-11,0,0,0,-1,1,27.04
5409,-2,-1,-9,-3,-1,-1,-1,-1,27.045
5410,-2,-5,-6,-11,-2,-3,-2,-2,27.05
5411,-2,5,12,4,-2,0,0,-2,27.055
5412,1,2,-8,-9,0,0,-1,-1,27.060000000000002
5413,1,-2,6,-3,1,-1,0,1,27.065
5414,-8,19,-7,9,0,-1,0,-1,27.07
5415,-1,-2,3,-3,1,0,-2,-1,27.075
5416,-1,-3,0,-1,0,-1,-1,1,27.080000000000002
5417,-3,2,6,5,-1,1,2,1,27.085
5418,2,-6,-3,-1,1,-2,-2,-1,27.09
5419,-2,-3,10,-2,-2,-1,0,0,27.095
5420,-5,-3,-30,-7,-3,-2,-1,-3,27.1
5421,0,-4,-1,-3,0,0,-3,-2,27.105
5422,2,-17,10,2,-1,1,0,-1,27.11
5423,-3,9,2,-4,-1,-2,-1,0,27.115000000000002
5424,-3,9,8,4,0,-1,-2,0,27.12
5425,-1,-2,8,3,0,0,0,-1,27.125
5426,0,-7,-17,1,-1,-1,-2,1,27.13
5427,-2,-6,-11,-16,0,-1,-3,-2,27.135
5428,-3,-6,-10,2,-3,-2,-1,-1,27.14
5429,-1,2,1,-15,0,-2,-2,-1,27.145
5430,-2,4,16,5,0,-1,0,0,27.150000000000002
5431,1,-1,-3,6,1,-1,-1,0,27.155
5432,4,-10,11,4,1,-1,-1,0,27.16
5433,-6,11,0,-1,-1,-1,-2,0,27.165
5434,-1,-7,-7,2,-1,-2,0,-1,27.17
5435,0,-4,-2,1,-1,0,-3,-2,27.175
5436,4,-2,6,-3,-1,-2,0,-1,27.18
5437,-2,-8,-17,0,-1,-1,1,-2,27.185000000000002
5438,0,3,8,-3,-2,0,-2,0,27.19
5439,-2,1,-9,-1,-1,0,-1,-1,27.195
5440,-1,5,13,3,-1,-1,-1,1,27.2
5441,1,-3,-2,-3,-1,-1,-2,0,27.205000000000002
5442,-1,5,-1,-3,-2,2,0,-1,27.21
5443,4,-4,-5,2,-1,-2,-1,-1,27.215
5444,-2,2,-7,-1,-2,0,-1,-2,27.22
5445,-5,-7,10,0,-1,-2,-2,-2,27.225
5446,-3,-9,-36,-25,-2,-3,-2,-2,27.23
5447,-3,-4,2,3,-3,-1,1,0,27.235
5448,-1,3,12,6,-2,-1,-1,-1,27.240000000000002
5449,0,4,6,10,1,2,0,0,27.245
5450,3,-1,1,4,0,1,1,-1,27.25
5451,0,0,-4,-3,1,-1,-2,0,27.255
5452,-2,0,-7,-3,1,1,-1,-1,27.26
5453,-1,-2,-2,-3,-2,0,-1,-1,27.265
5454,-1,2,1,3,0,-1,0,0,27.27
5455,-2,0,-1,-5,-2,-1,1,0,27.275000000000002
5456,-1,-7,5,1,-1,0,-1,-1,27.28
5457,-5,16,1,-3,0,0,1,0,27.285
5458,-4,-1,5,2,-2,-1,-2,-1,27.29
5459,0,1,3,1,1,0,-2,-1,27.295
5460,2,-5,0,-1,0,0,0,-1,27.3
5461,6,-2,13,11,1,-1,-1,-1,27.305
5462,-4,-2,-12,-12,-3,-3,-2,-1,27.310000000000002
5463,-2,1,-13,-11,-2,-1,-2,-2,27.315
5464,0,2,9,3,0,0,0,0,27.32
5465,2,-3,11,0,-2,-1,-1,0,27.325
5466,1,3,16,12,2,0,-2,1,27.330000000000002
5467,-2,-2,1,-3,-2,-3,-1,-1,27.335
5468,-1,2,-5,-6,0,0,1,0,27.34
5469,1,-4,-9,10,1,0,-1,-2,27.345
5470,2,-11,7,-8,-3,-1,-2,-1,27.35
5471,2,17,4,2,2,0,0,0,27.355
5472,-2,1,-28,-13,1,-2,0,0,27.36
5473,6,-20,6,4,-3,-2,0,-2,27.365000000000002
5474,-5,-5,-22,-9,-3,-2,-2,-3,27.37
5475,-3,-6,22,10,1,0,-1,-2,27.375
5476,-4,-1,10,2,-1,-1,-1,-2,27.38
5477,2,1,-2,-7,-1,0,0,0,27.385
5478,3,5,9,7,1,0,-1,1,27.39
5479,0,-3,-4,1,-1,-1,0,0,27.395
5480,1,0,4,3,0,0,0,-1,27.400000000000002
5481,-1,0,-4,10,-1,-1,-1,0,27.405
5482,-2,-3,-1,-18,-4,-1,0,-2,27.41
5483,-4,-1,-20,-1,-1,-2,-1,-1,27.415
5484,-1,-3,8,2,-1,-2,-1,2,27.42
5485,-9,25,-7,-5,2,0,1,0,27.425
5486,3,5,9,11,1,0,1,0,27.43
5487,1,-6,1,-3,-1,-1,-1,-1,27.435000000000002
5488,-1,0,-4,-5,-3,0,0,-1,27.44
5489,-3,4,-14,-1,0,-1,0,0,27.445
5490,-3,-5,20,8,3,0,0,1,27.45
5491,-2,-27,-28,-28,-5,-1,0,-3,27.455000000000002
5492,2,0,-14,6,0,-2,-3,-2,27.46
5493,5,2,2,-11,-1,-1,1,0,27.465
5494,1,9,4,9,0,0,-1,1,27.47
5495,3,2,2,7,2,0,0,0,27.475
5496,-1,-2,4,-1,1,1,1,0,27.48
5497,-2,-10,3,-3,-3,-2,-1,-2,27.485
5498,3,0,-7,-1,0,1,1,-1,27.490000000000002
5499,-2,5,-4,1,-2,-1,-1,-2,27.495
5500,-2,-1,-8,-2,-3,1,0,-1,27.5
5501,0,-2,5,-1,-1,0,0,0,27.505
5502,-1,-1,14,2,-1,-1,-1,-1,27.51
5503,-1,5,0,10,0,2,-1,0,27.515
5504,0,-15,-41,-24,-3,-3,-1,-4,27.52
5505,-3,-10,15,8,-1,0,-1,-2,27.525000000000002
5506,-4,-5,-25,-8,-5,-3,-1,-1,27.53
5507,3,-3,20,13,1,0,1,2,27.535
5508,-4,13,3,-1,0,0,-1,1,27.54
5509,3,0,-3,0,0,0,0,0,27.545
5510,-2,-3,-7,-2,0,-2,0,0,27.55
5511,-3,-3,6,2,2,-2,0,-1,27.555
5512,0,-7,34,9,-3,-2,-1,-1,27.560000000000002
5513,-4,-3,-16,3,-1,-2,-1,0,27.565
5514,0,6,0,2,4,1,1,0,27.57
5515,1,5,3,-2,-2,-1,0,0,27.575
5516,0,1,17,-6,-3,-2,-1,0,27.580000000000002
5517,0,1,2,-2,1,0,-1,-1,27.585
5518,-2,-12,-21,-5,-3,-2,-1,-1,27.59
5519,-1,2,-12,1,1,0,0,-1,27.595
5520,-2,25,5,5,2,-1,-1,0,27.6
5521,4,-19,-7,-10,-4,-2,-2,-2,27.605
5522,1,5,-3,5,-1,0,1,0,27.61
5523,-1,4,22,-3,-2,-1,0,1,27.615000000000002
5524,-5,-2,-14,6,-1,-2,-1,-1,27.62
5525,-2,-3,8,-9,0,-1,0,0,27.625
5526,-2,-3,-22,-3,-2,-2,-2,-2,27.63
5527,-2,-5,3,-7,-3,-1,0,-1,27.635
5528,3,-9,-14,-4,1,1,0,-1,27.64
5529,-1,2,7,-4,1,0,0,-1,27.645
5530,5,-7,15,2,1,-1,-2,-3,27.650000000000002
5531,-3,7,-3,2,0,1,-1,-1,27.655
5532,4,-17,-5,-5,0,-1,-1,0,27.66
5533,-5,17,13,12,0,0,0,-1,27.665
5534,-3,2,-11,-13,-1,-2,-1,-2,27.67
5535,4,1,8,0,-2,-1,-2,1,27.675
5536,0,-9,-12,0,-1,0,1,0,27.68
5537,-1,-2,-2,-14,-1,-2,-2,1,27.685000000000002
5538,2,0,0,5,-1,-1,0,0,27.69
5539,-3,0,-10,6,1,0,-1,0,27.695
5540,-4,3,6,-10,0,0,0,-1,27.7
5541,-3,-7,-16,9,-1,-2,-2,-2,27.705000000000002
5542,-4,10,0,-7,-1,-3,-1,-1,27.71
5543,-1,8,1,-5,-2,-2,-2,-2,27.715
5544,-4,2,-10,-2,0,0,0,1,27.72
5545,2,-4,-3,6,-2,-2,-1,-1,27.725
5546,0,0,1,3,-1,0,0,0,27.73
5547,-3,18,-4,-12,-4,-1,-1,0,27.735
5548,1,3,10,4,-1,-1,1,-1,27.740000000000002
5549,2,3,-2,-5,-1,2,-2,0,27.745
5550,1,12,10,16,0,-1,-1,0,27.75
5551,4,-8,22,4,3,2,0,0,27.755
5552,-3,25,-31,-7,-1,-2,-1,0,27.76
5553,-1,10,-5,-5,-1,-1,-1,-1,27.765
5554,0,-22,-12,-10,0,0,0,-2,27.77
5555,-5,1,19,20,0,-1,0,-1,27.775000000000002
5556,0,-6,-17,-3,-2,-4,-2,-1,27.78
5557,-2,-17,9,-3,-2,-1,-2,-1,27.785
5558,1,2,-11,-3,0,1,-1,1,27.79
5559,0,-11,-8,-2,-2,-2,1,-3,27.795
5560,4,-14,7,0,-1,0,-1,-1,27.8
5561,-7,9,-17,-5,-3,-2,-1,-2,27.805
5562,-1,-4,10,0,0,0,-1,2,27.810000000000002
5563,4,4,15,9,0,-2,0,4,27.815
5564,-1,-13,-27,-11,-1,-2,-2,-1,27.82
5565,0,-5,9,2,0,-1,-6,-3,27.825
5566,1,10,16,-8,-1,-1,4,-1,27.830000000000002
5567,-6,-12,-9,9,-1,-2,-2,-4,27.835
5568,1,-1,21,-1,-1,0,0,-2,27.84
5569,3,0,0,-2,1,1,0,1,27.845
5570,-1,-3,10,12,1,-1,-2,-1,27.85
5571,1,-3,-8,-10,1,-2,-2,-1,27.855
5572,-9,-18,14,8,0,-2,0,-1,27.86
5573,5,3,0,5,2,0,1,1,27.865000000000002
5574,-3,-7,-13,-8,-4,-1,-2,-1,27.87
5575,0,-8,0,-21,0,0,-1,0,27.875
5576,0,-29,7,9,-3,-4,-4,-2,27.88
5577,1,7,-7,4,1,0,2,1,27.885
5578,-2,7,5,8,-1,1,2,0,27.89
5579,6,-2,-13,-3,-1,0,-1,1,27.895
5580,3,4,13,3,0,0,1,0,27.900000000000002
5581,-5,-2,13,-11,-1,-2,-1,-2,27.905
5582,-4,-6,-21,-2,-2,-2,-3,-1,27.91
5583,-3,3,1,5,1,2,3,-1,27.915
5584,2,5,12,1,0,0,0,1,27.92
5585,1,-2,-8,-1,-1,-4,1,-1,27.925
5586,-4,3,3,-1,-2,0,3,0,27.93
5587,-5,-9,-11,-5,-3,-2,-1,-2,27.935000000000002
5588,-8,37,3,12,0,2,4,-1,27.94
5589,-3,-10,-2,-4,-1,0,-3,0,27.945
5590,-3,-10,-4,-1,1,0,-4,-2,27.95
5591,-3,4,-13,-7,-1,0,0,-1,27.955000000000002
5592,5,-2,-3,5,2,-2,-4,-1,27.96
5593,-9,-3,16,-1,-7,-4,-2,-4,27.965
5594,2,4,13,-2,2,-1,1,1,27.97
5595,-2,-7,-14,-2,-2,-2,0,-2,27.975
5596,1,3,-9,2,1,2,-1,0,27.98
5597,1,-3,-23,-17,0,3,0,0,27.985
5598,2,24,42,14,-2,-2,-1,0,27.990000000000002
5599,-3,-28,-16,-9,0,-1,-1,-1,27.995
5600,-3,-4,8,5,-4,-3,-1,-1,28.0
5601,3,8,-10,12,4,1,4,3,28.005
5602,-1,4,9,12,-3,-3,-4,-3,28.01
5603,-7,13,-43,-30,-5,-2,-2,-3,28.015
5604,-1,2,8,0,-1,-1,1,-1,28.02
5605,0,-7,-10,3,0,-2,-1,-4,28.025000000000002
5606,-1,-15,-10,-11,-1,1,4,0,28.03
5607,1,-2,11,12,-1,-2,-4,-3,28.035
5608,4,-12,-4,-8,-1,-1,1,0,28.04
5609,-6,7,-4,0,-3,0,-4,-2,28.045
5610,2,-24,-7,-4,-1,0,-2,-3,28.05
5611,-1,10,9,7,0,-2,2,1,28.055
5612,0,3,-6,-9,1,0,-3,0,28.060000000000002
5613,4,-3,6,-1,1,-1,0,1,28.065
5614,-3,-5,-7,-5,-2,-2,-3,-2,28.07
5615,-1,-7,8,0,-1,-2,-2,0,28.075
5616,2,39,12,9,0,0,-1,0,28.080000000000002
5617,-4,53,-14,-4,-1,0,1,0,28.085
5618,-3,-1,-10,-21,-1,-1,0,-2,28.09
5619,5,7,18,14,0,-2,-2,-2,28.095
5620,-1,-4,3,-4,1,0,1,0,28.1
5621,-1,-24,5,0,0,2,0,0,28.105
5622,-2,31,-8,-3,-1,-1,-2,0,28.11
5623,0,-3,5,4,1,0,-1,0,28.115000000000002
5624,-2,-50,0,-2,-1,-1,-2,-3,28.12
5625,1,-7,-4,-5,0,-1,1,0,28.125
5626,2,-27,4,13,-1,-1,-1,-2,28.13
5627,11,-22,-21,-1,1,1,0,-1,28.135
5628,-12,51,-9,-10,-7,0,-2,-2,28.14
5629,-2,-5,1,-6,-1,-2,-2,-1,28.145
5630,1,-18,7,1,2,0,-1,-1,28.150000000000002
5631,-9,0,13,16,-3,-2,-1,-1,28.155
5632,11,-16,-6,-4,-1,-2,-2,0,28.16
5633,2,-8,10,7,1,0,0,1,28.165
5634,-1,8,-18,-10,0,-2,-1,0,28.17
5635,-1,0,-18,-7,-2,-1,0,-1,28.175
5636,-1,-11,4,-5,-2,0,-2,-2,28.18
5637,0,-6,0,4,-3,-2,0,-1,28.185000000000002
5638,3,34,-1,8,0,1,0,2,28.19
5639,-1,16,-18,-20,0,1,1,0,28.195
5640,-2,1,6,1,-1,-1,0,0,28.2
5641,1,-8,-2,5,-1,-2,-1,-1,28.205000000000002
5642,-6,4,18,5,1,-1,-1,-2,28.21
5643,-3,4,-6,-5,-1,0,-2,0,28.215
5644,-5,3,-17,0,-1,0,0,0,28.22
5645,-1,-19,1,-14,-2,-2,-3,-3,28.225
5646,-1,-4,-3,0,-2,-1,0,0,28.23
5647,-4,-5,18,5,0,2,0,-1,28.235
5648,1,-7,-10,4,0,0,1,-1,28.240000000000002
5649,-2,-3,3,-3,-2,-1,0,-1,28.245
5650,-1,-48,-9,-16,-3,-2,-2,-3,28.25
5651,3,2,7,3,1,1,-1,0,28.255
5652,-2,-5,0,1,2,-1,-1,-1,28.26
5653,-7,28,6,-3,1,1,0,0,28.265
5654,9,22,2,5,-3,-2,-3,2,28.27
5655,-7,-20,7,-2,0,-2,0,-2,28.275000000000002
5656,0,-9,0,-3,1,-3,1,-2,28.28
5657,-1,-8,-6,-2,-3,-3,-1,15,28.285
5658,1,0,-5,4,2,-1,-7,-42,28.29
5659,-6,-18,-1,-4,-3,-2,2,13,28.295
5660,-2,5,7,0,-2,-3,-3,2,28.3
5661,-5,-15,-1,3,0,-1,-10,-8,28.305
5662,0,-42,-17,19,-7,-2,-3,5,28.310000000000002
5663,-4,5,-6,-11,4,-1,-5,-10,28.315
5664,10,-8,-39,-30,4,1,2,2,28.32
5665,-7,17,23,7,-5,0,9,11,28.325
5666,-5,-10,16,-17,-9,-4,0,11,28.330000000000002
5667,5,7,-3,8,2,-1,0,-7,28.335
5668,-5,9,14,71,-9,0,1,-1,28.34
5669,-13,60,-2,-35,10,-1,-5,-8,28.345
5670,-5,11,-19,-48,-2,-1,-2,-9,28.35
5671,-2,6,-22,-19,-2,-4,-4,1,28.355
5672,-9,3,7,10,0,1,0,3,28.36
5673,11,-75,-4,44,-7,-2,0,-1,28.365000000000002
5674,-1,87,-20,1,2,2,6,0,28.37
5675,-8,18,-5,14,-7,0,2,5,28.375
5676,12,-22,-13,22,2,0,-1,-10,28.38
5677,-8,-15,-25,-28,-2,-6,-18,-20,28.385
5678,8,-31,4,-21,-5,-3,2,16,28.39
5679,12,-46,-27,54,-11,-6,-5,-15,28.395
5680,10,102,5,-88,13,4,10,32,28.400000000000002
5681,-4,40,10,57,-4,4,8,6,28.405
5682,-4,-19,4,39,-5,3,7,12,28.41
5683,-16,-30,5,-63,-9,-8,-9,-26,28.415
5684,21,-66,-18,-42,10,2,-8,-10,28.42
5685,-5,17,-2,24,3,0,-1,-20,28.425
5686,1,-34,-15,-65,-10,1,10,34,28.43
5687,-1,21,-30,16,34,10,5,-2,28.435000000000002
5688,4,91,40,70,0,1,6,21,28.44
5689,22,-33,-10,-55,0,3,11,24,28.445
5690,-23,47,-52,-37,4,-5,-2,-23,28.45
5691,13,10,20,44,-11,-7,-13,-36,28.455000000000002
5692,-6,-15,-21,-57,6,1,-15,-13,28.46
5693,-14,-108,-4,124,-32,-4,2,4,28.465
5694,5,38,7,31,9,7,-2,9,28.47
5695,17,-19,-40,-96,18,1,10,56,28.475
5696,10,9,29,-39,17,24,30,-3,28.48
5697,-14,-40,80,1,-17,-9,-19,-41,28.485
5698,-27,43,41,44,-17,-10,-18,-17,28.490000000000002
5699,21,-50,-13,-18,-2,-5,11,65,28.495
5700,1,37,-5,127,-40,2,6,-71,28.5
5701,31,-7,-16,-128,49,7,11,69,28.505
5702,7,-48,19,53,-22,-4,-15,-59,28.51
5703,-34,-35,16,105,-30,-15,-12,26,28.515
5704,-22,-2,-16,-105,0,7,28,22,28.52
5705,-34,-9,3,101,55,-16,-74,-128,28.525000000000002
5706,-81,-42,51,-102,24,-9,-22,5,28.53
5707,-12,16,53,94,-29,-5,-4,7,28.535
5708,28,-121,52,-89,-18,-3,16,63,28.54
5709,25,55,-6,-27,-40,10,47,58,28.545
5710,75,-17,-37,86,71,36,53,122,28.55
5711,-34,84,21,-34,20,9,5,-92,28.555
5712,-8,-9,30,74,-63,-22,-47,-23,28.560000000000002
5713,30,26,-24,24,7,-8,-7,-48,28.565
5714,34,20,47,78,5,-4,1,31,28.57
5715,-73,-15,14,-12,-12,4,-20,-101,28.575
5716,-67,69,62,-18,23,-33,-38,-29,28.580000000000002
5717,23,-27,40,-11,-63,1,29,80,28.585
5718,60,-66,3,-34,83,30,40,53,28.59
5719,66,105,-1,67,-28,5,13,2,28.595
5720,-22,-81,-36,-60,5,-24,-51,-46,28.6
5721,19,-12,-46,-44,59,18,30,69,28.605
5722,33,40,-38,15,-49,5,35,34,28.61
5723,-38,-60,-3,-128,80,17,-10,-47,28.615000000000002
5724,11,24,-19,-23,44,10,25,58,28.62
5725,-20,-20,-42,-92,-59,-47,-67,-80,28.625
5726,-62,26,-59,84,-80,-16,-30,-78,28.63
5727,16,-12,13,-80,67,20,21,24,28.635
5728,-16,-23,-27,102,-38,8,12,-43,28.64
5729,29,34,-63,-16,-40,29,46,93,28.645
5730,4,31,93,72,-8,-37,-44,-21,28.650000000000002
5731,8,65,-19,50,-54,-20,-13,-16,28.655
5732,7,21,-3,25,5,5,14,40,28.66
5733,-3,24,17,47,-28,-3,6,3,28.665
5734,-47,-47,-21,-89,12,-17,-42,-113,28.67
5735,39,4,12,-79,-1,29,33,83,28.675
5736,23,-53,33,22,22,0,8,7,28.68
5737,-48,-17,-15,-26,23,-28,-37,-37,28.685000000000002
5738,21,43,-13,10,10,6,1,-8,28.69
5739,72,-24,-24,-41,0,7,35,80,28.695
5740,-6,15,-24,-4,-52,-2,1,67,28.7
5741,-34,-38,48,-42,54,13,-24,-100,28.705000000000002
5742,-35,-81,33,-23,1,-16,-43,-68,28.71
5743,-28,32,-57,71,-58,2,17,29,28.715
5744,74,17,2,85,-25,8,20,39,28.72
5745,-42,-5,28,39,28,6,20,119,28.725
5746,6,50,29,-56,-16,-2,3,-69,28.73
5747,-40,-74,13,39,-31,-28,-63,-94,28.735
5748,-34,26,14,-5,6,-11,6,23,28.740000000000002
5749,13,44,-10,113,-23,-11,-4,-13,28.745
5750,32,23,-13,-29,26,29,43,100,28.75
5751,36,-58,37,26,-16,-5,0,0,28.755
5752,-15,13,18,66,1,-3,-42,-82,28.76
5753,-19,2,-17,-24,-44,-4,-4,-52,28.765
5754,55,0,-11,-68,51,27,41,80,28.77
5755,2,71,22,-123,68,-9,-1,27,28.775000000000002
5756,-50,-87,-3,26,-16,-20,-21,-16,28.78
5757,37,45,-3,-99,-3,14,22,18,28.785
5758,-24,-36,-18,-7,-19,7,10,-16,28.79
5759,3,-3,27,33,-25,0,-17,-6,28.795
5760,30,-58,19,-49,46,-2,-3,-11,28.8
5761,34,91,-45,127,-77,-5,1,14,28.805
5762,-11,56,13,-123,87,29,43,78,28.810000000000002
5763,-70,-100,-4,105,-3,-15,-18,-37,28.815
5764,-17,30,17,-34,-25,-19,-26,-62,28.82
5765,28,11,-37,71,-79,-2,4,65,28.825
5766,-4,8,32,36,4,17,19,-62,28.830000000000002
5767,12,41,11,77,-30,-21,-45,-30,28.835
5768,3,56,-33,45,20,24,24,12,28.84
5769,34,-28,18,-45,0,10,9,7,28.845
5770,-8,-69,3,-82,11,-25,-17,50,28.85
5771,-45,22,-2,0,13,1,22,54,28.855
5772,5,-23,-5,7,-43,-7,-3,-55,28.86
5773,36,62,41,76,17,17,2,-12,28.865000000000002
5774,-34,25,-2,-1,-41,-16,-26,-33,28.87
5775,-7,35,-12,16,-20,-13,-14,-22,28.875
5776,14,-22,-4,83,9,17,29,61,28.88
5777,9,8,-18,86,-9,13,24,27,28.885
5778,6,30,24,-36,17,-6,5,7,28.89
5779,2,-32,12,7,9,5,2,-5,28.895
5780,9,-15,-2,62,-30,-17,-16,1,28.900000000000002
5781,-48,-13,8,-128,68,-2,-26,-77,28.905
5782,0,-35,-1,87,-36,-22,-22,19,28.91
5783,-21,2,2,-17,12,18,25,1,28.915
5784,29,-17,-11,31,-39,2,-13,4,28.92
5785,8,-100,48,-69,45,-6,8,3,28.925
5786,-17,-32,-3,78,-78,-37,-62,-102,28.93
5787,10,-44,0,50,-33,-8,-6,48,28.935000000000002
5788,1,2,18,-128,59,20,26,-2,28.94
5789,-14,8,16,108,21,12,12,10,28.945
5790,35,30,-59,94,-103,-5,14,41,28.95
5791,33,19,37,-37,40,11,27,55,28.955000000000002
5792,-27,34,10,23,-25,-15,-36,-83,28.96
5793,6,26,-38,18,-23,4,17,32,28.965
5794,-1,39,22,-69,63,25,22,30,28.97
5795,-16,-39,-6,-9,-2,-17,-33,-41,28.975
5796,7,9,-5,18,7,6,11,33,28.98
5797,-3,63,10,84,-35,1,16,14,28.985
5798,13,-44,6,-6,0,-4,-22,-7,28.990000000000002
5799,-15,-39,8,58,-33,-17,-27,-78,28.995
5800,-13,54,27,-29,45,7,9,28,29.0
5801,-19,-46,-9,72,-70,-16,11,37,29.005
5802,76,48,8,-48,39,29,24,-18,29.01
5803,-52,1,-11,-58,-26,-19,-45,-27,29.015
5804,-10,-54,1,-6,25,-3,-11,-10,29.02
5805,-40,-38,-6,-63,6,-14,-21,-29,29.025000000000002
5806,-5,-59,-1,80,-49,-6,9,41,29.03
5807,63,18,8,-36,52,23,35,26,29.035
5808,-6,44,-52,16,-87,-1,5,8,29.04
5809,-16,31,7,-12,53,0,-6,-7,29.045
5810,-34,-99,-10,68,-42,-25,-35,-39,29.05
5811,3,87,-17,-35,-1,20,18,-7,29.055
5812,6,-92,-22,8,-18,-7,12,46,29.060000000000002
5813,15,-6,6,14,24,-3,-12,-6,29.065
5814,-19,0,-37,-15,-40,-1,-2,1,29.07
5815,-7,-13,-3,6,-23,-10,2,-33,29.075
5816,7,-4,2,-34,32,10,10,15,29.080000000000002
5817,-12,-47,15,-95,34,6,8,-18,29.085
5818,-37,-18,7,104,-28,-15,-21,-21,29.09
5819,50,3,12,53,-10,4,8,43,29.095
5820,7,9,4,-97,89,20,11,-3,29.1
5821,-48,6,1,23,-26,-30,-69,-83,29.105
5822,17,6,8,64,5,8,21,44,29.11
5823,24,94,-3,-111,35,18,29,19,29.115000000000002
5824,-27,-5,-23,34,-42,-17,-19,-19,29.12
5825,20,44,-7,39,-21,8,16,15,29.125
5826,4,65,-16,-50,21,7,10,-2,29.13
5827,-4,12,-12,55,-14,-7,-7,6,29.135
5828,6,31,-19,21,5,0,4,1,29.14
5829,12,-11,-32,-18,-1,4,0,4,29.145
5830,-18,-8,-11,-12,12,-2,0,-4,29.150000000000002
5831,-3,-27,-9,31,-12,-5,-3,5,29.155
5832,-5,3,19,-68,-18,-16,-6,0,29.16
5833,-11,-41,16,-12,19,0,-11,-12,29.165
5834,-11,47,6,-9,-1,-4,-8,-45,29.17
5835,-2,-58,3,3,0,3,1,44,29.175
5836,15,2,6,49,-6,8,18,28,29.18
