slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
3282,11,17,-1,-91,78,21,11,4,16.41
3283,-4,-11,-2,31,-16,-16,-17,-41,16.415
3284,-21,-18,1,64,-4,2,6,7,16.42
3285,6,-19,-2,-81,45,15,10,1,16.425
3286,13,33,-1,127,-89,-24,-19,7,16.43
3287,1,-3,-2,-34,61,15,27,22,16.435
3288,1,-21,-3,41,-25,-1,9,11,16.44
3289,-31,0,0,-81,47,4,-10,-26,16.445
3290,-18,-39,2,85,-42,-19,-30,-30,16.45
3291,2,57,2,12,-3,18,27,20,16.455000000000002
3292,15,26,0,12,9,0,7,1,16.46
3293,-27,41,2,-30,16,-5,-19,12,16.465
3294,12,-3,-4,-2,-21,4,16,-1,16.47
3295,12,22,0,-99,54,6,-7,-30,16.475
3296,32,-25,-2,-30,7,8,17,28,16.48
3297,-1,-10,1,7,-24,-16,-14,-24,16.485
3298,6,-18,3,-78,-19,-2,-3,16,16.490000000000002
3299,-14,-41,0,49,3,-10,-14,-16,16.495
3300,-7,-5,-1,-40,-23,8,18,10,16.5
3301,16,6,0,41,3,1,-2,21,16.505
3302,-15,28,0,-48,34,0,2,-26,16.51
3303,14,-5,2,99,-76,-6,-1,-10,16.515
3304,5,-36,0,-128,112,18,4,24,16.52
3305,-17,3,-1,127,-41,-14,-10,-23,16.525
3306,-12,-31,0,52,-22,-2,6,21,16.53
3307,-4,-67,-3,-37,1,-3,-10,-8,16.535
3308,5,41,1,-47,35,-2,1,3,16.54
3309,3,0,-3,-7,-12,-1,5,-15,16.545
3310,35,54,-5,78,8,4,11,36,16.55
3311,-14,-20,-2,-60,7,-4,-18,-28,16.555
3312,-20,-19,-1,-14,-10,-6,-13,-24,16.56
3313,5,-1,1,-28,2,-1,0,7,16.565
3314,-1,6,0,46,-9,-3,-3,-44,16.57
3315,18,4,-4,-58,-4,4,6,60,16.575
3316,-18,17,1,-10,-12,-4,-8,-11,16.580000000000002
3317,-3,5,-1,15,18,6,3,0,16.585
3318,-9,-11,2,10,-4,-5,-5,-8,16.59
3319,-3,12,-2,-10,-2,-6,-3,-9,16.595
3320,-2,-16,0,64,-7,-1,-5,-2,16.6
3321,-1,-13,-3,8,-22,-1,4,10,16.605
3322,6,-4,-4,34,-21,1,7,11,16.61
3323,0,-4,-4,-110,59,10,7,-1,16.615000000000002
3324,5,1,-1,10,2,0,1,9,16.62
3325,1,-2,-5,65,-29,-12,-16,-16,16.625
3326,-22,-21,2,-3,15,-1,-11,-8,16.63
3327,7,24,3,51,-31,-3,7,-11,16.635
3328,-11,-8,1,4,4,-4,-1,-1,16.64
3329,5,10,4,-31,12,5,4,7,16.645
3330,1,-5,-2,-60,12,1,-3,-3,16.65
3331,-4,0,7,25,-12,-5,-4,2,16.655
3332,0,-7,8,-6,-2,-2,-1,-6,16.66
3333,0,-5,7,4,-8,-4,0,6,16.665
3334,1,-5,5,-10,5,1,1,11,16.67
3335,1,8,8,55,-15,-4,-3,-4,16.675
3336,-4,-17,1,-44,1,-1,-5,-6,16.68
3337,-9,-1,15,6,-5,0,4,5,16.685
3338,-5,-4,18,-15,5,1,1,1,16.69
3339,8,6,115,7,-9,-2,-6,-3,16.695
3340,-1,-2,122,-37,4,0,-3,-1,16.7
3341,-3,-4,127,11,0,1,0,2,16.705000000000002
3342,0,-3,127,-13,3,0,-2,-3,16.71
3343,-2,0,5,-18,-8,-3,-9,-3,16.715
3344,-1,-2,-95,24,0,-1,-6,-1,16.72
3345,-4,-7,-128,3,4,-2,0,-1,16.725
3346,-1,-4,-128,10,-1,-2,-4,0,16.73
3347,0,3,-119,14,-3,-4,-1,-1,16.735
3348,-2,-6,-99,-6,-5,-1,1,-2,16.740000000000002
3349,-1,0,-121,-4,4,-2,1,-1,16.745
3350,0,-3,-111,2,-1,-1,3,1,16.75
3351,1,-2,-81,-7,-1,0,2,0,16.755
3352,-2,2,-75,-6,-1,-3,0,-4,16.76
3353,1,-5,-45,3,-4,0,0,0,16.765
3354,-2,-8,-43,-13,5,2,1,2,16.77
3355,1,6,-45,1,-2,-1,0,-1,16.775
3356,-3,7,-25,9,-2,-1,-2,-2,16.78
3357,-2,-2,-16,5,-6,-3,0,1,16.785
3358,-4,-6,-13,-13,3,3,-1,1,16.79
3359,-2,-5,-20,6,0,-3,-2,-4,16.795
3360,0,1,-1,10,-4,-2,-3,-2,16.8
3361,-1,0,-4,-9,-1,1,1,2,16.805
3362,-2,-6,-9,-22,0,-1,0,-3,16.81
3363,-1,1,-3,9,-5,-2,0,0,16.815
3364,0,-4,-2,-6,-6,-2,-1,-1,16.82
3365,0,2,-3,1,-3,2,0,2,16.825
3366,0,1,-1,1,19,2,3,0,16.830000000000002
3367,0,0,-3,23,-12,-1,3,1,16.835
3368,-6,-15,-1,-52,0,-2,0,-3,16.84
3369,-2,-1,-3,13,-4,0,0,0,16.845
3370,2,3,2,-5,-6,0,1,0,16.85
3371,1,2,-3,12,0,2,1,0,16.855
3372,2,2,-3,28,-1,0,0,0,16.86
3373,-1,0,1,-18,0,-2,0,-3,16.865000000000002
3374,0,5,-1,12,0,-2,1,-1,16.87
3375,-4,-9,-3,-3,1,-2,-2,-2,16.875
3376,-1,2,0,8,-4,-2,-1,-1,16.88
3377,-1,-4,0,-8,-1,-2,0,-2,16.885
3378,1,3,0,-2,-1,-1,0,0,16.89
3379,-2,-5,-3,-15,0,-1,-2,-1,16.895
3380,-1,1,0,9,-2,-1,0,-1,16.9
3381,-7,-4,-1,2,-2,-3,-4,-3,16.905
3382,1,0,-2,-3,-3,0,-2,0,16.91
3383,3,1,0,3,3,1,0,-1,16.915
3384,-1,1,-1,7,-2,0,1,0,16.92
3385,2,1,-1,-3,2,2,0,2,16.925
3386,-3,1,0,5,-6,-3,-1,1,16.93
3387,-8,-5,-1,-18,-4,-4,-3,-4,16.935
3388,2,-4,-1,-7,5,1,0,0,16.94
3389,-1,-2,-1,4,1,-1,1,-1,16.945
3390,-2,-1,-1,-7,-1,0,2,2,16.95
3391,6,12,-1,20,4,2,0,2,16.955000000000002
3392,-4,-10,-1,-21,-8,-3,-2,-1,16.96
3393,-1,2,0,-6,-2,-3,-2,-2,16.965
3394,-3,-2,-1,0,-2,-2,0,-3,16.97
3395,-3,-9,-2,10,-3,-2,0,0,16.975
3396,-1,3,-1,16,1,0,-2,-1,16.98
3397,1,0,0,-24,4,3,-1,1,16.985
3398,-1,-10,-31,-5,-6,-1,-3,-4,16.990000000000002
3399,3,10,-28,4,4,1,0,1,16.995
3400,-3,-4,-83,-8,-2,-2,-2,-3,17.0
3401,0,0,-40,18,-2,-1,-1,-2,17.005
3402,-2,-10,-58,-15,-1,-1,-3,-1,17.01
3403,-3,4,-11,-13,-2,-2,-1,-3,17.015
3404,1,7,-7,10,1,1,1,1,17.02
3405,-3,-3,-15,0,-3,-2,0,-2,17.025
3406,1,-7,26,9,-1,-2,-2,-1,17.03
3407,2,2,-10,-20,-1,-1,-1,2,17.035
3408,1,7,26,-19,3,2,1,0,17.04
3409,-12,-28,-23,20,-8,-6,-4,-5,17.045
3410,-2,1,9,-53,1,2,0,-1,17.05
3411,-2,-14,-25,21,-9,-5,-3,-2,17.055
3412,8,20,26,27,7,3,2,2,17.06
3413,-1,-10,-34,-45,4,1,0,0,17.065
3414,-4,-9,-23,23,-12,-5,-4,-3,17.07
3415,0,-1,2,-2,6,0,0,0,17.075
3416,2,17,-9,24,-2,-2,-1,-1,17.080000000000002
3417,1,-2,-41,15,-8,1,0,1,17.085
3418,1,8,5,-35,17,2,0,0,17.09
3419,0,0,-20,-7,-2,-1,0,-1,17.095
3420,-7,-20,-48,10,-4,-4,-2,-3,17.1
3421,2,7,3,2,-3,1,1,-1,17.105
3422,1,7,-3,16,-1,0,2,2,17.11
3423,1,5,-3,1,-1,0,-3,-2,17.115000000000002
3424,-7,-17,8,-15,-3,-3,-2,-2,17.12
3425,3,11,15,11,-1,0,-1,0,17.125
3426,-2,-5,-1,-3,-1,0,0,0,17.13
3427,-1,-3,28,-1,-1,-1,-1,1,17.135
3428,0,-3,19,-8,-3,-1,0,-2,17.14
3429,1,10,33,-3,1,-1,1,-1,17.145
3430,3,8,39,32,2,-1,1,1,17.150000000000002
3431,-1,-1,8,12,2,-1,0,-1,17.155
3432,-5,-9,-2,-41,-11,-5,-3,-4,17.16
3433,-1,-1,26,19,2,-1,-2,0,17.165
3434,-1,1,-11,-22,1,0,-1,-1,17.17
3435,-1,0,21,10,-1,0,0,-2,17.175
3436,3,-2,13,19,4,0,0,0,17.18
3437,3,8,57,-9,-2,2,-2,0,17.185
3438,-2,-8,-23,-33,-2,0,-1,-3,17.19
3439,-1,-5,21,1,-1,1,0,-1,17.195
3440,1,1,37,4,5,1,-1,0,17.2
3441,-1,1,13,-5,-4,-5,-1,0,17.205000000000002
3442,1,3,47,37,-2,-2,-1,0,17.21
3443,-2,-7,-8,-22,-2,0,-1,-1,17.215
3444,1,7,29,15,1,-1,0,1,17.22
3445,-5,-15,-18,-8,-4,-3,-2,0,17.225
3446,1,6,9,-7,0,1,0,0,17.23
3447,-3,-1,16,2,-3,0,-2,-2,17.235
3448,-1,-6,-18,-9,-4,0,-1,-1,17.240000000000002
3449,4,9,14,9,6,0,0,0,17.245
3450,-1,-6,-3,4,-2,1,-1,-1,17.25
3451,-3,-1,-9,-10,-3,-3,-2,-1,17.255
3452,0,5,24,0,2,0,-1,1,17.26
3453,-2,-8,-25,18,-12,-4,-2,-3,17.265
3454,0,3,11,30,17,1,1,1,17.27
3455,0,0,20,-27,1,0,1,1,17.275000000000002
3456,-1,1,-1,-9,1,-1,1,0,17.28
3457,1,3,-15,-6,-4,1,2,-1,17.285
3458,-4,-7,-2,3,-8,-3,-4,-2,17.29
3459,-2,-2,3,32,-2,0,-2,-1,17.295
3460,-1,-7,-15,-31,9,0,-1,-1,17.3
3461,1,7,22,0,2,0,0,0,17.305
3462,1,6,6,12,-3,-2,1,1,17.31
3463,2,2,-24,-7,3,0,0,2,17.315
3464,-7,-3,6,3,-7,-2,-2,-4,17.32
3465,2,7,-10,-4,3,1,-1,0,17.325
3466,-2,-5,-5,-8,-2,0,-1,-2,17.330000000000002
3467,-3,-5,-11,-10,-4,-2,-2,-1,17.335
3468,3,1,5,12,-2,-2,0,1,17.34
3469,-1,-2,-6,-15,6,2,0,1,17.345
3470,-1,1,-5,-2,-7,-3,-1,-1,17.35
3471,-2,-10,-4,-4,-3,-2,-2,-1,17.355
3472,2,3,8,26,8,2,1,1,17.36
3473,-2,-2,10,-3,-5,-1,1,0,17.365000000000002
3474,3,6,17,-4,10,1,0,1,17.37
3475,-1,-1,2,-15,-6,-2,1,0,17.375
3476,-4,1,-20,-9,-6,-3,-2,-2,17.38
3477,1,-4,3,17,3,0,2,2,17.385
3478,0,3,23,-13,-5,1,-1,0,17.39
3479,-1,0,-27,-4,0,-3,-1,-2,17.395
3480,-2,-2,1,18,-8,-4,-3,-1,17.400000000000002
3481,-3,-6,-21,-10,2,-2,-2,-3,17.405
3482,-1,-4,-28,-3,-4,-2,-1,0,17.41
3483,1,0,-25,-8,0,0,0,0,17.415
3484,0,1,12,-7,0,1,1,0,17.42
3485,-2,0,8,6,1,-1,0,-1,17.425
3486,-3,-7,-3,1,2,-2,-1,-1,17.43
3487,0,1,13,-1,4,0,0,1,17.435
3488,1,-2,-15,-5,-4,0,1,-1,17.44
3489,1,0,-10,2,4,0,-1,-1,17.445
3490,-2,2,3,-6,-7,-2,-2,-3,17.45
3491,0,-1,9,4,0,0,1,-1,17.455000000000002
3492,5,4,10,-2,8,1,-3,1,17.46
3493,-4,-8,-13,-12,-7,-3,-2,-2,17.465
3494,0,4,17,6,-2,-2,0,1,17.47
3495,0,0,8,18,2,-1,-2,-3,17.475
3496,3,5,4,3,1,2,1,1,17.48
3497,0,-4,-14,59,-4,-2,-2,0,17.485
3498,-4,-10,-29,-78,-5,-2,-1,-3,17.490000000000002
3499,0,4,17,-20,9,2,1,0,17.495
3500,-2,-5,-2,18,0,-3,-1,1,17.5
3501,-3,-4,9,7,-3,-2,-1,-2,17.505
3502,-2,4,6,13,0,0,-1,-2,17.51
3503,-2,-4,-15,-7,-4,-2,-2,0,17.515
3504,-2,0,6,-16,-5,-1,-1,-1,17.52
3505,-1,0,33,-1,5,1,-1,-2,17.525000000000002
3506,-1,-4,-20,12,-4,-1,0,-2,17.53
3507,1,6,19,16,0,-1,1,0,17.535
3508,-3,0,-12,-3,-1,-1,0,0,17.54
3509,0,0,3,-20,0,0,-1,0,17.545
3510,-1,4,-9,13,-1,0,0,0,17.55
3511,-1,-2,6,-2,-4,-2,0,0,17.555
3512,-5,-14,-4,-12,-3,-2,-1,-3,17.56
3513,-3,-5,-13,-15,1,0,0,-3,17.565
3514,0,1,0,4,3,-1,-2,0,17.57
3515,1,5,-2,12,-1,0,-1,2,17.575
3516,-3,-12,-34,-12,-7,-4,-3,-3,17.580000000000002
3517,2,7,23,-16,6,3,0,2,17.585
3518,-4,-6,-28,25,-4,-1,0,-3,17.59
3519,-3,-4,-7,-22,0,2,-1,-2,17.595
3520,0,2,5,12,0,-2,-1,-1,17.6
3521,1,1,-1,0,3,0,-1,0,17.605
3522,-2,-1,19,-15,-4,-1,0,0,17.61
3523,-1,1,-5,-20,-3,-1,0,-2,17.615000000000002
3524,-2,-1,-16,-18,-1,-1,-1,-2,17.62
3525,1,3,27,15,-2,-2,-1,-3,17.625
3526,1,-1,13,13,1,2,-1,-1,17.63
3527,0,2,1,8,-4,0,0,-1,17.635
3528,0,0,-8,4,-1,-1,0,0,17.64
3529,2,9,12,-7,3,1,0,0,17.645
3530,-1,-10,11,13,-4,-3,-1,-1,17.650000000000002
3531,-3,-2,-13,-10,-1,-2,-2,-3,17.655
3532,-1,-5,1,1,3,-1,-1,0,17.66
3533,1,5,3,-3,-2,-1,0,3,17.665
3534,1,3,-12,-6,0,-1,-1,0,17.67
3535,-2,-1,-7,16,1,-2,-1,0,17.675
3536,1,-3,-2,-9,-2,0,-1,-1,17.68
3537,-3,-3,-2,-3,-3,-1,-3,-3,17.685
3538,1,4,14,-6,0,0,-3,0,17.69
3539,0,2,8,-1,-2,-1,0,-1,17.695
3540,-1,3,9,32,3,1,0,-1,17.7
3541,-3,-11,-48,-59,-3,0,-1,-4,17.705000000000002
3542,0,-7,-15,5,1,0,1,1,17.71
3543,-3,-5,-17,1,-4,-3,-1,-1,17.715
3544,2,1,20,-6,-4,-2,-2,0,17.72
3545,-1,-2,-6,4,-4,-2,0,-1,17.725
3546,0,3,-7,-8,3,0,1,0,17.73
3547,3,4,17,14,1,2,-1,0,17.735
3548,-1,0,-1,1,0,-1,-1,-3,17.740000000000002
3549,-2,-2,-15,15,-3,-1,-2,0,17.745
3550,0,-7,2,-3,0,0,-1,-1,17.75
3551,-1,-9,-48,-17,-1,-4,-2,0,17.755
3552,2,4,7,0,-2,0,-1,2,17.76
3553,0,2,14,8,1,1,0,-2,17.765
3554,1,5,6,8,-6,-1,1,-1,17.77
3555,-3,-6,2,7,2,-2,0,-3,17.775000000000002
3556,-1,0,-3,8,0,1,1,2,17.78
3557,0,-4,-15,-20,3,-1,0,-2,17.785
3558,-2,1,-4,16,-2,-3,-1,-1,17.79
3559,0,4,30,-9,-3,0,-1,-1,17.795
3560,-1,-4,-10,-4,-1,-1,-1,-1,17.8
3561,1,5,10,14,-3,-1,0,0,17.805
3562,-2,-3,-17,2,-3,-2,-2,-1,17.81
3563,-1,4,5,3,-1,-1,-2,-1,17.815
3564,-1,-1,-11,-7,1,1,-1,0,17.82
3565,-2,-5,-2,21,-2,-1,-2,0,17.825
3566,0,4,10,-22,1,-1,1,-1,17.830000000000002
3567,1,-1,-3,2,0,1,1,0,17.835
3568,-2,5,17,2,2,0,0,-1,17.84
3569,0,-2,-2,-1,-4,-2,-1,0,17.845
3570,-2,-1,-11,-21,-2,1,-2,-3,17.85
3571,-4,-7,17,7,1,-2,-3,-2,17.855
3572,-2,-2,-2,-18,-10,-4,-3,-3,17.86
3573,0,2,-4,13,6,-1,2,0,17.865000000000002
3574,-1,-2,-4,-1,-2,-2,0,-1,17.87
3575,1,4,-4,23,-2,0,0,-1,17.875
3576,-5,-18,-19,-35,-3,-2,-1,-1,17.88
3577,-1,1,5,-13,-1,0,-2,0,17.885
3578,-1,0,14,19,2,0,-2,0,17.89
3579,1,0,-10,-11,-1,-1,-1,1,17.895
3580,-1,3,3,12,0,-1,-1,-2,17.900000000000002
3581,0,-2,-10,-8,-3,0,1,-2,17.905
3582,-1,-1,-4,-2,-2,-1,0,0,17.91
3583,0,0,-11,9,10,4,0,0,17.915
3584,-3,-4,4,-17,-1,-1,-1,-1,17.92
3585,-2,-5,2,-9,-2,-1,0,0,17.925
3586,-1,4,7,6,0,0,-3,0,17.93
3587,1,3,10,14,-4,-1,-1,0,17.935
3588,2,2,7,8,3,0,0,-1,17.94
3589,-1,3,-2,3,-7,0,-1,-3,17.945
3590,-4,-7,-3,-15,3,0,0,-1,17.95
3591,-1,-3,10,-14,0,0,1,-1,17.955000000000002
3592,1,1,-9,0,1,0,0,-1,17.96
3593,-1,-2,8,4,-4,-3,0,-1,17.965
3594,2,6,8,14,0,-2,-1,0,17.97
3595,-2,-2,10,-9,-6,-2,-2,-1,17.975
3596,-3,-2,-16,7,-1,1,1,-1,17.98
3597,1,4,0,-4,6,0,-3,0,17.985
3598,-2,-6,-8,-3,-2,0,0,-1,17.990000000000002
3599,1,5,15,0,2,0,-1,0,17.995
3600,0,1,5,10,-4,-1,-2,-2,18.0
3601,-4,-15,-48,-25,-1,-1,-1,-1,18.005
3602,0,4,4,0,-1,0,-1,0,18.01
3603,0,3,-14,-6,-2,0,-1,0,18.015
3604,-1,7,24,12,0,-1,-2,-1,18.02
3605,-4,-6,-3,-8,-2,1,0,0,18.025000000000002
3606,-1,2,0,7,-7,-2,1,-2,18.03
3607,-2,-4,-9,-23,-1,-1,-1,-2,18.035
3608,1,-1,-9,-1,2,0,1,-2,18.04
3609,-3,-5,-23,10,0,-1,-2,-3,18.045
3610,-1,1,12,-23,-1,-1,-2,0,18.05
3611,-2,-3,19,0,-8,-3,-1,-2,18.055
3612,0,-1,2,5,1,0,0,0,18.06
3613,2,6,7,-3,-9,-3,-1,-1,18.065
3614,-2,-4,16,15,3,1,1,0,18.07
3615,-1,-4,-25,-39,8,3,1,-1,18.075
3616,-3,0,20,3,-3,-1,0,0,18.080000000000002
3617,-1,3,7,7,-1,-1,-1,0,18.085
3618,1,2,-4,7,-2,-2,-1,0,18.09
3619,-1,4,31,11,-2,-2,0,0,18.095
3620,0,-1,-22,-2,-1,-1,0,0,18.1
3621,0,-5,14,-4,-1,0,1,0,18.105
3622,0,0,9,-1,5,1,0,1,18.11
3623,-3,-4,-13,9,-4,-2,-1,-3,18.115000000000002
3624,3,10,16,14,1,-2,-1,-1,18.12
3625,-3,-5,19,-8,2,0,-2,0,18.125
3626,2,-1,-12,0,6,1,-2,0,18.13
3627,0,1,4,12,-1,-3,-3,-1,18.135
3628,-2,-3,-29,-10,-7,-1,-2,-2,18.14
3629,0,4,10,9,2,-1,0,-1,18.145
3630,-2,-3,-10,32,-6,-3,-1,-3,18.150000000000002
3631,1,0,2,-38,6,1,1,0,18.155
3632,0,-2,-2,6,-2,0,-2,-1,18.16
3633,1,5,10,-3,-4,-1,-3,0,18.165
3634,-4,-6,-6,5,-3,-2,-1,-1,18.17
3635,0,-1,-10,6,-4,-2,0,0,18.175
3636,-3,0,9,-20,1,-1,0,-2,18.18
3637,0,-1,-7,6,5,0,-1,0,18.185
3638,-2,-5,10,-6,-3,-2,-1,-3,18.19
3639,0,0,-3,8,-4,-2,-1,-1,18.195
3640,2,11,14,-4,4,0,1,2,18.2
3641,-2,-11,6,-18,-6,-2,1,-2,18.205000000000002
3642,-3,0,-21,-19,-3,-2,-1,-2,18.21
3643,-1,-4,-11,1,-1,-2,-1,-3,18.215
3644,0,1,21,6,3,0,0,-1,18.22
3645,2,5,-3,14,2,0,1,-1,18.225
3646,-1,3,10,3,4,1,0,-1,18.23
3647,-2,-1,-1,-4,-3,-1,0,-1,18.235
3648,-1,2,15,48,-5,-2,-2,-2,18.240000000000002
3649,-5,-7,-6,-39,7,-1,0,-1,18.245
3650,0,0,-27,-23,-2,0,1,0,18.25
3651,-3,-10,-41,2,-3,0,-1,-1,18.255
3652,-2,-4,-3,-4,-1,-2,-1,-1,18.26
3653,1,9,18,23,-3,-2,-1,0,18.265
3654,1,3,-2,3,1,-1,-1,0,18.27
3655,-2,-2,26,21,-2,0,1,0,18.275000000000002
3656,1,-2,-18,-37,3,1,0,1,18.28
3657,-2,-6,-32,-27,1,-2,-1,-2,18.285
3658,-1,3,14,5,-1,1,0,0,18.29
3659,1,12,19,27,3,1,-2,-1,18.295
3660,-2,-11,-8,-5,-2,0,0,-1,18.3
3661,0,4,8,17,-4,0,-1,0,18.305
3662,-2,-4,-4,-3,-3,-4,-1,-3,18.31
3663,-1,-2,-9,-6,4,1,2,-3,18.315
3664,0,-1,4,2,0,0,-1,-1,18.32
3665,2,7,17,6,0,0,0,2,18.325
3666,-3,-10,-52,-22,-5,-1,-4,-2,18.330000000000002
3667,-2,-8,3,-1,-4,-2,-1,0,18.335
3668,-1,0,-7,-5,2,-1,0,-1,18.34
3669,1,4,26,28,0,-1,1,0,18.345
3670,1,0,4,12,1,0,-1,1,18.35
3671,-4,-7,-15,-32,-5,-1,0,-1,18.355
3672,1,-1,2,-19,6,3,2,0,18.36
3673,-3,-6,-9,-5,-7,-5,-2,-3,18.365000000000002
3674,0,2,18,-12,0,0,0,0,18.37
3675,3,7,8,35,-1,-3,-2,1,18.375
3676,0,1,-9,8,-2,-1,0,1,18.38
3677,-3,0,-10,-11,1,0,-1,0,18.385
3678,0,-1,9,8,-1,0,0,-1,18.39
3679,0,-1,3,1,1,0,-1,-1,18.395
3680,-1,5,3,2,-2,-3,0,-1,18.400000000000002
3681,2,-5,-7,-3,2,1,0,-1,18.405
3682,-6,-16,-60,-9,-6,-4,-4,-3,18.41
3683,-1,0,-5,-14,-3,0,0,-1,18.415
3684,-2,-8,-4,-3,2,-1,-2,0,18.42
3685,0,9,-2,-3,2,1,-2,-2,18.425
3686,1,1,18,4,-1,0,1,1,18.43
3687,0,-2,1,2,-2,-1,1,0,18.435
3688,-3,-2,-11,6,-4,-3,-1,-2,18.44
3689,0,0,-2,2,-1,1,0,-1,18.445
3690,2,2,11,-1,4,0,0,-2,18.45
3691,1,2,-2,0,0,-2,-1,-1,18.455000000000002
3692,1,0,20,23,-1,0,-1,-1,18.46
3693,-2,-4,-46,3,-8,-3,1,0,18.465
3694,-3,-8,10,-55,5,-1,-1,-2,18.47
3695,-2,-1,-5,0,2,-1,0,-1,18.475
3696,0,-3,2,-10,0,-2,-1,0,18.48
3697,0,6,23,14,-2,1,-1,-1,18.485
3698,1,1,6,17,-2,-1,-1,0,18.490000000000002
3699,-1,1,0,-3,-1,0,-1,1,18.495
3700,-2,-1,-2,-11,0,0,-2,-2,18.5
3701,-1,-2,6,1,0,0,0,-1,18.505
3702,0,9,14,6,-1,0,-1,2,18.51
3703,-1,4,21,21,-3,0,-1,0,18.515
3704,-2,-11,-30,-29,3,0,1,-1,18.52
3705,0,-5,-5,-17,2,-1,-1,1,18.525000000000002
3706,-3,-3,18,22,-6,-4,0,-2,18.53
3707,0,0,-9,-4,1,-2,-2,0,18.535
3708,0,4,19,2,-4,-1,-2,-2,18.54
3709,0,-1,5,-7,3,1,-2,0,18.545
3710,3,4,5,1,2,1,-1,1,18.55
3711,1,4,6,8,0,0,-1,0,18.555
3712,2,-2,-7,8,-1,-2,0,0,18.56
3713,-4,-6,-28,18,-4,-1,-2,-1,18.565
3714,0,6,31,-22,4,-1,-1,-1,18.57
3715,-4,-11,-9,-31,-5,-1,-1,-3,18.575
3716,-1,-2,-18,6,3,0,0,-2,18.580000000000002
3717,-1,-4,-17,-7,-3,-4,-2,-3,18.585
3718,1,7,1,12,-2,0,-3,1,18.59
3719,-1,1,1,4,0,-3,-1,0,18.595
3720,-1,-2,-3,-3,-3,-3,-1,-1,18.6
3721,0,5,15,-2,-2,1,-1,-1,18.605
3722,-1,-3,2,13,-1,0,2,-1,18.61
3723,0,-4,-22,-3,3,0,0,0,18.615000000000002
3724,-2,-2,5,-13,-5,-3,-1,-1,18.62
3725,-2,-7,-15,1,2,-1,0,-1,18.625
3726,-2,-7,-30,-6,-3,-2,-1,-4,18.63
3727,0,2,24,3,-1,0,-1,-2,18.635
3728,1,4,-9,2,-1,0,0,1,18.64
3729,1,4,14,3,3,2,0,0,18.645
3730,-1,1,-5,-1,-2,-2,-1,0,18.650000000000002
3731,-3,1,-4,3,-2,-2,-1,-1,18.655
3732,-2,-3,-13,0,-2,-2,-1,0,18.66
3733,0,2,13,-13,-5,-4,-2,-1,18.665
3734,0,-4,-12,59,-2,0,0,-1,18.67
3735,-3,-4,-4,-46,5,2,0,0,18.675
3736,-1,1,6,0,2,-1,1,0,18.68
3737,-2,-3,-1,-5,3,-1,-1,-2,18.685
3738,-3,-5,-39,-28,-7,-2,-2,-3,18.69
3739,0,-2,-8,13,-4,-2,-2,0,18.695
3740,1,1,9,10,-1,1,-1,-2,18.7
3741,0,-1,9,6,-2,-3,0,0,18.705000000000002
3742,-1,3,7,-5,3,-1,-1,0,18.71
3743,-1,0,-4,6,-1,0,0,-2,18.715
3744,-2,-1,-3,-1,-1,-2,-2,-1,18.72
3745,0,0,12,4,-1,1,-2,-1,18.725
3746,1,2,13,-11,2,1,1,0,18.73
3747,0,-2,4,8,2,-1,-1,0,18.735
3748,-1,-2,0,-9,-3,-1,-1,-1,18.740000000000002
3749,0,7,4,7,2,1,1,0,18.745
3750,-2,-4,-5,25,-10,-5,-4,-1,18.75
3751,-2,-9,-11,-34,19,4,-1,1,18.755
3752,-3,-9,-19,-2,-4,-2,-2,-2,18.76
3753,2,-2,9,-15,-1,-2,0,-1,18.765
3754,0,3,10,-4,-3,-3,-1,-3,18.77
3755,1,7,22,19,-8,-2,1,-1,18.775000000000002
3756,0,-2,-6,1,3,0,-1,1,18.78
3757,-2,-4,-2,10,-1,-2,-3,-2,18.785
3758,0,-6,-1,-10,2,0,0,0,18.79
3759,0,2,-2,10,-2,-1,0,-2,18.795
3760,-1,4,1,-10,-2,2,-1,0,18.8
3761,-5,-6,-8,-8,-7,-4,-1,-1,18.805
3762,0,-1,-3,-19,5,0,0,-1,18.81
3763,-1,0,9,4,-4,-1,-1,0,18.815
3764,0,-4,-25,-12,-8,-2,-2,-3,18.82
3765,0,0,8,24,8,0,-1,0,18.825
3766,-1,4,-15,-8,1,0,0,-2,18.830000000000002
3767,-1,-3,0,11,-3,-1,-1,-1,18.835
3768,0,0,14,-6,-4,-2,-2,-1,18.84
3769,0,3,-3,-4,0,0,0,-1,18.845
3770,-4,-8,-32,-13,0,2,-2,1,18.85
3771,1,6,14,1,-4,-1,-1,0,18.855
3772,-2,-7,-6,24,1,-1,-2,-1,18.86
3773,-3,-5,-6,-24,0,-1,-1,0,18.865000000000002
3774,-1,6,11,1,2,1,1,-1,18.87
3775,0,-1,4,9,1,-1,0,-1,18.875
3776,0,1,8,2,3,-1,1,-2,18.88
3777,0,2,2,-9,-5,-1,-3,-2,18.885
3778,0,3,8,-3,-1,-2,2,1,18.89
3779,-2,-5,-24,-14,-4,-1,0,-1,18.895
3780,-1,4,16,11,2,1,0,-1,18.900000000000002
3781,-1,-2,-7,25,-4,0,-1,-2,18.905
3782,0,-2,19,-25,5,-1,-1,-1,18.91
3783,0,5,10,0,0,1,0,0,18.915
3784,0,-1,-6,3,1,0,-1,1,18.92
3785,0,0,-6,-1,-1,0,1,0,18.925
