slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
1943,0,1,-1,-2,-1,-1,-1,-1,9.715
1944,-2,-3,0,0,0,0,1,-2,9.72
1945,-1,-2,0,-3,-1,0,-1,-1,9.725
1946,-1,0,-1,0,0,-1,-1,-3,9.73
1947,1,0,-1,0,-1,-1,-2,0,9.735
1948,-2,2,5,0,1,-3,-1,-2,9.74
1949,-1,-4,-13,-4,-2,0,0,0,9.745000000000001
1950,-1,1,3,-1,-1,0,-1,1,9.75
1951,1,1,2,2,-1,0,0,-1,9.755
1952,-3,-4,-2,-8,-5,-3,-1,-2,9.76
1953,0,-2,0,-8,-1,0,-1,0,9.765
1954,-1,0,-1,-2,-1,0,-1,0,9.77
1955,1,-1,3,0,1,1,-1,1,9.775
1956,2,1,5,5,2,1,0,0,9.78
1957,1,-1,-3,2,-1,0,-1,-2,9.785
1958,-3,0,0,-1,-2,-2,-1,-1,9.790000000000001
1959,-1,-1,2,-2,-1,-1,0,0,9.795
1960,-1,-2,-5,1,-1,-2,0,-1,9.8
1961,0,-1,-2,-2,0,-1,-1,0,9.805
1962,0,-2,0,1,-2,-2,0,-1,9.81
1963,-1,-2,-3,0,1,-2,0,-1,9.815
1964,-1,-2,-3,-3,-1,-1,-1,0,9.82
1965,-1,0,2,2,0,0,-2,-2,9.825000000000001
1966,-1,0,0,-1,-1,-1,-1,-1,9.83
1967,-1,0,-4,-2,-2,-1,0,-3,9.835
1968,0,-1,-5,1,0,0,-1,1,9.84
1969,0,1,4,4,0,0,-1,0,9.845
1970,0,0,0,-1,1,0,-3,-1,9.85
1971,-1,-5,-5,-2,-3,-2,-2,-1,9.855
1972,0,-1,-1,-2,-3,0,-1,-1,9.86
1973,-1,1,1,2,0,-1,0,-1,9.865
1974,-1,-2,-8,-3,1,0,2,-2,9.870000000000001
1975,-2,1,1,0,-2,-1,0,-1,9.875
1976,0,-1,-1,-1,1,-1,-2,-2,9.88
1977,-1,0,0,-3,-3,-1,-1,0,9.885
1978,0,-3,2,2,-1,-2,-1,0,9.89
1979,-1,1,-2,-1,-2,1,0,1,9.895
1980,2,1,-4,1,0,0,1,0,9.9
1981,-2,-2,2,1,1,-1,0,1,9.905
1982,0,3,2,-3,-2,0,-1,-2,9.91
1983,-4,-2,-3,-1,-1,0,0,-1,9.915000000000001
1984,-1,-1,-1,-2,-3,0,-2,-1,9.92
1985,0,-1,0,2,-1,-1,-1,0,9.925
1986,-1,-3,0,0,0,-1,1,-1,9.93
1987,1,0,-3,-3,-1,-1,-1,-1,9.935
1988,-1,1,0,1,0,0,-1,0,9.94
1989,0,-3,-6,-4,-3,-2,0,-2,9.945
1990,-2,-2,-1,0,-1,-2,-1,-1,9.950000000000001
1991,-1,-1,2,-1,0,0,0,-1,9.955
1992,-1,0,2,1,-2,-1,-1,-1,9.96
1993,1,2,2,-1,-1,-1,0,-1,9.965
1994,1,-3,-5,-3,-2,-2,-2,-2,9.97
1995,-2,-3,-3,-2,1,-2,-1,-2,9.975
1996,-1,-1,0,-1,-1,-1,1,0,9.98
1997,0,2,0,-1,0,0,0,-1,9.985
1998,0,0,-2,0,1,-1,-1,-2,9.99
1999,1,0,0,0,1,-2,-2,-1,9.995000000000001
2000,-2,0,-2,0,0,0,-2,-1,10.0
2001,0,-1,-1,-1,-1,0,-3,-1,10.005
2002,-2,0,2,-1,-5,0,0,-1,10.01
2003,0,-3,-2,-1,-1,0,0,-1,10.015
2004,1,-1,1,-1,-1,-2,-2,-3,10.02
2005,1,-1,-4,-1,-2,-3,-1,-2,10.025
2006,-1,0,0,-1,-1,-1,-1,0,10.03
2007,0,1,0,0,-1,0,-1,0,10.035
2008,-1,0,-2,-1,-2,-1,-1,0,10.040000000000001
2009,-4,-1,0,1,-1,0,0,0,10.045
2010,-4,0,0,-2,0,-1,-1,-1,10.05
2011,-2,-3,-1,0,-3,-1,0,0,10.055
2012,0,-1,-1,-2,-1,-1,-1,0,10.06
2013,1,-2,0,0,-1,1,-1,-3,10.065
2014,-1,1,3,-1,-1,-1,-1,0,10.07
2015,0,-2,0,-1,-1,0,0,0,10.075000000000001
2016,0,-2,-4,-3,0,-2,1,0,10.08
2017,0,1,0,-2,-2,-2,-1,0,10.085
2018,0,0,0,1,-2,-1,-1,-1,10.09
2019,-2,0,1,-2,-1,1,-1,-2,10.095
2020,0,-1,1,-1,-2,0,-1,-2,10.1
2021,-2,0,-1,0,1,-1,0,-1,10.105
2022,1,-2,0,1,-1,0,-2,-1,10.11
2023,-2,0,-1,1,-1,-2,-1,-1,10.115
2024,0,1,5,3,1,1,-2,1,10.120000000000001
2025,-1,-5,-5,0,-2,-1,-1,0,10.125
2026,0,-2,0,-2,1,1,0,-1,10.13
2027,-2,-1,-4,0,1,1,0,-1,10.135
2028,-1,0,-1,0,-1,0,-1,-1,10.14
2029,0,0,2,-1,-2,0,-1,0,10.145
2030,-1,-1,-1,1,-2,-1,-1,-1,10.15
2031,0,-2,-1,-2,0,0,0,0,10.155
2032,-1,2,0,-1,-2,-1,0,0,10.16
2033,0,-4,-3,0,-2,0,-2,0,10.165000000000001
2034,0,0,-3,-2,-1,-1,0,1,10.17
2035,-1,0,1,1,0,-2,-3,-2,10.175
2036,-2,-1,-4,0,0,0,-1,-2,10.18
2037,-1,0,2,1,-1,0,0,0,10.185
2038,-1,1,-1,-3,-2,-1,-1,-1,10.19
2039,0,0,-2,-2,-2,-1,0,-1,10.195
2040,-1,-2,-3,1,1,-1,-1,-2,10.200000000000001
2041,-1,1,3,0,0,-2,-2,-1,10.205
2042,-1,-1,1,-1,0,1,-1,0,10.21
2043,0,-3,-5,-2,-1,0,0,-2,10.215
2044,-2,-2,-2,-3,-3,0,0,0,10.22
2045,0,1,0,0,0,-1,0,-2,10.225
2046,-2,-3,-7,1,-1,0,1,-1,10.23
2047,1,2,9,0,-2,-1,-1,1,10.235
2048,-4,-4,3,2,-4,-3,-3,-1,10.24
2049,-3,-4,-1,-5,1,1,-2,0,10.245000000000001
2050,0,-2,-8,-2,-1,-2,-1,-1,10.25
2051,0,0,-4,-2,0,0,0,0,10.255
2052,0,-1,-3,-2,2,1,0,0,10.26
2053,1,2,8,0,-1,-2,-2,-1,10.265
2054,0,-1,0,0,0,-1,0,-1,10.27
2055,-1,0,2,2,-2,-2,-2,-2,10.275
2056,-1,-1,-4,-1,-1,0,0,-1,10.28
2057,-3,-1,-5,1,-1,-2,0,0,10.285
2058,1,0,1,-2,0,1,0,-1,10.290000000000001
2059,-2,0,0,3,0,-2,0,0,10.295
2060,-1,1,1,-2,0,-2,0,0,10.3
2061,-1,-3,-2,2,0,-2,1,0,10.305
2062,-3,-1,5,0,-3,0,-1,-2,10.31
2063,0,0,1,-3,0,1,2,0,10.315
2064,1,-3,-3,2,7,1,0,-1,10.32
2065,0,2,-2,-1,-3,-1,0,0,10.325000000000001
2066,0,1,1,0,1,-1,-1,-1,10.33
2067,-1,-2,-3,-1,-3,-2,-3,0,10.335
2068,-1,-2,-2,-3,-4,-1,0,-2,10.34
2069,-2,-1,0,-2,-5,-2,0,-1,10.345
2070,0,-1,1,2,5,1,-1,-2,10.35
2071,-1,0,-8,-2,-1,-1,-1,0,10.355
2072,0,0,2,0,-1,1,-2,0,10.36
2073,-1,2,2,-1,-1,-2,0,-2,10.365
2074,-1,0,-4,-2,-4,-1,0,-1,10.370000000000001
2075,0,-1,0,-2,0,2,-1,0,10.375
2076,-1,-1,-2,-1,-2,-1,-1,-2,10.38
2077,1,0,-5,-3,1,1,-1,-1,10.385
2078,-1,3,-2,4,2,-1,-2,1,10.39
2079,-2,-5,8,-2,-1,-3,-3,-2,10.395
2080,-2,-5,-18,-7,-5,-2,-2,-1,10.4
2081,0,1,-1,0,2,0,0,-1,10.405
2082,-1,1,6,-3,-2,1,-1,0,10.41
2083,-1,1,-1,2,0,0,-2,0,10.415000000000001
2084,-1,0,4,0,-2,-1,0,-1,10.42
2085,-1,-3,-1,-1,0,-1,-2,-1,10.425
2086,1,-2,-16,-5,-2,-3,-1,0,10.43
2087,0,2,4,3,0,-1,1,-1,10.435
2088,2,2,8,4,0,1,0,0,10.44
2089,-2,-4,-6,-3,-1,1,-1,-1,10.445
2090,-3,-3,2,-7,-4,-2,-1,-3,10.450000000000001
2091,0,-4,-2,2,2,0,-1,-2,10.455
2092,-1,0,4,9,-2,-1,-1,0,10.46
2093,2,3,7,-8,0,-1,1,0,10.465
2094,-1,-1,0,-3,-5,-1,-2,-1,10.47
2095,1,-1,-12,-7,1,0,0,0,10.475
2096,-2,3,12,8,0,0,-1,0,10.48
2097,-1,-2,-12,-8,-6,-3,-2,-2,10.485
2098,-1,-1,5,2,1,-3,0,0,10.49
2099,1,3,2,0,-2,0,-1,0,10.495000000000001
2100,0,-1,-22,-6,4,0,0,2,10.5
2101,0,-3,-3,-1,-2,-1,-1,-1,10.505
2102,-2,1,28,7,0,-2,-1,-2,10.51
2103,-2,1,6,-3,-1,-1,-2,-1,10.515
2104,-3,-6,-26,-3,-4,-2,-1,-2,10.52
2105,1,1,7,5,1,1,0,-2,10.525
2106,1,3,-8,2,1,0,0,1,10.53
2107,-2,-2,29,3,-2,-2,0,-1,10.535
2108,-1,0,-3,-5,-2,0,0,-3,10.540000000000001
2109,-2,1,1,3,1,-1,0,0,10.545
2110,0,1,6,1,-1,-1,-3,-1,10.55
2111,1,2,6,4,1,0,0,-1,10.555
2112,-1,0,5,0,0,-1,-1,0,10.56
2113,-3,-4,-10,-4,-4,-1,-2,-1,10.565
2114,-1,-2,-14,-5,-1,0,0,0,10.57
2115,-2,-3,-18,-7,-3,-4,-2,-1,10.575000000000001
2116,0,2,10,0,0,-1,-1,0,10.58
2117,0,3,8,15,0,1,-1,0,10.585
2118,-2,-6,-14,-13,-2,-3,-3,-1,10.59
2119,-3,-5,-25,-4,-4,-2,-1,-2,10.595
2120,0,0,11,-2,0,-2,-2,-3,10.6
2121,1,5,14,5,2,2,1,1,10.605
2122,-1,-7,-33,-6,-1,-2,-2,-1,10.61
2123,-1,-2,5,1,-2,0,0,-1,10.615
2124,-1,-1,5,-2,-3,0,0,0,10.620000000000001
2125,-1,0,-3,-1,-1,1,-1,-1,10.625
2126,-2,0,6,4,0,1,1,-1,10.63
2127,-1,1,-1,-1,-3,-1,-1,0,10.635
2128,0,-4,-13,-2,0,-1,-1,-1,10.64
2129,-2,-4,-4,-3,0,-1,-2,-1,10.645
2130,0,2,-1,-1,-3,1,0,0,10.65
2131,-1,-2,2,1,-1,-3,-1,-3,10.655
2132,-3,-2,8,-5,-3,-2,-2,-3,10.66
2133,-1,-5,-12,-3,1,0,0,-1,10.665000000000001
2134,1,0,13,0,0,-1,0,-2,10.67
2135,0,0,-6,2,0,0,0,1,10.675
2136,-1,4,4,1,-2,-1,-1,0,10.68
2137,-2,-3,-2,-2,-3,-1,-1,-3,10.685
2138,0,-1,-1,2,0,0,0,-1,10.69
2139,1,-1,1,0,1,1,-1,-1,10.695
2140,-1,0,-6,-2,0,0,-1,0,10.700000000000001
2141,0,2,15,1,0,-2,-1,1,10.705
2142,-2,1,-1,2,0,1,-2,0,10.71
2143,-5,-10,-29,-11,-3,-2,-1,-2,10.715
2144,2,-1,4,-1,0,-1,1,0,10.72
2145,-1,3,1,2,-1,-3,0,-2,10.725
2146,1,2,11,3,-1,-1,0,0,10.73
2147,0,5,9,1,-2,-2,0,-2,10.735
2148,-1,-4,-1,-5,-2,-1,1,-3,10.74
2149,0,-2,-3,-1,1,-1,1,0,10.745000000000001
2150,-1,0,-2,0,-1,0,-1,-1,10.75
2151,0,2,4,2,1,0,2,1,10.755
2152,-2,-5,-37,-5,-3,-2,0,-1,10.76
2153,0,-1,2,-1,-1,1,-1,-1,10.765
2154,-3,-3,10,2,1,0,-1,-1,10.77
2155,1,0,1,3,-1,-2,-1,0,10.775
2156,0,4,17,3,2,0,-2,0,10.78
2157,-4,-8,-24,-7,-2,1,0,-1,10.785
2158,-1,-4,-10,1,2,-2,0,0,10.790000000000001
2159,-1,3,8,1,0,0,-1,0,10.795
2160,-1,-4,-2,1,0,-1,-1,-1,10.8
2161,0,3,3,-1,-1,-1,-2,0,10.805
2162,-2,-1,-15,-4,-2,-3,-1,-2,10.81
2163,-2,-2,7,-1,0,0,0,0,10.815
2164,-1,0,-4,-4,0,-2,0,0,10.82
2165,-1,-2,18,0,-2,-2,0,-2,10.825000000000001
2166,0,-2,3,1,-1,-2,1,-1,10.83
2167,-1,-1,1,-2,-1,-2,0,-1,10.835
2168,-1,1,1,4,-1,0,-2,0,10.84
2169,-1,-2,-1,0,2,1,-1,1,10.845
2170,0,0,2,-3,-3,-2,-1,-1,10.85
2171,-1,-2,-8,-1,-2,2,0,-2,10.855
2172,2,1,16,1,-2,0,1,0,10.86
2173,0,0,-8,1,-2,-1,-1,-1,10.865
2174,0,0,-9,-3,2,1,0,0,10.870000000000001
2175,-4,-8,-21,-2,-2,1,-2,-2,10.875
2176,-1,0,8,-2,0,-1,-1,0,10.88
2177,0,3,9,1,0,-1,-2,-1,10.885
2178,-1,0,10,1,0,-2,0,1,10.89
2179,0,3,1,0,0,-1,-1,-2,10.895
2180,-2,-1,-3,0,-2,0,1,-3,10.9
2181,0,-1,-3,-1,-2,1,0,-1,10.905
2182,-1,-1,3,0,1,0,0,-3,10.91
2183,-2,-1,-19,-6,-1,0,-1,0,10.915000000000001
2184,-1,-2,0,0,1,-2,-1,-1,10.92
2185,-2,0,-4,-3,-4,-2,-3,-1,10.925
2186,-1,-2,-3,-4,-3,0,-2,-2,10.93
2187,0,-3,9,0,0,-2,0,0,10.935
2188,0,-1,2,0,0,1,-1,1,10.94
2189,-1,0,-5,-2,0,-2,0,-2,10.945
2190,-1,-2,2,0,-3,-1,-2,-1,10.950000000000001
2191,0,0,-2,-4,-2,-1,-2,0,10.955
2192,1,-2,1,-1,0,1,0,0,10.96
2193,0,-1,-4,0,-2,-1,0,0,10.965
2194,-2,-5,-2,-2,-1,0,-1,0,10.97
2195,3,-10,5,4,-1,-2,0,-2,10.975
2196,-3,2,-3,-2,2,0,0,0,10.98
2197,-3,-2,-1,-4,-3,-2,-2,-2,10.985
2198,3,1,-5,-1,1,-3,-2,-2,10.99
2199,-2,1,2,-2,-5,-2,-2,-1,10.995000000000001
2200,-1,-8,-2,2,-4,-1,0,0,11.0
2201,-1,-3,-9,21,-2,0,2,2,11.005
2202,-1,1,1,-16,8,4,5,8,11.01
2203,1,-36,-4,9,-2,-2,-3,-12,11.015
2204,-4,6,-11,2,-8,-7,-9,-7,11.02
2205,6,4,-6,-40,3,0,-5,-3,11.025
2206,-7,-5,0,12,-10,-6,-6,-4,11.03
2207,4,8,3,-11,1,3,6,9,11.035
2208,-1,0,-13,22,5,1,1,2,11.040000000000001
2209,-4,-1,9,8,-1,0,2,-2,11.045
2210,1,-8,-15,-6,-7,-4,-5,-4,11.05
2211,-21,29,13,-6,-8,-2,-1,1,11.055
2212,4,2,3,-20,21,4,3,4,11.06
2213,12,-3,-11,76,-29,-4,5,19,11.065
2214,-12,-7,-5,-29,46,12,8,-3,11.07
2215,6,6,-11,2,1,-6,-16,-24,11.075000000000001
2216,-1,29,27,-26,-11,-5,-11,-7,11.08
2217,5,-3,12,78,1,1,2,-1,11.085
2218,17,3,21,-86,2,-1,0,6,11.09
2219,5,-71,-47,-17,10,3,6,1,11.095
2220,-7,44,8,-7,2,0,-1,5,11.1
2221,16,-2,9,-19,-2,-6,-12,-7,11.105
2222,14,19,18,-5,-4,0,6,8,11.11
2223,-35,-3,6,25,9,0,1,0,11.115
2224,-17,-53,-7,-12,-18,0,-1,-12,11.120000000000001
2225,-4,19,-23,-38,11,-2,-7,0,11.125
2226,-3,38,-29,59,-8,1,-3,-9,11.13
2227,13,-28,-20,8,-13,4,12,31,11.135
2228,6,27,-63,25,15,1,10,9,11.14
2229,14,44,-23,-18,-15,-7,-11,-16,11.145
2230,-12,21,-25,11,-6,-17,-16,-4,11.15
2231,14,28,-5,-35,-1,10,12,5,11.155
2232,-22,27,0,35,-11,2,4,12,11.16
2233,-9,-21,-27,-62,26,4,1,-25,11.165000000000001
2234,7,-68,-16,62,-7,-1,-8,-14,11.17
2235,-25,-9,7,-55,6,0,-6,-17,11.175
2236,3,10,21,-30,25,-6,-13,1,11.18
2237,2,-6,13,12,-41,-15,-9,4,11.185
2238,13,36,27,-52,70,34,39,48,11.19
2239,33,0,35,102,-56,-15,-8,6,11.195
2240,14,12,-33,-91,67,25,18,-4,11.200000000000001
2241,-12,-26,-29,-98,-16,-3,-18,-19,11.205
2242,-3,53,2,80,-69,-21,-27,-28,11.21
2243,2,-24,-88,-67,56,10,14,-2,11.215
2244,-1,-31,24,20,-54,-5,18,30,11.22
2245,-44,-36,22,53,11,3,7,6,11.225
2246,1,-7,29,38,-2,1,-6,-7,11.23
2247,-13,70,73,86,-13,-7,-29,-36,11.235
2248,44,68,-24,42,20,7,17,13,11.24
2249,-18,-32,1,-17,16,14,37,50,11.245000000000001
2250,-12,-79,73,-65,-37,-17,-29,-44,11.25
2251,0,-45,-9,112,5,-18,-26,-1,11.255
2252,12,9,-1,-64,25,9,14,12,11.26
2253,20,60,-8,-22,0,1,8,-14,11.265
2254,-19,-13,0,8,-18,-3,1,43,11.27
2255,-21,20,-43,-106,7,7,-5,-22,11.275
2256,-5,-39,34,-31,-62,-10,-11,-21,11.28
2257,33,-69,19,35,52,5,-15,-11,11.285
2258,-20,2,-17,16,10,7,22,8,11.290000000000001
2259,-34,-1,26,-67,-72,-21,-5,-4,11.295
2260,-14,-11,64,32,24,-13,-19,-25,11.3
2261,12,13,3,63,-68,-1,32,83,11.305
2262,-13,-34,83,2,42,6,7,-32,11.31
2263,-24,0,17,67,-61,-27,-57,-37,11.315
2264,20,-23,-18,-17,-17,10,27,35,11.32
2265,-6,24,22,-55,50,-3,-21,-30,11.325000000000001
2266,-5,-20,-3,-74,-26,-15,-26,-28,11.33
2267,32,71,-49,61,-29,29,71,60,11.335
2268,6,-31,35,-46,15,4,14,32,11.34
2269,-4,67,-17,-3,-70,-21,-43,-54,11.345
2270,13,3,-39,77,66,34,61,76,11.35
2271,35,-39,48,-25,32,-8,-1,-1,11.355
2272,-39,-24,15,26,-43,-23,-55,-95,11.36
2273,-5,-67,26,20,28,10,13,17,11.365
2274,-18,-15,-46,-13,-18,-16,-25,-52,11.370000000000001
2275,23,-5,44,8,-93,0,14,38,11.375
2276,2,32,-12,-75,108,23,9,27,11.38
2277,-4,19,42,-126,-25,-4,-13,-49,11.385
2278,-3,28,-58,111,-73,-16,-12,-3,11.39
2279,48,29,-3,34,111,24,25,53,11.395
2280,-6,-19,-7,-56,-46,-8,6,13,11.4
2281,-18,2,31,-73,74,0,-5,-17,11.405
2282,-6,-16,11,-6,-24,12,9,11,11.41
2283,-11,12,-30,-74,-30,-18,-31,-47,11.415000000000001
2284,5,36,14,29,-35,-3,-10,-22,11.42
2285,-18,-28,19,61,-36,-12,7,42,11.425
2286,24,5,-16,-128,53,11,22,7,11.43
2287,-21,-60,12,-32,35,-11,-34,-39,11.435
2288,26,46,-21,125,-96,-22,-12,-10,11.44
2289,4,28,-26,59,20,17,37,55,11.445
2290,-3,29,-14,-25,-23,6,28,40,11.450000000000001
2291,-9,-20,22,-7,40,-4,-19,-34,11.455
2292,-34,47,-15,16,-28,-29,-64,-20,11.46
2293,18,13,-41,59,-38,-2,20,24,11.465
2294,14,-43,15,26,-2,-10,-48,-80,11.47
2295,-26,5,-45,38,-1,5,12,31,11.475
2296,-4,-63,3,14,28,11,8,-18,11.48
2297,1,5,-31,28,49,19,17,2,11.485
2298,12,7,9,12,49,1,3,32,11.49
2299,-8,2,20,20,-87,-41,-29,-4,11.495000000000001
2300,20,-58,69,-72,119,32,24,25,11.5
2301,-37,-32,-44,127,-87,-12,-31,-65,11.505
2302,35,88,-36,10,-28,9,44,59,11.51
2303,-32,-13,21,17,13,3,-15,-46,11.515
2304,1,5,-16,86,-40,-14,-20,-19,11.52
2305,7,39,18,61,-42,9,32,51,11.525
2306,8,-45,23,-68,25,-7,-19,-32,11.53
2307,-14,15,7,-57,12,0,-10,-18,11.535
2308,-17,-59,-30,5,-49,-11,-9,-14,11.540000000000001
2309,-5,-7,12,-92,-28,4,15,-2,11.545
2310,17,-14,-4,83,-11,-5,9,51,11.55
2311,-3,20,18,-28,-1,-3,7,1,11.555
2312,3,-21,15,79,-5,-2,-27,-37,11.56
2313,2,23,14,-55,36,-10,-28,3,11.565
2314,-6,38,-77,-18,-5,6,11,3,11.57
2315,17,4,13,-41,-21,7,20,40,11.575000000000001
2316,-35,-2,-36,127,-28,-15,2,-18,11.58
2317,11,8,22,-7,-5,15,27,0,11.585
2318,-4,-27,38,-113,85,10,-12,0,11.59
2319,29,17,23,48,-78,-22,-18,-9,11.595
2320,14,37,-26,47,19,14,26,46,11.6
2321,-7,-76,39,-39,23,-9,-31,-40,11.605
2322,-42,12,-25,44,-48,-29,-36,-48,11.61
2323,-3,20,7,42,-8,24,47,54,11.615
2324,38,30,24,-83,18,23,39,4,11.620000000000001
2325,-3,27,-32,-19,8,-7,-28,-6,11.625
2326,-10,23,20,-66,25,4,-11,-7,11.63
2327,-1,-5,-20,9,-12,-4,-17,-33,11.635
2328,19,13,-4,-114,19,-1,29,83,11.64
2329,-16,38,-12,30,18,1,7,-38,11.645
2330,-34,-15,-5,63,-37,-12,-41,-49,11.65
2331,33,20,-60,23,5,19,44,52,11.655
2332,-16,-30,14,3,8,-6,-11,-4,11.66
2333,-4,-48,12,79,-43,-22,-29,-10,11.665000000000001
2334,6,-5,-17,-66,11,7,23,31,11.67
2335,3,-13,11,3,36,11,3,-16,11.675
2336,-12,-38,1,-15,-59,2,3,-19,11.68
2337,38,54,-9,-65,89,30,51,79,11.685
2338,6,-28,-24,17,-47,-8,-7,-16,11.69
2339,-44,35,-15,-14,-4,-20,-52,-61,11.695
2340,22,21,33,61,44,6,11,7,11.700000000000001
2341,-6,-42,-6,39,-36,-18,-34,-21,11.705
2342,9,44,25,66,-5,11,32,17,11.71
2343,-14,-17,4,-63,16,13,36,14,11.715
2344,-13,-26,-23,-46,1,-16,-26,9,11.72
2345,13,-40,16,-31,-48,7,13,-30,11.725
2346,-4,-14,11,28,49,-4,-19,-5,11.73
2347,-1,-26,-29,5,-3,0,5,-14,11.735
2348,-10,38,-4,-50,11,2,-12,12,11.74
2349,-1,-26,11,-99,104,9,6,-1,11.745000000000001
2350,-6,-14,-18,33,-66,-14,-12,-3,11.75
2351,-9,-37,13,-56,25,7,23,15,11.755
2352,-6,4,-1,94,-87,-11,1,3,11.76
2353,6,21,4,-26,21,7,3,12,11.765
2354,-24,50,-37,8,-55,-4,-14,-31,11.77
2355,14,3,20,-102,66,12,12,22,11.775
2356,-9,-31,-24,118,-51,-15,-18,-29,11.78
2357,20,19,5,16,-15,4,-2,-1,11.785
2358,-11,-1,-10,34,-27,-1,10,-21,11.790000000000001
2359,-3,-18,18,7,-6,-2,-1,22,11.795
2360,15,4,47,-64,15,-5,-2,11,11.8
2361,-17,-59,-3,45,-38,-29,-45,-30,11.805
2362,29,59,-12,-114,49,20,40,53,11.81
2363,-20,-13,-16,-25,-2,-5,-34,-17,11.815
2364,14,46,-6,-42,41,15,15,-17,11.82
2365,-2,16,-15,19,-34,-1,12,21,11.825000000000001
2366,4,-22,26,-22,-59,-22,-16,3,11.83
2367,10,3,-15,79,86,17,-8,-43,11.835
2368,-1,7,7,-88,30,11,23,52,11.84
2369,-14,-41,2,-19,-18,-8,-12,-10,11.845
2370,-17,17,-1,19,-9,-17,-25,-40,11.85
2371,19,4,-14,-50,-44,3,20,17,11.855
2372,8,-3,4,36,22,6,1,-6,11.86
2373,-43,20,0,75,-80,-12,2,-10,11.865
2374,31,-32,-19,-90,76,32,56,78,11.870000000000001
2375,-17,5,31,71,-46,-25,-69,-90,11.875
2376,-18,-21,21,21,-37,-17,-19,-53,11.88
2377,-18,-7,-10,-6,-39,-17,2,-7,11.885
2378,2,-12,16,58,-24,-8,-19,30,11.89
2379,-4,-43,-1,-8,34,5,6,43,11.895
2380,0,-33,6,-22,-20,-10,-12,-51,11.9
2381,8,27,-15,13,19,8,11,8,11.905
2382,-4,-31,14,-30,-22,-1,0,-20,11.91
2383,4,67,-21,55,76,21,25,30,11.915000000000001
2384,-10,-16,-10,-9,-30,-15,-26,-4,11.92
2385,-12,-5,14,8,28,5,-3,-6,11.925
2386,4,-28,5,45,11,4,3,-10,11.93
2387,18,11,-6,26,-60,3,28,34,11.935
2388,-16,-9,-23,-22,-1,14,20,-10,11.94
2389,18,35,-24,41,-2,17,17,33,11.945
2390,32,22,14,-26,54,2,1,24,11.950000000000001
2391,-19,-48,37,-39,-30,-22,-29,-46,11.955
2392,-38,44,-29,-12,52,8,-1,4,11.96
2393,17,13,-10,-2,-35,5,13,4,11.965
2394,-6,-22,32,-5,37,7,2,-10,11.97
2395,-9,-36,24,-5,6,-2,-7,-10,11.975
2396,9,-5,0,-6,-23,-4,-4,-4,11.98
2397,-7,15,7,-12,1,-4,-14,2,11.985
2398,3,8,7,5,-15,2,6,2,11.99
2399,11,29,-7,57,-52,-11,1,4,11.995000000000001
2400,0,-9,4,-74,67,11,-4,10,12.0
2401,5,-3,20,-60,24,1,-1,-7,12.005
2402,-2,-36,-12,79,-13,-2,-7,-13,12.01
2403,5,10,4,19,28,12,21,22,12.015
2404,0,5,1,56,-42,-11,-5,5,12.02
2405,9,0,24,41,44,2,-1,0,12.025
2406,-14,-29,-18,0,-17,-11,-16,-18,12.030000000000001
2407,-1,9,-1,29,-17,5,4,-3,12.035
2408,2,9,8,-11,-15,-5,12,9,12.040000000000001
2409,2,3,-9,-59,11,-9,-12,-2,12.045
2410,-7,-3,-4,45,-31,-3,-16,-7,12.05
2411,-7,14,-3,-80,6,-5,-19,-16,12.055
2412,8,25,-1,7,-6,5,14,14,12.06
2413,-10,-26,10,-46,-7,-4,-5,-15,12.065
2414,2,7,-17,-44,5,4,11,0,12.07
2415,14,10,6,1,6,7,10,32,12.075000000000001
2416,-5,-21,12,-3,5,5,-3,-59,12.08
2417,4,-6,-12,-13,-1,-1,1,49,12.085
2418,-3,18,38,22,1,-5,-3,-3,12.09
2419,6,-17,-36,-23,-5,-2,3,3,12.095
2420,-3,-2,-89,73,-22,-5,0,9,12.1
2421,0,-11,-106,-36,11,4,0,-16,12.105
2422,-2,3,1,-26,-2,-3,-4,-7,12.11
2423,2,-2,46,16,0,3,4,3,12.115
2424,2,-11,72,17,-1,0,-5,9,12.120000000000001
2425,-1,2,58,10,2,-5,-5,-7,12.125
2426,0,4,41,-15,-5,-3,-4,-8,12.13
2427,-2,19,37,-3,-9,-5,-12,-6,12.135
2428,-3,-8,25,-26,-4,-1,4,-1,12.14
2429,2,1,25,-13,5,1,6,-6,12.145
2430,-5,-19,-11,18,-15,-4,-5,-10,12.15
2431,-1,3,-46,-8,2,3,-1,4,12.155000000000001
2432,3,-7,-89,-15,1,-1,-7,9,12.16
2433,-7,8,-125,18,0,1,2,-7,12.165000000000001
2434,-5,-16,-29,9,-9,-2,-3,-6,12.17
2435,6,7,-44,-9,8,-1,5,8,12.175
2436,-2,-4,31,-15,2,1,2,12,12.18
2437,-3,2,127,12,-5,-5,-6,-14,12.185
2438,-5,-1,89,-15,-5,2,-1,2,12.19
2439,1,1,89,-11,4,2,4,3,12.195
2440,3,8,110,17,-1,-3,-6,-1,12.200000000000001
2441,-1,-12,-21,-24,-8,-2,-2,-5,12.205
2442,0,-7,38,-5,-1,-1,-5,-4,12.21
2443,-1,-5,14,1,-5,0,4,1,12.215
2444,2,-3,-40,0,2,1,3,3,12.22
2445,6,5,-51,15,7,2,-3,-3,12.225
