slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5389,-1,-1,-2,-3,1,-1,-1,-1,26.945
5390,1,1,4,-1,-2,-1,-1,-2,26.95
5391,-1,-1,0,1,-1,-1,2,-2,26.955000000000002
5392,-2,0,-2,0,1,-2,-1,-3,26.96
5393,-1,-1,-1,0,-2,0,1,0,26.965
5394,-1,1,-5,-4,0,0,-1,1,26.97
5395,-1,0,2,-1,-1,-1,-2,-2,26.975
5396,0,-1,0,1,0,-1,1,0,26.98
5397,1,-1,-2,0,-2,-1,0,-1,26.985
5398,-2,1,0,1,0,-1,0,0,26.990000000000002
5399,0,0,-1,0,-2,-1,0,2,26.995
5400,-1,-1,-7,-1,-2,-1,0,0,27.0
5401,-2,0,0,-1,-2,-1,-2,1,27.005
5402,-1,0,2,0,-2,-1,-1,-2,27.01
5403,-2,1,2,0,-2,-1,-4,-1,27.015
5404,-1,-3,-2,-2,0,-1,-2,-2,27.02
5405,1,-1,-1,0,-1,1,0,-1,27.025000000000002
5406,-1,-5,-7,-4,-3,-2,-2,0,27.03
5407,-1,1,3,-1,-2,-2,-1,-1,27.035
5408,0,-1,-1,-1,0,-1,-1,-1,27.04
5409,0,0,-3,-3,-2,-2,-1,-2,27.045
5410,-1,0,0,-3,-3,-1,0,-2,27.05
5411,0,-2,-3,-1,-1,0,0,-2,27.055
5412,-2,-1,2,0,0,1,0,0,27.060000000000002
5413,0,-2,-4,-2,0,0,-2,-1,27.065
5414,1,0,4,0,-1,0,0,-1,27.07
5415,0,-3,-4,-1,-2,0,-1,-1,27.075
5416,0,-3,1,1,-3,0,1,0,27.080000000000002
5417,-2,-2,-1,0,-1,0,1,-1,27.085
5418,-1,2,2,0,2,2,-1,0,27.09
5419,-1,-1,-1,1,0,-1,-1,0,27.095
5420,-2,-2,-3,-2,-2,-1,-2,-2,27.1
5421,-1,-1,-2,-1,-2,-1,0,-1,27.105
5422,-1,-2,-4,-1,0,0,-1,0,27.11
5423,-1,-2,-2,0,1,-2,1,0,27.115000000000002
5424,1,1,0,1,1,-1,-1,-1,27.12
5425,-3,-1,-1,-2,-3,-1,-1,-1,27.125
5426,-2,-1,-1,0,1,0,0,0,27.13
5427,0,-1,-1,-2,-1,-1,-1,0,27.135
5428,-2,-3,-1,-2,-4,-1,-1,-2,27.14
5429,-1,0,-1,0,1,1,-2,-1,27.145
5430,1,0,4,1,1,0,2,-2,27.150000000000002
5431,0,-1,-2,-2,0,1,0,-1,27.155
5432,-1,0,0,-1,0,-1,-1,0,27.16
5433,-1,-1,-1,-1,1,-2,-1,0,27.165
5434,-2,-3,-6,-1,-1,-2,-2,0,27.17
5435,-2,-2,1,1,1,0,-2,-1,27.175
5436,1,-1,0,0,0,-2,0,0,27.18
5437,-1,-2,-3,-2,0,1,-2,-2,27.185000000000002
5438,-2,-1,-2,-3,-1,-1,-1,-1,27.19
5439,-2,1,0,0,-1,-1,0,-1,27.195
5440,-1,-1,0,-3,-2,0,-2,-1,27.2
5441,0,-2,-3,-1,-1,-1,-1,-1,27.205000000000002
5442,1,1,0,0,-2,-1,-2,-2,27.21
5443,0,0,1,-1,-3,0,1,-2,27.215
5444,0,1,-4,-4,-3,-2,-2,0,27.22
5445,0,1,0,0,-2,-1,0,0,27.225
5446,-1,0,1,-2,-2,-2,0,-2,27.23
5447,-1,-1,-3,-3,-3,-2,0,0,27.235
5448,0,0,-3,0,0,1,0,0,27.240000000000002
5449,0,-1,-5,-1,-1,-2,-1,-2,27.245
5450,0,-1,-2,-1,-1,0,-1,0,27.25
5451,-1,-1,1,1,1,0,-1,-1,27.255
5452,-2,-3,-3,-1,0,-1,1,-2,27.26
5453,0,0,0,0,-1,-1,0,-1,27.265
5454,0,-3,-4,0,0,0,1,-1,27.27
5455,0,-1,-2,0,-1,-1,-1,-1,27.275000000000002
5456,-1,0,2,1,0,-1,-1,-1,27.28
5457,0,1,1,-3,0,0,0,-1,27.285
5458,-2,0,-1,0,0,-1,-1,0,27.29
5459,-1,0,2,-1,-1,0,-1,-1,27.295
5460,-1,0,1,0,-2,-1,-2,0,27.3
5461,-1,-2,0,0,-1,-1,1,1,27.305
5462,1,0,0,1,-1,0,0,-1,27.310000000000002
5463,-1,0,4,0,-3,0,-1,-1,27.315
5464,-1,0,-3,-3,-2,-1,0,0,27.32
5465,0,-2,0,0,-2,-2,-1,-1,27.325
5466,-1,0,2,-3,-3,-1,-1,0,27.330000000000002
5467,-1,0,-2,-2,-2,-1,-1,0,27.335
5468,0,0,2,-1,0,-2,-1,-2,27.34
5469,-1,0,2,1,1,0,-2,1,27.345
5470,-2,0,0,-2,-2,-1,-1,-2,27.35
5471,1,-2,-3,-1,-1,-2,0,-3,27.355
5472,0,0,0,-1,1,1,-1,-1,27.36
5473,0,0,0,-2,1,-1,-2,1,27.365000000000002
5474,0,-2,2,1,0,-3,-1,0,27.37
5475,-2,-2,-3,-2,0,-1,-1,-1,27.375
5476,-1,-3,-5,-1,-1,-2,-1,-1,27.38
5477,-2,0,3,2,0,-1,0,-1,27.385
5478,-1,-1,-3,0,-1,0,-3,-3,27.39
5479,0,-1,-4,-1,-1,-1,0,2,27.395
5480,0,2,1,1,0,-1,-1,0,27.400000000000002
5481,-1,0,0,-1,-2,0,-1,-2,27.405
5482,0,0,-2,-1,2,1,1,2,27.41
5483,-2,-2,-2,-3,-3,1,1,0,27.415
5484,-2,0,0,1,0,0,0,-2,27.42
5485,1,-1,-2,-2,-3,-1,-2,0,27.425
5486,0,-1,1,1,-2,-1,-1,0,27.43
5487,0,-2,-5,-1,0,-1,-1,0,27.435000000000002
5488,2,-1,-1,0,1,0,3,1,27.44
5489,-1,-2,-1,-3,-3,-1,0,0,27.445
5490,-1,0,-2,-1,0,-1,0,-1,27.45
5491,-1,2,5,1,1,-3,-2,0,27.455000000000002
5492,0,-2,-4,0,-1,0,1,-1,27.46
5493,0,0,-3,1,0,-1,-1,0,27.465
5494,-2,-2,-2,-2,0,0,-2,-1,27.47
5495,-2,-1,0,-2,-1,-1,-1,-1,27.475
5496,-2,0,-1,0,-1,-1,-3,-1,27.48
5497,-1,1,3,1,-2,1,-2,0,27.485
5498,0,-2,-2,1,0,-1,1,-1,27.490000000000002
5499,-2,-3,-7,1,0,-2,-2,-2,27.495
5500,-3,0,1,0,-1,0,-2,0,27.5
5501,-1,-1,1,-1,0,0,0,-2,27.505
5502,-1,0,-2,0,-1,-3,-2,0,27.51
5503,0,0,-1,0,0,-2,0,-1,27.515
5504,-1,-2,-3,-1,0,-1,0,0,27.52
5505,-3,-2,-3,-1,-1,-2,1,0,27.525000000000002
5506,-1,-1,-3,0,-1,1,-1,-1,27.53
5507,0,-2,1,-1,0,-1,0,0,27.535
5508,-1,-2,-1,-3,-4,-3,-1,0,27.54
5509,-1,0,-2,-2,0,0,-2,-2,27.545
5510,-2,0,1,-1,-1,-1,0,-2,27.55
5511,0,2,1,-1,-2,-1,1,0,27.555
5512,0,-1,-1,-1,-2,0,-3,-1,27.560000000000002
5513,-1,0,0,-1,-2,0,-1,-1,27.565
5514,-2,-1,-5,-2,0,-1,0,0,27.57
5515,0,0,-2,-1,-1,-1,0,0,27.575
5516,0,1,2,-1,0,-1,-2,-1,27.580000000000002
5517,2,-2,-2,-3,0,-1,0,-1,27.585
5518,-2,-2,-2,-1,1,1,-1,-2,27.59
5519,-3,1,3,3,2,1,0,-2,27.595
5520,-1,-2,1,0,0,0,-2,1,27.6
5521,-1,-2,-6,-1,0,-2,0,1,27.605
5522,0,1,2,-2,-2,-2,-1,-2,27.61
5523,0,-2,0,-1,-2,-1,-2,-1,27.615000000000002
5524,1,-1,2,0,0,0,-2,-2,27.62
5525,-1,1,-1,1,0,0,-1,-1,27.625
5526,0,0,-1,1,-1,-2,-2,-1,27.63
5527,-2,-1,0,-2,-1,-1,0,0,27.635
5528,-1,1,1,-1,-1,-1,0,-2,27.64
5529,0,-2,1,0,-1,-1,-1,1,27.645
5530,2,0,5,1,0,1,0,0,27.650000000000002
5531,0,0,-1,-1,-1,0,-3,-1,27.655
5532,-1,-1,-3,-2,0,1,1,1,27.66
5533,0,-1,-1,0,3,1,1,0,27.665
5534,-3,-1,-2,-1,0,0,0,0,27.67
5535,0,0,1,-1,-1,-1,0,0,27.675
5536,-1,-3,-1,-2,1,-1,-1,-1,27.68
5537,-1,-3,-5,-1,-3,-2,-2,-3,27.685000000000002
5538,-1,1,2,-2,-1,0,-1,0,27.69
5539,0,0,-3,-2,0,1,-1,-2,27.695
5540,0,0,-3,-1,-1,-2,-2,-1,27.7
5541,-1,-1,1,1,0,-2,-1,-1,27.705000000000002
5542,-3,-3,0,-3,-4,-1,-1,1,27.71
5543,0,-1,2,0,-2,-1,-1,-1,27.715
5544,0,-3,-2,-1,0,-1,-1,0,27.72
5545,-1,-1,2,-1,-1,-1,-2,0,27.725
5546,-1,0,-1,-1,1,0,2,-2,27.73
5547,0,-2,0,1,0,0,1,-1,27.735
5548,0,-1,-4,-1,-1,0,-1,-2,27.740000000000002
5549,-1,0,-3,-4,-1,1,1,-1,27.745
5550,0,-1,-3,0,0,0,-3,0,27.75
5551,-2,-1,1,0,0,0,-1,0,27.755
5552,0,-1,-3,0,-2,-3,-2,-2,27.76
5553,1,0,0,0,-2,-2,0,-2,27.765
5554,-1,0,0,-1,-2,-2,-2,-1,27.77
5555,0,-4,-5,-3,-2,-1,-3,-1,27.775000000000002
5556,-2,0,1,-1,-2,0,0,-2,27.78
5557,-1,0,0,0,-1,-1,-1,1,27.785
5558,-1,-1,0,0,-2,-2,-2,-1,27.79
5559,-1,0,0,0,-1,-2,-1,0,27.795
5560,-1,0,1,0,-2,-1,0,0,27.8
5561,1,-2,-5,-1,-2,1,0,-2,27.805
5562,-2,-1,-2,-2,-1,-2,0,0,27.810000000000002
5563,-1,-1,-2,0,0,1,-2,-1,27.815
5564,-2,1,5,1,1,0,-2,-1,27.82
5565,-1,-1,-1,-2,0,-1,0,0,27.825
5566,-2,1,-4,-1,-1,-1,-1,0,27.830000000000002
5567,-1,0,1,0,-4,-2,0,-1,27.835
5568,-1,1,3,1,0,-1,2,0,27.84
5569,-2,-1,-2,0,0,-1,-1,0,27.845
5570,0,-3,-1,-2,-3,-1,-1,-1,27.85
5571,0,2,2,-1,1,-2,-2,-1,27.855
5572,1,-3,-7,-2,2,1,1,-1,27.86
5573,-1,1,2,-1,-4,-3,-2,0,27.865000000000002
5574,-1,-1,-1,-2,1,0,-1,-1,27.87
5575,-2,0,-2,0,0,0,1,-1,27.875
5576,-2,-1,0,-2,-1,-1,0,-1,27.88
5577,0,0,-1,-1,-1,0,-2,-3,27.885
5578,0,-2,0,1,0,-1,-1,-2,27.89
5579,1,-2,-3,-2,-3,-1,0,-2,27.895
5580,0,1,2,2,0,0,-1,-1,27.900000000000002
5581,-1,-2,-2,-2,-1,-1,0,0,27.905
5582,0,0,2,0,-1,-2,0,-1,27.91
5583,-1,-1,-1,-1,0,-2,-2,-1,27.915
5584,-2,-1,2,0,1,-3,-1,0,27.92
5585,-1,0,1,0,1,1,-1,-2,27.925
5586,-1,1,2,1,0,0,-1,1,27.93
5587,-1,0,0,-2,-1,-2,0,0,27.935000000000002
5588,-2,-1,-3,-3,-5,-2,-2,-1,27.94
5589,-2,-1,2,0,-1,-1,-2,-1,27.945
5590,1,0,-3,-2,-2,0,0,-1,27.95
5591,-2,-2,-2,-1,-1,2,0,1,27.955000000000002
5592,-2,-1,-3,-1,-2,-1,-1,0,27.96
5593,-1,-1,-1,0,-1,-1,-1,-1,27.965
5594,0,0,0,-1,-1,0,0,-2,27.97
5595,-1,-3,-4,-1,-1,-1,-2,0,27.975
5596,-1,-3,-1,-1,-2,-1,-1,-1,27.98
5597,-1,0,-2,1,-1,-2,0,0,27.985
5598,-1,1,-2,1,0,0,-1,-1,27.990000000000002
5599,-1,-1,-1,-2,-3,-1,0,-2,27.995
5600,-1,-1,-1,-1,-1,-2,0,-1,28.0
5601,-1,-1,0,-2,0,-2,0,-2,28.005
5602,-1,-1,-2,-1,-1,0,-1,-1,28.01
5603,-1,0,-2,-1,-1,-1,-1,-2,28.015
5604,2,0,-3,0,1,0,-1,0,28.02
5605,1,0,-3,-3,-2,-1,-1,-1,28.025000000000002
5606,1,0,0,3,2,1,-1,0,28.03
5607,-2,0,0,1,0,-1,-1,-1,28.035
5608,-2,-2,-2,0,2,1,-1,-1,28.04
5609,-1,-2,-1,0,0,-3,0,-1,28.045
5610,0,-3,-2,-3,-2,-2,-1,-1,28.05
5611,-3,0,0,1,0,-2,-1,-1,28.055
5612,0,0,2,2,0,-1,1,-1,28.060000000000002
5613,-3,0,1,-1,-1,0,0,-1,28.065
5614,0,0,-3,-2,-1,-3,1,-2,28.07
5615,0,-2,-2,-1,0,0,-1,-1,28.075
5616,-1,-2,-3,-2,-3,-2,-1,-3,28.080000000000002
5617,-1,1,0,3,2,0,-2,0,28.085
5618,0,0,3,1,-2,-1,0,-1,28.09
5619,-2,-1,-3,-1,0,2,0,-1,28.095
5620,0,0,-2,0,0,1,1,2,28.1
5621,0,0,-4,-3,-2,0,-2,-1,28.105
5622,-1,-1,1,2,3,1,0,0,28.11
5623,0,1,1,1,1,-1,-1,-1,28.115000000000002
5624,-1,0,0,0,-2,0,-1,-2,28.12
5625,-2,0,0,1,0,-2,0,0,28.125
5626,-1,-1,-2,-2,-2,-1,-1,0,28.13
5627,-1,-1,-1,0,-4,-2,0,-2,28.135
5628,-1,-1,0,-2,-1,-1,1,0,28.14
5629,0,-1,-2,-2,-2,0,1,0,28.145
5630,-1,1,-3,-2,0,-2,-2,-1,28.150000000000002
5631,-1,-1,-1,-1,-1,0,-1,0,28.155
5632,-2,0,0,0,-2,0,-2,-1,28.16
5633,0,0,-1,-1,-2,-1,1,0,28.165
5634,-1,-2,-1,-2,-2,0,0,0,28.17
5635,-1,-3,-2,-1,-3,-1,-3,-1,28.175
5636,-1,-1,-1,-3,0,-3,-1,-2,28.18
5637,-1,-1,2,0,-1,0,-1,-2,28.185000000000002
5638,-2,-2,-9,-2,-2,-1,-2,-1,28.19
5639,0,-1,-1,-1,2,0,1,1,28.195
5640,0,0,-1,0,-1,-2,0,1,28.2
5641,-1,-1,-3,-4,-1,-2,-2,-1,28.205000000000002
5642,-1,0,-1,-2,-1,0,0,1,28.21
5643,-2,-1,1,0,2,0,1,0,28.215
5644,0,-1,-1,-1,-3,-2,0,-1,28.22
5645,0,0,-2,-1,-2,0,-1,0,28.225
5646,-2,0,1,1,-2,-2,-1,-1,28.23
5647,-1,-1,-1,-1,-2,0,-1,1,28.235
5648,-2,-1,-1,1,1,1,0,0,28.240000000000002
5649,0,-3,-2,0,-1,-1,-2,-2,28.245
5650,0,0,2,1,0,0,-2,-3,28.25
5651,-1,-2,-5,-3,-2,-1,0,-2,28.255
5652,-1,1,0,0,0,0,0,-1,28.26
5653,-1,2,-1,-1,-3,-1,1,0,28.265
5654,-2,-2,0,1,0,-1,0,0,28.27
5655,2,-1,-3,-1,0,-3,-1,-1,28.275000000000002
5656,1,0,0,0,0,0,-1,-1,28.28
5657,0,-2,-3,-1,1,0,-1,1,28.285
5658,-1,1,1,0,-1,-1,-1,-1,28.29
5659,-1,-1,0,-1,-3,-1,-1,-1,28.295
5660,-2,-2,-5,-2,-2,0,1,-1,28.3
5661,-1,0,2,0,1,-1,-1,-2,28.305
5662,-1,-1,-5,-1,-1,0,0,-1,28.310000000000002
5663,-1,0,-1,-2,-3,-1,-1,-1,28.315
5664,0,0,1,-1,1,-1,-1,-1,28.32
5665,-3,-1,-1,0,0,-1,0,-3,28.325
5666,-1,-1,1,-1,0,1,0,0,28.330000000000002
5667,-1,-1,2,0,-1,-2,1,0,28.335
5668,0,-2,1,-1,0,0,-1,-3,28.34
5669,1,-1,-2,-3,-3,-1,-1,-1,28.345
5670,-1,0,2,-2,0,-2,-2,-1,28.35
5671,0,0,-1,-1,1,0,-1,-2,28.355
5672,-2,0,0,1,-1,-1,1,0,28.36
5673,1,-3,0,0,0,-1,-1,2,28.365000000000002
5674,-2,-6,-3,-1,0,0,-1,-1,28.37
5675,-1,-1,-1,-1,-1,-2,0,-2,28.375
5676,1,3,-4,0,-1,-3,-1,0,28.38
5677,-2,0,1,-2,-2,-2,1,-1,28.385
5678,1,7,2,0,-2,-2,-1,-1,28.39
5679,3,-9,-8,-4,-1,-1,-1,1,28.395
5680,-2,-9,-2,-3,0,-2,-2,-1,28.400000000000002
5681,2,18,3,5,1,-2,-1,-1,28.405
5682,-3,-17,-5,-5,-2,-2,-2,-2,28.41
5683,-3,-8,1,1,0,0,-2,-2,28.415
5684,1,-2,-17,-6,-2,-1,0,1,28.42
5685,0,-4,-4,-2,0,0,0,0,28.425
5686,-4,0,1,1,-5,-3,0,-2,28.43
5687,2,6,3,-5,-1,0,0,1,28.435000000000002
5688,-5,-6,4,12,4,0,2,-1,28.44
5689,6,40,8,-10,-12,-3,-3,0,28.445
5690,1,-24,-8,2,7,2,1,1,28.45
5691,2,6,-7,-14,-3,-4,-3,-1,28.455000000000002
5692,-4,2,4,17,0,-2,-5,-2,28.46
5693,-7,4,1,5,-8,0,0,-3,28.465
5694,-4,-20,6,-6,11,1,2,-1,28.47
5695,-5,-20,-5,1,-7,-4,-3,-4,28.475
5696,0,-6,-1,-7,-7,-1,0,-2,28.48
5697,8,18,4,-1,2,0,2,4,28.485
5698,1,-5,3,2,-3,0,1,4,28.490000000000002
5699,-9,-5,-15,-2,-1,-5,-6,-7,28.495
5700,11,15,0,-8,-5,-1,1,7,28.5
5701,-19,-51,-4,-9,-4,-6,-8,-11,28.505
5702,2,0,-4,-1,1,-1,-3,-5,28.51
5703,7,48,11,-7,-27,-4,1,5,28.515
5704,0,-11,4,2,29,11,2,0,28.52
5705,-1,17,1,9,-8,0,2,-2,28.525000000000002
5706,-2,-19,-4,-8,0,5,4,4,28.53
5707,2,6,8,15,25,2,0,2,28.535
5708,3,7,-1,-9,-22,-4,-2,-2,28.54
5709,-3,-13,-8,0,15,8,5,5,28.545
5710,7,64,4,2,-6,-5,-3,1,28.55
5711,16,19,-4,4,0,4,5,8,28.555
5712,-22,-6,5,-4,-3,-2,-3,-8,28.560000000000002
5713,3,14,-1,5,41,2,-8,-9,28.565
5714,16,16,2,12,5,5,10,17,28.57
5715,-12,-19,3,-4,-19,-12,-7,-8,28.575
5716,8,6,13,5,3,8,7,9,28.580000000000002
5717,25,-19,-19,-3,-25,0,5,13,28.585
5718,-29,-43,-2,-9,-23,-4,-6,-12,28.59
5719,0,61,13,4,31,-1,-7,-9,28.595
5720,6,-73,-16,-5,-46,-7,11,26,28.6
5721,-19,-30,-2,10,49,9,4,-12,28.605
5722,38,24,9,2,-28,-7,-1,48,28.61
5723,17,-46,-17,-4,-14,-6,-7,-28,28.615000000000002
5724,-61,22,12,-10,35,-1,-19,-46,28.62
5725,26,11,5,-4,-50,-29,-13,9,28.625
5726,-55,-26,-20,-15,25,10,-1,-5,28.63
5727,-14,5,30,5,-29,-17,-1,19,28.635
5728,40,0,-11,-14,-33,0,-7,8,28.64
5729,-2,-37,-26,0,-5,-2,5,-10,28.645
5730,-38,16,11,0,-19,-1,-3,-43,28.650000000000002
5731,14,-7,-13,2,14,-2,-6,7,28.655
5732,28,54,-29,2,-40,-4,19,42,28.66
5733,-34,5,10,16,85,24,0,-32,28.665
5734,6,-33,-14,-28,-61,-23,-33,-52,28.67
5735,-20,26,99,10,-14,12,17,35,28.675
5736,-23,-48,-41,7,18,3,7,14,28.68
5737,-30,-19,55,-15,31,-7,-18,-56,28.685000000000002
5738,22,-5,93,0,9,-16,-14,-59,28.69
5739,17,89,99,-7,25,34,11,6,28.695
5740,-2,-88,116,17,33,-12,2,28,28.7
5741,33,5,124,-15,-98,-13,-6,26,28.705000000000002
5742,-23,19,111,19,84,29,28,76,28.71
5743,-26,-74,19,26,37,-5,-21,-89,28.715
5744,7,33,-48,-16,-62,-6,10,60,28.72
5745,58,67,-128,16,31,21,14,55,28.725
5746,7,11,-128,14,-41,-36,-16,-23,28.73
5747,58,-52,-128,-24,56,15,-5,-1,28.735
5748,-42,57,-94,18,-5,9,18,19,28.740000000000002
5749,-25,-92,-91,-13,-25,-9,-9,-32,28.745
5750,68,75,-79,2,-40,11,19,30,28.75
5751,-22,-6,-90,23,59,7,-6,-1,28.755
5752,-36,-52,-43,-25,-18,-21,-28,-42,28.76
5753,-45,27,-24,-3,-13,-1,21,69,28.765
5754,28,-88,-40,20,43,8,3,-7,28.77
5755,-25,55,-46,-3,-14,11,16,18,28.775000000000002
5756,59,47,5,12,64,2,-20,-37,28.78
5757,-60,19,-4,12,35,28,40,62,28.785
5758,28,36,-19,-20,-29,-27,-24,-43,28.79
5759,-4,-98,-17,-5,-5,1,9,36,28.795
5760,-11,63,13,6,-12,-2,-12,-58,28.8
5761,1,-66,-3,-18,-14,-10,-7,32,28.805
5762,-39,-17,-13,1,-81,-13,22,68,28.810000000000002
5763,24,-81,-5,1,18,9,-15,-87,28.815
5764,27,21,5,-7,-68,-33,-4,0,28.82
5765,-2,-18,-4,17,87,23,-13,-43,28.825
5766,63,55,-2,-10,-25,9,20,99,28.830000000000002
5767,16,81,-5,4,-62,-36,2,15,28.835
5768,-42,44,3,-7,40,15,-2,-13,28.84
5769,19,-48,0,10,-70,-20,-2,27,28.845
5770,-65,-20,-1,-22,-27,-2,-21,-88,28.85
5771,-20,13,-6,19,18,10,11,30,28.855
5772,-21,-37,1,-24,14,10,-10,-25,28.86
5773,98,127,-97,-5,-48,-11,11,9,28.865000000000002
5774,9,-61,-86,-5,14,-2,11,21,28.87
5775,94,76,17,30,42,16,-5,-5,28.875
5776,-33,-29,-43,-3,61,23,4,-64,28.88
5777,-56,69,28,5,-71,-20,-24,-75,28.885
5778,4,-74,19,0,58,1,-20,-44,28.89
5779,-41,-28,-63,6,-20,0,23,101,28.895
5780,42,-7,86,3,11,-7,-18,-47,28.900000000000002
5781,-6,103,-46,-5,-43,6,22,44,28.905
5782,19,-21,30,25,85,21,-10,-48,28.91
5783,-76,8,30,-24,-25,-4,-10,-68,28.915
5784,83,40,-4,6,-58,-17,-5,4,28.92
5785,-37,-46,7,-2,84,12,-8,-52,28.925
5786,-90,63,-19,-21,-95,-22,14,42,28.93
5787,21,-56,60,11,83,56,-5,-56,28.935000000000002
5788,61,53,-39,0,-26,0,35,110,28.94
5789,-5,-49,59,12,62,15,-21,-82,28.945
5790,11,73,-89,13,-4,-6,-6,15,28.95
5791,-97,-86,84,-41,-101,-54,-51,-116,28.955000000000002
5792,-8,-62,-23,16,21,19,12,42,28.96
5793,-16,6,-14,-30,-51,-15,7,29,28.965
5794,86,62,2,-8,-12,-3,-12,-9,28.97
5795,83,92,-35,-25,20,8,12,89,28.975
5796,-76,-128,-3,-23,-76,-13,12,-8,28.98
5797,-12,-16,49,12,32,1,-32,-93,28.985
5798,37,65,-3,6,-14,4,16,40,28.990000000000002
5799,-6,20,-37,-8,-60,-30,-17,7,28.995
5800,22,21,-1,-2,47,11,8,29,29.0
5801,-76,-31,-49,-3,-48,-7,5,-5,29.005
5802,52,-1,6,-14,10,13,23,99,29.01
5803,56,-33,31,3,-15,4,-8,-74,29.015
5804,-85,-14,32,-13,-40,-13,-10,14,29.02
5805,25,-35,-44,0,-4,-2,19,83,29.025000000000002
5806,-49,-64,36,-22,84,34,-6,-40,29.03
5807,-67,22,-45,28,12,-12,0,-5,29.035
5808,-40,15,-21,5,-14,5,-7,-39,29.04
5809,52,-26,23,-11,8,-16,-16,-23,29.045
5810,14,-17,-9,4,-21,2,26,73,29.05
5811,99,32,3,0,21,8,25,62,29.055
5812,11,26,39,19,84,18,-4,-23,29.060000000000002
5813,-38,-69,68,-1,-21,-15,-12,-20,29.065
5814,-2,127,15,25,18,0,-2,-24,29.07
5815,-108,30,-28,3,23,9,6,-15,29.075
5816,95,-27,12,20,-27,-5,-13,45,29.080000000000002
5817,26,5,34,-27,-47,-10,-3,35,29.085
5818,41,21,121,-2,-38,-20,-34,-115,29.09
5819,39,12,-52,-2,-34,-4,3,-6,29.095
5820,-85,10,-8,-18,-6,-4,19,61,29.1
5821,100,44,-10,-1,-67,-7,7,-3,29.105
5822,-128,-100,-17,16,-12,-10,-27,-77,29.11
5823,26,-78,34,-5,-28,1,17,88,29.115000000000002
5824,-4,9,7,-35,-81,-17,-4,-36,29.12
5825,50,-41,-38,-10,-12,-25,-27,12,29.125
5826,-84,-50,3,17,28,6,13,-46,29.13
5827,-72,-74,-18,-2,5,2,1,35,29.135
5828,40,-12,32,-25,-2,-7,-30,-123,29.14
5829,-99,55,-26,-22,-42,-5,22,35,29.145
5830,72,-74,57,15,13,-5,-40,-17,29.150000000000002
5831,-15,-5,-23,-4,-38,-14,4,30,29.155
5832,50,13,11,5,20,1,3,86,29.16
5833,-33,97,-24,-10,-50,4,33,27,29.165
5834,26,62,-15,27,100,20,-7,-37,29.17
5835,53,10,38,10,-38,-13,-7,-13,29.175
5836,-35,-93,-68,1,-21,-12,-4,6,29.18
5837,122,13,46,11,-14,-16,-17,-25,29.185000000000002
5838,-91,46,-33,-16,-40,16,16,11,29.19
5839,74,46,25,-5,13,-10,-6,-12,29.195
5840,-24,48,4,-7,-20,-21,-30,-85,29.2
5841,-26,-25,12,21,99,31,5,18,29.205000000000002
5842,56,-27,-2,-21,-75,-21,15,90,29.21
5843,-97,47,-4,22,103,41,-4,-69,29.215
5844,25,-30,-4,7,-8,3,16,41,29.22
5845,-67,-1,-9,11,-22,2,-1,34,29.225
5846,-39,17,2,-16,26,0,9,66,29.23
5847,-47,-45,-3,-33,-79,-23,9,22,29.235
5848,95,-37,59,28,9,-10,-40,-86,29.240000000000002
5849,-54,-19,-12,6,62,11,-14,-28,29.245
5850,34,7,-5,-1,-3,0,-11,-72,29.25
5851,104,12,-6,-35,-73,-20,-5,26,29.255
5852,-87,43,-6,11,-20,-2,21,31,29.26
5853,52,-42,22,20,25,15,4,10,29.265
5854,36,58,-8,-30,-57,-13,8,97,29.27
5855,40,79,20,42,88,41,1,-37,29.275000000000002
5856,0,18,-30,10,22,2,8,30,29.28
5857,-42,-68,8,-7,48,6,-27,-71,29.285
5858,53,84,-25,-41,-114,-45,22,119,29.29
5859,25,30,61,32,40,15,23,56,29.295
5860,-39,-20,-27,45,109,31,-2,-41,29.3
5861,-21,20,-17,-2,-12,8,24,42,29.305
5862,1,-57,21,-16,-73,-19,-30,-122,29.310000000000002
5863,-58,-6,-40,1,33,-6,4,-21,29.315
5864,56,24,2,-19,-22,-2,14,73,29.32
5865,-24,28,-6,7,-12,1,3,-1,29.325
5866,-86,-8,26,7,-3,9,-7,-13,29.330000000000002
5867,-78,-76,-26,-21,-40,6,-1,-2,29.335
5868,18,16,2,-7,5,-5,-7,12,29.34
5869,-9,22,7,25,53,11,18,42,29.345
5870,-8,-9,12,30,87,34,-1,-46,29.35
5871,-20,-3,-22,-23,11,-13,-23,-21,29.355
5872,-39,-14,3,2,-54,-9,5,55,29.36
5873,-2,-94,-5,-25,-48,-17,1,14,29.365000000000002
5874,24,-59,-7,7,-21,-13,-3,-22,29.37
5875,3,39,-11,-14,-66,-7,9,23,29.375
5876,46,-34,-1,-9,19,19,18,72,29.38
5877,65,-8,13,-3,-13,-7,-30,-68,29.385
5878,-31,-23,-13,17,56,8,8,22,29.39
5879,-44,-6,-4,-9,-54,-21,5,29,29.395
5880,43,38,-10,2,4,0,-6,-56,29.400000000000002
5881,27,42,-30,0,-13,-3,2,-1,29.405
5882,-47,-30,-23,7,54,7,-4,4,29.41
5883,38,-28,-9,-17,-69,-27,-7,35,29.415
5884,-62,0,10,11,53,21,1,-40,29.42
5885,26,33,27,11,-56,-23,3,5,29.425
