slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
1540,4,13,-1,-16,10,0,-7,4,7.7
1541,-11,27,-1,16,-5,-2,8,-39,7.705
1542,-16,-15,-1,-28,-1,-6,-13,17,7.71
1543,-15,-26,-1,-31,-2,-3,-8,-5,7.715
1544,12,36,-1,21,-22,-6,0,2,7.72
1545,7,34,-1,-11,15,8,0,12,7.7250000000000005
1546,-5,-14,-1,10,20,9,23,-10,7.73
1547,-1,14,-2,3,-14,-1,-1,-7,7.735
1548,17,71,-1,-22,-22,-5,-1,16,7.74
1549,-5,-14,-1,-49,20,2,-8,-7,7.745
1550,-12,25,-1,47,-7,0,-2,-33,7.75
1551,12,31,-1,2,-13,-6,-7,15,7.755
1552,4,-2,-1,-16,8,9,10,4,7.76
1553,-2,21,-1,-26,14,1,-5,5,7.765000000000001
1554,-3,2,-1,-17,-12,-4,4,-7,7.7700000000000005
1555,2,-3,-1,8,-16,-4,-4,-1,7.775
1556,-3,-8,-1,23,4,2,4,-6,7.78
1557,0,-13,-1,6,6,-1,1,16,7.785
1558,-1,-30,-1,-26,4,-1,-4,5,7.79
1559,-3,-6,-1,-11,5,2,4,-6,7.795
1560,-2,-14,-1,32,-12,-3,-5,-1,7.8
1561,5,21,-1,15,-9,-2,2,-1,7.805000000000001
1562,-4,22,-1,1,7,2,-3,-4,7.8100000000000005
1563,-1,1,0,-13,5,4,5,-4,7.815
1564,-4,10,-1,-1,-4,-4,-6,-1,7.82
1565,-2,41,10,-8,-4,-1,-1,-7,7.825
1566,0,-10,18,-2,0,-3,-2,-1,7.83
1567,1,-4,16,-16,-3,1,3,2,7.835
1568,2,-8,14,21,1,1,0,9,7.84
1569,2,-20,17,-12,4,1,5,0,7.845
1570,-5,-18,12,25,-5,-2,-8,-7,7.8500000000000005
1571,-1,-9,11,0,-1,0,0,-2,7.855
1572,2,15,18,-18,1,0,12,-5,7.86
1573,0,-12,112,-6,-4,4,-13,7,7.865
1574,-3,-28,124,12,-3,-6,-7,-1,7.87
1575,-3,-11,127,-19,2,-2,-3,-1,7.875
1576,1,57,127,19,-3,-3,-5,-8,7.88
1577,-2,12,118,-32,1,-2,3,1,7.885
1578,1,20,112,29,5,5,0,5,7.890000000000001
1579,0,8,12,-18,-15,-2,-2,-3,7.8950000000000005
1580,0,-8,27,8,10,-1,-3,1,7.9
1581,-5,-30,-87,43,-4,-1,2,2,7.905
1582,1,14,-17,-30,-2,-1,-4,-3,7.91
1583,4,15,-70,-15,4,0,0,-2,7.915
1584,1,-11,-77,7,-2,2,3,5,7.92
1585,-2,11,-128,15,-5,-4,-2,-1,7.925
1586,1,5,-121,-26,-3,-3,-2,-4,7.930000000000001
1587,0,0,-33,37,2,0,3,2,7.9350000000000005
1588,0,-12,-4,-36,2,2,0,1,7.94
1589,0,-29,110,12,10,4,3,1,7.945
1590,-2,-14,-21,15,-3,-1,0,-2,7.95
1591,-3,-10,-38,-15,-7,-3,-2,1,7.955
1592,-3,-18,-90,-7,3,1,-2,1,7.96
1593,-1,-4,-100,2,-7,-2,-3,-3,7.965
1594,-1,-7,-86,-1,0,-2,-4,0,7.97
1595,0,-6,-78,12,8,4,2,3,7.9750000000000005
1596,2,10,-63,22,7,-1,-4,-1,7.98
1597,-2,-7,-63,-28,-13,-7,-4,-3,7.985
1598,-2,-2,-45,32,-5,-2,-1,-1,7.99
1599,5,28,-30,-50,24,8,1,0,7.995
1600,-6,-20,-22,20,-20,-8,-1,-1,8.0
1601,1,11,-18,-47,-3,-1,0,0,8.005
1602,-1,8,-24,31,4,-2,-3,-2,8.01
1603,-3,-6,-4,29,-1,-3,-1,-4,8.015
1604,2,3,-1,-28,1,3,2,1,8.02
1605,2,14,-15,15,0,-2,-2,1,8.025
1606,-1,-1,-8,22,-4,-3,2,1,8.03
1607,0,45,1,-24,-1,1,4,0,8.035
1608,-5,-20,1,4,-1,-1,2,1,8.040000000000001
1609,-3,-14,-8,-13,-1,0,3,0,8.045
1610,4,9,-4,-11,7,2,3,0,8.05
1611,4,-3,5,23,-2,-2,0,-1,8.055
1612,-4,-35,-3,27,-4,1,2,0,8.06
1613,-5,-49,-4,-43,4,1,3,1,8.065
1614,1,-12,-1,42,-9,-3,2,-1,8.07
1615,-3,-39,-1,-39,17,7,5,4,8.075
1616,3,1,0,0,-2,0,2,2,8.08
1617,-1,18,-3,14,0,-2,0,-3,8.085
1618,-4,-40,-1,1,-5,0,-1,-1,8.09
1619,1,-13,0,-17,-1,-1,-3,-1,8.095
1620,-1,3,0,-8,-1,1,-1,-2,8.1
1621,3,4,-1,-14,-3,0,2,0,8.105
1622,-4,2,-3,-24,-9,-4,-2,-3,8.11
1623,-2,4,0,49,2,-3,-2,-2,8.115
1624,-2,9,1,-41,0,0,1,-1,8.120000000000001
1625,0,1,-3,6,2,-2,-2,-3,8.125
1626,2,7,-2,0,0,1,0,-1,8.13
1627,-7,-27,0,-6,-12,-3,-1,-1,8.135
1628,6,39,0,31,-6,-3,-3,-4,8.14
1629,-11,-23,-2,27,11,7,4,4,8.145
1630,-5,-9,-1,-37,8,1,0,-2,8.15
1631,-2,-10,-5,5,-4,-1,-1,-2,8.155
1632,-1,-14,-21,-8,-10,-3,0,-1,8.16
1633,4,26,-61,18,2,-2,-2,1,8.165000000000001
1634,0,5,-73,-25,-1,2,1,0,8.17
1635,1,16,-53,74,-7,-5,-3,-3,8.175
1636,1,13,-24,-84,3,1,-2,-1,8.18
1637,-3,-46,-38,24,6,0,1,-1,8.185
1638,-1,-11,-41,8,-3,-4,1,-2,8.19
1639,-1,-3,-10,-8,-6,-5,-2,-2,8.195
1640,-1,-8,2,35,3,1,0,3,8.2
1641,-1,-4,14,-37,-3,0,0,0,8.205
1642,-3,-3,3,15,-5,-1,-1,-1,8.21
1643,3,13,15,-6,-8,-3,-2,1,8.215
1644,-3,-6,33,20,11,-1,-2,-2,8.22
1645,1,10,4,-11,-4,-2,-2,-3,8.225
1646,2,14,11,1,2,3,1,1,8.23
1647,-4,-18,-11,-41,-8,-3,-2,-1,8.235
1648,-1,-47,9,15,-4,0,1,1,8.24
1649,-2,28,2,23,-5,-5,-4,-4,8.245000000000001
1650,5,19,15,7,11,0,-1,2,8.25
1651,-6,-33,13,-51,-9,-1,-1,-1,8.255
1652,-6,-37,-1,25,1,1,0,1,8.26
1653,-1,-2,7,-3,3,0,0,-2,8.265
1654,1,-1,-5,-2,-9,-5,1,0,8.27
1655,0,9,26,-7,15,5,0,-1,8.275
1656,6,42,1,4,-7,-4,-2,-3,8.28
1657,-5,-29,13,0,-1,0,0,-3,8.285
1658,-4,1,7,16,-5,-5,-3,-2,8.290000000000001
1659,2,16,9,-9,2,1,2,1,8.295
1660,-1,-5,24,-5,6,1,-2,-1,8.3
1661,-1,12,12,13,4,3,2,0,8.305
1662,-3,11,3,-6,-3,-2,-3,-2,8.31
1663,2,6,10,16,-3,-2,2,0,8.315
1664,7,67,10,-2,3,1,-3,-2,8.32
1665,0,2,-5,-41,-5,-4,-4,-1,8.325
1666,-2,-26,16,-23,0,0,-2,-3,8.33
1667,-1,9,-11,58,-6,1,-1,0,8.335
1668,-5,-14,2,-38,10,-2,-2,-1,8.34
1669,2,6,0,-12,-3,3,2,2,8.345
1670,1,12,15,4,-1,0,-1,1,8.35
1671,0,0,-15,-30,-8,-3,-2,-3,8.355
1672,3,-9,11,63,0,-6,-3,0,8.36
1673,3,47,12,-43,-6,-3,-2,-2,8.365
1674,4,34,-27,26,7,3,0,2,8.370000000000001
1675,-1,12,-1,-41,-4,-3,-2,1,8.375
1676,-1,-2,-2,-34,-5,-2,0,0,8.38
1677,-8,-63,-14,50,1,-1,1,1,8.385
1678,0,2,7,19,-1,3,0,-2,8.39
1679,-1,0,4,-7,1,-1,-1,0,8.395
1680,-6,-48,-9,-15,-4,2,2,2,8.4
1681,3,2,8,-2,-4,-5,-2,0,8.405
1682,-5,-23,2,14,3,-1,0,0,8.41
1683,-1,-13,13,32,5,-1,0,0,8.415000000000001
1684,2,19,16,-16,7,3,1,0,8.42
1685,-3,-5,-12,10,-5,-2,-1,-1,8.425
1686,-2,-13,-3,-17,-3,0,0,-1,8.43
1687,6,8,0,-28,-4,-2,-3,0,8.435
1688,-8,-18,3,31,-4,0,1,2,8.44
1689,2,5,6,-9,1,-1,-2,-2,8.445
1690,4,7,9,-17,3,0,0,1,8.45
1691,0,0,5,7,-2,-2,0,-1,8.455
1692,2,16,2,-2,-4,-4,-2,-4,8.46
1693,-7,-23,-1,-12,-11,-4,-1,-1,8.465
1694,-7,-36,-28,-20,5,3,0,0,8.47
1695,4,42,10,-26,-2,-5,-1,-2,8.475
1696,-4,-54,-24,21,-2,-1,2,2,8.48
1697,2,31,13,0,1,-2,-2,-2,8.485
1698,2,13,14,8,1,0,-1,0,8.49
1699,-2,-5,-3,29,2,0,-1,-1,8.495000000000001
1700,4,36,-9,-26,-5,-3,-2,-2,8.5
1701,1,9,-6,-18,2,2,0,2,8.505
1702,2,-8,1,14,-1,-4,-4,-3,8.51
1703,-5,-22,-9,-30,-3,0,1,-3,8.515
1704,-3,32,10,15,-1,0,-1,-1,8.52
1705,2,-12,-14,-4,-7,0,1,-2,8.525
1706,-1,9,-4,-14,5,-2,-1,-2,8.53
1707,-1,-3,-1,84,-11,-4,-3,-2,8.535
1708,-4,-34,-1,-83,7,5,0,0,8.540000000000001
1709,0,-6,-1,-8,6,0,-1,-1,8.545
1710,-5,-24,6,18,-4,-3,-1,0,8.55
1711,3,26,18,9,0,0,-1,-1,8.555
1712,-9,-52,-8,34,0,1,0,0,8.56
1713,-2,-9,-3,6,-4,1,-1,0,8.565
1714,-1,-7,11,-14,3,0,1,0,8.57
1715,-6,-35,-17,-28,1,0,1,-1,8.575000000000001
1716,0,-1,-9,-14,-6,-5,-6,-4,8.58
1717,-3,-12,3,28,1,1,0,-2,8.585
1718,-2,2,-15,-20,-15,-4,-1,-2,8.59
1719,3,13,6,-1,16,6,2,0,8.595
1720,-1,15,1,19,0,0,0,-1,8.6
1721,6,2,11,25,0,0,0,0,8.605
1722,1,14,19,-14,-5,-3,-2,-1,8.61
1723,-6,-3,-39,17,-5,-3,-2,-3,8.615
1724,8,49,11,-11,-1,-4,-2,-1,8.620000000000001
1725,1,39,-11,14,1,-1,-3,-2,8.625
1726,-1,-1,2,11,-1,-1,1,0,8.63
1727,1,6,18,-5,3,1,0,1,8.635
1728,0,3,-4,5,0,-1,-1,-3,8.64
1729,1,-11,2,-3,-3,-2,0,0,8.645
1730,4,26,-1,1,1,-1,-2,-1,8.65
1731,-7,-18,4,0,-1,-2,-1,-3,8.655
1732,5,46,2,20,-8,-3,0,0,8.66
1733,-12,-66,0,-4,12,1,0,-2,8.665000000000001
1734,-6,-35,-36,-77,-13,2,0,0,8.67
1735,2,12,23,-5,4,-3,-1,0,8.675
1736,-2,-6,9,26,-6,-1,0,-1,8.68
1737,0,2,6,6,0,-2,-1,-1,8.685
1738,0,9,-2,14,-1,0,-1,-2,8.69
1739,-2,-4,5,0,-6,-1,-2,0,8.695
1740,-2,-8,-6,-11,1,-3,-3,-2,8.700000000000001
1741,-1,5,3,-3,-5,-3,-3,-1,8.705
1742,-3,-25,7,13,5,3,3,2,8.71
1743,-1,-11,-4,-40,5,2,-1,0,8.715
1744,-2,-22,7,4,5,1,2,1,8.72
1745,3,-22,-6,-55,-2,0,1,2,8.725
1746,0,20,-2,33,-13,-7,-4,-4,8.73
1747,-2,-6,1,-12,0,-1,0,-2,8.735
1748,-4,-15,6,-3,-5,-2,-1,0,8.74
1749,4,59,16,25,4,1,0,-1,8.745000000000001
1750,1,11,23,-10,8,0,0,1,8.75
1751,0,-3,-5,25,-8,0,1,1,8.755
1752,-3,-1,1,1,-3,-2,-2,-3,8.76
1753,0,15,6,15,3,1,-1,-1,8.765
1754,1,-4,-10,-45,-4,-2,-1,0,8.77
1755,-7,-41,-16,13,-3,0,0,1,8.775
1756,-5,-25,10,4,2,0,-3,-1,8.78
1757,-2,-4,-16,-9,-6,-3,-3,-1,8.785
1758,-3,-4,-8,14,6,-1,1,-1,8.790000000000001
1759,2,6,10,-12,-1,-1,-1,-1,8.795
1760,12,71,13,-7,0,-2,-1,-2,8.8
1761,-2,-12,3,52,-7,-3,0,0,8.805
1762,-2,4,11,-2,11,2,-1,-1,8.81
1763,0,-2,0,-33,-5,-2,-3,-2,8.815
1764,1,20,9,-19,-6,-4,1,-1,8.82
1765,0,-2,-15,-13,4,0,-2,0,8.825000000000001
1766,-2,12,4,49,4,-1,-1,-1,8.83
1767,0,-10,-4,-14,-1,2,0,0,8.835
1768,-8,-67,-17,6,2,-1,1,0,8.84
1769,1,28,11,-14,-6,-2,-1,-2,8.845
1770,0,-10,0,-5,0,-3,-3,-2,8.85
1771,-1,-2,-7,-13,-3,-1,-2,-1,8.855
1772,-1,10,-14,-5,-5,-1,-1,2,8.86
1773,1,2,1,-6,2,0,1,1,8.865
1774,2,8,-2,47,0,-2,-3,-2,8.870000000000001
1775,0,-38,6,-17,3,3,2,1,8.875
1776,0,-4,-7,19,-1,1,-1,-1,8.88
1777,-3,-6,1,-35,-3,-2,0,-1,8.885
1778,5,7,3,12,0,-3,-2,1,8.89
1779,2,36,-11,1,-2,-2,-2,0,8.895
1780,-2,-5,3,1,6,1,0,-1,8.9
1781,-3,-13,-20,-8,-4,0,-2,0,8.905
1782,-2,-9,0,-32,-9,-3,0,-2,8.91
1783,-4,-4,-4,20,5,-3,-1,-2,8.915000000000001
1784,4,16,9,-3,8,2,0,-1,8.92
1785,4,34,13,27,-2,-2,0,1,8.925
1786,-1,8,-12,-4,-5,3,2,1,8.93
1787,2,13,15,6,-4,-1,-2,0,8.935
1788,5,10,1,10,1,-1,-1,-1,8.94
1789,-6,-14,-10,2,-12,-2,-1,-3,8.945
1790,-3,-12,-7,-57,0,1,0,1,8.950000000000001
1791,-4,-8,17,-6,4,0,0,0,8.955
1792,0,-6,-20,-5,-4,-2,0,-1,8.96
1793,1,-7,10,0,2,1,-1,-1,8.965
1794,-6,-53,-7,-1,-1,-2,-1,0,8.97
1795,2,-3,1,50,-3,2,-1,-1,8.975
1796,0,5,2,-28,1,0,-1,-2,8.98
1797,2,18,-1,5,2,0,0,0,8.985
1798,-2,48,-20,-41,0,-2,0,-1,8.99
1799,1,17,9,16,-1,-2,0,-3,8.995000000000001
1800,-2,-18,5,11,-6,-1,-1,0,9.0
1801,-1,-17,-2,-14,3,0,1,0,9.005
1802,4,9,24,56,-3,1,-1,-1,9.01
1803,0,1,-18,-14,2,-2,-1,-2,9.015
1804,-11,-38,-2,-23,3,4,2,-1,9.02
1805,-3,-4,-21,-38,-3,-5,-3,-3,9.025
1806,-1,-6,7,3,6,2,1,0,9.03
1807,0,35,8,4,-2,-1,-1,-2,9.035
1808,2,15,5,29,0,0,-1,-1,9.040000000000001
1809,0,-13,5,-16,-1,1,-1,0,9.045
1810,-2,-8,-2,13,-2,-2,0,0,9.05
1811,1,2,-3,1,0,-1,1,1,9.055
1812,4,12,6,-7,1,0,-2,0,9.06
1813,-5,-48,-42,5,-3,2,3,2,9.065
1814,-5,-16,15,-1,1,-1,-3,-2,9.07
1815,-4,-11,-12,-20,-5,-3,-1,-2,9.075000000000001
1816,0,10,4,-19,-11,0,0,-2,9.08
1817,-1,6,7,21,13,-1,-1,-1,9.085
1818,6,17,13,14,1,0,-3,0,9.09
1819,-1,-2,3,3,-1,-1,-1,-1,9.095
1820,-5,-12,-13,4,2,0,-1,-1,9.1
1821,4,11,16,-1,0,0,1,1,9.105
1822,6,39,23,4,-4,-2,-2,-1,9.11
1823,-9,-49,-25,11,-9,-5,-3,-2,9.115
1824,-2,28,-16,-62,4,3,0,-1,9.120000000000001
1825,-4,-26,12,-11,-4,-1,-1,-1,9.125
1826,1,-1,-2,-14,-1,-2,-2,-4,9.13
1827,-2,-18,26,19,2,-2,-3,-1,9.135
1828,-4,-28,-1,32,-3,-3,-1,-3,9.14
1829,0,16,0,-11,-4,-3,-1,-2,9.145
1830,3,9,-5,-28,1,0,1,0,9.15
1831,0,13,-6,-7,-4,-1,-2,-2,9.155
1832,0,-12,2,15,3,-1,-2,0,9.16
1833,1,16,26,17,-2,1,-2,-2,9.165000000000001
1834,-3,-17,-18,17,-2,-2,0,-1,9.17
1835,3,12,-2,-32,5,0,0,0,9.175
1836,4,63,2,15,-3,-7,-5,-4,9.18
1837,-2,-20,5,-5,-4,-1,-2,0,9.185
1838,-6,-22,-3,0,2,4,3,2,9.19
1839,-1,4,-1,-13,-4,-1,0,0,9.195
1840,-8,-47,-16,-4,-5,-4,-2,-1,9.200000000000001
1841,0,8,10,7,0,-2,-1,-1,9.205
1842,-2,1,13,19,0,0,0,0,9.21
1843,5,23,-9,-6,2,1,-1,1,9.215
1844,0,-7,14,5,-1,-1,-2,0,9.22
1845,2,0,-3,13,0,-1,-3,-1,9.225
1846,-8,-62,-20,-24,-6,1,2,1,9.23
1847,-1,1,7,31,6,2,1,0,9.235
1848,0,0,-16,-43,-6,-2,1,-2,9.24
1849,-4,16,-8,-19,7,0,-1,-1,9.245000000000001
1850,3,27,5,15,0,-1,-2,-1,9.25
1851,0,4,12,-13,-3,-3,0,0,9.255
1852,0,8,0,14,0,0,0,1,9.26
1853,1,18,0,5,-4,-2,-3,-1,9.265
1854,-1,0,1,-11,-1,-3,-2,-2,9.27
1855,-2,0,5,1,0,0,1,0,9.275
1856,2,10,4,3,-1,-1,0,-2,9.28
1857,-2,-4,3,1,1,-1,0,-1,9.285
1858,10,68,1,6,2,1,-1,-1,9.290000000000001
1859,-12,-83,-8,51,1,4,4,3,9.295
1860,-3,-16,-16,-63,-8,-6,-4,-2,9.3
1861,-8,-14,-40,-33,-6,-1,-1,-3,9.305
1862,-4,-23,-14,-12,-3,-1,0,-2,9.31
1863,6,32,0,-7,2,-2,-1,-1,9.315
1864,2,8,2,35,3,-1,-1,1,9.32
1865,0,-17,13,21,5,0,-1,0,9.325000000000001
1866,-2,1,2,-2,-2,-2,-2,1,9.33
1867,4,19,-1,-5,-3,1,-1,-2,9.335
1868,1,29,-5,16,-1,-1,-1,1,9.34
1869,5,52,13,-8,-5,-2,0,-1,9.345
1870,2,49,-6,26,1,-5,-1,0,9.35
1871,2,-2,20,-12,8,3,1,0,9.355
1872,-3,1,-15,3,-6,-2,0,-1,9.36
1873,-2,-20,-6,-69,3,1,-2,-2,9.365
1874,-2,-8,9,-13,-11,-5,-4,-2,9.370000000000001
1875,-5,-9,-28,-3,-6,-6,-4,-5,9.375
1876,0,-9,27,37,4,1,1,0,9.38
1877,-1,-11,-5,32,-1,1,1,-1,9.385
1878,-3,-16,-7,4,-1,1,1,-1,9.39
1879,-2,2,5,-11,-2,-1,-1,0,9.395
1880,-3,-18,-2,-1,0,1,1,0,9.4
1881,-2,-58,-10,30,2,2,2,1,9.405
1882,-3,-25,-2,-13,1,0,0,0,9.41
1883,-1,28,-5,-3,-4,-2,0,1,9.415000000000001
1884,0,5,-7,1,-9,-2,0,0,9.42
1885,-1,-13,22,15,16,2,0,1,9.425
1886,1,5,-10,2,-6,-1,-2,-1,9.43
1887,-5,-45,-8,-24,-3,-1,1,0,9.435
1888,0,37,12,15,-3,-2,-3,-3,9.44
1889,3,41,7,-22,-7,-4,-3,-2,9.445
1890,-5,-18,-11,-15,3,4,2,-2,9.450000000000001
1891,3,25,5,-7,-1,-2,-1,-1,9.455
1892,1,-13,9,10,-1,1,2,0,9.46
1893,-2,2,-1,20,-5,-3,-2,-1,9.465
1894,-4,-15,-10,-16,2,1,-1,-1,9.47
1895,5,32,6,12,-2,-1,-1,0,9.475
1896,-2,-14,-11,-27,4,-1,-1,-2,9.48
1897,3,19,7,17,-3,-1,-1,-1,9.485
1898,-6,-38,0,-6,2,1,0,0,9.49
1899,-1,-12,2,-2,0,0,-1,-2,9.495000000000001
1900,1,-6,2,7,-10,-1,1,-1,9.5
1901,1,-1,4,-7,20,3,1,2,9.505
1902,-5,-5,0,-12,-6,-2,-3,-1,9.51
1903,1,-5,5,-2,-2,-2,-1,0,9.515
1904,-2,-5,-3,14,2,2,2,1,9.52
1905,-5,-15,-3,16,-12,-4,-1,-2,9.525
1906,-4,-47,3,-23,5,3,3,2,9.53
1907,-1,14,17,2,2,1,-1,-3,9.535
1908,-3,-4,-1,-10,4,2,-1,2,9.540000000000001
1909,-1,20,-27,8,-9,-2,-2,-1,9.545
1910,3,10,15,1,-3,-3,-4,0,9.55
1911,-3,-2,5,12,-6,-6,-1,0,9.555
1912,-1,-7,-1,-10,11,1,1,1,9.56
1913,1,2,5,8,-2,-1,0,-2,9.565
1914,0,3,3,20,1,-3,-2,-2,9.57
1915,0,-6,-8,-36,-1,1,-1,-1,9.575000000000001
1916,3,16,2,26,0,-2,-3,-5,9.58
1917,0,-12,-20,-50,-5,-1,-1,-1,9.585
1918,-4,-1,-3,33,-2,2,2,-1,9.59
1919,-8,-40,-20,3,12,0,0,1,9.595
1920,6,29,10,-8,-3,-2,-3,-1,9.6
1921,-1,-11,7,4,5,2,1,0,9.605
1922,8,30,-8,10,-11,-6,-3,-3,9.61
1923,2,0,-7,-11,6,2,0,1,9.615
1924,-5,-17,-24,2,-3,0,1,0,9.620000000000001
1925,2,13,6,-13,0,1,-1,-1,9.625
1926,-1,-12,9,11,2,0,-1,-2,9.63
1927,2,11,0,12,-4,-2,-1,0,9.635
1928,0,-1,-7,-6,2,1,-2,-1,9.64
1929,-5,-11,-2,-17,-6,-2,-1,-1,9.645
1930,-1,-2,1,-2,5,0,0,0,9.65
1931,1,13,-1,3,-8,-2,-1,-2,9.655
1932,-3,-10,4,3,6,1,-1,-2,9.66
1933,1,-5,-1,-10,-1,-4,-5,-2,9.665000000000001
1934,-3,4,-6,11,1,-1,-1,-1,9.67
1935,2,6,2,-15,9,2,0,-2,9.675
1936,-1,-9,-2,-8,-3,-1,-1,1,9.68
1937,2,9,2,27,2,3,1,0,9.685
1938,9,62,12,-35,-10,-6,-6,-5,9.69
1939,-1,28,-8,9,-3,0,-2,0,9.695
1940,-6,-14,-11,-18,-3,-4,-1,-2,9.700000000000001
1941,-3,-11,-16,18,-3,-2,-1,-2,9.705
1942,2,11,4,-29,0,1,0,2,9.71
1943,4,4,18,7,-2,0,1,-1,9.715
1944,-1,-3,8,-12,-3,-1,-2,-3,9.72
1945,0,5,10,2,3,-1,0,0,9.725
1946,-3,-20,-15,3,3,-3,-1,-1,9.73
1947,-2,-15,4,-21,0,-2,-2,-2,9.735
1948,-8,-55,1,13,2,3,2,1,9.74
1949,0,-3,-3,27,-5,-2,1,-2,9.745000000000001
1950,-3,-2,-11,3,4,0,2,-1,9.75
1951,-2,-9,-11,-12,-5,-2,0,-2,9.755
1952,-2,11,-1,-12,2,-2,1,-1,9.76
1953,0,5,0,11,-2,0,0,0,9.765
1954,1,-7,15,-6,0,3,1,1,9.77
1955,-4,-10,-12,-5,-8,-1,-4,-3,9.775
1956,3,23,14,27,-5,-1,-3,-2,9.78
1957,8,57,10,-2,6,2,0,0,9.785
1958,-10,-66,-3,11,3,2,3,1,9.790000000000001
1959,-2,0,9,7,-4,0,0,0,9.795
1960,3,16,7,-19,-4,-3,-2,-1,9.8
1961,-4,-21,-10,9,-1,-1,-2,0,9.805
1962,-7,-19,-14,-34,-9,-3,-3,-3,9.81
1963,2,10,9,14,2,0,-1,0,9.815
1964,-5,-20,-12,-7,9,1,2,-1,9.82
1965,-4,-4,13,-14,-6,0,0,0,9.825000000000001
1966,5,21,10,33,2,-1,2,-1,9.83
1967,0,-16,-1,-20,-10,-2,0,-1,9.835
1968,4,30,9,-16,2,-2,-2,-2,9.84
1969,-1,11,-5,-38,-3,-2,1,-1,9.845
1970,2,9,3,5,2,1,-1,-2,9.85
1971,2,11,-2,52,2,0,-1,1,9.855
1972,9,42,11,-7,-8,-3,0,-1,9.86
1973,0,-15,-6,-11,-2,1,0,1,9.865
1974,4,10,-1,0,6,1,-3,-1,9.870000000000001
1975,-3,-20,-8,3,5,-3,0,-2,9.875
1976,6,30,-2,-4,-2,-3,-5,-2,9.88
1977,-12,-47,-5,13,-3,-1,0,-1,9.885
1978,-5,-27,6,7,0,0,0,1,9.89
1979,-1,-1,0,-8,0,-1,-1,0,9.895
1980,-2,-9,-6,-6,-3,-3,-3,-2,9.9
1981,1,9,11,20,-3,-1,-1,-2,9.905
1982,5,16,11,-5,2,1,-1,1,9.91
1983,-6,24,5,-14,7,-1,-2,-4,9.915000000000001
1984,-7,-30,-8,23,-4,-1,0,0,9.92
1985,3,5,-11,-44,-3,-3,-2,-2,9.925
1986,0,4,5,19,-1,-2,0,-1,9.93
1987,4,-8,9,11,-3,1,0,1,9.935
1988,-1,-3,-17,-17,-4,0,-2,0,9.94
1989,2,9,-9,4,-4,-4,-2,-1,9.945
1990,0,10,6,-28,0,2,-1,0,9.950000000000001
1991,4,43,23,18,-1,-3,-2,-2,9.955
1992,-4,-14,-2,-5,3,-1,0,-2,9.96
1993,-4,-34,-7,-11,-3,1,-1,1,9.965
1994,-1,-4,-3,9,-8,-5,-3,1,9.97
1995,0,31,-2,3,-4,-2,-3,-4,9.975
1996,0,-11,-4,22,7,2,0,1,9.98
1997,-1,-4,-4,-34,-8,-6,-1,-3,9.985
1998,-1,11,-1,2,3,-2,-2,-4,9.99
1999,0,-16,-11,14,-11,-1,0,-1,9.995000000000001
2000,1,2,3,-11,-1,0,0,-1,10.0
2001,0,-7,5,9,13,2,-1,-1,10.005
2002,1,35,3,-1,-4,-1,0,1,10.01
2003,-3,-18,0,-4,1,0,-1,0,10.015
2004,-3,-22,-5,-17,-7,-1,0,0,10.02
2005,-6,-42,-16,13,0,-1,-1,-1,10.025
2006,1,4,3,13,1,-1,0,-2,10.03
2007,-4,-33,-22,-21,-3,-1,-2,0,10.035
2008,-4,-9,3,8,1,-1,-1,-2,10.040000000000001
2009,3,21,11,16,2,1,0,0,10.045
2010,-2,-15,-9,4,2,1,0,-1,10.05
2011,-1,-14,-9,-8,-5,-3,1,0,10.055
2012,4,4,6,0,-2,-1,0,0,10.06
2013,1,13,-1,7,1,2,0,0,10.065
2014,-2,-5,0,-9,-4,-2,-1,-1,10.07
2015,2,6,-29,-1,9,2,0,0,10.075000000000001
2016,2,-18,-39,0,-10,-1,0,0,10.08
2017,-4,-34,-5,23,-1,-4,0,-1,10.085
2018,-1,1,8,-15,15,2,1,0,10.09
2019,-2,-12,30,3,0,1,1,-1,10.095
2020,0,1,17,-18,-1,-1,-1,-1,10.1
2021,-4,-36,-3,-21,-9,-1,0,1,10.105
2022,-1,0,0,28,-6,-2,-1,-2,10.11
2023,-5,-5,6,-22,-4,-3,-1,-1,10.115
2024,-1,0,-5,1,7,1,0,-1,10.120000000000001
2025,-4,-25,4,19,-2,-3,-1,-1,10.125
2026,-1,-3,-6,-7,-2,0,0,-2,10.13
2027,-1,0,13,4,7,0,1,2,10.135
2028,4,19,14,6,-4,-1,-1,0,10.14
2029,1,34,-1,14,0,0,-1,0,10.145
2030,-1,-4,-14,-17,-2,1,0,0,10.15
2031,-4,-6,-23,-18,-7,-2,-1,-1,10.155
2032,2,15,9,3,-2,-1,0,0,10.16
2033,5,27,10,-9,6,2,-1,0,10.165000000000001
2034,6,38,11,6,1,-4,-3,-1,10.17
2035,5,34,9,4,-3,-1,-2,-2,10.175
2036,-2,5,1,-9,-2,-1,-3,-2,10.18
2037,-1,11,-6,23,-9,-5,-3,-3,10.185
2038,-1,19,11,-16,6,3,-1,0,10.19
2039,1,9,1,-3,-7,-2,-3,-1,10.195
2040,-2,-7,2,-15,4,1,1,-2,10.200000000000001
2041,-1,-13,-14,-11,-8,-3,-1,-3,10.205
2042,-2,-8,6,18,-2,-1,1,1,10.21
