slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
3582,-1,-2,-7,0,-1,3,9,7,17.91
3583,5,14,14,19,0,-2,3,1,17.915
3584,-5,-1,0,13,0,-2,-2,-5,17.92
3585,10,8,-2,-15,3,4,-3,1,17.925
3586,-10,-16,-16,-20,-5,0,8,-7,17.93
3587,11,13,2,12,4,5,2,8,17.935
3588,-6,-6,-5,14,0,-1,-6,-7,17.94
3589,-12,4,-19,-43,-13,-21,-12,-10,17.945
3590,-1,4,2,-2,-25,-16,-11,-6,17.95
3591,12,6,23,-7,22,11,5,7,17.955000000000002
3592,-22,-23,-16,-17,-12,-6,-8,-11,17.96
3593,-9,3,-8,5,-1,3,6,-4,17.965
3594,10,30,-8,-12,10,11,4,4,17.97
3595,-11,-61,3,-2,-10,-5,-5,-2,17.975
3596,-6,2,22,20,0,-11,-2,-4,17.98
3597,-6,-22,-32,-37,-8,1,-9,-10,17.985
3598,2,24,2,4,-6,-6,-5,-4,17.990000000000002
3599,-9,16,-5,21,0,2,2,-11,17.995
3600,12,-1,1,5,-7,-18,-18,-6,18.0
3601,20,-7,32,39,11,12,16,32,18.005
3602,0,-6,9,1,3,-3,2,7,18.01
3603,-16,9,-24,-35,-5,-9,-17,-20,18.015
3604,-28,-24,-9,2,0,1,-5,-12,18.02
3605,19,33,-12,-60,-36,-8,0,2,18.025000000000002
3606,15,-12,20,78,-31,-14,1,6,18.03
3607,9,16,15,-41,16,15,12,8,18.035
3608,-10,-27,-8,-34,-12,1,1,1,18.04
3609,-3,26,1,26,18,11,1,1,18.045
3610,9,-5,13,16,69,34,8,-1,18.05
3611,-8,16,13,16,-41,-28,-14,-8,18.055
3612,17,36,24,1,-11,-17,-5,8,18.06
3613,-19,-33,18,8,-6,1,-2,-13,18.065
3614,-12,2,30,-13,-31,-19,-14,-5,18.07
3615,1,3,22,7,4,-2,5,9,18.075
3616,30,21,19,-2,21,26,7,7,18.080000000000002
3617,15,0,21,43,4,0,17,30,18.085
3618,-25,-11,-67,-87,-29,-28,-16,-24,18.09
3619,-3,-10,-38,29,7,11,11,9,18.095
3620,7,6,-27,9,-9,-2,2,6,18.1
3621,-13,6,1,27,11,0,-4,-11,18.105
3622,12,3,-11,35,-23,10,6,7,18.11
3623,-3,-9,-17,-80,-15,-14,-7,-8,18.115000000000002
3624,-5,-10,-13,42,10,7,8,2,18.12
3625,-9,-6,-16,5,94,25,-9,-18,18.125
3626,-12,-9,-31,1,14,6,3,-2,18.13
3627,-8,-10,-20,8,-23,-10,-8,-8,18.135
3628,18,32,-6,13,-8,3,5,8,18.14
3629,23,17,-5,-10,-31,-19,-3,15,18.145
3630,-4,36,-1,-6,-3,-2,2,2,18.150000000000002
3631,15,-45,-4,53,21,33,8,-7,18.155
3632,-12,11,-6,-33,-14,-41,-25,-24,18.16
3633,24,7,-7,-23,-11,8,12,19,18.165
3634,-33,-52,-6,-46,2,19,10,8,18.17
3635,8,29,15,14,1,-8,0,10,18.175
3636,1,42,14,-16,18,17,11,1,18.18
3637,-23,-51,18,13,-67,-34,-17,-28,18.185
3638,1,-4,39,15,70,31,3,-2,18.19
3639,-12,31,15,2,3,-2,0,-2,18.195
3640,20,-59,15,9,97,56,22,22,18.2
3641,-18,0,-28,-30,-33,-32,-19,-19,18.205000000000002
3642,4,10,0,-17,-2,8,7,1,18.21
3643,6,-29,7,11,-20,-16,-5,11,18.215
3644,-15,-4,7,-6,-30,-21,-6,-5,18.22
3645,5,1,-2,19,2,1,-7,-5,18.225
3646,-18,-19,26,24,4,16,14,-7,18.23
3647,18,-1,-31,-15,-19,-44,-27,-15,18.235
3648,-70,-69,-26,-10,-17,0,2,3,18.240000000000002
3649,11,-1,34,6,5,2,9,-6,18.245
3650,-7,34,-51,-39,-47,-33,-18,-18,18.25
3651,57,22,37,38,29,25,27,59,18.255
3652,19,-20,24,32,-16,5,6,13,18.26
3653,-52,22,-7,-54,-10,1,-12,-30,18.265
3654,23,23,34,44,33,-1,-4,-2,18.27
3655,-50,-45,-41,-20,57,44,13,-12,18.275000000000002
3656,-28,-28,-12,5,5,-19,-20,-27,18.28
3657,18,13,-6,7,36,34,19,16,18.285
3658,27,-4,19,22,-55,-31,-12,-1,18.29
3659,-101,-92,-43,14,40,10,-16,-40,18.295
3660,23,43,12,-25,-17,-10,-2,2,18.3
3661,-15,-8,-5,27,-3,5,-9,-28,18.305
3662,8,2,-9,-26,-9,-14,-8,13,18.31
3663,35,70,13,6,-44,-27,8,9,18.315
3664,22,26,17,-1,10,11,5,2,18.32
3665,28,63,-11,-42,-4,-3,-3,-21,18.325
3666,-41,-25,-7,34,-59,-17,-8,43,18.330000000000002
3667,7,10,13,-1,50,3,4,4,18.335
3668,3,45,-3,-36,-67,-14,-5,-15,18.34
3669,13,-33,0,25,31,5,3,2,18.345
3670,-2,-21,-4,-15,83,35,7,-4,18.35
3671,-12,20,-5,14,-5,3,-9,-19,18.355
3672,89,61,11,-4,55,31,29,52,18.36
3673,-57,-68,-22,2,-6,-5,-9,-6,18.365000000000002
3674,10,-8,4,7,-10,0,1,-12,18.37
3675,-28,-33,8,12,-30,-18,-19,-27,18.375
3676,28,35,5,3,-27,-20,-13,9,18.38
3677,-2,18,14,-1,-10,-1,-11,-9,18.385
3678,47,41,4,3,17,7,25,5,18.39
3679,24,17,10,-11,-5,6,8,28,18.395
3680,-22,-16,-20,-4,-17,-15,-2,4,18.400000000000002
3681,4,-6,-5,12,11,8,-3,25,18.405
3682,-20,0,-16,-46,-29,-41,-29,-28,18.41
3683,26,16,29,-13,-77,-6,14,25,18.415
3684,17,27,-50,-26,69,17,3,0,18.42
3685,-8,-24,-8,34,-5,3,4,12,18.425
3686,-19,2,6,19,61,21,-7,-36,18.43
3687,3,-20,-22,-7,-17,8,0,-11,18.435
3688,-21,-16,-2,-18,-78,-51,-20,-13,18.44
3689,21,28,15,-17,23,14,21,21,18.445
3690,-7,8,-7,-1,25,21,9,0,18.45
3691,18,31,-5,-11,-10,-7,-6,-8,18.455000000000002
3692,-25,-42,10,19,28,16,2,3,18.46
3693,3,8,-29,-40,-36,-18,-15,-18,18.465
3694,-3,-3,16,36,-19,-6,7,25,18.47
3695,-17,-9,-11,-15,11,3,-13,-14,18.475
3696,-5,17,11,20,-11,2,-2,-17,18.48
3697,-21,-59,7,13,-42,-31,-14,-9,18.485
3698,-3,-34,-5,-6,-7,-12,-12,2,18.490000000000002
3699,37,92,15,36,68,27,5,8,18.495
3700,-36,-60,-13,-52,-6,5,2,-26,18.5
3701,-23,-14,-29,-5,-56,-26,-11,-12,18.505
3702,5,-5,-8,-17,8,20,3,4,18.51
3703,-15,-15,12,21,-29,-1,7,-9,18.515
3704,21,-1,21,46,-16,-17,-1,16,18.52
3705,-1,9,-2,-14,115,66,26,21,18.525000000000002
3706,49,65,19,7,-60,-7,10,17,18.53
3707,-36,-36,-3,-14,-13,-11,-13,-24,18.535
3708,-22,-4,-24,-8,-33,-2,-19,-21,18.54
3709,-9,-12,-1,-17,-31,-15,15,-21,18.545
3710,42,23,-1,-4,10,-2,29,35,18.55
3711,-9,-25,9,-24,22,16,-6,24,18.555
3712,-1,-23,-1,9,-14,-16,11,8,18.56
3713,30,62,6,16,-1,-5,4,27,18.565
3714,-54,-81,-48,-30,-4,-11,-22,-41,18.57
3715,35,37,5,5,-22,-10,10,18,18.575
3716,-16,-29,-3,-16,7,7,-8,-8,18.580000000000002
3717,14,42,39,17,0,-2,0,4,18.585
3718,-17,-27,-25,6,-15,-2,-5,-9,18.59
3719,-6,5,-7,-12,50,9,1,-8,18.595
3720,-2,-3,3,43,52,38,16,8,18.6
3721,2,8,15,-16,-15,-26,-18,-5,18.605
3722,-16,18,4,0,0,-2,-10,-9,18.61
3723,50,36,1,-15,-47,-16,-2,21,18.615000000000002
3724,-47,-51,-3,7,41,20,1,-22,18.62
3725,22,-15,-22,-9,-30,-13,0,16,18.625
3726,-28,-12,-10,-8,-22,-19,-20,-15,18.63
3727,-11,-37,-9,11,7,14,61,22,18.635
3728,9,25,-1,6,-16,-9,-19,-26,18.64
3729,26,5,8,-18,5,7,12,37,18.645
3730,-5,-2,12,22,17,4,-8,-3,18.650000000000002
3731,-10,3,8,-15,-13,-7,-15,-16,18.655
3732,-1,-6,-12,-8,8,2,1,1,18.66
3733,-24,-13,-3,13,12,8,-3,-19,18.665
3734,22,22,14,3,0,1,0,3,18.67
3735,-9,-7,-1,-5,2,-3,-8,-6,18.675
3736,11,19,-2,-1,-21,-11,-2,2,18.68
3737,-5,-5,-1,12,13,2,-8,-8,18.685
3738,2,-4,3,0,9,6,14,8,18.69
3739,0,-12,-7,1,-15,-5,-13,-7,18.695
3740,11,16,4,-6,-3,-7,-15,2,18.7
3741,10,22,14,12,16,16,66,19,18.705000000000002
3742,2,-8,-3,-11,-11,-5,5,21,18.71
3743,-15,-9,3,-1,3,1,-2,-19,18.715
3744,2,7,6,12,3,1,-12,-3,18.72
3745,-3,-3,7,-7,-8,-3,-10,4,18.725
3746,4,2,2,-5,-4,-5,-7,-10,18.73
3747,3,2,3,-6,6,-3,-5,-2,18.735
3748,0,6,-7,-7,-5,-2,-2,1,18.740000000000002
3749,-1,-8,-15,-7,-8,-6,-17,-9,18.745
3750,-1,-2,-8,10,5,3,9,2,18.75
3751,-2,-5,-23,11,2,-6,-20,-5,18.755
3752,1,0,-26,-28,-13,0,16,2,18.76
3753,-12,-13,4,10,2,-1,-14,-8,18.765
3754,6,6,19,-1,2,1,-10,-4,18.77
3755,-3,-3,4,2,-6,-6,0,1,18.775000000000002
3756,-3,-1,8,-9,-4,-2,-9,-3,18.78
3757,0,-1,6,7,7,2,-1,2,18.785
3758,-2,-3,3,6,2,-2,-8,-6,18.79
3759,0,-1,4,6,-2,-3,12,4,18.795
3760,0,1,6,10,6,4,3,5,18.8
3761,-3,-5,-2,-8,1,-2,-13,-7,18.805
3762,1,1,3,1,2,1,-2,0,18.81
3763,-3,-5,6,-13,-2,-3,-9,-6,18.815
3764,0,6,10,42,9,2,7,6,18.82
3765,-3,-4,-4,-11,-3,-1,-4,-3,18.825
3766,-1,1,-1,7,1,0,3,2,18.830000000000002
3767,-4,-4,-2,-24,-1,-2,0,-4,18.835
3768,0,4,3,-27,-14,-4,3,1,18.84
3769,-4,-2,-9,1,0,-2,-2,-2,18.845
3770,-1,2,-12,-59,-11,1,2,0,18.85
3771,-2,-2,-4,-14,-6,-3,-4,-4,18.855
3772,-3,-5,-1,5,4,-2,-8,-8,18.86
3773,0,2,7,10,2,1,-7,2,18.865000000000002
3774,-3,-4,2,20,4,0,10,5,18.87
3775,-2,1,6,-6,4,1,-8,-8,18.875
3776,-1,1,4,3,-1,-3,17,9,18.88
3777,-2,-2,-6,4,-3,-5,-7,-3,18.885
3778,2,-1,1,7,4,-1,-7,-6,18.89
3779,3,-1,-7,-1,1,0,-3,6,18.895
3780,-7,-1,3,5,-5,-1,4,2,18.900000000000002
3781,-2,-1,-6,20,-2,-1,-5,-1,18.905
3782,3,3,1,-18,-2,1,6,0,18.91
3783,-2,-5,-1,17,4,1,-3,-5,18.915
3784,-1,-7,-20,-14,-4,2,0,-2,18.92
3785,-4,1,7,10,-1,1,8,-1,18.925
3786,-2,-6,-4,3,-5,-2,-4,-4,18.93
3787,0,-2,1,-5,-5,-1,7,6,18.935
3788,0,0,1,10,5,0,0,0,18.94
3789,2,1,2,-6,1,4,2,0,18.945
3790,-4,-4,-5,9,-5,-3,0,-1,18.95
3791,-4,-2,-7,-16,-9,-9,-10,-6,18.955000000000002
3792,-2,-3,4,20,0,-4,-16,-5,18.96
3793,-1,-4,1,-9,-3,10,52,11,18.965
3794,0,0,-7,-18,1,0,-24,-6,18.97
3795,-1,0,8,17,-1,2,21,10,18.975
3796,2,0,0,13,1,-1,-5,2,18.98
3797,-3,-3,-10,-34,-1,-5,-18,-10,18.985
3798,1,1,3,12,5,8,14,5,18.990000000000002
3799,-2,-2,-7,-9,-4,-4,-12,-8,18.995
3800,-1,1,3,-5,-1,0,-1,-4,19.0
3801,-3,-1,0,7,2,-2,-14,-9,19.005
3802,1,0,5,9,1,-2,5,11,19.01
3803,0,-1,-20,-3,-4,-4,-8,-2,19.015
3804,4,4,4,6,6,6,12,4,19.02
3805,-1,-4,-1,9,0,-1,-5,2,19.025000000000002
3806,-2,-1,1,-15,-5,-3,0,-3,19.03
3807,2,4,16,21,6,0,-3,-3,19.035
3808,-1,-1,-5,-15,-2,2,1,0,19.04
3809,-1,-2,-6,-6,-6,-4,-3,1,19.045
3810,-3,-3,-3,2,3,-1,-2,-4,19.05
3811,2,2,5,10,3,-1,0,3,19.055
3812,0,1,-6,-29,-6,-2,2,1,19.06
3813,-1,0,-7,6,-1,-4,-13,-4,19.065
3814,2,1,9,31,7,0,10,4,19.07
3815,-1,-3,-19,-52,-7,0,-2,1,19.075
3816,-1,0,10,-3,-4,-5,-4,-1,19.080000000000002
3817,6,1,4,16,4,2,0,0,19.085
3818,-5,-7,-20,-22,-9,-6,-16,-8,19.09
3819,-3,-6,3,13,-1,2,10,-2,19.095
3820,-2,0,-3,-14,0,1,-6,1,19.1
3821,1,1,3,-5,-2,3,14,5,19.105
3822,2,0,6,10,0,0,9,5,19.11
3823,-3,-2,0,1,0,-3,-10,-9,19.115000000000002
3824,-4,-3,-6,2,-1,-1,1,1,19.12
3825,-2,-1,-1,4,0,-2,-8,-2,19.125
3826,0,-3,-11,-19,-1,-2,2,-6,19.13
3827,-1,3,8,17,0,1,2,10,19.135
3828,-3,-2,-2,8,-2,-4,2,-3,19.14
3829,-3,0,-12,-34,-7,-3,-2,-2,19.145
3830,2,0,3,8,-1,0,-3,-1,19.150000000000002
3831,0,-4,-8,-21,-3,-4,-5,-4,19.155
3832,0,2,8,20,2,2,2,-1,19.16
3833,1,-1,-3,12,2,1,-2,1,19.165
3834,-3,1,-1,-10,-2,-2,-5,-3,19.17
3835,-2,1,9,31,3,1,2,-1,19.175
3836,-1,0,-6,-13,-2,0,1,1,19.18
3837,-4,-3,1,-1,1,-1,-1,-2,19.185
3838,-3,-1,-8,-12,-4,-3,1,3,19.19
3839,1,-2,-1,6,0,0,0,0,19.195
3840,-5,-2,-4,-6,-1,0,0,0,19.2
3841,0,0,11,18,3,-1,-5,-3,19.205000000000002
3842,-1,0,0,-9,1,1,2,5,19.21
3843,-1,0,3,0,-2,-3,-4,-4,19.215
3844,4,4,1,8,3,4,5,5,19.22
3845,-1,-2,-3,-9,-5,-1,-7,-5,19.225
3846,1,1,2,9,2,1,-1,-1,19.23
3847,-5,-3,-1,9,-2,2,3,-1,19.235
3848,-2,-4,-6,-14,-4,0,0,-9,19.240000000000002
3849,1,3,6,-6,0,-3,0,15,19.245
3850,-1,1,2,8,-1,1,-4,-4,19.25
3851,1,2,1,5,1,-1,-2,0,19.255
3852,0,-4,-11,-7,-1,-1,4,-2,19.26
3853,0,1,4,-2,-2,-2,-2,-4,19.265
3854,-1,0,-1,-3,-1,-1,0,-3,19.27
3855,-2,-3,-12,-6,-3,-3,-2,-2,19.275000000000002
3856,-1,0,-2,-8,1,-1,3,1,19.28
3857,-2,-3,2,17,2,-3,-5,-4,19.285
3858,-2,0,0,3,0,0,0,1,19.29
3859,-3,-1,-2,0,-1,-1,4,-2,19.295
3860,6,4,6,-24,-2,0,-4,1,19.3
3861,-11,-7,-5,3,-3,-2,3,-4,19.305
3862,0,1,0,6,6,1,-1,0,19.31
3863,-1,0,1,-17,-2,0,-8,-5,19.315
3864,0,-1,-5,-9,-4,-1,-2,-2,19.32
3865,4,-1,-1,2,1,-2,-4,4,19.325
3866,-3,-3,0,-10,-4,-5,-5,-3,19.330000000000002
3867,-1,-2,-8,0,5,3,2,-1,19.335
3868,1,1,4,-5,-3,-3,-3,0,19.34
3869,1,1,1,5,-2,1,2,-4,19.345
3870,2,3,9,10,-1,-3,-10,-1,19.35
3871,-1,-2,-1,-2,1,0,5,-2,19.355
3872,-3,-1,2,14,3,1,-1,-2,19.36
3873,4,1,0,-13,-1,4,6,7,19.365000000000002
3874,-2,-1,-4,3,-3,-1,3,-1,19.37
3875,2,1,-9,-11,-2,-2,-5,-1,19.375
3876,-3,-4,0,12,0,-2,-3,-4,19.38
3877,1,-1,1,-7,0,0,-2,-4,19.385
3878,-1,0,-1,-6,0,1,1,0,19.39
3879,0,2,14,10,0,0,-2,0,19.395
3880,3,-1,-5,24,2,-1,-1,0,19.400000000000002
3881,-10,-6,-5,-32,-3,-2,-4,-2,19.405
3882,-2,0,-2,4,0,1,4,-2,19.41
3883,-3,1,6,3,-1,-2,0,-1,19.415
3884,2,-1,-2,-12,-3,-3,-2,1,19.42
3885,-1,-3,-5,14,2,-2,-3,-5,19.425
3886,-1,-1,2,-3,0,0,4,1,19.43
3887,0,0,0,-8,-4,0,1,4,19.435
3888,-2,-1,3,2,0,-1,-3,-1,19.44
3889,0,2,-1,-2,-3,-2,-1,-1,19.445
3890,-2,-2,-1,-4,-2,0,-2,-1,19.45
3891,2,-2,-7,-6,-1,-2,-1,1,19.455000000000002
3892,-1,3,9,15,4,2,-3,-2,19.46
3893,0,-2,-6,-1,0,1,7,-1,19.465
3894,3,-1,2,3,2,-1,1,4,19.47
3895,0,1,3,-2,1,-2,-13,-2,19.475
3896,-2,-6,-12,-9,0,1,17,4,19.48
3897,3,1,-2,-6,0,4,18,4,19.485
3898,-3,-3,-5,-4,-4,-4,5,2,19.490000000000002
3899,-1,0,0,4,1,2,2,-1,19.495
3900,-3,-1,-2,-9,-5,-6,-14,-5,19.5
3901,0,-1,2,10,-2,-2,-9,-6,19.505
3902,2,1,-2,-6,1,0,-2,-4,19.51
3903,-11,-2,10,16,0,0,0,-10,19.515
3904,10,7,0,-23,4,5,4,10,19.52
3905,-3,-8,-12,10,-7,-4,-3,0,19.525000000000002
3906,2,3,-4,-10,-2,0,-7,-2,19.53
3907,-1,-2,-4,3,-2,-1,-3,0,19.535
3908,1,-2,4,5,3,1,18,3,19.54
3909,0,3,1,1,5,1,0,3,19.545
3910,-2,0,5,3,1,1,-1,-4,19.55
3911,0,-1,-4,3,-1,-1,1,0,19.555
3912,-3,-1,-2,3,-2,-4,-9,-5,19.56
3913,2,2,6,2,1,1,9,2,19.565
3914,-2,-3,1,2,-2,0,-1,-3,19.57
3915,4,0,-1,1,3,0,-2,1,19.575
3916,-13,-7,-6,-9,-4,-2,-5,-4,19.580000000000002
3917,1,-1,1,-7,0,0,-2,-1,19.585
3918,-1,-2,-3,-4,-3,-2,-3,0,19.59
3919,2,1,-1,-1,0,0,3,2,19.595
3920,0,-1,0,2,-2,-1,-7,-2,19.6
3921,-3,-1,-2,0,0,-3,-10,-7,19.605
3922,-1,-2,2,-3,0,2,4,0,19.61
3923,2,0,-6,-7,0,0,-1,0,19.615000000000002
3924,-2,2,-2,-3,-3,-3,-5,-1,19.62
3925,0,-2,-1,-5,-4,-2,-4,-1,19.625
3926,2,1,5,8,1,1,1,2,19.63
3927,0,-1,-7,2,-2,0,2,-2,19.635
3928,-1,-1,5,-4,-1,-2,-5,-6,19.64
3929,-1,-2,-12,-9,-3,-3,-2,-1,19.645
3930,-2,-2,-1,5,-1,-2,5,4,19.650000000000002
3931,0,0,-6,-5,-3,1,-1,-2,19.655
3932,-1,-3,-3,-6,-2,0,2,0,19.66
3933,1,4,7,1,0,-2,-3,-2,19.665
3934,-2,1,-1,14,3,0,-9,-6,19.67
3935,-5,0,2,-7,-1,-2,-4,1,19.675
3936,4,-1,-2,6,-4,0,14,6,19.68
3937,-1,-2,-2,-3,1,7,12,2,19.685
3938,-1,1,-2,-6,-2,-4,-5,0,19.69
3939,-1,0,3,2,1,-1,3,1,19.695
3940,-1,0,3,11,1,-2,-8,-3,19.7
3941,-1,-2,-2,-10,-2,-2,-1,-1,19.705000000000002
3942,-1,-4,-3,-1,-3,-1,-1,-4,19.71
3943,1,-2,4,8,1,0,0,1,19.715
3944,-1,0,-3,-13,-2,-1,-1,-2,19.72
3945,-3,-3,-6,15,-1,-1,-3,-3,19.725
3946,-1,-2,-8,-32,-4,-1,4,2,19.73
3947,-1,-2,1,8,0,-1,2,-1,19.735
3948,-1,0,2,6,0,-3,-1,0,19.740000000000002
3949,-1,0,2,-3,-1,0,-6,-2,19.745
3950,0,1,6,7,1,-1,-8,-3,19.75
3951,-3,-3,-7,-10,-4,-2,-3,-3,19.755
3952,0,1,-3,-3,-1,-1,5,1,19.76
3953,-2,-2,2,9,1,-1,0,-1,19.765
3954,-2,-1,-4,-2,-1,-1,1,4,19.77
3955,2,-1,2,-6,-2,-2,-2,-1,19.775000000000002
3956,-7,-2,4,9,1,3,5,1,19.78
3957,0,0,-2,-4,0,0,-4,-1,19.785
3958,2,-1,1,1,-1,1,5,0,19.79
3959,0,-2,-5,-14,-4,-4,-9,-3,19.795
3960,2,-1,1,10,3,0,3,0,19.8
3961,0,-1,2,2,0,0,2,-3,19.805
3962,-2,0,0,0,0,-2,-1,-1,19.81
3963,1,0,2,2,3,0,-1,-4,19.815
3964,3,2,-6,-12,-3,4,12,6,19.82
3965,-1,-1,-17,-21,-3,-3,-4,0,19.825
3966,-1,-1,5,3,-3,-4,-3,-2,19.830000000000002
3967,-1,0,-2,2,-1,-1,0,-4,19.835
3968,-1,-2,3,5,-1,-1,-6,0,19.84
3969,-1,-1,4,0,0,-3,-2,1,19.845
3970,0,-2,0,8,-1,-2,3,-2,19.85
3971,-1,0,0,-9,-3,1,1,1,19.855
3972,-1,-1,-1,-1,-2,-6,-15,-7,19.86
3973,3,2,2,7,4,1,1,0,19.865000000000002
3974,0,-1,-3,-2,-2,-2,-5,-3,19.87
3975,-2,1,3,-7,-5,0,4,0,19.875
3976,-5,-8,-14,-3,-3,-5,-7,-6,19.88
3977,1,-1,-1,-4,-2,-1,-4,-1,19.885
3978,-2,-1,-1,2,0,-1,-1,-1,19.89
3979,0,1,2,4,1,2,6,3,19.895
3980,0,1,1,-4,2,1,1,0,19.900000000000002
3981,-1,-1,4,0,-4,-2,-2,-3,19.905
3982,-2,-1,-7,-1,1,1,3,1,19.91
3983,-4,0,5,10,0,-3,1,-2,19.915
3984,-2,-4,-7,-3,-3,-2,-7,-1,19.92
3985,-3,-3,-2,7,-3,-1,7,-1,19.925
3986,0,0,-3,-3,0,0,-4,-1,19.93
3987,-1,-2,-2,-2,-1,-3,-5,-4,19.935
3988,1,0,4,10,4,1,6,1,19.94
3989,0,1,-1,-5,-2,-1,-9,-3,19.945
3990,-3,-3,-4,-3,-3,0,7,0,19.95
3991,-1,-4,-5,1,1,-2,-4,0,19.955000000000002
3992,1,-1,4,-1,-1,-2,-2,-4,19.96
3993,-3,0,0,-4,-1,0,-2,3,19.965
3994,2,-1,1,-1,0,1,-3,-2,19.97
3995,-8,-3,-4,-2,0,1,5,1,19.975
3996,0,1,2,-1,-2,-1,-3,1,19.98
3997,-2,-2,-2,0,-1,-1,-3,-2,19.985
3998,1,0,-5,-5,1,1,8,4,19.990000000000002
3999,1,0,2,5,-1,-1,0,2,19.995
4000,-1,-2,-6,-3,-1,0,-2,-2,20.0
4001,-1,1,5,3,-1,-2,-8,-5,20.005
4002,-3,-3,-2,-1,-1,-2,0,-2,20.01
4003,-4,-4,-4,-2,-3,-3,-4,-2,20.015
4004,-1,-1,-4,-9,-5,0,0,-1,20.02
4005,-1,0,2,-2,-1,-2,-11,-6,20.025000000000002
4006,-1,-1,-1,-2,-1,-2,5,4,20.03
4007,3,2,5,1,1,0,-3,2,20.035
4008,-2,1,1,5,2,-1,-4,0,20.04
4009,0,-2,-6,-2,-1,0,4,-1,20.045
4010,-4,-1,3,1,-1,-2,-7,-4,20.05
4011,0,-5,-16,-11,-2,-2,-3,-3,20.055
4012,-8,-1,1,11,0,0,6,-1,20.06
4013,1,-2,-3,-15,-2,-1,3,3,20.065
4014,0,0,-1,6,-1,-4,-6,-4,20.07
4015,-1,0,-1,-2,0,3,5,-1,20.075
4016,2,0,0,-3,1,0,-2,-2,20.080000000000002
4017,-2,1,1,4,2,0,4,1,20.085
4018,-1,1,1,-1,0,1,1,1,20.09
4019,-2,0,3,0,-1,-2,0,1,20.095
4020,-2,-3,-4,-3,-3,-2,-6,-2,20.1
4021,-2,-1,2,2,-1,-1,-2,-2,20.105
4022,3,-2,-1,-3,0,-1,-1,-1,20.11
4023,2,1,-2,3,-1,1,-2,-1,20.115000000000002
4024,2,0,2,3,1,1,1,0,20.12
4025,-2,-3,-4,-5,-1,-4,-1,0,20.125
4026,-4,-3,-1,-1,1,2,0,-2,20.13
4027,4,-1,-3,-4,-3,1,8,5,20.135
4028,1,2,-4,-11,0,-1,-3,0,20.14
4029,2,-1,6,13,0,-1,2,1,20.145
4030,0,2,-8,-26,-4,-1,-1,-3,20.150000000000002
4031,-4,-4,-2,4,-2,-5,-6,-4,20.155
4032,1,-3,-1,-6,0,-1,7,0,20.16
4033,-2,-2,-1,4,0,-3,-6,-3,20.165
4034,-1,-1,-3,6,-1,-1,-3,-3,20.17
4035,1,1,-3,-7,-2,-2,-9,-2,20.175
4036,-2,1,-2,-4,-6,2,19,4,20.18
4037,-2,1,5,6,2,4,10,3,20.185
4038,1,2,-5,-5,-1,0,2,2,20.19
4039,2,0,-4,-5,0,-2,-6,-1,20.195
4040,-1,-5,2,9,1,-2,-10,-7,20.2
4041,1,-1,4,-1,1,0,1,1,20.205000000000002
4042,-2,-2,0,5,0,1,-1,-2,20.21
4043,2,0,3,2,0,-1,-4,-3,20.215
4044,-4,-4,-15,-8,-4,-3,3,-3,20.22
4045,2,1,0,-5,0,4,3,2,20.225
4046,-3,-6,-3,7,3,-7,-8,-1,20.23
4047,0,2,3,10,-1,-1,1,3,20.235
4048,-3,-3,1,-9,-2,-4,-11,-5,20.240000000000002
4049,2,1,-3,1,1,2,-1,5,20.245
4050,1,1,3,6,2,3,5,-1,20.25
4051,0,1,-1,-12,0,1,8,1,20.255
4052,-2,0,1,5,0,-1,-3,-1,20.26
4053,-4,-1,-2,-1,0,-2,1,-4,20.265
4054,-1,0,0,-2,-2,-1,-6,-2,20.27
4055,-10,-2,1,5,1,-1,0,-1,20.275000000000002
4056,3,3,3,-10,1,4,1,4,20.28
4057,-2,0,0,3,0,-3,-2,-3,20.285
4058,-3,-6,-9,-9,-4,0,2,1,20.29
4059,2,-2,2,1,0,1,-2,0,20.295
4060,4,2,4,7,1,1,-2,-2,20.3
4061,-3,-3,-10,-10,-5,-3,-1,-1,20.305
4062,0,-1,1,-1,-2,0,-2,-3,20.31
4063,0,1,0,0,-2,-4,-3,0,20.315
4064,-5,-2,-1,2,-3,-2,0,-1,20.32
4065,0,-1,-1,3,2,1,3,6,20.325
4066,-1,-1,1,12,-2,-2,-5,-4,20.330000000000002
4067,-4,-3,0,-3,-3,0,0,1,20.335
4068,4,3,7,7,2,1,2,4,20.34
4069,-3,-1,1,-2,-2,-3,-3,-4,20.345
4070,2,2,-2,-3,1,-1,1,-1,20.35
4071,-7,-1,0,1,0,-1,-3,-3,20.355
4072,1,0,2,10,2,0,-3,-1,20.36
4073,0,-3,-10,-29,-8,-1,-1,1,20.365000000000002
4074,-3,1,7,1,-1,-1,-1,-1,20.37
4075,1,-5,-7,-2,1,-1,3,-2,20.375
4076,-3,-2,-2,3,0,-1,-4,-2,20.38
4077,-2,1,0,8,0,0,2,-1,20.385
4078,0,2,2,-6,-1,1,0,3,20.39
4079,-4,-2,-4,4,1,0,-1,-5,20.395
4080,5,1,-1,-12,-3,-2,2,8,20.400000000000002
4081,-1,-2,-2,2,0,-2,-3,-3,20.405
4082,1,0,1,9,0,1,3,3,20.41
4083,0,0,2,-4,1,1,2,-1,20.415
4084,-2,-2,-2,-2,-1,1,8,-1,20.42
