slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
4117,-4,-1,1,0,-2,1,3,5,20.585
4118,-3,-2,-2,0,-3,-2,-6,-1,20.59
4119,2,1,1,-3,-2,-1,-3,2,20.595
4120,-2,0,2,8,-1,-2,-4,-6,20.6
4121,2,1,-6,-17,-2,0,-5,-2,20.605
4122,-4,2,6,12,1,1,0,1,20.61
4123,1,0,3,2,0,-3,2,2,20.615000000000002
4124,-2,-3,-3,-10,-4,-3,-13,-4,20.62
4125,-2,-4,-6,3,1,-1,10,-2,20.625
4126,-2,1,0,-9,-2,-1,-2,1,20.63
4127,-1,0,-1,0,2,4,2,-1,20.635
4128,-1,-1,-2,2,-1,1,1,2,20.64
4129,-2,0,1,1,2,1,-5,-4,20.645
4130,-4,-2,-3,-4,0,-3,-3,-3,20.650000000000002
4131,1,0,1,2,-1,-1,0,-1,20.655
4132,-1,-3,-5,-8,-2,-3,-2,-1,20.66
4133,-7,-3,0,2,-2,-2,0,-3,20.665
4134,7,-2,-1,-1,0,1,-1,-2,20.67
4135,-10,0,2,-3,-1,-4,-5,-2,20.675
4136,0,0,1,3,4,5,14,2,20.68
4137,-1,-1,2,2,0,-2,-6,4,20.685
4138,2,2,1,0,0,1,2,1,20.69
4139,3,-2,-3,-4,-1,-2,-5,-1,20.695
4140,1,1,0,1,3,0,6,2,20.7
4141,-2,-2,-5,-1,-3,-2,0,-2,20.705000000000002
4142,-2,-1,1,0,0,-3,-5,-3,20.71
4143,0,0,-1,-3,-2,0,0,-3,20.715
4144,-1,-1,1,-2,-2,-2,6,-4,20.72
4145,2,1,-5,0,1,1,4,4,20.725
4146,-3,-2,-1,0,0,-2,4,-3,20.73
4147,-2,-1,-3,-2,-3,-4,-3,-3,20.735
4148,-1,-2,1,1,0,0,-7,-2,20.740000000000002
4149,0,2,3,-1,0,-1,4,1,20.745
4150,-5,-3,-4,-3,-2,-3,-4,-4,20.75
4151,-1,-1,3,8,0,1,3,3,20.755
4152,-1,-1,-1,-12,-3,-3,-8,-2,20.76
4153,-4,-4,-4,2,-1,-3,2,-5,20.765
4154,-2,-1,-1,-1,-1,-1,-6,1,20.77
4155,2,0,-4,-4,-1,0,2,2,20.775000000000002
4156,-2,3,4,3,0,-3,-8,0,20.78
4157,0,0,4,3,0,0,-8,-4,20.785
4158,-3,-1,-3,-4,-1,0,0,4,20.79
4159,1,-2,-1,0,-1,-2,-1,-4,20.795
4160,2,-1,0,2,0,0,-7,0,20.8
4161,11,2,0,-4,-2,-2,-4,1,20.805
4162,-11,-3,-3,0,-2,0,-1,-6,20.81
4163,0,-1,-3,-4,0,2,1,0,20.815
4164,-3,-2,-1,1,0,-3,-7,-3,20.82
4165,3,-1,1,4,1,3,3,1,20.825
4166,2,0,1,0,-1,-4,-2,0,20.830000000000002
4167,-2,1,-3,-1,-1,-3,0,3,20.835
4168,0,0,1,1,1,2,8,1,20.84
4169,-2,-2,-6,-3,-1,0,-1,-1,20.845
4170,2,0,0,3,1,0,-1,1,20.85
4171,-2,0,-1,-3,-2,-2,-2,-1,20.855
4172,-3,-3,-4,-2,-3,0,1,-4,20.86
4173,-1,0,1,-2,-2,0,4,1,20.865000000000002
4174,1,-2,0,-3,-2,-2,-4,-3,20.87
4175,-6,0,-1,-1,-1,-1,-5,-5,20.875
4176,-1,-1,-1,2,0,4,22,10,20.88
4177,0,1,3,-3,1,0,8,-1,20.885
4178,-1,-1,-3,-2,-2,-1,6,4,20.89
4179,3,-3,-1,-1,-2,-4,-7,-4,20.895
4180,2,-2,-2,-3,0,4,-2,0,20.900000000000002
4181,-3,-1,0,1,1,-2,-6,1,20.905
4182,1,2,1,1,1,-1,0,-4,20.91
4183,3,0,-1,-3,0,3,7,3,20.915
4184,-3,-1,-4,-1,-4,-5,-9,-8,20.92
4185,-1,-1,-1,-2,-2,2,-1,-1,20.925
4186,1,1,2,-1,0,-1,-1,0,20.93
4187,-1,-1,-2,-1,-1,-2,1,0,20.935
4188,-1,-2,-3,2,2,-1,1,1,20.94
4189,-1,0,-5,-1,-1,-3,-5,-2,20.945
4190,-4,-2,-1,0,-1,-1,3,-7,20.95
4191,7,2,-1,1,2,5,0,6,20.955000000000002
4192,-5,-1,-3,-4,-1,-1,2,0,20.96
4193,0,0,5,0,-2,-2,-4,-1,20.965
4194,-1,-2,-3,0,-1,0,-8,-2,20.97
4195,1,-2,-3,-8,-3,-2,6,-2,20.975
4196,3,0,3,2,0,-1,-2,-2,20.98
4197,2,-2,-5,0,-1,-2,-10,-3,20.985
4198,4,4,6,3,2,10,23,12,20.990000000000002
4199,-3,-2,-4,1,-1,-5,-9,-4,20.995
4200,1,-1,-3,-3,-2,-2,-10,-1,21.0
4201,-3,0,3,2,0,-1,5,-2,21.005
4202,2,-2,-3,-2,-2,-2,-6,-1,21.01
4203,-2,0,0,3,-1,2,2,-1,21.015
4204,0,1,2,0,-1,-1,-6,-2,21.02
4205,-1,-2,-2,2,-2,-1,0,-4,21.025000000000002
4206,-1,-1,-1,-4,-1,-1,2,0,21.03
4207,-3,0,2,-2,0,1,0,0,21.035
4208,1,0,-1,2,-1,-1,-1,1,21.04
4209,0,0,-1,-1,-1,1,2,0,21.045
4210,-4,-2,-7,-3,-2,-5,-10,-6,21.05
4211,-2,-2,3,1,-1,0,6,0,21.055
4212,0,1,-2,1,0,0,-2,1,21.06
4213,-3,-2,-3,-3,-1,0,5,-2,21.065
4214,-1,0,0,-1,1,0,-7,0,21.07
4215,-2,-1,-3,-1,0,-2,-5,-3,21.075
4216,-2,-1,2,-1,-2,0,0,-3,21.080000000000002
4217,-1,0,0,-4,0,2,5,4,21.085
4218,-2,-1,-1,-2,-1,-1,-6,-3,21.09
4219,-3,-3,-3,-1,-4,-1,-2,-1,21.095
4220,-1,0,-1,0,0,0,-4,-2,21.1
4221,0,-1,0,0,-1,-1,-7,-4,21.105
4222,1,1,3,2,-1,1,0,1,21.11
4223,1,1,-1,-3,-2,-3,0,5,21.115000000000002
4224,1,-1,1,-2,-1,-2,1,1,21.12
4225,-3,-5,-10,-5,-6,-2,6,-2,21.125
4226,-1,-1,-4,-3,-1,0,-5,0,21.13
4227,-1,0,2,1,-2,-2,3,-1,21.135
4228,0,-1,-2,0,1,-1,3,-1,21.14
4229,0,2,1,1,0,-1,-3,1,21.145
4230,-5,-2,2,1,-1,-1,1,-3,21.150000000000002
4231,-1,-2,-2,-2,0,1,2,1,21.155
4232,-2,0,-2,0,-3,-1,-2,0,21.16
4233,-1,-1,2,1,0,-1,-3,1,21.165
4234,1,-2,-1,-1,-3,-1,1,0,21.17
4235,-2,0,2,1,1,-2,-9,-3,21.175
4236,-3,-2,-3,-1,-3,-2,6,0,21.18
4237,-1,1,-1,-3,-2,-1,-2,-3,21.185
4238,-1,-1,-5,-1,-1,-4,-5,-3,21.19
4239,4,3,3,1,2,5,4,2,21.195
4240,-2,-3,-4,-2,1,3,5,-1,21.2
4241,-1,0,2,1,1,-3,-7,-1,21.205000000000002
4242,2,1,-2,-2,0,2,27,9,21.21
4243,-4,-4,-3,1,-3,-5,-6,-4,21.215
4244,-1,-1,-3,-5,-2,-2,-8,-2,21.22
4245,-5,-2,0,0,-2,1,0,2,21.225
4246,-3,-1,-5,-3,-1,1,-2,-4,21.23
4247,-4,-1,1,4,-1,-2,-3,-4,21.235
4248,3,1,-4,-3,-2,1,6,1,21.240000000000002
4249,0,-1,0,1,1,0,0,-1,21.245
4250,2,1,2,0,-1,-5,-7,-2,21.25
4251,2,-2,-3,-5,0,0,3,-2,21.255
4252,-2,-3,3,4,0,-1,-3,-2,21.26
4253,0,-2,-2,-1,1,-2,-1,-2,21.265
4254,-2,-3,-4,-2,-2,-4,-7,1,21.27
4255,1,-2,-2,-1,-1,1,6,2,21.275000000000002
4256,1,1,2,-2,-2,0,-3,1,21.28
4257,-2,-5,-9,-4,-4,-3,-6,-4,21.285
4258,-1,2,4,0,-1,0,12,0,21.29
4259,-3,-4,-5,-3,-1,-1,-2,-2,21.295
4260,1,-1,2,2,-1,4,13,5,21.3
4261,1,2,1,-2,-3,-2,5,2,21.305
4262,-2,-2,2,3,2,-1,-11,-5,21.31
4263,-1,0,-6,-2,-1,-1,-3,-2,21.315
4264,-1,-1,-2,-2,-1,-3,-3,1,21.32
4265,1,0,0,-3,-1,1,-1,1,21.325
4266,0,-2,2,-5,-1,0,-1,1,21.330000000000002
4267,0,-1,-1,-1,0,-2,0,1,21.335
4268,-1,-2,1,3,-1,-3,-6,-4,21.34
4269,0,-1,-4,-5,-3,-1,2,-3,21.345
4270,0,-2,-1,1,0,-1,-1,-1,21.35
4271,-1,-1,0,-2,0,4,5,2,21.355
4272,0,0,-6,1,0,-3,-4,-3,21.36
4273,2,0,3,3,2,2,-2,0,21.365000000000002
4274,1,-1,-3,-3,-2,1,6,2,21.37
4275,-5,-3,-3,-2,-1,-3,-14,-5,21.375
4276,0,2,3,-3,-1,4,27,4,21.38
4277,2,-1,2,4,1,3,8,5,21.385
4278,-2,-2,-2,-2,-1,-1,-4,-3,21.39
4279,0,2,1,2,-2,-3,1,1,21.395
4280,-3,-3,-1,0,-1,-3,-16,-5,21.400000000000002
4281,-2,-4,-6,-4,-3,-3,-3,-3,21.405
4282,0,-3,-1,1,-2,-1,3,0,21.41
4283,2,1,1,0,2,-2,-1,1,21.415
4284,0,-1,0,-3,1,-1,-5,-3,21.42
4285,-3,-1,-4,2,1,1,1,-3,21.425
4286,0,2,3,4,0,0,-2,3,21.43
4287,0,-1,-4,-8,-4,1,1,-2,21.435
4288,-2,-1,2,1,0,-1,-2,0,21.44
4289,2,1,1,-2,-1,-2,-4,-3,21.445
4290,-10,-2,-2,8,2,2,1,1,21.45
4291,-2,-2,-1,7,-2,-1,0,-1,21.455000000000002
4292,-4,-1,-2,-11,-3,-1,-5,-1,21.46
4293,0,-2,0,1,-1,-3,-3,-4,21.465
4294,2,0,0,-1,-1,-1,-2,-4,21.47
4295,1,2,5,0,1,1,3,1,21.475
4296,-2,-3,-3,-1,-3,-3,-7,-6,21.48
4297,-3,-1,1,0,-1,1,3,4,21.485
4298,-1,-3,-1,-2,0,0,-4,-4,21.490000000000002
4299,0,2,2,1,-1,-1,4,2,21.495
4300,3,-1,-3,1,-1,-1,-2,-2,21.5
4301,-3,1,2,-1,-1,-1,-1,-2,21.505
4302,-2,-2,-1,-2,-2,-3,-13,-5,21.51
4303,2,1,1,1,0,2,17,2,21.515
4304,-3,1,2,0,1,2,3,2,21.52
4305,-1,-3,-11,-3,-1,-2,1,2,21.525000000000002
4306,-1,1,-1,-4,-1,-2,-4,-2,21.53
4307,-1,-2,-2,-2,-2,-3,-12,-4,21.535
4308,-2,-1,1,4,1,-3,-1,-4,21.54
4309,2,3,1,2,1,1,-2,1,21.545
4310,-1,-1,-1,-2,-1,1,1,-4,21.55
4311,0,2,-2,-8,0,0,-4,1,21.555
4312,-2,-5,-6,1,-3,-3,-6,-2,21.56
4313,-3,1,6,0,-2,-3,5,-1,21.565
4314,3,3,1,2,1,-2,-1,0,21.57
4315,7,4,5,4,-1,0,0,2,21.575
4316,-6,-7,-5,5,4,0,0,1,21.580000000000002
4317,-5,-3,-4,-11,-3,-2,-5,-6,21.585
4318,-7,-7,-5,-7,1,-1,1,-3,21.59
4319,-3,1,1,-1,-1,1,0,-3,21.595
4320,8,8,4,5,-1,-3,-5,-1,21.6
4321,-2,2,3,3,0,0,-2,-2,21.605
4322,0,-6,-2,-6,-5,-3,0,3,21.61
4323,-2,-1,-1,0,-2,-1,-8,-3,21.615000000000002
4324,10,0,-3,-4,-2,0,0,7,21.62
4325,4,5,-2,2,1,4,22,8,21.625
4326,0,3,-4,-5,-1,-2,0,-7,21.63
4327,-4,2,0,1,1,-3,-8,-7,21.635
4328,-15,-8,2,8,0,-3,-3,-4,21.64
4329,2,-2,4,-11,1,1,-5,2,21.645
4330,-3,-8,-2,-2,-3,-1,-1,0,21.650000000000002
4331,4,6,3,13,1,-1,3,3,21.655
4332,-1,1,7,9,1,2,-2,-5,21.66
4333,-17,-10,-1,-10,1,0,0,0,21.665
4334,4,-7,-28,-15,-9,-4,-1,5,21.67
4335,-1,3,-1,-5,-2,0,2,-6,21.675
4336,13,24,12,7,3,1,1,1,21.68
4337,-23,-33,-3,5,-1,-3,-12,-12,21.685
4338,-5,14,-3,1,-4,-4,-6,-6,21.69
4339,-5,-18,-11,-5,1,-1,7,7,21.695
4340,12,8,2,-1,0,1,-4,4,21.7
4341,3,3,2,10,0,2,2,-9,21.705000000000002
4342,-4,-10,11,5,5,2,3,4,21.71
4343,7,31,2,2,-1,2,3,3,21.715
4344,-13,-26,-8,-16,0,0,1,-5,21.72
4345,4,-2,-7,-7,-7,-6,-13,-2,21.725
4346,20,7,13,13,-4,6,8,7,21.73
4347,10,20,5,4,20,3,4,1,21.735
4348,0,17,8,-8,-7,2,-2,-6,21.740000000000002
4349,0,-8,-2,28,-1,-2,5,12,21.745
4350,-5,-46,-6,5,-1,1,2,0,21.75
4351,-11,-14,-15,-18,-15,-17,-15,-16,21.755
4352,-11,-1,-15,-33,39,14,0,-9,21.76
4353,15,-9,-1,-3,-12,-3,1,10,21.765
4354,21,45,16,15,-10,-4,2,9,21.77
4355,30,-8,-6,-3,-10,3,3,10,21.775000000000002
4356,-44,-9,-5,-3,-16,-15,-13,-26,21.78
4357,10,5,1,-2,7,2,-4,-10,21.785
4358,-10,-8,-4,-18,-10,3,2,-2,21.79
4359,5,-5,-1,-4,9,1,1,16,21.795
4360,30,10,6,6,-17,-4,4,3,21.8
4361,-8,-23,-14,-6,-4,-2,-9,-21,21.805
4362,-1,36,10,4,-17,-15,-3,-4,21.81
4363,-19,-22,-25,-37,3,4,4,5,21.815
4364,19,16,19,16,16,4,2,9,21.82
4365,-12,-19,3,5,-30,-11,-5,-3,21.825
4366,-2,-5,-7,-24,54,7,0,-9,21.830000000000002
4367,-22,2,7,-5,-27,-3,-6,-16,21.835
4368,8,-30,1,13,27,6,14,30,21.84
4369,3,6,3,-7,-5,1,4,11,21.845
4370,-47,-51,-13,-1,-14,-11,-10,-21,21.85
4371,2,24,19,15,-5,-6,-4,-1,21.855
4372,-16,-54,-27,-12,-22,-6,1,-5,21.86
4373,19,43,5,-3,2,-7,-8,0,21.865000000000002
4374,39,22,4,20,6,6,6,28,21.87
4375,-32,-1,-13,-1,3,-5,3,-10,21.875
4376,29,26,-5,2,-18,-3,-17,-1,21.88
4377,-22,0,-1,5,16,6,15,2,21.885
4378,52,13,5,7,-13,-4,-6,-3,21.89
4379,-55,-90,5,7,-32,-10,-9,-23,21.895
4380,-31,-4,-27,-31,-10,-20,-14,-26,21.900000000000002
4381,24,18,4,8,111,55,18,27,21.905
4382,4,12,-13,-26,-36,-4,-1,0,21.91
4383,36,39,16,27,19,3,10,20,21.915
4384,10,7,20,30,-5,6,8,17,21.92
4385,-41,-34,-20,-15,-27,-19,-17,-29,21.925
4386,32,16,5,1,19,12,10,11,21.93
4387,20,11,1,4,-14,-2,7,33,21.935
4388,-14,-12,1,-5,-7,-7,-11,-19,21.94
4389,12,19,4,-5,-13,-10,-4,4,21.945
4390,16,65,10,4,-1,-6,-7,-7,21.95
4391,24,-25,3,5,1,3,3,6,21.955000000000002
4392,31,59,16,24,7,3,-4,-4,21.96
4393,-15,3,-1,-24,-5,-1,-3,-5,21.965
4394,-20,-2,1,-4,-21,-6,-5,2,21.97
4395,-29,-42,-13,-8,-27,-9,0,-2,21.975
4396,-24,-25,-18,-16,35,10,6,3,21.98
4397,5,0,7,14,32,9,4,6,21.985
4398,-27,-21,-1,29,-6,-2,-6,-10,21.990000000000002
4399,28,41,24,-2,29,12,1,4,21.995
4400,8,23,5,-5,-20,-7,6,1,22.0
4401,61,7,32,24,-9,-1,12,18,22.005
4402,-61,-104,-42,-15,5,-2,-17,-48,22.01
4403,19,55,9,-4,-7,-1,4,31,22.015
4404,35,-1,2,1,-17,-7,6,22,22.02
4405,-21,-31,-1,-6,-4,-3,-9,-44,22.025000000000002
4406,0,22,11,-4,6,0,18,37,22.03
4407,7,13,-4,6,-5,1,-20,-42,22.035
4408,7,7,-5,-1,0,-2,-7,5,22.04
4409,51,69,34,30,-48,-11,2,35,22.045
4410,-82,-86,-31,-66,23,-6,-15,-26,22.05
4411,14,-27,-29,-14,56,36,14,12,22.055
4412,48,20,-1,23,-40,-17,6,22,22.06
4413,-92,-88,-55,-42,-27,-13,-18,-50,22.065
4414,12,40,26,53,-74,-29,-13,-15,22.07
4415,-4,-8,-21,-45,78,19,19,17,22.075
4416,-8,-2,-1,-21,18,19,-1,-9,22.080000000000002
4417,22,49,18,33,-26,-8,3,-2,22.085
4418,1,15,-2,-19,6,-9,-5,-1,22.09
4419,44,8,17,12,-44,-11,3,5,22.095
4420,-102,-76,-5,-5,-16,-11,-7,-27,22.1
4421,25,37,8,5,11,7,13,28,22.105
4422,37,77,30,29,20,16,9,3,22.11
4423,-22,-3,8,5,-27,-23,-19,2,22.115000000000002
4424,26,-12,0,0,24,24,45,63,22.12
4425,29,8,2,11,-5,-5,-15,-1,22.125
4426,-27,-21,-29,-44,-5,6,12,12,22.13
4427,-7,-30,-20,6,48,3,-13,-29,22.135
4428,-20,16,4,29,-40,-12,-16,-30,22.14
4429,-7,6,-37,-36,-43,-14,-1,6,22.145
4430,95,68,49,20,118,45,29,43,22.150000000000002
4431,-45,-11,-40,18,-71,-7,-23,-54,22.155
4432,34,50,12,-23,-6,-13,4,19,22.16
4433,-20,-69,-36,-30,6,1,-8,-14,22.165
4434,-32,-7,-19,0,-44,-22,-23,-61,22.17
4435,8,0,15,-8,-3,-3,14,33,22.175
4436,49,-4,13,30,10,6,1,-1,22.18
4437,-38,-10,2,-5,-24,-19,-19,-34,22.185
4438,-9,-31,5,3,9,2,-10,-11,22.19
4439,-32,-4,-12,-28,0,-8,2,11,22.195
4440,3,1,4,7,-27,-3,-1,8,22.2
4441,1,-26,-4,-19,40,9,14,23,22.205000000000002
4442,39,1,-4,36,-25,-18,-16,0,22.21
4443,1,-50,44,31,44,34,-4,-16,22.215
4444,-64,41,-41,-49,23,-12,-21,-29,22.22
4445,-14,16,9,43,80,55,19,21,22.225
4446,-26,-24,-15,-17,-49,-3,12,16,22.23
4447,2,-13,16,26,-51,-28,-13,-13,22.235
4448,99,65,26,10,37,12,14,25,22.240000000000002
4449,-62,-35,-5,7,-13,-5,-3,-9,22.245
4450,-28,5,-19,0,18,6,-5,-29,22.25
4451,72,58,8,-4,-31,-12,4,20,22.255
4452,-123,-128,-53,-42,-14,-13,-32,-93,22.26
4453,42,63,33,26,-3,-6,17,80,22.265
4454,28,13,-6,-7,-3,0,-12,20,22.27
4455,-56,-7,-25,-33,8,-5,0,-21,22.275000000000002
4456,31,37,15,13,-4,3,-4,-1,22.28
4457,20,-5,-8,-16,-4,-5,-9,-6,22.285
4458,-41,-33,3,7,-24,-5,5,0,22.29
4459,30,82,17,42,64,18,4,9,22.295
4460,-12,-39,-28,-6,-29,7,8,14,22.3
4461,-18,-31,-15,-24,14,-3,-4,-18,22.305
4462,27,22,17,15,11,7,11,16,22.31
4463,-20,-4,-21,-25,-24,-4,0,-19,22.315
4464,7,23,24,12,4,3,8,25,22.32
4465,30,18,10,-1,-20,-8,6,-12,22.325
4466,-17,-30,-9,-13,-9,1,-2,10,22.330000000000002
4467,-16,-7,8,-6,-12,-20,-54,-25,22.335
4468,-8,-6,-4,-5,-4,-4,7,-9,22.34
4469,31,12,-2,15,-11,10,28,39,22.345
4470,-34,-58,-4,-4,20,-1,-9,-19,22.35
4471,-9,11,-11,-2,-3,1,11,-36,22.355
4472,-6,-3,1,0,8,-2,-7,54,22.36
4473,2,12,-10,-4,-5,-10,-23,-39,22.365000000000002
4474,24,30,4,11,11,10,34,19,22.37
4475,-5,-8,-22,-21,-5,0,-7,5,22.375
4476,-5,-1,-4,1,-4,-2,-4,-40,22.38
4477,6,2,18,-7,-2,-3,1,-1,22.385
4478,4,9,13,-4,-10,-6,-8,5,22.39
4479,0,-12,3,5,-11,-2,4,-9,22.395
4480,0,2,7,-6,9,2,-8,-5,22.400000000000002
4481,8,6,-7,-3,-5,-8,-13,-3,22.405
4482,-1,4,-13,-3,3,4,8,1,22.41
4483,-5,-4,-8,4,-5,-11,-13,0,22.415
4484,6,8,4,-3,8,21,67,41,22.42
4485,0,3,0,1,-4,-2,-16,-5,22.425
4486,5,6,14,6,-4,-2,-6,-9,22.43
4487,1,-10,3,6,-3,-1,-7,22,22.435
4488,-1,3,3,-2,0,-2,-20,-14,22.44
4489,1,1,8,3,-3,-5,-4,-6,22.445
4490,12,6,4,-2,11,6,11,11,22.45
4491,-4,-3,7,-3,-1,3,15,11,22.455000000000002
4492,-5,-8,2,2,4,-1,-17,-13,22.46
4493,-6,4,-1,3,3,2,10,-1,22.465
4494,3,2,-10,0,-2,-5,-8,0,22.47
4495,1,-1,-2,-6,-4,-1,3,1,22.475
4496,-7,-2,-2,-1,-1,-5,-4,-4,22.48
4497,-12,-1,-7,-6,-3,0,-6,-9,22.485
4498,-2,4,-1,-8,-4,-4,-4,7,22.490000000000002
4499,1,7,12,5,3,4,13,5,22.495
4500,-1,-6,-13,-4,1,2,27,6,22.5
4501,-7,5,-5,-10,-1,1,-10,2,22.505
4502,-1,0,1,-7,0,-3,-8,-5,22.51
4503,0,1,-2,-4,2,0,0,-1,22.515
4504,-1,1,0,-2,-2,-6,-18,-7,22.52
4505,-4,-1,-2,2,-3,-5,-2,-6,22.525000000000002
4506,-2,-3,-2,1,1,1,-1,-6,22.53
4507,1,-3,-1,-7,-2,2,6,5,22.535
4508,-3,-3,0,0,-3,-3,-10,-5,22.54
4509,0,-2,0,0,-1,-2,0,-7,22.545
4510,0,-2,-2,-2,4,1,-2,1,22.55
4511,-1,-4,-5,-1,-2,1,6,4,22.555
4512,1,-2,1,12,1,0,-7,-5,22.56
4513,-2,-4,-2,-17,-4,-4,-4,-3,22.565
4514,0,-3,-5,3,-3,1,-2,1,22.57
4515,-1,-2,4,4,-1,-4,-15,-2,22.575
4516,-4,-3,-4,-3,-3,-1,-2,-6,22.580000000000002
4517,2,0,6,-1,0,10,14,5,22.585
4518,-4,0,6,-3,-1,-6,-9,-4,22.59
4519,-6,-8,-11,-26,-10,-3,1,-7,22.595
4520,1,1,13,10,-2,-9,-16,14,22.6
4521,4,3,0,10,3,1,-7,-7,22.605
4522,-3,-3,-8,6,-4,-1,5,-1,22.61
4523,0,-1,-4,-15,-2,-4,-9,0,22.615000000000002
4524,-1,-1,-10,-17,0,1,0,-6,22.62
4525,1,0,18,12,1,-3,4,4,22.625
4526,-1,-3,-29,-11,-2,2,-3,-1,22.63
4527,-1,-4,-1,15,1,1,5,-4,22.635
4528,1,3,5,5,-1,1,2,-2,22.64
4529,0,-3,-13,-18,1,2,1,0,22.645
4530,-2,-2,5,12,2,0,-7,-5,22.650000000000002
4531,5,7,4,14,2,5,14,7,22.655
4532,1,2,3,4,4,3,4,0,22.66
4533,-1,3,5,16,-5,-9,-16,-7,22.665
4534,-1,-3,-6,-23,-2,-5,-4,-4,22.67
4535,-1,-1,1,5,1,0,-1,11,22.675
4536,3,-2,0,8,-1,0,-1,-3,22.68
4537,-3,-1,-6,-15,-2,1,-4,0,22.685
4538,-2,1,9,17,3,1,-7,-3,22.69
4539,-1,-2,2,0,-1,-4,-1,-4,22.695
4540,-1,-1,-1,0,-3,0,0,1,22.7
4541,0,-1,-4,0,1,-2,2,-1,22.705000000000002
4542,1,0,-7,-22,-6,-1,2,2,22.71
4543,3,-1,1,2,0,-2,-2,1,22.715
4544,-1,-3,2,4,2,-1,-7,-7,22.72
4545,-2,-2,-11,-8,-6,0,11,2,22.725
4546,3,-2,9,10,3,0,0,-1,22.73
4547,-4,-4,-2,-4,1,-2,2,0,22.735
4548,-3,-8,-5,-5,0,0,-11,-8,22.740000000000002
4549,1,0,0,18,1,-3,5,2,22.745
4550,3,1,-4,-40,0,2,6,1,22.75
4551,1,2,9,30,3,1,-3,3,22.755
4552,0,-1,0,-8,3,4,22,5,22.76
4553,1,0,4,0,-5,-2,-12,-8,22.765
4554,4,0,-2,5,0,-1,13,8,22.77
4555,2,2,-2,-6,-1,4,6,2,22.775000000000002
4556,-3,1,-3,-2,-3,-5,-4,-4,22.78
4557,-3,0,-1,9,3,0,-6,-2,22.785
4558,1,3,3,-6,-1,-4,-3,-2,22.79
4559,-3,-3,-2,-3,-3,-2,-1,-2,22.795
4560,1,1,-1,1,-3,-3,-7,-2,22.8
4561,1,-3,-5,-7,-1,-1,1,-1,22.805
4562,-2,2,4,7,0,2,1,2,22.81
4563,-2,-2,-2,-7,-1,-2,-1,-2,22.815
4564,-3,-4,-7,-5,-3,0,-2,0,22.82
4565,-1,3,1,-4,-1,-1,-1,-2,22.825
4566,-2,-2,5,6,-3,-1,-1,3,22.830000000000002
4567,0,1,-1,-2,0,2,7,-2,22.835
4568,-3,-4,-6,-16,-2,-2,-3,-1,22.84
4569,-4,-2,11,19,0,-3,-2,3,22.845
4570,-1,0,-3,-4,1,-1,-4,-5,22.85
4571,-1,-2,-8,-23,-6,-5,-2,-2,22.855
4572,0,1,4,15,3,1,-10,-6,22.86
4573,-1,-2,-11,-16,-2,8,25,6,22.865000000000002
4574,-1,-6,-2,6,-2,0,2,2,22.87
4575,-1,0,1,2,-3,-5,-6,-3,22.875
4576,-1,-2,-2,-4,-3,-3,-4,-4,22.88
4577,-1,-1,5,9,1,-1,-5,-4,22.885
4578,-3,-5,-9,-13,-5,-6,-4,-4,22.89
4579,0,-2,-3,-5,-2,6,6,3,22.895
4580,-8,-4,-1,3,-1,-4,-5,-4,22.900000000000002
4581,0,-2,-1,1,2,-1,-4,-3,22.905
4582,-1,-2,1,10,0,0,0,-1,22.91
4583,2,2,2,3,-1,1,-4,-2,22.915
4584,3,4,10,3,-1,0,4,5,22.92
4585,0,-3,-2,0,3,-1,-6,-1,22.925
4586,-1,0,-1,-1,1,-1,-2,-3,22.93
4587,1,0,0,-11,-3,0,3,3,22.935
4588,-1,1,-5,4,-3,5,15,3,22.94
4589,-2,-2,-8,-13,-2,-1,-1,1,22.945
4590,3,2,3,10,3,1,-2,-3,22.95
4591,-3,0,0,12,3,-1,-1,0,22.955000000000002
4592,2,-1,2,-15,-5,-2,-3,1,22.96
4593,-2,-2,-4,9,1,2,-3,-2,22.965
4594,-3,-3,-6,-8,-5,-1,1,1,22.97
4595,-1,-1,5,4,-1,-1,-1,-2,22.975
4596,0,-5,-11,-10,-1,3,14,3,22.98
4597,-1,0,3,-6,-3,-2,-3,-1,22.985
4598,0,1,0,-9,-2,-5,-11,-2,22.990000000000002
4599,0,-1,-5,8,1,2,6,2,22.995
4600,-7,-2,-1,8,1,-2,-10,-2,23.0
4601,-4,1,-4,-13,-6,-3,-3,-4,23.005
4602,-2,-1,1,11,-1,0,0,-3,23.01
4603,3,0,-2,-26,-5,0,12,4,23.015
4604,-1,0,-2,2,1,-4,-19,-8,23.02
4605,-1,-1,0,6,2,1,24,-1,23.025000000000002
4606,3,3,5,2,0,-3,-8,8,23.03
4607,1,2,7,10,3,0,6,1,23.035
4608,1,-1,-2,2,-4,-1,3,1,23.04
4609,-2,-3,-5,-1,-4,-2,-7,-1,23.045
4610,-1,-1,2,-6,1,0,0,-2,23.05
4611,-4,-1,2,9,1,-4,-7,-5,23.055
4612,0,-2,-3,1,1,-1,-1,1,23.06
4613,1,-2,2,-18,-5,-2,-9,-1,23.065
4614,-1,-1,9,16,4,4,9,1,23.07
4615,0,1,-7,-5,-3,-4,-8,-1,23.075
4616,-2,-2,-2,-6,-2,0,-4,-3,23.080000000000002
4617,-2,-5,-7,2,-2,-5,-1,-3,23.085
