slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
3898,1,2,1,2,1,-2,-4,6,19.490000000000002
3899,5,1,-1,3,2,-1,1,3,19.495
3900,-3,-4,-3,0,3,-2,5,0,19.5
3901,-1,-2,-1,0,-1,0,-1,1,19.505
3902,1,0,-1,-2,-2,0,0,-2,19.51
3903,-4,-1,-1,1,-3,-2,-4,-8,19.515
3904,0,1,-1,-1,-3,-1,-2,0,19.52
3905,0,-4,-3,-3,0,0,8,4,19.525000000000002
3906,1,0,1,1,1,-1,1,-2,19.53
3907,-1,-3,1,-1,-2,-3,0,0,19.535
3908,0,0,-1,-1,-1,-1,-2,-5,19.54
3909,-1,2,0,2,0,0,-4,3,19.545
3910,0,1,-2,-3,1,1,1,1,19.55
3911,-3,-5,-1,-1,-1,-1,0,-4,19.555
3912,-2,0,-1,-1,-2,-2,-2,1,19.56
3913,-1,1,0,-1,0,0,-1,1,19.565
3914,-1,-3,-1,0,-3,0,-1,-2,19.57
3915,0,-2,-2,-1,-1,0,-1,-2,19.575
3916,-1,1,-1,2,-1,-2,-3,-1,19.580000000000002
3917,2,2,-2,-1,0,-2,-1,4,19.585
3918,-3,-3,0,-2,2,0,-3,-2,19.59
3919,-3,-1,-1,-4,-2,-2,-1,-1,19.595
3920,-1,0,1,-1,-1,-1,2,-1,19.6
3921,-2,-1,1,1,0,-1,0,-1,19.605
3922,1,1,-1,0,0,0,0,0,19.61
3923,2,-2,-1,1,-1,-1,-2,-1,19.615000000000002
3924,-2,0,0,0,-1,-1,-3,-5,19.62
3925,-1,0,-3,-3,-3,-3,-3,-4,19.625
3926,-2,-5,-4,-2,-1,-1,7,0,19.63
3927,2,1,0,1,2,2,2,5,19.635
3928,1,-1,-1,-1,-1,0,1,6,19.64
3929,-2,-2,1,1,1,1,-4,-6,19.645
3930,0,1,0,-1,-3,-1,-4,0,19.650000000000002
3931,-2,0,-1,-1,0,-3,-4,-5,19.655
3932,1,-2,-1,-3,-2,-1,-1,-2,19.66
3933,-1,-1,0,0,-1,0,2,4,19.665
3934,-1,-2,0,-1,0,-4,0,-2,19.67
3935,0,0,0,0,-2,-1,0,1,19.675
3936,0,-1,-2,2,0,-1,-1,2,19.68
3937,-1,-3,0,-3,1,-1,-3,0,19.685
3938,-3,1,-1,1,-1,0,-1,-1,19.69
3939,-3,-1,-2,-4,-4,-3,1,-4,19.695
3940,-2,1,-1,0,-2,0,-3,-3,19.7
3941,-2,0,-1,0,-2,0,0,-1,19.705000000000002
3942,0,-1,-1,-3,-2,0,3,3,19.71
3943,3,0,-2,-2,0,0,-1,8,19.715
3944,-3,0,-2,-1,1,-2,0,-4,19.72
3945,3,1,2,0,-1,-1,-2,-9,19.725
3946,-1,-2,-2,0,1,-1,-4,0,19.73
3947,-1,-2,0,1,-2,-3,-2,10,19.735
3948,-2,-1,0,2,3,0,0,4,19.740000000000002
3949,-2,1,-1,-2,-1,-1,-3,-4,19.745
3950,-3,-4,-3,-3,-6,0,0,-3,19.75
3951,-2,-1,-1,0,0,1,1,-4,19.755
3952,-3,-1,-2,-3,-5,0,2,-3,19.76
3953,1,0,-1,0,-1,0,-1,5,19.765
3954,3,1,-1,2,3,3,-1,1,19.77
3955,-3,-2,-1,-2,-2,-1,-4,-5,19.775000000000002
3956,2,-4,-2,0,-5,-1,-3,0,19.78
3957,-2,-1,-2,1,-1,0,-4,0,19.785
3958,-3,1,0,-1,-3,-2,4,-4,19.79
3959,-2,-2,-2,-1,1,1,-2,0,19.795
3960,2,1,0,-2,0,-6,-3,1,19.8
3961,2,-1,-2,-1,-2,-2,1,3,19.805
3962,-3,0,-2,0,0,-1,-8,0,19.81
3963,-4,-6,-3,-3,-3,0,5,-12,19.815
3964,-4,-4,0,-1,3,2,-2,-4,19.82
3965,3,0,2,2,5,0,0,4,19.825
3966,0,-2,-2,-2,-3,-4,-3,-2,19.830000000000002
3967,0,4,3,0,0,-1,0,-1,19.835
3968,-2,-2,-5,-3,2,-2,0,-4,19.84
3969,-2,-2,-3,-2,-3,1,2,-3,19.845
3970,-2,1,-1,-3,-4,-2,-3,1,19.85
3971,1,3,0,1,3,1,0,-1,19.855
3972,-2,-4,-2,1,0,0,-5,-3,19.86
3973,-1,-3,-1,-1,0,0,1,2,19.865000000000002
3974,4,1,1,-2,0,-1,1,4,19.87
3975,-1,-1,-3,-2,-4,-3,-2,1,19.875
3976,1,1,1,-2,-3,-1,-3,-2,19.88
3977,-5,-2,-3,0,0,0,-2,-3,19.885
3978,-3,0,-1,0,1,-1,-1,-13,19.89
3979,-3,-6,-3,-1,-3,-3,0,5,19.895
3980,1,1,0,0,-1,1,0,1,19.900000000000002
3981,-1,0,-1,-4,-3,-1,0,-1,19.905
3982,2,-1,1,1,0,-2,-2,2,19.91
3983,-2,3,2,2,3,0,-1,-8,19.915
3984,-3,-2,-4,-2,1,-1,5,3,19.92
3985,1,2,-1,-1,-4,-2,-2,-1,19.925
3986,-2,-4,0,-2,1,-1,0,0,19.93
3987,0,0,0,1,2,-1,-3,-3,19.935
3988,-1,0,0,-2,-6,-1,0,0,19.94
3989,-1,0,-2,-1,1,0,1,-1,19.945
3990,-2,0,-2,1,-2,0,-1,1,19.95
3991,-1,-3,-2,-3,-3,1,-1,6,19.955000000000002
3992,1,2,0,2,0,-1,1,1,19.96
3993,-3,-1,1,0,-2,-3,-4,-4,19.965
3994,-1,1,-1,-3,-2,3,2,-1,19.97
3995,0,-2,0,-4,-4,-1,-2,-1,19.975
3996,1,0,-1,1,5,3,1,-1,19.98
3997,0,-1,0,2,-1,1,1,0,19.985
3998,0,-2,0,1,-1,-1,-3,5,19.990000000000002
3999,-2,-6,-2,0,-2,-2,0,2,19.995
4000,-1,-3,0,-2,-3,-1,-1,-2,20.0
4001,-2,-3,-2,-1,0,-1,-1,-1,20.005
4002,-2,-1,0,-1,-2,-2,-1,-4,20.01
4003,-2,1,0,-2,-2,-1,3,-8,20.015
4004,-1,2,2,0,-1,-1,-2,-1,20.02
4005,-2,-4,-4,-4,-3,-2,3,5,20.025000000000002
4006,3,0,-3,-3,-3,-2,1,6,20.03
4007,2,1,0,-2,0,2,-3,0,20.035
4008,-1,0,0,0,0,-1,-1,-2,20.04
4009,1,-2,-1,-1,0,0,-1,-2,20.045
4010,-4,-2,0,0,3,0,0,-2,20.05
4011,0,0,-2,-1,-2,-4,-1,0,20.055
4012,-2,0,-1,1,-1,-1,0,-2,20.06
4013,-3,0,0,-3,-2,-3,-2,1,20.065
4014,3,-1,1,-1,-2,-3,-3,-3,20.07
4015,2,-2,-3,-1,4,3,4,-3,20.075
4016,0,-1,0,0,3,0,1,3,20.080000000000002
4017,-1,0,-2,0,0,-2,2,-2,20.085
4018,-4,-1,1,-2,-3,-2,-3,4,20.09
4019,1,3,3,-1,-2,-1,-3,-5,20.095
4020,0,-3,0,0,-1,1,1,-1,20.1
4021,-2,1,0,-1,2,0,-4,-2,20.105
4022,-4,-2,-2,-1,-3,-2,2,-5,20.11
4023,-1,0,-2,-1,-2,-2,-3,7,20.115000000000002
4024,-1,-1,-3,-1,-4,-4,-1,0,20.12
4025,1,1,1,-2,-3,-4,-2,1,20.125
4026,2,4,-2,-1,1,1,-3,-2,20.13
4027,-2,-8,-2,4,2,1,1,1,20.135
4028,-4,-5,-1,-1,1,0,-4,-3,20.14
4029,-4,1,-2,-1,-1,-1,0,-12,20.145
4030,-1,0,-2,0,-1,-1,-2,4,20.150000000000002
4031,7,-2,-2,-1,1,-2,0,7,20.155
4032,-3,-1,1,-1,-5,0,-1,-1,20.16
4033,2,-2,-1,2,1,0,0,0,20.165
4034,-7,-4,0,0,0,2,0,-10,20.17
4035,-4,3,0,2,1,-2,-2,-5,20.175
4036,-1,-1,-1,-4,-1,-3,0,4,20.18
4037,-4,-2,-3,0,-3,1,2,4,20.185
4038,3,2,0,-1,1,-1,2,3,20.19
4039,3,-1,0,0,1,0,-8,-20,20.195
4040,7,2,1,0,-2,-3,3,15,20.2
4041,-1,-1,-1,-2,-2,-1,-6,-31,20.205000000000002
4042,4,-4,-6,-1,4,1,6,-4,20.21
4043,-14,-1,5,1,-4,1,6,12,20.215
4044,13,4,-2,3,0,1,9,-4,20.22
4045,10,-3,2,1,-2,1,-6,16,20.225
4046,-23,-1,-5,-4,-3,-6,-10,-6,20.23
4047,-5,-4,-1,-5,-4,-7,-13,-24,20.235
4048,10,-5,-2,2,3,1,-4,17,20.240000000000002
4049,-29,-19,-8,-3,-2,-1,3,-21,20.245
4050,-4,0,-2,-5,-4,1,3,-1,20.25
4051,6,7,0,-4,-2,-2,2,16,20.255
4052,10,2,0,2,-1,0,1,7,20.26
4053,4,2,4,6,6,3,12,-5,20.265
4054,-12,-8,-2,3,3,2,1,-2,20.27
4055,5,-3,-7,-8,-8,-2,2,19,20.275000000000002
4056,10,-2,3,1,-1,-3,-13,-3,20.28
4057,26,4,-2,1,1,-2,-1,0,20.285
4058,15,0,1,-1,-4,-3,-1,-1,20.29
4059,-16,-3,1,0,-3,1,3,-13,20.295
4060,-12,-5,-9,-16,-2,0,-3,-2,20.3
4061,-8,6,3,2,-1,-1,-5,2,20.305
4062,-4,3,2,0,0,-4,-2,12,20.31
4063,15,4,-3,-1,-1,-2,2,6,20.315
4064,-12,-9,-2,2,-1,0,2,-5,20.32
4065,-12,-2,-3,-5,-4,-2,-3,-4,20.325
4066,-4,3,2,5,-1,2,-4,-14,20.330000000000002
4067,-2,1,6,14,3,0,-4,-9,20.335
4068,-25,-2,-7,-5,-6,1,9,-10,20.34
4069,17,6,-1,-9,6,2,-4,26,20.345
4070,7,-6,-4,-1,3,0,-6,2,20.35
4071,1,-5,0,-3,2,0,2,-10,20.355
4072,-13,6,5,12,1,-2,-3,-4,20.36
4073,-18,-6,-16,-10,-6,-2,0,-5,20.365000000000002
4074,-3,8,3,-5,-5,-1,7,4,20.37
4075,26,-4,4,5,3,0,-12,-9,20.375
4076,1,-6,-3,2,-2,-6,-13,-13,20.38
4077,17,7,3,1,-3,1,5,9,20.385
4078,-4,-2,0,5,4,0,3,-19,20.39
4079,-36,-6,-5,-6,-3,1,12,44,20.395
4080,14,11,5,-3,-3,-2,1,-5,20.400000000000002
4081,7,2,-2,0,-1,-1,-5,13,20.405
4082,19,-4,1,-1,-5,1,2,13,20.41
4083,-3,-4,-2,2,3,1,0,-12,20.415
4084,-26,-11,2,-4,2,0,-7,-21,20.42
4085,-13,9,18,19,1,-3,-1,7,20.425
4086,0,0,-24,-10,-4,-2,0,6,20.43
4087,11,3,0,-7,-1,-2,-1,-1,20.435
4088,2,1,-1,-3,2,3,2,13,20.44
4089,1,2,2,5,-3,-1,1,8,20.445
4090,1,1,10,3,-2,0,-10,-1,20.45
4091,8,1,-5,-2,-3,2,5,6,20.455000000000002
4092,-22,1,-5,-3,-2,-3,4,-20,20.46
4093,6,-3,1,2,0,0,-2,-8,20.465
4094,0,-7,4,2,3,-2,-3,-6,20.47
4095,-5,-7,-8,-10,-1,-1,-2,3,20.475
4096,-3,10,4,-2,-8,-4,-3,2,20.48
4097,-5,-2,-5,-5,-1,2,7,-6,20.485
4098,1,-23,-6,2,6,2,-5,4,20.490000000000002
4099,11,3,2,2,0,1,9,6,20.495
4100,5,18,9,8,1,0,-6,5,20.5
4101,-11,-9,-12,-7,-2,-7,-9,-4,20.505
4102,-4,2,5,-7,-2,-1,4,-14,20.51
4103,-2,-2,1,7,0,-1,-6,-1,20.515
4104,-4,-8,-8,-5,-3,1,-1,0,20.52
4105,17,-2,-5,-7,-2,0,1,12,20.525000000000002
4106,3,9,7,7,0,0,2,2,20.53
4107,-6,-6,-5,2,-2,-3,-3,11,20.535
4108,3,10,-1,-10,-1,0,3,-17,20.54
4109,-1,-5,-5,-1,0,0,-3,-4,20.545
4110,1,0,-7,-5,-3,-3,-4,0,20.55
4111,-2,7,6,-10,-9,0,0,-11,20.555
4112,9,-4,0,7,5,-1,-3,4,20.56
4113,-5,-5,-6,-8,0,0,-7,8,20.565
4114,-6,1,1,3,-1,0,3,3,20.57
4115,-12,5,-8,-5,-1,-2,3,-7,20.575
4116,-9,-12,-1,3,1,-1,-2,-24,20.580000000000002
4117,10,5,1,-3,2,1,1,0,20.585
4118,-9,-18,-6,-3,-4,-2,-6,-5,20.59
4119,11,2,-1,-3,-1,-3,-3,18,20.595
4120,3,-18,-5,-7,-1,1,2,7,20.6
4121,-17,4,9,15,-3,-1,0,-17,20.605
4122,10,14,-3,-10,-2,-1,-6,5,20.61
4123,-17,-12,-2,-1,2,1,-1,-19,20.615000000000002
4124,11,9,1,-1,-2,-2,0,19,20.62
4125,-4,-14,-2,1,-1,-2,-1,-2,20.625
4126,-7,-1,5,6,5,1,5,-8,20.63
4127,-8,0,-9,-11,-1,-2,-7,-19,20.635
4128,4,-6,-4,0,3,0,-2,18,20.64
4129,8,6,1,-5,-3,0,4,12,20.645
4130,-7,-2,0,5,3,1,3,3,20.650000000000002
4131,9,0,2,9,2,0,-5,-27,20.655
4132,-1,11,0,-4,-1,0,-7,0,20.66
4133,1,-13,0,-3,1,0,5,10,20.665
4134,-1,0,-4,-1,-5,-1,6,-11,20.67
4135,-4,-12,-2,-2,-2,-1,-4,2,20.675
4136,3,1,0,1,-6,-6,-5,-23,20.68
4137,6,-2,5,7,-2,-3,-6,3,20.685
4138,1,-1,-15,-18,-2,-1,-4,7,20.69
4139,-15,5,3,-2,1,1,1,-17,20.695
4140,-10,-3,1,1,2,1,4,0,20.7
4141,-2,-1,-1,1,2,0,0,-1,20.705000000000002
4142,11,4,9,9,-1,-3,-2,5,20.71
4143,20,6,5,6,-5,-3,5,13,20.715
4144,-9,-5,-13,-17,-2,-2,-6,-19,20.72
4145,-8,5,5,2,2,1,2,3,20.725
4146,-18,-3,-3,0,-1,0,3,-10,20.73
4147,15,4,8,8,5,-3,-4,-1,20.735
4148,15,2,3,4,-1,1,3,12,20.740000000000002
4149,3,-5,-8,-13,-5,0,-4,-9,20.745
4150,-6,-4,2,1,-3,-2,8,10,20.75
4151,-9,2,-7,-4,1,0,-7,16,20.755
4152,5,-2,2,9,0,1,3,7,20.76
4153,-10,-2,0,3,-1,1,-1,-7,20.765
4154,9,-7,-4,-11,-5,-3,-3,15,20.77
4155,-25,-1,-1,-1,-2,-1,-3,-28,20.775000000000002
4156,6,-3,-2,1,2,0,3,16,20.78
4157,-13,3,1,-3,-2,-1,-1,6,20.785
4158,8,7,9,4,-1,-2,-4,-2,20.79
4159,3,1,-7,1,2,1,3,2,20.795
4160,4,-8,1,0,-3,0,-2,8,20.8
4161,-2,8,-4,-9,1,-2,-2,-22,20.805
4162,3,-3,-1,7,5,1,-6,-8,20.81
4163,2,-4,-9,-9,-2,2,-4,1,20.815
4164,4,-1,2,-2,-3,-4,1,12,20.82
4165,-11,2,0,3,-4,0,4,-33,20.825
4166,12,-5,-3,-3,-1,-2,-2,28,20.830000000000002
4167,-13,-3,4,-1,0,-3,-5,-42,20.835
4168,10,-4,-5,1,-1,2,0,30,20.84
4169,1,1,-4,-9,-3,-7,7,8,20.845
4170,-1,6,-4,-3,-5,-5,-6,-25,20.85
4171,0,-3,5,4,2,0,0,19,20.855
4172,-6,-3,-1,-3,-2,-4,-3,-13,20.86
4173,0,4,-1,2,-2,1,-10,-12,20.865000000000002
4174,3,3,4,4,2,4,6,6,20.87
4175,-2,-1,2,0,1,0,1,15,20.875
4176,-1,-1,-4,7,3,0,2,-1,20.88
4177,9,-3,-1,-7,-3,-1,-1,11,20.885
4178,-3,1,-3,-6,-3,-2,-2,-3,20.89
4179,0,-2,-1,0,-4,-1,3,-7,20.895
4180,-6,-1,0,0,-1,1,-2,-8,20.900000000000002
4181,-4,2,5,10,3,-1,-4,-2,20.905
4182,-7,-1,-2,-4,-3,-1,5,-14,20.91
4183,19,9,1,2,2,0,0,22,20.915
4184,-17,1,2,-3,-1,2,4,-6,20.92
4185,-3,-8,-10,-2,-4,-2,-4,-5,20.925
4186,-4,-7,-1,-1,1,0,-1,-2,20.93
4187,1,4,2,3,-4,-3,-2,6,20.935
4188,8,6,-1,0,-1,1,3,-13,20.94
4189,3,1,1,-4,-1,-2,-4,2,20.945
4190,-7,-1,1,-1,-3,0,-4,-5,20.95
4191,4,-3,0,-1,-4,0,0,0,20.955000000000002
4192,-32,-1,6,11,10,-1,-4,-17,20.96
4193,7,-3,-9,-10,-1,0,4,7,20.965
4194,-3,-6,-1,3,0,-3,-2,-8,20.97
4195,-6,-1,-2,-6,-4,-1,0,-9,20.975
4196,3,2,-1,-3,-1,-2,-1,21,20.98
4197,4,2,0,0,0,-1,-4,-3,20.985
4198,6,2,-2,1,-4,-1,2,8,20.990000000000002
4199,-5,-11,5,10,2,3,6,-1,20.995
4200,4,-3,-10,-2,-1,2,-1,-1,21.0
4201,-7,3,0,-17,-5,-4,-3,3,21.005
4202,-2,1,-6,-7,-3,-1,-5,2,21.01
4203,4,-7,-5,-4,-1,-4,-3,6,21.015
4204,5,-3,5,4,1,-3,-6,-13,21.02
4205,-2,-10,-4,4,-1,1,2,5,21.025000000000002
4206,-1,1,2,-3,-2,0,5,-2,21.03
4207,-6,5,3,8,6,1,2,3,21.035
4208,-1,-1,-8,-13,-7,-2,-1,-12,21.04
4209,3,1,0,-2,-3,1,-3,2,21.045
4210,0,-1,2,6,4,2,1,12,21.05
4211,-11,-1,-4,-3,-4,-5,-5,-7,21.055
4212,18,-3,-3,0,-5,-2,-8,-8,21.06
4213,-12,-1,2,3,-1,-1,8,-7,21.065
4214,1,2,3,1,2,4,7,6,21.07
4215,3,-4,-5,-1,-2,0,-2,5,21.075
4216,-21,0,0,-7,-3,-2,8,-3,21.080000000000002
4217,-4,1,-2,-1,-3,-3,-7,-10,21.085
4218,10,3,2,1,1,0,-6,-3,21.09
4219,-2,-2,-2,-4,-2,-1,1,-2,21.095
4220,6,0,2,-3,-3,-2,0,12,21.1
4221,4,0,5,13,1,0,2,1,21.105
4222,-5,4,-1,-4,3,-1,-3,-3,21.11
4223,2,-4,-9,-11,-2,-1,-2,1,21.115000000000002
4224,1,1,0,1,0,0,-1,-9,21.12
4225,-7,-8,-5,3,3,1,2,6,21.125
4226,0,0,4,3,-2,-2,-3,-2,21.13
4227,0,6,4,0,0,-1,1,0,21.135
4228,-6,-13,-6,-6,-4,-1,1,0,21.14
4229,2,1,2,2,2,0,-2,-3,21.145
4230,-1,3,-2,-1,-1,-2,-10,-4,21.150000000000002
4231,3,-2,-5,-4,-3,1,6,1,21.155
4232,2,7,3,0,1,-1,2,-2,21.16
4233,5,1,3,0,-2,3,6,9,21.165
4234,-3,-7,-4,-2,2,-2,3,1,21.17
4235,0,6,1,-2,-7,-1,-5,-1,21.175
4236,1,2,1,-1,-1,1,-1,-1,21.18
4237,-2,3,0,2,6,0,-1,-3,21.185
4238,-5,0,-2,-2,-2,1,-1,-3,21.19
4239,0,-2,-1,1,1,-1,1,0,21.195
4240,-1,-1,-2,-2,-4,-4,-3,1,21.2
4241,2,-2,-1,-2,-3,1,-2,-1,21.205000000000002
4242,-2,0,-1,-1,1,-1,-1,-3,21.21
4243,-1,-2,0,0,-3,-5,-6,-13,21.215
4244,0,1,0,-4,-3,0,7,13,21.22
4245,0,1,-3,-2,-2,-2,2,16,21.225
4246,-3,1,0,4,1,0,-7,-6,21.23
4247,-1,-1,-1,0,1,0,-1,2,21.235
4248,1,2,0,1,2,0,0,-9,21.240000000000002
4249,9,0,1,-1,-4,-1,1,-5,21.245
4250,0,-2,2,-2,-3,2,2,0,21.25
4251,-5,-3,-4,-1,2,0,-3,-8,21.255
4252,-4,-1,-1,2,-1,-2,-1,-7,21.26
4253,-5,-1,-2,-4,0,-1,-2,6,21.265
4254,5,-5,-2,-3,-5,-3,-3,-2,21.27
4255,1,5,5,1,1,1,4,7,21.275000000000002
4256,0,0,-3,-1,1,-2,0,0,21.28
4257,-2,-4,-4,-1,2,-3,-3,-6,21.285
4258,-2,0,-1,0,-2,-3,-2,-21,21.29
4259,1,0,2,-1,0,1,-1,19,21.295
4260,2,0,-1,0,1,4,1,2,21.3
4261,-4,-3,0,-2,-4,-2,0,-1,21.305
4262,-3,-5,-1,-1,-4,-4,-7,-8,21.31
4263,9,4,0,-1,-2,3,5,-3,21.315
4264,-3,-1,0,0,2,0,-5,-3,21.32
4265,-2,-3,-2,0,1,1,6,-4,21.325
4266,1,-2,-4,-1,-2,-1,3,3,21.330000000000002
4267,-2,1,-1,-1,-1,-2,0,-2,21.335
4268,4,1,1,0,-1,0,-2,5,21.34
4269,-3,0,-3,0,-1,-2,-7,-3,21.345
4270,-9,-2,0,-1,-3,0,1,5,21.35
4271,-1,-3,0,-3,-3,0,-1,-1,21.355
4272,1,0,0,-3,0,-2,-1,-1,21.36
4273,-2,0,2,0,-2,-1,-3,-3,21.365000000000002
4274,3,1,-1,0,3,-1,1,10,21.37
4275,-2,-7,-2,0,1,0,-3,-9,21.375
4276,-8,-3,-3,2,-1,-1,-3,-5,21.38
4277,-1,0,0,1,-1,1,-2,4,21.385
4278,-2,-4,-3,-3,-3,1,7,10,21.39
4279,0,3,-2,0,3,-2,-4,-6,21.395
4280,2,-2,-1,0,-1,-1,1,-3,21.400000000000002
4281,3,-1,0,1,-1,-2,-1,-6,21.405
4282,1,6,3,1,0,0,-2,-1,21.41
4283,4,0,0,1,1,-2,3,10,21.415
4284,-6,-4,-2,-3,-1,-1,-4,-9,21.42
4285,0,-2,-2,-2,0,1,-2,-1,21.425
4286,-1,4,2,0,0,0,-2,0,21.43
4287,-1,-5,-1,1,0,-1,2,-2,21.435
4288,7,0,1,1,-2,-1,-2,2,21.44
4289,1,-5,-3,0,0,0,1,8,21.445
4290,-3,-3,-3,-1,-2,0,-5,-5,21.45
4291,-2,1,-1,-2,1,0,0,0,21.455000000000002
4292,-1,0,0,-1,0,0,0,2,21.46
4293,0,-3,-3,-4,-3,-4,-1,-5,21.465
4294,0,-1,1,1,1,1,1,8,21.47
4295,-4,-5,-3,-2,-3,-2,-2,0,21.475
4296,4,0,2,0,-1,0,3,0,21.48
4297,-2,-3,-1,-1,-1,-1,-3,-2,21.485
4298,-2,-1,0,2,0,0,-3,-4,21.490000000000002
4299,-4,-2,-2,-2,-2,0,2,-6,21.495
4300,-1,4,1,2,-2,0,0,3,21.5
4301,1,-5,-2,-2,-1,-2,-1,3,21.505
4302,0,-3,-2,-2,-1,-1,1,-3,21.51
4303,-3,-1,-1,1,-2,-2,-5,1,21.515
4304,-2,-2,-2,-2,0,-3,-4,-8,21.52
4305,1,6,3,3,4,3,-3,-6,21.525000000000002
4306,-3,-9,-6,-5,-6,-4,6,2,21.53
4307,0,-3,-3,-2,-1,2,-1,-12,21.535
4308,-1,-3,-1,1,0,3,2,13,21.54
4309,0,1,1,1,1,1,0,1,21.545
4310,1,1,0,1,4,0,-4,-3,21.55
4311,1,5,1,0,-3,-1,-2,-1,21.555
4312,-8,-12,-4,-1,-3,-3,-2,-10,21.56
4313,-2,-2,-1,-3,-2,-1,1,0,21.565
4314,1,1,2,-2,-2,0,3,7,21.57
4315,-1,-1,-2,-3,3,-1,0,1,21.575
4316,1,3,-1,-1,-2,0,1,3,21.580000000000002
4317,-3,1,-1,-1,-2,0,0,-7,21.585
4318,-3,-3,-2,-2,-2,1,-2,-5,21.59
4319,3,-4,-1,1,-2,0,-3,-2,21.595
4320,1,2,-1,-1,-2,0,0,4,21.6
4321,-2,-4,-3,-1,0,-1,-4,-1,21.605
4322,1,2,-2,-1,2,-1,6,-2,21.61
4323,-3,1,0,1,2,-1,-2,-1,21.615000000000002
4324,1,5,4,0,1,-3,-2,-4,21.62
4325,-2,0,-2,-2,-2,-5,-2,1,21.625
4326,3,0,-1,-1,-3,-1,-2,-1,21.63
4327,4,-3,-3,-2,-5,-2,0,4,21.635
4328,-1,0,-2,-1,-1,0,-2,-2,21.64
4329,0,2,1,2,4,0,1,-1,21.645
4330,-2,-2,0,-1,-4,-2,-3,0,21.650000000000002
4331,-3,4,-2,-3,-4,-1,0,-10,21.655
4332,2,7,3,3,4,-2,-3,10,21.66
4333,2,-8,-4,-2,-2,1,-1,0,21.665
4334,-3,-2,-1,0,1,1,0,-2,21.67
4335,-1,-1,-2,0,0,0,0,4,21.675
4336,0,3,0,-1,0,0,1,-4,21.68
4337,-1,-1,0,-1,1,1,-1,4,21.685
4338,-2,-1,-1,-3,0,-2,1,-4,21.69
4339,0,1,1,0,-2,-1,-4,3,21.695
4340,-4,-4,-2,-2,-2,-2,1,-3,21.7
4341,1,2,-2,-2,-6,-1,-2,-4,21.705000000000002
4342,1,-1,1,2,-2,1,1,2,21.71
4343,1,-3,0,1,6,2,3,3,21.715
4344,0,-2,-2,-1,1,-1,0,-1,21.72
4345,1,2,0,-2,-1,-2,1,-5,21.725
4346,-2,-2,-2,-2,-2,-1,-5,-3,21.73
4347,1,11,4,0,-3,-3,-3,-1,21.735
4348,-5,-11,-6,-4,-4,1,2,1,21.740000000000002
4349,-4,0,-1,0,-4,-3,0,-3,21.745
4350,7,-1,2,2,8,1,-6,1,21.75
4351,-1,-2,0,1,2,-1,5,1,21.755
4352,-2,0,-1,-3,-5,-1,-5,-8,21.76
4353,-5,-2,0,0,-3,0,-3,7,21.765
4354,-3,0,-4,-1,-3,-2,-2,0,21.77
4355,-3,-1,0,0,-2,-3,-2,-5,21.775000000000002
4356,-3,0,0,-3,-1,-2,-4,-10,21.78
4357,-1,-4,-7,-2,1,0,4,11,21.785
4358,0,1,0,-1,0,1,4,1,21.79
4359,-1,-5,-4,-1,1,0,-1,0,21.795
4360,0,-2,-3,0,-1,-1,4,5,21.8
4361,-1,3,3,0,2,-3,-7,-13,21.805
4362,-3,-2,-1,0,3,-1,0,-3,21.81
4363,-3,-3,-2,-1,-3,0,-1,0,21.815
4364,2,7,-3,-4,-1,1,-1,0,21.82
4365,0,-1,2,1,2,0,0,-2,21.825
4366,-2,-7,-5,-3,-3,0,0,-1,21.830000000000002
4367,-8,-5,-3,-3,-5,0,0,-6,21.835
4368,1,2,1,3,4,1,-2,3,21.84
4369,6,0,-1,-2,-3,-2,5,4,21.845
4370,-1,2,0,-3,1,-1,-3,0,21.85
4371,4,-2,0,0,-1,1,-2,0,21.855
4372,0,-6,-2,-1,-4,-1,0,-2,21.86
4373,0,5,0,1,-2,0,-3,-4,21.865000000000002
4374,-4,-4,0,-1,-3,-1,-1,-1,21.87
4375,-4,0,0,0,1,0,-1,0,21.875
4376,-4,-3,-2,-3,1,-1,-3,-11,21.88
4377,1,1,-2,0,-1,-1,-4,4,21.885
4378,0,1,-2,3,2,0,4,12,21.89
4379,2,-3,-2,-2,-1,1,-3,4,21.895
4380,-1,-2,-4,0,-3,-2,1,0,21.900000000000002
4381,-4,-3,0,0,-1,-2,-2,-5,21.905
4382,-3,4,-1,-2,-4,0,-4,-8,21.91
4383,-5,0,1,1,1,-1,-2,-1,21.915
4384,-8,1,2,1,0,-4,-3,5,21.92
4385,-9,-5,-4,-2,-1,0,1,-6,21.925
4386,-3,-2,0,-4,-3,-1,0,-2,21.93
4387,4,-1,0,-1,4,0,-1,-1,21.935
4388,3,0,0,-2,0,2,7,4,21.94
4389,5,2,1,-1,-1,-3,-1,1,21.945
4390,1,-1,-3,0,-4,-3,0,-3,21.95
4391,4,3,-2,-3,-1,-2,-2,1,21.955000000000002
4392,2,-6,-3,-2,1,-1,-1,0,21.96
4393,0,0,1,-2,1,2,1,-1,21.965
4394,3,1,1,1,1,-1,-6,-3,21.97
4395,-3,-6,-2,0,-2,-3,-3,-6,21.975
4396,0,0,-2,1,0,0,6,7,21.98
4397,8,-3,-2,-1,-3,-1,-2,4,21.985
4398,2,-1,0,0,-2,0,-5,3,21.990000000000002
