slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
14177,-3,0,0,0,-2,0,-3,-1,70.885
14178,-1,-3,-2,-3,-5,-1,0,1,70.89
14179,-1,-2,0,0,2,1,0,-1,70.895
14180,0,-2,-1,-4,-7,-5,0,0,70.9
14181,0,0,0,3,5,-1,0,-1,70.905
14182,0,-1,-1,-1,-2,1,-1,-1,70.91
14183,-1,0,-2,-3,-2,-1,-2,0,70.915
14184,-1,-1,-2,0,-2,1,-2,0,70.92
14185,0,0,-1,2,2,-1,0,-1,70.925
14186,-2,-1,-2,-8,-8,-3,-1,-1,70.93
14187,0,1,-1,8,12,3,1,0,70.935
14188,-1,-1,-1,0,0,0,-2,-2,70.94
14189,-1,0,-1,-1,1,-2,0,1,70.94500000000001
14190,-2,-1,-1,-2,-1,0,-1,-1,70.95
14191,1,-1,0,-3,-8,0,0,0,70.955
14192,-2,-3,0,0,0,-2,-1,-1,70.96000000000001
14193,-1,-2,1,-2,1,3,0,-1,70.965
14194,0,-2,-3,-1,-5,-2,-1,0,70.97
14195,0,-1,0,-2,-4,-2,-1,-1,70.97500000000001
14196,-1,-1,-2,-1,-1,-1,0,-1,70.98
14197,1,0,-1,2,2,-1,-1,1,70.985
14198,-1,-1,-1,1,-1,-1,0,-1,70.99
14199,-2,-2,-1,1,1,-1,-1,-1,70.995
14200,0,0,0,-2,0,-1,-1,0,71.0
14201,0,-1,0,0,-1,-2,-3,0,71.005
14202,2,0,0,-1,0,1,0,0,71.01
14203,0,-2,-1,-1,-3,-3,-1,-2,71.015
14204,-2,-1,-2,-3,-7,-1,-1,-2,71.02
14205,-1,-1,0,3,10,5,1,0,71.025
14206,-2,-1,-1,1,3,0,-2,0,71.03
14207,0,0,-2,-1,-4,-2,-1,0,71.035
14208,0,0,-1,-2,-3,-1,-2,-1,71.04
14209,0,-1,-1,0,-5,-2,0,-1,71.045
14210,0,-1,-1,0,2,-1,1,-1,71.05
14211,-1,-1,0,-3,-3,0,0,1,71.055
14212,-1,0,-1,0,0,0,-2,-2,71.06
14213,0,0,-1,0,-1,-1,0,0,71.065
14214,-1,-1,-2,-1,-2,-1,1,-2,71.07000000000001
14215,0,-1,-2,-3,-5,-2,0,0,71.075
14216,-1,-1,-1,4,7,2,1,-1,71.08
14217,0,-2,-1,-2,-3,-2,-3,-1,71.08500000000001
14218,-1,0,-1,0,1,0,-1,0,71.09
14219,1,0,1,1,2,2,0,-1,71.095
14220,-3,-2,0,-2,-2,0,-1,0,71.10000000000001
14221,-1,-2,-3,-3,-4,-4,-1,-2,71.105
14222,0,-1,-1,-5,-7,0,-1,0,71.11
14223,0,0,0,8,15,3,-1,-1,71.115
14224,-2,0,-1,-2,-3,0,2,0,71.12
14225,-1,-1,-1,-1,-1,-2,-1,-1,71.125
14226,-1,0,-2,-1,-6,-2,-2,-1,71.13
14227,-2,-1,-2,-2,-7,-3,-2,0,71.135
14228,-1,-1,-1,-2,-1,0,-2,-2,71.14
14229,-1,-1,0,-3,1,-1,0,0,71.145
14230,1,-1,0,0,-1,-2,-1,0,71.15
14231,-2,0,-2,-2,-3,0,1,-2,71.155
14232,1,-2,-1,0,0,-1,-3,-1,71.16
14233,-1,0,-2,0,-2,1,-2,-2,71.165
14234,-2,-2,-1,-1,-3,-2,-2,0,71.17
14235,0,-1,-2,3,2,0,-1,1,71.175
14236,-2,-1,-2,1,-3,-4,1,1,71.18
14237,-1,0,0,-1,1,-1,0,0,71.185
14238,0,2,-1,0,3,-1,-1,-1,71.19
14239,1,0,-2,-8,-10,-3,-2,-1,71.19500000000001
14240,-1,-1,-2,0,-3,0,0,0,71.2
14241,0,0,0,2,1,0,1,1,71.205
14242,0,-1,-2,-1,2,1,0,0,71.21000000000001
14243,-1,1,0,-1,-1,1,0,1,71.215
14244,-1,-1,-2,-5,-4,-1,-2,-2,71.22
14245,-1,-1,-1,-3,-2,-1,-1,-1,71.22500000000001
14246,-2,-1,0,0,-2,-2,1,1,71.23
14247,-1,0,-2,-1,-2,0,-1,1,71.235
14248,-1,-1,0,-1,3,-1,0,0,71.24
14249,-2,-1,0,0,0,-1,0,-1,71.245
14250,0,1,-2,0,3,-2,0,-2,71.25
14251,1,-1,0,1,0,-2,0,-3,71.255
14252,0,-1,-2,-3,-2,-2,-2,1,71.26
14253,2,-1,-1,-4,-2,-2,-2,0,71.265
14254,-1,-1,1,5,5,1,0,2,71.27
14255,-2,-1,0,-2,0,1,0,1,71.275
14256,-1,-1,-1,0,1,-2,-1,-1,71.28
14257,0,0,-2,-4,-9,-2,-1,1,71.285
14258,-1,-2,-1,-1,-5,-1,0,-2,71.29
14259,-2,-2,-2,2,6,-3,1,0,71.295
14260,-1,-2,0,-1,-2,0,-1,-2,71.3
14261,0,-2,0,0,0,-1,-1,-1,71.305
14262,-1,0,-1,-4,-4,0,0,-2,71.31
14263,-2,-1,1,-1,-4,-1,-1,0,71.315
14264,0,1,-3,-3,0,-1,-1,0,71.32000000000001
14265,-3,1,0,-1,-3,-1,1,-1,71.325
14266,-2,-1,0,0,3,-1,0,-2,71.33
14267,-1,-2,-1,0,-1,-1,0,-1,71.33500000000001
14268,0,-1,1,0,1,1,-1,-1,71.34
14269,0,-2,-1,0,1,0,-1,0,71.345
14270,-1,0,-1,-1,1,0,-1,-1,71.35000000000001
14271,-1,-2,-2,-1,-3,-2,-2,-1,71.355
14272,-2,-1,-4,-1,-6,-1,-1,-1,71.36
14273,-1,0,0,4,6,1,-1,1,71.365
14274,1,-1,-2,3,1,1,1,-1,71.37
14275,0,0,-3,-4,-3,-2,0,-2,71.375
14276,1,-2,-1,-2,-1,-2,-3,-1,71.38
14277,-1,-1,-1,-3,-2,0,1,-1,71.385
14278,-2,1,-2,1,1,-1,-1,0,71.39
14279,0,0,-2,0,-1,-1,-1,-1,71.395
14280,-2,-3,-2,-3,-3,-2,-1,-3,71.4
14281,-2,-3,-2,-1,-7,0,-1,-2,71.405
14282,0,0,1,3,7,3,1,0,71.41
14283,1,0,0,-1,-1,-2,1,0,71.415
14284,-1,0,-1,1,-1,-2,0,-1,71.42
14285,0,-1,-1,-3,-6,-4,-2,-2,71.425
14286,-1,-2,-2,-2,-5,-1,-1,-2,71.43
14287,-1,-2,-1,1,1,0,-1,0,71.435
14288,0,-1,-1,-3,-5,-2,2,-2,71.44
14289,0,-2,0,-1,0,0,-1,-1,71.44500000000001
14290,1,2,0,1,-3,-1,-3,1,71.45
14291,-2,0,-1,0,1,1,-1,-2,71.455
14292,-2,-1,0,0,1,-2,-3,1,71.46000000000001
14293,-1,0,-1,-2,-2,0,-1,-1,71.465
14294,0,-1,-3,-3,-1,-1,-1,0,71.47
14295,-3,-2,0,-4,-4,-1,-2,-2,71.47500000000001
14296,1,0,0,3,-2,0,-1,0,71.48
14297,1,-2,1,4,7,3,0,-1,71.485
14298,0,-4,0,-1,-5,-3,0,-1,71.49
14299,0,-1,0,-1,-1,-1,-2,-2,71.495
14300,0,-1,-1,-2,-4,-1,-1,-1,71.5
14301,-2,-1,-1,0,1,0,0,0,71.505
14302,-3,-2,-1,-3,-4,-4,-2,0,71.51
14303,-2,-2,-2,1,2,0,0,-1,71.515
14304,-1,-1,0,-2,0,-1,-2,-1,71.52
14305,1,0,-1,-1,0,1,1,-1,71.525
14306,0,-2,-1,-1,-1,1,0,0,71.53
14307,0,-1,-1,-1,-1,-1,-1,-1,71.535
14308,0,1,-2,0,3,-2,1,-1,71.54
14309,1,1,-1,-2,0,-1,1,-1,71.545
14310,-2,0,0,-1,-2,0,-2,-1,71.55
14311,-2,-3,-1,-1,-1,-2,0,0,71.555
14312,-1,-1,-2,1,3,-1,0,1,71.56
14313,-1,-2,-1,-2,-3,-2,-1,0,71.565
14314,1,-2,-1,1,2,1,-1,1,71.57000000000001
14315,-1,-2,-1,-1,-3,-2,-1,-1,71.575
14316,-1,-1,-2,-5,-5,-1,-2,-2,71.58
14317,-1,1,0,6,13,1,-1,-1,71.58500000000001
14318,0,-1,-1,0,1,-1,-1,-1,71.59
14319,-2,0,0,2,-2,1,-2,0,71.595
14320,-1,-3,2,-3,-5,-1,-1,-2,71.60000000000001
14321,-2,0,-2,-3,-6,-3,0,-1,71.605
14322,0,0,0,3,6,0,1,-1,71.61
14323,-1,-1,-2,0,-1,-2,0,-2,71.615
14324,0,0,-1,1,0,0,1,-1,71.62
14325,1,-1,-1,-2,-5,1,-1,0,71.625
14326,-2,-2,0,-3,-1,-1,1,1,71.63
14327,-1,0,-1,-3,-4,0,-1,-1,71.635
14328,-3,-1,0,1,0,0,-2,0,71.64
14329,-3,-1,-2,-1,-1,0,-1,0,71.645
14330,-1,-1,-1,-2,-1,-1,-1,0,71.65
14331,-1,1,-1,0,0,-1,-2,0,71.655
14332,-1,-1,-1,0,2,0,2,0,71.66
14333,1,-1,1,-1,-3,0,-1,0,71.665
14334,0,0,0,-1,-3,-1,-1,-1,71.67
14335,-2,-1,-1,-7,-7,-1,-1,-1,71.675
14336,0,0,0,8,14,0,-2,-1,71.68
14337,-2,-1,-2,0,-1,-3,0,0,71.685
14338,-1,-1,0,0,-1,-1,-1,0,71.69
14339,0,0,0,-2,-1,-1,-1,-1,71.69500000000001
14340,-3,-1,-2,-6,-9,-2,-1,-1,71.7
14341,-2,0,-1,0,0,0,1,-1,71.705
14342,-1,0,-2,1,2,0,-1,0,71.71000000000001
14343,-2,-2,-3,-1,0,-2,-2,-2,71.715
14344,-1,1,-1,0,-2,0,-1,0,71.72
14345,0,0,-2,0,-2,0,-1,1,71.72500000000001
14346,-2,0,-2,-3,-2,-1,0,0,71.73
14347,-2,0,3,0,-1,-2,0,0,71.735
14348,-1,-2,-3,-1,0,-2,0,0,71.74
14349,0,-2,-1,-1,1,1,-2,-1,71.745
14350,-1,-1,1,-1,-4,-1,0,0,71.75
14351,0,-1,0,1,1,0,0,0,71.755
14352,0,0,-2,1,-1,2,-1,1,71.76
14353,0,-1,-1,-2,-3,-1,0,-1,71.765
14354,0,-2,0,0,-1,-1,-3,-3,71.77
14355,0,-2,-1,0,-1,-1,0,-3,71.775
14356,-2,0,0,-2,-2,0,-1,1,71.78
14357,-1,0,-1,-1,-1,0,1,0,71.785
14358,-2,1,-2,-1,-1,0,0,-1,71.79
14359,-1,-2,-4,-5,-9,-2,-3,-1,71.795
14360,-1,-2,-1,5,10,-1,0,-2,71.8
14361,-1,-1,2,3,5,2,0,0,71.805
14362,1,0,1,-1,0,-1,0,0,71.81
14363,3,0,0,-1,-1,0,1,0,71.815
14364,1,-1,-1,-4,-5,-2,0,-1,71.82000000000001
14365,-3,-2,-1,-4,-5,-4,-2,-1,71.825
14366,0,-1,0,3,2,2,0,0,71.83
14367,-3,0,-2,-3,-1,-3,-2,-2,71.83500000000001
14368,-1,0,-1,1,-3,1,0,0,71.84
14369,-2,0,0,1,1,-1,0,-3,71.845
14370,-2,0,-3,-2,0,0,0,-2,71.85000000000001
14371,-2,-2,0,1,1,0,-1,1,71.855
14372,-2,-2,0,0,0,-2,0,0,71.86
14373,1,-1,-1,0,-2,-1,1,-1,71.865
14374,-1,-1,-1,-2,-4,-2,-3,0,71.87
14375,2,-1,-2,0,1,0,0,0,71.875
14376,-2,-1,0,0,0,-1,-1,-2,71.88
14377,-1,-3,-2,-2,-3,-2,-2,0,71.885
14378,-1,0,1,1,0,-1,-1,-2,71.89
14379,-2,-1,-1,2,3,0,-2,0,71.895
14380,2,0,1,-1,-2,1,-2,1,71.9
14381,0,-2,1,-2,0,0,0,-1,71.905
14382,0,0,0,-3,-1,-1,1,-1,71.91
14383,-1,-1,-4,-7,-6,-2,-1,-2,71.915
14384,0,-2,0,7,11,1,3,-1,71.92
14385,-1,1,-2,1,-1,1,-1,0,71.925
14386,-2,-1,-1,1,-1,-1,0,0,71.93
14387,0,0,0,-2,-2,0,-1,0,71.935
14388,-1,2,-1,-7,-5,-1,0,1,71.94
14389,-1,1,0,0,-1,-2,0,-1,71.94500000000001
14390,-1,-2,-1,0,2,1,-1,-1,71.95
14391,0,0,-1,1,-2,-1,-2,-2,71.955
14392,-2,-2,-2,-1,-2,0,0,-1,71.96000000000001
14393,-2,-1,-2,-1,0,0,-1,-1,71.965
14394,1,-2,-2,-2,-2,-1,0,0,71.97
14395,-3,-2,0,2,3,-1,-1,-1,71.97500000000001
14396,-2,-1,-1,-1,-2,-2,-1,-2,71.98
14397,-2,-1,1,-1,-2,-2,-1,0,71.985
14398,-1,-1,-1,-1,-1,0,1,0,71.99
14399,0,-2,0,2,2,0,-1,0,71.995
14400,2,-1,-1,-2,-2,-1,0,-1,72.0
14401,1,-1,-1,-2,-2,-2,0,-1,72.005
14402,0,0,0,0,2,0,0,0,72.01
14403,0,-1,-1,-1,1,0,-1,0,72.015
14404,-2,-1,-1,-4,-7,-2,0,-1,72.02
14405,-1,-1,-2,1,0,-2,-1,-2,72.025
14406,0,1,0,-3,-5,1,1,-1,72.03
14407,-2,1,-1,7,16,2,-1,0,72.035
14408,0,-2,-1,-2,-3,-1,-5,-1,72.04
14409,-1,-1,-2,-2,-2,0,-1,0,72.045
14410,0,0,2,-3,-3,-1,0,-1,72.05
14411,-1,0,-1,-5,-7,-1,1,0,72.055
14412,0,0,-1,-1,-2,1,-1,-1,72.06
14413,0,-1,1,0,0,0,-1,0,72.065
14414,-2,-2,-1,-1,0,-2,-2,-1,72.07000000000001
14415,-2,-1,1,-2,-3,0,-1,-1,72.075
14416,-1,1,0,0,1,2,-2,-1,72.08
14417,0,2,-1,-1,-5,-1,0,0,72.08500000000001
14418,-2,-1,0,2,2,1,1,-1,72.09
14419,-1,-2,-2,-1,-1,-1,1,0,72.095
14420,1,-2,-2,0,-1,-2,0,-1,72.10000000000001
14421,-1,-1,0,-1,0,-1,0,-1,72.105
14422,-1,0,0,0,0,-1,1,-2,72.11
14423,-2,-1,-1,-2,-2,-2,-1,-2,72.115
14424,-1,-2,-1,0,1,0,-2,0,72.12
14425,0,-2,0,-1,1,0,-1,-2,72.125
14426,0,1,-1,1,0,1,0,1,72.13
14427,0,-1,0,0,-5,-2,-1,-3,72.135
14428,0,-1,-1,-2,-2,-1,-1,-4,72.14
14429,-1,-2,-2,-1,-2,-1,-2,0,72.145
14430,-1,1,0,4,6,0,0,-1,72.15
14431,-2,-1,-2,-4,-7,-1,-1,0,72.155
14432,-1,1,1,5,12,1,-1,0,72.16
14433,1,-1,-1,0,0,-1,-1,-1,72.165
14434,0,-1,-2,-3,-3,0,-1,-1,72.17
14435,-1,-1,-2,-2,-3,-2,0,-1,72.175
14436,-1,-1,0,-1,-6,0,1,-1,72.18
14437,-1,1,0,-1,-1,0,0,-1,72.185
14438,0,-1,0,0,-2,2,-2,-1,72.19
14439,-3,-1,-2,-1,2,-3,-3,-3,72.19500000000001
14440,-1,0,-1,-3,-5,-3,-2,1,72.2
14441,1,0,-1,0,0,0,1,-1,72.205
14442,0,-1,0,0,-2,-1,-2,1,72.21000000000001
14443,0,-1,1,0,-1,1,1,0,72.215
14444,0,-3,-1,0,-1,-1,-1,0,72.22
14445,-2,1,-2,-1,-2,0,-1,0,72.22500000000001
14446,0,0,-1,-3,-2,-1,-1,-1,72.23
14447,1,-1,0,0,-3,-2,-2,0,72.235
14448,-2,-1,-2,1,6,-1,1,-1,72.24
14449,-1,-2,-1,-1,0,-2,0,-1,72.245
14450,-1,-1,-1,-2,-2,-2,-3,-3,72.25
14451,0,-3,0,0,1,0,-1,-2,72.255
14452,0,0,0,-2,-2,-1,1,-1,72.26
14453,-2,-3,-1,-2,-1,-1,-1,-2,72.265
14454,0,-1,-1,0,-1,-1,-1,-1,72.27
14455,-1,-1,-2,-5,-6,-2,-1,-1,72.275
14456,-2,1,0,5,10,0,-1,-1,72.28
14457,1,-1,1,-1,3,0,0,-2,72.285
14458,-1,0,-2,-2,-2,0,1,-1,72.29
14459,1,-2,-3,-3,-3,-2,-1,-1,72.295
14460,-1,-3,-3,-4,-5,1,0,-1,72.3
14461,-1,-1,0,1,-2,-2,-1,1,72.305
14462,1,-1,-1,1,1,-1,-2,-1,72.31
14463,-3,0,0,0,-1,2,1,-2,72.315
14464,-1,-1,-1,-2,-3,0,-1,0,72.32000000000001
14465,-1,-2,-1,-2,0,1,-1,-1,72.325
14466,0,0,-1,1,-1,0,-2,0,72.33
14467,-1,-1,0,-3,-2,-3,-1,-2,72.33500000000001
14468,-1,0,1,1,2,0,0,1,72.34
14469,-2,0,0,-1,-2,-1,0,-1,72.345
14470,-2,0,-1,-1,0,0,1,0,72.35000000000001
14471,-2,1,-1,1,1,-3,0,0,72.355
14472,1,-2,-2,-4,-5,-3,-2,-2,72.36
14473,0,0,-3,0,-1,-2,-1,-2,72.365
14474,0,-2,0,-1,2,-1,-1,-1,72.37
14475,-1,-1,1,1,0,-1,-1,-1,72.375
14476,-1,-2,0,-2,-5,1,0,-1,72.38
14477,-1,-2,1,0,1,-1,-1,-1,72.385
14478,-1,0,0,-1,0,-2,-1,-1,72.39
14479,-1,-2,0,0,0,1,-1,-1,72.395
14480,0,0,-1,-2,-2,-2,-2,-1,72.4
14481,-1,-2,-1,-4,-5,1,0,-1,72.405
14482,-2,-2,-2,1,-3,0,-1,-1,72.41
14483,1,-1,0,1,7,3,1,-1,72.415
14484,0,-1,-2,-2,-4,-2,0,-2,72.42
14485,1,-1,-1,-1,0,-2,0,-1,72.425
14486,-3,-1,-2,-4,-6,-4,-2,-3,72.43
14487,-2,-2,-2,-2,-2,-1,-3,1,72.435
14488,-1,0,0,2,2,0,0,0,72.44
14489,-1,0,-1,-1,-2,0,-1,0,72.44500000000001
14490,-2,-1,0,0,2,1,-2,0,72.45
14491,1,-1,-1,-2,-1,-1,-3,-2,72.455
14492,-1,0,-2,-2,0,0,-1,-1,72.46000000000001
14493,-1,-2,-1,-1,0,0,0,0,72.465
14494,0,-2,-1,-4,-4,-2,1,0,72.47
14495,-2,-1,-2,1,4,-1,-2,-1,72.47500000000001
14496,1,1,-2,-1,-3,-1,-3,-1,72.48
14497,1,-2,0,2,0,0,1,0,72.485
14498,-1,0,-1,0,2,0,0,0,72.49
14499,-2,-2,1,0,-3,0,0,-1,72.495
14500,-1,-2,-1,-1,-3,-3,-2,-1,72.5
14501,-1,1,-2,-2,0,1,-2,-2,72.505
14502,-2,-1,0,-1,0,-2,-2,-1,72.51
14503,0,0,-1,-1,-2,-1,0,1,72.515
14504,-1,-2,-1,1,0,1,-1,1,72.52
14505,1,-1,1,-1,0,-2,-2,-1,72.525
14506,1,-2,-2,-1,-1,-1,-1,-2,72.53
14507,0,-2,-2,-2,-1,-2,-1,-3,72.535
14508,-1,0,-1,0,0,0,0,0,72.54
14509,-1,-1,-1,-1,-1,-3,0,-1,72.545
14510,-1,-1,-1,-5,-7,-3,-1,0,72.55
14511,-1,2,-2,4,7,0,1,-2,72.555
14512,-3,-1,-1,-1,0,0,0,-1,72.56
14513,-1,0,-1,-2,0,-2,0,0,72.565
14514,-2,0,-1,0,0,-2,0,1,72.57000000000001
14515,0,-1,-1,-2,-8,-2,-1,1,72.575
14516,1,-1,1,-3,-1,-1,0,1,72.58
14517,-1,-1,-2,0,-3,0,-2,0,72.58500000000001
14518,1,-1,-2,-3,-4,0,-1,-2,72.59
14519,0,0,-1,1,4,1,0,-1,72.595
14520,-1,0,-3,1,3,1,0,1,72.60000000000001
14521,-2,-2,-4,-2,-2,-5,-3,-2,72.605
14522,-1,-2,-2,-1,1,-2,-2,1,72.61
14523,-1,0,-1,-4,-4,-2,-4,-2,72.615
14524,0,1,-1,0,0,1,0,-1,72.62
14525,1,1,-1,-1,-2,1,2,-2,72.625
14526,-1,-1,0,0,-1,0,-2,-2,72.63
14527,-3,-1,0,-1,-3,-1,0,0,72.635
14528,-1,1,-1,-1,-2,-2,1,-2,72.64
14529,-2,-1,-1,0,1,0,-1,0,72.645
14530,0,0,0,1,1,0,0,0,72.65
14531,0,-1,0,-3,-2,-2,-3,0,72.655
14532,-2,-1,0,-2,-2,-2,0,0,72.66
14533,-2,-1,-3,-5,-6,-1,0,-2,72.665
14534,0,-1,-1,8,13,3,0,0,72.67
14535,-2,-1,-1,-1,-2,-1,-1,0,72.675
14536,0,0,-1,-1,-1,-1,-3,0,72.68
14537,-1,1,-1,-2,-3,0,-1,-1,72.685
14538,-2,-1,-1,-3,-6,-1,1,0,72.69
14539,0,0,0,2,0,1,0,0,72.69500000000001
14540,1,-1,-1,-1,-1,-1,-1,-4,72.7
14541,-1,-1,0,-1,-1,-3,-2,-1,72.705
14542,-1,-1,-1,-1,-4,-2,-1,-4,72.71000000000001
14543,0,-1,-2,-1,-2,0,-1,0,72.715
14544,0,2,0,-2,-2,2,1,0,72.72
14545,1,1,1,2,1,3,-1,1,72.72500000000001
14546,0,1,-1,-3,1,-1,-2,-1,72.73
14547,-2,-2,-3,-2,-1,-1,-1,-2,72.735
14548,1,-2,-2,-1,-2,-1,-1,-1,72.74
14549,0,-2,-1,-1,0,-1,0,-1,72.745
14550,-4,0,-1,1,0,0,-1,-2,72.75
14551,0,-1,-1,-2,-3,-2,0,-1,72.755
14552,-1,-1,-1,-2,-2,-1,-1,0,72.76
14553,1,-1,0,-2,-5,-2,0,0,72.765
14554,1,-1,-1,6,14,3,0,0,72.77
14555,-3,-2,-2,0,-2,-3,0,0,72.775
14556,-2,0,-1,0,0,1,2,0,72.78
14557,-1,-1,0,0,0,3,0,1,72.785
14558,0,-1,-2,-4,-7,-2,-2,-1,72.79
14559,0,0,-2,-4,-3,-2,-1,-1,72.795
14560,0,-2,0,2,6,1,-1,0,72.8
14561,1,-2,-1,0,0,0,-1,-1,72.805
14562,-1,0,1,-2,-3,-2,0,-1,72.81
14563,-1,-1,0,-1,0,1,-1,-1,72.815
14564,-1,-1,-1,-3,-7,0,-1,-1,72.82000000000001
14565,-2,-1,-1,2,4,1,-3,0,72.825
14566,-1,-2,-1,-1,-1,-1,1,-1,72.83
14567,0,-1,-2,-2,-4,-2,0,-2,72.83500000000001
14568,0,-2,-2,-1,-2,-1,-2,0,72.84
14569,-1,0,0,1,2,0,-1,-1,72.845
14570,-2,1,-2,-3,-2,-3,1,0,72.85000000000001
14571,0,-2,1,-1,-1,-1,1,-1,72.855
14572,-2,-1,-2,0,1,-2,0,-1,72.86
14573,2,-2,-2,-3,-6,-1,1,-2,72.865
14574,-1,-2,0,7,10,1,0,0,72.87
14575,-1,-1,-1,3,1,-2,-1,-2,72.875
14576,-2,-2,0,-1,-1,-2,-1,-3,72.88
14577,0,0,-1,0,1,-1,-1,-1,72.885
14578,-2,-1,-2,-4,-7,-4,-1,0,72.89
14579,-1,-1,-3,-2,0,1,0,0,72.895
14580,-1,-2,0,-1,0,-2,-2,-1,72.9
14581,-1,-1,0,3,4,0,1,1,72.905
14582,0,-1,-2,-3,-4,0,-1,-1,72.91
14583,0,-1,-1,0,0,0,-1,0,72.915
14584,1,-1,-3,-3,-7,-1,0,-1,72.92
14585,0,-1,0,-2,0,1,-1,0,72.925
14586,1,-2,0,0,-1,1,-1,-2,72.93
14587,0,-2,0,-1,-2,0,0,-1,72.935
14588,-1,0,1,0,0,-1,-1,-2,72.94
14589,-1,-1,-3,0,-1,-1,0,1,72.94500000000001
14590,-1,-1,-3,-3,-3,-2,-3,-1,72.95
14591,-1,-1,-2,-3,-3,-2,-1,-1,72.955
14592,0,0,1,0,0,0,-1,1,72.96000000000001
14593,-2,0,1,0,1,0,-2,-1,72.965
14594,-1,-2,-1,-1,-3,-2,0,-1,72.97
14595,-2,-1,0,0,0,-1,1,-2,72.97500000000001
14596,-1,0,-1,0,2,1,0,0,72.98
14597,-2,-1,0,-3,-5,-4,-2,-1,72.985
14598,-1,0,-1,-3,-8,-1,-1,1,72.99
14599,-1,0,0,6,11,0,-2,1,72.995
14600,0,-1,-1,-2,-2,-1,1,-2,73.0
14601,-1,-1,-2,0,1,-3,1,-2,73.005
14602,-1,-1,-2,-3,-6,-3,-1,0,73.01
14603,0,-1,0,-2,-2,0,1,-1,73.015
14604,0,-1,-2,1,-1,0,-2,0,73.02
14605,0,-1,-1,-2,0,-2,0,-1,73.025
14606,0,0,-1,-2,-1,-1,-2,-1,73.03
14607,0,1,0,4,4,1,1,-2,73.035
14608,-1,-1,0,0,-1,-1,0,-1,73.04
14609,-1,-1,0,-1,0,0,-2,0,73.045
14610,-1,-2,1,-2,-1,-1,-3,-2,73.05
14611,-2,-2,-2,-3,-3,-2,-2,-1,73.055
14612,-1,-1,-3,0,-2,-1,1,0,73.06
14613,1,0,-1,2,2,2,1,0,73.065
14614,-1,-1,-2,-1,-1,-1,-1,-1,73.07000000000001
14615,-1,-1,-1,-2,-2,-2,-1,-1,73.075
14616,-1,0,-2,0,1,0,-2,-1,73.08
14617,0,-1,0,0,1,3,0,-1,73.08500000000001
14618,-1,0,-1,-1,1,0,0,-1,73.09
14619,-1,-1,-1,-5,-5,-2,0,-1,73.095
14620,-1,-3,-1,1,1,0,-1,1,73.10000000000001
14621,0,-1,-1,-1,-1,-1,0,0,73.105
14622,0,1,0,0,0,1,-1,-2,73.11
14623,1,0,-1,-2,-3,0,0,-1,73.115
14624,0,1,0,-1,-1,-2,-2,-1,73.12
14625,0,-1,-1,0,-1,-3,-1,-1,73.125
14626,-2,0,-1,-3,-6,-3,-1,0,73.13
14627,-2,-1,-1,2,1,0,-2,0,73.135
14628,0,0,-2,0,1,2,1,0,73.14
14629,-2,-1,-1,-1,-1,-3,-2,-2,73.145
14630,-2,-1,-1,0,0,-1,2,0,73.15
14631,-1,0,0,-4,-10,-2,-1,1,73.155
14632,-2,1,-1,2,2,0,-1,0,73.16
14633,0,1,0,0,2,1,0,1,73.165
14634,0,-1,-1,-1,-1,-2,1,-1,73.17
14635,-1,-1,-1,-1,1,0,-1,0,73.175
14636,-1,-1,0,-2,-2,-3,-1,0,73.18
14637,-3,-2,0,-1,0,-2,-3,-2,73.185
14638,0,-2,0,0,1,0,-2,-3,73.19
14639,0,-2,0,0,2,1,0,0,73.19500000000001
14640,-3,-1,1,-1,-1,0,-3,0,73.2
14641,-1,0,-1,-1,-2,-1,1,-1,73.205
14642,-1,-2,-1,-3,0,0,-1,-1,73.21000000000001
14643,0,0,-2,1,0,0,-1,-2,73.215
14644,-1,-2,-1,-2,-2,-1,-1,0,73.22
14645,1,-1,-1,0,-1,0,1,1,73.22500000000001
14646,-1,-2,0,-2,-1,-2,0,0,73.23
14647,1,-1,-2,0,-7,-1,-1,-2,73.235
14648,0,-1,-1,3,9,2,1,-2,73.24
14649,-1,-1,0,-1,0,0,0,1,73.245
14650,1,0,0,0,-2,-2,-1,-2,73.25
14651,-1,0,-1,-4,-3,-1,-2,-1,73.255
14652,0,-2,0,-3,-6,-1,-1,-1,73.26
14653,1,0,-1,1,0,-1,-1,-1,73.265
14654,-2,-1,-1,-1,1,1,-1,0,73.27
14655,0,-1,0,-2,-2,0,-1,0,73.275
14656,-1,-1,-2,3,5,-1,-1,-1,73.28
14657,-3,0,-1,1,0,2,2,-1,73.285
14658,-3,-1,-2,0,1,-1,-3,0,73.29
14659,0,-1,-1,0,-1,1,1,0,73.295
14660,0,-2,-1,-1,-5,-1,-1,-1,73.3
14661,0,0,-2,-1,-2,0,-2,-1,73.305
14662,0,1,-2,1,1,-1,-1,-1,73.31
14663,-2,-1,-1,0,3,0,0,0,73.315
14664,-1,0,-2,-3,-3,-2,0,-2,73.32000000000001
14665,1,-1,1,-1,-2,0,1,0,73.325
14666,0,-2,0,-1,0,0,-1,-2,73.33
14667,1,0,0,-2,0,0,-1,-1,73.33500000000001
14668,0,0,-3,-2,-1,-1,-3,-3,73.34
14669,-1,-2,0,-1,-1,-1,-1,0,73.345
14670,0,-1,-1,-4,-7,0,-1,-2,73.35000000000001
