slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
3098,-1,-1,-22,-3,-3,-1,-1,-2,15.49
3099,0,2,14,0,0,-1,0,0,15.495000000000001
3100,-1,-3,-1,-1,0,-2,0,-1,15.5
3101,0,2,0,0,-1,-1,-2,0,15.505
3102,-1,-2,8,-3,-2,0,0,-1,15.51
3103,1,-1,-12,0,0,0,-1,-1,15.515
3104,-1,-4,-3,-1,-3,-2,0,-2,15.52
3105,2,0,-1,-1,2,1,0,0,15.525
3106,-2,3,5,0,-1,-2,-2,0,15.530000000000001
3107,0,-1,-4,-1,-2,-2,0,1,15.535
3108,1,-3,-2,0,-2,0,-1,-2,15.540000000000001
3109,0,-4,-4,-1,2,-1,0,0,15.545
3110,0,5,3,-3,-1,-2,-2,-2,15.55
3111,0,-1,1,-1,-1,0,1,-3,15.555
3112,0,-4,-5,1,1,0,-1,-1,15.56
3113,-1,-4,-1,1,0,-1,0,0,15.565
3114,0,2,3,-3,-4,-1,-1,-1,15.57
3115,-3,-1,-7,-2,-3,-2,-1,-1,15.575000000000001
3116,0,-4,-4,3,2,-1,-1,0,15.58
3117,-2,0,5,1,0,0,-1,0,15.585
3118,1,-1,2,-1,-3,1,-1,-1,15.59
3119,-1,0,-8,-2,-2,-2,-2,-2,15.595
3120,-1,-3,-8,-4,-3,-1,-2,-2,15.6
3121,-1,-4,2,1,0,0,-1,0,15.605
3122,0,1,-1,1,0,-1,0,-2,15.610000000000001
3123,-2,1,-2,-3,-4,-1,-2,-1,15.615
3124,-1,-7,-9,0,3,-1,-1,1,15.620000000000001
3125,0,1,-10,-1,-1,-2,-3,-2,15.625
3126,-1,2,10,-1,-1,0,-1,-1,15.63
3127,0,2,10,-2,-4,0,-1,-1,15.635
3128,-4,-7,-5,-2,-1,-2,-1,-1,15.64
3129,0,-2,-5,-1,-1,0,2,-1,15.645
3130,1,2,11,-2,-1,0,0,1,15.65
3131,-1,-1,-4,0,0,1,-1,0,15.655000000000001
3132,0,0,5,-1,-1,0,-1,-1,15.66
3133,-1,-3,5,0,1,-1,-2,-1,15.665000000000001
3134,0,0,-9,0,0,-2,-1,-1,15.67
3135,-1,-2,-3,1,1,-1,0,0,15.675
3136,0,-1,1,1,0,-2,0,-2,15.68
3137,-1,-4,0,-3,-1,-2,0,0,15.685
3138,0,6,2,0,-1,0,-1,0,15.69
3139,0,-3,-6,0,1,1,-2,-2,15.695
3140,-2,-2,3,0,-3,0,0,0,15.700000000000001
3141,-1,-3,-2,-2,-2,-2,0,-1,15.705
3142,-3,1,-4,-2,1,-3,-3,-2,15.71
3143,-1,-5,1,0,0,0,0,-1,15.715
3144,-2,-3,-11,-2,-2,-1,0,0,15.72
3145,1,2,6,3,-1,1,1,0,15.725
3146,0,1,-1,-1,-1,-1,0,-1,15.73
3147,0,1,-5,0,-1,-3,0,-1,15.735000000000001
3148,0,0,3,-2,-1,-3,0,0,15.74
3149,-1,-1,-2,-2,-1,0,0,1,15.745000000000001
3150,0,1,-6,-2,-1,1,1,-1,15.75
3151,0,0,-1,0,1,1,-1,0,15.755
3152,1,2,8,-4,-7,-1,0,-1,15.76
3153,-2,-6,-1,3,6,-2,-1,-3,15.765
3154,0,1,4,-1,-1,-1,-1,1,15.77
3155,-3,-1,-3,-2,0,0,-1,0,15.775
3156,0,-2,4,1,0,1,0,0,15.780000000000001
3157,-2,1,-5,-3,-5,-2,-2,-1,15.785
3158,-2,1,-2,-1,-2,-2,-1,0,15.790000000000001
3159,-1,-1,-3,1,-1,-3,0,-1,15.795
3160,-1,-2,1,-2,-2,-1,-3,-1,15.8
3161,0,1,-1,-3,-3,-1,-2,-2,15.805
3162,-2,0,1,1,1,-1,1,-1,15.81
3163,1,2,4,0,-1,0,-2,1,15.815
3164,-3,-4,-8,0,1,1,-3,-3,15.82
3165,1,0,4,0,-2,1,-3,-1,15.825000000000001
3166,2,2,5,3,0,1,0,1,15.83
3167,-1,-1,2,9,5,2,0,0,15.835
3168,0,2,-7,5,-4,-5,-1,-3,15.84
3169,-3,-13,-17,0,3,0,1,0,15.845
3170,-3,7,1,10,-9,-6,-4,-3,15.85
3171,4,-1,16,74,12,2,0,-3,15.855
3172,-8,3,-10,-71,-11,-5,-3,7,15.860000000000001
3173,-1,-4,-13,-70,-12,-1,-3,-2,15.865
3174,13,4,13,-1,26,7,3,2,15.870000000000001
3175,-4,6,-2,-99,-59,-14,-7,-5,15.875
3176,-83,-23,8,6,-3,3,0,-16,15.88
3177,24,0,-27,-47,-19,-8,0,40,15.885
3178,-8,10,26,88,49,12,4,-30,15.89
3179,21,5,35,46,-13,-5,3,-9,15.895
3180,26,0,-8,-70,-17,-6,14,16,15.9
3181,-15,1,1,25,9,-2,-23,-41,15.905000000000001
3182,1,2,-36,-4,-4,-12,-12,7,15.91
3183,46,9,4,58,26,14,-7,15,15.915000000000001
3184,-49,-14,0,36,12,3,0,20,15.92
3185,30,18,10,-19,-8,0,15,3,15.925
3186,4,6,1,-73,-32,-4,2,11,15.93
3187,14,5,-38,-49,18,-2,5,29,15.935
3188,-1,-16,29,41,-8,4,-5,-77,15.94
3189,-16,-2,-29,94,25,-3,-3,-7,15.945
3190,-6,1,-18,-25,7,1,-2,-6,15.950000000000001
3191,-30,-11,-8,-89,-40,-9,-3,-12,15.955
3192,25,7,-13,61,26,4,-1,18,15.96
3193,-13,-2,-26,-77,-18,1,-1,4,15.965
3194,10,-12,68,84,-25,-8,-4,-11,15.97
3195,29,-3,-22,20,25,6,2,1,15.975
3196,11,2,6,22,12,0,-1,16,15.98
3197,-14,-11,24,25,4,2,0,-10,15.985000000000001
3198,0,14,-41,-6,-2,-5,1,35,15.99
3199,45,17,30,-18,1,3,6,62,15.995000000000001
3200,-54,-16,-11,-38,-25,-6,-9,-53,16.0
3201,-7,1,8,24,10,-1,-2,-27,16.005
3202,3,8,23,-11,-9,7,2,-11,16.01
3203,27,3,-22,14,10,-10,-2,11,16.015
3204,-32,-4,3,10,14,-7,-9,-4,16.02
3205,-58,-6,16,-30,3,-1,-18,24,16.025
3206,63,9,-3,60,5,18,20,28,16.03
3207,21,-2,-11,25,0,7,19,-27,16.035
3208,11,11,11,-72,-2,4,10,39,16.04
3209,-34,-7,-6,-7,-22,-6,7,-32,16.045
3210,-78,-6,-21,22,-5,-11,-17,-1,16.05
3211,-20,-8,41,-3,10,1,-12,-51,16.055
3212,45,9,-26,10,-3,-5,-5,-2,16.06
3213,17,11,36,36,19,0,-7,10,16.065
3214,5,-11,-38,-39,7,-1,-2,-12,16.07
3215,-48,-19,-19,27,-32,-6,0,-9,16.075
3216,21,7,28,-29,-9,2,1,16,16.080000000000002
3217,10,14,-32,-48,-8,-3,3,-5,16.085
3218,-7,-14,-10,-9,-23,-3,1,-4,16.09
3219,-43,10,27,-5,38,6,2,-8,16.095
3220,35,2,31,18,-10,1,1,11,16.1
3221,18,6,-15,-8,-19,-2,7,18,16.105
3222,7,-13,-7,0,10,-1,-2,-10,16.11
3223,-95,-10,-15,-80,-41,-10,-12,-20,16.115000000000002
3224,43,7,51,65,25,10,12,33,16.12
3225,-22,-17,0,-10,-5,0,-2,-40,16.125
3226,19,8,-3,34,47,8,8,30,16.13
3227,50,-6,0,-25,-37,-6,-3,16,16.135
3228,-7,-7,-13,-94,-25,-1,1,-16,16.14
3229,-45,-10,11,95,14,2,2,6,16.145
3230,51,6,21,-20,9,1,-1,-12,16.15
3231,-13,4,12,60,12,4,1,11,16.155
3232,-49,-16,-47,32,24,-3,-2,26,16.16
3233,73,18,33,-107,-17,1,-1,-7,16.165
3234,-68,-12,-13,-56,-34,-8,-2,-5,16.17
3235,-27,-4,-3,70,-13,-5,-2,-8,16.175
3236,48,4,-3,20,20,7,-2,-18,16.18
3237,-17,-9,38,25,-9,-8,1,28,16.185
3238,4,10,-41,45,73,25,3,-7,16.19
3239,43,1,-14,-128,-34,-11,-3,21,16.195
3240,-17,2,1,120,6,-3,-1,-73,16.2
3241,31,13,-3,-77,13,0,-4,44,16.205000000000002
3242,18,-7,-4,35,-27,-13,-6,2,16.21
3243,-100,-25,-33,68,71,15,2,3,16.215
3244,70,2,-11,-91,-41,-4,9,34,16.22
3245,5,7,40,44,-9,-3,-1,42,16.225
3246,-1,3,11,55,-18,-10,-8,-13,16.23
3247,15,12,-20,-24,40,9,1,-19,16.235
3248,-71,-18,-31,-89,-54,-17,-12,32,16.240000000000002
3249,40,-8,-13,46,23,12,9,-30,16.245
3250,13,-7,13,-2,-45,-12,-8,-9,16.25
3251,7,7,17,16,-1,2,-3,-21,16.255
3252,65,-2,1,18,14,2,2,35,16.26
3253,-14,-16,-32,8,21,5,5,-1,16.265
3254,-59,17,23,-6,-12,-4,4,10,16.27
3255,70,-29,-12,-67,-36,-11,-1,-8,16.275
3256,-7,4,-10,65,31,5,-8,-11,16.28
3257,8,14,8,0,-36,-6,-1,-12,16.285
3258,-37,-18,-8,-43,1,-1,-3,-38,16.29
3259,19,6,-9,42,10,1,-1,18,16.295
3260,-68,-31,29,-20,-11,-3,-2,-5,16.3
3261,2,-7,-41,50,-23,-15,-8,-15,16.305
3262,11,-7,-75,-48,55,27,13,23,16.31
3263,-24,36,68,-4,-37,-8,-1,3,16.315
3264,58,-10,-42,61,73,11,1,-1,16.32
3265,-35,17,36,-79,-14,-6,-6,0,16.325
3266,25,11,9,-15,-50,-9,4,12,16.330000000000002
3267,-43,-7,-17,10,32,6,1,-1,16.335
3268,16,20,28,-21,-43,-8,-2,-5,16.34
3269,-76,-17,-4,17,36,5,-3,-28,16.345
3270,88,22,-13,-57,-22,-9,-4,8,16.35
3271,-45,-4,7,-50,22,5,-2,-6,16.355
3272,47,-7,-1,-30,-37,-7,12,48,16.36
3273,51,8,-2,10,7,4,-3,-55,16.365000000000002
3274,-47,-6,19,33,1,-5,-4,-36,16.37
3275,4,-9,-18,38,9,0,-2,-26,16.375
3276,9,8,-11,20,16,-2,-6,4,16.38
3277,-55,-15,6,20,2,5,8,30,16.385
3278,-30,9,36,-41,-18,-3,-3,1,16.39
3279,-8,-9,-33,-80,-35,-1,2,-2,16.395
3280,-22,-4,-3,7,30,8,1,-17,16.4
3281,21,0,-19,50,3,-3,0,16,16.405
3282,24,0,15,36,15,-5,-5,56,16.41
3283,10,-2,22,-30,-27,-3,-2,-26,16.415
3284,-82,9,13,12,-8,-5,-10,-5,16.42
3285,6,4,-25,-58,2,-2,-3,-17,16.425
3286,1,-3,-6,-15,9,1,2,-4,16.43
3287,56,24,29,101,2,-7,-4,15,16.435
3288,-68,-48,-10,-34,-3,1,2,-24,16.44
3289,75,-9,25,10,23,11,17,66,16.445
3290,-31,-2,0,49,6,-3,-7,-40,16.45
3291,28,-2,-26,-76,-21,1,2,-9,16.455000000000002
3292,23,12,2,-12,0,-2,-4,5,16.46
3293,2,18,29,120,39,8,1,-33,16.465
3294,-48,-19,1,-128,-37,-2,5,9,16.47
3295,32,4,16,74,19,0,3,2,16.475
3296,-13,0,-40,-6,8,-2,-5,-19,16.48
3297,-12,-2,-13,28,4,-2,1,17,16.485
3298,23,4,17,50,-7,-3,-4,-6,16.490000000000002
3299,-38,12,7,35,-5,-4,-3,10,16.495
3300,8,-7,0,-30,-41,-9,0,24,16.5
3301,70,10,-13,18,0,2,1,16,16.505
3302,11,-6,37,-51,2,-6,-9,-35,16.51
3303,-49,-4,-8,10,9,4,0,7,16.515
3304,34,1,-21,10,19,3,6,27,16.52
3305,-69,4,4,-26,-38,-7,-10,-57,16.525
3306,-10,9,19,43,-20,-2,4,26,16.53
3307,87,4,-2,25,18,0,-4,30,16.535
3308,15,-24,-39,-40,-6,-4,-8,-16,16.54
3309,23,15,-6,-58,-25,-10,-2,2,16.545
3310,-91,-3,-5,47,33,4,-3,-6,16.55
3311,-35,-7,16,5,-34,-4,-8,-21,16.555
3312,21,-11,12,42,0,-3,-2,6,16.56
3313,5,10,12,19,35,6,4,11,16.565
3314,10,10,17,-2,-15,-4,-3,3,16.57
3315,6,-27,-111,-86,-77,-24,-4,-5,16.575
3316,-18,11,43,27,56,26,4,-17,16.580000000000002
3317,-22,-19,0,14,-14,0,2,25,16.585
3318,16,24,7,-47,16,4,-4,-78,16.59
3319,20,-2,5,52,-1,-7,1,13,16.595
3320,-33,5,-18,-14,1,-3,-6,-33,16.6
3321,-22,-20,19,-46,-17,2,-2,-57,16.605
3322,33,22,-9,86,38,11,19,127,16.61
3323,-28,-35,9,-90,-32,-7,-7,-28,16.615000000000002
3324,-9,-15,-7,-35,-17,-2,7,18,16.62
3325,61,-2,18,74,9,-5,-4,14,16.625
3326,1,-9,-26,5,-16,-6,-9,-73,16.63
3327,-10,1,-12,-50,48,14,7,15,16.635
3328,13,20,26,62,-6,-3,-2,-16,16.64
3329,-3,-4,-5,-18,-27,-10,-4,-4,16.645
3330,-16,4,25,15,27,0,-3,13,16.65
3331,-25,-4,-2,-48,-11,5,5,-1,16.655
3332,7,-2,-72,-79,0,5,0,-14,16.66
3333,0,2,42,81,47,5,-1,20,16.665
3334,0,-10,-39,-103,-34,-5,2,32,16.67
3335,23,12,49,53,42,8,0,-67,16.675
3336,65,-2,2,-12,5,-3,0,5,16.68
3337,-105,-2,-36,-32,5,-1,-4,-10,16.685
3338,22,-8,19,1,-18,-1,3,-6,16.69
3339,-14,-9,19,53,21,3,-8,9,16.695
3340,18,16,18,8,-9,-4,4,15,16.7
3341,34,10,-29,-59,12,4,6,-2,16.705000000000002
3342,86,-13,-26,30,2,1,-5,16,16.71
3343,-66,2,-8,-67,-17,-1,0,3,16.715
3344,12,-9,28,14,16,0,2,-8,16.72
3345,-18,-4,9,79,14,2,-2,7,16.725
3346,9,8,-27,-65,-22,-6,-4,14,16.73
3347,28,4,-7,40,-15,-7,-5,9,16.735
3348,-40,-4,19,-18,-9,-4,-7,-10,16.740000000000002
3349,21,5,-25,-43,-23,-2,2,15,16.745
3350,-22,0,-3,-23,-6,-6,-5,-20,16.75
3351,-10,12,43,122,60,11,8,23,16.755
3352,-7,-22,0,-6,-40,-9,-8,-28,16.76
3353,18,-1,-20,12,14,0,1,11,16.765
3354,35,25,46,-7,-16,-3,0,-10,16.77
3355,-42,-20,-19,-14,0,-1,1,20,16.775
3356,-9,-6,13,42,1,0,-9,-11,16.78
3357,12,5,3,-40,-8,-1,2,8,16.785
3358,-17,-10,-32,-4,14,1,-3,-10,16.79
3359,81,4,11,52,1,1,9,19,16.795
3360,-85,-1,1,37,5,-2,-4,-4,16.8
3361,35,-4,-22,-32,2,6,3,-4,16.805
3362,-7,0,33,38,-31,-9,-2,-1,16.81
3363,0,-2,-25,-42,5,-2,-3,0,16.815
3364,13,5,-11,-21,-6,0,3,-1,16.82
3365,-19,7,29,47,-12,-6,-4,-4,16.825
3366,-19,2,-1,-15,12,3,3,2,16.830000000000002
3367,12,-5,-4,10,10,3,-1,-9,16.835
3368,-1,0,5,2,-4,-2,-1,4,16.84
3369,-13,-4,1,-38,-17,-6,-4,-3,16.845
3370,1,-4,-18,15,14,4,2,-7,16.85
3371,-11,-6,-5,-14,-9,-5,-6,3,16.855
3372,4,0,-5,-6,-5,-2,0,1,16.86
3373,2,3,-10,-29,-10,-2,-3,-1,16.865000000000002
3374,-6,0,-7,6,2,-1,-1,-2,16.87
3375,-9,-6,-10,3,-1,-3,-2,-3,16.875
3376,1,0,0,-12,-14,-5,-2,2,16.88
3377,8,3,-1,-1,8,1,2,-1,16.885
3378,-12,-4,-5,5,13,4,1,-1,16.89
3379,-6,-1,-4,-7,-7,-1,-1,-3,16.895
3380,9,1,-3,8,19,2,-1,-1,16.9
3381,-9,-4,-3,-18,-32,-6,-4,2,16.905
3382,-9,-1,-10,-5,-1,-1,0,-2,16.91
3383,1,1,-4,-2,4,0,-2,-3,16.915
3384,3,1,5,6,-3,0,1,2,16.92
3385,-7,-2,-3,-9,-4,-2,-3,-2,16.925
3386,-2,4,3,2,10,4,1,0,16.93
3387,0,-5,-2,-4,-7,-4,-3,-4,16.935
3388,0,-3,-1,-2,-10,-3,0,2,16.94
3389,0,2,4,-5,2,2,2,1,16.945
3390,1,-2,-2,-4,-5,-1,-4,-2,16.95
3391,-4,-3,4,-4,2,-1,-2,-2,16.955000000000002
3392,1,-1,5,-3,-12,-4,-3,-1,16.96
3393,-1,1,0,0,3,1,0,-2,16.965
3394,-2,1,2,3,9,3,1,1,16.97
3395,-2,1,2,1,1,0,1,-2,16.975
3396,0,0,1,-3,-5,0,0,1,16.98
3397,0,0,1,-3,-7,-3,-2,-2,16.985
3398,-4,-3,0,-3,-2,-2,-2,-2,16.990000000000002
3399,-2,-3,-1,1,0,1,-2,-1,16.995
3400,2,0,-1,1,0,-1,-1,-1,17.0
3401,-1,-2,0,-10,-4,-1,0,-1,17.005
3402,0,-3,-1,0,3,1,2,-1,17.01
3403,0,-3,-3,0,-1,-3,0,0,17.015
3404,2,1,1,2,0,1,-1,0,17.02
3405,-2,2,-2,-3,0,0,-2,-2,17.025
3406,-2,-2,-2,0,-1,-1,-1,-1,17.03
3407,0,-4,0,-4,-2,-2,-1,-1,17.035
3408,-1,3,1,3,3,1,0,0,17.04
3409,-1,2,-3,0,-1,0,1,-1,17.045
3410,-2,-3,-6,-11,-4,-4,-2,-1,17.05
3411,-2,-4,-3,-3,-4,-1,-2,1,17.055
3412,-1,2,-1,4,1,0,0,0,17.06
3413,-1,3,-2,-2,-2,0,-3,-2,17.065
3414,-1,-2,-2,2,-1,1,-1,-1,17.07
3415,0,-5,-4,0,0,-1,0,-2,17.075
3416,-1,2,0,1,-2,-1,-1,-2,17.080000000000002
3417,-1,1,-2,-4,-1,-3,0,-2,17.085
3418,-2,-3,-3,2,1,2,-1,-2,17.09
3419,-2,-4,-4,-1,-1,-1,-2,0,17.095
3420,-1,0,-1,-1,1,-1,-1,0,17.1
3421,-1,2,-2,-1,-2,-3,-2,-1,17.105
3422,-1,-2,-3,1,1,-2,0,-1,17.11
3423,-2,-3,-2,-2,-3,1,-1,-1,17.115000000000002
3424,0,1,-1,-1,1,-1,0,-3,17.12
3425,-1,1,-3,-5,-4,0,-1,0,17.125
3426,-2,0,0,4,4,0,-1,-1,17.13
3427,-2,-4,-2,1,1,-1,-2,-1,17.135
3428,-3,1,-1,0,0,1,0,0,17.14
3429,0,0,1,-5,-1,-3,-1,-1,17.145
3430,-1,-1,0,-2,-2,0,0,-1,17.150000000000002
3431,1,-4,-1,-2,-1,1,0,-2,17.155
3432,1,0,0,0,3,-2,-2,0,17.16
3433,-1,-1,0,-1,-1,-2,1,0,17.165
3434,-1,-2,-1,-2,-4,-1,-2,-3,17.17
3435,-1,-3,0,3,1,0,0,-1,17.175
3436,1,-1,1,-1,-1,1,-1,-1,17.18
3437,-1,0,-1,0,-1,0,0,-1,17.185
3438,-2,-1,0,-2,-3,-1,-2,0,17.19
3439,1,-2,-1,0,-2,0,-1,-2,17.195
3440,0,-3,0,0,-2,-1,-1,0,17.2
3441,1,-1,0,0,0,-2,-1,0,17.205000000000002
3442,-1,1,2,-4,-7,-2,0,1,17.21
3443,-1,-2,1,4,11,1,-1,0,17.215
3444,-1,-1,-1,0,-2,-1,0,-1,17.22
3445,-1,0,0,-3,-2,-2,0,0,17.225
3446,0,0,-1,3,3,0,0,1,17.23
3447,-2,-2,-2,-4,-6,-2,0,0,17.235
3448,-3,-3,0,-1,0,-1,-1,-2,17.240000000000002
3449,-1,1,0,-2,-1,-1,-3,-1,17.245
3450,1,2,0,-1,-1,0,-1,-2,17.25
3451,0,-1,-2,-3,-5,0,-1,1,17.255
3452,-1,0,-1,8,-1,-1,-1,0,17.26
3453,0,2,0,1,0,-1,-1,-1,17.265
3454,-1,-2,-4,-8,-2,-2,-1,-2,17.27
3455,-2,-2,-3,-3,-1,-2,-1,-1,17.275000000000002
3456,1,-1,-1,-5,-3,-2,0,-1,17.28
3457,-1,2,0,2,0,0,-2,-1,17.285
3458,0,1,0,3,3,0,0,-2,17.29
3459,-1,-2,0,-5,-4,-1,-1,-1,17.295
3460,-1,-2,0,-2,-2,-2,-1,0,17.3
3461,0,0,-1,0,2,-1,2,-1,17.305
3462,-3,-2,-2,1,-1,0,-1,-1,17.31
3463,-1,-3,-2,2,-3,-2,0,0,17.315
3464,-1,0,-1,0,1,-1,-1,0,17.32
3465,-1,1,-1,0,1,-2,-1,0,17.325
3466,-1,0,0,-2,-2,-1,-2,-1,17.330000000000002
3467,-2,-2,-1,-1,-1,-1,-2,-2,17.335
3468,1,0,-3,0,1,1,-1,0,17.34
3469,-1,1,0,-2,-1,0,-1,0,17.345
3470,1,0,-3,-1,-3,-2,0,-1,17.35
3471,-1,-3,-2,0,1,-2,-1,-1,17.355
3472,-1,0,-1,-3,-1,-1,-2,-2,17.36
3473,1,2,-2,0,-1,1,1,0,17.365000000000002
3474,-2,-2,-1,-3,-5,-2,-1,-1,17.37
3475,-1,-3,0,3,8,1,0,0,17.375
3476,2,-1,-1,-1,4,0,-1,0,17.38
3477,-1,2,-1,0,-2,0,0,-1,17.385
3478,-1,0,-2,1,1,0,-2,0,17.39
3479,-4,-4,-3,-5,-11,-6,-3,-4,17.395
3480,-2,-1,-1,0,0,0,0,-1,17.400000000000002
3481,0,0,-1,-1,0,0,1,-1,17.405
3482,1,-1,-2,0,0,0,-1,-1,17.41
3483,-2,-2,-1,-1,0,0,1,1,17.415
3484,1,-2,-2,0,0,-2,-1,-2,17.42
3485,-2,2,-2,-1,-1,0,-2,0,17.425
3486,-2,-2,-1,-1,-2,-1,-1,-1,17.43
3487,0,-2,-2,-2,0,-2,-1,-1,17.435
3488,-1,-1,-1,-2,-2,-3,-1,-1,17.44
3489,1,1,-2,-2,0,-1,-2,1,17.445
3490,1,0,-2,-1,-2,-1,-3,0,17.45
3491,-2,-3,-1,2,-3,0,-3,-2,17.455000000000002
3492,-1,-2,1,1,1,0,-1,1,17.46
3493,-1,-1,0,-1,-1,-2,-1,0,17.465
3494,-1,1,-1,1,3,1,1,0,17.47
3495,-1,-3,0,-2,-5,-1,-1,-1,17.475
3496,-1,0,-2,-3,-2,-1,-1,0,17.48
3497,-2,0,1,-2,0,0,0,0,17.485
3498,-2,-1,-1,0,-1,-2,-1,-2,17.490000000000002
3499,2,-4,-1,-1,0,0,0,0,17.495
3500,-1,-1,-1,-2,-2,1,-1,-1,17.5
3501,0,1,0,0,-1,0,1,-1,17.505
3502,-2,1,-2,-1,-1,-3,0,-2,17.51
3503,1,-3,0,-1,2,-1,0,-1,17.515
3504,-1,-3,0,0,-3,-2,0,0,17.52
3505,-1,1,0,-1,-1,-1,-2,-1,17.525000000000002
3506,-1,1,0,-1,-2,0,-2,-1,17.53
3507,-1,0,-1,-1,-1,-1,1,0,17.535
3508,-2,0,-2,-4,-7,-2,-1,-1,17.54
3509,-1,1,-1,4,10,0,0,-1,17.545
3510,-1,-1,-3,0,-2,-1,1,0,17.55
3511,-1,-3,-1,0,-2,-2,-1,0,17.555
3512,1,-2,1,-1,1,0,-2,0,17.56
3513,-2,0,-2,-1,-4,-1,0,0,17.565
3514,1,0,-1,-1,-2,0,-1,-2,17.57
3515,-1,-1,0,0,0,-1,0,-2,17.575
3516,0,0,1,0,1,-1,0,-1,17.580000000000002
3517,-1,-1,-2,-2,-3,-1,-1,-1,17.585
3518,0,-2,1,-1,3,0,0,-1,17.59
3519,-1,-4,-2,-2,-2,-2,0,-1,17.595
3520,0,0,-1,-1,-1,0,-1,0,17.6
3521,1,2,0,-1,0,-1,-2,-1,17.605
3522,-2,-2,-2,0,-1,0,-1,-1,17.61
3523,1,-3,1,-2,-1,-1,-1,0,17.615000000000002
3524,-2,-2,-3,4,0,0,0,-1,17.62
3525,1,2,0,-1,-3,0,-1,-1,17.625
3526,-1,0,-1,0,-3,-1,0,-1,17.63
3527,0,-3,1,-1,2,1,-1,-3,17.635
3528,-1,0,-1,0,0,0,1,-2,17.64
3529,-1,0,-1,-2,-2,-1,0,-2,17.645
3530,0,1,-1,0,-1,-2,-2,-1,17.650000000000002
3531,0,-1,-2,0,-1,-1,-1,0,17.655
3532,-1,-1,1,-4,1,-2,-1,-1,17.66
3533,-1,1,0,-1,-2,-2,0,0,17.665
3534,0,-1,-2,0,-1,-2,-1,0,17.67
3535,-1,-2,-2,0,1,0,-2,-1,17.675
3536,-2,0,-1,0,-2,-2,-2,-1,17.68
3537,-1,3,-1,-1,-2,-2,0,0,17.685
3538,-2,-1,-2,-1,0,-2,1,-1,17.69
3539,-1,-2,-1,-2,-1,0,-1,-1,17.695
3540,1,-1,-1,0,2,-2,1,-1,17.7
3541,-2,0,-1,-3,-1,0,-2,0,17.705000000000002
3542,0,-2,-1,0,0,2,-2,1,17.71
3543,0,-3,-1,0,-2,-1,-1,0,17.715
3544,1,0,0,-3,0,-1,-1,-1,17.72
3545,0,1,-2,-1,0,-1,0,0,17.725
3546,-1,-1,0,0,0,-1,-1,0,17.73
3547,-2,-3,-2,-1,0,0,0,1,17.735
3548,-1,-1,-1,-2,-1,0,-2,-1,17.740000000000002
3549,-2,1,-2,1,-1,0,0,0,17.745
3550,0,-1,-2,-1,-3,0,-2,-1,17.75
3551,-1,-3,-2,0,-1,-1,-1,-3,17.755
3552,0,-1,0,-3,0,0,0,-2,17.76
3553,0,0,0,0,-1,-2,0,-1,17.765
3554,-1,-1,-1,0,-1,-1,0,-1,17.77
3555,0,-3,-1,-1,-1,-2,-2,0,17.775000000000002
3556,-2,0,-2,0,-1,1,-2,0,17.78
3557,0,2,-1,-1,0,0,0,-1,17.785
3558,-2,-1,0,-2,1,0,-2,0,17.79
3559,0,-1,-2,-2,0,-1,-2,-1,17.795
3560,0,1,0,1,-1,-2,-2,1,17.8
3561,-2,0,1,-1,-2,-1,-2,-1,17.805
3562,-1,-2,-3,0,-1,1,1,-1,17.81
3563,0,-1,-2,-2,-3,1,-2,0,17.815
3564,-1,-2,-2,0,-2,0,0,-1,17.82
3565,-1,1,-2,0,-2,0,0,-1,17.825
3566,-1,-2,-1,0,-3,-1,-3,-2,17.830000000000002
3567,-2,-5,-2,-1,0,-1,-1,0,17.835
3568,-2,0,0,0,1,0,-1,0,17.84
3569,0,0,-1,-1,0,-2,-2,0,17.845
3570,-1,-2,-1,0,-3,0,0,0,17.85
3571,-1,-2,-1,4,1,0,1,0,17.855
3572,-2,-2,-1,-1,-1,-2,0,-1,17.86
3573,-3,0,-1,-2,1,0,-1,-1,17.865000000000002
3574,0,0,-1,-1,-1,-2,-1,-1,17.87
3575,-1,-4,-2,-2,-1,-2,-1,-3,17.875
3576,0,2,1,-1,-2,0,1,-1,17.88
3577,-2,0,-2,0,-1,1,-2,-1,17.885
3578,-2,-1,-2,0,-2,-1,0,-1,17.89
3579,-1,-2,0,-1,0,-2,0,0,17.895
3580,0,-1,-1,0,-1,0,0,-1,17.900000000000002
3581,1,0,1,-2,-1,-2,0,1,17.905
3582,0,-1,-1,1,-1,0,-1,1,17.91
3583,-1,-2,1,-2,-2,0,-1,-1,17.915
3584,0,0,1,-1,-1,-2,0,-2,17.92
3585,1,1,0,0,-1,1,0,0,17.925
3586,-1,-2,-1,-1,1,-1,-1,-1,17.93
3587,-1,-4,-1,-1,-2,-2,-1,-2,17.935
3588,1,-1,0,0,-1,-1,-2,0,17.94
3589,0,1,-2,0,-2,0,0,-2,17.945
3590,0,-1,0,1,-1,-1,-1,1,17.95
3591,-2,-2,-1,0,-1,0,-1,-1,17.955000000000002
3592,-2,-1,-1,0,0,0,0,-1,17.96
3593,0,0,1,-1,1,-2,-2,0,17.965
3594,0,-3,-2,-1,-1,0,-1,-3,17.97
3595,0,-2,0,-1,-1,-2,-1,0,17.975
3596,-1,1,-2,1,1,-1,0,-1,17.98
3597,0,0,0,-1,-2,-1,0,-1,17.985
