slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6852,-12,0,0,0,1,1,0,-8,34.26
6853,20,5,1,-1,-3,-2,-1,7,34.265
6854,-8,-3,-5,0,-1,-2,-2,-2,34.27
6855,4,-2,-2,0,-1,-1,-4,-1,34.275
6856,3,3,0,0,-2,1,0,2,34.28
6857,-6,0,4,3,1,0,2,-3,34.285000000000004
6858,4,-3,0,0,0,-2,-1,0,34.29
6859,-3,2,-2,-2,0,0,1,0,34.295
6860,0,-7,-5,-3,0,-2,-3,-1,34.300000000000004
6861,-2,2,0,1,-2,-2,-2,0,34.305
6862,2,2,1,0,-2,-2,0,-3,34.31
6863,-12,0,0,0,0,0,-3,-9,34.315
6864,3,2,0,-1,0,0,1,4,34.32
6865,-2,1,0,-2,0,-1,0,-2,34.325
6866,2,-6,-3,-3,-1,-2,-2,0,34.33
6867,-5,-3,-2,-1,-4,-1,-2,-4,34.335
6868,-1,2,2,-2,-1,0,-2,-1,34.34
6869,3,2,-1,1,0,-1,1,1,34.345
6870,-6,-2,-1,-2,0,0,-2,-3,34.35
6871,0,0,1,0,1,-2,2,2,34.355000000000004
6872,-1,2,2,2,-1,-1,-1,-1,34.36
6873,-3,-2,-3,-3,0,2,0,1,34.365
6874,17,-4,-2,-2,-2,0,-3,0,34.37
6875,1,0,2,2,0,1,1,4,34.375
6876,2,-5,-5,-4,-3,-2,-2,0,34.38
6877,-5,-1,-1,0,-1,0,1,-2,34.385
6878,-5,0,0,-1,-2,0,0,-1,34.39
6879,0,-1,-2,-3,-1,1,-1,-1,34.395
6880,-2,-13,-8,-5,-2,-4,-2,-2,34.4
6881,0,-8,-5,-3,-1,0,1,-1,34.405
6882,-1,0,-1,-3,-1,-2,-1,1,34.410000000000004
6883,-9,-2,2,2,0,1,-1,-2,34.415
6884,-3,2,-1,-2,0,1,-1,-13,34.42
6885,10,0,-3,-3,-1,-3,-2,13,34.425000000000004
6886,0,1,-1,0,0,1,1,-1,34.43
6887,-1,0,-1,-2,-1,-1,-1,-3,34.435
6888,1,1,-1,0,-1,-1,0,3,34.44
6889,-7,-7,0,0,0,-2,-2,-5,34.445
6890,-2,-2,-3,0,0,0,1,-1,34.45
6891,3,5,2,0,1,1,1,3,34.455
6892,2,4,4,2,1,2,1,0,34.46
6893,-6,2,1,1,0,-1,-1,-3,34.465
6894,0,-1,-2,-2,-1,-3,-2,1,34.47
6895,-2,1,-2,0,1,-1,0,-3,34.475
6896,3,2,0,0,0,0,0,3,34.480000000000004
6897,-6,-1,0,0,-1,-2,-2,-4,34.485
6898,-1,-1,0,1,1,1,1,0,34.49
6899,-9,-5,1,0,0,-3,-2,1,34.495
6900,1,-1,-3,-5,-3,-2,-2,-2,34.5
6901,2,7,5,0,0,1,0,-3,34.505
6902,-8,-7,-2,-2,-2,-2,-1,-2,34.51
6903,2,4,0,-1,-1,0,0,-3,34.515
6904,-1,0,-1,1,1,0,-2,3,34.52
6905,-3,-3,-5,0,0,1,0,-3,34.525
6906,-4,2,1,2,0,-3,-4,-1,34.53
6907,3,3,2,0,-2,-1,-2,-8,34.535000000000004
6908,-1,1,1,-3,-1,-2,0,1,34.54
6909,0,0,1,-1,0,1,1,-10,34.545
6910,13,5,1,2,3,0,3,12,34.550000000000004
6911,1,0,-1,-1,-2,0,0,3,34.555
6912,-2,-1,-3,-2,0,-1,-1,2,34.56
6913,-13,-4,-4,-3,-1,-2,-2,-9,34.565
6914,-5,-2,-1,-3,-4,-2,-2,-5,34.57
6915,6,-5,-6,-4,0,-1,0,6,34.575
6916,-6,-5,-2,-1,-3,0,0,-4,34.58
6917,1,-1,-4,-2,-2,-1,0,3,34.585
6918,0,4,-2,0,-1,-1,2,-2,34.59
6919,8,-3,-2,0,-2,-4,-4,2,34.595
6920,-2,-3,-1,1,1,0,1,-1,34.6
6921,2,1,-2,-1,0,0,1,4,34.605000000000004
6922,1,-9,-3,-3,-2,-1,-1,-1,34.61
6923,-6,2,5,0,-1,1,0,-2,34.615
6924,0,-1,-2,-1,-1,-1,-1,-2,34.62
6925,0,1,0,-1,-1,0,-1,-1,34.625
6926,-5,1,0,-3,-2,1,-3,-5,34.63
6927,-2,3,-1,1,-3,0,0,0,34.635
6928,-1,-5,-5,-3,-3,-4,-2,1,34.64
6929,4,2,-1,-2,-1,0,-1,-6,34.645
6930,-11,-6,-4,-3,0,-1,-2,-6,34.65
6931,-3,-9,-10,-5,-2,-1,-2,-1,34.655
6932,3,-1,2,1,1,0,-1,1,34.660000000000004
6933,-1,-3,-4,-2,-4,-3,-1,1,34.665
6934,-2,1,0,3,2,-2,0,1,34.67
6935,1,9,5,-2,-2,-3,0,-4,34.675000000000004
6936,-4,-2,-1,-3,-1,1,3,0,34.68
6937,-7,-4,-3,-1,-3,-3,-2,-1,34.685
6938,1,-5,-1,0,-1,0,0,0,34.69
6939,-10,-4,-3,-2,0,0,1,0,34.695
6940,1,3,2,1,-1,-2,-3,-4,34.7
6941,1,-1,6,4,0,-1,-3,4,34.705
6942,-5,-2,-2,-1,0,-1,-3,-6,34.71
6943,-1,-9,-3,-1,-1,2,-1,3,34.715
6944,1,3,0,0,-1,-1,1,2,34.72
6945,-8,1,1,0,-3,-1,-2,-3,34.725
6946,13,3,2,3,1,0,1,0,34.730000000000004
6947,2,-3,-1,0,1,0,-2,-2,34.735
6948,1,-1,2,2,0,1,-2,-1,34.74
6949,1,-1,-1,-2,0,-2,-2,2,34.745
6950,-3,0,1,1,-1,-2,1,-1,34.75
6951,5,4,0,0,0,-1,0,2,34.755
6952,0,0,-2,-3,-1,-1,-3,-2,34.76
6953,0,0,-1,0,-2,1,2,6,34.765
6954,2,3,3,0,1,0,1,-1,34.77
6955,2,-3,-1,-1,1,0,1,-2,34.775
6956,-3,-2,-2,-1,-3,-1,-3,-2,34.78
6957,0,-8,-4,-5,-2,-1,-1,1,34.785000000000004
6958,-3,-1,0,-4,-3,-1,-2,-1,34.79
6959,-2,-7,-3,4,-1,-2,-1,1,34.795
6960,-3,4,3,1,2,1,2,1,34.800000000000004
6961,10,8,4,1,2,3,0,2,34.805
6962,2,3,-2,-2,-2,-1,-1,3,34.81
6963,-3,1,0,-1,-2,1,-1,-2,34.815
6964,0,-2,-3,-4,-2,-1,-1,3,34.82
6965,-6,-2,-2,3,1,-1,0,-7,34.825
6966,-10,-2,-4,-2,-2,-1,-1,0,34.83
6967,7,0,0,-3,-3,-1,-1,5,34.835
6968,-5,-6,-3,0,0,-1,0,-3,34.84
6969,0,4,0,0,0,2,1,1,34.845
6970,3,4,0,-3,-1,-2,-2,-2,34.85
6971,-12,-2,1,1,1,0,1,-6,34.855000000000004
6972,7,2,3,3,0,1,1,10,34.86
6973,3,-4,-2,-4,-2,-1,-4,-10,34.865
6974,-3,-2,-2,1,0,0,0,-1,34.87
6975,-1,3,-1,0,1,0,-2,-4,34.875
6976,2,1,1,0,-1,0,-1,-1,34.88
6977,-3,1,0,0,-2,-1,2,2,34.885
6978,0,-1,0,-1,-2,-2,-2,0,34.89
6979,-2,-3,-5,-5,-3,-4,-3,3,34.895
6980,5,0,-1,4,2,-1,0,-1,34.9
6981,-10,-1,-3,-2,-1,0,-1,-5,34.905
6982,16,-1,-3,-5,-3,-3,-2,11,34.910000000000004
6983,-6,-9,-8,-5,-3,-2,0,-2,34.915
6984,-6,2,-1,2,-2,-2,0,-3,34.92
6985,2,-2,-2,-1,0,0,0,2,34.925000000000004
6986,-6,1,2,-1,-1,-2,-2,-3,34.93
6987,1,1,2,1,0,0,-2,-1,34.935
6988,0,-4,-4,-4,-3,-1,-3,-1,34.94
6989,-3,-2,-2,-3,-2,-1,-3,-3,34.945
6990,-12,-2,-3,-1,0,-1,0,-3,34.95
6991,16,3,2,1,1,1,-1,0,34.955
6992,-6,-2,-3,-2,-3,-3,-1,-6,34.96
6993,1,-1,-4,-3,-1,-2,0,4,34.965
6994,-4,0,1,-1,-2,1,1,4,34.97
6995,-1,-3,-3,-1,-1,-1,1,-10,34.975
6996,-6,-1,0,1,0,-1,-1,-9,34.980000000000004
6997,12,-4,-3,-1,-1,-2,-3,12,34.985
6998,2,5,2,5,3,4,4,1,34.99
6999,5,3,1,0,0,-1,-1,6,34.995
7000,2,-1,-1,-2,0,1,1,1,35.0
7001,-10,-7,-2,0,-1,-1,0,-6,35.005
7002,2,1,-1,1,1,-1,-1,-3,35.01
7003,-4,0,0,1,-1,-2,0,3,35.015
7004,-4,-3,-1,0,0,1,1,-4,35.02
7005,-2,2,2,3,-1,0,-1,1,35.025
7006,-3,-11,-5,-7,-6,-3,-5,-4,35.03
7007,-3,-1,2,2,1,0,1,-1,35.035000000000004
7008,-2,0,0,0,-2,-1,-2,0,35.04
7009,-6,-3,-5,-4,-2,-1,-1,1,35.045
7010,17,-2,-3,0,-2,-2,-3,-2,35.050000000000004
7011,-5,0,0,0,0,0,0,-3,35.055
7012,2,1,-3,-2,-1,-1,0,4,35.06
7013,-4,-5,1,0,1,0,-2,-6,35.065
7014,-4,3,0,1,0,1,1,-4,35.07
7015,-2,2,0,0,0,0,-1,1,35.075
7016,3,3,0,-2,1,3,1,-1,35.08
7017,-2,4,-1,0,0,-3,0,-2,35.085
7018,4,-2,-2,0,0,-1,2,8,35.09
7019,3,0,-4,-1,-1,-2,-1,-9,35.095
7020,-7,-4,-3,-2,0,-2,-2,-2,35.1
7021,2,-3,0,1,-2,-1,-2,-1,35.105000000000004
7022,-2,9,1,-4,0,-1,-1,0,35.11
7023,-4,-2,1,1,-1,1,0,2,35.115
7024,-1,-3,0,4,1,1,0,-3,35.12
7025,11,2,1,0,-3,-2,0,9,35.125
7026,-8,-10,-4,-1,-2,0,-3,-5,35.13
7027,-12,-2,-1,-1,-1,0,2,-9,35.135
7028,16,0,-2,0,-2,-1,-3,15,35.14
7029,3,4,1,-1,-1,1,2,3,35.145
7030,-4,-3,0,2,0,-1,-2,-4,35.15
7031,1,5,-1,-3,-3,-3,-2,5,35.155
7032,-9,-7,-2,0,0,1,-1,-5,35.160000000000004
7033,-1,1,0,-1,-1,-1,0,-3,35.165
7034,-2,0,1,1,-1,0,-1,-1,35.17
7035,4,3,3,-1,0,-2,-4,0,35.175000000000004
7036,-9,-4,-4,-2,-2,-4,-1,3,35.18
7037,0,4,-1,1,0,-1,-2,-6,35.185
7038,-1,-1,0,0,-1,-2,-1,-2,35.19
7039,-3,-3,-2,0,0,0,0,1,35.195
7040,0,1,0,0,-2,-1,-1,-1,35.2
7041,2,0,0,1,1,1,1,0,35.205
7042,-2,-8,-4,-2,0,0,-1,-2,35.21
7043,-4,-3,-1,-3,-2,-1,-2,-1,35.215
7044,3,1,0,0,-1,-1,-1,0,35.22
7045,-4,-7,-2,-1,-2,-2,1,-2,35.225
7046,-2,3,1,-1,-1,-1,-2,-1,35.230000000000004
7047,0,0,-1,1,-1,0,-2,2,35.235
7048,-2,-5,-2,-4,-1,0,0,-5,35.24
7049,0,8,4,1,2,0,-2,-1,35.245
7050,-5,-3,-3,0,0,-2,-1,0,35.25
7051,10,-5,-2,-3,-2,-2,-2,3,35.255
7052,2,3,0,1,1,1,0,-3,35.26
7053,-3,-3,-1,-2,-1,-1,0,-2,35.265
7054,-8,-1,2,0,-2,0,1,-8,35.27
7055,4,-6,-4,-3,-4,-1,0,7,35.275
7056,-2,-2,-1,-1,1,0,-1,0,35.28
7057,1,-8,-6,-2,-1,-4,-2,1,35.285000000000004
7058,-5,-2,-1,-1,-2,-1,0,-6,35.29
7059,-2,-6,-3,-1,-2,-1,0,2,35.295
7060,-5,1,-1,-3,-2,-2,-1,-3,35.300000000000004
7061,-4,-4,-3,-2,-1,-2,-2,-4,35.305
7062,-6,-11,-6,-4,-4,-2,2,3,35.31
7063,-4,9,4,4,2,1,-1,-8,35.315
7064,8,-1,0,-1,-1,-3,0,2,35.32
7065,-1,-1,-4,-3,0,0,0,0,35.325
7066,2,8,3,2,2,1,0,2,35.33
7067,-2,-1,0,0,-1,1,2,1,35.335
7068,-3,1,3,2,-1,2,1,-2,35.34
7069,-1,2,1,3,0,0,0,0,35.345
7070,-1,-2,-3,0,-2,-1,-1,-1,35.35
7071,2,-3,-3,-2,-1,-2,0,-1,35.355000000000004
7072,5,8,3,3,2,-1,-1,1,35.36
7073,-18,-5,-1,-3,-3,-1,-3,-12,35.365
7074,16,7,2,3,1,0,-1,12,35.37
7075,-6,-3,-1,0,-1,0,-1,-3,35.375
7076,5,0,-2,0,-2,-4,-1,2,35.38
7077,-2,0,-1,-2,0,1,2,1,35.385
7078,1,6,5,1,1,0,-4,-3,35.39
7079,-2,1,-1,-1,-1,-2,-2,-2,35.395
7080,-8,-7,-6,-4,-3,-2,0,-2,35.4
7081,6,4,4,4,1,1,1,3,35.405
7082,1,-1,-1,0,-2,-2,-3,-3,35.410000000000004
7083,1,-2,-1,-1,0,0,1,0,35.415
7084,-3,-2,-2,-2,-3,-1,-3,-2,35.42
7085,-2,-4,-6,-3,-3,-3,-2,3,35.425000000000004
7086,0,-1,-2,-2,-1,0,1,-2,35.43
7087,-2,1,-1,-2,-1,-1,-2,-3,35.435
7088,-11,-5,-1,0,-3,-3,-4,-6,35.44
7089,6,3,1,0,-1,-1,-2,1,35.445
7090,-2,-1,-2,0,-1,-2,-1,-2,35.45
7091,-1,-2,-3,-2,-2,-2,1,1,35.455
7092,-5,-5,-5,-3,-2,0,-3,-4,35.46
7093,1,-5,-3,-3,-3,-2,0,0,35.465
7094,-4,-7,-5,-3,0,-2,-1,-1,35.47
7095,-9,-6,-3,-1,-2,-1,-3,-8,35.475
7096,2,0,-1,1,1,-1,1,5,35.480000000000004
7097,-3,-4,1,-1,-1,0,-1,-1,35.485
7098,6,2,1,0,0,-1,1,0,35.49
7099,-5,0,-1,-2,-2,0,0,-1,35.495
7100,-8,2,3,-1,0,1,1,-9,35.5
7101,10,0,-1,1,1,1,1,7,35.505
7102,-8,-3,-2,-2,-2,0,-2,-2,35.51
7103,4,2,2,1,1,0,-1,4,35.515
7104,-5,4,2,1,0,1,2,2,35.52
7105,4,5,3,-1,1,-1,-2,-10,35.525
7106,1,0,2,2,1,-1,1,1,35.53
7107,0,-3,-4,-2,-2,0,-3,-1,35.535000000000004
7108,4,0,-2,-2,-1,0,1,4,35.54
7109,-7,-6,-3,-1,0,-2,-2,0,35.545
7110,1,4,3,2,2,2,1,1,35.550000000000004
7111,-1,-3,0,1,0,-1,1,-2,35.555
7112,3,-4,-2,-2,-2,0,-1,0,35.56
7113,-1,-1,-2,-1,-3,-5,-3,1,35.565
7114,-3,-2,0,-2,0,-1,-2,-5,35.57
7115,7,2,2,-1,0,-1,1,2,35.575
7116,1,-3,-1,0,-1,0,-1,0,35.58
7117,8,3,-2,-3,-1,-1,0,0,35.585
7118,3,-2,-4,-3,-1,1,-1,6,35.59
7119,-2,1,0,0,0,0,-1,1,35.595
7120,1,-7,-3,2,-2,-2,1,0,35.6
7121,-13,-3,-5,-3,-3,-1,0,-8,35.605000000000004
7122,4,-9,-6,-4,-2,-2,-2,11,35.61
7123,2,0,1,2,2,2,1,0,35.615
7124,-4,1,1,-2,2,-2,1,4,35.62
7125,2,0,1,1,0,3,1,-3,35.625
7126,0,-1,-5,-3,-3,0,0,2,35.63
7127,-3,-4,-2,0,-2,-4,-2,-4,35.635
7128,2,2,1,-1,-2,-1,-2,1,35.64
7129,-6,1,1,2,0,1,0,-1,35.645
7130,-1,6,4,4,1,0,0,-2,35.65
7131,-1,-1,-2,-2,-2,0,-1,-2,35.655
7132,-1,-3,-2,-3,-1,-1,-1,-2,35.660000000000004
7133,1,2,2,0,1,-3,-2,0,35.665
7134,-3,1,0,0,-1,-1,-1,-6,35.67
7135,-1,7,5,0,-1,-1,1,3,35.675000000000004
7136,5,0,0,0,-1,0,-1,-3,35.68
7137,0,-2,-2,1,-1,-2,0,2,35.685
7138,-7,1,4,3,1,-2,3,0,35.69
7139,-2,1,0,0,-1,1,0,-2,35.695
7140,-1,-2,-2,-3,-3,-4,-3,-1,35.7
7141,2,6,4,2,-1,0,-1,2,35.705
7142,-1,2,3,0,0,0,1,-3,35.71
7143,0,-6,-6,-4,-4,-3,-2,-1,35.715
7144,-4,-2,-4,-2,0,0,0,-6,35.72
7145,1,2,1,2,1,2,1,10,35.725
7146,-2,-3,-4,-4,-3,-5,-6,-13,35.730000000000004
7147,-5,-1,0,-2,0,0,1,-2,35.735
7148,-8,-2,-2,-1,0,-2,-1,-8,35.74
7149,5,0,-2,-6,-2,-3,-1,1,35.745
7150,-1,-2,-3,0,0,1,1,-1,35.75
7151,5,-1,-1,-1,0,1,0,2,35.755
7152,-4,-4,-4,0,-2,0,-1,-5,35.76
7153,-6,-4,-1,-2,-3,-3,-2,-5,35.765
7154,1,6,3,1,0,-1,-1,0,35.77
7155,-4,-7,-3,-2,-2,-1,-1,-4,35.775
7156,5,5,3,3,2,3,0,6,35.78
7157,-12,-3,-4,-1,-1,0,1,-2,35.785000000000004
7158,15,-2,-2,-3,-3,-1,1,0,35.79
7159,-6,5,3,4,4,1,1,-3,35.795
7160,18,6,4,-1,0,-2,-1,6,35.800000000000004
7161,-2,-6,-2,1,-2,1,0,-1,35.805
7162,-14,-3,-3,-3,-3,-2,-5,-12,35.81
7163,6,-2,-2,-4,-2,-1,-1,9,35.815
7164,-3,-2,-2,-2,-1,-1,1,6,35.82
7165,3,5,0,-1,-1,-2,-1,-9,35.825
7166,0,-2,0,-1,0,1,2,2,35.83
7167,0,-2,-1,1,1,1,1,-3,35.835
7168,-3,0,0,-1,-1,-3,-1,0,35.84
7169,-2,-2,-1,-1,-1,-1,-1,1,35.845
7170,-7,-6,-4,-4,-4,-2,-4,-5,35.85
7171,-9,-1,-2,-2,-2,-7,-3,2,35.855000000000004
7172,15,1,-2,-1,0,-1,1,2,35.86
7173,-14,-8,-6,-3,-2,0,0,-2,35.865
7174,12,-1,-2,-1,0,-2,-2,3,35.87
7175,-8,1,0,-1,-3,-3,-3,-5,35.875
7176,-7,-4,-3,-2,0,-1,0,-4,35.88
7177,8,-2,-2,-2,-2,-3,-2,4,35.885
7178,-6,-2,-2,2,1,2,4,1,35.89
7179,1,-2,0,-1,-2,-1,-1,0,35.895
7180,-1,5,1,1,-1,-2,-1,-3,35.9
7181,3,1,1,1,0,-1,0,0,35.905
7182,-5,-4,2,0,-1,-1,-1,1,35.910000000000004
7183,5,2,-4,0,-1,-2,-1,0,35.915
7184,-3,-4,-2,-3,-2,0,1,0,35.92
7185,-2,-2,0,0,3,3,1,4,35.925000000000004
7186,2,2,1,1,-2,-1,-2,-8,35.93
7187,1,4,4,4,2,-1,0,3,35.935
7188,-11,-9,-4,-2,-2,0,0,-8,35.94
7189,-2,-2,-3,-3,-4,-2,0,3,35.945
7190,2,2,-1,-1,-1,-2,-1,4,35.95
7191,0,-1,-2,-3,-1,-2,-2,-4,35.955
7192,-7,3,1,0,-2,0,-1,-6,35.96
7193,4,-1,-1,-1,0,2,-1,-1,35.965
7194,-4,-3,-2,0,-2,-1,-2,0,35.97
7195,-10,-2,-2,-3,-1,-2,-2,-5,35.975
7196,17,-5,-6,-2,0,-2,0,2,35.980000000000004
7197,-6,-4,2,-2,0,0,-3,-6,35.985
7198,0,3,0,1,2,1,2,3,35.99
7199,-1,-2,-4,-3,-2,-1,0,-1,35.995
7200,-6,-1,0,-4,-2,-2,-2,0,36.0
7201,-5,-4,-2,2,0,-1,-2,-5,36.005
7202,2,8,1,-1,0,0,0,4,36.01
7203,-2,-4,-3,-2,-1,1,-2,-11,36.015
7204,-6,0,0,0,1,1,0,-4,36.02
7205,-1,-6,-3,-1,-2,-4,-2,1,36.025
7206,9,-1,-2,-1,-1,2,1,11,36.03
7207,0,3,3,2,1,1,1,3,36.035000000000004
7208,18,1,-3,0,-3,-5,-4,1,36.04
7209,-4,4,3,1,0,0,1,-7,36.045
7210,-9,-11,-5,-4,-3,-2,-3,-2,36.050000000000004
7211,5,3,3,1,2,0,0,2,36.055
7212,-8,0,2,1,1,2,1,-1,36.06
7213,3,3,1,1,0,-2,-1,1,36.065
7214,0,-3,-1,-2,-2,0,0,-2,36.07
7215,3,0,0,-1,0,0,0,0,36.075
7216,-19,-2,2,1,-1,2,-1,-5,36.08
7217,15,3,-3,-2,-2,-2,-2,7,36.085
7218,-3,-3,-3,-3,1,1,2,-2,36.09
7219,0,-2,1,-4,-2,-2,0,-1,36.095
7220,2,6,4,3,2,1,0,3,36.1
7221,-2,-1,-1,-1,0,0,0,-1,36.105000000000004
7222,-8,3,0,0,-2,-1,-1,-2,36.11
7223,5,-3,-4,0,0,0,0,1,36.115
7224,1,2,1,1,0,-3,-1,1,36.12
7225,-11,2,5,4,0,2,2,-13,36.125
7226,7,2,0,-1,2,-1,0,16,36.13
7227,-7,-6,-2,1,-2,0,-4,-9,36.135
7228,2,-2,-3,-1,-3,-2,-3,6,36.14
7229,2,0,-2,-2,-1,-2,-1,-1,36.145
7230,-6,1,4,3,1,-1,-1,-8,36.15
7231,1,-2,-2,-2,-2,-1,2,4,36.155
7232,-2,-8,-4,-4,-3,-2,-1,-2,36.160000000000004
7233,0,-2,-2,-3,-3,-2,-2,2,36.165
7234,0,-2,0,-2,-1,-2,-2,-1,36.17
7235,-2,-1,-3,0,-4,-2,0,0,36.175000000000004
7236,-3,2,-2,1,2,1,2,-6,36.18
7237,-2,-4,-3,-2,-1,0,0,6,36.185
7238,-3,-4,-3,-1,-1,-2,-2,-6,36.19
7239,7,0,-1,0,-2,-1,0,3,36.195
7240,4,0,1,-1,-1,1,2,1,36.2
7241,-3,-2,1,2,-1,-1,-1,-1,36.205
7242,-1,3,1,-1,-1,0,0,-2,36.21
7243,1,-5,-2,0,-2,0,-2,1,36.215
7244,-11,-2,-3,0,-2,-1,-2,-10,36.22
7245,12,3,1,-1,-1,0,0,12,36.225
7246,0,-7,0,-1,1,-1,3,-3,36.230000000000004
7247,-5,2,2,0,0,-2,0,1,36.235
7248,-6,-5,-4,0,-2,0,-1,-3,36.24
7249,7,2,-4,1,-1,2,-2,-3,36.245
7250,-5,-1,0,-1,-2,-3,-4,-3,36.25
7251,0,-4,-2,-4,-3,-2,-4,-3,36.255
7252,4,0,-2,0,2,-2,1,4,36.26
7253,-6,-2,-3,-5,-1,-1,1,-2,36.265
7254,-5,0,0,1,-1,1,1,2,36.27
7255,-8,-3,-4,-4,-2,-4,-4,-6,36.275
7256,3,1,3,1,-2,0,0,3,36.28
7257,-5,-10,-8,-7,-5,-5,5,0,36.285000000000004
7258,6,-5,-5,-4,-5,-3,-9,-7,36.29
7259,-9,1,1,0,0,-2,-3,2,36.295
7260,-4,3,5,-1,-2,-3,-2,0,36.300000000000004
7261,-2,-7,-2,-1,-1,0,-2,-5,36.305
7262,1,-3,-5,-5,-4,-1,1,1,36.31
7263,-11,3,0,2,3,3,2,-8,36.315
7264,18,-1,0,1,-1,-1,-1,17,36.32
7265,7,4,3,1,1,-3,-1,-1,36.325
7266,-12,-11,-6,-5,-1,1,0,-8,36.33
7267,8,7,3,4,2,1,0,2,36.335
7268,-19,-8,-3,-2,0,0,1,-11,36.34
7269,-1,2,-1,0,-1,-1,-1,1,36.345
7270,4,4,-1,0,0,-1,0,2,36.35
7271,-8,-2,1,0,0,2,0,0,36.355000000000004
7272,4,-5,-3,0,1,0,-2,-9,36.36
7273,11,0,1,4,3,-3,-1,13,36.365
7274,-13,0,-1,-1,-3,-4,-4,-7,36.37
7275,-2,2,1,-1,-1,1,3,2,36.375
7276,-7,-1,-6,-1,-2,-1,0,-10,36.38
7277,-5,4,5,1,-1,0,1,6,36.385
7278,8,11,5,5,2,0,2,-1,36.39
7279,2,-5,-3,0,0,0,0,-3,36.395
7280,-2,2,3,-2,0,0,0,3,36.4
7281,-6,-1,3,1,0,-1,-1,-7,36.405
7282,0,2,1,-1,0,0,-1,5,36.410000000000004
7283,-3,-3,-3,-4,-4,-2,-3,-2,36.415
7284,-2,1,-3,-2,-2,-4,-3,0,36.42
7285,-5,-3,-1,0,1,2,1,-11,36.425000000000004
7286,7,-4,-2,-1,-2,-4,-3,0,36.43
7287,5,0,-2,-4,-2,-3,-3,6,36.435
7288,-3,0,1,0,1,2,0,3,36.44
7289,-7,-2,-4,-1,-1,-2,-3,-1,36.445
7290,-1,-1,-1,2,1,1,1,-1,36.45
7291,-2,0,2,2,1,0,-1,-5,36.455
7292,5,0,0,0,0,0,0,5,36.46
7293,-4,-2,-3,-1,1,1,0,-3,36.465
7294,-1,-2,0,-5,-1,0,1,-2,36.47
7295,-13,3,3,4,-2,-3,0,-6,36.475
7296,-8,-5,-2,-4,-2,-2,1,1,36.480000000000004
7297,13,-1,-2,-2,1,0,-1,-1,36.485
7298,-22,-7,-5,-3,-4,-2,-1,-14,36.49
7299,38,0,-2,-1,1,-2,0,24,36.495
7300,20,8,2,0,-1,0,-1,13,36.5
7301,-29,-5,-7,-3,-3,-2,-2,-12,36.505
7302,-27,-3,-9,1,2,2,1,-3,36.51
7303,-15,-11,6,-2,-3,-1,1,-7,36.515
7304,57,5,1,-4,-3,-3,-3,5,36.52
7305,1,2,4,1,-1,-1,-2,4,36.525
7306,21,-4,-7,-4,-4,-2,-3,-9,36.53
7307,-1,-5,-8,0,0,0,1,2,36.535000000000004
7308,-32,4,1,-1,1,1,-2,5,36.54
7309,-3,3,2,0,-2,-4,1,-10,36.545
7310,6,-2,-3,-1,0,1,-3,2,36.550000000000004
7311,3,-3,0,-5,-4,-5,-1,-1,36.555
7312,-10,-4,-2,-5,-2,1,0,-5,36.56
7313,9,-2,-9,-2,-1,-4,-5,2,36.565
7314,-10,4,9,4,-3,-2,-1,7,36.57
7315,0,-8,-8,-4,-1,0,-2,3,36.575
7316,-7,7,-1,3,0,0,2,3,36.58
7317,-16,-2,4,2,3,4,1,-12,36.585
7318,-3,1,3,-3,-4,-2,1,-5,36.59
7319,14,-4,-6,-3,2,-3,-6,12,36.595
7320,-5,-2,-2,0,-4,-4,-4,-7,36.6
7321,2,2,-10,-5,0,1,1,1,36.605000000000004
7322,17,0,6,6,5,4,2,9,36.61
7323,-53,4,0,1,1,2,6,-7,36.615
7324,9,-1,-4,-3,1,1,-3,-12,36.62
7325,-4,-1,2,-2,-5,-4,-2,5,36.625
7326,9,3,0,0,-1,0,2,9,36.63
7327,-5,4,0,5,1,2,2,-6,36.635
7328,7,-4,-4,0,2,-2,-2,-11,36.64
7329,-1,-1,3,-11,-4,-3,-4,4,36.645
7330,1,2,8,-1,-3,-2,-2,10,36.65
7331,16,-15,-18,-4,1,2,1,-2,36.655
7332,3,1,12,9,-1,-4,-2,0,36.660000000000004
7333,9,-9,-10,-2,2,0,-1,-6,36.665
7334,-10,-6,-5,-5,-4,-5,-5,-8,36.67
7335,7,14,9,4,1,1,-1,-3,36.675000000000004
7336,-6,-7,-6,-1,-2,0,-4,-2,36.68
7337,-1,-10,0,-10,-8,-8,-4,1,36.685
7338,26,1,-3,0,4,1,-1,4,36.69
7339,-44,-7,-6,-1,-2,-1,-3,-39,36.695
7340,23,3,-1,0,0,0,5,29,36.7
7341,10,9,16,7,3,3,1,14,36.705
7342,1,-16,-14,-5,-3,-3,-1,-5,36.71
7343,20,-6,-2,-8,-1,0,-2,9,36.715
7344,-64,-16,-10,-7,-2,-3,-3,-21,36.72
7345,19,12,12,16,4,4,4,7,36.725
7346,-21,-3,0,3,2,0,-1,-11,36.730000000000004
7347,6,7,6,0,0,0,-1,6,36.735
7348,3,7,7,-4,4,5,7,-1,36.74
7349,-40,-29,-14,-5,-6,-2,-4,-32,36.745
7350,18,4,-9,0,-4,-4,-2,16,36.75
7351,6,10,3,5,-2,-2,0,-4,36.755
7352,-23,-5,1,-1,4,1,2,-7,36.76
