slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5153,2,3,2,-1,0,0,1,0,25.765
5154,0,1,1,-1,-2,-2,-1,-1,25.77
5155,1,-5,-2,1,1,0,0,-1,25.775000000000002
5156,-3,-3,-1,-2,-2,-2,-1,-2,25.78
5157,0,-3,-3,-1,-1,-3,-1,-1,25.785
5158,0,-2,-2,-3,-1,-1,-2,-1,25.79
5159,1,2,0,-1,0,1,1,-2,25.795
5160,-3,1,1,0,-1,0,-2,-2,25.8
5161,1,-3,-2,-3,-3,-3,-3,-2,25.805
5162,-1,5,1,1,0,2,1,1,25.810000000000002
5163,-1,-2,-1,-1,1,-1,-1,0,25.815
5164,-1,1,-2,-1,-2,0,-1,0,25.82
5165,-1,1,0,0,1,0,-1,-1,25.825
5166,1,0,1,-1,-2,-1,-5,2,25.830000000000002
5167,-5,-1,-1,-2,-1,1,0,-2,25.835
5168,5,-4,0,-3,-1,-2,-1,1,25.84
5169,1,4,1,3,1,0,1,0,25.845
5170,-1,-4,-3,-2,-1,0,2,-2,25.85
5171,-2,-3,-2,-1,-1,-1,-2,-1,25.855
5172,-2,1,0,1,0,-1,-3,-2,25.86
5173,-2,-2,-4,-3,-3,-1,-1,1,25.865000000000002
5174,0,-1,2,1,0,0,0,-2,25.87
5175,0,-1,-1,-2,-2,-2,-1,-2,25.875
5176,-2,0,1,0,0,0,1,-2,25.88
5177,0,-2,3,1,-1,-1,1,0,25.885
5178,-2,-2,0,-2,-2,-1,-1,-3,25.89
5179,0,-1,-2,-1,-1,-1,-1,-1,25.895
5180,-1,-1,0,0,-1,-2,-2,1,25.900000000000002
5181,-1,-4,-2,0,-1,-1,-3,-1,25.905
5182,0,8,3,0,1,0,0,2,25.91
5183,0,-3,-4,-3,-3,-1,-2,0,25.915
5184,-2,0,0,1,0,0,-1,-2,25.92
5185,-2,-4,-3,-3,0,0,0,-2,25.925
5186,-3,0,-2,-1,1,-1,-1,-3,25.93
5187,1,-1,-2,-1,-1,-1,0,0,25.935000000000002
5188,0,-1,0,-1,-1,-1,1,-1,25.94
5189,1,1,-1,0,-1,0,2,0,25.945
5190,-1,-3,-1,0,-1,0,-1,-1,25.95
5191,-2,0,1,0,0,-1,-1,0,25.955000000000002
5192,-1,-3,-2,-1,-2,0,-1,0,25.96
5193,0,1,0,0,1,-1,-2,-1,25.965
5194,1,-3,-1,0,-1,-2,-1,-3,25.97
5195,0,1,1,0,0,1,0,0,25.975
5196,0,0,0,-2,0,-1,1,-1,25.98
5197,-2,-2,-3,-2,0,2,-1,-1,25.985
5198,-4,-3,-5,-3,-2,-2,-2,-3,25.990000000000002
5199,-1,1,-1,1,-2,-1,-1,0,25.995
5200,0,1,-2,-1,0,-1,1,-1,26.0
5201,-1,1,0,0,-1,-2,-1,-1,26.005
5202,0,-2,-4,-2,-1,0,0,0,26.01
5203,0,-1,0,-2,-1,0,0,0,26.015
5204,-1,-1,-2,-3,0,0,-1,-1,26.02
5205,-2,-3,-3,-1,-1,-2,-2,0,26.025000000000002
5206,0,2,1,2,0,-1,-1,0,26.03
5207,0,2,0,0,1,0,0,0,26.035
5208,-1,0,1,1,-1,-1,-2,0,26.04
5209,0,1,1,-2,-1,-1,0,-1,26.045
5210,-1,-6,-1,0,-2,0,-2,-1,26.05
5211,0,1,-1,1,0,0,1,-1,26.055
5212,-2,-1,-3,2,0,-2,-2,-2,26.060000000000002
5213,1,0,-3,-4,-1,1,-1,0,26.065
5214,-4,-1,-1,-2,-2,-1,0,-2,26.07
5215,3,-4,-2,-1,0,0,1,-2,26.075
5216,-4,-7,-5,-4,-4,-2,-3,-2,26.080000000000002
5217,1,5,3,2,-2,0,0,-1,26.085
5218,2,-1,-1,-1,1,-1,-1,2,26.09
5219,-5,-3,-6,-3,-5,-5,-5,-2,26.095
5220,-1,-1,-2,0,0,0,-1,-1,26.1
5221,1,0,1,-1,0,-1,-2,-3,26.105
5222,-3,-8,-6,-2,-2,-1,1,-1,26.11
5223,-2,-1,0,0,-1,1,0,-1,26.115000000000002
5224,1,1,0,-1,-1,-2,-1,0,26.12
5225,-2,-2,0,0,0,0,-1,-1,26.125
5226,1,2,1,0,-1,1,0,-1,26.13
5227,0,-2,0,-3,0,0,0,-1,26.135
5228,0,2,1,-2,0,0,1,-2,26.14
5229,-1,-5,-3,-2,-2,-2,-1,-1,26.145
5230,1,3,2,0,-2,-1,-2,-1,26.150000000000002
5231,-1,-3,0,1,0,-2,-2,0,26.155
5232,-1,-1,0,-1,-1,-1,-2,-1,26.16
5233,0,1,1,-1,-1,-2,-1,1,26.165
5234,1,2,1,0,0,0,-2,0,26.17
5235,0,-6,1,-1,-1,0,0,-1,26.175
5236,0,-1,-2,-2,-2,0,-1,-1,26.18
5237,0,-1,-1,1,0,1,1,-2,26.185000000000002
5238,1,-3,0,-1,0,-3,0,0,26.19
5239,-1,4,1,-1,0,0,-1,-1,26.195
5240,-2,-2,-2,-1,-1,0,-2,0,26.2
5241,0,-2,-1,0,0,1,0,-1,26.205000000000002
5242,-1,-1,-3,-2,-1,-2,-1,-1,26.21
5243,-4,-4,-2,0,-2,-3,-1,-1,26.215
5244,-1,-6,-2,-1,1,1,1,1,26.22
5245,-1,-3,-4,-2,-1,-3,-1,-1,26.225
5246,-1,0,-1,-1,-1,-1,0,0,26.23
5247,-1,2,-2,-1,0,-2,-2,1,26.235
5248,0,4,3,0,0,-1,-1,-3,26.240000000000002
5249,2,2,3,1,-2,0,0,0,26.245
5250,-2,-4,-3,0,-1,1,0,-2,26.25
5251,-2,1,-1,-1,-2,-1,-2,-1,26.255
5252,-1,1,0,-1,-1,1,0,2,26.26
5253,-1,0,-1,-2,-1,-2,-1,-1,26.265
5254,-1,1,0,-1,-2,-3,0,-3,26.27
5255,-1,-1,-1,-1,1,1,1,0,26.275000000000002
5256,1,-1,-2,1,-2,-1,-2,0,26.28
5257,-3,-2,-1,0,0,0,1,0,26.285
5258,-1,1,2,2,0,3,-1,1,26.29
5259,-1,0,-3,-2,0,-1,2,1,26.295
5260,-2,-1,-1,-1,-1,-2,-2,-2,26.3
5261,3,-3,-2,-1,-1,0,1,0,26.305
5262,1,-1,1,0,-1,-2,-2,-1,26.310000000000002
5263,-1,2,3,1,-1,-2,-3,-2,26.315
5264,-2,-6,-1,-1,-1,-3,0,-2,26.32
5265,-3,0,-2,-3,-2,0,-3,-2,26.325
5266,-2,0,0,-1,-1,-2,-2,0,26.330000000000002
5267,2,1,0,2,0,2,-1,-1,26.335
5268,-3,-2,0,-1,-2,-3,-1,-2,26.34
5269,-2,-1,-1,-1,-1,-2,-2,-1,26.345
5270,1,-1,-3,1,1,0,1,1,26.35
5271,-1,0,-1,-1,0,-1,-1,1,26.355
5272,-3,0,-1,-2,0,-2,1,0,26.36
5273,5,3,1,0,-1,2,1,2,26.365000000000002
5274,0,3,3,1,0,-1,-1,-2,26.37
5275,-1,-2,-1,3,0,0,-1,-3,26.375
5276,2,-1,-1,-1,0,2,-1,-1,26.38
5277,-3,-4,0,-1,-3,-2,-1,-1,26.385
5278,-2,-1,-2,-3,-4,-1,-1,0,26.39
5279,2,2,0,0,-2,-1,-1,-2,26.395
5280,0,1,0,1,1,-1,0,0,26.400000000000002
5281,-2,-2,-5,-2,0,-3,-3,-2,26.405
5282,-3,-2,0,-1,-3,-2,-3,-1,26.41
5283,1,-2,0,-2,-1,0,0,1,26.415
5284,0,2,0,0,-1,0,0,0,26.42
5285,-1,0,1,0,-1,-1,0,-2,26.425
5286,1,0,-2,0,1,1,0,-2,26.43
5287,-2,1,-1,0,-2,1,-2,-1,26.435000000000002
5288,-3,-3,-3,-2,-1,0,-2,1,26.44
5289,-2,-3,-1,1,-1,-1,-1,-1,26.445
5290,-2,-2,-2,-3,-2,-1,-2,0,26.45
5291,0,-2,0,-3,-3,-2,-1,-1,26.455000000000002
5292,0,-2,-3,-2,-2,-3,-1,-2,26.46
5293,0,2,-1,0,0,0,0,-1,26.465
5294,0,-4,-2,-1,0,0,-1,-1,26.47
5295,-1,-1,-3,1,1,-1,1,0,26.475
5296,-1,3,2,2,0,2,0,-1,26.48
5297,-1,0,0,-1,1,-1,0,-1,26.485
5298,0,-2,-4,-1,-2,-1,-1,0,26.490000000000002
5299,1,-1,1,1,-1,1,0,0,26.495
5300,-2,-1,-5,-3,-3,-3,-2,-1,26.5
5301,-2,-2,-1,-2,1,-1,-3,-1,26.505
5302,-7,-2,-1,-1,-1,-1,0,-4,26.51
5303,10,0,-1,-2,-1,-1,-1,3,26.515
5304,-1,0,-1,0,-1,0,-1,1,26.52
5305,0,0,-2,-2,-1,-1,-1,0,26.525000000000002
5306,0,-1,1,0,0,0,-1,-2,26.53
5307,-5,-4,-4,-3,-1,1,0,-2,26.535
5308,1,7,4,2,2,0,0,1,26.54
5309,0,0,0,1,0,0,0,0,26.545
5310,-1,-4,-2,1,-1,-1,-2,0,26.55
5311,-5,-3,-2,-1,-2,-1,0,-3,26.555
5312,3,1,3,1,2,2,1,1,26.560000000000002
5313,-3,-4,0,-3,-4,-2,-1,-2,26.565
5314,2,1,0,-1,-2,-2,0,-1,26.57
5315,-1,-3,-2,-3,-2,-1,-1,-1,26.575
5316,-3,-4,-3,0,-3,0,1,0,26.580000000000002
5317,-2,-5,-1,-2,-3,0,0,-1,26.585
5318,-1,-2,-3,-2,-3,-4,-2,0,26.59
5319,-4,1,-1,0,0,0,-2,0,26.595
5320,-3,-1,-1,-1,-2,-2,-4,-2,26.6
5321,0,-1,-1,-1,-1,0,1,0,26.605
5322,2,9,1,1,2,0,-1,0,26.61
5323,-3,0,3,2,1,0,0,-1,26.615000000000002
5324,-4,-6,-3,-4,-1,-2,-1,-3,26.62
5325,1,0,-1,0,-2,-1,-2,1,26.625
5326,-3,-5,-4,-1,0,-1,-2,0,26.63
5327,0,3,2,-1,0,-1,-1,-5,26.635
5328,1,0,-1,-3,-1,2,-2,-2,26.64
5329,-1,-1,-1,0,-2,0,-1,-2,26.645
5330,-1,-5,0,0,1,1,1,0,26.650000000000002
5331,-1,-1,-1,-1,-2,1,0,1,26.655
5332,-2,-7,-4,-1,0,-2,-1,-1,26.66
5333,-3,4,0,1,0,1,1,-1,26.665
5334,3,2,2,0,0,1,-1,0,26.67
5335,-2,-1,0,3,0,-1,0,0,26.675
5336,1,2,-2,-3,-2,-2,0,-2,26.68
5337,-1,6,3,3,0,0,0,1,26.685000000000002
5338,-1,-1,-3,0,-1,0,1,0,26.69
5339,-1,0,-1,0,-2,-1,-1,-1,26.695
5340,1,4,3,3,0,-1,-1,0,26.7
5341,0,-3,-2,-2,-1,0,0,1,26.705000000000002
5342,-2,-1,-3,-5,-3,-3,-1,-2,26.71
5343,1,0,0,-3,0,0,0,1,26.715
5344,-4,-5,1,-2,-1,-2,0,0,26.72
5345,-2,-4,-4,-4,-2,0,-1,-1,26.725
5346,0,-1,-1,0,1,0,2,1,26.73
5347,-2,0,-3,0,-1,-2,-1,0,26.735
5348,-4,-1,1,0,-3,0,-1,-1,26.740000000000002
5349,1,-1,-2,-2,0,0,0,-1,26.745
5350,3,4,3,0,1,1,1,0,26.75
5351,0,-3,-1,-3,-1,-2,0,-1,26.755
5352,-2,-2,1,1,0,0,-2,-2,26.76
5353,-1,3,-1,1,1,0,0,-1,26.765
5354,-3,-6,-2,0,-1,-1,-1,-3,26.77
5355,1,-2,0,0,-1,0,0,0,26.775000000000002
5356,0,-4,-1,-1,0,0,1,0,26.78
5357,0,-2,-3,0,-1,-4,-1,-1,26.785
5358,-2,1,1,0,-1,-2,-2,-2,26.79
5359,-1,-3,-1,0,0,0,-2,0,26.795
5360,1,0,-3,-5,-4,-2,-2,-2,26.8
5361,-1,-9,-4,-3,-1,-2,-2,-2,26.805
5362,-1,0,-1,-3,-3,-2,-2,0,26.810000000000002
5363,-1,-1,-1,-2,0,1,-1,-2,26.815
5364,2,2,-1,0,1,0,0,2,26.82
5365,-2,-3,-1,-3,-1,-2,-1,0,26.825
5366,-2,1,1,0,-2,-3,-2,-3,26.830000000000002
5367,0,1,1,2,-2,0,-1,-1,26.835
5368,0,-4,-4,-2,-2,-2,-1,-1,26.84
5369,0,-1,1,0,-1,0,-1,-1,26.845
5370,-3,-7,-5,-2,-2,0,0,-1,26.85
5371,-2,-3,-3,-4,0,-2,-1,-1,26.855
5372,2,3,0,1,0,0,0,-1,26.86
5373,0,0,1,0,-1,-2,-1,-1,26.865000000000002
5374,0,5,2,1,-1,-3,-2,1,26.87
5375,0,-1,-2,-2,-1,-2,-2,-1,26.875
5376,-2,-3,-5,-3,-2,0,0,-2,26.88
5377,-1,-3,0,-2,-1,0,-1,0,26.885
5378,0,-1,0,0,1,0,0,0,26.89
5379,-1,-1,-3,-2,0,1,2,0,26.895
5380,-6,-3,0,0,1,-2,-3,-3,26.900000000000002
5381,7,4,1,2,0,-1,2,3,26.905
5382,0,0,1,1,-2,2,1,-1,26.91
5383,0,-2,-1,-2,-1,0,-2,-3,26.915
5384,1,4,1,1,0,-1,-1,0,26.92
5385,-3,0,-3,-3,-2,0,-1,-1,26.925
5386,-1,-4,-1,-1,0,-2,-1,-1,26.93
5387,-1,0,-1,0,-3,-2,-1,0,26.935000000000002
5388,2,4,1,1,0,0,2,-1,26.94
5389,-4,1,-1,-1,-1,-1,-1,-4,26.945
5390,-2,-5,-4,-2,-1,-2,-2,2,26.95
5391,-2,4,2,1,0,1,-1,-2,26.955000000000002
5392,0,-2,0,-2,0,-1,-1,1,26.96
5393,-2,-1,-1,-2,-1,-1,-2,-2,26.965
5394,-1,-4,-3,-3,-3,-1,-1,-3,26.97
5395,-2,-3,-1,1,-2,-4,-3,-1,26.975
5396,-1,-2,0,-1,1,-1,0,0,26.98
5397,-2,-7,-3,-2,0,-1,-1,-1,26.985
5398,0,2,-1,1,2,0,2,1,26.990000000000002
5399,-1,-3,0,-2,1,-1,0,2,26.995
5400,1,0,-1,-1,-2,-1,2,2,27.0
5401,-3,-7,-2,1,0,-2,-3,-1,27.005
5402,-2,-2,-1,-2,0,3,0,-2,27.01
5403,0,-1,-1,-1,1,-2,-2,-2,27.015
5404,1,-1,0,0,1,-2,-5,-1,27.02
5405,1,2,0,-1,1,-1,0,0,27.025000000000002
5406,1,1,1,1,1,1,-1,0,27.03
5407,2,-2,0,1,-1,0,1,0,27.035
5408,0,-1,-1,-1,-1,2,0,0,27.04
5409,0,3,0,0,-3,0,0,-1,27.045
5410,-1,-3,-2,-2,0,-1,1,-1,27.05
5411,-2,-1,-1,-4,0,0,-1,-2,27.055
5412,-1,-2,-2,-1,-2,-2,-1,-2,27.060000000000002
5413,0,2,-1,0,1,0,1,0,27.065
5414,0,2,0,-2,-2,0,-3,-2,27.07
5415,-2,-6,-6,-3,-1,-3,-2,-1,27.075
5416,-1,-2,-2,-1,0,-2,-2,0,27.080000000000002
5417,0,-1,1,-1,1,-1,-1,-1,27.085
5418,0,3,0,0,-1,-2,0,1,27.09
5419,2,5,2,1,1,1,-1,-1,27.095
5420,-4,-3,-2,-3,-2,0,-1,-3,27.1
5421,0,-2,-1,-4,0,-2,-1,-2,27.105
5422,0,2,0,-1,-1,-1,1,-1,27.11
5423,1,0,0,-2,-2,-2,-1,1,27.115000000000002
5424,-4,-2,-3,-1,-1,-1,-1,-2,27.12
5425,-1,-3,-1,0,-3,0,-2,0,27.125
5426,2,3,0,0,1,1,0,-1,27.13
5427,-5,-7,-1,-2,-2,-2,-1,-2,27.135
5428,1,0,0,0,-2,-2,0,0,27.14
5429,-3,1,1,1,0,-2,1,0,27.145
5430,2,1,1,-2,0,0,0,-1,27.150000000000002
5431,0,1,0,0,0,1,0,-3,27.155
5432,1,1,1,1,-2,0,0,1,27.16
5433,-1,1,-2,0,2,1,0,-1,27.165
5434,-3,-5,-3,-4,-3,-4,-2,-2,27.17
5435,-1,-1,-2,-1,3,3,2,-1,27.175
5436,1,1,1,1,1,0,0,1,27.18
5437,-1,2,2,2,-1,1,0,0,27.185000000000002
5438,-1,-1,-1,0,1,0,0,0,27.19
5439,-3,-5,-2,-4,-3,-2,-1,-2,27.195
5440,-2,-1,-1,-1,0,0,0,-2,27.2
5441,-1,-5,-7,-5,-2,-4,0,-2,27.205000000000002
5442,-1,1,0,0,-2,0,-2,-1,27.21
5443,0,-1,-1,0,-2,-1,0,0,27.215
5444,-3,-3,-2,-2,-2,-2,0,1,27.22
5445,0,-2,0,1,-2,-2,0,1,27.225
5446,-3,-3,-2,1,-2,-1,-3,-2,27.23
5447,0,3,0,2,-2,1,-1,1,27.235
5448,0,-1,-1,-2,-1,0,-1,-2,27.240000000000002
5449,1,1,0,0,-1,-1,-1,-1,27.245
5450,0,-3,-3,-4,-4,0,0,1,27.25
5451,0,-1,0,0,-1,-2,-2,-2,27.255
5452,0,-1,-5,0,0,1,0,-1,27.26
5453,0,-3,-3,0,-1,0,-1,-2,27.265
5454,3,1,2,-1,1,0,0,0,27.27
5455,1,0,-1,0,-1,-2,-1,1,27.275000000000002
5456,-1,2,3,1,1,-1,-2,-1,27.28
5457,-3,-2,1,-1,2,0,0,0,27.285
5458,-2,-3,-2,-1,-1,-1,-1,0,27.29
5459,-2,-1,-1,-1,-2,-1,-1,1,27.295
5460,0,-2,2,-1,0,-1,-1,-1,27.3
5461,0,2,0,1,-1,-1,-2,0,27.305
5462,-2,-2,-2,-3,-2,-1,-1,-1,27.310000000000002
5463,-1,1,-1,0,0,1,-2,-1,27.315
5464,-1,0,-2,-2,0,-1,1,0,27.32
5465,-2,-4,-2,-3,-4,-2,-2,-4,27.325
5466,1,8,1,3,1,1,-1,0,27.330000000000002
5467,-3,-3,-2,-1,-1,-2,0,0,27.335
5468,-1,-2,-1,0,1,0,0,0,27.34
5469,-1,0,0,0,-1,0,-2,1,27.345
5470,-2,-2,-1,0,0,0,-1,-2,27.35
5471,-2,-3,-1,-2,0,-1,0,-1,27.355
5472,-1,-3,1,2,-1,-2,-1,-1,27.36
5473,-2,-2,-2,-3,-2,-2,-1,-1,27.365000000000002
5474,1,-2,0,0,-1,-2,-2,-2,27.37
5475,-1,-2,1,1,-1,0,0,0,27.375
5476,-1,-4,-3,-3,-1,-1,-1,-3,27.38
5477,1,1,-2,2,-1,-2,-1,0,27.385
5478,-1,-1,0,0,-1,0,0,-1,27.39
5479,0,0,-1,-2,-1,0,1,-1,27.395
5480,0,2,-1,0,-3,0,-1,-1,27.400000000000002
5481,-2,1,1,-2,-3,0,-1,1,27.405
5482,-2,-2,0,-3,-1,-3,0,-1,27.41
5483,1,-3,-2,-2,-1,-2,-2,-1,27.415
5484,0,1,1,-1,1,0,-1,-1,27.42
5485,-1,-5,-1,-2,-1,0,-1,1,27.425
5486,-2,-3,-4,0,-1,0,0,-3,27.43
5487,-1,-2,-1,-1,-1,0,-1,-1,27.435000000000002
5488,1,0,-2,-1,-1,1,0,0,27.44
5489,1,0,0,0,-1,-1,0,-1,27.445
5490,-1,-1,1,-1,1,0,1,1,27.45
5491,1,0,-4,-2,-1,-1,0,-1,27.455000000000002
5492,-4,-4,-2,-1,-1,0,-1,-2,27.46
5493,-1,0,0,0,1,1,-1,-2,27.465
5494,-1,-1,-3,1,0,1,1,-1,27.47
5495,1,2,0,1,0,0,-1,1,27.475
5496,0,0,-1,-1,-3,-2,-2,-2,27.48
5497,-3,-3,-2,-1,0,-1,1,-3,27.485
5498,-2,-6,-4,-1,-2,-4,-5,2,27.490000000000002
5499,-1,2,2,-3,-1,-2,0,-3,27.495
5500,-4,3,0,1,0,-3,-1,-1,27.5
5501,8,1,-1,0,-1,1,1,3,27.505
5502,-2,1,2,0,-1,-2,0,-1,27.51
5503,-1,0,-1,0,-1,0,0,2,27.515
5504,-2,-2,2,1,-1,0,0,1,27.52
5505,-3,3,2,2,1,-1,-1,-1,27.525000000000002
5506,1,1,0,-2,1,-1,0,0,27.53
5507,-1,-1,-1,1,-2,-2,-1,-1,27.535
5508,2,-2,0,0,-3,-1,-2,0,27.54
5509,0,-1,1,0,-1,-2,-2,-1,27.545
5510,-1,-1,-1,-1,-1,-1,-1,-1,27.55
5511,-2,-2,1,-1,0,-1,-1,-2,27.555
5512,-1,-3,-1,0,0,-1,-3,0,27.560000000000002
5513,0,1,-2,-3,-1,-2,0,-2,27.565
5514,-2,-1,0,-1,0,0,-1,0,27.57
5515,-3,1,-1,-1,-2,-1,0,-2,27.575
5516,-2,-3,-2,0,0,-1,-1,-1,27.580000000000002
5517,0,3,0,-4,-2,-1,-2,-1,27.585
5518,-1,0,-1,2,0,-1,0,-3,27.59
5519,-1,-1,0,0,0,-1,0,0,27.595
5520,0,3,0,-2,-1,-1,1,0,27.6
5521,1,1,0,0,1,1,0,-2,27.605
5522,1,1,-2,-2,-1,0,0,-2,27.61
5523,1,2,-2,-2,-1,0,-1,0,27.615000000000002
5524,-1,-2,-3,-2,-2,-1,0,-2,27.62
5525,-6,-5,-4,-2,-1,-2,-1,-1,27.625
5526,-2,-1,-2,-2,-2,-2,-1,-1,27.63
5527,-1,-3,2,2,0,0,-2,-1,27.635
5528,0,0,1,1,1,2,1,1,27.64
5529,-5,-3,-1,0,0,0,-1,-3,27.645
5530,6,-3,0,1,-2,2,1,3,27.650000000000002
5531,-2,0,-1,0,0,-2,-2,-1,27.655
5532,-2,-4,-3,-2,-1,-3,-2,-2,27.66
5533,-2,-1,3,0,-1,-1,-2,0,27.665
5534,-4,-2,-5,-2,0,-2,-2,-2,27.67
5535,0,1,-2,-4,-2,0,-1,-1,27.675
5536,2,0,0,0,1,1,0,0,27.68
5537,0,-2,-2,0,-1,-1,0,-2,27.685000000000002
5538,-2,0,0,-1,-2,-3,-2,-3,27.69
5539,-2,-3,-3,-1,-2,-2,0,1,27.695
5540,-3,-2,-1,-3,-2,-1,-2,-1,27.7
5541,0,-1,1,1,-2,0,0,0,27.705000000000002
5542,-1,0,-1,0,-1,-1,1,-1,27.71
5543,-1,-1,-3,-3,-1,0,-2,-1,27.715
5544,1,5,1,0,0,2,2,1,27.72
5545,0,0,-2,-2,-2,-2,-2,1,27.725
5546,0,0,2,1,2,0,-1,0,27.73
5547,1,-1,-2,0,0,0,0,1,27.735
5548,0,0,-1,0,-2,-2,-1,0,27.740000000000002
5549,0,0,-2,0,0,0,-1,2,27.745
5550,-4,-11,-4,-2,-3,-2,-2,-2,27.75
5551,-1,0,1,2,0,1,-1,-1,27.755
5552,0,-1,-2,-1,-1,-1,0,-2,27.76
5553,1,2,-2,-1,-1,-1,0,-2,27.765
5554,-1,-2,1,-2,-2,-3,-2,-1,27.77
5555,0,0,2,1,0,0,0,1,27.775000000000002
5556,1,-3,-2,0,-1,-2,-2,-3,27.78
5557,-2,2,1,-1,-2,-3,-4,-3,27.785
5558,-2,0,-2,0,1,0,-1,1,27.79
5559,-4,-6,-3,-2,-1,-3,-3,-2,27.795
5560,0,3,3,0,-1,0,-2,-1,27.8
5561,-1,1,0,0,-1,2,1,0,27.805
5562,-1,1,-1,-2,-1,1,-1,0,27.810000000000002
5563,-2,-1,-1,0,-1,-1,0,-3,27.815
5564,0,-2,-4,0,1,-1,-1,0,27.82
5565,-2,-10,-6,-4,-3,-3,-1,-1,27.825
5566,-1,1,0,0,-1,0,-1,-1,27.830000000000002
5567,3,2,2,0,-1,1,1,0,27.835
5568,-1,-1,-1,-2,-1,-1,-1,-1,27.84
5569,0,2,1,-1,1,0,-2,-2,27.845
5570,-4,2,1,-1,-1,-2,-1,-2,27.85
5571,5,-2,-1,0,-1,0,1,3,27.855
5572,-3,-2,1,-1,-1,-1,0,1,27.86
5573,-1,0,0,-1,-1,-3,0,-1,27.865000000000002
5574,1,2,0,-1,-1,-1,-2,0,27.87
5575,-1,-2,-1,0,1,1,-1,-2,27.875
5576,0,-1,-1,-1,-2,-1,0,0,27.88
5577,0,0,1,-1,-1,0,0,1,27.885
5578,-3,-5,-4,-2,0,-3,0,-2,27.89
5579,-3,-2,-1,-2,-2,-1,-1,-2,27.895
5580,1,-4,0,0,-2,-2,-1,0,27.900000000000002
5581,-1,-3,-2,-1,-1,-2,-2,0,27.905
5582,1,1,1,0,-1,-1,-3,-2,27.91
5583,-3,-5,-2,-1,1,2,0,-2,27.915
5584,0,0,-1,1,1,0,-2,-1,27.92
5585,-1,-1,0,-1,-1,-2,-1,-1,27.925
5586,-1,-3,1,1,0,0,0,-1,27.93
5587,1,2,1,-2,-1,-1,1,-1,27.935000000000002
5588,-2,2,0,0,-2,-1,-2,-2,27.94
5589,-3,-9,-5,1,0,-1,1,-3,27.945
5590,3,3,0,0,1,-1,0,-1,27.95
5591,-3,-1,-3,0,-1,-1,-3,-2,27.955000000000002
5592,1,3,0,1,0,0,0,1,27.96
5593,0,1,-2,-2,-4,-2,-1,-2,27.965
5594,0,-4,-1,0,-1,-1,-2,-2,27.97
5595,-2,2,0,-1,-2,-2,-1,0,27.975
5596,-3,-2,-2,-1,-2,-2,0,-1,27.98
5597,-3,-3,-1,0,0,-1,-1,-2,27.985
5598,0,0,1,-3,-1,0,0,2,27.990000000000002
5599,1,3,2,1,-1,-4,-2,-1,27.995
5600,-1,-3,-4,-3,0,-2,-1,-2,28.0
5601,-1,-1,-3,-1,-1,0,-1,-2,28.005
5602,-1,0,1,-1,-2,0,0,0,28.01
5603,-4,-2,-5,-4,0,-2,-2,-4,28.015
5604,-2,-4,-1,-3,-2,0,0,-2,28.02
5605,1,4,4,3,0,2,0,1,28.025000000000002
5606,-1,-1,-2,1,0,-1,0,-2,28.03
5607,0,0,0,0,0,1,1,0,28.035
5608,-1,1,-1,1,-1,-1,-1,-1,28.04
5609,0,0,1,-2,0,-1,-2,-2,28.045
5610,-1,-5,0,-2,-3,-1,-1,-1,28.05
5611,0,6,1,1,-1,0,-2,2,28.055
5612,0,-5,-2,-1,-1,-1,1,-1,28.060000000000002
5613,-2,-2,-4,0,0,0,1,-1,28.065
5614,-1,-4,-1,-1,-1,-1,1,0,28.07
5615,-1,-1,-1,-1,-1,-2,-1,-1,28.075
5616,-1,-5,-3,0,-1,1,1,1,28.080000000000002
5617,1,-1,-3,-3,-1,0,-1,0,28.085
5618,-2,0,-2,-1,-1,-1,-1,-2,28.09
5619,-3,-7,-6,-4,-1,-2,-2,-3,28.095
5620,-2,2,3,-2,-1,-1,-1,-1,28.1
5621,-2,4,2,0,1,-1,1,-1,28.105
5622,-2,-3,-2,-2,-1,1,-3,0,28.11
5623,1,-1,1,0,-2,-1,-2,-1,28.115000000000002
5624,0,3,-1,-2,-1,-1,0,0,28.12
5625,2,0,1,1,0,-1,-1,-1,28.125
5626,0,1,2,0,-1,-1,0,1,28.13
5627,1,-1,1,3,0,-1,2,0,28.135
5628,-2,-1,1,0,1,0,0,-1,28.14
5629,-1,-1,-2,-2,-1,-1,0,1,28.145
5630,0,-3,-2,2,0,0,0,-1,28.150000000000002
5631,-3,-1,1,-3,0,1,1,0,28.155
5632,-2,-6,-2,-2,-1,-2,-3,-4,28.16
5633,0,1,1,2,0,0,0,0,28.165
5634,0,1,1,0,-1,-3,0,-1,28.17
5635,0,-1,-2,-3,-2,-1,-1,-1,28.175
5636,1,4,3,2,0,0,0,0,28.18
5637,-3,2,2,-1,-1,-1,-1,-5,28.185000000000002
5638,7,-4,-4,-5,-3,-2,-1,4,28.19
5639,-2,-2,-2,-1,-2,-1,-2,-1,28.195
5640,0,3,-1,-1,-1,0,-1,1,28.2
5641,-2,-3,-2,-1,1,-1,1,1,28.205000000000002
5642,-3,0,0,-1,-2,-1,0,-1,28.21
5643,-3,-2,1,1,2,0,-1,-1,28.215
5644,0,-3,-2,-2,-2,-2,-3,-2,28.22
5645,-2,-4,-2,-2,-2,-3,-1,-1,28.225
5646,-2,0,0,-1,-1,-1,-1,-3,28.23
