slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
1383,-1,-2,-2,-1,-3,2,2,1,6.915
1384,0,0,0,0,1,-1,-1,1,6.92
1385,0,1,0,-2,1,0,3,-2,6.925
1386,0,-1,-1,0,-2,-2,-3,-3,6.93
1387,-1,-1,-1,-1,0,-5,0,-1,6.9350000000000005
1388,-3,-3,0,0,2,4,-3,-2,6.94
1389,0,-1,-3,-2,-2,1,3,1,6.945
1390,-2,-2,0,0,-2,3,-2,-2,6.95
1391,-1,-4,-2,-2,-2,-4,-5,1,6.955
1392,0,1,0,1,-1,-1,1,-2,6.96
1393,-2,-2,-2,-2,-2,0,3,0,6.965
1394,-1,0,-1,-1,1,-2,-4,-2,6.97
1395,-1,-1,-2,-1,-1,-2,-2,-1,6.9750000000000005
1396,1,0,-1,1,-3,-1,-1,1,6.98
1397,-1,-1,-2,-2,5,4,1,0,6.985
1398,0,-2,-3,-3,-5,0,-5,-3,6.99
1399,-3,-3,-2,-1,-3,0,6,-1,6.995
1400,0,1,1,0,1,-4,0,0,7.0
1401,-1,-1,-2,-1,0,-2,0,0,7.005
1402,0,-1,3,1,4,1,1,1,7.01
1403,0,2,-1,-2,0,-1,-10,-2,7.015000000000001
1404,-1,-2,-4,-2,-4,-4,0,0,7.0200000000000005
1405,0,0,1,-2,-7,-3,-2,-2,7.025
1406,-1,-2,0,-3,-3,-1,-2,0,7.03
1407,-3,-2,-4,-1,1,-1,4,-1,7.035
1408,0,3,1,1,4,1,-5,-1,7.04
1409,1,-1,1,0,0,-1,-1,0,7.045
1410,-1,0,-1,-2,-4,-4,-2,-1,7.05
1411,-4,-2,0,-3,-2,1,3,-1,7.055
1412,-2,0,-1,-2,-5,-5,-2,-1,7.0600000000000005
1413,-1,-2,-2,-1,0,0,0,0,7.065
1414,-1,-2,-1,2,2,2,0,-2,7.07
1415,2,1,-3,0,4,2,-3,1,7.075
1416,-1,-1,-2,-1,-1,-3,1,1,7.08
1417,-1,0,0,-3,-2,0,-4,-3,7.085
1418,-2,0,-2,0,-2,-5,0,-2,7.09
1419,-1,-2,-2,-1,-2,-2,-5,0,7.095
1420,1,0,-3,-1,-1,2,2,0,7.1000000000000005
1421,-1,-2,-1,0,4,4,6,0,7.105
1422,-2,2,1,1,0,1,-3,-3,7.11
1423,0,0,1,0,-4,0,6,-1,7.115
1424,-2,-1,-1,-1,0,-4,-12,-4,7.12
1425,0,0,-2,0,-1,-4,-1,-1,7.125
1426,1,-1,-3,-1,0,-4,-3,2,7.13
1427,1,0,0,2,3,4,2,0,7.135
1428,2,2,1,-2,-5,2,3,-1,7.140000000000001
1429,-3,-3,-2,-3,-2,-1,-1,0,7.1450000000000005
1430,0,0,-2,-1,-3,-5,-2,0,7.15
1431,0,-1,-1,-1,-3,-2,2,0,7.155
1432,-1,-1,-3,1,1,1,2,1,7.16
1433,2,2,-2,1,2,2,-1,-1,7.165
1434,0,1,0,1,1,5,10,3,7.17
1435,2,-2,0,-2,-4,-9,-15,-3,7.175
1436,-3,-1,-3,-2,-2,3,5,-4,7.18
1437,-1,-1,1,1,-4,-8,-5,-2,7.1850000000000005
1438,-4,-1,2,2,3,2,-4,0,7.19
1439,-2,-1,-2,0,-1,3,3,1,7.195
1440,0,-3,1,-1,-2,-2,0,-1,7.2
1441,-3,-7,-4,-3,-3,-1,4,-2,7.205
1442,2,0,-11,-2,0,0,-4,-2,7.21
1443,-4,-14,-29,-13,-6,-4,4,6,7.215
1444,-8,-15,-32,-9,-4,-6,-20,-29,7.22
1445,10,24,61,18,5,5,-3,23,7.2250000000000005
1446,-1,-21,-35,-7,-1,1,43,19,7.23
1447,5,13,36,7,-1,-1,-18,-9,7.235
1448,-8,0,-4,2,3,3,-10,-25,7.24
1449,-6,-6,-17,-4,0,-5,-27,-23,7.245
1450,2,28,53,12,-2,-2,9,8,7.25
1451,-1,0,3,0,0,1,15,6,7.255
1452,-2,-8,-15,-8,-4,0,8,4,7.26
1453,-5,-13,-35,-9,1,3,3,-11,7.265000000000001
1454,-3,-11,-18,-5,-2,-3,-22,6,7.2700000000000005
1455,2,0,-10,-5,-2,1,11,9,7.275
1456,4,11,18,3,-1,-2,-4,9,7.28
1457,-2,0,-6,-3,-1,1,7,-2,7.285
1458,1,-2,1,-4,-3,-1,-5,-1,7.29
1459,-7,-22,-42,-7,5,3,3,-8,7.295
1460,-2,-34,-82,-26,-1,0,-6,-1,7.3
1461,2,8,39,11,0,2,19,30,7.305
1462,-3,16,33,21,2,-2,-25,-34,7.3100000000000005
1463,-5,11,52,1,2,-2,-4,-5,7.315
1464,6,80,108,79,6,5,29,5,7.32
1465,-2,-29,-122,-28,-3,-6,-1,-22,7.325
1466,-6,-25,-85,-28,-3,6,-12,4,7.33
1467,10,-44,-110,-60,4,4,-4,23,7.335
1468,-13,45,84,49,-11,-23,-12,-40,7.34
1469,7,41,120,42,0,-5,-29,1,7.345
1470,2,-2,-16,8,8,18,49,4,7.3500000000000005
1471,9,9,13,17,3,12,11,17,7.355
1472,5,-53,-116,-65,-1,1,10,17,7.36
1473,1,0,6,-12,-6,-3,14,5,7.365
1474,1,22,40,23,-5,-18,-27,1,7.37
1475,-24,-21,-41,-21,-6,0,-5,-81,7.375
1476,-10,-35,-62,-31,2,6,1,18,7.38
1477,2,-2,-27,-1,-5,-5,-2,1,7.385
1478,17,20,13,23,8,3,-8,13,7.390000000000001
1479,10,3,-41,1,2,-6,-12,14,7.3950000000000005
1480,-9,25,78,33,-1,-10,-17,-24,7.4
1481,-7,-17,-32,-28,1,9,0,12,7.405
1482,4,6,28,2,-6,-5,6,3,7.41
1483,-8,18,19,23,-4,-1,19,14,7.415
1484,6,-47,-95,-48,0,3,-2,7,7.42
1485,4,-30,-103,-36,-5,0,-13,25,7.425
1486,4,39,81,25,2,1,29,-7,7.43
1487,-5,14,86,27,1,-21,-73,-14,7.4350000000000005
1488,17,-20,-81,-44,1,16,36,53,7.44
1489,-10,29,100,34,-5,-8,6,-51,7.445
1490,4,-29,-120,-29,-3,0,-16,-29,7.45
1491,-8,12,52,21,-7,-7,-1,-11,7.455
1492,-4,5,32,17,4,-1,-30,-11,7.46
1493,8,-13,-29,-8,-1,7,30,27,7.465
1494,2,-13,-20,-26,-3,-7,-16,18,7.47
1495,13,13,37,17,-1,2,33,33,7.4750000000000005
1496,-3,-11,-69,-36,-2,0,-22,-29,7.48
1497,-11,11,83,62,7,2,17,4,7.485
1498,-7,-8,-8,-15,-4,-3,-11,15,7.49
1499,2,-3,-47,-10,-2,-1,-15,-2,7.495
1500,3,-19,-54,-29,-3,5,22,-12,7.5
1501,-14,29,41,45,-8,-9,-13,-7,7.505
1502,-13,7,-8,2,3,-7,-30,-53,7.51
1503,6,2,11,-2,2,6,22,3,7.515000000000001
1504,6,5,9,6,1,0,12,31,7.5200000000000005
1505,0,-15,-51,-24,2,9,4,-12,7.525
1506,-7,6,40,7,-6,-3,5,3,7.53
1507,-3,-12,-35,-6,2,1,-7,-6,7.535
1508,-8,2,37,8,-6,-10,-5,-12,7.54
1509,2,5,-36,-23,1,-1,-5,4,7.545
1510,-4,-7,53,21,0,2,6,2,7.55
1511,2,-9,-34,-20,2,3,-2,6,7.555
1512,-1,22,69,34,-3,-4,8,3,7.5600000000000005
1513,10,-17,-69,-39,-2,-7,-16,-4,7.565
1514,-2,-18,-6,2,1,2,0,-9,7.57
1515,-9,5,10,12,-5,-7,-14,4,7.575
1516,5,10,29,11,4,11,16,26,7.58
1517,-7,-14,-44,-13,0,-1,-1,-15,7.585
1518,0,10,22,-5,-4,-3,1,-7,7.59
1519,5,-15,-38,-22,-3,1,15,7,7.595
1520,-1,15,2,14,1,-1,-4,23,7.6000000000000005
1521,-5,13,69,26,7,3,-7,-31,7.605
1522,11,-19,-63,-22,-5,-5,7,21,7.61
1523,-8,9,32,28,0,4,-21,-23,7.615
1524,-5,-13,-41,-22,-2,-4,17,-18,7.62
1525,-10,-11,-44,-22,-1,1,5,13,7.625
1526,0,-1,36,0,-5,3,11,17,7.63
1527,15,16,-28,2,1,-1,0,6,7.635
1528,3,-2,17,1,0,-1,-14,-8,7.640000000000001
1529,4,-1,-49,-4,-7,-11,-11,19,7.6450000000000005
1530,-16,-12,12,-6,0,3,9,-4,7.65
1531,-6,-22,-73,-28,-4,10,7,-4,7.655
1532,0,21,98,40,3,-8,-12,-12,7.66
1533,1,-37,-85,-45,0,2,-1,-4,7.665
1534,-5,23,58,34,-1,-6,-12,0,7.67
1535,-1,0,2,-6,-6,-3,9,12,7.675
1536,2,-2,-9,8,4,2,-5,-12,7.68
1537,1,-2,28,21,1,0,2,24,7.6850000000000005
1538,-9,-18,-97,-44,-5,3,13,-31,7.69
1539,4,18,100,15,5,-1,-7,-1,7.695
1540,11,-6,-25,-14,-6,-1,-26,13,7.7
1541,3,2,47,24,0,-3,27,-8,7.705
1542,-1,-4,-48,-17,2,0,-5,-2,7.71
1543,-6,-3,-26,-2,1,1,12,-13,7.715
1544,-5,24,88,32,-3,-5,-16,4,7.72
1545,5,6,7,1,0,1,-1,3,7.7250000000000005
1546,-6,-14,-40,-3,-5,-1,-20,3,7.73
1547,-3,-15,-26,-5,4,3,18,-11,7.735
1548,2,-8,-87,-30,-3,-3,1,-7,7.74
1549,-11,13,114,46,2,-4,-16,5,7.745
1550,-1,2,1,2,8,-1,-7,-16,7.75
1551,3,-17,-29,-12,-2,0,22,21,7.755
1552,-3,-18,-33,-15,0,4,4,14,7.76
1553,5,26,-7,10,-2,2,11,31,7.765000000000001
1554,3,28,54,19,-2,-10,-27,-46,7.7700000000000005
1555,9,4,20,0,1,0,9,-13,7.775
1556,-7,-6,-9,13,3,1,5,8,7.78
1557,-4,-6,-30,-42,-8,0,-1,-7,7.785
1558,-3,-18,-11,7,0,0,0,12,7.79
1559,-8,-5,-30,-13,-5,-5,-14,-13,7.795
1560,-3,14,53,22,1,-4,-5,5,7.8
1561,-2,-3,-15,-9,2,2,4,-9,7.805000000000001
1562,5,-3,5,5,-1,-9,-11,20,7.8100000000000005
1563,-4,1,7,1,-6,3,19,-8,7.815
1564,0,-10,-21,-2,1,4,1,4,7.82
1565,-6,7,2,2,0,-5,-26,-18,7.825
1566,6,-6,-23,-19,-2,4,28,14,7.83
1567,3,-12,-9,12,5,-5,-28,4,7.835
1568,-3,20,62,-4,-5,-3,9,0,7.84
1569,3,-12,-13,4,-2,2,8,23,7.845
1570,-7,1,-7,-16,-15,-1,4,-13,7.8500000000000005
1571,0,3,1,-6,-13,-6,-17,-7,7.855
1572,-3,-7,-34,11,32,8,-9,-7,7.86
1573,-2,24,58,23,1,-1,14,8,7.865
1574,-4,-19,-56,-5,3,3,-2,2,7.87
1575,-6,3,34,13,-6,-7,-15,3,7.875
1576,-1,-11,-22,-32,-20,-3,10,-8,7.88
1577,-4,-13,-25,-13,7,-1,-28,-20,7.885
1578,1,9,5,1,-2,6,45,30,7.890000000000001
1579,-5,8,31,3,2,6,1,-4,7.8950000000000005
1580,0,5,8,-3,-6,-5,-4,-3,7.9
1581,2,-8,-13,-7,0,1,2,-9,7.905
1582,0,1,2,-5,-3,-3,-14,-15,7.91
1583,-7,2,2,15,4,-2,-13,2,7.915
1584,1,4,36,2,-3,-2,13,12,7.92
1585,-1,7,15,4,-4,0,-8,-22,7.925
1586,-5,-9,-13,-1,1,-3,-16,5,7.930000000000001
1587,-5,-5,-14,-8,0,-1,6,0,7.9350000000000005
1588,0,-13,-39,-5,-5,1,-2,-6,7.94
1589,3,0,9,-11,-6,-2,2,-1,7.945
1590,0,-6,-6,10,7,4,-4,1,7.95
1591,4,12,-2,13,9,-3,-10,1,7.955
1592,1,0,19,-2,-5,0,13,5,7.96
1593,-6,0,28,12,-1,-1,8,-25,7.965
1594,-1,-2,-14,-4,1,2,-8,9,7.97
1595,-2,5,-7,-6,-5,0,-1,6,7.9750000000000005
1596,-2,-4,-19,-1,3,-1,-6,-4,7.98
1597,1,-11,-27,-14,-1,0,4,3,7.985
1598,2,3,13,1,-1,-1,-2,-5,7.99
1599,0,2,3,2,0,-1,3,0,7.995
1600,-4,1,8,-1,-2,-3,-4,-5,8.0
1601,0,-7,-7,-4,1,1,-3,0,8.005
1602,0,0,-3,4,1,-1,0,4,8.01
1603,2,3,5,-4,-2,-1,5,3,8.015
1604,-5,-5,-3,3,-1,-1,-4,-5,8.02
1605,1,-3,-13,-3,0,-1,1,4,8.025
1606,4,0,7,0,0,-3,-5,2,8.03
1607,0,-2,0,-5,2,-1,3,1,8.035
1608,0,0,-4,2,-6,-3,-2,-5,8.040000000000001
1609,-2,-2,-10,-5,-2,0,-5,0,8.045
1610,0,4,16,5,1,-2,1,0,8.05
1611,1,-2,-8,-2,0,-1,0,-2,8.055
1612,-3,-2,-3,1,5,2,-2,-1,8.06
1613,0,-2,-9,-3,0,0,-6,1,8.065
1614,-1,-3,0,-2,-4,0,3,1,8.07
1615,-2,1,2,1,-2,-1,3,-1,8.075
1616,3,2,-5,-1,-4,-3,-5,-2,8.08
1617,0,-3,-8,-1,2,-1,-2,-1,8.085
1618,0,2,4,0,-1,-2,-5,-2,8.09
1619,1,3,8,2,-4,-1,1,1,8.095
1620,0,-2,-2,0,-3,-1,5,0,8.1
1621,0,-2,-4,-3,-1,2,-6,-3,8.105
1622,-4,2,5,0,1,2,6,0,8.11
1623,-1,0,0,-2,-3,-3,0,2,8.115
1624,5,-2,-3,-1,2,-6,-2,-1,8.120000000000001
1625,0,-4,-2,1,-5,-1,-2,1,8.125
1626,2,2,2,0,1,-2,-1,-1,8.13
1627,-4,0,0,-1,1,-1,1,-2,8.135
1628,-5,-4,-3,2,-1,0,-4,-2,8.14
1629,3,0,-4,-2,-3,-7,-1,-2,8.145
1630,0,-1,3,-2,-2,0,-5,-1,8.15
1631,-1,-3,-4,-4,0,4,11,0,8.155
1632,-3,0,8,3,0,-2,-2,-2,8.16
1633,-3,-4,-9,-4,-1,-3,0,-7,8.165000000000001
1634,-1,-1,-1,-1,-2,-4,0,3,8.17
1635,1,1,0,-1,-1,0,-5,5,8.175
1636,1,-1,-3,-2,1,3,-4,-1,8.18
1637,0,3,1,-3,-2,5,13,-1,8.185
1638,-4,-3,-2,0,0,1,-3,-2,8.19
1639,-1,-3,-4,1,1,-1,-6,-1,8.195
1640,-3,-1,1,1,-4,-5,13,0,8.2
1641,-2,-1,-3,-3,-1,-4,-31,-3,8.205
1642,1,1,-3,-3,0,-2,22,2,8.21
1643,0,-3,-6,-3,1,1,2,-3,8.215
1644,-3,3,12,2,-2,-1,-4,-5,8.22
1645,3,-2,3,3,-1,-3,-1,4,8.225
1646,-2,-1,4,-1,-3,-2,-6,-6,8.23
1647,-1,-3,-3,-2,-3,-1,0,-7,8.235
1648,-1,-1,-8,-5,-1,0,2,12,8.24
1649,-2,-1,-2,0,1,0,3,2,8.245000000000001
1650,2,0,1,0,-3,1,-4,1,8.25
1651,0,-2,0,0,1,0,0,-5,8.255
1652,0,-3,-3,2,-1,3,-5,-7,8.26
1653,1,5,6,1,-2,2,4,2,8.265
1654,1,-4,-5,-2,1,-5,-1,1,8.27
1655,-1,1,1,-1,0,1,-4,-4,8.275
1656,0,0,-3,-1,-2,-6,-3,-1,8.28
1657,-1,-4,-5,-5,-2,-2,4,1,8.285
1658,1,0,2,-1,-2,3,-2,-3,8.290000000000001
1659,-2,-3,0,-2,-3,-4,-2,2,8.295
1660,-1,-3,-4,-2,-1,-4,-1,0,8.3
1661,0,0,-1,3,2,2,0,-1,8.305
1662,-2,-1,-2,-1,0,1,-3,0,8.31
1663,2,1,3,0,-1,-4,-8,3,8.315
1664,3,2,2,1,-3,2,3,-3,8.32
1665,-4,-4,-2,-3,0,-2,7,-2,8.325
1666,0,-2,1,0,-2,-2,-2,0,8.33
1667,-2,2,1,1,0,1,-3,-5,8.335
1668,-4,1,-6,-4,-1,0,-5,-5,8.34
1669,-1,-1,-2,-2,-1,2,2,5,8.345
1670,3,2,-1,0,1,0,-7,2,8.35
1671,-1,-1,2,-1,-4,-2,6,4,8.355
1672,0,-3,0,0,-2,-3,-4,-2,8.36
1673,-2,-1,-1,0,1,6,7,-1,8.365
1674,-4,-1,-1,-1,-4,-1,-5,-7,8.370000000000001
1675,-2,-3,-3,-2,-2,-2,4,0,8.375
1676,-1,-2,-2,0,0,0,-2,-2,8.38
1677,-1,-2,-1,-2,3,-3,-10,1,8.385
1678,0,-2,-1,-2,-3,0,15,1,8.39
1679,-2,0,1,2,1,2,-4,-4,8.395
1680,0,0,2,0,2,-3,-1,1,8.4
1681,1,-1,-1,-1,-2,-7,-4,0,8.405
1682,0,-2,-2,-2,0,1,-10,-3,8.41
1683,-2,-4,-1,-1,-1,-1,5,0,8.415000000000001
1684,-3,-3,-3,-1,1,-3,-2,0,8.42
1685,0,-2,1,0,3,5,4,-4,8.425
1686,-1,-1,-2,0,2,1,0,0,8.43
1687,3,-1,-3,-1,-3,0,-4,0,8.435
1688,-1,-3,-4,-2,-1,1,1,-5,8.44
1689,-2,5,13,1,-6,-4,-1,-2,8.445
1690,0,1,1,-1,0,-2,-3,5,8.45
1691,0,1,1,1,3,1,-1,0,8.455
1692,-1,-3,-7,-1,-3,4,3,1,8.46
1693,0,-4,1,0,-3,-1,-1,-3,8.465
1694,-2,-1,0,-1,-2,2,6,-3,8.47
1695,-3,0,1,-1,1,-3,-12,-2,8.475
1696,-1,-2,-1,-1,0,3,6,-2,8.48
1697,1,0,-4,2,-2,-2,-4,0,8.485
1698,0,0,0,1,1,-3,-1,-1,8.49
1699,0,0,-3,-1,-2,-2,-2,-2,8.495000000000001
1700,-1,-1,1,-3,3,-2,-1,-1,8.5
1701,-1,-2,-4,-2,-6,-3,-2,0,8.505
1702,-2,1,1,-1,2,1,0,-1,8.51
1703,5,-1,-3,-3,-4,-3,-6,-1,8.515
1704,-2,0,-1,-1,-5,2,2,0,8.52
1705,-1,2,11,2,4,1,7,-4,8.525
1706,-2,-3,-3,0,0,1,-10,3,8.53
1707,-2,-1,0,-1,-2,-2,9,1,8.535
1708,-1,-1,-1,-3,-2,-2,-7,0,8.540000000000001
1709,-1,-2,-11,-4,-3,-5,-1,-5,8.545
1710,-1,-1,1,-2,3,1,-2,0,8.55
1711,0,3,4,3,1,0,-2,-3,8.555
1712,-1,0,1,1,-1,-3,-4,-3,8.56
1713,0,1,-3,-1,0,2,-3,-2,8.565
1714,-1,1,-2,0,2,-4,2,-3,8.57
1715,-2,-3,-5,-3,-4,0,-3,-1,8.575000000000001
1716,2,0,1,0,-2,-2,-2,0,8.58
1717,0,0,-2,-2,-1,-2,-9,0,8.585
1718,-2,-1,0,-1,-1,-2,4,2,8.59
1719,-2,-3,-2,-1,1,1,0,0,8.595
1720,-2,1,4,0,-2,1,-1,-1,8.6
1721,-3,-2,-2,-1,5,1,0,0,8.605
1722,-1,-1,0,1,-2,1,-1,-8,8.61
1723,-5,-2,0,-2,0,-5,-1,1,8.615
1724,-1,-2,-5,-2,0,5,5,3,8.620000000000001
1725,0,1,0,0,0,-2,0,1,8.625
1726,1,-1,1,3,0,-2,-1,-2,8.63
1727,-3,1,-1,0,-2,4,5,-5,8.635
1728,-1,-2,-2,-1,-2,-5,-9,-4,8.64
1729,-3,0,1,-1,-3,-3,-1,0,8.645
1730,-2,-2,-3,-2,-5,-3,-8,-2,8.65
1731,0,2,0,-1,1,1,6,1,8.655
1732,0,0,1,1,0,-4,-5,2,8.66
1733,0,-1,-5,-2,-1,3,6,-4,8.665000000000001
1734,-2,-4,0,-1,4,0,0,-1,8.67
1735,0,0,-1,1,-3,-2,-3,0,8.675
1736,-3,-1,-2,-3,0,0,-1,-2,8.68
1737,-1,-1,-2,-2,-4,-3,-2,-1,8.685
1738,-2,-1,-3,-2,-4,-1,3,1,8.69
1739,-1,-2,-3,1,5,2,-2,0,8.695
1740,-3,-1,1,1,-1,0,5,-7,8.700000000000001
1741,-1,-1,2,2,-2,-2,-10,2,8.705
1742,-1,1,-1,-1,-1,-2,1,7,8.71
1743,-1,0,3,-3,-3,-3,-12,-3,8.715
1744,-3,-4,-8,-2,-1,0,10,-1,8.72
1745,1,-3,-4,0,4,1,7,4,8.725
1746,2,2,8,1,-2,-1,0,-7,8.73
1747,1,-2,-2,0,0,-2,0,6,8.735
1748,-1,0,3,0,-2,-3,-11,-9,8.74
1749,-2,0,-3,-3,-1,-2,0,-3,8.745000000000001
1750,0,-3,-4,-3,-5,-1,0,2,8.75
1751,1,-1,2,0,2,0,-4,0,8.755
1752,0,0,0,2,-1,0,4,4,8.76
1753,1,-2,-2,-3,-6,-1,2,-2,8.765
1754,-1,-3,-3,-2,0,-1,-3,-3,8.77
1755,-3,-2,-1,-1,-2,-2,-1,-4,8.775
1756,0,-1,-2,-1,0,1,2,2,8.78
1757,-1,1,2,-1,0,-3,-2,-2,8.785
1758,1,-3,-1,-1,-4,-2,-5,-8,8.790000000000001
1759,-2,-2,-3,-1,0,1,2,0,8.795
1760,2,1,1,1,1,2,3,8,8.8
1761,-2,-1,1,3,2,1,-6,0,8.805
1762,-3,0,-2,-3,0,5,3,2,8.81
1763,-2,-2,-3,-3,-4,-9,-3,-4,8.815
1764,0,0,-1,-3,-5,-2,-9,-7,8.82
1765,-2,3,7,1,-1,-2,6,3,8.825000000000001
1766,-2,1,-6,-3,3,4,2,-1,8.83
1767,-2,-3,1,1,-1,1,-1,-2,8.835
1768,-2,-3,-3,-2,-4,-2,-4,-1,8.84
1769,0,-2,-1,1,0,-1,-3,0,8.845
1770,0,-1,-1,0,-1,-4,-2,0,8.85
1771,0,-2,-3,-1,2,4,8,-1,8.855
1772,-3,-2,2,1,1,-3,-8,0,8.86
1773,0,-2,-6,-3,-2,-1,4,-3,8.865
1774,-2,1,8,2,1,1,1,-6,8.870000000000001
1775,1,1,-2,-3,-2,-2,-3,5,8.875
1776,-1,-1,1,-1,-1,-2,-1,1,8.88
1777,1,-6,-2,-1,0,1,-13,-1,8.885
1778,0,-9,-6,-1,-7,-4,12,1,8.89
1779,-2,-8,-1,-1,-4,-2,2,-3,8.895
1780,1,1,7,3,4,-1,-11,-2,8.9
1781,-2,0,-6,-2,2,2,5,5,8.905
1782,-1,3,-4,-1,-3,0,-5,-6,8.91
1783,-4,-1,0,1,1,-2,-9,-5,8.915000000000001
1784,-1,1,-6,-3,-6,-5,4,6,8.92
1785,-2,2,3,0,1,-3,-6,-7,8.925
1786,5,1,1,-1,0,-1,-3,2,8.93
1787,0,4,0,-1,-2,-2,5,2,8.935
1788,-2,0,-3,-2,0,1,5,1,8.94
1789,-2,-3,-1,0,0,-1,0,-1,8.945
1790,-3,-1,0,-2,0,4,3,4,8.950000000000001
1791,0,1,-1,0,2,2,0,-1,8.955
1792,1,-1,0,0,0,-1,-8,-8,8.96
1793,-1,0,-1,-4,-5,2,7,4,8.965
1794,1,-2,-6,2,3,-3,-2,3,8.97
1795,0,5,11,2,-3,-2,-4,-2,8.975
1796,-2,0,-3,-1,-1,3,7,-2,8.98
1797,-5,-3,-5,-2,-2,-2,-2,-2,8.985
1798,0,-3,-3,0,2,-1,-8,1,8.99
1799,2,1,-5,-1,1,2,4,2,8.995000000000001
1800,-1,-3,-1,0,-2,3,-3,-2,9.0
1801,-3,0,1,0,2,-1,-4,-7,9.005
1802,-2,-1,-3,-3,-4,-3,-3,-2,9.01
1803,-1,-1,-3,-2,0,2,5,2,9.015
1804,1,1,2,0,1,-2,-2,-1,9.02
1805,-1,-2,-1,-2,-3,0,-1,-1,9.025
1806,-2,0,6,2,2,-2,-11,-4,9.03
1807,-1,-1,-1,0,-1,-2,0,-3,9.035
1808,0,-3,-1,1,1,-1,2,5,9.040000000000001
1809,1,-1,-2,-1,-1,4,6,4,9.045
1810,1,1,1,0,-2,-2,-8,-12,9.05
1811,-3,-6,-3,-2,-2,-2,-1,3,9.055
1812,1,-2,-1,-1,0,-3,3,2,9.06
1813,-1,0,-1,-1,2,3,-1,0,9.065
1814,-2,0,-1,-3,-6,-3,9,1,9.07
1815,3,0,-1,-2,-2,-3,-9,-5,9.075000000000001
1816,-2,-1,-1,0,5,3,2,0,9.08
1817,0,0,4,0,-2,0,-4,-3,9.085
1818,-3,-2,-4,-3,-5,-5,4,2,9.09
1819,0,-1,0,-2,2,0,-1,0,9.095
1820,-2,-1,-3,0,2,0,0,-1,9.1
1821,-2,-2,-3,1,-2,-2,-6,-5,9.105
1822,-4,-4,-4,-3,-1,1,-6,-2,9.11
1823,1,1,0,-1,-3,-1,13,3,9.115
1824,1,-3,-2,-2,0,2,0,0,9.120000000000001
1825,2,0,1,2,1,-5,2,6,9.125
1826,1,-1,-2,-2,0,2,-1,-3,9.13
1827,-3,-2,3,1,0,0,-10,-6,9.135
1828,-3,-1,-4,-4,-3,-3,-1,-2,9.14
1829,-1,-1,-2,0,-4,-4,0,-1,9.145
1830,3,2,1,2,-3,-1,0,-5,9.15
1831,-2,-2,-2,-2,1,3,0,4,9.155
1832,0,-1,2,-2,0,2,2,2,9.16
1833,1,-1,-1,-3,-2,-3,1,0,9.165000000000001
1834,-1,1,5,-1,5,-4,-13,1,9.17
1835,-2,0,-2,0,1,4,1,-5,9.175
1836,-3,-1,-1,-1,-3,-1,-4,-4,9.18
1837,2,-1,-2,0,0,-2,1,-1,9.185
1838,-1,-2,-2,0,0,2,7,4,9.19
1839,3,-1,-1,3,1,-1,-4,2,9.195
1840,-2,-3,-3,1,-2,-5,-1,-5,9.200000000000001
1841,-3,-3,-2,-2,0,4,-5,-8,9.205
1842,-4,-1,-2,-4,-2,2,4,1,9.21
1843,-2,0,-3,-3,-2,-3,-5,-4,9.215
1844,0,0,5,0,4,-2,1,5,9.22
1845,0,-5,-5,0,-5,0,4,-2,9.225
1846,-1,-2,-1,-2,-2,-5,-3,3,9.23
1847,-1,-2,-4,-3,-4,2,2,-1,9.235
1848,-2,0,-1,0,0,0,-2,-6,9.24
1849,-3,0,0,0,0,-1,-4,2,9.245000000000001
1850,0,1,-2,1,-2,-1,-1,6,9.25
1851,0,-1,0,-2,0,-2,2,-1,9.255
1852,2,1,2,2,-1,0,-9,0,9.26
1853,2,-1,-2,-2,-1,0,7,2,9.265
1854,1,-1,-1,1,-5,0,-4,-5,9.27
1855,1,3,5,0,0,-3,-1,-1,9.275
1856,0,-2,-3,-2,-2,0,1,-2,9.28
1857,-2,-1,0,-1,-1,-1,-5,-1,9.285
1858,0,1,-1,0,1,1,7,2,9.290000000000001
1859,0,-2,-1,0,-4,-3,-1,0,9.295
1860,5,3,2,0,0,1,3,0,9.3
1861,-2,-4,-3,-2,-2,-1,-2,-1,9.305
1862,-2,-3,-1,-1,0,1,-1,-2,9.31
1863,-1,-1,-2,0,1,-2,-4,-1,9.315
1864,-3,0,0,-2,-1,3,6,0,9.32
1865,1,1,-2,-1,-1,-1,4,5,9.325000000000001
1866,0,-2,0,-1,0,0,-5,-13,9.33
1867,-4,-1,5,1,-1,-1,3,-1,9.335
1868,-1,-2,-4,-1,-1,-4,-5,4,9.34
1869,0,-3,-1,-2,-1,0,-5,-2,9.345
1870,0,0,-4,-1,-2,-3,0,4,9.35
1871,1,-1,-4,-2,0,-1,-3,-1,9.355
1872,-2,-2,-1,0,-4,-4,-2,-1,9.36
1873,1,2,4,0,0,4,3,-1,9.365
1874,-3,-2,-1,-1,6,0,0,-1,9.370000000000001
1875,-2,-2,-1,0,-3,0,0,0,9.375
1876,-2,-1,-2,-4,-4,0,1,-1,9.38
1877,1,-1,1,1,-1,-5,-6,-4,9.385
1878,0,0,0,0,-2,0,-7,-1,9.39
1879,0,0,1,-1,1,4,11,7,9.395
1880,-1,-4,-4,-2,-2,1,1,-6,9.4
1881,-2,1,0,-1,-1,0,-2,-4,9.405
