slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5643,-1,-1,-5,-3,-1,-3,-1,-1,28.215
5644,-1,1,4,2,2,1,0,-1,28.22
5645,-3,-3,-5,-1,-1,-1,0,-1,28.225
5646,2,-1,0,0,1,-1,-1,0,28.23
5647,-1,-3,-1,-1,-1,-1,-1,1,28.235
5648,-1,-2,-3,-4,-1,0,-1,-2,28.240000000000002
5649,-2,-2,-2,-4,-1,-1,-1,-1,28.245
5650,-1,-1,2,-1,0,0,1,0,28.25
5651,-8,-2,2,11,-3,-2,-1,-3,28.255
5652,1,1,-3,-6,0,-1,0,-1,28.26
5653,3,3,1,5,-1,2,-1,1,28.265
5654,1,0,-1,-6,1,0,-1,-2,28.27
5655,0,3,4,-14,2,2,1,1,28.275000000000002
5656,-6,-5,-4,25,-11,-6,-4,-4,28.28
5657,-7,-8,-4,-15,0,0,0,-1,28.285
5658,14,-2,-2,-1,2,-2,0,-7,28.29
5659,5,-2,1,8,-7,-4,-3,2,28.295
5660,-3,-3,-4,-5,1,0,0,-1,28.3
5661,1,5,17,1,-1,1,2,2,28.305
5662,-22,-4,-7,10,-1,-1,-1,-2,28.310000000000002
5663,12,2,-1,-3,1,1,2,4,28.315
5664,4,1,4,4,0,0,-2,-3,28.32
5665,8,-6,-14,-20,-2,0,-2,-5,28.325
5666,-3,2,0,-14,2,2,0,3,28.330000000000002
5667,0,1,-7,0,-2,-2,-1,-3,28.335
5668,9,4,3,26,-6,-5,-2,3,28.34
5669,3,1,-7,-3,0,1,1,0,28.345
5670,0,1,6,6,0,0,-1,-3,28.35
5671,-3,-4,-3,2,-4,-2,-3,-6,28.355
5672,-5,-3,3,-21,4,2,3,5,28.36
5673,2,1,-3,-11,-1,-1,-2,-2,28.365000000000002
5674,-12,-9,-7,45,-5,-2,-2,-4,28.37
5675,-2,4,10,21,9,3,1,-3,28.375
5676,4,2,6,-22,-3,-2,2,3,28.38
5677,-30,-5,6,28,-4,-4,-1,10,28.385
5678,13,-3,-5,-12,-1,0,-1,-7,28.39
5679,4,1,-6,8,2,0,0,5,28.395
5680,-22,-3,1,-8,9,3,0,-10,28.400000000000002
5681,35,-1,-6,-12,1,0,2,15,28.405
5682,-6,-4,-4,-10,-9,-5,-2,4,28.41
5683,-3,1,1,7,-1,0,-4,-19,28.415
5684,-7,6,-4,-22,5,2,-1,-5,28.42
5685,-13,-2,7,9,-2,-1,-1,-10,28.425
5686,18,7,-1,-2,-5,-2,-1,8,28.43
5687,-1,-6,-23,-20,-2,-1,1,7,28.435000000000002
5688,-3,-3,-4,16,-3,-2,-2,2,28.44
5689,-10,3,-2,-8,6,4,0,-11,28.445
5690,23,9,12,49,6,6,1,7,28.45
5691,-17,-10,-21,-64,-11,-3,-1,1,28.455000000000002
5692,8,-4,-11,42,-6,-5,-2,-2,28.46
5693,1,4,-10,11,1,0,2,5,28.465
5694,-11,-8,-12,10,-1,-2,-1,4,28.47
5695,-10,2,1,-73,7,2,0,-14,28.475
5696,4,0,22,69,2,2,0,-1,28.48
5697,-11,-4,0,-74,-1,-2,-3,-7,28.485
5698,-8,-3,13,-32,-5,-3,-3,-2,28.490000000000002
5699,16,6,8,48,-2,-3,0,5,28.495
5700,24,17,-5,-16,-3,0,1,9,28.5
5701,11,-5,-5,-37,8,3,2,-6,28.505
5702,-6,-1,-19,15,2,-2,0,-1,28.51
5703,-10,-9,24,28,-13,-7,-6,-3,28.515
5704,19,2,-11,-13,1,1,2,5,28.52
5705,0,5,18,-8,0,0,0,-5,28.525000000000002
5706,-9,-10,6,72,-11,-11,-7,-5,28.53
5707,-21,-12,-17,-11,3,1,0,-8,28.535
5708,5,25,-6,-54,-1,2,2,2,28.54
5709,9,10,13,50,1,0,-3,5,28.545
5710,-12,-19,6,10,-3,-1,-2,-12,28.55
5711,-9,5,9,8,-5,-4,-5,5,28.555
5712,2,-4,-5,18,0,-3,-4,-4,28.560000000000002
5713,2,-9,-20,-15,1,2,2,6,28.565
5714,11,19,-1,-128,2,3,1,13,28.57
5715,12,2,9,85,4,-3,2,-5,28.575
5716,-11,-13,1,35,1,-1,-6,-17,28.580000000000002
5717,-28,-7,4,31,-12,-7,-9,-17,28.585
5718,27,11,1,47,9,6,10,26,28.59
5719,-12,-7,-22,-58,-4,2,4,9,28.595
5720,19,-14,11,-3,-3,1,2,6,28.6
5721,-37,35,5,-25,12,3,-4,-10,28.605
5722,5,-9,9,-10,-17,-7,-5,-11,28.61
5723,-31,1,-12,-98,4,4,5,9,28.615000000000002
5724,0,-7,2,49,-7,-6,-2,0,28.62
5725,11,-15,-21,-49,8,7,8,13,28.625
5726,14,14,11,-28,13,7,1,-1,28.63
5727,0,-31,6,77,-9,-11,-8,-16,28.635
5728,-8,-11,-9,-128,-9,-3,-4,0,28.64
5729,7,19,7,49,-3,-5,-1,9,28.645
5730,-15,12,-12,91,-5,-3,-1,-22,28.650000000000002
5731,52,18,0,-47,15,5,1,7,28.655
5732,-12,-6,-8,3,2,2,0,-6,28.66
5733,-15,-20,9,63,-24,-12,-6,3,28.665
5734,3,0,1,-90,9,7,8,5,28.67
5735,-13,2,22,97,-20,-16,-16,-4,28.675
5736,-23,50,-13,-78,0,0,-3,-22,28.68
5737,28,1,0,-113,15,8,6,13,28.685000000000002
5738,-69,-31,-9,82,-25,-13,-12,-21,28.69
5739,50,5,2,19,7,4,7,16,28.695
5740,3,9,17,5,12,6,8,6,28.7
5741,-24,-28,7,37,-20,-11,-10,-10,28.705000000000002
5742,19,30,-18,-128,16,8,5,10,28.71
5743,4,-15,6,47,-12,-4,-4,-8,28.715
5744,-2,-37,6,29,-2,-1,-1,0,28.72
5745,2,8,-31,-100,9,6,6,-2,28.725
5746,18,-5,2,-38,-4,-2,-2,8,28.73
5747,-6,10,-8,-44,6,5,4,1,28.735
5748,4,-18,3,55,-13,-6,-3,-4,28.740000000000002
5749,-29,-14,2,127,-12,-6,-1,-5,28.745
5750,-21,-1,-12,-110,12,9,1,-6,28.75
5751,-4,0,7,78,-12,-10,-10,-9,28.755
5752,-2,0,-7,21,9,2,2,5,28.76
5753,36,2,-27,-67,6,4,2,16,28.765
5754,-50,-28,3,127,-20,-19,-7,-21,28.77
5755,-5,3,4,-106,11,9,4,8,28.775000000000002
5756,7,-4,-9,35,-7,-7,-3,-2,28.78
5757,-8,9,-3,-94,7,4,2,-6,28.785
5758,31,-3,18,49,3,1,-1,5,28.79
5759,11,-1,-4,-92,8,4,2,6,28.795
5760,-14,27,-13,-57,1,-1,-2,-8,28.8
5761,4,0,3,47,11,4,3,4,28.805
5762,0,13,17,-10,6,1,-1,-10,28.810000000000002
5763,12,-12,-32,-73,-11,-5,-1,-4,28.815
5764,0,-8,17,32,-4,-4,-5,8,28.82
5765,6,8,4,-38,6,6,2,-2,28.825
5766,-17,3,3,-54,6,2,1,1,28.830000000000002
5767,-11,9,-4,-68,5,3,2,0,28.835
5768,9,-11,-6,48,3,2,3,10,28.84
5769,-12,-9,23,68,-15,-10,-13,-20,28.845
5770,-3,-12,-19,-26,-2,-8,-7,-5,28.85
5771,47,29,15,10,11,7,8,20,28.855
5772,-66,-11,-9,-69,-4,-1,-2,-32,28.86
5773,-10,-13,13,84,-8,-6,-3,9,28.865000000000002
5774,89,12,-11,-128,-1,7,7,12,28.87
5775,-15,-1,22,127,0,-5,-5,-1,28.875
5776,10,-4,-12,-40,8,5,2,19,28.88
5777,-52,-9,11,125,-18,-10,-8,-23,28.885
5778,-7,2,-28,-72,13,12,8,15,28.89
5779,-14,-12,12,67,-25,-14,-11,-3,28.895
5780,4,-2,23,-41,-1,2,-3,-12,28.900000000000002
5781,0,-4,-6,-65,1,-2,-2,-9,28.905
5782,8,5,-5,53,1,0,5,6,28.91
5783,-9,-1,8,-1,-5,2,2,9,28.915
5784,5,13,-1,-106,5,5,5,4,28.92
5785,24,20,2,57,-6,-10,-5,-8,28.925
5786,-16,-20,-3,4,-12,-6,-7,0,28.93
5787,-2,14,15,-35,9,5,1,-2,28.935000000000002
5788,27,6,6,8,8,3,1,2,28.94
5789,18,4,-23,-114,5,9,4,0,28.945
5790,-11,-8,46,127,-19,-19,-14,-6,28.95
5791,-17,-4,-11,-41,11,5,3,-12,28.955000000000002
5792,42,10,-6,-70,0,1,3,19,28.96
5793,-18,-22,-11,-2,0,-1,-2,7,28.965
5794,-69,-13,2,3,-1,-4,-7,-31,28.97
5795,3,-5,-19,62,-5,-2,-2,-7,28.975
5796,1,-27,7,82,1,0,1,6,28.98
5797,23,-9,6,33,-14,-5,-2,4,28.985
5798,5,-7,6,61,5,0,2,5,28.990000000000002
5799,-16,0,-2,-50,8,5,7,10,28.995
5800,20,-6,3,9,-2,-5,-5,-2,29.0
5801,28,21,-5,-101,12,9,4,-4,29.005
5802,-34,-22,-9,73,-25,-15,-10,-15,29.01
5803,-7,2,-5,0,4,0,2,6,29.015
5804,31,18,-26,-34,8,8,6,11,29.02
5805,-24,-22,38,76,-29,-13,-6,-13,29.025000000000002
5806,35,1,11,8,0,-1,0,5,29.03
5807,-30,-9,-11,-66,1,0,-1,-12,29.035
5808,-18,4,-3,-58,-6,-6,-1,5,29.04
5809,22,12,10,42,8,5,2,9,29.045
5810,6,12,-9,-64,8,10,5,6,29.05
5811,2,-15,27,6,-5,-1,0,-4,29.055
5812,-8,-11,-26,-16,-17,-12,-9,-7,29.060000000000002
5813,11,12,-6,-77,13,8,6,7,29.065
5814,1,5,-3,-32,8,4,2,9,29.07
5815,21,2,0,28,-1,1,-1,2,29.075
5816,-9,1,11,5,6,3,-2,-1,29.080000000000002
5817,-23,-20,-7,78,-22,-16,-10,-17,29.085
5818,10,10,-14,-57,7,4,5,3,29.09
5819,20,2,-10,-52,2,2,0,11,29.095
5820,1,3,2,4,4,0,1,7,29.1
5821,-54,0,1,13,1,-2,-3,-9,29.105
5822,23,-4,-3,-31,2,2,-4,-10,29.11
5823,-60,2,-6,86,-6,-6,-7,-15,29.115000000000002
5824,17,18,-12,-13,-4,2,1,7,29.12
5825,41,-5,-15,16,-9,-6,-4,6,29.125
5826,11,16,7,-22,11,7,6,11,29.13
5827,-3,-6,7,13,-9,-8,-6,-3,29.135
5828,-29,-12,-19,-70,-6,-2,-3,-14,29.14
5829,-9,-8,24,61,-9,-8,-5,-3,29.145
5830,15,-18,7,-101,13,8,6,10,29.150000000000002
5831,22,-7,-16,-68,-8,-3,0,0,29.155
5832,-22,-12,25,98,-8,-9,-5,-7,29.16
5833,5,6,-16,-90,16,11,9,8,29.165
5834,5,1,4,-6,-7,-4,-2,14,29.17
5835,-56,-1,-16,-17,2,0,-2,-26,29.175
5836,-16,-6,18,63,-7,-5,-3,-9,29.18
5837,28,18,-10,-102,5,4,3,10,29.185000000000002
5838,-15,-4,-35,20,-4,-4,-3,-6,29.19
5839,11,3,5,-24,-1,-2,1,1,29.195
5840,2,3,-3,27,-2,-3,1,-1,29.2
5841,0,-12,5,11,7,3,0,7,29.205000000000002
5842,-19,3,11,-46,1,1,-1,-2,29.21
5843,32,-11,5,9,-8,-2,-1,-4,29.215
5844,-12,-6,-1,10,2,2,1,0,29.22
5845,4,2,-2,-12,-2,-2,-3,-4,29.225
5846,1,12,-5,-47,4,4,1,1,29.23
5847,6,0,5,68,-1,-3,-4,-1,29.235
5848,-15,-5,1,41,-7,-7,-6,-11,29.240000000000002
5849,11,13,-2,-8,8,5,3,1,29.245
5850,-10,-3,-4,19,-4,-2,-1,-2,29.25
5851,8,5,-7,-32,7,2,2,7,29.255
5852,4,2,4,32,-1,0,0,4,29.26
5853,2,0,-9,-54,8,3,1,1,29.265
5854,-2,-10,-2,83,-16,-10,-4,-6,29.27
5855,9,3,1,1,3,2,2,5,29.275000000000002
5856,-9,-11,-3,-12,-1,0,-1,-4,29.28
5857,4,2,-8,-53,6,5,4,4,29.285
5858,-22,-3,3,23,-3,-2,-3,-7,29.29
5859,31,-2,-5,-37,1,1,-3,-2,29.295
5860,-11,6,0,-39,0,-1,1,0,29.3
5861,-3,2,-7,58,-2,-2,-2,0,29.305
5862,5,-3,4,27,-5,-3,-1,0,29.310000000000002
5863,-34,-8,-6,25,-5,-6,-4,-3,29.315
5864,4,-8,-13,-19,1,1,1,-3,29.32
5865,6,-3,14,-11,0,2,1,0,29.325
5866,-7,-5,3,6,-6,-5,-6,-10,29.330000000000002
5867,0,0,1,-43,-1,0,-1,-2,29.335
5868,8,0,5,53,4,0,0,1,29.34
5869,-7,-1,-2,-29,-1,-3,0,6,29.345
5870,15,2,-13,-22,0,2,2,1,29.35
5871,-4,-4,3,-2,-4,-3,0,2,29.355
5872,1,1,3,-11,0,-1,-3,1,29.36
5873,-4,2,-7,16,-3,-1,0,-3,29.365000000000002
5874,7,-1,-4,3,-1,-1,0,5,29.37
5875,0,4,2,2,-1,-1,0,-4,29.375
5876,-8,-2,-1,-17,-1,-2,-2,-7,29.38
5877,-1,-1,3,17,-4,-4,-6,-9,29.385
5878,-2,2,9,11,-1,0,-1,0,29.39
5879,-8,2,1,-7,2,3,1,1,29.395
5880,16,6,2,-12,1,2,3,6,29.400000000000002
5881,-5,-12,10,7,-1,1,2,4,29.405
5882,0,-4,-3,42,0,-2,-2,1,29.41
5883,3,-3,-8,-32,-4,0,1,0,29.415
5884,-5,4,6,-6,-1,-2,-5,-6,29.42
5885,10,2,-3,16,1,0,-1,0,29.425
5886,5,5,12,-2,3,0,0,4,29.43
5887,3,-4,2,23,3,2,0,1,29.435000000000002
5888,-2,-5,-7,-21,-4,-3,0,2,29.44
5889,10,3,1,8,-3,-4,-2,-1,29.445
5890,-17,-2,-1,-10,1,-1,-2,-5,29.45
5891,-1,5,-2,-8,1,0,-1,0,29.455000000000002
5892,-11,-4,2,-1,-1,-1,-1,-2,29.46
5893,12,-4,-7,-2,-3,-3,-2,0,29.465
5894,1,3,0,-18,-2,0,1,-2,29.47
5895,11,28,1,-7,-3,-2,-3,2,29.475
5896,-2,11,-1,-1,0,2,1,-2,29.48
5897,-14,-8,3,6,2,3,1,-1,29.485
5898,2,-10,0,-5,-1,-1,-1,-1,29.490000000000002
5899,-10,0,0,0,1,2,1,-4,29.495
5900,21,5,-2,1,-3,-3,-1,4,29.5
5901,-10,4,2,-1,-2,-1,2,4,29.505
5902,5,8,1,0,1,0,2,-1,29.51
5903,-6,-8,2,7,1,-3,-6,-7,29.515
5904,-2,-7,-2,-10,-3,-3,-6,-7,29.52
5905,-4,-3,1,-1,-3,-2,-1,-4,29.525000000000002
5906,4,-1,-1,1,-1,0,2,6,29.53
5907,4,-4,-1,-2,-2,1,3,2,29.535
5908,1,-6,6,0,1,-2,0,6,29.54
5909,-2,2,-6,-6,-2,-3,-2,-1,29.545
5910,-8,1,1,4,2,-1,-5,-6,29.55
5911,1,-4,1,-2,-1,-2,0,0,29.555
5912,7,2,1,-1,-1,1,0,0,29.560000000000002
5913,-7,-2,4,0,-2,-1,-1,2,29.565
5914,-3,0,0,-3,-2,0,-1,0,29.57
5915,1,-9,1,4,-1,0,1,0,29.575
5916,-5,-3,-2,4,1,1,0,-1,29.580000000000002
5917,-3,-2,-3,-1,-1,0,-4,-4,29.585
5918,1,-2,0,-3,-3,-2,-2,-1,29.59
5919,1,-2,-7,-1,1,0,-1,1,29.595
5920,-9,-3,1,1,-1,0,0,1,29.6
5921,-1,-4,-5,-2,-3,-2,-1,-3,29.605
5922,-2,-2,2,-1,1,2,-1,1,29.61
5923,-6,-3,2,2,-1,1,-1,0,29.615000000000002
5924,1,-4,2,0,-1,-2,-3,-3,29.62
5925,2,-2,5,-1,-2,-3,-3,-3,29.625
5926,-9,0,2,-2,0,-1,1,1,29.63
5927,3,-1,-1,1,-1,-1,0,1,29.635
5928,-2,0,-6,-2,-2,-2,-1,-3,29.64
5929,1,5,-9,1,0,-2,-2,0,29.645
5930,-2,2,0,-2,3,3,1,0,29.650000000000002
5931,1,-2,8,-3,-1,0,-3,-3,29.655
5932,4,0,1,16,1,1,0,2,29.66
5933,-1,-1,-3,-14,-2,-1,0,-3,29.665
5934,2,-2,-4,-4,-4,-2,-1,0,29.67
5935,-3,0,7,3,1,0,1,-1,29.675
5936,-6,-5,4,-3,-3,-2,-1,-3,29.68
5937,11,2,-2,2,0,0,0,-2,29.685000000000002
5938,-8,-4,-4,3,-1,-1,-4,-1,29.69
5939,-8,-1,-11,-1,-3,-1,0,1,29.695
5940,-1,-1,-3,-4,-1,1,0,1,29.7
5941,-1,-2,-2,1,0,-1,-2,-1,29.705000000000002
5942,-9,-1,-8,-5,-2,-1,0,-2,29.71
5943,10,-3,-10,2,-1,1,-1,0,29.715
5944,-7,-3,-6,-7,-2,-3,-4,-4,29.72
5945,4,5,-1,-2,1,2,1,3,29.725
5946,5,-4,-13,0,-1,-2,0,-2,29.73
5947,-3,-3,1,-1,-2,-3,-1,-1,29.735
5948,-5,-1,-5,-5,0,-1,-2,-2,29.740000000000002
5949,-19,-3,3,5,0,1,0,-2,29.745
5950,18,4,3,-2,0,0,0,3,29.75
5951,3,-1,4,-1,0,-2,0,-1,29.755
5952,2,-3,-3,4,-2,-2,-2,-1,29.76
5953,-6,-6,0,-13,-2,-1,-1,1,29.765
5954,5,1,-2,1,-2,0,-1,-3,29.77
5955,-5,-1,1,-3,-1,-1,-3,-3,29.775000000000002
5956,2,2,-2,-3,-1,2,2,1,29.78
5957,-2,0,-3,1,-2,-2,-3,-1,29.785
5958,-3,0,2,-1,-2,-3,-2,-2,29.79
5959,-1,-2,-4,1,0,0,-1,-1,29.795
5960,18,6,-2,-2,0,-1,-1,2,29.8
5961,-10,-2,-2,4,-3,-1,-2,-2,29.805
5962,2,-2,-8,-3,-2,0,1,0,29.810000000000002
5963,-1,-1,-4,3,-1,-2,0,1,29.815
5964,-1,-4,-2,-2,0,-1,0,-3,29.82
5965,2,1,1,0,0,-2,-1,-3,29.825
5966,-2,0,2,5,0,-2,-1,-2,29.830000000000002
5967,-2,4,4,-1,0,-1,0,0,29.835
5968,-12,-8,-9,3,0,0,1,0,29.84
5969,9,-1,2,-14,0,-1,0,0,29.845
5970,4,-3,0,-2,-1,-3,-2,-2,29.85
5971,6,0,-3,-1,2,1,1,3,29.855
5972,-7,0,0,-2,-1,-2,-2,-7,29.86
5973,-5,-1,4,9,0,-2,-1,-1,29.865000000000002
5974,-4,0,1,-1,0,1,-1,-2,29.87
5975,-6,-4,-8,-8,-3,-2,-2,-3,29.875
5976,6,-2,-2,0,-1,-1,-2,1,29.88
5977,3,0,-2,4,-1,1,1,1,29.885
5978,-7,1,3,-3,-1,-3,-2,-1,29.89
5979,-3,-1,-1,0,-1,-1,-2,-3,29.895
5980,-5,-2,3,0,1,1,1,2,29.900000000000002
5981,0,-4,-7,1,-1,-1,0,-1,29.905
5982,2,1,0,-2,0,-1,-1,1,29.91
5983,-11,-2,1,3,0,1,-1,0,29.915
5984,-4,-5,-2,-7,-2,-2,-1,-2,29.92
5985,-1,-1,0,0,-2,0,0,-1,29.925
5986,-2,1,1,3,0,1,-2,-2,29.93
5987,3,-1,0,-1,0,-1,-1,-2,29.935000000000002
5988,-1,-2,-2,7,-4,-1,-2,1,29.94
5989,-2,1,-1,-4,-2,-2,0,-2,29.945
5990,-2,-3,-2,-3,-2,-1,0,-2,29.95
5991,-9,-6,-1,-4,-1,-3,-1,-7,29.955000000000002
5992,3,4,1,1,1,1,2,3,29.96
5993,10,0,3,4,1,-1,-1,1,29.965
5994,0,-4,-2,-4,-2,0,0,0,29.97
5995,-1,1,1,3,-3,-2,-1,0,29.975
5996,-11,-3,0,-2,1,-1,-2,-2,29.98
5997,-11,-4,-1,1,0,-1,-1,-1,29.985
5998,7,-1,5,-2,2,0,1,0,29.990000000000002
5999,4,-1,-3,5,0,-1,0,2,29.995
6000,2,0,-2,-5,-2,-1,-3,-3,30.0
6001,4,2,0,1,-1,0,-2,0,30.005
6002,2,-2,-1,0,0,1,0,-1,30.01
6003,-10,-1,-2,11,-2,-2,1,0,30.015
6004,2,-1,0,-10,-3,-2,-1,-1,30.02
6005,-5,-3,-2,2,-2,-1,-1,-3,30.025000000000002
6006,-3,-3,1,-1,-1,-2,-2,-2,30.03
6007,7,2,3,3,0,-2,-1,-1,30.035
6008,-7,2,-2,0,3,1,3,0,30.04
6009,1,-3,-3,-1,-1,-2,-3,-2,30.045
6010,3,3,0,3,-1,-1,-1,1,30.05
6011,2,1,-1,-3,-3,1,-2,-2,30.055
6012,-1,-1,-1,-2,-1,0,0,-1,30.060000000000002
6013,-3,0,4,0,-1,1,-1,-2,30.065
6014,-1,-1,-2,1,-1,-1,1,1,30.07
6015,4,-1,-1,-3,0,0,-1,-1,30.075
6016,14,2,1,-1,-1,0,-1,1,30.080000000000002
6017,4,2,1,5,0,1,-1,-1,30.085
6018,-10,-4,-10,-4,-2,-1,2,-3,30.09
6019,-1,0,-2,-6,0,0,0,1,30.095
6020,-10,-6,-8,9,-1,-2,-1,-4,30.1
6021,3,-1,-3,-19,-1,-1,-1,0,30.105
6022,-3,-1,3,3,-1,-1,-3,0,30.11
6023,3,-3,-1,-1,-2,-1,0,0,30.115000000000002
6024,1,0,3,-3,-1,-1,-1,0,30.12
6025,-1,1,1,5,-1,-2,-1,-1,30.125
6026,-4,-1,-1,0,0,-1,0,-1,30.13
6027,-2,-1,-3,-8,-2,-1,1,1,30.135
6028,1,0,3,1,-2,0,0,-1,30.14
6029,-3,-2,-2,1,-2,0,-1,0,30.145
6030,-2,0,3,-2,-1,-1,-1,-1,30.150000000000002
6031,10,0,-1,1,-1,0,0,-1,30.155
6032,-7,2,9,6,0,-3,-2,-1,30.16
6033,-5,-3,-12,-8,-4,-2,1,-2,30.165
6034,0,1,-3,-3,1,0,1,0,30.17
6035,-1,-1,-1,-4,-2,1,-1,0,30.175
6036,1,1,3,-1,-2,0,-2,-1,30.18
6037,0,-1,4,1,0,0,1,-1,30.185000000000002
6038,-4,0,5,1,-2,-1,-1,0,30.19
6039,-2,-1,0,-3,-2,-1,-1,0,30.195
6040,2,1,6,2,2,0,0,1,30.2
6041,-1,-1,-3,1,-2,-3,-2,-1,30.205000000000002
6042,0,-8,-12,-5,-1,-1,-1,-1,30.21
6043,-17,-3,-1,-2,3,-2,0,-4,30.215
6044,23,1,-5,-6,-4,-1,-1,5,30.22
6045,-6,0,2,1,0,1,-1,-1,30.225
6046,3,0,2,2,-2,0,-2,-1,30.23
6047,0,-1,2,0,1,-1,-2,-2,30.235
6048,-10,-3,-4,-3,0,-2,-1,-2,30.240000000000002
6049,2,1,2,1,0,0,0,0,30.245
6050,-1,1,1,-1,-1,-2,0,0,30.25
6051,-1,0,1,-1,0,1,0,0,30.255
6052,-3,1,6,0,-1,-1,0,-4,30.26
6053,3,3,-3,1,0,-2,0,0,30.265
6054,-15,-7,-8,-3,1,4,2,-1,30.27
6055,11,-2,-6,-4,0,-1,-2,2,30.275000000000002
6056,-1,-4,-5,-3,0,0,1,-1,30.28
6057,-2,0,5,2,0,1,-1,1,30.285
6058,1,1,7,1,-1,-2,-3,-2,30.29
6059,-2,0,0,0,-1,-1,-3,-3,30.295
6060,-6,1,-1,-2,-1,0,-3,0,30.3
6061,-1,-3,-2,-1,0,-2,0,0,30.305
6062,5,1,-4,-2,-2,-1,0,-1,30.310000000000002
6063,-7,-2,1,0,-1,0,-1,0,30.315
6064,-1,-2,-2,-2,-2,-1,1,-2,30.32
6065,-8,0,4,4,0,-1,-1,-1,30.325
6066,19,5,1,-3,-2,1,1,3,30.330000000000002
6067,-2,-4,-1,-2,-1,0,0,-1,30.335
6068,-2,-5,-3,-3,-1,-1,-2,-2,30.34
6069,-6,-4,-5,-6,-1,-1,-1,-2,30.345
6070,-3,2,5,3,3,-1,1,0,30.35
6071,1,2,-3,2,-3,-2,0,0,30.355
6072,-3,0,-3,-1,0,-2,0,-1,30.36
6073,3,0,2,1,-1,-1,0,0,30.365000000000002
6074,-4,-2,1,1,-1,-1,-1,-2,30.37
6075,1,1,-2,-2,0,0,-1,0,30.375
6076,-2,-1,0,-2,1,-1,-2,0,30.38
6077,1,0,1,2,-2,0,-2,0,30.385
6078,1,4,2,0,-3,-3,-3,-3,30.39
6079,-13,-9,-9,-7,-3,-1,0,-1,30.395
6080,2,2,1,0,-1,1,1,0,30.400000000000002
6081,3,-2,-6,-5,-3,-1,-1,0,30.405
6082,-2,0,2,2,0,0,-3,-1,30.41
6083,5,6,4,2,1,-2,2,0,30.415
6084,-2,1,-3,1,0,-2,1,-1,30.42
6085,0,-1,2,1,0,0,1,-2,30.425
6086,-3,-4,-2,-2,0,-2,-2,0,30.43
6087,3,0,0,0,-1,-2,0,-1,30.435000000000002
6088,-2,-2,-1,-3,-1,-1,-1,-2,30.44
6089,0,0,-1,0,-2,1,-3,0,30.445
6090,-2,-3,0,-2,-3,0,0,-2,30.45
6091,1,-3,1,-1,0,0,0,-1,30.455000000000002
6092,0,-1,9,2,0,0,1,1,30.46
6093,-4,-2,-7,-5,-3,-5,-4,-3,30.465
6094,0,-2,-3,-6,-1,0,0,-2,30.47
6095,-4,-1,1,1,1,1,0,-1,30.475
6096,1,0,-3,-2,-1,0,1,0,30.48
6097,1,1,-1,0,0,0,1,-1,30.485
6098,-5,-2,-2,-1,-2,-2,-1,-1,30.490000000000002
6099,3,1,1,2,-2,-1,-1,0,30.495
6100,-1,-1,-1,-1,-2,-1,0,0,30.5
6101,1,3,2,4,1,2,2,0,30.505
6102,-3,-2,0,4,2,-2,0,-2,30.51
6103,-3,-2,1,2,1,2,0,2,30.515
6104,5,-1,2,-2,-2,-2,-2,0,30.52
6105,-9,-5,0,-4,0,-1,1,1,30.525000000000002
6106,1,0,-2,-2,-1,1,0,1,30.53
6107,-11,0,2,1,0,1,0,-2,30.535
6108,9,1,-4,0,0,-1,-1,1,30.54
6109,3,1,2,1,-1,0,-1,1,30.545
6110,6,0,1,0,-1,0,1,1,30.55
6111,-7,2,-2,-2,-1,-1,0,1,30.555
6112,-6,-4,-3,-4,-2,0,-2,-3,30.560000000000002
6113,5,-2,3,0,-1,-1,-1,-1,30.565
6114,-11,0,-4,-1,-1,-1,-2,-1,30.57
6115,1,0,1,-1,-2,-2,0,-1,30.575
6116,-5,0,-3,0,-1,0,-1,-2,30.580000000000002
6117,2,-2,-3,-2,-2,-2,-1,0,30.585
6118,-2,-1,2,1,0,0,-3,0,30.59
6119,5,0,0,1,-1,-1,-2,2,30.595
6120,-4,-5,-6,-5,-2,0,-1,-3,30.6
6121,3,4,8,0,-2,-2,-2,-1,30.605
6122,-11,-9,-9,-3,0,0,1,-2,30.61
6123,-5,-1,-1,-3,-2,-2,0,-4,30.615000000000002
6124,10,-1,1,-1,-1,-1,-2,0,30.62
6125,0,1,-1,2,0,-1,-1,-2,30.625
6126,6,2,3,1,-2,-1,0,1,30.63
6127,-3,-2,-3,-1,0,-2,0,-2,30.635
6128,-12,0,0,-1,-1,-1,1,0,30.64
6129,1,0,-2,-3,-2,-1,0,-1,30.645
6130,4,0,-1,1,-1,-1,-1,0,30.650000000000002
6131,-6,-1,-2,-2,-1,-2,-1,1,30.655
6132,6,1,-2,0,0,0,-1,-3,30.66
6133,6,-1,-2,-1,-2,0,-1,1,30.665
6134,3,5,2,1,0,-1,-1,-1,30.67
6135,2,-1,-7,-3,-3,0,0,-1,30.675
6136,1,2,2,0,0,0,-1,-1,30.68
6137,-3,1,-1,0,0,-1,-1,-2,30.685000000000002
6138,3,-1,-3,0,1,2,-3,-2,30.69
6139,0,1,3,2,1,0,-2,1,30.695
6140,-13,-2,-1,-2,-2,-2,-1,1,30.7
6141,-1,-2,-1,-1,1,0,0,-1,30.705000000000002
6142,2,1,1,-1,-2,-1,-2,0,30.71
6143,7,0,-2,-1,-1,-1,-1,-1,30.715
