slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
4475,-2,-1,-2,-3,-1,-1,-1,-1,22.375
4476,0,-1,0,7,-2,-10,-3,-2,22.38
4477,0,0,-1,-7,-6,6,1,0,22.385
4478,1,-2,0,1,11,-5,-3,-1,22.39
4479,0,0,-1,-3,4,5,0,0,22.395
4480,-1,-1,-1,-1,0,2,1,0,22.400000000000002
4481,0,-1,-3,1,2,-1,-1,-1,22.405
4482,-2,-2,-4,1,-4,-5,0,0,22.41
4483,1,1,2,2,-1,-2,-2,0,22.415
4484,0,-1,-2,4,-1,-4,-3,0,22.42
4485,-2,-1,-1,-7,3,6,3,-1,22.425
4486,-1,-1,-2,-1,0,-1,-1,0,22.43
4487,-1,0,0,2,-7,-5,-3,0,22.435
4488,-1,1,2,-5,-4,8,2,-1,22.44
4489,-2,-2,1,5,11,-1,-1,-1,22.445
4490,0,1,0,-3,-3,0,0,-1,22.45
4491,-2,-2,0,5,13,6,1,1,22.455000000000002
4492,0,0,0,-3,-5,-1,0,-2,22.46
4493,-3,-4,-1,-1,-3,-3,-2,0,22.465
4494,-2,1,1,0,0,0,1,0,22.47
4495,-1,-2,-1,-1,-3,-2,-1,-1,22.475
4496,0,-3,0,-4,-2,-2,-1,-1,22.48
4497,1,0,0,1,0,-4,-2,-1,22.485
4498,0,0,2,1,1,5,1,-1,22.490000000000002
4499,-2,-2,-2,-5,-11,-1,-1,-3,22.495
4500,-1,1,-2,0,9,-2,-1,-2,22.5
4501,0,-1,0,9,-6,-7,-2,0,22.505
4502,-1,0,-1,-8,4,4,0,1,22.51
4503,-1,1,-1,0,1,0,1,-1,22.515
4504,0,-1,-1,-1,-12,-3,0,0,22.52
4505,-1,1,-1,-2,-1,-2,-2,0,22.525000000000002
4506,0,-1,4,-3,7,-1,-3,-1,22.53
4507,-3,-2,-3,-2,0,-3,-3,-1,22.535
4508,-3,-2,-3,-4,-4,0,-1,-2,22.54
4509,1,-1,-1,0,-3,-1,-1,0,22.545
4510,-1,0,-3,1,-5,0,0,-1,22.55
4511,-1,1,0,-3,-5,-2,-3,0,22.555
4512,-1,-2,1,3,5,-2,-1,0,22.56
4513,-1,-3,-4,-3,-4,1,-2,0,22.565
4514,0,-1,-2,1,-7,-5,-1,-2,22.57
4515,-1,-2,0,7,8,-1,-1,0,22.575
4516,-1,-2,-3,-12,-1,5,0,0,22.580000000000002
4517,0,0,2,-4,-1,-1,-1,-1,22.585
4518,-1,-3,-1,2,1,0,-1,-1,22.59
4519,-1,-1,-1,-1,0,0,-1,-1,22.595
4520,-1,0,0,2,1,-3,-1,-1,22.6
4521,-3,0,0,2,-1,-1,1,-1,22.605
4522,0,1,0,-5,-1,0,0,-2,22.61
4523,0,-2,-3,-3,-9,-4,1,-1,22.615000000000002
4524,0,0,-1,2,-17,-6,-1,0,22.62
4525,0,0,1,-2,26,12,2,2,22.625
4526,-2,-2,-3,3,-9,-8,-2,-2,22.63
4527,2,1,2,0,7,7,-1,1,22.635
4528,-2,-2,-1,-1,-6,-3,-2,0,22.64
4529,-1,-1,-2,1,0,-1,-1,0,22.645
4530,-1,-1,0,2,3,1,-1,-2,22.650000000000002
4531,-1,-1,-1,-5,-5,0,0,-1,22.655
4532,-1,-1,-2,0,7,1,-1,-2,22.66
4533,-1,-1,0,-1,-16,-5,-2,-2,22.665
4534,-1,-1,-1,-1,10,3,1,0,22.67
4535,-2,0,-1,-3,-4,-2,1,-1,22.675
4536,1,2,0,1,12,8,1,0,22.68
4537,-1,-2,-1,-4,-6,-2,-1,-2,22.685
4538,-1,-2,-1,-1,-4,-4,-2,-1,22.69
4539,-3,-2,0,2,-3,-2,-3,0,22.695
4540,-1,-1,-1,1,-2,0,0,-1,22.7
4541,0,0,0,-1,-2,-2,1,0,22.705000000000002
4542,-1,-1,-3,-3,-21,-6,-3,-1,22.71
4543,-1,2,1,5,20,4,0,-3,22.715
4544,0,0,1,1,-6,0,1,1,22.72
4545,-2,-2,-3,-4,14,5,-1,-1,22.725
4546,0,1,0,1,-5,0,0,-1,22.73
4547,0,-2,-2,-2,-3,-4,-1,-2,22.735
4548,-1,0,-2,-1,-5,-5,-2,1,22.740000000000002
4549,1,0,-1,3,2,6,0,0,22.745
4550,0,-2,-1,-2,1,2,0,1,22.75
4551,-1,-1,0,0,-3,-2,-1,-2,22.755
4552,-2,-2,-1,3,1,-5,-3,-4,22.76
4553,-2,0,-1,-6,0,0,-1,-1,22.765
4554,-1,-3,-1,0,-8,-8,-3,-1,22.77
4555,1,-1,-1,-2,11,10,2,1,22.775000000000002
4556,0,-1,0,-6,-12,-2,-2,-1,22.78
4557,0,-1,-1,2,-3,-6,-1,-1,22.785
4558,0,0,1,4,13,6,0,-1,22.79
4559,-1,-1,0,-1,-4,-3,0,-2,22.795
4560,0,-2,0,-1,1,-2,0,-1,22.8
4561,-2,0,-2,-2,-5,-4,-2,0,22.805
4562,-1,-1,-1,0,-7,-5,-4,0,22.81
4563,2,0,-2,1,2,-2,-2,0,22.815
4564,-3,-1,-1,0,8,2,1,-2,22.82
4565,0,-1,-1,0,-10,-6,0,-1,22.825
4566,-3,0,1,-1,2,0,0,1,22.830000000000002
4567,-4,-1,-2,-1,3,-1,-1,-1,22.835
4568,1,1,-1,1,2,0,-1,0,22.84
4569,0,0,0,9,-6,-4,-1,-1,22.845
4570,-2,-1,-3,-14,12,6,1,-1,22.85
4571,0,-2,0,-3,-12,-6,0,-1,22.855
4572,-2,-3,-6,-1,4,-6,-2,-1,22.86
4573,1,3,7,0,-1,5,1,1,22.865000000000002
4574,2,1,3,10,14,3,1,0,22.87
4575,-1,-2,-1,-5,-8,-1,-1,-1,22.875
4576,0,-1,-3,-3,2,0,0,-2,22.88
4577,-1,-1,-2,-3,-7,-1,-1,-3,22.885
4578,-1,0,-2,2,0,0,1,-1,22.89
4579,-2,-1,0,0,-11,-8,-4,-1,22.895
4580,1,-1,1,-1,-4,2,-1,-1,22.900000000000002
4581,-1,-2,-4,-3,7,2,0,0,22.905
4582,-1,0,1,0,0,0,0,-2,22.91
4583,0,-1,-3,0,-7,-3,-3,-2,22.915
4584,-2,-2,-1,1,3,-2,-2,-1,22.92
4585,-2,-1,-2,-1,-6,-2,0,0,22.925
4586,-1,-1,-2,-8,-3,1,-1,0,22.93
4587,-1,-1,-1,-1,-2,-1,2,1,22.935
4588,-3,-1,1,1,-3,1,-1,0,22.94
4589,-1,-2,-1,-2,12,1,-1,0,22.945
4590,-2,-2,-2,4,-5,-4,-1,-1,22.95
4591,-3,0,-1,0,0,-5,-2,0,22.955000000000002
4592,-2,-1,-2,-9,6,1,0,0,22.96
4593,0,0,0,3,-9,-2,0,-2,22.965
4594,1,-1,-4,-6,-3,-1,-2,0,22.97
4595,-1,-1,-1,1,0,0,0,0,22.975
4596,-2,-1,-2,1,-8,-7,-2,-1,22.98
4597,-1,1,2,-5,-2,-3,-1,-2,22.985
4598,0,0,-1,2,-4,-3,-1,-1,22.990000000000002
4599,-2,-1,-1,-3,1,1,0,-1,22.995
4600,0,0,-1,1,2,3,2,0,23.0
4601,0,-1,0,6,2,-7,-1,-2,23.005
4602,0,-1,-2,-6,-4,3,0,-2,23.01
4603,0,-1,0,0,3,6,2,-1,23.015
4604,0,0,-1,2,2,0,-1,-1,23.02
4605,-1,0,-1,1,16,14,3,1,23.025000000000002
4606,-2,-2,1,1,-5,-7,-3,-1,23.03
4607,1,0,-4,-3,-7,-2,-1,0,23.035
4608,-1,0,-1,2,4,2,-2,-1,23.04
4609,-1,-2,-2,-5,1,-2,-1,1,23.045
4610,-1,0,1,4,0,-2,-2,0,23.05
4611,0,-1,1,-1,0,2,-1,-2,23.055
4612,0,-1,-1,-1,-4,-3,0,-2,23.06
4613,-1,-1,-2,0,-11,-6,-2,-2,23.065
4614,0,-1,-1,-2,9,5,2,1,23.07
4615,0,0,-1,-1,1,-2,0,0,23.075
4616,0,1,-1,1,1,-1,-1,0,23.080000000000002
4617,-1,-2,-2,-1,-10,-2,-2,-2,23.085
4618,-1,-2,-3,-2,-3,-3,0,0,23.09
4619,-1,0,5,1,-2,0,-1,-1,23.095
4620,-1,-1,-1,1,-1,-1,-3,0,23.1
4621,1,-2,-2,-6,-4,-2,-2,-1,23.105
4622,0,-1,-1,3,1,-4,-1,-1,23.11
4623,-1,-3,-2,-4,-5,-7,-3,-2,23.115000000000002
4624,0,1,-2,2,4,8,2,-1,23.12
4625,-2,-1,-3,0,2,0,-2,-1,23.125
4626,-1,-3,0,4,0,-5,-1,-2,23.13
4627,0,1,0,0,2,3,2,0,23.135
4628,-2,-2,0,-3,-11,-4,0,-1,23.14
4629,0,-2,-1,1,9,-1,-1,1,23.145
4630,0,0,-3,-10,3,8,2,1,23.150000000000002
4631,-2,-1,-4,0,-3,-4,1,1,23.155
4632,0,-1,2,-2,-6,-3,-3,-1,23.16
4633,-1,0,0,-1,2,2,0,1,23.165
4634,-2,-2,0,2,-18,-11,-4,-3,23.17
4635,-1,-2,0,-3,3,0,-1,-1,23.175
4636,0,-2,-2,-3,0,2,-3,0,23.18
4637,0,-2,-2,-3,-8,2,2,0,23.185
4638,-2,-1,2,3,5,-3,-2,-2,23.19
4639,0,1,0,0,-4,0,-2,-2,23.195
4640,0,1,1,4,-8,-8,-2,-2,23.2
4641,0,-1,0,1,21,7,0,-1,23.205000000000002
4642,0,0,-2,-4,2,5,0,-1,23.21
4643,0,-1,-1,1,3,0,-1,-2,23.215
4644,0,0,0,0,0,0,0,-1,23.22
4645,-1,-2,-1,1,-21,-8,-2,-2,23.225
4646,0,-1,-2,-1,10,-1,0,-2,23.23
4647,-2,-1,-2,0,4,3,0,0,23.235
4648,-2,-1,-1,2,14,1,0,-2,23.240000000000002
4649,-1,1,-1,-4,-3,3,1,1,23.245
4650,-1,-2,-1,2,-10,-6,-1,0,23.25
4651,1,-1,-2,-1,1,0,-1,0,23.255
4652,0,-2,0,-2,-10,-2,-1,0,23.26
4653,0,-1,-1,0,-5,-2,-1,-1,23.265
4654,1,0,0,0,13,3,-1,0,23.27
4655,0,0,-1,-1,-3,-2,-2,0,23.275000000000002
4656,-2,0,-2,-2,-6,-3,-2,-1,23.28
4657,-1,-2,-1,0,-2,-3,-3,-3,23.285
4658,-1,-1,-3,-2,-6,2,0,0,23.29
4659,1,0,0,1,-3,-3,0,-1,23.295
4660,1,-1,-2,-2,4,4,2,-1,23.3
4661,-2,0,-2,-3,-2,-2,-1,-1,23.305
4662,-1,0,-4,1,-2,-6,-3,-1,23.31
4663,-2,-2,0,0,-12,-6,0,-1,23.315
4664,0,0,-2,6,29,16,2,1,23.32
4665,1,-1,3,-5,-1,2,3,2,23.325
4666,-1,0,-1,0,-7,-1,-2,-1,23.330000000000002
4667,-3,0,-1,0,-5,-4,-2,-2,23.335
4668,0,0,-3,0,-6,-9,-2,-2,23.34
4669,-1,-1,-1,1,4,2,-2,-2,23.345
4670,0,-1,-2,0,0,1,-3,-1,23.35
4671,0,-2,-1,0,-3,-2,0,-1,23.355
4672,-2,0,0,-3,-1,2,-1,-1,23.36
4673,0,0,-1,-1,10,1,-1,-1,23.365000000000002
4674,0,-1,0,0,-11,-8,-1,-2,23.37
4675,-1,-1,0,2,15,9,-1,-1,23.375
4676,1,1,-1,-3,-7,-5,-1,1,23.38
4677,0,-1,-1,-1,-5,-4,-2,0,23.385
4678,-2,-1,0,-3,-3,1,0,-2,23.39
4679,0,0,-2,0,2,-2,-2,0,23.395
4680,-1,-1,0,-1,-5,-3,-1,1,23.400000000000002
4681,-1,-1,-2,-1,3,2,-1,-3,23.405
4682,-1,-1,-2,-3,10,-3,-1,-1,23.41
4683,-2,-2,-3,0,-1,-1,0,-1,23.415
4684,-1,0,1,0,-3,0,1,0,23.42
4685,-1,-1,-3,-4,2,1,-3,-2,23.425
4686,-1,-1,2,-1,-7,-3,-1,0,23.43
4687,-1,-1,-2,-5,-1,-2,-2,-1,23.435
4688,-2,-2,1,-1,1,0,-1,1,23.44
4689,-2,-1,0,-1,-10,-8,-2,-1,23.445
4690,1,-1,-1,-5,3,4,1,0,23.45
4691,-2,0,-1,-2,-5,-4,0,0,23.455000000000002
4692,-2,-1,-2,-2,-5,-5,-3,-2,23.46
4693,-1,1,-2,0,-3,0,-2,-1,23.465
4694,-1,0,-2,-3,-1,3,-1,0,23.47
4695,-2,-1,-3,0,-8,-5,-2,-1,23.475
4696,-1,-2,-2,-5,0,-3,-1,-3,23.48
4697,0,0,-1,-1,-6,-1,1,0,23.485
4698,-1,0,0,4,1,-3,-1,0,23.490000000000002
4699,-1,-2,0,-3,-7,3,0,-1,23.495
4700,-1,-2,-2,0,6,-1,0,-1,23.5
4701,-1,0,-1,0,-15,-11,-3,-2,23.505
4702,2,-2,0,1,18,12,4,1,23.51
4703,0,-1,-2,1,3,2,0,-2,23.515
4704,-1,-1,1,3,-5,-8,-3,-3,23.52
4705,-1,-1,0,-4,9,11,1,1,23.525000000000002
4706,-2,-1,-1,-2,-10,-3,1,-1,23.53
4707,-1,1,0,-1,3,0,0,1,23.535
4708,1,-1,-1,-1,1,1,-3,-1,23.54
4709,0,-3,0,7,-2,-4,-2,-2,23.545
4710,-2,-1,-2,-4,10,6,-1,-2,23.55
4711,1,-1,-1,-1,-9,-4,0,-1,23.555
4712,-1,-1,-2,-5,8,6,2,0,23.56
4713,-1,0,-2,-1,10,0,0,-2,23.565
4714,1,0,-1,1,-8,-2,-1,0,23.57
4715,0,0,-1,2,4,-1,0,0,23.575
4716,1,0,2,-3,-12,-4,0,2,23.580000000000002
4717,-2,-2,-2,-2,-6,-5,-2,-1,23.585
4718,0,-2,-1,-1,5,0,-1,1,23.59
4719,-1,-1,1,2,0,-4,-1,-1,23.595
4720,-1,-1,-1,-3,2,8,4,0,23.6
4721,0,0,-2,-3,-2,1,0,1,23.605
4722,0,0,-1,6,-10,-8,-3,-3,23.61
4723,0,-3,-1,-3,8,6,2,1,23.615000000000002
4724,0,-1,-2,2,-1,-5,-2,0,23.62
4725,0,0,1,0,4,0,0,-2,23.625
4726,-2,-1,-2,-1,-14,-8,-2,-1,23.63
4727,-1,-2,0,-3,6,4,0,0,23.635
4728,-2,0,-2,0,-7,-4,-3,-1,23.64
4729,-1,-2,-1,-1,-1,-1,1,-1,23.645
4730,-2,-2,0,1,-10,-8,-5,-2,23.650000000000002
4731,0,0,-3,-4,3,3,1,-1,23.655
4732,1,0,-2,1,0,2,1,0,23.66
4733,0,0,0,0,-2,-3,0,1,23.665
4734,0,0,-2,-3,3,4,0,0,23.67
4735,-1,-1,0,-1,-2,-3,-5,-1,23.675
4736,-1,0,-3,-1,-11,-1,0,-3,23.68
4737,-1,-2,1,1,13,2,-2,-2,23.685
4738,-1,-2,-1,-3,7,2,1,-1,23.69
4739,0,0,-1,-4,-4,1,1,0,23.695
4740,0,-4,-4,-2,0,-4,-2,0,23.7
4741,1,0,0,-1,-13,-4,-1,1,23.705000000000002
4742,-2,-1,-2,-1,6,-1,0,-3,23.71
4743,0,-1,3,6,-7,-1,1,0,23.715
4744,-2,-1,0,-1,2,-1,-2,-1,23.72
4745,1,1,0,1,7,5,-1,0,23.725
4746,0,-1,1,-2,-10,-2,0,0,23.73
4747,-2,-1,-3,2,3,0,1,-2,23.735
4748,-1,0,0,0,-7,-3,1,1,23.740000000000002
4749,-1,0,3,3,-7,-9,-3,-1,23.745
4750,-2,0,-3,1,12,8,1,-1,23.75
4751,-2,0,0,-3,-11,-3,-2,-1,23.755
4752,0,0,-1,-3,2,0,-1,-1,23.76
4753,0,0,0,1,0,-1,0,-1,23.765
4754,-1,-1,0,0,-5,-2,-1,-1,23.77
4755,-2,0,-2,3,-3,-6,-3,-1,23.775000000000002
4756,-2,-1,-1,-4,13,7,0,0,23.78
4757,-1,-3,-2,-5,-1,2,2,-1,23.785
4758,0,-1,-1,-1,-8,-4,-1,0,23.79
4759,0,-1,2,2,1,-3,-2,0,23.795
4760,-1,-2,0,0,-15,-8,-4,-3,23.8
4761,-2,-3,-3,-4,6,0,1,-1,23.805
4762,1,-1,0,0,4,9,3,2,23.81
4763,-1,0,-1,1,4,-3,-2,-3,23.815
4764,1,0,-1,0,-3,0,1,0,23.82
4765,-3,-1,-2,1,-5,-12,-4,-3,23.825
4766,0,0,0,1,12,9,1,0,23.830000000000002
4767,-1,-1,-3,-3,-3,-1,-1,0,23.835
4768,-1,-3,0,1,-15,-5,-1,0,23.84
4769,0,0,-1,1,19,8,1,0,23.845
4770,-3,0,-1,-4,-8,-9,-3,-2,23.85
4771,0,0,0,1,4,5,1,1,23.855
4772,-1,-1,1,0,3,0,-2,0,23.86
4773,-1,-1,-2,-3,-8,-1,0,1,23.865000000000002
4774,0,-1,-1,4,-4,-5,0,1,23.87
4775,-1,-2,-1,-3,0,-1,0,0,23.875
4776,0,-1,0,6,9,2,2,0,23.88
4777,-2,-1,-3,-11,-9,-1,0,0,23.885
4778,-1,-3,-4,-1,6,-3,0,-1,23.89
4779,2,0,-1,5,-10,-3,-1,-1,23.895
4780,-1,-2,-4,-8,16,5,1,-2,23.900000000000002
4781,0,0,1,2,-5,-2,-3,0,23.905
4782,-3,-2,-3,-3,-12,-5,-1,-1,23.91
4783,-2,-2,-2,-3,0,-3,-2,0,23.915
4784,-1,0,-2,0,2,1,0,-1,23.92
4785,0,-1,-1,1,-3,-1,1,0,23.925
4786,-1,0,-1,-1,-11,-6,-4,-1,23.93
4787,0,0,-1,-1,6,-2,1,0,23.935000000000002
4788,-1,-1,1,1,7,9,1,0,23.94
4789,-1,0,-2,-1,-6,0,-1,-1,23.945
4790,-1,-1,0,-1,-6,-2,-2,-3,23.95
4791,-2,-1,-1,-2,-3,0,-1,-1,23.955000000000002
4792,-1,-1,-1,0,-3,-5,-3,-1,23.96
4793,-1,-1,-1,3,-3,-2,-1,-2,23.965
4794,1,-2,-1,0,2,2,0,0,23.97
4795,0,2,0,-4,9,9,1,0,23.975
4796,0,0,-3,-5,-7,-3,0,0,23.98
4797,-2,0,-1,-1,-10,-2,-3,-1,23.985
4798,-2,0,2,3,2,0,1,0,23.990000000000002
4799,-3,-3,-1,1,5,-3,-4,-2,23.995
4800,-1,0,-1,-1,-5,-4,0,0,24.0
4801,1,-1,-1,1,2,0,0,0,24.005
4802,0,0,-2,0,0,0,-1,-1,24.01
4803,0,-1,-1,-3,-4,0,0,1,24.015
4804,-1,0,1,1,-5,-2,-1,0,24.02
4805,1,-3,-5,-4,9,0,-1,-2,24.025000000000002
4806,1,0,2,-2,-2,1,0,-1,24.03
4807,-2,-2,-1,-3,-2,-1,-2,0,24.035
4808,0,-2,-1,1,-3,-5,-2,-2,24.04
4809,0,-1,-2,3,0,3,0,-1,24.045
4810,0,-1,-1,-3,3,2,0,0,24.05
4811,-1,-2,-2,0,-6,-3,-2,-2,24.055
4812,-1,-3,-1,3,-4,-5,0,-2,24.060000000000002
4813,-2,-1,1,-2,8,2,0,-2,24.065
4814,2,0,2,2,-3,8,1,0,24.07
4815,-3,-3,-1,-3,0,-2,-3,-2,24.075
4816,-1,2,0,-4,-6,3,-1,-1,24.080000000000002
4817,-1,-1,-2,2,11,-2,0,1,24.085
4818,0,-1,0,1,-8,-9,-1,-2,24.09
4819,-1,-1,-3,-3,0,-3,-1,-2,24.095
4820,0,-1,0,0,0,1,-2,-1,24.1
4821,1,0,-2,0,-12,-3,-1,-1,24.105
4822,-2,0,-1,-2,8,-1,-1,0,24.11
4823,-2,-1,-2,-2,-3,-2,-1,0,24.115000000000002
4824,0,0,-2,-1,3,-1,-1,-1,24.12
4825,-1,-1,1,5,-14,-8,-3,0,24.125
4826,-2,-2,-2,-4,19,10,1,0,24.13
4827,0,0,1,-1,-1,1,-1,1,24.135
4828,-1,0,-1,0,0,0,-1,-1,24.14
4829,1,-1,-1,-1,-1,3,0,-1,24.145
4830,-2,-1,-2,0,-10,-6,-2,-1,24.150000000000002
4831,-1,-3,-4,2,3,0,-1,-1,24.155
4832,-1,1,1,0,11,3,0,0,24.16
4833,0,-3,-2,-5,1,0,0,1,24.165
4834,-2,-1,0,-3,-17,-6,-2,1,24.17
4835,0,0,-1,-1,2,-1,0,-1,24.175
4836,-1,-1,1,-3,-7,-2,2,-1,24.18
4837,-2,-3,-2,-6,-2,-4,-2,-2,24.185000000000002
4838,0,-1,-1,1,-2,2,-2,0,24.19
4839,0,-1,1,2,1,-2,0,0,24.195
4840,-1,-1,0,0,1,-2,-3,-1,24.2
4841,-3,0,-1,-2,-5,-3,-2,-1,24.205000000000002
4842,1,-2,-2,-1,-6,-4,-1,-1,24.21
4843,-1,-2,-1,-2,-5,1,-1,-1,24.215
4844,0,-1,-1,-3,7,0,0,-2,24.22
4845,0,2,-1,3,-2,-4,0,-1,24.225
4846,-1,0,0,1,2,-2,-1,0,24.23
4847,1,-3,-1,-2,-4,1,0,-2,24.235
4848,-1,-2,-1,-1,-6,-2,0,-1,24.240000000000002
4849,-1,-1,-1,-2,2,3,-1,0,24.245
4850,-1,0,-3,-2,1,-2,-2,-2,24.25
4851,0,-1,0,2,-4,-4,0,1,24.255
4852,-3,-3,-2,-8,-16,-8,-2,-1,24.26
4853,1,0,2,4,17,13,2,2,24.265
4854,-1,-1,0,2,3,-2,-2,0,24.27
4855,0,-1,-2,-3,0,3,3,2,24.275000000000002
4856,0,-2,0,10,-6,-10,-3,-2,24.28
4857,-1,-2,-2,-10,11,15,2,-1,24.285
4858,1,0,2,-1,1,-2,0,-1,24.29
4859,0,-1,0,0,-11,-2,-3,0,24.295
4860,-1,0,-1,1,7,-5,-1,-1,24.3
4861,-2,-1,-2,-5,-12,-4,-1,-2,24.305
4862,-2,-1,-2,1,14,4,-1,-2,24.310000000000002
4863,-1,0,0,-2,2,0,-1,0,24.315
4864,0,-1,-1,-1,-6,-1,-1,-1,24.32
4865,-1,0,-1,1,0,-5,-2,-1,24.325
4866,-2,0,-1,-3,-8,-2,-1,-1,24.330000000000002
4867,-1,0,-1,-2,-1,-2,-2,-1,24.335
4868,-1,0,-2,2,8,2,-1,-1,24.34
4869,0,-2,0,-3,-10,-7,-3,-2,24.345
4870,2,0,2,9,6,3,1,0,24.35
4871,0,0,-2,-8,3,8,1,-2,24.355
4872,0,-1,0,-2,11,5,1,0,24.36
4873,0,-1,-1,3,-2,-4,-2,-1,24.365000000000002
4874,-1,-1,-1,-4,-7,-5,-1,0,24.37
4875,-1,0,-1,1,3,2,-1,-1,24.375
4876,0,-1,-3,-4,-8,0,-1,-1,24.38
4877,-1,-1,0,1,-3,1,-1,-1,24.385
4878,-2,-3,-3,-1,3,-2,0,-2,24.39
4879,-2,-1,-1,2,7,-1,0,-2,24.395
4880,-1,-2,-1,-2,-12,-2,-2,0,24.400000000000002
4881,-1,-3,-4,1,0,-3,0,-1,24.405
4882,0,0,-3,-8,6,10,1,1,24.41
4883,-1,-1,-1,2,-7,-8,-3,-2,24.415
4884,-2,1,-1,-3,-1,2,0,-1,24.42
4885,-1,-2,-3,-1,-8,-5,-1,-1,24.425
4886,0,-2,-2,-3,5,-2,-2,-2,24.43
4887,0,-1,0,0,-3,2,2,0,24.435000000000002
4888,0,-1,0,4,8,0,0,1,24.44
4889,1,1,1,-4,6,5,1,1,24.445
4890,-3,-2,-1,0,-16,-8,-4,-2,24.45
4891,0,-2,0,3,-6,-8,-2,-3,24.455000000000002
4892,0,-1,0,0,4,3,0,-2,24.46
4893,-2,-1,-1,3,11,-4,0,0,24.465
4894,0,0,0,-1,-6,2,-1,0,24.47
4895,-1,-1,-1,1,8,0,-1,-1,24.475
4896,-2,-2,0,-1,-2,-1,0,0,24.48
4897,0,1,-1,-1,-6,-1,-1,-1,24.485
4898,-1,1,0,-1,-2,-3,1,-1,24.490000000000002
4899,0,0,0,0,4,1,-1,0,24.495
4900,-2,-2,-3,-5,-7,-1,0,0,24.5
4901,0,0,0,-1,1,-3,-1,-1,24.505
4902,-1,-3,-3,-1,-7,-7,-2,0,24.51
4903,0,-1,-2,1,-5,0,-2,-1,24.515
4904,-1,0,-2,-2,4,3,1,1,24.52
4905,-1,-2,-1,-3,-3,-1,-2,-1,24.525000000000002
4906,-1,-1,0,0,-2,1,1,-2,24.53
4907,-2,-2,-2,-3,-8,-7,-1,-3,24.535
4908,-1,1,-2,4,11,7,0,-1,24.54
4909,0,0,1,1,0,0,-3,-1,24.545
4910,0,-2,-2,-1,-6,-2,-2,-1,24.55
4911,-2,0,0,-3,-6,-3,0,-1,24.555
4912,1,-2,-1,1,-4,-4,-1,0,24.560000000000002
4913,-1,0,-2,-4,1,-1,0,-3,24.565
4914,0,-2,-1,1,4,2,1,1,24.57
4915,-1,-1,-1,-6,-3,1,-2,-2,24.575
4916,-2,0,0,-4,0,0,-2,-4,24.580000000000002
4917,0,-1,-1,0,-14,-5,-1,-1,24.585
4918,0,1,-1,0,10,0,1,0,24.59
4919,-4,-3,-2,-1,2,2,1,0,24.595
4920,1,-1,-1,-1,-14,-6,-1,-1,24.6
4921,-1,-2,0,0,11,3,1,0,24.605
4922,-4,-1,0,-1,-8,-7,-4,-3,24.61
4923,0,0,-1,-1,-4,2,0,0,24.615000000000002
4924,-1,-2,-1,-6,7,-3,-2,-1,24.62
4925,-1,-4,0,2,-3,-1,-2,-2,24.625
4926,1,-1,-1,-2,-8,-3,-1,-1,24.63
4927,0,-1,-1,0,6,2,0,0,24.635
4928,-2,-1,-2,2,-5,-1,-1,0,24.64
4929,0,0,-3,1,-2,-3,0,0,24.645
4930,-1,0,0,-3,8,6,-2,-1,24.650000000000002
4931,-1,0,0,-1,-9,-6,0,-1,24.655
4932,0,-2,1,0,0,0,0,-1,24.66
4933,-1,-1,-1,-2,-2,0,-1,0,24.665
4934,-1,-1,0,3,2,-2,1,-2,24.67
4935,1,0,-2,-5,6,3,-2,-1,24.675
4936,-1,1,-1,-4,-1,0,0,-1,24.68
4937,-1,-2,-1,0,2,-4,-1,-3,24.685000000000002
4938,0,-1,0,-3,-9,0,0,-1,24.69
4939,0,0,2,0,0,0,-1,-2,24.695
4940,1,0,0,3,3,-2,-1,0,24.7
4941,1,0,0,-3,-4,-1,0,0,24.705000000000002
4942,-3,-2,0,-1,3,-2,0,-1,24.71
4943,-2,-2,-1,1,-19,-11,-2,-3,24.715
4944,1,2,1,-3,15,12,3,0,24.72
4945,-1,1,0,1,-3,-5,-1,-1,24.725
4946,0,1,0,1,-4,-2,0,0,24.73
4947,-2,-1,-1,-6,-1,-2,-3,-1,24.735
4948,-2,-1,-3,0,-6,-4,-2,-1,24.740000000000002
4949,-1,0,-1,-1,-3,-2,-2,0,24.745
4950,-3,-1,-2,1,-1,0,-1,0,24.75
4951,-1,0,-1,1,-12,-5,-1,-2,24.755
4952,-1,-2,-3,1,3,-4,-2,-1,24.76
4953,-1,0,3,-2,6,5,2,0,24.765
4954,0,-2,-2,1,-3,-2,-2,0,24.77
4955,0,-1,-1,2,7,0,0,0,24.775000000000002
4956,-2,0,-1,-1,-7,-2,-2,-2,24.78
4957,-1,-1,0,3,14,3,1,-1,24.785
4958,0,-1,-3,-1,0,0,-1,-1,24.79
4959,-1,-1,-1,-1,-5,-2,-2,-1,24.795
4960,-1,-2,-1,-3,10,4,-1,-1,24.8
4961,-2,-1,0,-2,-4,-1,-2,-3,24.805
4962,0,1,0,-3,-4,0,-1,-1,24.810000000000002
4963,-2,-1,-3,3,7,-1,-2,0,24.815
4964,-3,-1,0,1,-7,-7,-2,-1,24.82
4965,1,-1,-1,-3,3,7,2,2,24.825
4966,0,0,-2,-4,5,-1,0,0,24.830000000000002
4967,-1,-2,-1,2,-3,-2,0,0,24.835
4968,0,-3,-2,3,-9,-6,-4,-2,24.84
4969,0,0,1,-7,0,4,-1,0,24.845
