slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2848,-2,-3,4,-1,-2,0,-2,-2,14.24
2849,0,1,0,0,3,1,0,1,14.245000000000001
2850,1,3,0,1,0,0,-1,0,14.25
2851,-2,-4,-4,-3,-2,-2,-1,-2,14.255
2852,-1,-1,0,-4,-1,-3,0,0,14.26
2853,1,2,4,5,0,-1,0,0,14.265
2854,1,1,-2,-6,-2,1,0,1,14.27
2855,-4,-2,-3,-4,0,1,-2,-2,14.275
2856,2,5,-1,2,1,0,1,0,14.280000000000001
2857,-4,-8,-2,-4,-2,1,0,-1,14.285
2858,0,-3,-5,3,-1,-2,1,0,14.290000000000001
2859,1,1,-1,0,-2,-1,-2,0,14.295
2860,-2,0,-1,-1,0,-1,1,-1,14.3
2861,-1,0,-1,-3,-1,-1,1,-1,14.305
2862,-1,2,2,2,-1,0,0,-3,14.31
2863,1,-2,1,-5,-1,-1,-2,-1,14.315
2864,0,-3,-2,-1,-1,-2,0,1,14.32
2865,-3,-2,0,2,0,-2,-2,0,14.325000000000001
2866,-1,-6,-2,-1,0,0,0,1,14.33
2867,2,6,2,0,0,-2,1,2,14.335
2868,0,3,5,3,0,0,-1,-3,14.34
2869,0,4,-2,-3,-1,0,-1,0,14.345
2870,-7,-14,-10,-6,-4,-2,-1,-3,14.35
2871,-2,-1,3,-2,-1,-1,1,-1,14.355
2872,0,-4,-8,0,-1,1,-1,-1,14.36
2873,0,-1,1,-3,-1,-1,-2,-3,14.365
2874,-1,2,3,3,-1,0,1,1,14.370000000000001
2875,0,-1,-1,2,1,0,0,0,14.375
2876,-2,-3,-2,-3,0,0,0,-2,14.38
2877,-1,-1,-1,-2,-1,-1,0,-1,14.385
2878,0,1,0,1,1,1,-1,-1,14.39
2879,-4,-1,-2,-1,-2,-1,0,-1,14.395
2880,-2,1,3,0,-3,-1,-1,-1,14.4
2881,0,0,-2,-1,-1,0,-1,1,14.405000000000001
2882,0,4,2,-4,-2,-1,-1,0,14.41
2883,0,2,-4,-1,-1,0,0,1,14.415000000000001
2884,-3,-8,5,2,-1,-1,-2,-3,14.42
2885,1,4,0,-3,1,-2,1,-2,14.425
2886,-1,-2,-4,-1,-2,-1,-1,-1,14.43
2887,0,-3,-2,-2,-1,-2,0,1,14.435
2888,-1,0,-3,-2,1,-1,1,0,14.44
2889,1,1,2,2,-2,0,0,-1,14.445
2890,-2,-1,-3,-1,-1,-1,0,0,14.450000000000001
2891,1,-1,-1,1,0,2,0,-1,14.455
2892,-1,-3,-3,-4,-1,-1,-2,1,14.46
2893,-1,0,-1,1,-2,1,0,-1,14.465
2894,3,5,1,0,0,-1,0,0,14.47
2895,-1,-2,-1,-2,-2,-1,-1,-3,14.475
2896,-2,-2,-2,-2,-1,1,1,2,14.48
2897,0,2,0,1,0,0,-1,-1,14.485
2898,-4,-9,-4,0,-1,-1,-2,-1,14.49
2899,-3,1,2,-1,-2,-2,-2,-1,14.495000000000001
2900,-1,-2,-5,-1,0,-2,-3,-3,14.5
2901,-1,-6,-10,-7,-2,-2,0,-1,14.505
2902,0,4,13,3,0,1,1,1,14.51
2903,1,0,2,0,1,1,1,0,14.515
2904,0,0,-1,-3,-1,-1,0,0,14.52
2905,-2,-3,-2,0,-1,-1,-1,0,14.525
2906,2,8,-2,-2,0,0,0,-1,14.530000000000001
2907,-1,-4,-1,0,-2,-1,0,0,14.535
2908,0,3,2,1,0,-1,-1,0,14.540000000000001
2909,-1,-1,-1,-5,-1,-2,-1,-2,14.545
2910,0,-3,-5,-4,-3,-3,-2,-1,14.55
2911,-1,-3,2,5,0,0,0,0,14.555
2912,1,3,-1,-2,0,2,1,0,14.56
2913,-2,0,0,2,0,-1,2,1,14.565
2914,2,5,1,-1,0,-1,0,-2,14.57
2915,-5,-10,-9,0,-2,-2,-3,-3,14.575000000000001
2916,-1,2,2,4,0,-2,-1,-2,14.58
2917,-1,-2,-7,-4,-1,-1,0,1,14.585
2918,-2,-2,5,1,-1,-2,-1,0,14.59
2919,-1,-1,2,3,2,-3,-2,-1,14.595
2920,0,1,0,-1,-1,-1,0,0,14.6
2921,-2,-1,0,0,0,0,-3,-1,14.605
2922,-2,0,-5,-4,-4,-1,0,0,14.61
2923,-2,-1,1,-7,-2,0,-1,-1,14.615
2924,-1,-2,-4,0,-1,0,-2,-1,14.620000000000001
2925,0,0,-1,3,0,0,-1,0,14.625
2926,1,1,3,1,-1,-1,1,1,14.63
2927,-5,-3,-2,-1,-1,2,-1,-1,14.635
2928,0,0,2,-2,-1,-1,1,-1,14.64
2929,0,-3,0,1,1,0,0,0,14.645
2930,-1,0,-3,-2,-1,0,-1,-1,14.65
2931,0,6,2,2,0,-3,-1,0,14.655000000000001
2932,-4,-7,-1,-1,-1,-1,-1,-1,14.66
2933,-3,-2,0,-1,-1,0,-3,-1,14.665000000000001
2934,0,-5,-7,-2,1,1,-1,-1,14.67
2935,1,1,8,2,-2,0,-1,-1,14.675
2936,-1,0,-3,-2,-4,-1,-2,-1,14.68
2937,1,2,-1,-1,0,-2,-1,0,14.685
2938,-5,-4,-1,5,-1,0,-2,-1,14.69
2939,-1,-2,-10,-9,0,0,1,0,14.695
2940,-2,-1,2,5,1,1,-1,-2,14.700000000000001
2941,1,0,1,-1,-2,1,0,0,14.705
2942,-1,-5,-1,0,-2,-1,-1,-2,14.71
2943,2,2,-4,0,-2,-1,0,1,14.715
2944,-4,-6,-2,-3,-1,0,-2,0,14.72
2945,-1,1,-1,-2,-1,-1,-1,-2,14.725
2946,1,-2,2,0,-2,-1,0,-2,14.73
2947,-1,-3,-2,1,-1,-2,-1,-2,14.735
2948,0,1,-4,-5,-3,0,-1,-1,14.74
2949,-1,-1,0,-1,-3,0,1,-1,14.745000000000001
2950,2,4,0,-3,-1,-1,1,1,14.75
2951,0,1,-3,-1,-1,-1,-1,-1,14.755
2952,3,-1,0,0,-1,0,-1,1,14.76
2953,-3,-2,0,-1,-1,-1,-2,-3,14.765
2954,-2,-1,-2,-6,-4,-1,-1,-1,14.77
2955,4,6,3,3,1,0,0,2,14.775
2956,0,-2,-5,-1,0,0,0,0,14.780000000000001
2957,-1,-1,0,1,-1,-1,-3,0,14.785
2958,2,4,9,0,0,-1,0,1,14.790000000000001
2959,1,-2,-3,-4,-1,-1,-1,1,14.795
2960,1,2,2,-1,-1,-1,1,0,14.8
2961,-4,-8,-6,-3,-1,0,1,-2,14.805
2962,-3,-1,-4,-2,-2,0,-3,0,14.81
2963,-1,-4,-1,3,-2,-1,-1,-1,14.815
2964,1,-1,0,0,0,0,0,0,14.82
2965,1,1,2,4,0,-2,-2,-1,14.825000000000001
2966,0,-3,-7,-5,0,-2,-1,0,14.83
2967,-1,-1,-1,2,0,-1,0,-2,14.835
2968,-3,-6,-4,-5,-3,-4,-1,-2,14.84
2969,1,1,0,-1,-1,-1,0,0,14.845
2970,-2,-2,1,1,-1,0,-1,-2,14.85
2971,-1,2,1,5,3,2,0,-1,14.855
2972,-3,-1,3,3,1,0,0,-1,14.86
2973,1,-5,-4,-3,-2,-1,0,1,14.865
2974,0,-2,-3,0,0,-1,1,-1,14.870000000000001
2975,-1,2,4,0,-3,-2,-1,-1,14.875
2976,-3,0,-3,-2,-2,-3,-3,-2,14.88
2977,-5,-10,-3,-2,-3,-3,-1,-2,14.885
2978,-2,-5,-3,0,0,0,-2,-1,14.89
2979,1,0,-2,-3,-1,0,1,0,14.895
2980,1,-1,1,1,1,0,-1,1,14.9
2981,0,4,2,-3,0,0,1,1,14.905000000000001
2982,-1,0,-3,-1,0,0,-1,0,14.91
2983,-4,-5,-3,0,-1,-1,-3,-1,14.915000000000001
2984,2,3,-3,0,0,2,1,0,14.92
2985,-2,-6,-3,-6,-1,-3,-1,-1,14.925
2986,1,3,4,1,-1,0,0,1,14.93
2987,-1,0,-4,-5,-2,-2,0,-1,14.935
2988,-2,0,0,0,-1,-2,-1,1,14.94
2989,1,4,2,0,-2,2,0,0,14.945
2990,-1,-2,2,5,1,-1,-2,-2,14.950000000000001
2991,-3,-6,-2,-2,-3,-1,0,-3,14.955
2992,1,0,5,3,1,1,1,0,14.96
2993,0,2,5,2,0,0,-3,-3,14.965
2994,-2,-2,-7,-3,-2,-2,-1,-1,14.97
2995,-2,-3,-1,-3,-2,-1,-1,-1,14.975
2996,-2,-3,0,-4,-2,-1,0,-2,14.98
2997,-2,-2,-4,3,3,-1,0,0,14.985
2998,2,2,1,-2,-2,-2,0,0,14.99
2999,2,4,1,5,3,0,0,1,14.995000000000001
3000,-1,3,-1,0,-1,-1,-1,0,15.0
3001,1,0,-2,-1,-4,-2,1,0,15.005
3002,-1,-2,-1,0,-1,1,0,0,15.01
3003,0,0,-1,-2,-2,1,0,0,15.015
3004,-1,-2,-4,-2,-4,-2,-3,-2,15.02
3005,1,4,1,0,-1,-1,-1,1,15.025
3006,-2,-8,-7,-2,1,-1,-1,-1,15.030000000000001
3007,0,-1,-1,1,-2,-2,-1,-2,15.035
3008,-2,-2,5,2,3,0,0,-2,15.040000000000001
3009,0,-2,0,-2,-2,0,0,-1,15.045
3010,0,1,-3,1,0,0,1,-1,15.05
3011,-3,-5,-2,-2,-2,-2,-1,-1,15.055
3012,0,0,-3,-2,-1,-1,0,-2,15.06
3013,1,3,-1,-1,1,0,-2,0,15.065
3014,-1,0,1,-2,-1,1,-1,-1,15.07
3015,-1,0,-1,-2,-2,0,0,0,15.075000000000001
3016,2,2,0,-4,-3,-1,0,0,15.08
3017,1,-1,-2,-1,-1,-2,-2,-1,15.085
3018,2,5,1,-1,-2,-1,0,-1,15.09
3019,-3,-5,-3,-3,-3,-1,0,-2,15.095
3020,-3,-3,-4,-4,-1,-1,0,-1,15.1
3021,-1,-1,-4,-3,-2,-1,-1,-1,15.105
3022,-1,-1,4,1,0,0,0,0,15.11
3023,1,4,-1,-2,0,0,-1,1,15.115
3024,-2,-4,1,4,0,-2,-1,-1,15.120000000000001
3025,-2,-3,-3,-2,-1,-1,0,-2,15.125
3026,-2,-3,-3,0,-2,-1,-1,1,15.13
3027,-2,-4,-1,0,1,0,-1,-1,15.135
3028,1,4,2,-1,0,-1,-1,-1,15.14
3029,1,4,0,1,2,-1,0,-2,15.145
3030,-4,-7,-6,-4,-2,-2,-1,-2,15.15
3031,3,3,1,-6,-3,-1,-1,-2,15.155000000000001
3032,-3,-3,-5,6,3,-1,-1,0,15.16
3033,-2,-4,6,0,0,-1,1,-1,15.165000000000001
3034,2,1,-6,-3,0,-2,-2,-1,15.17
3035,0,3,2,1,1,-1,0,0,15.175
3036,-1,0,-3,-4,-3,-1,-1,-2,15.18
3037,-2,-3,-1,1,-1,0,-1,-2,15.185
3038,-2,0,3,1,0,0,-1,-1,15.19
3039,-1,3,-1,-1,-1,-2,-2,2,15.195
3040,1,1,3,0,0,-2,0,-1,15.200000000000001
3041,-5,-4,-2,-2,-3,-3,-2,-1,15.205
3042,2,0,-2,0,-1,-1,-1,-2,15.21
3043,2,1,-2,0,0,1,-1,1,15.215
3044,-4,-7,-3,-2,-1,-1,-1,-1,15.22
3045,0,1,2,2,-4,0,0,0,15.225
3046,-2,-4,-2,1,-1,-1,-2,-1,15.23
3047,-1,0,1,0,2,-1,0,-1,15.235
3048,1,2,1,0,-1,0,-1,0,15.24
3049,1,0,-1,0,1,-2,0,0,15.245000000000001
3050,-2,-2,-2,-1,1,-1,0,-2,15.25
3051,0,0,2,2,1,-2,-1,-1,15.255
3052,2,5,1,-3,-3,0,0,1,15.26
3053,-4,-3,-6,-2,-2,-1,-2,-1,15.265
3054,-1,0,-5,-5,-3,0,0,-3,15.27
3055,-1,-6,2,-2,-2,-2,0,-3,15.275
3056,1,2,2,0,0,0,0,0,15.280000000000001
3057,2,-1,0,2,1,1,-1,0,15.285
3058,3,3,3,1,1,-1,-2,2,15.290000000000001
3059,0,2,-6,-3,-1,-1,-1,0,15.295
3060,-3,-7,-3,0,-1,1,-3,-2,15.3
3061,1,0,-1,-2,0,0,2,-1,15.305
3062,1,0,1,0,-1,-2,0,-1,15.31
3063,-1,-2,-1,4,0,-1,0,-2,15.315
3064,-2,-2,-1,-4,-1,-1,-1,-1,15.32
3065,-1,-1,-2,-3,-1,-3,-2,0,15.325000000000001
3066,0,2,2,-1,-2,-2,-1,-1,15.33
3067,-1,-3,-2,1,2,-2,-2,2,15.335
3068,0,2,1,-1,-2,-1,2,-1,15.34
3069,-1,-4,-7,-2,-1,-1,-1,0,15.345
3070,-4,-8,-2,-1,-1,-2,0,-2,15.35
3071,-1,-2,0,-2,-6,-2,-3,-2,15.355
3072,0,1,-2,-2,-1,-2,0,0,15.36
3073,1,2,1,-1,0,-1,-2,-1,15.365
3074,-1,3,-2,1,1,1,0,-1,15.370000000000001
3075,-1,3,0,-1,0,-1,-1,-2,15.375
3076,0,-4,-3,-2,-1,-1,-1,2,15.38
3077,-1,0,-4,-3,-2,0,1,1,15.385
3078,0,1,4,0,0,1,-1,0,15.39
3079,-1,-3,-2,-1,-3,0,0,-3,15.395
3080,2,3,-1,6,1,0,-1,1,15.4
3081,-4,-4,2,-4,-1,-2,-1,-3,15.405000000000001
3082,-3,-2,-4,-2,0,0,-1,1,15.41
3083,-2,-2,-2,-1,0,-1,1,-2,15.415000000000001
3084,1,1,-1,-1,0,1,0,-2,15.42
3085,0,3,-1,-1,-1,-1,-2,0,15.425
3086,-2,-2,-1,0,0,0,0,1,15.43
3087,-3,-3,-1,-3,-2,-2,-2,-1,15.435
3088,-1,1,-2,-1,0,-1,-1,-1,15.44
3089,2,3,6,4,0,-1,-1,2,15.445
3090,-1,-7,-3,-4,-1,-3,-2,-2,15.450000000000001
3091,0,0,-2,1,-2,0,-1,2,15.455
3092,2,4,-2,-5,-1,-1,0,0,15.46
3093,-3,-6,-3,2,0,1,-1,-2,15.465
3094,-2,1,2,-1,-3,-1,-2,-2,15.47
3095,-1,-2,1,-1,0,0,0,-1,15.475
3096,-2,0,0,2,0,0,-1,0,15.48
3097,0,1,-2,-4,0,-2,-1,0,15.485000000000001
3098,0,0,-1,-1,-1,-2,0,-1,15.49
3099,-1,-1,0,1,0,-1,1,0,15.495000000000001
3100,-1,-2,-1,-2,-2,0,0,-2,15.5
3101,0,3,1,1,1,-1,-2,-1,15.505
3102,-1,0,-2,-3,-1,0,-1,-2,15.51
3103,0,1,-1,-2,-1,-1,0,1,15.515
3104,0,-2,0,1,0,0,1,0,15.52
3105,-4,-7,-3,-1,-2,0,0,-2,15.525
3106,2,1,0,1,-3,1,-1,-1,15.530000000000001
3107,-2,-5,-7,-2,-2,-1,-2,-2,15.535
3108,-4,-7,6,-1,-3,-4,-3,-3,15.540000000000001
3109,2,5,2,1,-1,0,1,-1,15.545
3110,-1,-4,-2,2,2,0,0,0,15.55
3111,-3,-5,-6,-2,0,-3,-1,-2,15.555
3112,-1,-3,-5,-4,-2,-2,-1,-1,15.56
3113,0,-2,-1,-1,-2,-1,-1,-2,15.565
3114,-1,-1,3,-1,-1,0,-2,-2,15.57
3115,-1,1,-3,-3,-1,1,-1,-1,15.575000000000001
3116,-1,0,3,6,-1,-1,-2,-1,15.58
3117,-3,-5,-3,-4,-3,-1,-1,-1,15.585
3118,4,5,-1,5,4,1,1,1,15.59
3119,0,-1,5,1,-2,-1,-1,-1,15.595
3120,0,-1,-4,-7,-3,-2,0,-2,15.6
3121,2,1,-3,1,-2,0,-1,2,15.605
3122,-7,-1,-2,-2,-2,-1,-1,2,15.610000000000001
3123,7,1,2,-2,1,1,-1,0,15.615
3124,-2,2,-2,0,1,1,-1,1,15.620000000000001
3125,-1,-3,-1,-3,0,-2,0,-2,15.625
3126,-2,-4,-3,0,-1,-1,1,-3,15.63
3127,1,2,2,1,-2,0,0,0,15.635
3128,1,-1,-2,0,0,-2,1,1,15.64
3129,2,5,3,1,0,-1,-2,-1,15.645
3130,2,4,0,-2,-1,-1,0,2,15.65
3131,0,1,-1,-2,0,-1,-1,-2,15.655000000000001
3132,-4,-7,-3,-2,-2,0,-1,-2,15.66
3133,-2,-3,-5,-4,-1,-1,-1,-3,15.665000000000001
3134,0,0,7,2,2,-2,-1,-3,15.67
3135,1,5,2,0,0,-1,-1,1,15.675
3136,0,2,-1,-3,-2,-2,0,-1,15.68
3137,0,-1,-2,-1,-1,2,1,0,15.685
3138,-2,-4,-3,-3,-1,-2,-1,-1,15.69
3139,0,0,-1,2,0,2,0,0,15.695
3140,-3,-3,-3,-2,-1,-2,-4,-3,15.700000000000001
3141,2,1,3,4,-1,0,0,0,15.705
3142,-2,-1,-3,-1,-1,0,-2,-1,15.71
3143,-5,-2,0,0,0,0,1,-1,15.715
3144,0,-2,-5,-4,-2,-1,0,0,15.72
3145,-1,-1,-1,0,-2,-1,-1,-1,15.725
3146,2,2,-3,2,1,-1,-1,-2,15.73
3147,0,-1,2,-4,-2,0,-1,-2,15.735000000000001
3148,-2,-2,2,2,-3,-1,-2,0,15.74
3149,0,-2,-3,-1,1,-1,1,0,15.745000000000001
3150,-2,2,0,-1,-2,0,-1,0,15.75
3151,-4,-5,-8,0,-1,0,-2,-2,15.755
3152,1,1,-3,-3,1,2,0,0,15.76
3153,-1,-3,0,1,1,-1,0,0,15.765
3154,-1,0,-1,-1,-2,0,-1,-1,15.77
3155,-3,-2,-1,-1,-3,-3,-2,0,15.775
3156,1,0,7,2,-1,-1,1,-3,15.780000000000001
3157,-2,-1,2,-1,-1,0,-1,-1,15.785
3158,1,2,0,-3,0,0,-1,1,15.790000000000001
3159,-1,-1,-4,2,1,-1,1,-2,15.795
3160,-2,-3,-5,0,-1,-1,-1,-1,15.8
3161,1,1,0,-1,-2,1,-2,0,15.805
3162,0,-2,-2,-2,-2,-1,0,-1,15.81
3163,-1,-3,-4,-2,-2,-1,0,-2,15.815
3164,0,3,2,3,3,0,1,1,15.82
3165,-2,-2,0,1,-2,-3,1,-1,15.825000000000001
3166,-3,-5,1,-6,-2,-1,0,-3,15.83
3167,0,-3,-2,-3,-2,1,-1,0,15.835
3168,1,-3,-31,-10,-1,0,0,-1,15.84
3169,-1,-2,8,4,-1,-1,-2,-2,15.845
3170,-1,6,18,4,-4,-6,-4,-2,15.85
3171,-2,-2,-4,-4,-1,-2,1,0,15.855
3172,4,2,11,2,-1,1,0,2,15.860000000000001
3173,-3,-2,-12,-2,-1,1,0,-1,15.865
3174,0,-9,-13,-4,-2,0,0,0,15.870000000000001
3175,4,10,9,1,-1,0,1,1,15.875
3176,-3,-9,-7,-2,-1,0,-2,-2,15.88
3177,-1,-6,-17,-8,-1,0,2,0,15.885
3178,1,2,3,2,-1,1,0,-4,15.89
3179,-2,0,0,1,-1,-1,-2,8,15.895
3180,-9,-6,-25,-6,-1,1,0,-1,15.9
3181,15,1,8,4,1,1,-1,4,15.905000000000001
3182,-2,17,67,25,-3,-5,-5,-4,15.91
3183,3,-7,-4,-2,2,1,0,-2,15.915000000000001
3184,-5,-3,-9,0,0,-1,-1,-1,15.92
3185,0,4,5,1,-1,0,0,1,15.925
3186,-4,-5,-26,-9,0,1,0,2,15.93
3187,0,-6,-6,-2,-1,0,-1,4,15.935
3188,8,-12,-27,-13,0,-1,1,-9,15.94
3189,-8,11,36,13,-4,-4,-4,-6,15.945
3190,7,4,20,4,0,-1,-2,-2,15.950000000000001
3191,-1,11,14,6,-1,-2,2,-1,15.955
3192,7,5,12,-2,-1,1,6,9,15.96
3193,-5,-10,-21,-10,1,1,-1,-4,15.965
3194,-3,-16,-23,-8,-1,1,1,2,15.97
3195,-2,-11,-16,-9,-2,-1,4,3,15.975
3196,4,4,-2,-2,0,-1,1,0,15.98
3197,7,7,12,8,-1,-2,0,1,15.985000000000001
3198,-16,-5,-7,-2,-2,-3,-4,-7,15.99
3199,2,-7,-14,-6,-1,2,-1,0,15.995000000000001
3200,10,-3,10,2,-1,-2,-3,-4,16.0
3201,-10,-1,3,-2,-1,-1,-4,-1,16.005
3202,2,-10,-29,-14,0,0,2,-1,16.01
3203,-9,-4,-9,-1,0,-1,-4,-7,16.015
3204,-4,18,42,11,-5,-5,1,2,16.02
3205,9,7,16,5,2,0,2,3,16.025
3206,4,9,-3,-2,0,2,2,4,16.03
3207,1,-9,-12,0,1,1,1,-2,16.035
3208,-2,-2,-11,-3,3,3,-7,-1,16.04
3209,-4,0,4,0,-2,0,5,1,16.045
3210,-2,2,14,6,-4,-4,-2,1,16.05
3211,11,21,20,6,1,1,-1,0,16.055
3212,-10,-15,-15,-5,-3,-2,-5,-5,16.06
3213,-4,-7,-21,-9,-3,0,3,2,16.065
3214,1,-7,-11,-4,3,0,-1,0,16.07
3215,0,5,6,-2,-3,-3,-5,-7,16.075
3216,-8,-3,3,4,0,1,4,1,16.080000000000002
3217,1,-6,-9,-1,-1,-1,-1,0,16.085
3218,1,-4,-9,1,1,2,1,-1,16.09
3219,-7,0,2,-1,-3,-2,-3,-4,16.095
3220,-1,6,22,6,-3,-2,-4,-3,16.1
3221,-6,-10,-9,-3,0,0,-2,-4,16.105
3222,1,-4,-13,-5,-1,-1,0,0,16.11
3223,-4,-4,-5,-1,-1,-1,-3,-7,16.115000000000002
3224,4,2,1,0,0,-2,1,5,16.12
3225,4,3,-4,0,1,-1,-3,-9,16.125
3226,-9,-1,1,-2,-1,-2,1,-4,16.13
3227,10,6,4,1,-1,1,3,11,16.135
3228,-10,-6,0,-1,-2,-2,-7,-6,16.14
3229,-5,-13,-25,-18,-1,0,3,1,16.145
3230,15,23,34,15,2,6,11,7,16.15
3231,-12,-6,13,0,-5,-5,-3,-2,16.155
3232,0,0,-5,2,0,0,8,1,16.16
3233,-4,-5,-8,-6,-3,-2,-11,-1,16.165
3234,0,-3,-19,-10,-1,1,0,-1,16.17
3235,2,-2,-1,-1,0,0,1,0,16.175
3236,-1,1,-1,-2,-2,0,-1,2,16.18
3237,-2,-2,2,1,0,-1,-6,-9,16.185
3238,-3,-1,3,0,-3,-1,-1,5,16.19
3239,9,-3,-9,-2,-1,0,12,10,16.195
3240,-4,2,3,1,-1,-2,-1,-4,16.2
3241,1,11,9,5,-3,-3,-1,2,16.205000000000002
3242,-8,-16,-15,-4,-1,-5,-9,-6,16.21
3243,-3,-5,-6,-8,0,0,-6,-6,16.215
3244,0,5,-2,-2,0,3,0,0,16.22
3245,2,-7,-4,-6,-1,2,3,4,16.225
3246,4,6,-13,-2,1,3,2,-3,16.23
3247,-12,4,36,10,-4,-5,-8,-3,16.235
3248,11,2,-5,0,2,-2,0,3,16.240000000000002
3249,-6,-2,10,10,0,-3,-6,-3,16.245
3250,-5,-12,-17,-9,0,1,-1,-2,16.25
3251,-11,-21,-25,-2,2,1,1,-14,16.255
3252,-3,-3,8,4,-2,-1,-7,16,16.26
3253,5,2,0,0,1,2,12,3,16.265
3254,-1,-4,-9,-6,-2,-4,-14,-4,16.27
3255,1,7,2,2,1,5,-1,-4,16.275
3256,8,-1,17,2,-4,-4,-8,-17,16.28
3257,2,-1,-12,-4,0,2,3,11,16.285
3258,-4,4,5,-1,-2,-3,8,5,16.29
3259,6,3,-3,-3,-2,-4,-9,0,16.295
3260,-7,-10,-12,-2,-1,-2,-3,-6,16.3
3261,-5,0,-9,-6,-4,-2,5,-3,16.305
3262,2,5,11,2,-3,0,-10,-3,16.31
3263,-3,-8,-3,-1,-3,-1,-2,-2,16.315
3264,-2,4,3,2,-1,0,4,0,16.32
3265,-1,4,5,3,-3,-3,-1,-2,16.325
3266,-7,-15,-15,-9,1,0,2,0,16.330000000000002
3267,0,4,3,-8,-6,-4,-1,0,16.335
3268,-4,-7,-7,-1,-2,-1,4,-1,16.34
3269,-9,4,12,7,0,-2,-5,-8,16.345
3270,11,9,3,2,-2,-2,-5,-3,16.35
3271,7,2,-10,3,1,5,15,14,16.355
3272,3,-4,-4,-9,-2,-3,-4,-14,16.36
3273,3,0,5,1,1,-1,-16,2,16.365000000000002
3274,1,-4,0,2,-1,1,0,5,16.37
3275,4,4,4,0,5,4,36,12,16.375
3276,-1,4,-2,0,-2,0,8,4,16.38
3277,0,-6,-24,-8,2,1,-5,-5,16.385
3278,-12,7,38,17,-1,-6,-6,-19,16.39
3279,5,-13,-13,-2,-1,-5,-18,5,16.395
3280,0,-1,2,-2,1,3,-3,-5,16.4
3281,0,-2,-7,-3,-1,-2,1,-3,16.405
3282,-4,-5,-7,-1,-1,-1,-3,1,16.41
3283,-3,1,5,3,0,-2,-5,-7,16.415
3284,0,8,11,1,-2,0,4,0,16.42
3285,-1,-9,-8,-6,-1,0,-4,0,16.425
3286,0,-5,-13,-8,-3,0,9,12,16.43
3287,-5,10,25,11,-3,-5,-10,-11,16.435
3288,10,11,-8,-7,-1,1,-3,9,16.44
3289,-12,-9,-3,-9,-6,-1,-4,-10,16.445
3290,-4,-2,5,0,-1,0,7,5,16.45
3291,0,0,-13,-7,2,0,2,-4,16.455000000000002
3292,-5,-4,0,2,-1,-1,-2,-1,16.46
3293,7,10,8,1,-1,0,5,3,16.465
3294,-2,-8,-18,-10,-1,-1,-3,-3,16.47
3295,-9,-2,-7,-6,-3,1,-3,-8,16.475
3296,0,-6,-17,-5,-1,1,3,8,16.48
3297,0,2,8,9,2,0,13,-9,16.485
3298,8,9,14,6,-1,-2,-17,2,16.490000000000002
3299,0,2,-10,-2,-1,1,17,2,16.495
3300,-6,-5,0,-4,-3,-3,-1,3,16.5
3301,2,-7,-7,-7,-2,0,-2,-4,16.505
3302,4,4,3,4,1,2,5,-1,16.51
3303,-2,-6,-5,-1,1,0,-14,-3,16.515
3304,-5,-5,3,-8,-7,-7,-9,-9,16.52
3305,2,2,6,29,11,4,16,13,16.525
3306,1,2,-4,-3,-2,0,7,1,16.53
3307,4,-6,-12,-8,0,0,-1,1,16.535
3308,-3,2,4,-3,-1,-1,2,0,16.54
3309,6,8,-6,-9,-4,-2,-7,-6,16.545
3310,-5,-6,4,2,-3,-4,-2,-2,16.55
3311,-3,4,0,4,1,2,-4,-1,16.555
3312,6,-3,-20,-13,2,2,12,8,16.56
3313,5,5,16,6,-2,-1,-1,11,16.565
3314,0,-2,1,3,1,-2,-2,-12,16.57
3315,4,6,5,-8,-3,-3,-8,4,16.575
3316,-5,-2,-3,2,-1,-2,-9,-10,16.580000000000002
3317,2,-14,-26,-18,-4,0,-9,4,16.585
3318,3,8,14,2,0,2,6,-1,16.59
3319,0,7,11,7,-1,-2,-5,-5,16.595
3320,2,-1,0,3,1,1,1,4,16.6
3321,-9,3,11,-1,-4,-4,1,-1,16.605
3322,3,-7,-17,-6,-2,-1,-2,2,16.61
3323,-9,-1,-4,-4,0,-1,1,-4,16.615000000000002
3324,7,10,8,15,6,2,2,6,16.62
3325,-6,0,8,-1,-3,1,4,-9,16.625
3326,8,-6,-6,-3,-2,-2,0,5,16.63
3327,1,-2,-7,-1,-2,-2,-7,0,16.635
3328,-8,1,-4,0,1,2,17,2,16.64
3329,-2,-9,13,3,-4,-6,-10,-13,16.645
3330,-4,0,-6,-1,0,2,2,4,16.65
3331,-3,-8,1,5,-1,-6,2,-4,16.655
3332,-2,-3,-3,-5,-3,-2,-16,-5,16.66
3333,6,12,7,0,-2,1,3,7,16.665
3334,-11,-5,-8,-2,0,-1,-2,-3,16.67
3335,3,3,1,-1,-2,0,1,7,16.675
3336,4,4,5,7,2,1,-2,0,16.68
3337,-4,-5,-7,3,1,-1,-1,-4,16.685
3338,1,5,-5,-6,1,1,0,-2,16.69
3339,-7,-2,8,1,0,2,1,-9,16.695
3340,1,2,15,6,-4,-4,-4,3,16.7
3341,-3,-2,-6,-7,0,-1,-2,3,16.705000000000002
3342,3,0,-7,-1,0,1,1,-1,16.71
3343,-2,-11,-11,-5,0,0,-3,0,16.715
3344,-5,1,13,4,0,-2,-1,-4,16.72
3345,-2,1,0,-7,-2,-4,-3,-2,16.725
