slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6748,-3,0,2,7,4,-3,-4,-4,33.74
6749,-1,-4,-6,1,2,0,0,5,33.745
6750,7,1,-11,-17,-6,-3,-6,6,33.75
6751,-12,-5,1,3,0,-2,1,-16,33.755
6752,2,1,-1,0,0,0,1,0,33.76
6753,3,1,6,5,-2,-2,-4,-15,33.765
6754,7,-2,-1,3,2,-1,2,13,33.77
6755,2,0,-1,-3,-3,-2,1,9,33.775
6756,-5,1,2,3,-2,0,-1,-1,33.78
6757,-5,-1,-2,-5,-2,-2,-5,-2,33.785000000000004
6758,2,-2,-1,-2,-2,-1,1,-4,33.79
6759,-2,1,-7,-7,-4,-4,0,-4,33.795
6760,2,0,2,4,0,-3,-4,10,33.8
6761,0,0,0,-2,0,2,0,-12,33.805
6762,-6,-5,-3,-1,0,-1,3,8,33.81
6763,2,2,4,1,-1,0,1,5,33.815
6764,-2,-8,-7,-4,-1,0,-4,-4,33.82
6765,1,3,-2,-2,0,-1,-3,3,33.825
6766,2,-1,0,2,1,-1,1,-8,33.83
6767,-9,-5,-4,-3,-6,-3,-12,-6,33.835
6768,-7,-3,-2,-3,-3,0,7,-9,33.84
6769,-2,3,3,-3,-4,-1,1,2,33.845
6770,-4,0,1,4,1,0,0,-6,33.85
6771,7,-1,0,1,1,3,2,2,33.855000000000004
6772,0,0,-2,-4,-1,-2,-6,-1,33.86
6773,1,3,2,1,-2,-1,0,2,33.865
6774,1,0,-1,1,1,2,2,0,33.87
6775,0,-1,-4,-2,0,-2,-1,5,33.875
6776,-4,-5,-2,3,0,0,-2,-2,33.88
6777,0,-2,-1,0,-3,-5,-1,0,33.885
6778,2,3,2,0,-1,0,-2,-1,33.89
6779,4,-1,1,0,0,0,3,2,33.895
6780,1,3,1,-2,0,0,-2,-17,33.9
6781,1,-1,2,2,3,0,-3,15,33.905
6782,0,0,-3,-5,0,-3,1,3,33.910000000000004
6783,7,0,2,3,-1,1,6,12,33.915
6784,-8,-3,-3,-5,-4,-1,-1,-8,33.92
6785,-6,0,-1,-2,-2,0,-2,-14,33.925
6786,-3,-2,-2,-1,0,-1,-1,1,33.93
6787,5,-1,0,1,1,0,-2,7,33.935
6788,1,3,1,-1,0,-1,2,1,33.94
6789,0,-3,-2,-3,-1,1,-1,-3,33.945
6790,-2,2,3,4,0,0,-4,-7,33.95
6791,-3,-3,0,-1,-2,-2,2,2,33.955
6792,3,-5,-4,-2,-3,2,-1,3,33.96
6793,-2,-3,-2,-3,-3,-2,0,-1,33.965
6794,-5,-4,3,2,2,1,-1,-1,33.97
6795,-5,-5,-2,-1,0,-2,-4,-5,33.975
6796,2,-1,0,3,3,-1,1,0,33.980000000000004
6797,-3,0,-3,-3,-2,-3,-3,-6,33.985
6798,0,-2,-2,-4,-3,-2,0,5,33.99
6799,2,7,1,-1,-1,1,4,-3,33.995
6800,0,-4,-1,-2,0,-1,-1,13,34.0
6801,4,5,2,3,-1,3,0,0,34.005
6802,-1,-3,-2,-1,0,-4,-9,3,34.01
6803,-18,-6,0,-1,-2,-3,-2,-24,34.015
6804,3,2,2,0,-3,0,2,14,34.02
6805,-4,-6,-6,-5,-1,-1,2,-8,34.025
6806,-2,-4,1,-1,-3,0,-3,-3,34.03
6807,0,-1,-1,-3,-1,-3,1,0,34.035000000000004
6808,4,3,-1,-2,-1,-3,-2,-3,34.04
6809,-2,-1,1,-1,0,0,-1,6,34.045
6810,-5,-3,-6,-2,0,0,1,-4,34.05
6811,1,-6,-2,1,1,1,-3,3,34.055
6812,-4,0,3,2,1,-1,-1,-7,34.06
6813,5,3,0,1,-1,-2,0,1,34.065
6814,-2,-1,-1,-4,-4,-4,-2,-2,34.07
6815,-1,0,-1,1,-1,2,6,6,34.075
6816,5,-2,-3,-2,-4,1,3,14,34.08
6817,-5,-2,-2,0,-3,-1,-3,-19,34.085
6818,5,6,2,-1,2,1,-1,-3,34.09
6819,-1,1,-3,2,0,-1,-5,-14,34.095
6820,2,0,1,-1,-3,0,-1,5,34.1
6821,6,1,0,-1,1,-2,-4,8,34.105000000000004
6822,-5,1,2,0,1,0,2,2,34.11
6823,-7,1,-1,-4,0,-1,-1,-10,34.115
6824,0,0,-2,-1,1,1,-2,-6,34.12
6825,-2,-4,-3,-2,-1,-5,-6,-5,34.125
6826,9,7,0,-1,-3,-3,5,12,34.13
6827,-1,-3,2,0,-2,2,2,-8,34.135
6828,0,-1,-2,-1,-1,-2,-1,-4,34.14
6829,0,-1,-2,-3,0,0,2,11,34.145
6830,-1,1,-3,-1,-1,0,-2,0,34.15
6831,3,5,1,-2,-3,-4,-3,5,34.155
6832,0,3,6,4,1,-1,-4,-3,34.160000000000004
6833,-6,-8,-7,-4,-5,-3,2,-4,34.165
6834,1,-5,-3,-1,1,2,1,-3,34.17
6835,-2,-5,-2,-3,-3,-1,-1,4,34.175000000000004
6836,-5,-6,-4,-3,0,1,-4,-12,34.18
6837,0,4,4,2,0,1,1,-5,34.185
6838,1,0,0,1,-1,-2,-2,9,34.19
6839,-4,-4,-2,-4,-3,-3,-3,-2,34.195
6840,1,3,1,1,0,-3,0,-1,34.2
6841,-3,-3,-1,-1,-1,3,0,-6,34.205
6842,-4,-2,-2,0,-4,1,0,-4,34.21
6843,6,-2,-3,1,1,1,-2,2,34.215
6844,4,10,4,-1,-1,-2,4,2,34.22
6845,-8,-10,-3,1,-1,0,-1,-2,34.225
6846,0,4,3,2,0,0,0,-7,34.230000000000004
6847,-2,3,2,0,1,0,-1,-2,34.235
6848,-6,-7,-7,-3,-2,-4,-4,-2,34.24
6849,9,2,-2,0,0,1,2,10,34.245
6850,-2,-2,-2,1,1,-1,-2,-7,34.25
6851,0,-6,-4,-4,-1,0,-5,6,34.255
6852,-4,1,-1,0,0,-1,2,-7,34.26
6853,5,7,2,3,3,-2,-2,4,34.265
6854,1,-5,-2,1,3,1,0,-2,34.27
6855,-4,0,-1,-2,-2,0,4,-5,34.275
6856,-2,-5,-1,0,-1,-1,-2,-1,34.28
6857,-4,-1,-5,-4,-3,0,1,12,34.285000000000004
6858,10,3,0,-1,-3,-1,4,-2,34.29
6859,-10,2,-2,0,2,-2,-4,-12,34.295
6860,0,1,-1,-3,-3,-3,-5,2,34.300000000000004
6861,2,0,2,3,1,0,-1,-24,34.305
6862,2,-1,-1,-1,-3,1,-1,15,34.31
6863,6,4,-2,-1,0,-1,1,18,34.315
6864,7,-3,-1,1,-1,1,3,7,34.32
6865,-3,-1,0,-3,-1,-1,-1,0,34.325
6866,-7,-6,2,-2,-1,0,0,-12,34.33
6867,2,-3,0,2,0,-2,-1,0,34.335
6868,-3,-3,0,2,3,1,0,-1,34.34
6869,2,0,2,-1,-1,0,-3,4,34.345
6870,-3,3,1,0,0,0,0,-6,34.35
6871,-6,-7,0,2,2,0,1,1,34.355000000000004
6872,-4,-4,-7,-2,-4,-1,-2,-5,34.36
6873,2,2,0,-2,-1,-4,-4,3,34.365
6874,-4,1,0,2,-1,-1,-2,-3,34.37
6875,0,1,-2,-4,-1,0,-1,-5,34.375
6876,-3,-6,-3,-1,-2,0,3,-8,34.38
6877,-1,2,-1,-2,-3,-2,1,6,34.385
6878,2,-2,-2,-2,-1,-2,2,0,34.39
6879,6,1,1,-1,-3,-2,-3,2,34.395
6880,-8,-1,-2,-3,-1,2,-1,-4,34.4
6881,6,4,1,1,0,-3,-2,8,34.405
6882,-4,-3,1,1,-2,0,-2,-6,34.410000000000004
6883,-3,-1,-3,0,0,3,2,-7,34.415
6884,-7,-2,1,0,2,0,-7,-1,34.42
6885,-6,-5,-6,-5,-3,-3,4,-1,34.425000000000004
6886,0,0,-3,-4,-3,-1,-4,0,34.43
6887,3,-1,-1,-3,-3,-2,0,4,34.435
6888,3,8,3,3,-2,-3,0,-1,34.44
6889,-3,-4,-1,1,1,1,-1,-2,34.445
6890,-7,-5,-2,-2,1,-2,-3,-6,34.45
6891,-1,2,1,0,-1,-2,-1,0,34.455
6892,4,3,2,1,1,1,0,-3,34.46
6893,1,3,0,3,-1,0,0,5,34.465
6894,0,-3,-3,-2,-1,-1,1,0,34.47
6895,1,2,-1,-1,2,2,1,0,34.475
6896,1,3,1,-2,-1,1,0,-10,34.480000000000004
6897,2,1,-1,-2,-2,-3,-5,7,34.485
6898,-5,-4,-3,1,0,-1,-4,5,34.49
6899,-5,-5,-1,1,0,0,2,-1,34.495
6900,1,-9,-6,-6,-5,-3,-2,5,34.5
6901,-5,-2,-1,-1,0,-1,2,-12,34.505
6902,-1,4,1,0,-1,-2,-2,-1,34.51
6903,3,0,-1,-1,-1,-2,-7,2,34.515
6904,0,4,2,-2,2,2,6,3,34.52
6905,0,-1,0,1,1,2,-1,1,34.525
6906,-6,-2,-2,-1,-1,-7,-8,-18,34.53
6907,2,0,-1,1,-4,1,3,12,34.535000000000004
6908,1,-4,-2,1,-2,-3,-3,-9,34.54
6909,-2,-2,0,-1,0,3,7,3,34.545
6910,3,2,0,1,2,2,2,3,34.550000000000004
6911,-1,1,0,-1,0,-4,-2,-11,34.555
6912,-1,-1,0,0,-1,-3,-3,7,34.56
6913,-1,-4,-1,-1,-3,0,1,0,34.565
6914,-6,-11,-3,-2,-2,-3,-3,-19,34.57
6915,-4,-4,3,-1,-3,1,0,11,34.575
6916,4,-4,0,-1,1,0,1,17,34.58
6917,-1,1,1,-3,0,-3,-4,-5,34.585
6918,-2,-1,-3,-3,1,-2,-1,1,34.59
6919,-1,0,0,-1,-2,-1,1,-9,34.595
6920,-3,5,3,1,0,1,-6,-3,34.6
6921,-5,-6,-5,-3,-3,-3,1,-2,34.605000000000004
6922,3,0,-1,-1,-2,0,1,7,34.61
6923,2,1,-2,-3,-3,-2,0,-2,34.615
6924,-2,0,-2,-1,-2,-1,0,-8,34.62
6925,3,0,-2,-1,2,-2,-2,2,34.625
6926,-1,5,1,2,1,0,-2,1,34.63
6927,0,-3,-2,-1,-1,0,-1,-1,34.635
6928,-1,-3,-2,0,-1,0,0,0,34.64
6929,-4,-2,1,-1,-2,-5,-5,-12,34.645
6930,2,4,4,3,1,3,3,7,34.65
6931,-1,-5,-5,-3,0,0,-2,11,34.655
6932,3,-4,-2,-2,0,-1,3,0,34.660000000000004
6933,1,1,-1,-1,0,4,4,0,34.665
6934,2,1,2,-2,-2,-2,-2,-4,34.67
6935,-1,3,0,2,-4,-3,-3,-9,34.675000000000004
6936,0,10,1,-2,-2,-2,-1,1,34.68
6937,-5,-7,-3,2,-2,-2,-5,-10,34.685
6938,0,-3,-4,-3,0,0,-1,14,34.69
6939,-3,0,-2,0,1,1,3,3,34.695
6940,-2,-5,-3,-4,-2,-1,-1,-11,34.7
6941,6,4,0,1,0,-2,-1,7,34.705
6942,-14,-5,-1,-2,-2,1,2,-18,34.71
6943,-1,0,2,1,3,-4,-9,-2,34.715
6944,5,1,-1,-1,-2,-2,4,4,34.72
6945,-1,2,3,-2,-1,0,-1,-3,34.725
6946,5,-1,1,1,1,-1,3,19,34.730000000000004
6947,-1,0,-4,-3,1,0,0,-9,34.735
6948,0,3,5,5,-3,0,-2,6,34.74
6949,-3,-7,-6,-1,-2,1,-1,-3,34.745
6950,1,0,-1,0,0,-1,1,-3,34.75
6951,4,7,3,1,-1,-2,3,-2,34.755
6952,-4,0,-2,-2,2,0,1,0,34.76
6953,0,-1,1,0,-1,-2,-5,-3,34.765
6954,6,1,-1,0,1,-1,-1,11,34.77
6955,-6,-5,-3,-3,-3,-2,1,-17,34.775
6956,-6,-2,-1,-3,-2,-2,-4,-6,34.78
6957,2,5,0,2,0,-1,-1,14,34.785000000000004
6958,0,-2,-3,-3,-3,-1,0,-4,34.79
6959,5,-3,-1,1,0,0,0,8,34.795
6960,-3,-1,1,2,1,-2,-3,-1,34.800000000000004
6961,-5,-2,-2,-2,-2,0,0,-8,34.805
6962,9,-7,-1,-2,-2,-3,-6,10,34.81
6963,-7,-2,1,1,0,1,3,-10,34.815
6964,-2,1,2,0,1,0,1,-1,34.82
6965,-1,1,2,-1,1,-3,-3,-3,34.825
6966,-10,-11,-4,0,-2,-1,-1,-9,34.83
6967,2,0,1,-1,-3,-1,-1,7,34.835
6968,-1,-6,-2,0,-3,-3,-5,-7,34.84
6969,-2,-7,-5,-5,0,3,3,5,34.845
6970,0,3,0,-3,-3,1,3,3,34.85
6971,-3,-4,-4,-3,1,-1,-5,-1,34.855000000000004
6972,2,-2,0,-1,0,-1,-1,-1,34.86
6973,0,-1,-6,-4,-1,-1,-2,0,34.865
6974,-1,4,1,1,0,-1,-4,-6,34.87
6975,-3,3,3,2,0,0,-1,-9,34.875
6976,-3,-1,-4,-2,-2,0,0,13,34.88
6977,5,2,-1,-2,0,-2,2,-8,34.885
6978,-8,-5,-2,0,-1,0,-2,-11,34.89
6979,4,2,0,1,-1,0,2,13,34.895
6980,1,2,0,-1,2,-1,-2,-5,34.9
6981,0,4,2,3,3,3,3,4,34.905
6982,-4,0,-1,0,-2,-2,-2,-5,34.910000000000004
6983,-2,-3,1,-1,-4,-3,-7,-6,34.915
6984,-2,-4,-8,-3,-1,5,7,3,34.92
6985,1,-5,-2,0,0,-2,3,9,34.925000000000004
6986,1,4,-2,-3,-2,-1,-4,-14,34.93
6987,1,-6,-1,-4,-3,-2,0,0,34.935
6988,1,7,3,1,-3,0,-1,0,34.94
6989,-5,4,2,1,-2,-2,-2,-9,34.945
6990,3,0,-5,-7,-3,-3,-2,2,34.95
6991,1,1,1,3,2,3,0,-6,34.955
6992,-2,-4,-5,-3,-1,-1,-3,6,34.96
6993,4,-2,0,-1,-2,-4,2,0,34.965
6994,0,1,0,-1,-2,-1,0,8,34.97
6995,11,3,-2,-2,-3,-1,2,15,34.975
6996,-13,-2,-4,-2,-1,-1,-4,-30,34.980000000000004
6997,-3,-1,0,1,-2,-1,-3,4,34.985
6998,-1,-1,-2,0,-3,-4,0,-4,34.99
6999,-4,0,-1,-3,0,1,0,0,34.995
7000,6,-4,-1,3,5,-2,1,6,35.0
7001,-1,0,-1,-2,-2,0,0,-3,35.005
7002,-6,-3,1,2,0,-1,-3,-6,35.01
7003,4,7,-1,-1,-1,-1,-1,1,35.015
7004,2,-5,-2,-4,-4,-3,-2,4,35.02
7005,-2,-1,0,-2,-1,-1,-8,1,35.025
7006,3,-1,0,2,-1,0,3,-3,35.03
7007,-8,-2,-5,-6,-3,0,2,1,35.035000000000004
7008,2,1,-1,-3,-1,-2,-1,2,35.04
7009,-3,-4,-1,0,0,-4,0,-1,35.045
7010,-1,2,0,-2,1,2,1,3,35.050000000000004
7011,-2,3,2,1,0,-2,-3,-10,35.055
7012,2,-1,3,1,-1,0,-2,-4,35.06
7013,4,-2,-2,-2,-2,-3,2,18,35.065
7014,-5,-1,2,2,3,-1,0,-4,35.07
7015,-3,-6,-7,0,2,0,1,0,35.075
7016,-1,-2,-3,-4,-2,0,-1,-5,35.08
7017,1,-3,-1,-1,-2,-2,-5,-6,35.085
7018,-3,3,2,-2,-3,-2,-1,4,35.09
7019,-2,-1,1,-3,-4,-2,-3,-3,35.095
7020,0,4,3,3,1,-1,-2,-2,35.1
7021,-3,0,0,-2,-1,1,0,-3,35.105000000000004
7022,2,-3,-3,0,0,0,1,1,35.11
7023,-3,-6,-1,-2,-2,-1,-5,3,35.115
7024,3,6,2,-1,-1,-4,1,3,35.12
7025,-7,3,0,0,1,4,6,-2,35.125
7026,-1,-3,1,4,4,1,-3,-3,35.13
7027,4,1,-2,0,-3,-1,1,1,35.135
7028,2,4,0,0,-3,0,-4,0,35.14
7029,-4,-6,-1,-1,-3,0,1,5,35.145
7030,-3,0,0,-2,-3,-2,-6,-20,35.15
7031,3,2,-1,1,3,-2,-5,5,35.155
7032,-1,-1,0,-2,-3,0,5,-5,35.160000000000004
7033,-4,-4,-2,-1,-1,1,-4,1,35.165
7034,3,-2,-1,-2,-2,-2,-1,1,35.17
7035,-8,-2,1,-2,-1,-1,-1,0,35.175000000000004
7036,-4,-8,-2,0,1,0,0,4,35.18
7037,0,1,-2,-2,-1,-1,-3,-8,35.185
7038,-1,-2,-1,-1,0,1,2,5,35.19
7039,0,4,-1,-1,-1,-1,0,-7,35.195
7040,-1,-5,-1,1,1,-2,-3,4,35.2
7041,-6,-7,-4,-2,-1,-2,-3,-15,35.205
7042,1,1,-1,-1,-2,3,-4,8,35.21
7043,-3,-8,-2,-4,-4,-1,4,-7,35.215
7044,-4,-7,-5,-1,-1,2,-2,0,35.22
7045,3,3,4,3,2,-1,-2,2,35.225
7046,-4,3,-2,0,-4,-5,-1,-5,35.230000000000004
7047,-1,-5,-6,-6,-1,1,0,-2,35.235
7048,1,8,2,0,2,-1,-2,-3,35.24
7049,-3,-4,-3,-2,-2,-2,-4,-1,35.245
7050,0,-6,0,1,0,2,7,8,35.25
7051,3,-1,1,3,-1,0,-3,0,35.255
7052,1,1,1,2,-1,-1,1,0,35.26
7053,-2,5,-1,-3,1,-2,-3,-17,35.265
7054,-1,-1,0,-1,-2,0,3,8,35.27
7055,-1,0,-1,-1,-3,-3,-4,1,35.275
7056,-7,-9,0,-1,-2,-1,-2,-3,35.28
7057,3,-1,1,3,-1,1,1,4,35.285000000000004
7058,-1,-5,-5,-5,-2,-1,-2,-3,35.29
7059,0,2,0,2,0,0,4,-2,35.295
7060,0,-1,-3,-2,-1,0,-2,0,35.300000000000004
7061,2,3,1,1,0,-2,-1,4,35.305
7062,1,1,0,-2,1,-1,1,0,35.31
7063,1,8,3,2,3,-1,-1,0,35.315
7064,0,-3,-4,-1,-4,-1,-1,4,35.32
7065,-3,-3,-5,-5,-2,0,0,-10,35.325
7066,-9,-1,-2,0,1,-5,-5,4,35.33
7067,3,-4,0,-1,0,0,1,-1,35.335
7068,-2,1,-3,-1,-1,0,1,0,35.34
7069,2,-1,-1,-2,-2,-1,-2,-1,35.345
7070,0,0,-1,-1,-2,1,1,-5,35.35
7071,-3,-2,2,1,-1,-2,1,-1,35.355000000000004
7072,-1,0,3,0,-3,1,2,-7,35.36
7073,-2,-2,-1,0,-1,-2,-4,8,35.365
7074,0,-1,-2,2,0,-3,-7,0,35.37
7075,-2,0,-5,-8,0,2,6,1,35.375
7076,-1,-1,0,-3,1,-1,-2,-3,35.38
7077,0,2,1,0,1,0,2,-1,35.385
7078,6,4,1,0,0,0,-1,0,35.39
7079,-4,-1,0,2,0,-3,-3,1,35.395
7080,-1,-3,-5,-2,-1,-2,-1,-5,35.4
7081,3,-1,2,1,-2,-2,0,-8,35.405
7082,2,4,-2,-2,-4,-1,0,7,35.410000000000004
7083,0,-3,-2,3,2,3,-1,1,35.415
7084,-2,1,-1,-2,-1,-2,1,2,35.42
7085,-2,5,1,0,0,0,1,-1,35.425000000000004
7086,3,3,3,-1,-1,0,0,-5,35.43
7087,0,-11,-7,-3,-6,-4,-4,5,35.435
7088,-5,1,0,0,-2,-1,-6,1,35.44
7089,0,-1,-4,-1,-1,-1,1,-10,35.445
7090,-1,-3,-2,-2,0,-1,1,-3,35.45
7091,-5,0,3,1,2,0,-1,-3,35.455
7092,3,1,-1,-1,0,0,-2,5,35.46
7093,6,9,1,-1,-1,-1,1,8,35.465
7094,-6,-6,2,-2,-1,1,0,-5,35.47
7095,-3,1,0,-1,-1,-1,-1,7,35.475
7096,2,-1,-3,0,0,-2,-2,3,35.480000000000004
7097,5,-4,-5,-1,1,0,-3,5,35.485
7098,-1,-1,-2,-3,-3,0,-3,-13,35.49
7099,3,4,0,-1,-1,-1,5,0,35.495
7100,-6,-4,0,-1,-1,-1,-1,-1,35.5
7101,-5,-6,-4,-1,0,0,-1,0,35.505
7102,-2,-4,-1,1,-1,-5,-2,-10,35.51
7103,-5,-8,0,-1,-1,-2,-3,3,35.515
7104,1,0,0,1,-1,0,-2,-4,35.52
7105,-3,-2,0,1,2,0,4,3,35.525
7106,-2,-4,-6,-3,-1,-2,-2,-1,35.53
7107,2,1,1,3,-2,0,-2,-7,35.535000000000004
7108,0,3,-1,-2,-3,-2,-2,1,35.54
7109,-1,-4,-3,-4,-4,-2,-2,1,35.545
7110,-8,-10,-2,1,-1,3,3,1,35.550000000000004
7111,2,6,4,0,-1,-4,1,-10,35.555
7112,-3,-6,-3,-1,0,-2,-4,9,35.56
7113,0,-3,-2,0,0,2,3,6,35.565
7114,8,3,0,0,-1,-1,-1,-8,35.57
7115,-1,-5,-6,-4,-2,-2,-4,3,35.575
7116,2,-3,0,1,0,2,6,-2,35.58
7117,1,5,1,0,0,1,1,4,35.585
7118,-1,3,-1,-3,-3,-2,-1,-1,35.59
7119,-1,0,-1,-1,2,2,-1,-2,35.595
7120,8,11,3,1,0,-1,0,11,35.6
7121,-3,-7,-4,-3,-3,-2,-6,-6,35.605000000000004
7122,-6,0,-2,-2,2,1,-2,-5,35.61
7123,-5,-10,-3,0,-3,-4,-1,-6,35.615
7124,0,1,2,1,-1,-1,2,-7,35.62
7125,0,0,2,0,-3,-2,-2,1,35.625
7126,5,4,3,-2,1,-1,-1,5,35.63
7127,-5,-6,-5,0,1,1,-2,-2,35.635
7128,-7,-6,-3,-1,1,-1,1,-1,35.64
7129,-1,3,1,1,0,0,0,-6,35.645
7130,4,-2,-1,-1,-3,-3,-2,6,35.65
7131,1,6,1,-2,0,1,0,0,35.655
7132,-4,0,-1,1,-1,-2,-1,-1,35.660000000000004
7133,1,3,0,0,-1,-2,-1,-7,35.665
7134,1,2,-2,0,1,0,-2,9,35.67
7135,-2,4,1,2,-1,-3,3,19,35.675000000000004
7136,3,2,0,-1,1,2,0,-7,35.68
7137,-4,-4,-3,-4,-1,0,2,3,35.685
7138,0,0,-2,2,1,2,2,-6,35.69
7139,4,-2,0,0,-3,-2,-1,-2,35.695
7140,-4,1,1,-1,-1,-1,-3,-5,35.7
7141,-6,-5,-4,-1,-3,-2,-2,-5,35.705
7142,-3,0,-1,-1,0,2,-1,4,35.71
7143,2,-2,-1,2,2,1,1,-6,35.715
7144,4,-2,-3,-4,-3,2,3,4,35.72
7145,-3,-4,-1,0,0,-3,-2,-3,35.725
7146,0,0,-1,-1,-1,-1,0,0,35.730000000000004
7147,-1,0,0,2,-2,-1,-3,-1,35.735
7148,-3,-2,0,-1,-1,-3,-2,-3,35.74
7149,-6,-8,-3,-1,0,0,2,2,35.745
7150,-1,-6,-2,-2,-4,-3,-1,-2,35.75
7151,2,-1,-2,-2,1,0,0,-3,35.755
7152,0,0,-4,0,1,-1,-2,2,35.76
7153,3,2,0,1,-1,1,-2,5,35.765
7154,1,6,3,1,1,0,2,2,35.77
7155,8,-1,0,0,-2,0,1,5,35.775
7156,-14,-3,-1,-4,-2,-2,-6,-24,35.78
7157,1,2,1,4,3,-3,-1,15,35.785000000000004
7158,-2,-2,0,1,-2,1,5,-8,35.79
7159,-1,-4,-1,-3,-3,-3,-1,-5,35.795
7160,4,-5,-4,-2,0,0,0,4,35.800000000000004
7161,-2,2,1,-1,-1,-2,-2,-4,35.805
7162,-3,-8,-5,-4,-1,-4,-4,4,35.81
7163,-1,2,2,3,-2,-2,-2,-2,35.815
7164,-1,-1,0,1,0,-2,-1,0,35.82
7165,-5,-3,0,-2,-3,1,-2,-10,35.825
7166,10,0,-3,0,-1,2,1,13,35.83
7167,-3,2,0,-2,-1,0,-3,-3,35.835
7168,1,1,-1,-1,-3,0,3,3,35.84
7169,-3,-3,-3,-1,0,-2,1,-2,35.845
7170,-4,1,2,0,0,-2,-4,-4,35.85
7171,-4,-2,-1,0,-2,1,-2,-13,35.855000000000004
7172,-2,-1,-2,-2,-3,-1,1,5,35.86
7173,2,3,-1,-2,0,1,-1,-8,35.865
7174,-2,-4,1,0,-1,-1,0,6,35.87
7175,1,-1,-2,0,1,1,-1,2,35.875
7176,-2,-1,1,-1,-2,0,0,-2,35.88
7177,-2,0,-2,-1,-4,-1,-1,1,35.885
7178,-6,-2,-1,-1,0,-3,-4,-5,35.89
7179,6,4,5,4,1,-1,-3,-1,35.895
7180,5,-2,-2,-1,-1,-2,2,1,35.9
7181,-5,-6,-4,-4,-1,0,1,1,35.905
7182,-2,2,-2,0,-1,0,0,-2,35.910000000000004
7183,-4,-3,-2,-5,0,-1,1,4,35.915
7184,5,6,1,0,2,-1,1,0,35.92
7185,-6,-10,-2,1,2,-1,-5,-12,35.925000000000004
7186,-3,2,1,-1,-2,-2,0,6,35.93
7187,3,-1,-4,-3,-3,2,1,7,35.935
7188,-3,-1,-3,-2,-4,-3,-6,-12,35.94
7189,11,4,2,0,-2,-1,0,-3,35.945
7190,-4,-1,0,0,-3,1,2,-7,35.95
7191,-1,0,-3,2,0,-3,-2,-8,35.955
7192,-3,-4,0,-2,-1,2,0,12,35.96
7193,3,3,-2,-2,0,-2,0,2,35.965
7194,1,-1,2,0,0,2,-2,0,35.97
7195,3,3,-2,0,-1,-2,-1,3,35.975
7196,-6,-7,-6,-3,0,0,-3,-9,35.980000000000004
7197,-4,3,0,-2,-4,-2,0,0,35.985
7198,-1,-5,-4,-3,-1,1,2,3,35.99
7199,-5,-3,1,1,1,-1,0,-11,35.995
7200,1,-1,2,2,0,-2,-3,6,36.0
7201,5,3,2,3,4,2,-2,14,36.005
7202,4,4,-1,1,-2,-1,3,-1,36.01
7203,-8,-2,-3,-3,-2,0,-4,-20,36.015
7204,0,-2,-4,-3,-3,-2,-2,2,36.02
7205,-1,1,0,-1,0,-1,-5,-4,36.025
7206,-2,0,-2,-2,-2,-7,-3,2,36.03
7207,3,0,0,-3,-2,1,1,15,36.035000000000004
7208,-6,2,-1,-1,-1,1,2,-16,36.04
7209,1,-3,1,-1,0,0,3,-10,36.045
7210,4,-1,-5,-1,0,-3,-5,2,36.050000000000004
7211,-2,-2,1,1,1,-1,1,10,36.055
7212,1,-3,1,-1,0,1,1,2,36.06
7213,-3,-2,-2,1,0,-4,-4,4,36.065
7214,-2,1,2,1,0,3,4,-10,36.07
7215,0,-6,-5,-1,-4,-1,-5,2,36.075
7216,1,-2,1,1,0,-1,-1,7,36.08
7217,-3,1,0,-3,-1,-1,0,-10,36.085
7218,-2,-4,-6,-5,-2,-4,-1,3,36.09
7219,2,3,-2,1,1,0,-3,8,36.095
7220,6,1,1,-2,-3,-1,3,1,36.1
7221,-5,1,0,1,-3,-1,0,3,36.105000000000004
7222,-6,0,5,5,1,1,-2,-12,36.11
7223,-10,-7,-5,-4,0,1,2,-9,36.115
7224,0,-3,-2,-3,1,-2,1,1,36.12
7225,4,5,2,2,-1,-1,-1,2,36.125
7226,4,4,0,-2,-4,-1,-4,6,36.13
7227,-5,-4,2,0,-4,0,-6,-3,36.135
7228,3,-1,-4,-2,-2,-4,6,21,36.14
7229,-3,-1,-2,-3,2,-1,-2,-14,36.145
7230,2,0,-1,-2,-2,1,0,0,36.15
7231,-1,0,-2,-3,-2,-4,-2,-25,36.155
7232,2,2,2,3,2,2,-3,5,36.160000000000004
7233,2,-5,-2,2,-1,0,0,8,36.165
7234,3,3,-1,0,5,1,-1,0,36.17
7235,-6,-2,-2,-3,-4,-3,-4,0,36.175000000000004
7236,-10,-14,-6,-2,0,2,1,-15,36.18
7237,4,8,-1,-4,-4,1,2,12,36.185
7238,-1,-1,2,4,4,1,-1,-6,36.19
7239,5,2,0,-1,0,-3,1,6,36.195
7240,-3,1,3,-1,-2,-3,-2,-8,36.2
7241,-4,-3,-1,-1,0,-1,1,-3,36.205
7242,-6,-8,-5,-3,-5,-4,-3,2,36.21
7243,2,2,0,-2,1,2,5,7,36.215
7244,1,3,-2,1,0,-1,-2,-2,36.22
7245,-12,-3,0,-2,-1,-3,-5,-17,36.225
7246,1,-3,3,2,0,1,2,1,36.230000000000004
7247,0,-2,-4,-2,-4,0,0,-1,36.235
7248,3,4,-1,-1,-2,-1,-2,3,36.24
7249,4,-3,4,5,2,1,2,8,36.245
