slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9907,38,66,33,75,59,0,-3,-64,49.535000000000004
9908,26,62,6,-73,1,9,2,29,49.54
9909,-35,-70,12,4,-2,-5,-12,4,49.545
9910,24,127,-43,53,-24,0,0,-30,49.550000000000004
9911,-68,-92,-17,-113,-29,-13,0,38,49.555
9912,-10,40,29,67,13,-4,-11,-51,49.56
9913,17,-2,47,-1,0,8,5,17,49.565
9914,82,12,-2,4,13,4,21,9,49.57
9915,-42,109,23,36,-20,-5,-17,25,49.575
9916,-13,-104,-19,-6,-11,-13,-18,-12,49.58
9917,41,71,9,3,-10,-3,-17,-21,49.585
9918,-57,6,-2,-42,15,-1,5,-15,49.59
9919,83,79,-45,85,1,16,41,61,49.595
9920,-86,-85,41,-26,-18,3,18,52,49.6
9921,96,62,-23,19,19,-7,-21,9,49.605000000000004
9922,2,-63,27,15,-4,-5,-43,-72,49.61
9923,-35,48,59,-56,32,-4,22,13,49.615
9924,5,-20,-96,-90,-24,-6,6,-30,49.620000000000005
9925,85,66,-57,52,-6,14,6,12,49.625
9926,-46,56,78,-69,30,-3,4,5,49.63
9927,-38,-128,-45,7,-39,8,-11,-72,49.635
9928,36,42,19,40,26,23,15,51,49.64
9929,-37,16,2,43,-5,-11,15,38,49.645
9930,52,-54,-3,-103,23,3,9,9,49.65
9931,-31,36,-34,82,-24,-12,-30,-57,49.655
9932,40,34,-125,-36,16,13,14,23,49.660000000000004
9933,-6,12,-76,29,-24,12,13,-4,49.665
9934,-45,28,4,-43,28,7,27,109,49.67
9935,-77,-110,-69,-28,-20,-30,-27,-85,49.675000000000004
9936,-30,-28,-71,67,-9,6,-13,-47,49.68
9937,23,-48,-17,-72,3,-1,18,97,49.685
9938,19,43,-31,16,-18,-23,-30,-61,49.69
9939,18,24,-31,-25,11,9,-30,-27,49.695
9940,-9,10,-65,28,-33,-6,17,-55,49.7
9941,50,-21,-7,36,26,-4,3,40,49.705
9942,-12,71,-67,-28,10,6,20,21,49.71
9943,-25,-77,-63,-71,-32,-6,-4,64,49.715
9944,-13,16,23,36,2,-3,-8,-26,49.72
9945,-54,-107,-62,-22,-15,0,-23,-108,49.725
9946,42,35,-14,42,1,1,-4,8,49.730000000000004
9947,17,64,-71,-56,-1,-11,-17,0,49.735
9948,28,87,-35,3,2,14,23,37,49.74
9949,-34,-52,38,-40,4,-12,-3,-18,49.745000000000005
9950,-57,-75,-55,42,-12,-2,-7,-75,49.75
9951,53,21,-40,52,15,20,30,54,49.755
9952,-11,60,-2,-38,-8,-15,18,5,49.76
9953,14,64,18,-19,1,-18,-29,14,49.765
9954,28,-6,-59,3,-9,11,5,-16,49.77
9955,0,25,52,43,-9,-22,-9,-17,49.775
9956,-58,-128,34,-128,-6,-9,-18,-1,49.78
9957,32,51,15,31,-2,2,-17,6,49.785000000000004
9958,-26,-32,11,11,2,7,39,17,49.79
9959,2,30,46,31,0,10,-4,6,49.795
9960,72,53,6,-12,16,13,23,41,49.800000000000004
9961,-126,-87,71,-65,-23,-32,-46,-113,49.805
9962,21,-99,-71,-65,-18,-7,0,38,49.81
9963,29,66,-16,24,-6,2,22,-42,49.815
9964,12,13,66,76,59,16,-12,68,49.82
9965,-67,-37,-16,-17,-20,-19,-30,-29,49.825
9966,-12,-29,12,0,15,3,9,2,49.83
9967,-38,-56,-31,43,-48,-6,-22,-36,49.835
9968,107,76,-51,-101,33,19,43,88,49.84
9969,-6,41,106,63,22,14,6,-33,49.845
9970,-45,-60,-7,18,-17,-20,-14,-34,49.85
9971,25,-56,-7,-3,6,7,-8,27,49.855000000000004
9972,-18,-35,-37,19,-41,-21,-32,-19,49.86
9973,65,89,-24,-16,13,17,65,64,49.865
9974,19,102,29,25,2,-3,-43,-40,49.870000000000005
9975,-28,50,31,-75,27,20,34,23,49.875
9976,-72,-76,-8,5,-15,-13,-3,-11,49.88
9977,-4,-18,-53,-8,-9,5,-20,20,49.885
9978,-3,9,14,22,1,2,12,12,49.89
9979,35,20,1,74,23,3,9,26,49.895
9980,9,9,41,-2,-4,-6,-29,-56,49.9
9981,-30,2,-12,-24,2,2,4,17,49.905
9982,7,-10,-1,31,6,14,33,6,49.910000000000004
9983,8,-30,5,-16,2,-7,-19,2,49.915
9984,-34,-37,-23,1,-23,-16,-32,21,49.92
9985,10,-1,-43,27,0,14,6,-30,49.925000000000004
9986,47,69,59,-7,14,-3,12,21,49.93
9987,-29,-1,54,7,5,-7,-11,7,49.935
9988,-31,-29,5,26,-2,0,-21,-44,49.94
9989,32,-5,1,-17,8,11,-10,27,49.945
9990,-34,13,16,14,3,-1,-17,-22,49.95
9991,10,-29,16,-27,-2,-3,19,-24,49.955
9992,6,7,11,-1,-8,-9,3,9,49.96
9993,13,-11,11,3,0,-3,-24,33,49.965
9994,-9,0,23,0,-4,3,22,-10,49.97
9995,-1,-34,12,13,11,7,10,-25,49.975
9996,5,7,1,23,7,6,-52,-1,49.980000000000004
9997,-3,-22,-65,-25,-22,-9,107,-61,49.985
9998,-17,0,40,-8,-2,-19,-39,95,49.99
9999,15,4,-12,-1,-10,-5,-16,-1,49.995000000000005
10000,-8,23,4,15,20,3,10,-13,50.0
10001,15,-8,-4,12,7,14,-9,9,50.005
10002,22,67,-37,-10,-9,-2,-21,-17,50.01
10003,-5,-1,1,1,1,-7,16,-10,50.015
10004,-14,-23,3,-12,-14,-6,-5,-9,50.02
10005,3,-13,2,11,2,3,6,15,50.025
10006,12,-12,-6,-8,6,6,15,0,50.03
10007,2,-55,20,-2,2,-1,-18,-1,50.035000000000004
10008,2,4,-30,2,-3,2,15,-25,50.04
10009,3,7,-7,-9,-4,-4,5,35,50.045
10010,1,-18,-13,13,-19,-3,1,-7,50.050000000000004
10011,6,-3,-9,-45,21,0,-1,-15,50.055
10012,-3,0,-13,14,-1,0,5,3,50.06
10013,4,10,23,24,5,2,-3,11,50.065
10014,4,0,-33,0,5,4,-11,-7,50.07
10015,-8,5,-12,-8,-18,-11,-4,-11,50.075
10016,-2,-2,7,1,-3,5,47,7,50.08
10017,1,7,30,-21,1,-6,-48,4,50.085
10018,6,-6,35,21,-3,-4,-3,4,50.09
10019,0,15,27,-22,3,0,-1,-3,50.095
10020,-2,-8,48,9,2,1,3,5,50.1
10021,8,16,25,14,3,6,13,-2,50.105000000000004
10022,8,12,15,-16,0,3,3,-10,50.11
10023,0,12,11,21,-3,-7,-5,3,50.115
10024,-5,-4,-11,-16,-10,-2,2,-3,50.120000000000005
10025,3,1,35,12,5,2,4,4,50.125
10026,-1,-1,-5,-19,1,-3,-5,-2,50.13
10027,-3,5,22,1,4,3,1,1,50.135
10028,0,34,31,9,-3,-2,8,-5,50.14
10029,2,-15,5,-7,-3,-3,15,15,50.145
10030,9,-8,47,-4,0,-5,-10,-5,50.15
10031,-5,0,21,11,-3,-2,4,-6,50.155
10032,-1,-11,-23,1,0,-1,-10,2,50.160000000000004
10033,3,13,54,-1,3,1,-1,4,50.165
10034,-1,5,71,-1,3,3,6,-5,50.17
10035,7,32,-21,2,-5,0,-2,-2,50.175000000000004
10036,-5,-25,-86,-25,-9,-6,-5,-2,50.18
10037,2,-6,-100,1,6,7,2,-1,50.185
10038,-4,-12,-49,-6,-5,-6,-3,-1,50.19
10039,-1,-2,3,5,0,-3,-11,1,50.195
10040,2,4,8,11,4,2,11,4,50.2
10041,-6,-3,13,1,-5,-3,-11,-3,50.205
10042,-2,-2,-35,-2,-2,-1,-1,-5,50.21
10043,-3,-9,-61,-7,-2,-1,4,1,50.215
10044,1,-2,-69,2,1,0,-2,2,50.22
10045,-5,-3,-71,-6,-1,0,-3,-1,50.225
10046,-4,-3,-51,-9,-4,4,4,-3,50.230000000000004
10047,-6,-9,-17,5,-6,-8,4,-3,50.235
10048,0,-31,28,14,2,-1,-3,-3,50.24
10049,6,-8,20,1,2,0,8,6,50.245000000000005
10050,1,-2,26,4,4,2,6,1,50.25
10051,4,6,37,-9,-4,-2,2,-4,50.255
10052,-1,8,65,7,3,3,-7,-2,50.26
10053,5,1,71,-1,3,1,-5,2,50.265
10054,-2,-5,104,2,-7,-4,-2,-4,50.27
10055,-4,-17,42,-16,-5,-2,14,1,50.275
10056,5,5,88,-2,0,-4,-5,0,50.28
10057,-2,13,-32,-7,-7,-3,-4,-2,50.285000000000004
10058,-2,2,-12,4,7,5,7,2,50.29
10059,-4,-5,-22,-6,-3,-1,-6,-2,50.295
10060,0,12,-14,12,-4,-7,-40,-3,50.300000000000004
10061,1,-5,-21,12,3,5,24,-2,50.305
10062,-7,29,-64,1,2,3,10,-2,50.31
10063,-4,0,-50,-18,0,-4,-17,-1,50.315
10064,-7,-5,-69,-6,-6,-1,11,3,50.32
10065,-3,-4,-14,0,4,-3,-15,-2,50.325
10066,11,5,-26,15,0,-1,-3,0,50.33
10067,2,-22,-27,-14,1,2,-1,-1,50.335
10068,-8,3,-6,4,2,4,7,1,50.34
10069,-1,4,-6,-7,-3,0,-4,-2,50.345
10070,-1,-12,4,1,-1,-1,4,2,50.35
10071,-3,2,12,2,-2,2,-1,0,50.355000000000004
10072,-3,-17,-3,-10,-9,-4,1,-4,50.36
10073,9,6,14,9,-1,0,5,2,50.365
10074,-4,10,-19,-6,1,0,-7,-2,50.370000000000005
10075,-3,2,14,12,3,0,0,-2,50.375
10076,2,1,3,0,0,-1,7,1,50.38
10077,-5,-14,-2,-6,-3,-3,-14,0,50.385
10078,-2,-12,0,-10,-5,-3,5,-2,50.39
10079,0,25,10,6,1,2,-2,-1,50.395
10080,1,2,7,3,-1,1,6,1,50.4
10081,-3,13,23,-1,-4,-3,-3,0,50.405
10082,0,-13,6,-8,-1,-3,-5,-2,50.410000000000004
10083,-3,4,30,7,2,1,2,0,50.415
10084,-5,-7,35,-8,-3,1,1,1,50.42
10085,-1,-8,65,-7,2,1,-1,0,50.425000000000004
10086,-5,-13,-10,2,-8,-6,-5,-5,50.43
10087,3,-3,77,-3,1,2,1,0,50.435
10088,0,1,74,-4,-2,-3,-1,-3,50.44
10089,2,3,68,5,2,-1,-1,1,50.445
10090,-2,-26,30,-6,-1,2,-1,-2,50.45
10091,-4,-12,4,0,-1,-2,-3,-2,50.455
10092,-2,4,-6,3,1,0,1,0,50.46
10093,-1,-2,-33,-2,-3,-2,1,0,50.465
10094,6,-3,-3,-7,0,1,-2,0,50.47
10095,-1,-7,-19,-3,-4,-1,-2,-2,50.475
10096,1,-14,3,2,0,0,0,-2,50.480000000000004
10097,4,22,-20,-4,-3,-2,-1,-3,50.485
10098,-4,1,-42,-5,-2,-3,-4,-2,50.49
10099,-5,-3,-36,5,2,1,3,1,50.495000000000005
10100,0,1,-52,5,0,2,-3,-1,50.5
10101,-6,-39,-96,-13,-4,-2,-3,-3,50.505
10102,2,13,-34,5,2,-1,-3,0,50.51
10103,4,-2,-26,2,1,1,-9,-1,50.515
10104,-11,0,-19,10,3,-1,11,-1,50.52
10105,-4,-3,-31,-8,-2,-2,6,1,50.525
10106,-1,-11,-8,-12,-3,-2,-7,-6,50.53
10107,0,0,-29,6,1,1,1,5,50.535000000000004
10108,4,2,-37,-1,-8,-5,-11,-3,50.54
10109,0,0,-30,3,0,0,-5,0,50.545
10110,-1,-6,-10,4,1,1,7,0,50.550000000000004
10111,1,44,-20,-4,-1,3,0,1,50.555
10112,5,4,-9,-1,1,0,0,1,50.56
10113,-6,-12,-39,-10,-6,-2,2,-1,50.565
10114,2,6,4,5,2,-1,-5,1,50.57
10115,5,-4,-4,5,-3,-4,2,-1,50.575
10116,2,1,-20,-2,3,1,3,2,50.58
10117,1,16,2,-1,-1,-1,-2,-2,50.585
10118,-1,10,-5,0,-2,-1,0,1,50.59
10119,-2,-8,12,-2,0,-1,-1,-3,50.595
10120,-4,-23,8,-3,-1,0,2,-1,50.6
10121,-2,-1,7,0,-2,-1,-3,-1,50.605000000000004
10122,-1,8,14,3,-1,0,-2,1,50.61
10123,-3,-10,0,0,-4,-3,4,-2,50.615
10124,-1,7,-2,-4,-3,-3,8,0,50.620000000000005
10125,2,16,-1,-3,1,1,-4,-1,50.625
10126,-2,-6,-4,-5,3,-1,-2,1,50.63
10127,-1,-2,-3,7,0,0,-2,-1,50.635
10128,-7,17,24,-3,-2,-1,-6,-1,50.64
10129,5,-25,-21,-6,-4,-2,-1,-1,50.645
10130,-3,4,25,4,2,0,4,1,50.65
10131,-8,-5,-4,6,-1,-2,-8,-5,50.655
10132,11,-15,-27,-15,-1,-1,7,-1,50.660000000000004
10133,1,18,31,8,-4,-2,-2,-1,50.665
10134,2,-2,-7,0,1,-2,-9,-4,50.67
10135,-1,-5,8,2,3,0,3,1,50.675000000000004
10136,-1,2,6,9,-1,2,-5,-1,50.68
10137,-6,-11,3,-4,0,-1,5,-1,50.685
10138,2,4,-5,0,-1,-2,5,-2,50.69
10139,5,11,12,-5,-3,-1,-4,-1,50.695
10140,-1,3,-12,-5,-1,-1,3,1,50.7
10141,-1,-3,3,0,0,2,-8,-1,50.705
10142,3,20,14,10,3,-2,2,-1,50.71
10143,1,-17,9,-11,1,0,8,2,50.715
10144,-1,-49,-33,-7,-4,-3,-7,-3,50.72
10145,-10,9,0,7,3,1,-19,-1,50.725
10146,5,-24,28,4,-3,0,-7,-5,50.730000000000004
10147,-12,16,-24,-10,-6,-2,-10,-1,50.735
10148,0,1,-16,0,3,6,-26,-1,50.74
10149,4,9,31,9,-1,2,35,-7,50.745000000000005
10150,1,-6,-28,-21,-13,-14,-9,12,50.75
10151,5,-7,-2,-2,3,0,10,2,50.755
10152,-1,9,7,8,-2,-1,-8,-1,50.76
10153,16,16,21,13,12,9,-7,0,50.765
10154,-12,9,6,-2,-3,1,-5,-2,50.77
10155,4,-6,-29,-10,-5,-6,10,-2,50.775
10156,-2,15,12,1,3,4,-9,-2,50.78
10157,-4,-2,-23,5,-5,-6,3,5,50.785000000000004
10158,4,7,-22,-4,2,5,5,2,50.79
10159,-1,12,6,2,-1,-2,-6,-3,50.795
10160,0,2,-12,3,5,0,2,1,50.800000000000004
10161,5,-3,15,6,1,2,1,-8,50.805
10162,-7,-5,-26,-11,-9,-8,-2,-4,50.81
10163,-8,13,8,0,1,5,13,3,50.815
10164,3,4,2,-4,1,-3,3,0,50.82
10165,-5,-7,4,2,-1,-4,-9,0,50.825
10166,3,9,-6,12,5,4,-5,-2,50.83
10167,-8,-11,-2,6,0,6,17,-3,50.835
10168,11,-5,16,-10,-5,-2,17,2,50.84
10169,-14,-13,-20,-14,-6,-7,-30,4,50.845
10170,0,-2,15,-1,2,-1,18,1,50.85
10171,12,16,24,-4,-1,-2,-16,-1,50.855000000000004
10172,-14,71,13,9,1,1,2,-3,50.86
10173,-1,-6,5,-11,-8,-3,10,2,50.865
10174,-8,1,7,3,2,4,-10,-3,50.870000000000005
10175,-12,0,4,-2,2,-1,-4,-4,50.875
10176,3,-15,4,4,-7,-3,3,0,50.88
10177,-7,-22,-25,-17,-1,-6,15,0,50.885
10178,6,9,23,18,5,3,1,2,50.89
10179,7,-20,-4,-12,3,4,-7,-1,50.895
10180,-6,-26,-33,-12,-12,-7,3,-12,50.9
10181,-21,16,10,1,1,-1,-3,0,50.905
10182,4,-5,25,2,3,1,-12,0,50.910000000000004
10183,7,-6,-17,10,5,3,4,6,50.915
10184,-8,20,45,3,2,0,1,-9,50.92
10185,7,-8,-33,15,-3,-5,16,6,50.925000000000004
10186,4,-3,-22,-27,-7,-1,2,0,50.93
10187,-6,3,23,18,-1,-5,-17,-4,50.935
10188,-8,35,12,-12,-4,-1,-5,1,50.94
10189,2,2,-17,-1,-2,0,6,-4,50.945
10190,-18,-6,10,-4,1,4,7,2,50.95
10191,3,-22,7,9,-2,-7,5,-2,50.955
10192,-6,0,-9,4,-1,-1,-26,0,50.96
10193,2,-2,7,-5,2,1,13,-1,50.965
10194,7,0,-11,-4,-2,1,2,0,50.97
10195,-3,4,5,-4,-3,-3,-3,-3,50.975
10196,-7,-25,3,3,1,2,1,3,50.980000000000004
10197,14,-14,34,5,3,5,-16,-4,50.985
10198,3,0,-6,2,1,2,8,1,50.99
10199,-27,-5,-14,-16,-7,-7,0,-5,50.995000000000005
10200,15,-14,41,15,-4,-4,-6,3,51.0
10201,7,-35,5,-13,2,1,-6,-2,51.005
10202,-2,-22,48,15,0,0,4,1,51.01
10203,0,7,4,10,2,5,-4,-3,51.015
10204,2,-5,-2,-9,3,1,11,2,51.02
10205,-9,12,9,18,-2,-1,-13,-4,51.025
10206,10,13,-7,-9,-5,-5,6,-5,51.03
10207,4,-5,-14,-19,-6,-3,-6,1,51.035000000000004
10208,0,-14,-4,11,6,1,9,3,51.04
10209,6,19,34,-14,5,8,-3,6,51.045
10210,-4,-7,-31,-3,-12,-14,-6,-4,51.050000000000004
10211,13,-11,-20,-8,-1,-2,2,-3,51.055
10212,0,-15,-13,-4,2,1,-5,0,51.06
10213,-2,2,-7,0,5,2,6,-2,51.065
10214,-1,3,13,4,2,3,-10,-2,51.07
10215,3,13,14,3,0,1,-5,5,51.075
10216,-1,16,6,4,-1,-5,-2,-4,51.08
10217,-2,9,7,-8,-1,-2,-2,-1,51.085
10218,-23,-7,-33,-11,0,3,21,-2,51.09
10219,11,-31,-15,1,-3,-1,-10,3,51.095
10220,3,-5,17,-11,1,1,4,0,51.1
10221,-3,-19,-47,-10,-13,-7,-7,-6,51.105000000000004
10222,6,-29,28,8,7,2,6,-2,51.11
10223,-4,11,1,1,3,1,-3,0,51.115
10224,4,-1,6,-1,1,3,4,0,51.120000000000005
10225,5,13,48,29,4,-3,-17,-9,51.125
10226,-9,-12,-70,-41,-16,-9,-2,1,51.13
10227,3,-11,-1,-5,0,1,2,1,51.135
10228,3,8,7,5,-1,1,1,1,51.14
10229,2,-3,-5,1,-1,-1,-1,4,51.145
10230,2,17,16,23,6,2,-6,-3,51.15
10231,-3,9,24,5,-1,0,1,-2,51.155
10232,-12,6,5,-10,-7,-5,5,3,51.160000000000004
10233,-13,15,-30,-12,0,-1,-25,-7,51.165
10234,7,6,-2,1,-1,-4,14,-1,51.17
10235,-9,4,1,-1,-8,-5,-2,-3,51.175000000000004
10236,-1,-5,-1,0,5,0,-4,-5,51.18
10237,-8,-11,-23,-14,-9,-5,4,-1,51.185
10238,5,10,27,3,1,1,-13,5,51.19
10239,8,13,-5,6,1,-2,3,-5,51.195
10240,-13,0,-28,-4,0,1,-10,-5,51.2
10241,-14,-9,-9,-10,-3,-3,2,-3,51.205
10242,4,13,1,16,6,4,4,1,51.21
10243,-1,-9,-19,-14,-5,0,5,2,51.215
10244,18,2,19,13,0,0,-2,1,51.22
10245,0,-13,-47,-24,-7,-5,5,-2,51.225
10246,-6,21,38,0,0,-1,-9,0,51.230000000000004
10247,1,1,12,15,6,2,0,0,51.235
10248,-3,-12,-21,-16,-2,-4,-6,-2,51.24
10249,8,6,43,9,4,2,3,2,51.245000000000005
10250,-1,-10,7,22,2,3,-2,-1,51.25
10251,-2,-6,-4,-15,3,1,11,0,51.255
10252,-8,72,7,4,-11,-6,-10,-1,51.26
10253,-4,-6,-42,-24,-4,-6,6,-3,51.265
10254,4,-3,19,5,2,1,-1,3,51.27
10255,1,-19,-3,-4,1,1,-3,-1,51.275
10256,2,-19,9,8,5,4,1,3,51.28
10257,5,19,5,14,-2,2,7,1,51.285000000000004
10258,-10,16,-21,-8,2,-1,-5,-7,51.29
10259,12,4,17,6,0,0,7,3,51.295
10260,1,-5,-46,-1,-2,-3,-5,1,51.300000000000004
10261,8,8,43,-1,-5,-3,-21,1,51.305
10262,-4,-19,-20,-8,2,2,6,-2,51.31
10263,-6,16,2,-3,0,2,-3,-5,51.315
10264,-3,-15,-7,-5,0,0,8,-2,51.32
10265,1,-13,13,9,2,1,6,2,51.325
10266,1,1,7,3,0,-1,-5,0,51.33
10267,-1,15,-9,2,-2,-3,-12,0,51.335
10268,3,-6,5,-5,0,1,-3,-1,51.34
10269,0,5,-6,-1,0,7,25,4,51.345
10270,7,7,16,8,2,-2,-16,-4,51.35
10271,7,19,21,15,1,2,2,5,51.355000000000004
10272,-2,-40,-64,-5,-16,-14,-10,-3,51.36
10273,-17,7,49,-8,4,3,11,0,51.365
10274,-2,-26,-17,-20,-8,-4,0,-4,51.370000000000005
10275,-8,6,19,7,3,1,-2,0,51.375
10276,10,2,16,16,6,4,6,3,51.38
10277,8,-8,-11,10,-1,-2,-5,-3,51.385
10278,-4,-2,6,1,-1,0,1,0,51.39
10279,-1,-1,-6,-3,0,-3,-7,-4,51.395
10280,-4,-1,6,-12,-4,-1,5,-2,51.4
10281,1,-13,-16,3,1,0,-1,0,51.405
10282,-4,20,0,0,0,-3,-5,-2,51.410000000000004
10283,-1,-6,-11,-6,-3,1,-2,0,51.415
10284,-6,-13,6,-8,-3,-1,5,-2,51.42
10285,3,-7,7,7,1,-1,-2,2,51.425000000000004
10286,9,7,7,5,2,2,-3,2,51.43
10287,-2,2,-12,10,-2,-3,2,-11,51.435
10288,-6,-15,6,-33,-7,-3,4,-1,51.44
10289,-6,4,-15,-4,-1,-2,-8,-3,51.445
10290,-2,22,2,5,-6,-8,-3,0,51.45
10291,-2,-16,18,-4,0,3,1,1,51.455
10292,-1,2,4,8,5,1,3,1,51.46
10293,-3,8,-2,-2,0,0,4,-2,51.465
10294,-12,-13,-21,-6,0,-1,-12,-4,51.47
10295,3,3,29,13,0,1,1,1,51.475
10296,0,-29,4,-12,1,0,-4,-3,51.480000000000004
10297,1,-27,-28,5,3,-3,-1,0,51.485
10298,6,14,24,-2,-6,2,9,3,51.49
10299,-5,2,-24,-3,-3,-3,3,-1,51.495000000000005
10300,-1,6,20,3,-1,1,-7,-1,51.5
10301,-10,5,-4,6,-1,1,-3,0,51.505
10302,-1,-12,-1,-2,-3,-4,-7,-4,51.51
10303,0,-3,-6,-10,-1,-2,3,-1,51.515
10304,-3,43,-5,7,3,3,5,1,51.52
10305,1,13,16,3,0,-4,-13,0,51.525
10306,-2,6,-9,-3,1,2,9,1,51.53
10307,-8,-25,0,-1,-4,-4,0,-1,51.535000000000004
10308,-7,1,-11,-9,-3,-4,3,-7,51.54
10309,20,45,22,6,2,6,8,6,51.545
10310,-10,1,-27,-15,-8,-5,-11,1,51.550000000000004
10311,-3,0,-7,2,0,-1,-4,-1,51.555
10312,3,-1,11,12,2,4,10,4,51.56
10313,2,-19,-18,1,-5,-5,-16,-8,51.565
10314,-1,-20,-8,8,7,5,10,-2,51.57
10315,-2,11,-6,-12,-4,0,1,7,51.575
10316,0,0,24,10,1,4,-1,0,51.58
10317,-5,-20,-37,-9,-4,-2,4,-2,51.585
10318,0,11,10,-5,0,-1,-2,-1,51.59
10319,-10,2,-6,7,-1,-4,-8,-2,51.595
10320,1,-4,-10,-2,2,-1,-4,-3,51.6
10321,-2,11,23,7,0,-1,-1,3,51.605000000000004
10322,-3,-22,-23,-15,-4,0,9,0,51.61
10323,7,-15,-2,-10,-5,-4,-9,-2,51.615
10324,4,1,-14,-3,-3,-1,-3,0,51.620000000000005
10325,-4,-22,17,6,1,-2,-5,-3,51.625
10326,11,20,-19,4,4,2,1,-1,51.63
10327,-17,-2,27,7,5,2,2,-8,51.635
10328,23,-7,-16,-7,-9,-7,-5,7,51.64
10329,-4,-31,1,1,1,-3,4,-2,51.645
10330,20,18,13,2,-3,-1,-4,1,51.65
10331,-38,-1,0,-5,5,5,1,2,51.655
10332,-14,-3,24,5,0,-2,9,-2,51.660000000000004
10333,-3,18,0,-4,-5,-1,-24,-9,51.665
10334,4,-11,4,6,-1,-3,-6,0,51.67
10335,19,2,-9,-12,-2,-3,15,2,51.675000000000004
10336,-1,8,12,7,4,3,-3,0,51.68
10337,0,12,-4,-8,-2,1,9,4,51.685
10338,-1,6,20,3,-1,1,-7,-1,51.69
10339,-10,5,-4,6,-1,1,-3,0,51.695
10340,-1,-12,-1,-2,-3,-4,-7,-4,51.7
10341,0,-3,-6,-10,-1,-2,3,-1,51.705
10342,-3,43,-5,7,3,3,5,1,51.71
10343,1,13,16,3,0,-4,-13,0,51.715
10344,-11,-18,-2,5,-1,-3,-7,-6,51.72
10345,12,8,-10,-4,-2,-4,-9,-1,51.725
10346,-1,-13,-6,-3,1,0,-3,-1,51.730000000000004
10347,-6,-11,-36,-8,-2,-1,5,-5,51.735
10348,-17,21,-10,-9,-5,-2,5,0,51.74
10349,3,-41,4,12,-4,-3,-4,-2,51.745000000000005
10350,-2,-1,-22,-8,-1,-4,-4,-4,51.75
10351,-3,12,7,9,2,3,6,3,51.755
10352,6,1,-6,11,4,4,-1,4,51.76
10353,-11,-21,-21,-27,-12,-4,1,-9,51.765
10354,4,3,-9,-8,-2,0,5,7,51.77
10355,10,2,17,5,4,2,-7,2,51.775
10356,-3,-14,5,3,2,1,9,0,51.78
10357,4,31,10,6,-1,-1,-11,-5,51.785000000000004
10358,-1,-16,-6,6,0,2,-1,-4,51.79
10359,5,-14,-12,-8,-4,-3,2,0,51.795
10360,-2,2,11,3,3,1,-3,1,51.800000000000004
10361,9,14,-10,3,1,0,1,3,51.805
10362,-4,24,-4,-4,-3,0,15,0,51.81
10363,2,-18,0,-6,4,4,-19,-4,51.815
10364,-4,-9,2,4,-6,-1,6,-3,51.82
10365,14,8,-17,-9,-1,0,4,13,51.825
10366,-4,-14,-8,-12,-4,-4,-8,-4,51.83
10367,3,13,23,6,1,-1,9,-1,51.835
10368,4,-5,15,-5,0,0,-4,-1,51.84
10369,3,9,5,-1,1,1,-2,-1,51.845
10370,-1,-1,18,10,2,-1,-1,0,51.85
10371,0,1,9,-5,-1,0,4,0,51.855000000000004
10372,5,-13,12,-3,2,-2,-3,0,51.86
10373,2,7,18,13,1,-3,-1,-2,51.865
10374,2,4,14,10,9,8,3,3,51.870000000000005
10375,0,-11,9,0,1,-2,-9,-3,51.875
10376,1,-4,10,-9,-2,-3,5,-2,51.88
10377,1,-7,22,6,0,-4,2,-5,51.885
10378,3,9,10,-5,-2,-2,-2,-2,51.89
10379,2,12,-11,12,5,1,5,2,51.895
10380,-14,-24,-15,-36,-13,-9,-4,-6,51.9
10381,-9,27,4,10,-1,-1,-7,-3,51.905
10382,-8,-5,19,5,-5,-6,-6,-7,51.910000000000004
10383,-1,33,41,14,3,2,10,0,51.915
10384,12,-2,-18,1,4,2,-4,5,51.92
10385,4,-10,0,-7,-2,1,-2,-2,51.925000000000004
10386,-6,7,13,12,1,0,-6,-1,51.93
10387,-5,3,5,-1,-4,-2,3,2,51.935
10388,2,8,-43,-7,-3,-2,-1,0,51.94
10389,-12,-22,-9,-23,-5,-3,-1,-2,51.945
10390,1,-8,16,4,2,-1,-3,-2,51.95
10391,-7,-21,-14,-6,-6,-3,0,2,51.955
10392,-1,21,31,11,-1,3,2,0,51.96
10393,7,17,1,0,6,6,1,6,51.965
10394,-4,-5,-16,-7,1,-2,-7,-5,51.97
10395,-5,-7,-6,-4,-4,-6,-7,-2,51.975
10396,4,-9,10,3,0,3,12,-2,51.980000000000004
10397,2,-2,-11,8,-1,0,-19,1,51.985
10398,-1,-7,-16,-5,-3,-2,6,-3,51.99
10399,2,-5,-11,-19,-3,-3,-2,-1,51.995000000000005
10400,-7,12,5,13,3,2,7,2,52.0
10401,-1,-5,-4,-6,0,1,2,0,52.005
10402,-5,-3,-3,-2,-4,0,-3,-2,52.01
10403,5,-5,1,13,-1,-5,-4,-1,52.015
10404,-11,-22,-17,-5,3,0,-1,3,52.02
10405,-5,-14,-20,-26,-7,-4,3,-12,52.025
10406,-8,1,-2,11,-1,-3,-11,-2,52.03
10407,-7,17,-9,-2,-1,2,17,1,52.035000000000004
10408,4,-21,39,9,4,-1,-5,-2,52.04
10409,-12,14,-26,10,3,3,3,0,52.045
10410,20,24,-38,-5,-4,-4,-4,6,52.050000000000004
