slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
3071,1,4,-14,7,-2,1,25,-1,15.355
3072,2,12,8,-15,0,1,14,2,15.36
3073,-2,-5,-8,-7,-1,-3,-4,1,15.365
3074,-2,2,7,9,1,1,12,1,15.370000000000001
3075,1,3,5,0,1,-2,-32,-5,15.375
3076,-6,-3,-7,-5,-2,-2,-18,-3,15.38
3077,1,4,-1,3,-1,2,16,1,15.385
3078,-2,-3,-1,0,-2,-5,-18,-6,15.39
3079,-6,-19,-6,-16,-3,-1,12,2,15.395
3080,3,-4,10,-4,1,0,1,2,15.4
3081,-1,-2,-9,-2,0,-2,-15,-3,15.405000000000001
3082,2,12,2,2,-1,0,-1,0,15.41
3083,3,7,11,3,0,1,4,0,15.415000000000001
3084,1,6,-3,-12,-1,-3,-8,-2,15.42
3085,-2,-12,-21,-14,-2,-3,4,-2,15.425
3086,2,7,11,14,-1,-2,0,0,15.43
3087,2,22,-10,1,-1,-1,3,-1,15.435
3088,-1,-4,10,22,3,1,1,0,15.44
3089,-1,-5,8,-10,-1,1,-1,-1,15.445
3090,-4,2,-14,-10,-5,-3,-1,-3,15.450000000000001
3091,-5,-13,6,4,-3,-2,-12,-2,15.455
3092,-1,6,-3,4,2,2,3,2,15.46
3093,1,10,3,2,2,1,10,-2,15.465
3094,0,-6,4,-5,0,1,-2,0,15.47
3095,-1,0,-1,-1,0,0,0,1,15.475
3096,-4,-13,1,7,-2,-1,-4,0,15.48
3097,3,3,8,-9,0,1,1,-2,15.485000000000001
3098,-1,5,-10,3,-2,0,15,2,15.49
3099,-1,-1,-18,0,0,-1,-13,-2,15.495000000000001
3100,1,-1,-2,0,-2,-1,4,-1,15.5
3101,2,4,8,1,-2,0,-7,0,15.505
3102,0,2,-4,-1,1,-2,-5,-2,15.51
3103,-4,-7,5,1,1,2,5,3,15.515
3104,-6,-11,-9,-10,-5,0,13,-1,15.52
3105,-3,-29,6,0,2,-1,-1,1,15.525
3106,-1,-6,-17,-10,0,1,-2,1,15.530000000000001
3107,7,0,10,7,1,1,1,0,15.535
3108,-3,6,-2,5,-2,-3,-10,-3,15.540000000000001
3109,-8,-4,-2,2,-3,-3,3,-2,15.545
3110,-5,-2,12,6,-2,-1,-8,0,15.55
3111,-3,-2,-7,-9,0,0,2,-2,15.555
3112,2,-5,-2,0,-4,-3,-1,-1,15.56
3113,1,5,-10,-9,-3,-2,-4,0,15.565
3114,2,3,5,4,-1,0,0,0,15.57
3115,0,7,7,-1,-1,-3,1,1,15.575000000000001
3116,4,2,10,1,-1,-1,-3,1,15.58
3117,0,6,4,2,1,0,-2,1,15.585
3118,-2,-4,-1,-1,0,1,2,0,15.59
3119,-3,-4,8,-1,0,-1,2,-3,15.595
3120,3,3,1,0,0,0,-6,-2,15.6
3121,3,5,-3,-3,-1,1,0,2,15.605
3122,-5,-6,-1,-5,-1,-1,2,1,15.610000000000001
3123,2,-16,-16,-5,0,-2,-1,-1,15.615
3124,-8,-22,3,-1,-1,-1,-4,-4,15.620000000000001
3125,-2,7,2,4,3,3,12,1,15.625
3126,1,-29,8,-2,0,-3,-6,-4,15.63
3127,10,14,5,-1,-1,3,4,1,15.635
3128,-10,-4,5,8,-2,-3,4,-5,15.64
3129,4,-5,-9,-13,-4,-3,-10,-3,15.645
3130,-6,-1,7,-7,-1,-2,-18,-3,15.65
3131,-12,-10,13,6,-1,-4,3,-6,15.655000000000001
3132,9,-2,4,-4,3,-2,-13,0,15.66
3133,1,4,-8,11,0,-1,13,4,15.665000000000001
3134,-2,30,-1,2,2,1,-6,6,15.67
3135,6,-11,9,-2,-3,0,14,-7,15.675
3136,-11,-16,-31,-21,-8,-4,-8,-4,15.68
3137,-1,-19,4,0,1,-3,-2,-2,15.685
3138,29,11,7,0,3,3,8,7,15.69
3139,-17,14,-10,8,3,2,17,10,15.695
3140,4,20,4,-10,-4,-4,-13,-3,15.700000000000001
3141,6,1,-17,-2,-1,1,-20,-1,15.705
3142,2,6,-4,-3,-3,-2,15,-2,15.71
3143,-9,-5,25,3,1,2,5,-6,15.715
3144,8,-32,1,-8,-4,-7,-27,6,15.72
3145,-24,32,4,25,0,-2,-28,-10,15.725
3146,18,-5,-3,-8,0,4,60,13,15.73
3147,9,-9,-8,-4,0,-1,-8,8,15.735000000000001
3148,-28,-7,-43,4,5,1,-12,-6,15.74
3149,3,-28,35,-8,-2,0,6,-11,15.745000000000001
3150,-22,-31,-7,-9,-5,-4,-9,-14,15.75
3151,8,-6,-16,-7,-6,-6,-16,2,15.755
3152,13,22,10,13,6,8,14,8,15.76
3153,28,40,16,12,13,10,6,18,15.765
3154,-32,7,-20,30,-10,-6,-14,-13,15.77
3155,1,13,22,1,5,-2,-2,-1,15.775
3156,5,8,14,-10,1,3,31,9,15.780000000000001
3157,29,63,9,-4,6,8,25,11,15.785
3158,-24,-12,-17,-7,-6,-3,3,0,15.790000000000001
3159,-32,-5,17,20,-3,-5,-22,-19,15.795
3160,-2,34,-6,-4,6,2,5,-7,15.8
3161,-27,-71,14,-13,-20,-19,-1,-3,15.805
3162,-15,-20,-17,-24,-3,0,-48,-37,15.81
3163,52,41,-38,-25,5,6,-6,34,15.815
3164,14,36,49,69,9,-1,-8,-8,15.82
3165,-31,-52,-17,-28,1,-4,75,15,15.825000000000001
3166,-1,2,22,-21,-6,-2,-70,-1,15.83
3167,-4,-13,1,13,1,4,39,2,15.835
3168,-14,-17,9,-22,-2,3,-28,-18,15.84
3169,6,11,-10,41,5,6,-17,25,15.845
3170,26,42,1,-31,5,2,12,-16,15.85
3171,41,-23,14,-40,-13,-6,4,1,15.855
3172,-64,-1,-43,25,-1,-1,-4,11,15.860000000000001
3173,21,-33,35,11,-7,-3,-8,-14,15.865
3174,5,26,-30,-11,2,-2,23,-31,15.870000000000001
3175,-3,15,-89,41,11,0,-28,-9,15.875
3176,80,-50,-102,-80,-9,4,32,76,15.88
3177,-10,53,-5,1,-10,-11,-40,-9,15.885
3178,-21,-16,34,36,17,10,28,47,15.89
3179,-5,15,29,4,-4,-2,-1,13,15.895
3180,-60,-48,57,8,-14,-25,-31,-91,15.9
3181,15,-37,-20,-32,-3,4,-22,-32,15.905000000000001
3182,21,7,14,10,2,0,29,-21,15.91
3183,48,49,74,18,2,8,22,106,15.915000000000001
3184,-51,-12,46,7,-3,-7,3,-7,15.92
3185,-43,-41,16,-14,0,-5,-22,-23,15.925
3186,1,-20,-22,6,-8,-15,-24,-24,15.93
3187,-14,3,-29,-20,1,5,-4,-52,15.935
3188,-18,2,14,10,-3,-1,22,18,15.94
3189,9,3,2,-17,-8,1,-6,3,15.945
3190,7,-14,55,-21,-13,-7,-10,5,15.950000000000001
3191,0,-46,-1,18,0,3,3,-46,15.955
3192,17,27,-4,-36,18,17,9,65,15.96
3193,32,50,19,40,16,0,47,32,15.965
3194,4,77,20,-47,-15,-15,-34,-27,15.97
3195,-47,-82,-36,-16,-36,-7,-10,-1,15.975
3196,-18,-10,24,39,41,9,3,-45,15.98
3197,19,-21,-40,-4,-51,-3,-5,15,15.985000000000001
3198,40,51,30,-32,107,22,34,53,15.99
3199,-57,-18,35,15,-25,-24,-34,-41,15.995000000000001
3200,18,31,-61,64,-26,2,-3,-19,16.0
3201,-14,21,-28,20,1,7,21,21,16.005
3202,42,10,80,-45,-14,-1,6,20,16.01
3203,-39,-29,-3,-16,-7,-6,-14,0,16.015
3204,29,-38,11,10,13,12,22,23,16.02
3205,-25,-12,-41,5,13,4,-9,-32,16.025
3206,60,-25,-126,17,-11,16,23,6,16.03
3207,-30,28,45,1,19,-14,-3,23,16.035
3208,48,65,-88,-55,-45,-13,-16,-17,16.04
3209,-22,3,2,7,9,9,-3,-1,16.045
3210,40,-40,-70,23,-3,10,38,70,16.05
3211,8,18,-111,6,-1,4,-16,-46,16.055
3212,-49,-83,-7,4,3,-4,-16,-93,16.06
3213,33,-64,-50,-35,19,13,21,98,16.065
3214,-43,70,-105,53,-16,-2,17,34,16.07
3215,32,-65,-56,-13,11,-3,-21,-81,16.075
3216,26,37,-55,-24,0,8,46,65,16.080000000000002
3217,-65,40,-69,-7,4,-13,-56,-51,16.085
3218,-16,-80,-104,23,-24,-5,-14,-18,16.09
3219,23,85,-88,-77,0,25,46,29,16.095
3220,-55,24,20,7,6,-22,-34,-27,16.1
3221,-42,-23,78,-18,-27,-7,4,-28,16.105
3222,-18,-23,127,2,0,-2,2,28,16.11
3223,31,-9,108,-76,17,-12,-24,-30,16.115000000000002
3224,15,83,94,55,4,14,14,24,16.12
3225,50,-9,75,-75,-3,-14,2,10,16.125
3226,-112,-106,81,-20,-26,-17,-33,-60,16.13
3227,-5,-64,66,90,-5,12,25,37,16.135
3228,84,76,49,-47,1,-7,-13,11,16.14
3229,-22,-72,38,59,6,-4,2,-28,16.145
3230,48,39,28,18,0,6,4,42,16.15
3231,-11,18,30,15,8,10,9,-16,16.155
3232,90,-70,19,9,-3,7,15,27,16.16
3233,-88,80,-3,2,15,-7,-32,-1,16.165
3234,-20,-15,8,-35,-15,2,-4,-31,16.17
3235,-41,-91,12,-9,1,-10,-7,7,16.175
3236,29,95,6,82,-2,12,16,9,16.18
3237,19,-67,-4,-61,19,3,-10,-50,16.185
3238,-9,-53,5,-6,12,7,16,11,16.19
3239,-32,127,11,38,-9,-10,-19,2,16.195
3240,21,-96,0,-18,22,-1,0,0,16.2
3241,-3,77,-2,-1,-20,-3,14,-5,16.205000000000002
3242,-35,-42,4,8,-4,-15,-25,25,16.21
3243,13,-119,-1,31,6,10,3,-53,16.215
3244,-46,50,-1,-59,-13,-1,3,29,16.22
3245,-11,-78,-3,35,-1,-3,5,32,16.225
3246,19,37,2,-24,-8,2,-1,-45,16.23
3247,21,1,1,46,25,8,5,51,16.235
3248,-55,94,0,-15,-7,0,-8,-30,16.240000000000002
3249,62,-30,0,-6,-34,-19,-9,-28,16.245
3250,73,107,0,34,16,14,20,50,16.25
3251,-1,48,2,-22,-3,-12,2,-20,16.255
3252,-17,-85,1,-19,-29,4,14,-10,16.26
3253,-11,93,-4,58,-5,-26,-38,-5,16.265
3254,-40,-85,0,-59,-16,-6,-16,-43,16.27
3255,50,59,1,15,20,13,18,48,16.275
3256,-26,-41,0,43,22,1,-9,-29,16.28
3257,77,18,-2,-4,-28,26,54,56,16.285
3258,-59,-17,0,95,43,1,-16,-31,16.29
3259,-37,-28,2,-58,-10,-14,-24,-15,16.295
3260,-51,-118,0,-16,-17,-29,-44,-40,16.3
3261,102,95,-1,2,19,41,60,67,16.305
3262,-35,88,1,-19,4,-9,-32,-37,16.31
3263,-19,-43,0,36,-13,-6,10,-11,16.315
3264,-33,78,-1,-48,-6,-6,-1,48,16.32
3265,26,-76,-1,-48,2,-14,-30,-54,16.325
3266,2,36,0,35,2,0,13,7,16.330000000000002
3267,9,61,-1,42,15,25,10,24,16.335
3268,5,-6,-1,-69,-36,-13,-11,-16,16.34
3269,-9,44,0,37,29,23,27,26,16.345
3270,67,-127,-1,-34,20,13,36,77,16.35
3271,-49,94,0,-23,-47,-33,-62,-89,16.355
3272,22,-109,0,-25,2,2,3,-10,16.36
3273,6,117,-1,-8,30,23,47,44,16.365000000000002
3274,29,10,-1,57,-17,-16,-32,-38,16.37
3275,5,-46,0,-100,-19,3,11,33,16.375
3276,58,101,-1,-5,20,9,25,10,16.38
3277,-76,-123,-1,31,-4,-18,-43,-31,16.385
3278,-3,67,0,11,-11,15,13,28,16.39
3279,86,24,0,-21,16,4,6,-30,16.395
3280,-69,-107,-1,28,-19,-16,-22,17,16.4
3281,37,43,-1,-25,10,5,19,-9,16.405
3282,0,65,0,46,-18,-7,-11,3,16.41
3283,9,88,-1,-55,-15,2,-1,57,16.415
3284,-23,-25,0,-37,21,-6,-10,-81,16.42
3285,-40,-14,-1,30,-21,-38,-71,-56,16.425
3286,-64,-34,0,-16,-3,-8,-24,-56,16.43
3287,-38,-55,0,-15,-19,5,27,31,16.435
3288,87,43,-1,39,3,18,22,55,16.44
3289,11,48,-1,-18,12,11,20,20,16.445
3290,-26,-17,-1,-67,-4,-15,-14,-28,16.45
3291,-4,-43,-1,68,17,2,2,7,16.455000000000002
3292,0,33,-1,-32,-25,-4,6,17,16.46
3293,-1,-22,-1,16,-6,-27,-36,-36,16.465
3294,-10,-102,0,-37,2,13,12,-20,16.47
3295,-12,33,-1,37,9,5,0,1,16.475
3296,-18,4,-1,6,18,13,15,42,16.48
3297,-43,-6,-1,-37,-43,-34,-29,-39,16.485
3298,47,46,-1,1,7,0,-3,7,16.490000000000002
3299,34,8,-1,-2,9,15,17,65,16.495
3300,-64,5,-1,46,-2,2,-12,-39,16.5
3301,-21,89,-1,8,15,9,15,-17,16.505
3302,23,-88,-1,-3,-12,-7,2,77,16.51
3303,-19,42,-1,-36,-11,-26,-33,-108,16.515
3304,0,-49,-1,-16,-15,11,16,19,16.52
3305,-18,15,-1,51,49,28,29,37,16.525
3306,-39,59,1,-3,-37,-29,-19,-43,16.53
3307,6,-83,7,51,4,2,5,26,16.535
3308,73,16,7,-76,-3,-8,-1,20,16.54
3309,-69,-38,2,-12,-6,4,-4,-33,16.545
3310,58,26,11,-6,9,6,4,-2,16.55
3311,35,24,8,101,-18,-4,2,10,16.555
3312,-52,8,4,20,70,24,39,8,16.56
3313,33,-125,-2,-22,-34,-19,-52,23,16.565
3314,-22,56,-1,55,14,9,4,-15,16.57
3315,27,21,1,-119,5,-8,10,28,16.575
3316,35,-61,-2,49,-11,-19,-25,-39,16.580000000000002
3317,11,126,8,9,4,17,25,27,16.585
3318,-38,-49,-1,-31,-11,-2,10,-34,16.59
3319,-2,15,0,21,1,-7,21,9,16.595
3320,-41,13,-1,22,1,-4,-68,-75,16.6
3321,63,63,4,-25,19,31,94,116,16.605
3322,-108,-91,-8,-34,-32,-31,-56,-125,16.61
3323,-19,-14,20,0,0,1,-2,31,16.615000000000002
3324,39,30,29,10,7,-11,0,23,16.62
3325,10,29,30,22,-5,1,-18,-23,16.625
3326,32,66,32,10,15,18,28,57,16.63
3327,-11,-20,18,-15,8,6,-10,-29,16.635
3328,-25,-43,20,8,-12,-7,0,0,16.64
3329,-1,-29,11,55,-28,-8,-3,-23,16.645
3330,31,12,48,-56,64,28,31,46,16.65
3331,-48,-62,97,8,-2,-7,-19,-24,16.655
3332,28,62,72,8,-15,-2,0,14,16.66
3333,-28,-65,18,-26,-7,-14,-11,-47,16.665
3334,10,-15,55,7,-16,-9,-1,11,16.67
3335,-8,4,17,10,5,8,-11,3,16.675
3336,22,47,61,4,11,11,26,45,16.68
3337,19,-5,8,-23,-1,-2,-25,-4,16.685
3338,-23,-28,-45,22,-8,-5,-17,-33,16.69
3339,25,8,-72,-11,7,6,32,11,16.695
3340,-14,7,-61,15,-7,-12,3,17,16.7
3341,1,-22,-32,-19,3,-2,-11,1,16.705000000000002
3342,11,31,-27,7,-7,-3,-8,11,16.71
3343,8,7,-14,6,3,4,-13,-7,16.715
3344,-1,-6,-18,-15,-10,-7,2,-19,16.72
3345,-14,-28,-1,-6,1,-2,-18,-6,16.725
3346,14,-20,-8,18,5,9,13,18,16.73
3347,-8,15,71,-16,-7,-12,-3,-10,16.735
3348,-18,-24,63,-1,-4,2,-10,-8,16.740000000000002
3349,-7,-24,76,-13,3,0,2,-7,16.745
3350,29,25,7,9,-8,-6,9,10,16.75
3351,-12,9,-35,-4,-1,-4,1,-2,16.755
3352,-3,-8,-10,-3,0,3,-8,1,16.76
3353,5,0,-6,-1,0,0,21,-1,16.765
3354,4,27,-62,5,-1,1,2,7,16.77
3355,3,-1,-54,-2,-1,-1,-10,-1,16.775
3356,-3,-18,-65,5,4,1,-42,-13,16.78
3357,-11,-12,-39,-6,-4,-10,38,-18,16.785
3358,7,19,-17,2,-4,-3,-2,30,16.79
3359,-1,-4,27,-2,3,5,8,14,16.795
3360,3,3,20,3,-2,-2,0,-3,16.8
3361,-3,-3,34,-4,1,2,4,-6,16.805
3362,-4,11,34,1,-4,-3,-3,-4,16.81
3363,-2,-10,-34,-2,-3,0,4,-2,16.815
3364,-1,0,-71,4,1,2,-3,-2,16.82
3365,-1,-9,-88,-4,0,-1,-20,-1,16.825
3366,4,40,-78,0,-1,5,13,2,16.830000000000002
3367,-8,-28,69,4,4,4,-5,2,16.835
3368,3,-15,123,0,-2,-1,10,-4,16.84
3369,-10,2,125,-3,3,2,-6,-3,16.845
3370,2,-7,47,1,-2,0,-2,2,16.85
3371,6,23,-37,-5,-1,-3,-3,-5,16.855
3372,3,25,-69,2,1,6,13,6,16.86
3373,3,2,-66,-2,-1,0,-5,3,16.865000000000002
3374,-1,-22,-38,1,-2,-4,-7,-1,16.87
3375,-7,-3,-50,5,2,2,4,-1,16.875
3376,-2,22,-45,-4,-1,2,6,-1,16.88
3377,-2,-2,-50,3,-3,0,-12,-3,16.885
3378,0,-7,-1,-11,-3,-5,11,2,16.89
3379,1,-13,-26,5,-2,-5,-19,-5,16.895
3380,4,-21,-26,-12,-1,-2,-27,0,16.9
3381,-1,-3,-16,-1,0,-1,32,-4,16.905
3382,2,26,2,18,2,5,11,1,16.91
3383,-7,-8,-9,7,0,-3,11,-1,16.915
3384,-6,-13,-14,-28,-5,-4,-1,1,16.92
3385,-2,-1,-7,-9,-4,-1,-22,-2,16.925
3386,0,-2,8,3,-1,0,-5,-1,16.93
3387,4,7,-10,-7,2,-1,17,4,16.935
3388,-1,7,-3,11,3,4,-27,-9,16.94
3389,-13,-26,-6,12,1,-5,-17,-5,16.945
3390,-2,-3,4,-14,-9,-6,20,1,16.95
3391,10,7,-2,-8,0,2,-1,2,16.955000000000002
3392,-5,-10,-5,-2,-6,-10,-11,1,16.96
3393,8,6,-3,16,3,5,6,-2,16.965
3394,-2,12,3,-6,4,2,-15,-5,16.97
3395,-4,-13,-1,5,0,0,-5,-2,16.975
3396,2,-1,-2,-2,-1,-2,8,-2,16.98
3397,-13,6,-5,-28,-1,0,-16,-2,16.985
3398,10,-12,5,16,-1,1,1,2,16.990000000000002
3399,-7,9,-2,-23,-2,0,10,-1,16.995
3400,3,16,-3,22,6,-1,1,-4,17.0
3401,2,-7,-2,5,3,-1,-25,10,17.005
3402,-3,-37,2,-22,-9,0,49,-2,17.01
3403,-13,-12,-1,11,-7,-3,-20,-4,17.015
3404,14,26,-3,-6,0,-1,34,10,17.02
3405,-5,10,-1,-1,1,-1,-7,-5,17.025
3406,6,12,2,24,11,4,-38,4,17.03
3407,3,14,-2,59,-1,-1,14,-8,17.035
3408,-8,-8,-1,-85,-10,0,11,6,17.04
3409,15,40,-2,4,1,-2,13,0,17.045
3410,-3,2,0,21,7,0,-16,-1,17.05
3411,7,4,-1,-27,-6,-3,7,12,17.055
3412,-2,22,3,27,4,1,-7,-12,17.06
3413,6,-10,-26,-17,-2,2,-37,-1,17.065
3414,-6,-12,-33,-23,-1,4,52,1,17.07
3415,-2,1,-45,14,-2,-6,-13,0,17.075
3416,-4,-15,-46,39,-1,-3,13,-2,17.080000000000002
3417,1,-10,9,-43,-6,-3,-12,-1,17.085
3418,-2,18,40,18,3,-2,-11,-3,17.09
3419,4,-16,21,1,5,6,2,1,17.095
3420,-3,-6,-22,-6,-2,0,0,-1,17.1
3421,-1,-8,-10,-17,-6,-4,12,-5,17.105
3422,-3,-5,-29,-7,-5,-3,-20,-3,17.11
3423,2,39,-21,-22,-1,0,9,-1,17.115000000000002
3424,-3,-9,17,2,0,-1,-6,-5,17.12
3425,-1,9,17,36,3,-2,-3,3,17.125
3426,5,15,5,-3,1,-1,9,3,17.13
3427,-1,-3,8,-6,-6,-2,-12,1,17.135
3428,-4,-15,22,-2,-2,-1,-29,-1,17.14
3429,2,-18,19,41,0,-1,41,2,17.145
3430,-7,3,9,-20,0,0,-14,-2,17.150000000000002
3431,1,-4,-9,0,2,0,-3,-4,17.155
3432,4,2,-6,-9,3,-1,10,4,17.16
3433,3,1,-11,14,3,4,-1,2,17.165
3434,-1,22,38,31,-6,-6,-9,-3,17.17
3435,-3,4,5,-58,-4,-1,1,-5,17.175
3436,-3,6,23,-6,5,3,4,-3,17.18
3437,3,8,61,48,1,-1,-5,1,17.185
3438,-5,-6,13,-16,-9,-6,5,0,17.19
3439,-2,3,5,14,-1,0,-2,-6,17.195
3440,3,-7,12,-23,2,3,-1,3,17.2
3441,-3,6,-54,16,-1,1,13,3,17.205000000000002
3442,-3,-2,-51,-2,-3,-3,-32,-14,17.21
3443,-1,-8,-11,0,-1,-5,2,1,17.215
3444,-4,-8,-21,16,0,-2,20,-1,17.22
3445,4,-8,11,-16,5,4,-30,2,17.225
3446,-2,-9,-33,46,-8,-1,12,-2,17.23
3447,-5,-7,-14,-21,-2,-1,4,0,17.235
3448,13,8,-18,4,-4,-4,8,2,17.240000000000002
3449,-2,0,-8,-41,-4,-3,8,0,17.245
3450,-3,-2,-5,-7,4,0,-19,-5,17.25
3451,3,8,14,19,5,3,-17,-2,17.255
3452,-3,-35,-3,22,-2,2,12,3,17.26
3453,-7,-16,10,3,-11,-10,-1,-3,17.265
3454,-2,-6,-5,-19,1,0,-11,-3,17.27
3455,-2,-3,15,-3,-2,-1,9,1,17.275000000000002
3456,-3,8,22,-16,-2,0,-6,-3,17.28
3457,-1,1,-6,5,2,3,11,-1,17.285
3458,-4,-16,3,9,-3,-4,6,2,17.29
3459,2,-9,-25,-29,0,1,-7,2,17.295
3460,-3,-11,0,23,1,0,27,1,17.3
3461,-3,4,-11,-39,-5,-1,-25,-12,17.305
3462,-1,-9,0,11,1,0,11,4,17.31
3463,0,-16,-32,-51,-11,-5,-12,-2,17.315
3464,-8,5,6,13,-4,-2,15,3,17.32
3465,0,0,-3,-12,0,-2,7,-1,17.325
3466,3,-4,21,-20,4,1,-9,-2,17.330000000000002
3467,2,10,4,30,3,4,2,2,17.335
3468,0,12,1,25,-1,1,-20,-4,17.34
3469,-3,-30,-12,-24,-6,-3,12,3,17.345
3470,1,15,-32,10,3,2,-2,1,17.35
3471,3,12,22,-18,-1,-2,-4,-4,17.355
3472,-1,21,5,3,0,-2,-5,-1,17.36
3473,-1,0,6,8,2,2,4,0,17.365000000000002
3474,0,-2,-16,-11,-4,-3,-4,-1,17.37
3475,-1,-3,18,33,0,0,6,-1,17.375
3476,0,-1,28,10,0,0,-3,-1,17.38
3477,3,15,-3,-21,2,-1,-7,-2,17.385
3478,-1,-5,-1,-7,3,4,6,3,17.39
3479,1,14,16,23,2,-3,4,0,17.395
3480,0,3,16,14,-8,-3,-11,-3,17.400000000000002
3481,-1,-4,3,14,5,1,-3,-1,17.405
3482,0,-1,-7,-2,-5,-3,19,4,17.41
3483,5,-1,4,-62,0,-1,-15,-5,17.415
3484,-13,-24,-13,-42,-6,-4,-20,-6,17.42
3485,-3,-10,-12,2,-2,-1,1,-7,17.425
3486,0,5,17,15,2,1,26,4,17.43
3487,2,15,11,30,0,1,-3,2,17.435
3488,2,-12,16,-1,2,0,4,2,17.44
3489,1,6,4,-1,-5,-1,-4,0,17.445
3490,-1,5,5,-5,2,1,-15,-3,17.45
3491,-5,3,-18,8,-4,-3,5,-4,17.455000000000002
3492,1,13,-3,-5,0,-1,-4,0,17.46
3493,-3,16,9,24,-1,-2,1,-1,17.465
3494,5,-10,17,-32,-5,-2,-8,1,17.47
3495,-3,-7,0,15,1,-2,10,2,17.475
3496,-2,-3,15,-7,1,1,-8,-5,17.48
3497,1,6,3,4,2,1,1,3,17.485
3498,-2,2,11,37,-4,-1,19,7,17.490000000000002
3499,-11,-28,-18,-40,-11,-5,-19,-22,17.495
3500,-2,-2,16,-17,0,-5,4,-3,17.5
3501,4,19,27,-4,2,1,-7,2,17.505
3502,2,0,5,-6,1,0,1,-3,17.51
3503,0,-6,9,14,-1,0,0,6,17.515
3504,2,-5,13,37,0,2,12,3,17.52
3505,-8,0,-47,-44,-3,1,5,-3,17.525000000000002
3506,-10,-6,18,-56,-14,-11,-26,-9,17.53
3507,-4,-25,-12,32,-5,-3,0,-1,17.535
3508,2,14,8,5,4,0,-1,0,17.54
3509,5,2,24,3,2,2,2,4,17.545
3510,-4,-7,-15,-1,3,0,-2,-3,17.55
3511,-2,-6,16,1,4,5,6,3,17.555
3512,-3,2,2,-8,-1,1,2,-3,17.56
3513,1,-12,-7,15,-3,-2,5,0,17.565
3514,3,12,7,6,6,3,-9,-1,17.57
3515,-1,-46,-29,38,6,3,32,8,17.575
3516,-5,-2,-14,-40,-8,-6,-38,-11,17.580000000000002
3517,-1,0,-6,-10,-3,-2,-5,-1,17.585
3518,2,10,-8,-4,-1,-1,-5,-4,17.59
3519,2,23,27,11,4,3,3,4,17.595
3520,-6,-24,-17,8,1,2,34,3,17.6
3521,-5,-17,-6,7,-5,-2,-3,2,17.605
3522,3,12,6,-5,0,-1,-3,1,17.61
3523,4,12,-11,-6,3,2,2,1,17.615000000000002
3524,0,15,-11,1,3,-2,-12,-4,17.62
3525,-6,-5,-3,62,-6,-6,6,-3,17.625
3526,-1,-5,-23,-42,-2,-1,-17,-3,17.63
3527,-1,9,-14,2,-1,1,12,-1,17.635
3528,0,-2,30,-11,-2,-1,-17,1,17.64
3529,0,3,-9,7,4,1,3,-6,17.645
3530,-2,-7,16,17,-1,-1,-7,-2,17.650000000000002
3531,0,10,-5,-7,-6,-5,-17,-6,17.655
3532,12,50,50,-9,5,5,8,6,17.66
3533,-1,-27,-46,8,-2,0,6,1,17.665
3534,-14,-2,2,37,-4,-6,-1,-5,17.67
3535,-3,-12,-3,-56,-2,-3,-9,-1,17.675
3536,2,5,-12,28,-2,-1,11,0,17.68
3537,7,15,22,-26,3,2,-7,-2,17.685
3538,4,0,-17,12,2,0,-16,1,17.69
3539,-5,4,15,-6,-4,-2,20,2,17.695
3540,5,-8,-6,-2,-1,-1,-3,4,17.7
3541,-1,-4,4,-9,0,0,10,1,17.705000000000002
3542,2,5,-8,1,-1,-5,-22,-3,17.71
3543,-6,0,-1,6,2,5,-2,-2,17.715
3544,-3,-14,-42,-12,-4,-3,10,-4,17.72
3545,4,33,21,-9,-2,-3,-22,-1,17.725
3546,-6,-6,-4,0,0,4,30,2,17.73
3547,4,3,17,19,2,-1,-8,0,17.735
3548,-1,-4,11,-14,-3,-1,-1,-3,17.740000000000002
3549,1,10,3,-2,1,-1,3,3,17.745
3550,1,1,2,-31,5,1,6,0,17.75
3551,-3,-4,-8,58,-3,-3,-14,-5,17.755
3552,-7,-14,-9,-26,-12,-6,0,1,17.76
3553,-2,-13,6,-12,-3,-2,-37,-3,17.765
3554,1,-8,2,-17,-5,2,51,-1,17.77
3555,5,1,18,-4,8,4,-9,6,17.775000000000002
3556,0,3,1,21,3,1,6,0,17.78
3557,-1,-13,10,-10,-2,0,-32,-3,17.785
3558,0,-6,-7,3,-2,0,2,-4,17.79
3559,1,14,4,-5,-2,0,-14,5,17.795
3560,-2,13,45,13,5,3,68,8,17.8
3561,0,-19,-28,-2,-3,0,6,3,17.805
3562,-9,-36,6,6,-5,-5,-17,-3,17.81
3563,-1,-6,1,-12,-3,-3,-8,-5,17.815
3564,-2,6,-2,-14,-3,-1,-26,-5,17.82
3565,-1,10,19,12,6,2,18,-1,17.825
3566,4,13,13,3,1,3,-2,1,17.830000000000002
3567,-1,-9,6,-1,-3,-3,0,-4,17.835
3568,0,-11,7,-1,3,0,-15,-2,17.84
3569,1,11,11,0,-1,-1,17,2,17.845
3570,3,9,-8,21,0,1,-10,3,17.85
3571,0,-3,25,-47,-5,-2,5,-3,17.855
3572,0,10,-8,29,-1,-2,-24,-1,17.86
3573,-3,-3,-18,-20,-5,-3,39,2,17.865000000000002
3574,-9,-38,-21,-14,-2,-1,-8,0,17.87
3575,0,3,8,15,3,-1,6,0,17.875
3576,0,-7,-10,-3,-2,-1,-14,-1,17.88
