slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6305,-2,-4,-3,-2,1,-1,-2,-2,31.525000000000002
6306,2,-28,4,-1,-2,-2,0,2,31.53
6307,-7,0,-6,-3,-2,-2,-2,-1,31.535
6308,-1,-14,4,1,0,0,1,-1,31.54
6309,6,-1,-1,-1,-2,-1,1,2,31.545
6310,-3,5,-5,-3,-1,-1,-2,-3,31.55
6311,-15,-3,-2,-2,-2,-3,-1,0,31.555
6312,9,-13,2,-1,-1,1,-1,1,31.560000000000002
6313,-10,-8,-2,-2,-3,0,-1,-3,31.565
6314,0,14,4,-1,-2,-4,-2,-2,31.57
6315,2,12,0,1,0,0,0,-1,31.575
6316,-3,-8,-7,-1,0,-2,-1,-3,31.580000000000002
6317,5,0,-5,-3,-1,-2,-2,1,31.585
6318,-5,16,0,-1,-2,-2,0,1,31.59
6319,4,10,1,1,0,-2,0,-2,31.595000000000002
6320,-7,-7,2,-3,0,0,-2,-3,31.6
6321,7,-16,5,5,2,-1,-2,-4,31.605
6322,-1,2,-3,-1,-2,2,2,3,31.61
6323,12,-6,0,-2,0,1,0,-1,31.615000000000002
6324,-10,-7,-3,-5,-4,-4,-3,-4,31.62
6325,-4,1,-5,-3,0,0,-1,0,31.625
6326,1,-40,-2,-4,1,-1,-2,-1,31.63
6327,-7,9,-4,-4,-4,-2,0,1,31.635
6328,4,-2,3,-2,-3,-2,-1,-2,31.64
6329,-5,5,8,1,0,-2,-2,-3,31.645
6330,-4,-7,-1,-4,-3,0,-4,-3,31.650000000000002
6331,-4,-6,-3,0,1,2,1,0,31.655
6332,-1,-5,-1,-1,-3,-2,0,-2,31.66
6333,5,-1,4,5,1,-1,1,1,31.665
6334,3,11,3,1,0,2,0,-2,31.67
6335,-3,12,0,0,-1,-3,-2,-2,31.675
6336,2,8,-3,0,-1,2,2,2,31.68
6337,-1,-3,-7,1,-2,2,0,0,31.685000000000002
6338,1,12,-1,-4,2,-1,0,-1,31.69
6339,-3,-2,-4,-2,-4,-2,-2,-1,31.695
6340,-2,3,4,2,-1,-1,-2,0,31.7
6341,5,-2,-4,-5,-3,-3,0,1,31.705000000000002
6342,-1,1,-4,2,-2,2,0,-1,31.71
6343,4,17,-3,-4,-3,0,-1,-2,31.715
6344,-10,0,-2,3,1,3,1,-2,31.720000000000002
6345,-6,-6,-5,-5,-3,-3,-3,-2,31.725
6346,-1,-3,3,-1,-2,-2,1,1,31.73
6347,-2,0,3,0,2,3,2,0,31.735
6348,7,-5,2,0,1,-1,0,3,31.740000000000002
6349,-2,4,-2,0,2,1,1,1,31.745
6350,-2,29,5,0,-1,-2,-2,-2,31.75
6351,1,-16,1,1,1,-1,-2,-1,31.755
6352,3,-6,-4,-2,-1,-2,-3,-2,31.76
6353,-1,11,-1,-4,-1,0,0,0,31.765
6354,5,1,2,-1,-3,-1,1,1,31.77
6355,-8,-12,-1,3,0,-2,-2,-3,31.775000000000002
6356,-5,4,0,-3,0,-2,-2,-1,31.78
6357,5,-26,-1,-3,1,-1,-2,0,31.785
6358,-4,1,-4,3,-2,1,-1,-1,31.79
6359,1,-12,-1,-1,-1,0,-1,3,31.795
6360,-1,-10,1,2,1,0,1,1,31.8
6361,1,-12,-3,0,-1,0,1,-2,31.805
6362,-5,-4,-4,-2,-1,-3,0,-2,31.810000000000002
6363,-2,9,1,0,-1,1,1,-1,31.815
6364,-3,5,1,-1,-2,-4,-1,-1,31.82
6365,-6,-4,3,-1,-2,-1,-1,0,31.825
6366,3,-7,-3,0,-1,-2,0,0,31.830000000000002
6367,-5,-17,3,-1,-1,0,-1,0,31.835
6368,19,11,-3,1,2,2,2,2,31.84
6369,-22,1,4,-1,-4,-2,-2,-3,31.845000000000002
6370,2,-5,1,3,2,0,-2,-1,31.85
6371,-5,-3,-2,-2,-2,-3,-1,-1,31.855
6372,-4,-7,0,-4,0,3,2,1,31.86
6373,8,11,2,5,2,-1,-1,1,31.865000000000002
6374,-3,-25,-4,-2,-1,1,-2,-2,31.87
6375,3,14,6,1,1,0,1,2,31.875
6376,-1,-2,1,2,-1,-1,-3,-2,31.88
6377,3,2,1,0,0,0,-1,-1,31.885
6378,-1,-14,-3,-2,-1,-2,-2,-3,31.89
6379,8,7,1,-1,0,-2,0,0,31.895
6380,0,5,2,-3,-2,-4,-2,-1,31.900000000000002
6381,-5,-5,-7,-4,-1,2,1,-3,31.905
6382,-4,-2,2,1,0,-1,-2,0,31.91
6383,6,12,2,4,1,2,1,0,31.915
6384,8,15,-5,0,-2,-3,-2,-1,31.92
6385,-3,-1,-4,-3,-1,-2,-3,0,31.925
6386,3,1,0,2,1,-1,0,1,31.93
6387,-12,-26,1,-4,-2,-1,-1,-3,31.935000000000002
6388,8,4,3,-3,-3,-2,0,-1,31.94
6389,-2,12,-3,0,-1,0,1,-1,31.945
6390,-2,-14,-4,-2,-2,-2,1,-2,31.95
6391,-8,7,4,1,1,0,-2,-2,31.955000000000002
6392,-7,2,-1,-1,-2,0,-2,-2,31.96
6393,4,-7,-4,0,0,-2,-1,-1,31.965
6394,0,20,4,2,0,0,1,1,31.970000000000002
6395,4,-5,-6,-4,-4,-3,-3,-2,31.975
6396,-3,1,-7,-1,1,1,-1,-1,31.98
6397,2,-11,-3,-1,-2,1,2,2,31.985
6398,-1,0,4,-1,1,-1,-1,1,31.990000000000002
6399,4,-12,-3,-2,0,1,1,0,31.995
6400,-5,-2,0,1,-1,-2,-2,-2,32.0
6401,5,5,1,-1,-1,-1,-1,2,32.005
6402,-5,33,-3,-3,-1,0,-1,-4,32.01
6403,-6,-33,-3,-5,-3,-2,-1,-1,32.015
6404,-8,-35,2,0,0,-2,-1,-3,32.02
6405,2,13,-5,-2,-3,-2,-1,-1,32.025
6406,-2,-29,-6,0,-1,0,-1,1,32.03
6407,6,14,1,0,-2,-3,-1,0,32.035000000000004
6408,0,9,5,3,2,1,2,0,32.04
6409,-1,-12,2,0,0,0,0,-2,32.045
6410,-7,2,-3,-6,-4,-2,-2,-1,32.05
6411,4,45,0,1,1,-1,1,1,32.055
6412,1,-11,-2,-2,-1,-1,-2,0,32.06
6413,1,19,2,-2,-1,-2,0,-2,32.065
6414,-1,7,4,6,-2,-2,0,-1,32.07
6415,0,-14,0,0,4,1,0,0,32.075
6416,-2,-8,-2,-5,-5,-1,0,1,32.08
6417,-2,5,2,1,-2,0,0,0,32.085
6418,4,-10,-1,-2,1,-3,-2,-1,32.09
6419,-1,-5,-3,-1,-4,-3,-1,-1,32.095
6420,-1,9,2,16,-4,0,-1,-1,32.1
6421,-1,-7,-3,-10,11,3,-3,0,32.105000000000004
6422,9,-1,-1,-4,-4,-1,-1,0,32.11
6423,-4,-22,-2,-1,1,0,0,2,32.115
6424,1,26,1,-3,-3,-3,1,0,32.12
6425,-1,1,-1,2,-1,0,-1,0,32.125
6426,-1,8,-4,-5,-2,-2,-1,-2,32.13
6427,8,-3,5,2,1,0,-1,-1,32.135
6428,-11,-37,-9,-10,-1,-2,-4,-4,32.14
6429,3,15,-7,0,-3,0,0,-2,32.145
6430,-9,6,-4,-8,-1,-1,-2,0,32.15
6431,13,-7,-2,2,-2,0,-2,-4,32.155
6432,-12,5,6,-2,0,-1,0,1,32.160000000000004
6433,9,-1,2,2,-3,-2,-2,-5,32.165
6434,-19,-7,-2,-3,-2,1,0,0,32.17
6435,-7,-7,-1,-2,0,-4,1,-3,32.175
6436,6,-3,-6,-2,3,1,1,1,32.18
6437,2,2,-1,-1,-3,-3,-4,-1,32.185
6438,6,-1,0,1,-1,2,1,2,32.19
6439,-5,-5,2,1,-1,0,0,-1,32.195
6440,-6,0,-2,-2,1,2,0,2,32.2
6441,-1,-24,2,1,-4,-2,0,-1,32.205
6442,4,-17,-1,-1,-1,1,-1,3,32.21
6443,7,34,0,-3,0,-2,-1,-1,32.215
6444,-3,9,-4,-5,-2,-1,-2,0,32.22
6445,-20,-13,-3,-3,-4,1,0,-3,32.225
6446,7,-4,-1,3,0,-3,-2,-1,32.230000000000004
6447,-8,-20,-2,0,1,0,1,1,32.235
6448,24,4,-7,4,2,0,2,2,32.24
6449,-21,-22,-4,-3,-2,-3,-1,1,32.245
6450,8,8,11,5,3,3,1,3,32.25
6451,-5,51,2,11,0,1,-3,-12,32.255
6452,6,-10,2,-13,-4,-4,-3,7,32.26
6453,14,-9,5,6,2,1,0,1,32.265
6454,-2,-6,0,-5,-1,0,1,2,32.27
6455,-3,25,-5,-4,-2,1,-1,5,32.275
6456,-22,-28,8,2,0,-1,0,-17,32.28
6457,-3,-1,-8,1,-1,-1,1,2,32.285000000000004
6458,-3,-3,2,-2,0,-3,-1,-2,32.29
6459,20,-22,-8,-1,-4,-2,1,3,32.295
6460,-12,9,0,-3,0,-2,-5,-3,32.3
6461,-5,36,6,1,2,1,2,-4,32.305
6462,-7,12,-8,-3,-5,-4,-3,21,32.31
6463,-19,-31,12,0,0,-1,-1,-20,32.315
6464,8,-5,1,21,3,1,0,15,32.32
6465,4,-18,-1,-27,-3,-3,-5,-19,32.325
6466,-4,-4,10,7,3,-1,-3,-2,32.33
6467,1,-7,-10,-7,-3,-2,-1,9,32.335
6468,-5,16,-8,-1,-1,1,2,-7,32.34
6469,8,16,5,7,-5,-1,1,10,32.345
6470,-10,-10,-12,-9,-4,-1,1,-4,32.35
6471,-7,-40,0,-11,0,-1,1,4,32.355000000000004
6472,39,12,10,35,3,-3,-3,-6,32.36
6473,-1,15,-15,-38,-5,-4,-5,-2,32.365
6474,5,0,-9,-18,-3,-1,-1,-16,32.37
6475,-13,4,-2,2,0,-2,-1,-2,32.375
6476,2,0,5,3,-1,-2,2,3,32.38
6477,6,-4,11,11,2,1,2,25,32.385
6478,-13,0,3,13,1,-1,-5,-29,32.39
6479,32,15,-1,-14,-2,-2,-3,3,32.395
6480,12,37,0,-7,0,-4,-3,0,32.4
6481,5,17,-10,9,-3,-1,-3,-1,32.405
6482,-2,-11,8,13,1,0,1,1,32.410000000000004
6483,-1,8,-18,-19,-4,0,-1,4,32.415
6484,-22,22,-5,-8,-4,-3,-3,-8,32.42
6485,9,-23,-7,-11,-4,-4,-2,-15,32.425
6486,-6,13,1,-3,-2,-3,-1,6,32.43
6487,16,3,5,20,3,3,2,3,32.435
6488,-4,-13,8,-23,-2,0,-1,1,32.44
6489,-16,-18,-9,51,2,3,3,-4,32.445
6490,17,-8,-2,-25,-5,-3,-3,3,32.45
6491,-22,12,9,1,0,2,2,11,32.455
6492,-3,-13,-25,-24,-5,-1,-2,-15,32.46
6493,-5,-5,18,15,3,-2,0,2,32.465
6494,-18,20,1,3,-1,0,0,-7,32.47
6495,-1,-7,-10,7,1,2,0,-7,32.475
6496,-12,-18,8,16,2,3,2,16,32.480000000000004
6497,0,-2,4,-1,-3,-3,-4,-8,32.485
6498,22,6,-24,-22,-6,-3,0,5,32.49
6499,-40,14,9,3,-1,1,-2,-9,32.495
6500,0,-29,-14,-8,-2,-3,-2,-8,32.5
6501,8,-28,3,-4,2,1,1,15,32.505
6502,-16,-11,2,7,3,0,0,3,32.51
6503,1,-1,17,7,3,-2,-1,-3,32.515
6504,-2,13,5,19,0,-1,-1,-4,32.52
6505,-14,12,-7,-11,-3,1,0,6,32.525
6506,20,-8,-25,-28,-6,-5,-7,-10,32.53
6507,-20,-17,-2,-2,-4,-3,-5,-1,32.535000000000004
6508,23,8,-10,-14,-2,2,3,13,32.54
6509,-17,-1,13,-10,3,-1,-5,-25,32.545
6510,-43,11,19,24,3,2,3,11,32.55
6511,23,-12,-31,0,-8,-7,-3,-9,32.555
6512,15,13,29,4,2,-4,-4,-4,32.56
6513,2,22,-29,-19,-7,-4,0,6,32.565
6514,13,-10,11,2,3,2,2,9,32.57
6515,9,23,13,36,2,2,3,5,32.575
6516,-1,-12,-14,-26,-4,1,1,1,32.58
6517,0,1,16,7,1,-4,-4,2,32.585
6518,40,-13,-8,-8,-1,-2,-5,-20,32.59
6519,1,-33,23,-7,0,-3,-4,0,32.595
6520,11,-6,-25,-4,-5,-1,3,5,32.6
6521,1,-17,8,1,3,4,3,-3,32.605000000000004
6522,-9,-25,7,18,0,0,1,2,32.61
6523,-6,-9,-10,36,6,4,2,10,32.615
6524,-12,4,17,-29,-1,-2,-2,-14,32.62
6525,58,43,-26,-38,-3,-2,-3,2,32.625
6526,-54,12,25,8,9,5,1,-16,32.63
6527,29,-8,-8,-6,-5,-5,-3,4,32.635
6528,-59,-6,12,32,7,3,1,2,32.64
6529,77,-24,-15,-23,-3,-3,-3,9,32.645
6530,18,13,21,60,0,-1,3,14,32.65
6531,6,-3,-29,-103,-11,-5,-3,4,32.655
6532,-15,13,36,98,8,2,-1,-11,32.660000000000004
6533,-47,-3,-59,-91,-11,-7,3,-9,32.665
6534,36,35,72,30,20,10,-1,5,32.67
6535,-56,-35,-81,-13,-16,-14,-7,-7,32.675
6536,28,-5,15,9,2,1,-3,0,32.68
6537,-41,-45,1,1,-5,-3,-1,-2,32.685
6538,6,-1,19,50,10,3,2,1,32.69
6539,-5,15,1,-32,-3,2,3,6,32.695
6540,9,44,45,-11,12,6,6,10,32.7
6541,-28,-6,-28,26,-4,-1,0,-11,32.705
6542,-40,6,-24,-77,-17,-9,-7,-23,32.71
6543,24,-1,41,43,9,5,7,8,32.715
6544,-27,-13,-26,-27,-8,-7,-9,4,32.72
6545,13,-5,49,29,10,5,0,-11,32.725
6546,-8,-35,-41,-9,-11,-6,-4,14,32.730000000000004
6547,30,10,11,1,1,1,0,-9,32.735
6548,6,-21,-20,-13,-4,-1,1,-3,32.74
6549,-30,18,17,14,1,0,-2,7,32.745
6550,-19,-31,-37,17,-4,-2,1,-6,32.75
6551,7,4,9,-4,0,-1,-2,-6,32.755
6552,11,1,-1,0,0,1,4,16,32.76
6553,-26,-1,40,61,11,-1,-8,-11,32.765
6554,13,3,-17,-101,-10,0,6,10,32.77
6555,-36,35,-1,-4,-6,-6,-7,-25,32.775
6556,7,-18,-23,2,-2,-1,-5,-8,32.78
6557,47,1,34,26,9,8,12,29,32.785000000000004
6558,-28,-25,6,20,3,0,-6,-12,32.79
6559,19,2,-4,18,2,-2,4,9,32.795
6560,-34,-12,-29,-47,-12,-6,-8,-29,32.8
6561,10,10,-5,5,3,3,1,11,32.805
6562,22,15,4,-2,-3,0,2,8,32.81
6563,7,-32,9,19,7,6,2,4,32.815
6564,12,-2,7,0,1,-1,3,7,32.82
6565,6,12,-10,-7,-6,-4,-5,-3,32.825
6566,-39,-9,13,18,11,5,5,-2,32.83
6567,8,-24,0,42,-4,-3,-3,-8,32.835
6568,-8,-13,-39,-47,-14,-7,-4,-4,32.84
6569,-6,-4,-1,-6,3,2,2,6,32.845
6570,29,14,9,9,4,1,0,-4,32.85
6571,2,-5,-12,13,-1,0,-4,-5,32.855000000000004
6572,20,13,15,11,0,-3,-3,7,32.86
6573,-6,-9,-6,3,-5,-2,-1,-10,32.865
6574,22,-6,19,31,3,0,1,10,32.87
6575,-21,44,-4,-70,-7,-4,-3,9,32.875
6576,5,-16,-15,10,8,4,4,4,32.88
6577,12,5,-11,4,-2,-1,-3,-18,32.885
6578,-11,20,17,26,7,4,2,-7,32.89
6579,7,0,-14,-54,-9,-6,-8,-9,32.895
6580,-31,-30,-26,-41,-11,-5,-2,6,32.9
6581,18,4,4,10,2,2,4,11,32.905
6582,0,-17,2,1,-3,0,-3,-2,32.910000000000004
6583,-25,-7,3,3,2,2,2,4,32.915
6584,35,12,14,34,7,8,4,0,32.92
6585,-36,-18,16,-1,-1,0,-2,-6,32.925
6586,15,1,-35,-22,-15,-9,0,4,32.93
6587,10,20,5,-14,4,0,-6,4,32.935
6588,-4,25,16,15,5,3,3,-2,32.94
6589,-17,-10,7,19,-1,0,1,-3,32.945
6590,3,7,-14,-31,-3,-3,-4,-3,32.95
6591,0,-32,23,30,2,1,4,13,32.955
6592,14,1,-48,-23,-11,-9,-7,-28,32.96
6593,-2,4,3,-5,2,2,-2,-8,32.965
6594,-9,3,13,12,-2,-3,-3,7,32.97
6595,2,-19,-3,4,1,-1,-1,17,32.975
6596,-16,2,11,2,0,-1,-3,-22,32.980000000000004
6597,5,11,-7,1,-2,-4,2,7,32.985
6598,21,-1,8,8,2,0,-5,-5,32.99
6599,17,-4,-8,-1,2,3,2,1,32.995
6600,5,8,15,17,2,2,3,4,33.0
6601,10,8,-18,-15,-6,-7,-9,7,33.005
6602,-9,3,5,10,0,1,1,-6,33.01
6603,-17,1,12,-16,4,3,2,-10,33.015
6604,3,-20,-27,-17,-13,-9,-4,8,33.02
6605,-15,-7,-6,-17,-4,0,0,-11,33.025
6606,1,16,-9,-15,-1,-3,0,7,33.03
6607,18,35,21,37,1,2,2,-5,33.035000000000004
6608,-9,-5,-7,-17,3,-1,-2,-2,33.04
6609,-11,8,-4,-2,-7,-2,-1,-1,33.045
6610,30,-9,-31,-3,-1,-3,-1,-6,33.05
6611,-38,-9,15,9,-3,-5,-6,-7,33.055
6612,-17,-6,21,15,1,3,2,16,33.06
6613,-2,7,11,-8,3,0,-3,-9,33.065
6614,0,-10,-12,0,-2,-3,-4,-9,33.07
6615,18,22,-18,-18,-4,-3,-1,-1,33.075
6616,2,2,7,7,2,-1,3,-2,33.08
6617,-15,-2,15,5,0,1,3,3,33.085
6618,-13,4,-3,3,-1,1,0,-1,33.09
6619,18,5,8,16,1,0,-1,9,33.095
6620,-51,-16,5,-17,5,5,-4,-14,33.1
6621,5,-14,-27,-22,-3,-1,0,-4,33.105000000000004
6622,4,-18,-6,-5,-5,-5,-2,0,33.11
6623,-13,19,-11,-7,-3,-2,0,0,33.115
6624,15,19,41,32,1,-2,-2,1,33.12
6625,8,-8,-6,-12,1,1,1,5,33.125
6626,-8,-4,-28,-27,-9,-7,-5,-2,33.13
6627,-17,-25,-2,-3,1,3,3,-6,33.135
6628,7,4,1,3,-2,-2,-3,-9,33.14
6629,30,-10,21,12,-1,-1,-1,11,33.145
6630,-7,-13,11,14,-1,0,0,1,33.15
6631,-1,-8,-13,-19,0,-1,0,-1,33.155
6632,13,-2,-2,23,4,3,2,4,33.160000000000004
6633,17,11,-6,-8,-3,-2,-2,-2,33.165
6634,-36,-1,-5,-22,-5,-2,0,-2,33.17
6635,16,-6,0,8,-1,-3,3,-10,33.175
6636,-18,3,10,6,2,1,1,13,33.18
6637,-22,-16,1,5,-2,-4,-4,-9,33.185
6638,21,4,3,0,-2,0,-2,-4,33.19
6639,-20,-9,15,39,4,1,0,-8,33.195
6640,19,-14,-48,-68,-16,-8,-1,19,33.2
6641,16,64,6,12,5,3,2,3,33.205
6642,-13,7,1,-4,0,-1,1,1,33.21
6643,-9,11,16,17,4,3,-1,-3,33.215
6644,7,0,2,4,0,0,1,-2,33.22
6645,-11,-23,-2,0,-4,-2,-3,-4,33.225
6646,16,7,-6,2,4,1,2,5,33.230000000000004
6647,-6,4,6,18,1,1,-2,-6,33.235
6648,4,-5,-16,-27,-5,-4,-1,2,33.24
6649,-6,4,-1,-9,-4,-3,0,-1,33.245
6650,1,6,11,6,2,2,1,2,33.25
6651,8,-16,-2,-6,-4,-2,0,0,33.255
6652,-15,-5,8,14,2,2,0,-2,33.26
6653,-8,-15,1,4,6,-1,-1,-3,33.265
6654,4,10,1,6,-7,-2,-2,-1,33.27
6655,0,8,-14,-32,1,-2,-3,-1,33.275
6656,13,-5,6,11,0,-1,1,-2,33.28
6657,-16,-7,-3,-2,-9,-3,-3,-2,33.285000000000004
6658,1,-15,-4,-8,2,2,0,1,33.29
6659,-6,8,-3,-5,-2,0,-1,1,33.295
6660,1,0,5,5,0,-1,-1,-1,33.3
6661,0,0,6,8,2,0,-1,-1,33.305
6662,-4,2,-8,-7,-7,-1,-2,-1,33.31
6663,3,-11,-4,-5,-4,-3,-1,-1,33.315
6664,-2,-12,3,72,-17,-6,-3,-1,33.32
6665,-1,4,-6,-74,12,4,3,-1,33.325
6666,-1,0,16,6,5,1,1,0,33.33
6667,7,-3,-2,-35,-11,-3,-4,-3,33.335
6668,-4,17,-2,25,10,4,-1,-4,33.34
6669,-4,-31,-2,0,-6,-2,1,4,33.345
6670,3,-22,-2,-1,-2,-3,1,2,33.35
6671,5,3,-3,0,6,4,0,2,33.355000000000004
6672,-4,10,1,-4,-9,-2,-4,-7,33.36
6673,7,8,-1,13,-4,-2,-3,-2,33.365
6674,-2,-9,-3,-19,0,-3,0,2,33.37
6675,-6,-16,5,3,-15,-10,-5,-1,33.375
6676,2,-1,12,-22,7,2,1,3,33.38
6677,-2,-5,7,16,3,1,-1,-1,33.385
6678,-9,0,-4,0,2,2,-1,-3,33.39
6679,-11,2,-5,7,-1,-1,-1,-2,33.395
6680,10,-24,-7,-20,0,-1,0,1,33.4
6681,-11,-6,-7,6,3,0,0,-2,33.405
6682,9,4,-2,6,-10,-5,-2,-2,33.410000000000004
6683,5,0,-4,1,7,4,2,0,33.415
6684,0,-5,1,-11,6,1,1,2,33.42
6685,4,-3,-8,13,-4,1,1,0,33.425
6686,-9,10,2,-2,-3,-1,0,-3,33.43
6687,-1,-3,1,6,7,5,4,3,33.435
6688,-1,6,-1,-9,0,0,-1,0,33.44
6689,-1,9,5,9,-4,-3,-2,-2,33.445
6690,1,8,-3,0,4,2,-1,0,33.45
6691,2,-8,1,-1,0,-2,-1,1,33.455
6692,10,19,-9,-9,-7,-8,-2,1,33.46
6693,11,0,-3,4,0,1,1,0,33.465
6694,-12,-10,-1,-2,0,-1,-6,-8,33.47
6695,-4,17,1,-4,0,2,2,3,33.475
6696,-1,-5,1,-1,4,2,2,1,33.480000000000004
6697,-8,2,-2,-3,-5,-4,-5,-4,33.485
6698,5,0,2,3,4,3,2,2,33.49
6699,11,12,-6,5,0,4,0,-1,33.495
6700,-17,-3,10,-5,-1,-1,-2,-3,33.5
6701,0,5,1,1,-2,-2,0,-2,33.505
6702,10,7,6,2,-3,-2,-2,-1,33.51
6703,0,-3,-2,0,0,-2,-1,-1,33.515
6704,0,6,-2,-2,3,4,1,-2,33.52
6705,-10,-2,0,3,0,-2,-2,0,33.525
6706,1,7,-3,-2,-2,1,0,2,33.53
6707,2,-11,-1,2,-1,-1,-4,-4,33.535000000000004
6708,0,-14,-2,-7,-3,-1,-4,-1,33.54
6709,0,15,0,2,0,2,1,-1,33.545
6710,2,2,0,-4,0,-3,-2,-1,33.55
6711,-3,3,1,-1,-1,-3,-2,0,33.555
6712,11,6,-10,-1,-4,-1,1,-2,33.56
6713,-3,4,12,-2,0,-2,-2,-3,33.565
6714,3,-11,-4,-3,0,0,2,3,33.57
6715,-7,-25,-3,-2,-4,-3,-2,-2,33.575
6716,-2,8,0,0,0,-2,-3,-2,33.58
6717,5,2,1,5,1,4,3,2,33.585
6718,-2,22,4,7,4,2,0,-1,33.59
6719,1,-6,-7,-1,2,2,1,-1,33.595
6720,2,-11,-2,1,-1,-1,1,3,33.6
6721,-11,-3,0,-1,0,0,0,-1,33.605000000000004
6722,-10,-11,2,0,-3,-3,-2,-1,33.61
6723,13,2,3,-1,-3,-1,-1,-1,33.615
6724,-5,20,3,-2,0,-1,-1,0,33.62
6725,-1,-19,-6,1,0,-2,-3,-3,33.625
6726,-3,0,-4,-1,-3,1,-1,-1,33.63
6727,0,13,-5,-1,0,-1,-1,1,33.635
6728,-15,-27,2,1,-1,0,1,-1,33.64
6729,1,10,-2,-8,-4,-5,-3,-1,33.645
6730,4,5,6,2,-1,0,0,2,33.65
6731,-6,2,-3,-3,0,-1,-1,-3,33.655
6732,1,-9,1,1,1,1,-2,0,33.660000000000004
6733,-5,9,-10,-1,-3,-2,-1,-2,33.665
6734,6,-15,-3,-4,-1,-2,-1,-1,33.67
6735,-1,7,6,4,-1,2,-1,3,33.675
6736,3,8,-1,-3,0,-2,-2,-2,33.68
6737,-8,-5,0,-2,0,1,-1,-1,33.685
6738,0,-1,2,-1,0,-2,-2,0,33.69
6739,-5,-7,-3,-4,-3,-3,-2,-3,33.695
6740,-4,1,-2,1,-3,0,-2,0,33.7
6741,15,22,5,2,1,1,1,5,33.705
6742,-5,-20,0,2,3,2,1,-2,33.71
6743,-18,-1,2,1,2,1,0,-2,33.715
6744,-4,-1,1,0,-2,0,2,3,33.72
6745,-4,-12,1,0,-2,-3,-3,-1,33.725
6746,4,4,2,-2,-3,-1,-2,-1,33.730000000000004
6747,3,3,3,-1,-2,-4,-4,-1,33.735
6748,9,8,-8,-3,-2,-1,-1,-2,33.74
6749,-7,7,-3,-7,-3,0,-2,-3,33.745
6750,-7,-5,-5,1,3,3,3,1,33.75
6751,1,1,-3,0,1,0,2,0,33.755
6752,-4,1,4,2,0,-2,-5,-5,33.76
6753,-1,-13,4,-1,-1,-2,-2,1,33.765
6754,12,3,-1,-3,-1,-2,-3,-3,33.77
6755,-9,0,1,-1,-1,-2,-1,-1,33.775
6756,-8,-9,1,-2,0,0,0,0,33.78
6757,7,-40,-4,2,2,-1,-1,-1,33.785000000000004
6758,0,31,-3,-2,-2,2,4,2,33.79
6759,16,-8,4,-3,-3,-2,-2,-2,33.795
6760,-9,1,-4,-2,0,1,0,0,33.8
6761,3,-6,2,2,0,0,1,-1,33.805
6762,-3,1,3,-1,-2,-3,-2,-3,33.81
6763,6,7,0,1,-1,-1,1,2,33.815
6764,5,4,2,0,0,-2,0,0,33.82
6765,8,7,6,1,0,0,2,0,33.825
6766,-3,8,-2,-6,-5,-4,-5,-5,33.83
6767,-13,-12,-9,-1,-1,1,0,-2,33.835
6768,13,-1,3,-1,1,1,0,-1,33.84
6769,-2,10,-6,-3,0,1,1,1,33.845
6770,1,1,1,0,-2,-4,-3,-2,33.85
6771,-6,-11,3,2,-1,-2,-2,-2,33.855000000000004
6772,-9,-2,-6,-1,-2,-2,-1,-1,33.86
6773,4,3,-7,0,-4,-1,-3,-2,33.865
6774,2,-8,3,0,0,0,0,2,33.87
6775,-8,3,3,0,-2,0,-2,-3,33.875
6776,17,-30,6,3,3,2,2,1,33.88
6777,-6,14,-2,-4,-4,-3,-3,-3,33.885
6778,-13,-4,-4,2,1,-1,2,2,33.89
6779,1,-4,1,-4,-4,-3,-3,-1,33.895
6780,2,9,2,0,0,2,1,0,33.9
6781,-4,-5,2,-1,-2,-1,-3,0,33.905
6782,1,-4,2,1,0,-2,0,-2,33.910000000000004
6783,1,-13,0,4,2,1,2,-1,33.915
6784,-17,-6,-7,-5,-5,-5,-2,-3,33.92
6785,4,0,4,1,2,2,1,2,33.925
6786,-1,-1,-6,-3,-1,-1,-2,0,33.93
6787,-1,-1,-1,1,1,-1,-2,0,33.935
6788,6,14,3,-1,-1,-3,-3,-2,33.94
6789,-8,-2,-2,0,-1,1,3,3,33.945
6790,0,-3,-2,-1,-2,0,-2,0,33.95
6791,2,12,-3,1,-3,-5,-4,-3,33.955
6792,-9,2,-5,-2,1,1,1,0,33.96
6793,3,-7,-3,-1,1,1,0,1,33.965
6794,2,-18,-3,-2,-1,0,0,0,33.97
6795,2,2,-5,-2,-2,0,0,0,33.975
6796,-5,13,-1,0,-2,-3,-3,-2,33.980000000000004
6797,-7,-2,-1,-2,1,-2,-1,-3,33.985
6798,3,-1,3,-1,-3,-2,-1,-3,33.99
6799,-3,9,5,2,1,0,0,0,33.995
6800,2,27,6,3,-1,1,0,0,34.0
6801,0,-9,-6,-6,-2,0,-2,0,34.005
6802,-4,1,-5,-4,0,1,-1,-2,34.01
6803,-1,2,-4,-2,-1,-2,0,-1,34.015
6804,3,-5,1,-2,0,-2,-2,0,34.02
6805,-3,3,3,2,-2,-1,-2,-2,34.025
6806,8,20,4,0,-1,-1,-2,-1,34.03
6807,-4,-22,-3,0,1,1,-1,1,34.035000000000004
6808,4,-11,-4,-1,0,0,0,-1,34.04
6809,-8,-4,8,0,-1,-3,-2,-3,34.045
