slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2555,-1,0,6,7,0,-1,0,-3,12.775
2556,-1,-6,0,-14,-1,-1,-2,1,12.780000000000001
2557,-1,-3,0,9,-1,0,0,-1,12.785
2558,-1,4,-4,1,-1,-2,-2,0,12.790000000000001
2559,-1,1,1,5,1,-1,-2,1,12.795
2560,-1,-6,2,1,3,1,-2,3,12.8
2561,-2,-3,-3,-7,-2,-2,-2,1,12.805
2562,-1,4,-6,-4,-4,-2,-3,-1,12.81
2563,0,1,-2,0,-2,-2,1,-1,12.815
2564,-2,-10,-2,0,0,-1,0,-2,12.82
2565,0,-1,-1,-19,-7,-1,-3,-1,12.825000000000001
2566,-1,5,3,20,12,1,2,0,12.83
2567,-1,0,-4,-5,-2,0,0,-1,12.835
2568,1,-7,-1,-2,-1,0,-1,-1,12.84
2569,-2,-2,2,4,-2,-1,-2,-2,12.845
2570,-1,8,0,-1,-4,-1,-1,-2,12.85
2571,-2,1,2,4,1,-3,-2,-3,12.855
2572,0,-7,-1,0,-1,-1,1,-4,12.86
2573,-2,-3,-8,-12,0,0,0,-2,12.865
2574,0,7,7,0,-2,1,0,0,12.870000000000001
2575,-3,-1,-7,0,-5,-1,0,1,12.875
2576,1,-8,5,20,0,-1,0,0,12.88
2577,0,-2,-4,-4,-1,1,-1,1,12.885
2578,0,4,-3,-12,-4,-2,0,1,12.89
2579,-1,1,-4,-10,-1,0,0,2,12.895
2580,-2,-10,1,7,0,-2,-2,0,12.9
2581,0,-1,1,13,2,-3,-2,4,12.905000000000001
2582,1,3,-8,-7,-1,-1,0,0,12.91
2583,-1,1,-4,-18,-8,-3,-1,-1,12.915000000000001
2584,-1,-7,2,1,9,1,-2,-2,12.92
2585,-1,0,-2,-3,1,0,-1,-4,12.925
2586,-1,4,-4,-5,-2,-1,-2,-1,12.93
2587,-1,1,0,6,2,-1,-2,-3,12.935
2588,-2,-7,-7,-19,-7,-2,-1,-3,12.94
2589,-2,-3,8,24,0,-1,-2,-2,12.945
2590,-1,8,3,-6,1,0,1,0,12.950000000000001
2591,1,-2,-2,1,-1,0,-2,-2,12.955
2592,-2,-10,4,11,-2,-1,-1,0,12.96
2593,0,-1,-3,-14,-1,1,-1,-1,12.965
2594,0,6,-5,-3,-4,-1,-1,-2,12.97
2595,-1,2,2,-1,2,-1,-2,-2,12.975
2596,1,-9,-9,-8,-4,-2,-1,1,12.98
2597,0,-2,7,9,4,-1,0,-1,12.985
2598,-1,5,-1,4,-6,-1,-2,-1,12.99
2599,1,3,-1,-5,1,-1,2,1,12.995000000000001
2600,0,-8,1,5,-2,-1,2,-2,13.0
2601,0,1,-2,-1,-2,-2,2,0,13.005
2602,0,6,-3,-8,0,1,1,0,13.01
2603,-1,-1,3,11,2,0,-2,-1,13.015
2604,-3,-8,4,5,-6,-3,0,0,13.02
2605,1,-2,-8,1,9,0,0,-1,13.025
2606,0,6,-1,-6,-3,-1,-1,0,13.030000000000001
2607,-1,0,-6,-3,-4,-1,0,-1,13.035
2608,-1,-7,0,0,-1,-2,-1,-1,13.040000000000001
2609,-1,0,-6,-7,-3,-1,-1,-2,13.045
2610,-1,6,-1,-4,2,-2,-2,1,13.05
2611,-2,-1,3,5,1,-1,-3,-1,13.055
2612,-2,-7,-2,1,-3,-2,-3,-1,13.06
2613,0,-1,-2,-6,-3,-1,0,0,13.065
2614,0,7,-1,-4,2,-1,-1,0,13.07
2615,-2,0,4,9,0,0,-2,-1,13.075000000000001
2616,1,-6,3,12,0,1,-2,-1,13.08
2617,1,-1,-1,-6,-1,-2,-3,0,13.085
2618,0,5,1,-2,-1,0,1,-1,13.09
2619,0,-3,1,11,2,1,0,0,13.095
2620,-2,-10,-6,-11,-3,-1,-1,-1,13.1
2621,-3,0,-5,-5,-3,-1,0,-2,13.105
2622,1,7,0,4,0,-1,-1,0,13.11
2623,-1,-2,-6,-9,-3,-3,0,-1,13.115
2624,-1,-9,-1,-6,-3,0,-1,1,13.120000000000001
2625,1,1,-1,-1,-3,-2,-1,1,13.125
2626,-1,6,-5,-14,3,0,-2,-2,13.13
2627,1,0,3,12,-1,-1,-2,-1,13.135
2628,-2,-9,4,10,2,0,-1,-2,13.14
2629,-1,1,0,-9,-1,-1,1,-2,13.145
2630,-2,4,-1,5,-3,0,-1,-1,13.15
2631,0,0,-4,-9,-1,-2,0,0,13.155000000000001
2632,-2,-10,-10,-14,-2,-3,-1,0,13.16
2633,-2,1,3,10,-1,-2,-1,-1,13.165000000000001
2634,2,4,8,4,0,-1,-1,-2,13.17
2635,-2,-4,-6,9,-1,0,-1,0,13.175
2636,1,-5,-2,-16,0,1,-2,-1,13.18
2637,-1,-3,-4,1,-1,-2,0,-1,13.185
2638,0,6,-2,1,-2,-1,-2,0,13.19
2639,0,-2,2,-8,-2,-1,-1,1,13.195
2640,0,-6,2,5,2,1,2,-1,13.200000000000001
2641,0,2,-5,-6,-3,1,0,0,13.205
2642,-1,5,-1,-3,-1,-1,1,1,13.21
2643,-2,-3,7,10,-2,-2,-3,-2,13.215
2644,-1,-8,1,7,13,2,0,0,13.22
2645,0,0,0,-16,-1,-1,-2,0,13.225
2646,0,6,0,9,-2,1,-1,0,13.23
2647,0,-3,-7,-12,-3,-1,1,1,13.235
2648,-3,-8,-2,-10,-7,-2,-3,-1,13.24
2649,-1,2,-3,2,-2,0,-1,0,13.245000000000001
2650,-1,5,6,3,0,-1,-2,0,13.25
2651,1,1,-1,-8,0,-2,0,-1,13.255
2652,-2,-7,5,13,-1,0,-1,-1,13.26
2653,0,3,-1,-7,-3,-3,1,0,13.265
2654,-1,2,-5,-4,1,-1,1,-3,13.27
2655,-2,-2,-3,-2,-1,-1,-1,-1,13.275
2656,-2,-9,-5,-9,-4,-4,-1,-2,13.280000000000001
2657,-1,3,7,14,1,1,1,0,13.285
2658,-3,2,3,20,-1,-2,0,-1,13.290000000000001
2659,-4,-3,-8,-9,-2,0,-1,-3,13.295
2660,1,-6,-2,-2,2,0,1,-2,13.3
2661,-1,0,-13,-17,-4,-3,-1,-1,13.305
2662,-1,4,6,8,0,-2,0,-1,13.31
2663,-1,-4,4,6,0,-2,-1,1,13.315
2664,-2,-9,-4,-3,-4,-2,-1,0,13.32
2665,-1,1,4,-1,-3,-1,1,-2,13.325000000000001
2666,1,7,-6,-8,11,0,0,1,13.33
2667,-1,-3,-13,-28,-3,-1,0,-1,13.335
2668,-3,-8,17,43,2,0,-3,-5,13.34
2669,-1,0,0,1,-2,1,-1,-2,13.345
2670,0,6,-6,-10,-5,-1,-1,-2,13.35
2671,0,-2,-1,7,0,0,-2,1,13.355
2672,0,-7,-5,-19,-1,-1,0,0,13.36
2673,2,2,-2,-2,-1,0,-4,-2,13.365
2674,-2,6,-1,-4,-4,0,-1,-2,13.370000000000001
2675,1,-1,10,16,3,1,-1,-1,13.375
2676,-3,-11,-12,-10,-5,-1,-1,0,13.38
2677,-3,1,1,0,0,0,1,-1,13.385
2678,0,7,11,11,0,0,0,0,13.39
2679,-1,-1,-1,0,-2,-3,-1,-1,13.395
2680,0,-8,-9,-21,-2,1,0,-1,13.4
2681,0,1,3,9,-1,-3,0,-2,13.405000000000001
2682,0,5,5,15,0,-3,0,-1,13.41
2683,-1,-4,-4,-6,-2,-1,0,-1,13.415000000000001
2684,2,-7,3,5,2,0,-2,-1,13.42
2685,0,1,-9,-16,0,-2,-1,1,13.425
2686,0,6,-6,-13,-3,1,0,0,13.43
2687,1,-2,5,-9,-1,-1,-2,0,13.435
2688,-2,-10,-1,18,0,-1,-3,-2,13.44
2689,-1,0,2,2,-2,0,0,0,13.445
2690,-1,7,-5,-15,2,-1,0,0,13.450000000000001
2691,-2,-3,3,17,0,-1,0,-2,13.455
2692,1,-7,0,-9,-3,-1,0,1,13.46
2693,0,1,2,1,-1,0,-1,0,13.465
2694,-1,6,0,-2,-4,-2,-1,0,13.47
2695,-1,-2,-7,-9,-1,0,1,0,13.475
2696,-2,-8,-1,-9,0,0,1,-1,13.48
2697,-2,3,9,24,1,0,-2,0,13.485
2698,-1,6,-12,-30,-2,-1,-2,-2,13.49
2699,-1,-2,9,21,2,-1,-1,-3,13.495000000000001
2700,-1,-9,4,9,1,-1,-2,-2,13.5
2701,1,1,-11,-14,0,-2,-1,1,13.505
2702,-1,6,1,7,-2,-1,-1,-1,13.51
2703,-4,-4,-7,-4,-3,-1,-2,-2,13.515
2704,-1,-6,3,-3,-2,0,0,1,13.52
2705,0,2,-6,-18,1,0,0,0,13.525
2706,-1,5,8,23,0,0,0,-2,13.530000000000001
2707,1,-3,0,-1,-1,0,-1,-1,13.535
2708,0,-6,-3,-7,-1,-3,-2,0,13.540000000000001
2709,-1,3,0,0,0,-1,0,-1,13.545
2710,0,5,-4,-7,-2,-1,-1,0,13.55
2711,0,-4,-4,-10,-2,0,0,-1,13.555
2712,-1,-7,9,24,3,0,-2,-2,13.56
2713,0,1,-1,5,0,-2,-1,0,13.565
2714,-1,6,-3,-6,0,-1,0,0,13.57
2715,-2,-6,-1,1,0,0,0,-1,13.575000000000001
2716,-1,-7,-7,-16,-4,-2,1,-1,13.58
2717,-1,2,6,10,-3,0,-1,-1,13.585
2718,0,6,0,4,6,1,-2,-1,13.59
2719,1,-3,-3,-6,-2,-2,0,1,13.595
2720,-1,-8,-6,-8,-3,-3,-1,0,13.6
2721,-3,2,4,8,-1,-1,-2,-2,13.605
2722,-1,5,-3,-4,-4,-3,-1,-2,13.61
2723,0,-2,-1,0,-1,0,-2,-1,13.615
2724,0,-7,-3,-2,0,0,0,0,13.620000000000001
2725,0,5,-2,-4,3,1,-1,-1,13.625
2726,-1,3,-2,2,-2,-1,-1,-1,13.63
2727,-2,-2,-1,10,-1,0,-1,-2,13.635
2728,-1,-7,-7,-7,-3,-1,-1,-1,13.64
2729,-1,1,-8,-18,-1,0,0,0,13.645
2730,0,4,6,14,2,0,-3,0,13.65
2731,-1,-5,-3,-8,-1,-1,-2,0,13.655000000000001
2732,0,-5,2,-2,-4,-1,-1,0,13.66
2733,1,2,0,4,3,1,0,-1,13.665000000000001
2734,-1,4,-1,-9,-8,-3,2,-1,13.67
2735,1,-3,0,3,13,1,-1,-3,13.675
2736,-3,-9,2,4,2,0,-3,-2,13.68
2737,2,1,3,-4,-6,-3,-1,-1,13.685
2738,0,12,4,11,13,6,1,0,13.69
2739,-11,-36,-10,-19,-5,-3,-2,-3,13.695
2740,8,20,5,5,-5,-2,-1,-1,13.700000000000001
2741,-17,-22,4,20,19,4,1,-2,13.705
2742,-8,-15,-10,-5,-5,-2,-2,-1,13.71
2743,-8,-7,-5,-8,1,1,-3,-4,13.715
2744,6,12,-5,-43,-22,-4,-2,0,13.72
2745,5,11,-7,18,16,1,2,-5,13.725
2746,11,7,-7,-17,-3,1,4,12,13.73
2747,13,20,10,16,-1,-1,-4,4,13.735
2748,13,-27,11,31,4,-1,0,1,13.74
2749,-18,38,23,-5,-12,-4,-6,-28,13.745000000000001
2750,-44,-50,-26,-15,-8,-4,-6,-2,13.75
2751,-21,-43,-7,-29,-7,-1,4,-43,13.755
2752,-11,24,6,87,10,-5,-9,32,13.76
2753,-17,1,-21,-40,7,4,-17,-60,13.765
2754,29,45,16,17,-1,6,-8,-45,13.77
2755,48,16,11,-20,-13,-5,20,85,13.775
2756,-43,-40,3,-7,-1,1,1,-53,13.780000000000001
2757,-12,19,-14,19,2,-3,-7,29,13.785
2758,55,40,6,-51,-56,-23,2,17,13.790000000000001
2759,25,-18,20,26,30,19,-4,5,13.795
2760,-16,-22,-14,-112,-8,-8,-15,4,13.8
2761,-37,-62,3,113,-7,29,37,92,13.805
2762,60,35,-29,-67,-81,-26,2,26,13.81
2763,6,11,43,41,23,-8,-8,-28,13.815
2764,5,-53,20,40,45,30,19,-9,13.82
2765,-7,55,29,51,-5,5,15,69,13.825000000000001
2766,-18,13,-8,-91,-27,-13,-23,-23,13.83
2767,-4,-72,-25,82,1,8,9,22,13.835
2768,4,25,-27,-16,-31,-15,6,51,13.84
2769,-49,23,1,-93,-22,2,-34,-128,13.845
2770,-7,-79,-12,89,75,25,21,75,13.85
2771,62,55,9,-68,-35,-21,0,68,13.855
2772,-22,-71,-19,-26,-42,-13,-20,-36,13.86
2773,8,9,-11,12,36,7,16,-24,13.865
2774,-22,25,36,-58,-23,-7,-2,25,13.870000000000001
2775,-5,-54,-20,12,42,31,-7,16,13.875
2776,28,84,-8,-65,5,-4,19,107,13.88
2777,74,85,19,10,2,-7,15,-7,13.885
2778,-98,27,-22,115,107,36,-14,-30,13.89
2779,-33,-31,10,21,-5,-22,-1,-76,13.895
2780,4,1,35,17,30,-6,-23,-16,13.9
2781,30,-65,-19,10,-2,-9,-17,36,13.905000000000001
2782,-94,-36,-51,-96,-87,-39,42,-104,13.91
2783,94,41,2,71,74,67,6,127,13.915000000000001
2784,-57,2,-18,-5,42,-2,-56,-128,13.92
2785,26,30,17,36,-19,-21,-17,-1,13.925
2786,38,-37,16,63,-29,-4,-14,53,13.93
2787,-94,-70,-23,-67,-60,-26,18,-95,13.935
2788,29,42,-36,-40,-64,-5,13,5,13.94
2789,-36,-9,-1,-11,39,14,-17,-101,13.945
2790,-38,28,-9,-73,-11,-20,-18,-96,13.950000000000001
2791,5,17,-5,67,-9,0,17,46,13.955
2792,111,3,33,86,70,32,32,122,13.96
2793,-1,14,-14,-79,-58,-26,26,127,13.965
2794,1,8,42,119,-10,10,-29,-87,13.97
2795,-122,-109,-34,-60,2,-26,-67,-128,13.975
2796,12,4,18,-13,-23,-3,-4,-65,13.98
2797,48,22,-20,-4,36,9,8,52,13.985
2798,-48,-19,7,-104,-52,-25,-12,3,13.99
2799,35,86,19,14,76,29,26,52,13.995000000000001
2800,9,-51,-18,18,13,15,59,15,14.0
2801,-110,-84,-2,-107,-6,-33,-33,-128,14.005
2802,127,78,26,102,126,67,33,127,14.01
2803,-32,-19,-32,-54,-28,-25,8,-126,14.015
2804,34,107,31,47,-44,-9,-23,101,14.02
2805,70,66,-6,-61,14,10,-11,-67,14.025
2806,-45,-74,30,54,38,8,3,-74,14.030000000000001
2807,-68,39,-53,-48,-26,-17,-7,-101,14.035
2808,3,4,5,-25,9,-4,-10,37,14.040000000000001
2809,15,101,-25,-92,-119,-47,-13,-35,14.045
2810,41,-17,17,107,115,52,60,127,14.05
2811,96,77,54,103,38,21,9,111,14.055
2812,-32,-78,-11,-62,-2,-20,-23,-50,14.06
2813,-36,6,45,47,16,20,20,24,14.065
2814,-7,40,-15,-82,-93,-33,-26,-128,14.07
2815,-78,-64,-59,1,55,0,-37,52,14.075000000000001
2816,38,-30,26,77,21,6,31,76,14.08
2817,17,46,28,57,42,18,-5,-28,14.085
2818,-75,1,-13,-95,-30,-39,-38,-111,14.09
2819,59,-15,1,-70,-128,-8,15,86,14.095
2820,-50,-10,6,105,55,21,24,-56,14.1
2821,68,-8,1,10,19,12,32,90,14.105
2822,-11,38,-40,-50,-79,-37,-48,-74,14.11
2823,-19,-25,29,50,56,18,2,-10,14.115
2824,-25,-18,-33,-110,-63,-34,-16,-123,14.120000000000001
2825,5,-16,20,107,40,33,33,86,14.125
2826,16,-15,-13,36,36,27,35,115,14.13
2827,60,15,27,-95,-117,-40,-17,-19,14.135
2828,-96,-41,-33,75,57,29,-11,-105,14.14
2829,-2,27,11,-55,13,0,2,-60,14.145
2830,0,-44,-11,9,-50,-5,45,-87,14.15
2831,-18,31,-6,-18,-78,-55,-27,28,14.155000000000001
2832,81,-25,33,24,43,21,11,82,14.16
2833,-45,-33,-43,-101,-36,-22,-58,-81,14.165000000000001
2834,70,20,13,78,2,16,30,127,14.17
2835,-47,-41,5,-16,-10,-6,33,-128,14.175
2836,-26,10,-26,-78,-56,-24,-40,77,14.18
2837,-17,-9,-4,-49,-92,-43,-51,-104,14.185
2838,68,34,17,5,85,14,21,81,14.19
2839,-64,27,18,21,53,17,30,-83,14.195
2840,1,62,10,-77,17,-3,-25,83,14.200000000000001
2841,-79,-71,-55,-79,39,17,-15,-102,14.205
2842,-11,-27,32,71,89,24,-38,-65,14.21
2843,35,43,-10,-51,-25,-4,0,82,14.215
2844,-51,-22,9,-18,-42,-10,20,-119,14.22
2845,16,-19,29,9,-27,-33,-16,126,14.225
2846,7,-4,-50,27,43,-1,13,-17,14.23
2847,15,-123,-31,-37,13,22,-13,86,14.235
2848,5,-36,-9,-13,23,-3,-6,-76,14.24
2849,61,-46,28,127,-18,19,8,-1,14.245000000000001
2850,-107,-84,-42,-8,-39,-25,-24,-21,14.25
2851,63,13,17,-50,4,6,15,90,14.255
2852,-9,-4,-14,34,-98,-27,-8,-7,14.26
2853,8,69,-4,22,10,4,5,-76,14.265
2854,22,64,34,-128,-31,-18,-5,-7,14.27
2855,4,31,11,109,101,38,18,-24,14.275
2856,32,60,24,64,33,24,6,60,14.280000000000001
2857,-80,-27,-18,28,-69,-36,-23,-69,14.285
2858,30,8,-6,-49,28,28,60,86,14.290000000000001
2859,49,-28,-13,-5,44,10,5,45,14.295
2860,33,102,81,-54,-49,-28,-16,-89,14.3
2861,-30,-10,-56,68,92,37,43,58,14.305
2862,-10,38,-10,8,-13,-5,-15,-72,14.31
2863,-73,-94,6,-48,-105,-56,-48,-115,14.315
2864,-27,-25,-22,18,27,25,20,-15,14.32
2865,71,30,26,-81,-10,-3,-8,96,14.325000000000001
2866,23,-36,-40,10,-34,-12,-42,84,14.33
2867,-58,91,7,-40,-28,-12,-12,-114,14.335
2868,-16,-71,-10,55,48,30,40,30,14.34
2869,-3,54,-20,-102,16,-32,-14,-58,14.345
2870,12,58,7,31,-20,1,6,104,14.35
2871,51,-35,11,-5,14,9,-16,39,14.355
2872,-5,-18,11,10,38,12,1,-128,14.36
2873,-22,-22,-4,-33,-30,-7,17,-34,14.365
2874,11,37,66,43,42,10,37,-79,14.370000000000001
2875,-66,-25,-66,12,-16,-15,-35,-44,14.375
2876,-33,-20,-32,-77,-42,-22,-18,-48,14.38
2877,52,-14,1,82,111,58,25,71,14.385
2878,51,-20,-8,-116,-50,-35,-38,-11,14.39
2879,-10,-44,9,125,-22,1,36,-79,14.395
2880,71,-2,16,0,49,19,-10,127,14.4
2881,-30,-31,13,-1,-35,-13,5,-86,14.405000000000001
2882,-54,-13,-54,-60,-30,-8,-45,-111,14.41
2883,-3,-12,13,-31,12,-6,1,66,14.415000000000001
2884,18,-41,24,70,-24,-10,26,-20,14.42
2885,13,24,34,-14,22,-4,-25,-69,14.425
2886,-72,-104,-20,-64,-47,-13,-6,-33,14.43
2887,80,60,66,77,124,97,45,81,14.435
2888,-23,-8,-73,-128,-61,-11,0,7,14.44
2889,3,17,-19,0,-33,-9,16,11,14.445
2890,32,36,34,9,-52,-19,-13,53,14.450000000000001
2891,-9,47,35,-32,1,-9,-18,-38,14.455
2892,-121,-30,-77,-54,-73,-30,10,-73,14.46
2893,107,82,15,91,56,34,-19,127,14.465
2894,-20,31,12,-31,23,0,-13,-93,14.47
2895,56,56,7,-23,-67,-21,30,127,14.475
2896,23,-27,18,-29,-32,-14,-19,-92,14.48
2897,-31,-34,-19,-72,10,0,4,42,14.485
2898,-2,40,9,55,3,-25,-14,0,14.49
2899,37,-38,-28,-19,-104,-34,11,-19,14.495000000000001
2900,-124,-5,9,69,14,-8,10,-119,14.5
2901,85,62,29,21,-10,31,10,97,14.505
2902,54,9,63,127,92,53,13,77,14.51
2903,-100,-89,-60,-76,-12,-27,-33,-128,14.515
2904,-5,-13,-14,-21,-36,-22,2,-74,14.52
2905,-35,-27,-8,53,-21,5,32,51,14.525
2906,19,-33,42,-19,40,6,-6,-95,14.530000000000001
2907,-33,95,-9,-79,12,9,30,97,14.535
2908,47,-8,-16,30,32,12,0,46,14.540000000000001
2909,-37,-12,-12,-25,4,-5,1,-48,14.545
2910,22,-21,-1,5,-15,-1,-6,-10,14.55
2911,24,-41,23,33,9,3,7,26,14.555
2912,16,-8,7,-48,41,9,-26,-40,14.56
2913,-30,-36,-17,-64,4,-8,18,61,14.565
2914,10,0,-10,67,32,44,35,-1,14.57
2915,13,26,23,34,-47,8,-9,-25,14.575000000000001
2916,20,20,-19,87,48,16,11,111,14.58
2917,-11,-45,-5,-25,16,-7,-22,-128,14.585
2918,-50,48,24,19,4,-4,9,67,14.59
2919,-25,-57,-16,-50,-28,-3,-17,-67,14.595
2920,84,101,29,11,3,13,10,81,14.6
2921,-26,5,-3,-31,-61,-23,2,-45,14.605
2922,-72,-4,-36,-13,-29,-15,25,-109,14.61
2923,60,34,29,48,68,8,-55,94,14.615
2924,45,7,11,2,9,8,5,60,14.620000000000001
2925,-25,-7,-38,-18,-31,-16,-7,-40,14.625
2926,2,13,10,-23,-25,-7,12,-30,14.63
2927,-44,-12,-22,53,25,6,-5,-127,14.635
2928,-25,-26,0,-112,-58,-25,-27,-85,14.64
2929,51,6,13,115,49,35,24,124,14.645
2930,-20,-4,-43,16,5,3,1,15,14.65
2931,-2,-19,36,-20,-6,-9,-1,-33,14.655000000000001
2932,8,-27,-7,4,3,2,-5,37,14.66
2933,-3,-13,13,46,-18,-19,-25,-38,14.665000000000001
2934,4,16,16,-11,-11,-7,-27,1,14.67
2935,-79,-12,-105,-57,5,-7,0,-8,14.675
2936,-34,-22,40,91,7,0,8,5,14.68
2937,4,22,7,-43,-25,8,-1,-3,14.685
2938,106,29,-20,-79,-6,-3,21,49,14.69
2939,88,18,-23,53,-4,-2,32,65,14.695
2940,-108,-18,61,78,23,12,-57,8,14.700000000000001
2941,4,10,-78,-71,-30,-21,-2,-80,14.705
2942,-47,16,60,86,18,15,11,-30,14.71
2943,47,4,-60,-37,-1,1,6,-45,14.715
2944,-10,16,-5,-47,-6,-2,6,20,14.72
2945,-36,51,65,70,5,-4,-1,107,14.725
2946,45,18,-74,-83,-31,-12,-26,-48,14.73
2947,10,25,49,43,17,-7,-19,-66,14.735
2948,47,-11,-24,0,3,-5,1,4,14.74
2949,7,-4,98,-9,8,1,3,19,14.745000000000001
2950,-25,-7,46,-2,-12,-5,8,25,14.75
2951,-22,-53,-37,10,-2,1,-8,-10,14.755
2952,31,-6,-50,-57,-9,-6,-1,-7,14.76
2953,-20,-28,25,37,-6,-3,6,-23,14.765
2954,-18,-8,-34,7,12,-3,-11,10,14.77
2955,-10,-21,26,-66,-26,-5,-12,-1,14.775
2956,-8,-18,9,70,3,3,11,5,14.780000000000001
2957,3,0,-64,-26,-1,0,9,-16,14.785
2958,-2,-12,0,-14,4,1,-11,9,14.790000000000001
2959,-17,-27,17,-14,7,-1,0,8,14.795
2960,13,-11,-14,3,10,2,18,-9,14.8
2961,0,-8,-8,2,-17,-6,-4,-8,14.805
2962,3,-9,8,-23,-8,-1,-5,11,14.81
2963,-15,-26,-1,25,9,1,5,-3,14.815
2964,5,-13,4,3,-3,-2,3,-2,14.82
2965,2,-3,16,-10,7,-4,-9,-8,14.825000000000001
2966,-20,-16,-24,-3,-16,-6,-5,5,14.83
2967,-8,-18,3,0,-2,-1,2,-4,14.835
2968,9,-13,7,-7,4,1,0,-2,14.84
2969,-5,7,-20,-42,-11,-4,-2,-2,14.845
2970,4,6,-6,-4,8,4,7,5,14.85
2971,-6,-11,9,28,8,-2,-1,0,14.855
2972,7,-6,-3,-27,4,3,-1,-2,14.86
2973,-2,-13,-17,-7,2,3,2,-4,14.865
2974,-4,-11,-11,19,3,-2,-5,0,14.870000000000001
2975,-3,-9,9,11,3,-1,-6,-2,14.875
2976,-1,5,-11,-7,-9,-2,-1,-1,14.88
2977,1,4,-11,0,2,1,1,-5,14.885
2978,0,-2,5,16,7,2,-1,1,14.89
2979,-3,-3,8,-19,-6,0,0,0,14.895
2980,2,11,-5,-31,-6,-1,3,-3,14.9
2981,3,12,16,24,8,2,1,-1,14.905000000000001
2982,-1,-5,21,29,-5,-3,-4,-2,14.91
2983,-1,5,14,-19,-3,2,2,1,14.915000000000001
2984,-1,10,1,1,0,0,1,0,14.92
2985,-1,11,2,-4,0,-2,-4,-3,14.925
2986,-1,0,-5,-27,-8,-1,-1,1,14.93
2987,-1,-2,9,15,-1,-1,0,-2,14.935
2988,2,6,-4,3,-1,-1,-3,-1,14.94
2989,-1,6,1,-2,0,-1,0,0,14.945
2990,-1,0,-4,-22,-3,0,0,1,14.950000000000001
2991,-2,-4,2,3,3,1,-1,1,14.955
2992,1,4,0,5,-8,-2,-2,-1,14.96
2993,1,8,7,21,13,3,4,1,14.965
2994,-2,-2,-11,-9,-6,-2,-2,-2,14.97
2995,-3,-3,-2,-16,-3,-2,-3,0,14.975
2996,-1,3,-4,-21,-5,0,1,-1,14.98
2997,0,9,0,18,-2,0,0,-1,14.985
2998,0,3,-1,-5,0,-2,-2,-1,14.99
2999,-1,-6,3,3,-1,-2,0,-1,14.995000000000001
3000,1,2,3,4,-2,-4,-2,-1,15.0
3001,-2,4,-10,-22,-12,-5,-4,-2,15.005
3002,2,3,13,37,28,9,3,1,15.01
3003,-2,-8,-2,5,-3,-1,-1,-3,15.015
3004,-2,3,0,-2,-3,-2,-2,0,15.02
3005,0,5,-12,-29,-5,-2,-2,-2,15.025
3006,0,-1,8,15,-6,-5,0,1,15.030000000000001
3007,-2,-8,-8,-3,0,0,2,1,15.035
3008,-2,2,-6,-7,3,0,-2,-1,15.040000000000001
3009,-2,5,13,29,5,-1,0,-1,15.045
3010,0,-2,-10,-12,-4,-2,-2,0,15.05
3011,0,-7,-2,-1,3,0,1,0,15.055
3012,0,-2,-4,-10,-3,-2,0,-2,15.06
3013,0,2,-6,-6,-1,-1,-1,0,15.065
3014,0,1,-8,-36,-14,-3,0,0,15.07
3015,-6,-13,-2,24,5,-3,-3,-4,15.075000000000001
3016,1,1,0,-1,-1,-1,1,-1,15.08
3017,-1,3,-2,1,-2,-1,0,-2,15.085
3018,-2,-5,-4,-7,-5,-1,-3,1,15.09
3019,-1,-6,0,-6,-5,0,-2,-1,15.095
3020,0,2,6,10,2,1,1,-1,15.1
3021,-2,5,-12,-22,1,-1,1,0,15.105
3022,1,-2,7,20,3,1,2,-1,15.11
3023,-2,-6,14,21,1,2,-2,-1,15.115
3024,1,1,-5,-12,0,0,0,0,15.120000000000001
3025,-1,5,0,10,1,0,-1,-1,15.125
3026,-3,-5,-14,-21,-5,-3,-3,-1,15.13
3027,0,-6,-4,3,-2,-2,-1,0,15.135
3028,1,0,-1,-10,3,-1,-1,0,15.14
3029,-3,4,-3,-13,-33,-8,-4,-3,15.145
3030,1,2,10,44,39,7,0,1,15.15
3031,0,-7,-3,-10,-4,0,0,0,15.155000000000001
3032,-1,2,3,9,2,0,-1,-1,15.16
3033,-2,1,-5,-12,-3,-1,1,-1,15.165000000000001
3034,-2,0,-1,-11,-13,-3,-1,-2,15.17
3035,-1,-4,0,-5,0,-1,-1,-2,15.175
3036,-1,-1,1,1,-2,0,0,0,15.18
3037,-1,5,-1,-1,7,3,1,0,15.185
3038,1,0,4,6,-5,-1,1,-1,15.19
3039,-2,-10,-7,-11,-1,-1,-1,-3,15.195
3040,-2,3,1,4,-3,-1,-2,0,15.200000000000001
3041,0,5,3,17,6,-2,-2,-1,15.205
3042,-1,0,-4,-15,-3,-3,2,-1,15.21
3043,1,-5,2,0,-4,-1,0,1,15.215
3044,0,0,-6,-4,-1,0,-1,-2,15.22
3045,1,8,-3,-5,5,1,-3,-1,15.225
3046,-2,-3,-2,7,-5,-2,-1,-1,15.23
3047,-2,-7,-4,-7,0,1,-1,0,15.235
3048,-2,-3,6,23,-1,-4,-2,-1,15.24
3049,0,4,2,8,8,1,-1,-1,15.245000000000001
3050,-1,-3,-9,-17,-9,-4,-1,-2,15.25
3051,0,-6,-5,-17,-4,-3,-1,0,15.255
3052,1,1,-7,-11,-5,1,2,2,15.26
