slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9318,78,16,-20,30,26,31,34,1,46.59
9319,84,15,-3,-41,-27,-3,-5,49,46.595
9320,-59,-2,16,-28,7,-1,-1,-76,46.6
9321,-85,-35,-15,-43,11,3,5,18,46.605000000000004
9322,73,10,7,56,-17,-28,-45,-43,46.61
9323,-1,20,-11,-21,16,18,30,-24,46.615
9324,12,16,12,37,17,5,3,26,46.62
9325,-4,11,-4,-9,-5,-9,-22,-7,46.625
9326,-60,-26,-51,-30,-12,-6,9,4,46.63
9327,12,1,57,54,14,-5,-13,8,46.635
9328,9,0,-62,-12,-2,-4,-2,2,46.64
9329,-13,3,93,96,12,-7,-19,2,46.645
9330,1,-6,17,-12,-3,3,9,11,46.65
9331,-15,-4,15,68,12,4,-8,-6,46.655
9332,-17,-20,-47,-128,-29,-9,-7,-7,46.660000000000004
9333,15,4,9,-7,-1,-4,-11,8,46.665
9334,15,7,9,-45,-17,0,-1,2,46.67
9335,-42,-17,-20,32,10,0,5,-11,46.675000000000004
9336,9,-3,23,58,21,0,4,4,46.68
9337,27,15,8,-3,2,2,-11,8,46.685
9338,-19,1,16,10,-6,4,9,-1,46.69
9339,-32,-19,-43,-95,-4,-2,4,-9,46.695
9340,26,11,44,69,16,4,9,9,46.7
9341,11,6,-24,36,11,-2,-11,2,46.705
9342,-23,-8,19,105,12,5,5,-4,46.71
9343,-14,-11,-16,-82,-29,-10,-4,-6,46.715
9344,17,5,8,-27,-10,-2,-2,2,46.72
9345,-6,-3,-26,-54,-6,-4,-3,-4,46.725
9346,-5,-4,17,-27,2,1,5,-3,46.730000000000004
9347,3,-3,-38,29,8,3,-1,0,46.735
9348,3,5,36,2,7,4,2,-1,46.74
9349,-7,-9,-32,-8,-11,-5,-5,-3,46.745
9350,5,1,-4,1,-3,3,7,5,46.75
9351,-8,-8,6,5,1,-7,-5,-6,46.755
9352,-4,2,-4,6,-11,-2,-1,-1,46.76
9353,0,-4,-6,8,-1,-4,-2,1,46.765
9354,2,-4,-19,-48,-6,-3,-2,0,46.77
9355,-6,3,7,-5,-12,3,1,-1,46.775
9356,2,-7,-23,10,12,2,2,2,46.78
9357,8,6,36,45,8,3,-3,1,46.785000000000004
9358,-4,2,12,-22,-8,0,-2,-2,46.79
9359,-10,-6,-12,16,-3,-3,-3,-6,46.795
9360,4,-2,-26,-41,-5,1,1,-1,46.800000000000004
9361,5,6,7,-14,11,4,1,0,46.805
9362,-3,-4,-27,-91,-12,1,3,2,46.81
9363,0,4,63,107,23,4,1,-1,46.815
9364,4,-2,-22,-38,-8,-2,0,0,46.82
9365,-1,3,6,-29,-2,-2,-1,1,46.825
9366,-2,-2,8,70,10,1,-1,-1,46.83
9367,0,-6,-18,-53,-9,-1,-2,1,46.835
9368,0,1,-3,1,6,0,0,0,46.84
9369,0,0,10,4,-7,-2,-1,0,46.845
9370,-1,0,-5,-5,-3,-1,0,0,46.85
9371,-1,0,-5,-20,-6,-4,0,1,46.855000000000004
9372,-1,-3,-8,1,-1,-1,2,1,46.86
9373,-2,-1,11,20,7,-3,-6,-4,46.865
9374,-2,1,10,38,1,-3,0,-1,46.87
9375,-4,-4,-10,-4,-4,-4,-1,-2,46.875
9376,1,2,1,4,-2,1,0,2,46.88
9377,-1,3,2,-22,-10,-2,-3,-1,46.885
9378,-4,-3,-10,-10,5,-1,-2,-4,46.89
9379,-3,2,1,-15,5,2,1,-2,46.895
9380,0,-1,1,38,7,3,-1,-4,46.9
9381,-1,-2,-1,-2,-7,-3,-1,-3,46.905
9382,-2,0,-6,-29,-4,-1,1,-3,46.910000000000004
9383,2,0,11,9,-1,-1,1,0,46.915
9384,2,2,2,3,7,3,-1,2,46.92
9385,0,-1,-3,0,-3,-1,-3,0,46.925000000000004
9386,-1,1,2,8,1,-2,-1,0,46.93
9387,-1,-5,-14,-15,-7,-4,-1,0,46.935
9388,-2,0,1,-14,-4,-2,-2,-2,46.94
9389,0,0,4,24,3,0,0,1,46.945
9390,-4,-1,0,1,0,0,-2,0,46.95
9391,-5,-1,-7,-5,-3,-1,-2,1,46.955
9392,0,1,3,-9,-6,-2,0,1,46.96
9393,1,1,2,12,7,2,1,2,46.965
9394,-1,-2,-1,-6,-3,-2,0,-1,46.97
9395,-1,-4,-3,-2,-4,2,-1,-3,46.975
9396,-1,1,6,10,4,0,0,-1,46.980000000000004
9397,-2,-4,-6,7,-7,-2,-2,0,46.985
9398,0,-3,8,12,2,1,-1,-2,46.99
9399,-1,-3,-13,-15,-10,-4,-1,-1,46.995
9400,-3,-1,-1,0,8,-3,-1,-3,47.0
9401,1,-1,-1,6,5,4,3,-1,47.005
9402,-2,-3,0,-1,-7,0,-1,-1,47.01
9403,-1,-2,-13,-32,-6,-3,-1,-1,47.015
9404,1,1,15,18,3,-2,-2,-3,47.02
9405,-3,0,1,-5,-2,-3,0,-2,47.025
9406,-2,-6,-7,17,1,-2,1,1,47.03
9407,0,1,6,2,0,2,-3,-1,47.035000000000004
9408,0,-5,-11,-17,-10,-2,0,-1,47.04
9409,2,3,3,-5,6,0,-1,-2,47.045
9410,1,0,4,-9,-6,-3,0,0,47.050000000000004
9411,0,-2,-3,15,5,0,1,1,47.055
9412,-3,-4,2,13,6,0,-2,-1,47.06
9413,-1,0,0,-8,-5,-1,-1,0,47.065
9414,0,-1,0,3,-1,-1,-1,0,47.07
9415,-1,-2,-2,-5,-5,-1,-2,0,47.075
9416,1,2,1,-4,5,2,2,-1,47.08
9417,-1,-2,-6,-14,-2,-4,-1,-2,47.085
9418,0,1,1,-6,-7,0,-2,-3,47.09
9419,-2,1,6,16,6,-1,0,-1,47.095
9420,3,-1,-11,-37,1,2,1,1,47.1
9421,-2,-5,10,52,0,-1,-3,-4,47.105000000000004
9422,-3,-1,-8,-19,2,2,0,0,47.11
9423,0,1,13,38,3,1,1,-1,47.115
9424,-3,-1,-9,-18,-10,-4,-2,-1,47.12
9425,0,2,6,-4,3,-1,0,-1,47.125
9426,0,0,-6,-6,-4,-2,-2,-2,47.13
9427,0,0,-7,-21,-3,-2,-1,-2,47.135
9428,-2,-1,-6,-17,-4,-2,-1,1,47.14
9429,0,0,6,26,-1,0,0,0,47.145
9430,-2,-1,7,20,5,0,0,1,47.15
9431,0,0,0,-4,3,-1,0,1,47.155
9432,-1,-3,-2,6,-4,-2,-1,-1,47.160000000000004
9433,-1,-3,-12,-27,-12,-3,0,0,47.165
9434,0,-1,-3,5,11,1,0,-2,47.17
9435,0,0,2,-1,3,0,1,0,47.175000000000004
9436,0,0,3,5,-4,-2,0,0,47.18
9437,-1,-2,-12,-28,-2,-1,0,0,47.185
9438,-2,0,9,19,2,-1,-2,-2,47.19
9439,-1,-1,4,25,3,-2,-2,-3,47.195
9440,-1,-1,-4,-5,-5,-1,-2,-1,47.2
9441,0,1,-1,-12,-11,-4,-2,-3,47.205
9442,1,0,-2,-16,10,2,1,1,47.21
9443,-2,0,-6,-13,-4,-1,1,1,47.215
9444,-2,1,12,20,-9,-3,1,-2,47.22
9445,-1,-4,-6,-9,6,0,-1,0,47.225
9446,-1,-2,-7,-8,-6,-3,-2,-1,47.230000000000004
9447,-1,-1,-6,-20,-2,-2,-2,-1,47.235
9448,-2,0,3,15,0,0,-2,0,47.24
9449,-2,3,4,4,1,1,-2,1,47.245
9450,-2,-1,-1,1,-3,0,0,-1,47.25
9451,-2,-4,-3,-5,-1,0,-1,-2,47.255
9452,-1,-2,-1,-10,-8,-2,-2,-1,47.26
9453,-1,0,1,12,9,0,-1,1,47.265
9454,0,1,4,9,4,-2,-2,0,47.27
9455,-2,-1,-4,-12,-5,1,-1,-1,47.275
9456,1,-2,2,9,-3,-1,-1,-1,47.28
9457,1,3,1,-18,-3,0,-1,-1,47.285000000000004
9458,-1,-2,0,20,0,-1,0,0,47.29
9459,-2,-1,-3,4,5,-2,0,-1,47.295
9460,0,-2,-9,-19,-2,-2,-3,-2,47.300000000000004
9461,-2,2,7,20,3,1,0,0,47.305
9462,2,0,-3,-13,-4,0,0,-3,47.31
9463,0,1,0,-12,-16,-5,-3,-1,47.315
9464,-1,-2,0,11,32,6,2,0,47.32
9465,-1,1,0,-12,2,-1,-1,-2,47.325
9466,-1,0,8,19,-9,-3,0,0,47.33
9467,0,-3,-2,7,6,2,0,1,47.335
9468,-2,0,-2,-7,-8,-2,-2,1,47.34
9469,-2,-4,-10,-14,-1,-2,-1,-2,47.345
9470,0,-1,-5,-10,-3,0,-2,-1,47.35
9471,0,-2,-6,-14,-14,-5,-1,-3,47.355000000000004
9472,3,2,5,6,16,4,0,0,47.36
9473,-2,-4,-2,13,-5,-1,0,0,47.365
9474,-2,0,-4,-14,-3,0,0,0,47.37
9475,1,0,10,28,1,2,2,0,47.375
9476,-2,-1,-6,-8,-6,-2,-2,-2,47.38
9477,-1,-1,-2,-2,-2,-1,-1,-1,47.385
9478,-1,-3,-5,-14,-1,-2,-1,-1,47.39
9479,-1,0,-2,-6,3,1,0,0,47.395
9480,-1,-1,1,1,-7,-1,0,-3,47.4
9481,-1,-3,-7,-5,-6,-1,-1,-1,47.405
9482,-1,2,-2,-14,9,2,0,-1,47.410000000000004
9483,-2,-3,-5,13,3,-2,-1,-1,47.415
9484,-4,-3,5,26,-3,-2,-2,-3,47.42
9485,0,0,1,-9,-4,0,1,-2,47.425000000000004
9486,2,-1,-2,1,-1,-1,-1,0,47.43
9487,1,2,-6,-21,-3,0,-3,-1,47.435
9488,0,-1,-5,-24,-10,-4,1,-1,47.44
9489,0,-1,0,15,5,0,-2,0,47.445
9490,2,3,-15,-71,-11,1,2,2,47.45
9491,-2,-1,28,94,15,3,-3,-3,47.455
9492,-1,-2,-4,0,-1,-3,-2,-1,47.46
9493,1,0,8,1,-2,-1,0,0,47.465
9494,-2,-4,-16,-15,-5,-2,-1,-1,47.47
9495,0,1,-6,-27,-2,0,0,0,47.475
9496,0,-2,0,1,-4,-1,-1,-2,47.480000000000004
9497,-2,-1,-4,-6,0,-1,0,-2,47.485
9498,0,0,11,19,2,0,-2,-1,47.49
9499,0,2,-3,-23,-11,-3,0,1,47.495
9500,1,2,4,26,19,3,0,0,47.5
9501,-2,0,-4,-13,1,2,1,0,47.505
9502,-2,-2,7,22,1,-2,-2,-1,47.51
9503,-1,1,2,1,4,1,2,2,47.515
9504,-3,-2,-6,-5,-9,-2,-2,-2,47.52
9505,-1,-2,-1,2,-2,-1,0,-3,47.525
9506,0,-1,0,10,0,2,-3,-1,47.53
9507,0,-1,-8,-23,-1,-1,0,-1,47.535000000000004
9508,-1,-1,-1,-15,-8,-2,-1,-1,47.54
9509,2,0,-3,1,8,3,2,2,47.545
9510,-1,-1,2,1,1,-1,-2,-2,47.550000000000004
9511,-2,-6,4,34,-6,-3,-3,-2,47.555
9512,-1,-1,-4,-7,-7,-3,-2,-1,47.56
9513,-1,-3,1,-1,-4,-1,-1,1,47.565
9514,0,3,-1,-4,-1,-1,1,1,47.57
9515,2,0,-5,-22,2,0,0,-1,47.575
9516,-2,-2,0,1,-2,-1,0,-2,47.58
9517,0,0,-1,-4,-5,-3,-1,-2,47.585
9518,0,-1,3,3,-4,-2,-2,-1,47.59
9519,-1,0,-3,-1,-1,-1,-1,-1,47.595
9520,-1,-2,-6,-11,-3,-1,0,0,47.6
9521,1,-1,7,17,4,1,-1,0,47.605000000000004
9522,-1,-2,0,10,0,1,1,-1,47.61
9523,-2,-2,1,-3,-4,-2,-1,-2,47.615
9524,-2,0,-4,-12,-6,-1,-2,-1,47.62
9525,-1,0,-3,-8,-1,-1,0,0,47.625
9526,0,-1,0,4,-3,-3,-3,0,47.63
9527,0,0,-3,-6,2,1,-1,0,47.635
9528,1,0,0,-11,-4,0,-1,-3,47.64
9529,-2,-1,0,8,8,0,-2,-1,47.645
9530,-1,1,0,13,9,3,1,0,47.65
9531,-1,-2,-7,-19,2,1,0,-1,47.655
9532,-1,1,10,39,5,-2,-2,-1,47.660000000000004
9533,-1,-5,-5,-2,-9,-3,-2,-2,47.665
9534,0,0,1,1,-2,-4,-2,-3,47.67
9535,-1,-1,-5,-15,2,0,1,0,47.675000000000004
9536,-1,-1,-3,-18,-6,-1,0,0,47.68
9537,-1,-1,-1,0,1,0,-2,0,47.685
9538,-1,-1,-2,1,1,2,0,0,47.69
9539,-1,1,-1,0,0,-1,-1,-1,47.695
9540,0,-1,-2,1,-1,-1,-1,0,47.7
9541,1,1,1,-4,-3,-2,0,-1,47.705
9542,-1,-3,-1,0,2,1,0,0,47.71
9543,1,1,5,6,2,1,1,1,47.715
9544,-2,-4,-7,-7,-3,-1,-1,-1,47.72
9545,1,0,-5,-12,-1,-1,0,0,47.725
9546,0,-1,8,26,-2,-2,-1,-2,47.730000000000004
9547,0,0,2,7,0,-1,-2,-2,47.735
9548,0,0,-1,1,5,1,0,0,47.74
9549,-2,-2,-5,-26,-15,-3,-1,-1,47.745
9550,-2,-1,-10,-36,17,2,1,0,47.75
9551,2,2,14,50,22,7,2,3,47.755
9552,-1,-4,3,27,-8,-1,0,-1,47.76
9553,-2,2,1,7,-5,-2,-3,0,47.765
9554,-2,-1,-1,1,-5,-2,-2,0,47.77
9555,-2,0,-8,-33,-9,-2,-1,-1,47.775
9556,2,1,-3,-18,-3,-4,-1,-2,47.78
9557,0,-1,1,3,2,1,1,0,47.785000000000004
9558,-2,0,-5,-13,-9,-4,-1,-1,47.79
9559,0,-1,-1,-3,0,0,1,-1,47.795
9560,-1,0,-6,-20,-1,0,-2,0,47.800000000000004
9561,-2,-1,9,30,3,-2,-2,-1,47.805
9562,0,-1,4,12,2,1,0,0,47.81
9563,-1,-3,-2,0,-3,-1,-2,0,47.815
9564,-3,-2,-1,-1,0,-2,-2,0,47.82
9565,0,0,-4,-10,0,-1,-1,-1,47.825
9566,0,-1,2,6,-3,0,0,-1,47.83
9567,0,-2,-3,-9,-4,-2,-2,0,47.835
9568,-3,-1,0,-3,-9,-1,-1,-2,47.84
9569,2,0,-1,8,13,4,1,1,47.845
9570,1,-1,2,2,3,1,2,0,47.85
9571,-3,-2,-4,1,-5,-2,-1,-1,47.855000000000004
9572,-3,-1,2,7,1,-1,-1,-2,47.86
9573,-3,-2,-3,-23,-18,-4,0,0,47.865
9574,-1,-2,-2,15,12,0,-2,-1,47.870000000000005
9575,1,1,2,2,-5,1,1,2,47.875
9576,-1,-2,-3,-9,-6,-3,-2,-1,47.88
9577,-1,-1,-4,3,4,0,0,-2,47.885
9578,-1,-2,-2,-23,-11,-2,-1,0,47.89
9579,1,0,1,7,1,1,0,-2,47.895
9580,0,-2,-3,4,4,1,-1,0,47.9
9581,-1,-1,-2,-20,-3,0,0,0,47.905
9582,-1,1,3,10,-1,-2,-1,0,47.910000000000004
9583,-2,-2,0,4,0,1,0,0,47.915
9584,1,-2,0,-3,-1,-1,-1,-1,47.92
9585,-1,-1,-4,2,5,0,-2,-1,47.925000000000004
9586,-1,-3,-1,4,-5,-2,-2,-2,47.93
9587,0,0,0,-6,-3,-2,-2,0,47.935
9588,2,-1,1,-6,-10,-3,-1,-3,47.94
9589,1,-1,-3,-9,11,2,0,0,47.945
9590,-1,0,5,21,3,1,-2,-1,47.95
9591,1,0,3,0,-5,0,0,-1,47.955
9592,-4,-4,0,14,1,-2,-2,-2,47.96
9593,-2,1,4,12,-3,-1,-2,-1,47.965
9594,-1,-1,-8,-17,-6,-2,0,-2,47.97
9595,-4,-2,-13,-26,-8,-3,-4,0,47.975
9596,-2,1,2,9,16,3,-1,-1,47.980000000000004
9597,0,1,2,6,-4,3,3,3,47.985
9598,-2,-4,-6,-11,-3,-2,-2,-2,47.99
9599,-1,-1,-10,-30,-7,-4,0,0,47.995000000000005
9600,-2,0,15,35,2,-2,-3,-2,48.0
9601,1,0,0,7,2,-2,0,-2,48.005
9602,1,1,1,-5,-7,-2,0,0,48.01
9603,-2,-4,-4,-5,-7,-2,0,-1,48.015
9604,0,1,-7,-11,7,0,0,-2,48.02
9605,0,-1,1,1,-1,-1,-1,-1,48.025
9606,-1,-2,1,4,-7,0,-1,-1,48.03
9607,-2,-3,-1,1,0,0,-2,-3,48.035000000000004
9608,0,-1,-4,-14,-4,-2,0,-1,48.04
9609,0,-2,-2,1,-4,0,0,0,48.045
9610,-2,0,-3,-5,6,0,-3,-1,48.050000000000004
9611,-2,2,2,0,4,0,0,0,48.055
9612,-1,1,-2,1,-3,1,0,0,48.06
9613,1,1,5,12,3,-1,-1,1,48.065
9614,-1,-5,-8,7,-4,-2,-1,-2,48.07
9615,0,1,1,0,-5,0,-3,-2,48.075
9616,-1,-1,-5,-19,-2,-2,-2,-1,48.08
9617,0,-1,-2,-9,-3,-2,-2,-1,48.085
9618,-1,1,2,-4,2,1,-1,1,48.09
9619,0,-2,-8,-23,-4,-1,1,-2,48.095
9620,-3,-4,9,31,2,-1,-1,-2,48.1
9621,1,0,-2,0,10,3,-1,1,48.105000000000004
9622,-1,-1,5,15,3,0,0,-1,48.11
9623,0,0,-4,-2,4,1,-1,-1,48.115
9624,-1,-2,-5,-19,-11,-3,-1,0,48.120000000000005
9625,-3,-3,0,3,-7,-1,-1,-2,48.125
9626,-1,1,-4,-4,6,0,1,-1,48.13
9627,0,0,1,-6,-5,-1,-1,-2,48.135
9628,1,3,0,15,11,5,1,1,48.14
9629,1,-1,1,2,-2,-2,0,-2,48.145
9630,1,0,5,8,-5,-2,0,0,48.15
9631,-3,-2,2,13,-1,-3,1,1,48.155
9632,-3,-3,-5,-16,3,1,-1,0,48.160000000000004
9633,-1,-2,-5,-8,-3,-2,0,-1,48.165
9634,0,1,-2,-9,-3,1,-1,-3,48.17
9635,1,1,3,17,7,-1,-1,-3,48.175000000000004
9636,0,-2,-8,-21,-7,-4,-2,-2,48.18
9637,-1,-1,-3,0,-1,-1,1,0,48.185
9638,-2,-3,-4,-14,-8,-2,-1,0,48.19
9639,-2,-3,11,43,3,1,-1,-1,48.195
9640,0,-1,-5,-4,-3,-1,-1,-1,48.2
9641,-2,-1,-4,-9,1,-2,-3,-1,48.205
9642,1,2,-1,-8,-2,-2,0,0,48.21
9643,-2,-2,-6,-10,2,0,1,0,48.215
9644,-1,-1,-4,-5,-3,-2,-2,-2,48.22
9645,-3,-1,3,5,-1,0,0,0,48.225
9646,-1,-1,0,-4,-1,1,0,0,48.230000000000004
9647,0,-2,-3,-19,-12,-5,-1,-1,48.235
9648,1,1,1,20,22,3,-1,-1,48.24
9649,-1,-3,2,8,1,-1,-2,-2,48.245000000000005
9650,-2,-5,-1,16,0,-3,-3,-1,48.25
9651,-2,0,-1,0,-2,-2,1,0,48.255
9652,-3,-1,-2,-15,-17,-4,0,-3,48.26
9653,1,-1,-2,-13,0,0,0,0,48.265
9654,-1,1,0,-3,2,0,1,-1,48.27
9655,1,1,-1,0,2,-1,-3,-1,48.275
9656,0,0,-2,-12,-6,-1,0,1,48.28
9657,-2,-1,-6,-17,-4,-1,-1,0,48.285000000000004
9658,1,-1,4,15,8,4,1,1,48.29
9659,-3,-2,3,12,5,0,-2,-2,48.295
9660,-3,-2,-2,20,-2,-3,-3,-2,48.300000000000004
9661,-2,1,2,1,-2,-1,0,0,48.305
9662,-1,-2,-3,-11,-6,-2,-2,-1,48.31
9663,-1,-2,-7,-17,1,-1,-1,0,48.315
9664,-1,0,2,-6,0,-1,-1,-1,48.32
9665,-1,-2,-3,-3,-4,-1,-1,-1,48.325
9666,-2,-1,-2,-10,-3,-1,1,-2,48.33
9667,0,-1,2,8,4,0,1,-1,48.335
9668,0,0,-1,-14,-18,-4,-2,-2,48.34
9669,2,2,6,23,27,4,1,1,48.345
9670,0,0,-4,2,-4,-2,-1,1,48.35
9671,-1,-1,-4,-10,-1,0,-1,2,48.355000000000004
9672,-1,-1,4,14,-2,-2,0,0,48.36
9673,-3,-3,-3,-7,-9,-2,-4,-3,48.365
9674,1,-1,2,2,0,-1,1,-2,48.370000000000005
9675,-2,-1,1,2,0,-1,-1,-1,48.375
9676,0,-2,-3,-11,-1,-1,-1,1,48.38
9677,2,0,0,2,-3,0,-1,0,48.385
9678,0,-1,0,-5,-1,0,-2,-3,48.39
9679,-1,1,-2,-2,-4,-2,1,-2,48.395
9680,0,1,6,2,3,1,-1,1,48.4
9681,-4,-2,-12,-16,-8,-2,0,0,48.405
9682,-3,0,8,13,1,0,-3,-1,48.410000000000004
9683,-3,-3,1,13,2,0,-2,-2,48.415
9684,-1,-2,0,8,3,-2,0,0,48.42
9685,0,0,1,-3,-4,-2,1,-1,48.425000000000004
9686,0,1,-6,-16,-3,-1,0,1,48.43
9687,1,-1,-6,-16,-2,0,-1,1,48.435
9688,-2,0,-5,-18,-17,-4,-2,-1,48.44
9689,2,4,14,41,27,5,2,0,48.445
9690,-4,-2,-3,9,-14,-3,0,-3,48.45
9691,-3,-3,1,-3,-2,0,-2,-2,48.455
9692,-2,-2,3,14,6,2,-1,-2,48.46
9693,-2,-4,-10,-21,-14,-4,-2,-3,48.465
9694,0,0,1,-5,3,0,-1,-1,48.47
9695,2,0,-3,-6,3,0,0,0,48.475
9696,-1,0,-4,-19,-10,-5,-2,-1,48.480000000000004
9697,-1,0,6,15,4,2,1,2,48.485
9698,1,-1,-1,-7,4,-1,1,0,48.49
9699,-2,0,-3,4,-8,-3,-3,-1,48.495000000000005
9700,-2,1,5,13,15,2,-1,0,48.5
9701,-1,-4,-6,-3,-9,-4,-2,-2,48.505
9702,-2,-4,-4,-4,-1,1,-1,1,48.51
9703,0,-1,1,-6,-3,-1,-3,-2,48.515
9704,-1,-3,-3,-6,-2,-1,-2,0,48.52
9705,0,1,0,-2,-2,-1,-1,-1,48.525
9706,1,0,-1,-6,-5,-2,2,0,48.53
9707,0,-1,1,6,1,-1,0,-2,48.535000000000004
9708,-1,-2,-2,-3,-4,1,-1,-1,48.54
9709,0,-1,-2,-2,3,2,1,0,48.545
9710,2,0,-3,-7,-9,-3,0,0,48.550000000000004
9711,1,4,12,22,17,2,0,0,48.555
9712,-2,-6,-2,14,0,-2,-1,-2,48.56
9713,0,0,-3,-17,-5,-1,0,-1,48.565
9714,-2,-2,-2,3,-2,-2,-2,-1,48.57
9715,-1,0,-3,-12,-3,-1,0,-2,48.575
9716,-1,1,-2,-13,-5,-1,0,1,48.58
9717,-1,0,3,1,-5,-2,-3,-1,48.585
9718,1,2,-4,-34,4,-3,-1,-1,48.59
9719,1,1,5,29,15,7,4,3,48.595
9720,0,0,1,16,3,1,0,-2,48.6
9721,-1,-2,4,15,-3,-1,0,0,48.605000000000004
9722,1,-1,0,5,2,1,-1,-2,48.61
9723,-2,-5,-8,-23,-10,-4,-4,-2,48.615
9724,0,-1,-3,-10,-2,0,0,-1,48.620000000000005
9725,0,1,2,-3,0,-1,1,-1,48.625
9726,-3,-3,0,3,-1,-1,0,0,48.63
9727,-3,-3,-2,1,-4,-2,-1,1,48.635
9728,3,-1,1,0,4,-1,0,0,48.64
9729,0,1,-3,-5,-3,-2,-3,-1,48.645
9730,-1,-2,-3,7,3,1,0,0,48.65
9731,-2,-1,-2,-2,-5,0,-1,-1,48.655
9732,-2,-3,-4,-9,-1,0,-1,-2,48.660000000000004
9733,-1,0,1,-12,-4,-1,0,-1,48.665
9734,0,0,5,28,0,1,-1,1,48.67
9735,-1,-3,-2,3,2,-1,0,-1,48.675000000000004
9736,0,0,-2,-10,-9,-2,0,-1,48.68
9737,0,-1,-2,-7,13,3,1,1,48.685
9738,-1,-2,-4,-16,2,-1,-1,-2,48.69
9739,-3,-1,5,18,-7,-2,-2,-3,48.695
9740,-2,0,-1,4,-1,0,-1,-3,48.7
9741,0,2,1,-1,-13,-2,-1,0,48.705
9742,-2,-3,-7,-6,-1,0,-1,0,48.71
9743,1,-3,-2,-12,-3,-2,0,1,48.715
9744,0,-1,1,-3,2,-2,-2,-1,48.72
9745,-1,-2,-2,0,3,1,-2,-2,48.725
9746,0,3,3,9,0,1,0,0,48.730000000000004
9747,-1,-2,0,1,-3,-2,-2,-3,48.735
9748,0,1,2,9,2,0,1,0,48.74
9749,0,-2,-2,0,0,-2,1,-1,48.745000000000005
9750,0,0,0,-8,-4,-1,1,1,48.75
9751,-2,0,-6,-10,-2,-3,0,-3,48.755
9752,-1,0,-2,-8,-5,0,0,-1,48.76
9753,0,-1,-2,-2,6,1,0,-1,48.765
9754,0,2,1,8,2,3,1,-1,48.77
9755,0,-4,-5,-9,-6,-3,0,-1,48.775
9756,-3,-3,9,31,-3,-4,-3,-2,48.78
9757,-2,-4,-7,-3,-6,-3,-2,0,48.785000000000004
9758,-3,-1,-1,5,6,0,-2,1,48.79
9759,-1,2,-9,-22,-5,-1,-1,0,48.795
9760,1,-1,-3,-11,3,1,0,0,48.800000000000004
9761,-2,-3,2,1,-8,-2,0,-1,48.805
9762,-2,1,1,-5,-2,-2,0,-3,48.81
9763,-1,1,2,4,3,1,-1,-3,48.815
9764,0,-1,-7,-27,-17,-2,0,1,48.82
9765,-1,-1,9,34,11,1,-3,1,48.825
9766,0,-1,-3,9,-1,2,-2,0,48.83
9767,-1,-1,-2,-1,5,0,-1,0,48.835
9768,-1,1,1,3,1,-1,0,0,48.84
9769,0,1,-7,-20,-5,-3,-1,-2,48.845
9770,1,1,3,-2,-1,-1,-1,-1,48.85
9771,-2,0,0,2,-5,-3,-3,-1,48.855000000000004
9772,1,0,-4,-7,3,1,-1,0,48.86
9773,-2,1,0,-11,-6,-2,0,0,48.865
9774,-1,0,0,11,12,1,0,0,48.870000000000005
9775,-1,-3,2,5,-4,-1,-2,-2,48.875
9776,1,-2,1,6,5,-1,0,-2,48.88
9777,-2,-1,1,0,-2,0,0,0,48.885
9778,1,-1,1,-5,-9,-2,1,-1,48.89
9779,-1,1,-4,-11,13,2,0,-2,48.895
9780,-1,2,4,18,5,2,-1,0,48.9
9781,-1,0,-5,-6,-3,0,-1,-2,48.905
9782,-2,-3,-1,-4,-6,-2,-1,-2,48.910000000000004
9783,1,-1,4,15,-3,0,0,-2,48.915
9784,0,2,3,10,2,2,-1,-1,48.92
9785,-1,-1,-5,-5,-1,-1,-2,-1,48.925000000000004
9786,-1,-2,-3,-17,-1,-2,-1,0,48.93
9787,-2,1,2,2,-5,-2,0,0,48.935
9788,0,-3,-7,-10,-1,0,-2,0,48.94
9789,1,1,1,7,7,1,-1,-2,48.945
9790,-2,-2,-2,-13,-4,-1,0,-2,48.95
9791,0,-2,3,20,2,-3,-2,0,48.955
9792,-2,0,-4,-8,-6,-1,-1,0,48.96
9793,1,0,1,0,-6,-2,0,-1,48.965
9794,1,-3,-3,-5,1,0,-1,1,48.97
9795,-2,-1,0,-6,-1,0,0,-1,48.975
9796,-3,-1,-4,-11,1,0,-1,-1,48.980000000000004
9797,0,0,-1,4,-1,0,-1,1,48.985
9798,1,2,7,20,2,1,-2,-1,48.99
9799,0,-2,-6,-13,-12,-3,-1,0,48.995000000000005
9800,2,2,2,4,18,3,3,0,49.0
9801,-1,-2,-9,-21,-6,-2,-2,-1,49.005
9802,-1,2,3,18,6,2,-2,0,49.01
9803,0,0,-3,-5,-3,-2,-2,-3,49.015
9804,1,0,8,16,2,-1,-2,0,49.02
9805,-2,-3,-4,-10,-10,-3,-3,-2,49.025
9806,1,0,-3,0,6,2,2,2,49.03
9807,-2,-4,-4,-8,-4,0,-2,-2,49.035000000000004
9808,1,1,3,5,-1,-1,-1,1,49.04
9809,-1,-1,-5,-4,-5,-4,0,-1,49.045
9810,-3,0,-2,-10,-12,-3,0,-1,49.050000000000004
9811,-2,0,2,9,7,0,0,0,49.055
9812,-3,-1,-5,-13,-8,-3,-2,-2,49.06
9813,-1,1,4,10,9,2,0,0,49.065
9814,-1,-2,1,6,0,-1,-1,-2,49.07
9815,0,-3,-3,-13,-5,-3,-1,0,49.075
