slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2823,-3,0,-1,-1,-2,-1,-1,0,14.115
2824,0,-2,-2,-2,-2,0,1,1,14.120000000000001
2825,-1,0,0,1,1,-1,-2,-1,14.125
2826,0,0,-2,0,0,0,-2,0,14.13
2827,1,0,0,0,-1,-3,-1,0,14.135
2828,-1,-1,0,-2,-3,-2,-2,-1,14.14
2829,0,1,-3,-1,1,-1,-2,-1,14.145
2830,0,1,5,1,0,-2,-2,-1,14.15
2831,-1,-2,-6,-4,-2,-1,-1,1,14.155000000000001
2832,-1,-1,-6,-3,-1,-2,-1,0,14.16
2833,-1,-2,0,0,0,0,-1,-1,14.165000000000001
2834,-1,-1,0,0,-1,0,-1,-2,14.17
2835,-1,0,2,0,-1,0,-1,0,14.175
2836,-2,3,6,0,-2,-1,0,0,14.18
2837,0,-3,-1,0,-2,0,-1,-1,14.185
2838,-3,-2,-6,-2,2,-2,0,0,14.19
2839,1,0,1,1,0,-1,1,-1,14.195
2840,0,0,-2,-1,-2,1,-1,-2,14.200000000000001
2841,1,1,4,1,1,1,-1,-1,14.205
2842,1,-1,-5,-2,0,-1,0,2,14.21
2843,-1,-2,-3,2,0,0,1,-1,14.215
2844,0,0,1,-1,0,-3,0,-2,14.22
2845,-1,1,0,0,-1,0,0,-1,14.225
2846,2,0,-2,-1,-1,-1,-1,0,14.23
2847,-1,-3,0,-1,-2,0,-2,-2,14.235
2848,-2,-1,-3,1,-1,-2,-3,-2,14.24
2849,-2,-2,1,1,-1,-2,-2,-1,14.245000000000001
2850,-2,0,1,-2,-2,-1,0,-3,14.25
2851,-2,1,0,0,-1,-1,-2,-1,14.255
2852,0,0,-1,0,0,0,0,0,14.26
2853,-1,0,-3,-2,0,1,1,-1,14.265
2854,-1,-2,-4,-3,-4,-1,-1,-1,14.27
2855,-1,1,2,1,-1,-1,0,0,14.275
2856,-2,-2,2,-1,-1,-2,1,-2,14.280000000000001
2857,-1,1,-1,0,-1,-1,0,-1,14.285
2858,-1,-3,0,-2,-2,-1,-1,-2,14.290000000000001
2859,-1,0,-1,-2,-1,-1,-1,-2,14.295
2860,-1,-2,-2,2,1,-1,0,2,14.3
2861,0,-1,-2,0,-2,0,-2,0,14.305
2862,0,1,3,3,0,-1,-1,0,14.31
2863,-1,-1,-1,1,1,1,-2,0,14.315
2864,0,-3,-6,-1,-1,0,-1,-1,14.32
2865,-1,0,0,-1,-1,-2,0,-1,14.325000000000001
2866,-3,0,-3,-2,1,-1,-1,-2,14.33
2867,0,-1,-3,-2,-2,-2,-2,-1,14.335
2868,-1,1,0,-2,-2,-3,-1,-2,14.34
2869,-1,-4,1,0,0,-1,-1,-1,14.345
2870,0,-1,-3,-1,-1,-1,-1,0,14.35
2871,-1,-1,2,0,0,-1,-1,-1,14.355
2872,-1,0,-1,-3,-3,0,-2,-2,14.36
2873,0,2,-1,0,-2,-2,-1,0,14.365
2874,0,0,0,-2,0,1,-1,-1,14.370000000000001
2875,-1,0,-1,1,0,0,0,-2,14.375
2876,-1,0,0,-2,1,-1,-1,0,14.38
2877,-3,-3,-3,-2,0,-1,0,-3,14.385
2878,-1,-2,-4,-1,-2,-1,1,0,14.39
2879,1,0,0,-1,-2,0,-1,2,14.395
2880,-2,-1,1,0,-3,0,-4,-2,14.4
2881,-2,-2,-2,-2,-2,-1,0,0,14.405000000000001
2882,0,-1,-1,0,0,-1,-1,0,14.41
2883,-1,0,0,0,0,-1,0,-1,14.415000000000001
2884,0,0,-1,1,0,0,0,-1,14.42
2885,-1,0,1,-1,-2,0,-1,1,14.425
2886,-1,-1,-3,0,0,0,0,-1,14.43
2887,0,0,-1,-3,-2,-3,1,0,14.435
2888,1,0,4,2,-2,-1,2,1,14.44
2889,-1,-2,-6,-3,-5,-1,-2,-3,14.445
2890,-1,1,-1,1,-1,0,-2,0,14.450000000000001
2891,-1,-2,1,1,-1,-1,0,0,14.455
2892,-1,-3,-2,-1,0,0,-2,-1,14.46
2893,0,-1,-2,-4,0,-1,0,1,14.465
2894,0,0,2,-1,0,-1,-1,-1,14.47
2895,0,-1,-3,-2,0,-2,-1,-1,14.475
2896,-1,-1,-2,-1,-2,-2,0,1,14.48
2897,0,1,5,1,-2,0,-2,-2,14.485
2898,2,0,-4,-2,-1,-1,-1,-1,14.49
2899,-4,-2,-3,0,1,2,0,0,14.495000000000001
2900,-1,0,1,0,-2,0,-1,-2,14.5
2901,1,-1,-1,0,-1,-1,-1,-1,14.505
2902,-1,0,-3,0,0,0,0,1,14.51
2903,1,-1,-3,-3,-1,0,1,-1,14.515
2904,-1,1,-1,-2,0,0,-1,-1,14.52
2905,0,1,1,1,0,-1,-1,-2,14.525
2906,1,0,-1,-1,-1,-1,-1,0,14.530000000000001
2907,-1,-1,1,0,-1,0,0,-3,14.535
2908,-1,0,3,-1,-1,-3,-1,0,14.540000000000001
2909,-1,-3,-1,-1,0,-1,1,-1,14.545
2910,-2,0,4,2,0,2,-3,-1,14.55
2911,1,0,-1,0,1,-1,-1,-2,14.555
2912,-2,-2,-4,-3,-1,-1,0,1,14.56
2913,-1,-1,-2,0,-1,-1,-1,-1,14.565
2914,-1,-1,-2,1,0,1,-1,0,14.57
2915,0,-1,-2,-4,-3,-2,-2,-1,14.575000000000001
2916,-1,1,-1,1,-1,1,-1,0,14.58
2917,0,1,-2,-1,-1,-1,-1,0,14.585
2918,0,0,3,1,-2,-1,0,-1,14.59
2919,-1,-2,-5,-3,0,1,-1,0,14.595
2920,0,-1,3,0,0,0,-1,-1,14.6
2921,-2,-1,-4,-1,0,0,0,0,14.605
2922,-1,0,1,-1,-4,-3,-1,-1,14.61
2923,0,-1,3,-2,-2,-1,-1,-1,14.615
2924,-1,-1,1,-2,0,0,0,-1,14.620000000000001
2925,0,-1,-1,-1,0,-1,-1,0,14.625
2926,0,-3,-4,-3,-2,-1,-2,-1,14.63
2927,0,1,3,3,0,-2,-1,-3,14.635
2928,0,-2,-5,-3,-1,-2,-1,0,14.64
2929,1,-2,-1,1,-2,-1,-2,0,14.645
2930,-1,0,-1,1,1,0,-2,-2,14.65
2931,0,-2,-5,-3,-3,-3,-1,-2,14.655000000000001
2932,1,1,-3,-2,-4,-1,0,-1,14.66
2933,-2,1,-1,0,1,0,0,0,14.665000000000001
2934,2,-1,1,-1,-1,-2,-1,-11,14.67
2935,-1,-2,-6,-1,-2,0,1,7,14.675
2936,1,-3,-3,0,-2,-2,-1,-2,14.68
2937,-3,-1,-2,-3,-1,1,-1,0,14.685
2938,3,-1,-3,-3,-1,-1,-1,3,14.69
2939,-3,1,1,-1,-1,-1,-1,-12,14.695
2940,-6,-2,-2,0,-1,-2,-1,-2,14.700000000000001
2941,6,2,3,-1,-2,0,1,17,14.705
2942,-2,-2,-1,1,-2,0,-1,0,14.71
2943,0,0,-1,-2,-1,-3,-2,-3,14.715
2944,-1,-1,0,0,1,-2,0,3,14.72
2945,-2,-4,-7,-3,-5,-4,-2,-10,14.725
2946,-3,2,2,-1,2,-1,1,0,14.73
2947,3,-2,-2,0,0,1,1,5,14.735
2948,-3,-3,-3,-1,-1,-1,-1,-4,14.74
2949,-1,-2,1,0,1,-3,0,-1,14.745000000000001
2950,1,0,-3,1,-1,-1,1,-1,14.75
2951,-3,0,0,-1,0,-2,-3,-2,14.755
2952,1,0,-1,0,1,1,0,-1,14.76
2953,-2,-1,1,0,1,-1,-2,-5,14.765
2954,-2,-4,-3,-2,-2,-1,1,5,14.77
2955,-2,-1,1,0,0,-1,-2,-1,14.775
2956,-1,1,1,-1,-1,-3,-1,-1,14.780000000000001
2957,-3,0,0,0,-1,1,0,1,14.785
2958,0,-1,1,-2,0,-1,-1,-3,14.790000000000001
2959,-1,0,2,-1,-1,-1,-3,0,14.795
2960,0,-1,-1,-3,-3,0,0,1,14.8
2961,-5,-1,-4,0,-1,2,-2,-5,14.805
2962,5,1,0,1,1,0,0,5,14.81
2963,-2,-1,-1,-2,-2,-1,0,2,14.815
2964,0,-1,-4,-1,0,0,-2,0,14.82
2965,0,1,1,-2,-1,-1,0,-2,14.825000000000001
2966,-3,2,1,0,-1,0,0,-1,14.83
2967,-1,-3,-12,-2,-1,0,0,0,14.835
2968,-5,-2,-2,-3,-2,0,0,-13,14.84
2969,5,1,-2,-1,1,1,2,9,14.845
2970,-1,-2,-1,0,0,-2,-2,-2,14.85
2971,1,0,2,0,0,0,1,1,14.855
2972,-2,1,2,-2,1,-1,1,0,14.86
2973,-3,-1,0,1,1,0,0,-6,14.865
2974,-1,-2,-4,-4,-4,-2,0,0,14.870000000000001
2975,-2,1,2,1,-1,-2,-1,1,14.875
2976,0,1,0,1,-1,1,0,-1,14.88
2977,-1,-1,1,-1,-1,-1,-2,-1,14.885
2978,-1,0,-3,-1,-1,-1,-1,1,14.89
2979,0,0,3,1,-2,0,1,-3,14.895
2980,2,-2,-2,0,-2,-2,0,3,14.9
2981,0,-2,-4,-1,-3,-3,-2,-2,14.905000000000001
2982,-3,0,1,1,0,1,-1,-1,14.91
2983,-1,1,-2,-2,-1,-1,-2,-1,14.915000000000001
2984,0,0,3,2,0,-1,-1,1,14.92
2985,0,-1,-3,-3,-2,0,0,0,14.925
2986,-1,-3,-4,-1,-1,-1,-1,-3,14.93
2987,0,1,-1,0,0,1,1,-1,14.935
2988,0,-2,1,-1,-2,-1,-1,2,14.94
2989,-3,0,0,-1,0,-2,-1,-4,14.945
2990,0,-1,-1,-2,-3,-2,1,-2,14.950000000000001
2991,-1,0,0,0,-1,0,-2,-1,14.955
2992,-2,-1,-3,-2,-1,0,0,-2,14.96
2993,-1,-2,-2,0,-2,-3,-1,-1,14.965
2994,-1,0,1,1,-1,1,-2,0,14.97
2995,1,-2,0,0,0,1,0,0,14.975
2996,-2,1,1,0,0,0,-1,-4,14.98
2997,-1,1,2,4,1,1,0,2,14.985
2998,-2,-2,-4,-5,-3,-1,-1,1,14.99
2999,-1,-1,-2,-2,1,-1,0,1,14.995000000000001
3000,1,1,0,1,2,-1,-1,0,15.0
3001,0,-2,-2,-4,-2,-2,0,-1,15.005
3002,-2,0,-2,0,-1,-1,-1,-2,15.01
3003,-1,-2,-5,-3,-5,0,-1,0,15.015
3004,-2,-2,2,0,0,0,-1,2,15.02
3005,-5,-1,2,-1,-1,-2,-3,-5,15.025
3006,6,1,-1,0,0,0,2,13,15.030000000000001
3007,1,-3,-2,-2,0,-2,-1,-2,15.035
3008,-1,-1,-1,1,-2,0,0,1,15.040000000000001
3009,-1,1,-2,-1,-1,-1,-1,0,15.045
3010,-3,-1,-1,-3,0,-2,-2,-7,15.05
3011,-2,-1,0,1,0,1,0,-1,15.055
3012,-1,-1,-1,-4,-1,-2,-1,2,15.06
3013,2,-1,2,-2,-1,0,1,-4,15.065
3014,0,-1,-1,-1,2,-2,-1,-3,15.07
3015,1,0,1,2,1,-2,0,-1,15.075000000000001
3016,-1,-2,-3,-3,-1,-4,-1,-2,15.08
3017,0,-3,-4,-4,-4,-4,0,0,15.085
3018,-1,-2,-3,0,-3,-1,-1,-3,15.09
3019,-1,-1,1,0,0,-2,-1,0,15.095
3020,-1,-1,1,0,-1,0,-2,-2,15.1
3021,3,-1,-1,3,2,1,1,-1,15.105
3022,-4,-2,-3,-3,1,-1,0,-1,15.11
3023,5,0,0,-2,-1,-1,0,4,15.115
3024,0,0,1,-2,0,0,0,0,15.120000000000001
3025,-1,-2,-3,-1,0,-2,-1,1,15.125
3026,1,-1,2,0,2,1,-2,-1,15.13
3027,-3,1,-2,1,0,-3,-2,-5,15.135
3028,0,1,-1,0,-1,-1,-1,-2,15.14
3029,0,-1,0,-2,-2,-1,-3,0,15.145
3030,-1,0,-1,-5,-4,-3,-1,-4,15.15
3031,-1,-1,0,1,0,-1,-2,-2,15.155000000000001
3032,0,-1,-3,-1,1,0,1,0,15.16
3033,-1,-1,-1,0,0,1,-1,-1,15.165000000000001
3034,1,-1,1,1,1,-2,1,-1,15.17
3035,-2,0,0,-3,-4,-1,0,-2,15.175
3036,-2,-1,-3,1,-2,-1,-1,0,15.18
3037,1,-1,2,2,2,0,0,-1,15.185
3038,0,0,1,2,0,-1,-1,1,15.19
3039,0,-1,-1,-3,0,0,0,-3,15.195
3040,-1,-2,-3,-3,-1,-1,-2,-2,15.200000000000001
3041,0,-1,2,-2,-3,-1,-1,-1,15.205
3042,-2,-2,1,0,0,1,-1,0,15.21
3043,-1,1,1,1,1,-2,-2,-2,15.215
3044,0,-2,-1,-1,-3,-1,-1,-1,15.22
3045,-1,1,-3,-2,0,-1,-1,-1,15.225
3046,-1,0,-3,0,-1,1,-1,-1,15.23
3047,0,-2,-3,-2,1,0,0,1,15.235
3048,0,-1,-2,0,-1,1,1,-1,15.24
3049,-1,0,-2,-2,-2,0,0,-1,15.245000000000001
3050,-1,0,-1,-1,-2,-1,0,-1,15.25
3051,-2,1,2,-1,-1,-3,-1,-1,15.255
3052,1,-1,0,3,3,0,-1,-1,15.26
3053,1,-2,-6,-4,-1,1,0,-1,15.265
3054,-1,1,0,0,0,0,0,0,15.27
3055,1,-1,0,0,0,0,0,0,15.275
3056,0,-1,2,1,-1,-2,1,0,15.280000000000001
3057,-2,-3,-3,0,0,0,-2,-1,15.285
3058,2,-4,-6,-3,0,-1,-2,-8,15.290000000000001
3059,-1,1,0,-1,-1,0,-1,2,15.295
3060,0,-2,-1,0,-2,-1,-1,-2,15.3
3061,1,0,2,-2,-2,-2,-1,2,15.305
3062,-3,0,-1,-4,-2,-2,-2,-3,15.31
3063,-1,-2,-5,0,-1,-3,-1,-4,15.315
3064,1,0,-4,-3,-3,0,-1,-3,15.32
3065,-3,1,2,1,-1,-2,0,-3,15.325000000000001
3066,0,1,2,1,-1,0,1,1,15.33
3067,-3,-3,-4,-3,-1,1,-2,0,15.335
3068,-1,-2,-7,-4,-1,0,0,1,15.34
3069,-1,1,-1,-1,-2,-1,0,0,15.345
3070,0,0,0,1,-1,0,0,2,15.35
3071,-1,1,1,-2,-1,-2,-2,2,15.355
3072,-2,1,0,0,0,-1,-2,0,15.36
3073,0,-1,0,0,1,-2,0,-1,15.365
3074,-2,-2,-1,-2,-1,-2,-1,0,15.370000000000001
3075,0,-1,-1,-1,-3,0,-1,-2,15.375
3076,-1,-2,1,-1,0,-2,-1,-3,15.38
3077,-1,-2,-3,-2,-1,-2,-1,-2,15.385
3078,0,1,-1,1,-2,0,0,0,15.39
3079,-2,-2,-2,0,0,0,0,1,15.395
3080,-1,-2,-7,-2,-2,-1,-2,1,15.4
3081,-2,-2,-3,0,0,-2,-1,-1,15.405000000000001
3082,-2,0,0,-1,1,0,-2,-1,15.41
3083,-2,-1,-2,0,0,1,0,-1,15.415000000000001
3084,0,-2,0,-3,-2,0,-1,2,15.42
3085,0,-1,0,-1,1,0,-1,0,15.425
3086,-1,-3,-3,-1,-2,-1,-1,-2,15.43
3087,0,1,2,-1,0,-1,0,0,15.435
3088,-2,0,3,1,-1,-1,-1,-1,15.44
3089,-2,-1,1,2,1,0,3,0,15.445
3090,-5,-1,-3,-2,0,1,-2,-2,15.450000000000001
3091,5,0,-1,1,-2,-1,0,5,15.455
3092,-2,1,2,1,0,-2,0,-2,15.46
3093,-2,1,1,-3,-4,0,-1,-2,15.465
3094,0,1,4,0,3,-2,-2,3,15.47
3095,-2,-4,-6,0,1,-1,-1,-4,15.475
3096,-1,0,0,0,0,-1,-1,-1,15.48
3097,-1,1,0,0,0,1,0,2,15.485000000000001
3098,-1,0,-2,0,-1,-1,1,-3,15.49
3099,-2,1,0,-1,-1,-1,-1,-3,15.495000000000001
3100,1,0,-1,0,-1,1,-2,-1,15.5
3101,-2,-3,-6,-1,-1,0,-1,-1,15.505
3102,0,-2,-1,-2,-3,-1,1,1,15.51
3103,-1,-3,-2,-3,-2,0,1,-1,15.515
3104,0,-1,0,0,-1,0,-1,0,15.52
3105,-1,-1,-1,1,-1,0,0,0,15.525
3106,-1,0,0,3,1,-2,-1,0,15.530000000000001
3107,-1,-1,0,1,-1,0,-2,0,15.535
3108,0,0,-1,-2,-2,-1,-1,-3,15.540000000000001
3109,-1,-3,-5,-2,-4,-1,-3,-1,15.545
3110,1,-2,-3,-2,-2,0,-1,0,15.55
3111,-1,0,5,1,1,-2,0,-4,15.555
3112,1,-1,-2,-1,-1,-1,1,2,15.56
3113,-1,-2,-3,-1,-2,-2,-1,0,15.565
3114,0,-1,-4,-2,-1,-1,0,0,15.57
3115,-2,1,0,-2,-2,0,-2,-1,15.575000000000001
3116,0,0,2,0,-1,-1,1,-2,15.58
3117,-4,-2,1,1,0,-2,-1,-13,15.585
3118,3,0,4,-1,-1,-2,3,10,15.59
3119,1,0,-2,0,0,-1,1,0,15.595
3120,-2,-1,-1,-1,-1,-3,0,1,15.6
3121,-1,-1,-1,-1,0,0,0,1,15.605
3122,-1,-1,2,-1,0,-1,-1,-4,15.610000000000001
3123,-1,-3,-5,0,0,-2,0,-1,15.615
3124,-5,-2,-1,-1,-3,-1,-1,1,15.620000000000001
3125,2,1,3,-3,0,-1,-2,3,15.625
3126,-1,0,3,2,1,1,1,-3,15.63
3127,-2,-1,1,-2,-2,-3,-1,1,15.635
3128,0,-2,-7,-3,-1,-2,-2,-2,15.64
3129,0,1,0,-2,-1,-1,-1,1,15.645
3130,-1,-1,0,-4,-1,-1,-2,-1,15.65
3131,-1,-1,2,-1,-2,1,-2,-6,15.655000000000001
3132,0,0,-1,0,0,2,0,0,15.66
3133,0,0,1,3,0,-2,-2,1,15.665000000000001
3134,-2,0,-7,-2,-1,-2,0,0,15.67
3135,-2,0,0,-1,-1,-1,0,1,15.675
3136,0,-2,-1,2,1,0,-1,-1,15.68
3137,0,0,-4,-3,-2,-2,-1,1,15.685
3138,-1,0,0,-1,-1,-1,-2,-4,15.69
3139,0,-1,-3,-2,0,-1,0,0,15.695
3140,0,-1,-1,-1,-2,-2,0,-1,15.700000000000001
3141,-1,-1,-1,-1,0,-2,-1,1,15.705
3142,0,-2,-2,0,-1,-2,0,0,15.71
3143,-2,-2,-1,-3,-4,-2,-2,0,15.715
3144,-5,0,-2,-2,-2,0,-2,-6,15.72
3145,4,-1,2,2,-2,2,2,15,15.725
3146,-1,1,-4,-3,-2,0,-1,1,15.73
3147,0,1,3,1,-1,0,-1,0,15.735000000000001
3148,-1,0,0,-2,-1,0,-1,-1,15.74
3149,-2,-2,-1,-1,-2,-2,-1,-5,15.745000000000001
3150,1,-1,0,2,1,1,-2,-1,15.75
3151,-1,0,-1,-1,-1,-1,1,1,15.755
3152,1,1,0,1,-2,-1,-1,-1,15.76
3153,-2,0,1,0,1,0,-1,-5,15.765
3154,-1,-2,4,-1,-2,-2,-2,0,15.77
3155,-2,-2,-4,-3,-1,0,-2,-3,15.775
3156,1,0,-1,0,2,0,0,0,15.780000000000001
3157,-2,-1,-6,-3,-1,0,0,-1,15.785
3158,0,0,1,-1,-1,-2,0,0,15.790000000000001
3159,-1,-1,-1,-1,-1,-1,-1,-1,15.795
3160,-1,1,0,-1,1,0,-1,0,15.8
3161,0,0,1,1,-3,-3,-2,-2,15.805
3162,-1,-3,-4,-3,-2,-1,-1,-1,15.81
3163,0,0,-1,1,1,0,-1,-1,15.815
3164,-1,1,0,-3,-2,0,1,0,15.82
3165,-1,0,0,0,-1,-2,-1,-4,15.825000000000001
3166,-2,-2,-4,-2,-3,0,1,-1,15.83
3167,-1,-2,0,0,0,-1,-1,-2,15.835
3168,-1,-2,-1,-2,-2,-3,-3,-1,15.84
3169,-4,1,1,0,0,-1,-3,-4,15.845
3170,4,-1,-3,0,0,2,1,6,15.85
3171,-2,-2,-2,-2,-1,0,-2,0,15.855
3172,-1,1,0,1,0,0,2,0,15.860000000000001
3173,-2,-1,-1,-3,0,-1,-1,1,15.865
3174,-2,-2,-1,0,-1,-3,-1,-4,15.870000000000001
3175,-1,-1,-2,0,-3,-1,0,-1,15.875
3176,0,-2,-1,2,-2,0,-1,1,15.88
3177,0,-1,-1,-1,0,-1,-1,-4,15.885
3178,-3,1,4,1,0,0,-2,-3,15.89
3179,0,-1,-5,-4,-2,-1,0,0,15.895
3180,-2,-1,3,-1,0,-1,-2,-3,15.9
3181,0,-1,-1,-2,-1,-1,1,1,15.905000000000001
3182,-1,-1,-2,0,-1,1,-1,-1,15.91
3183,-3,1,1,0,-1,-2,-3,0,15.915000000000001
3184,1,-1,0,1,-2,-1,-2,-1,15.92
3185,-1,-1,2,-1,-1,-2,-2,-2,15.925
3186,0,-1,-5,0,0,-1,1,0,15.93
3187,0,1,1,1,0,-1,0,-2,15.935
3188,-2,-1,-3,-3,-3,-1,-2,-1,15.94
3189,0,-2,-4,-1,-2,1,-1,0,15.945
3190,-2,0,3,1,0,-1,-2,-2,15.950000000000001
3191,-1,-1,0,-1,-4,-3,-1,-3,15.955
3192,0,-1,-3,-4,-1,-1,1,1,15.96
3193,-1,0,1,3,2,-1,2,1,15.965
3194,-1,-2,-2,-2,-1,-1,-2,-2,15.97
3195,0,-2,0,-1,-2,-1,-2,-1,15.975
3196,0,-3,-5,-1,0,0,-1,1,15.98
3197,-5,0,-1,-3,-2,-1,0,-2,15.985000000000001
3198,3,-1,0,0,-3,0,0,5,15.99
3199,0,0,-2,-1,1,0,0,0,15.995000000000001
3200,-2,-2,-5,-2,0,-2,1,-3,16.0
3201,-1,1,3,-1,-1,1,0,2,16.005
3202,-3,0,-2,-2,0,-1,-2,-2,16.01
3203,1,0,1,0,-1,-1,0,0,16.015
3204,1,0,2,0,-1,-1,-1,1,16.02
3205,1,-1,-3,1,0,0,1,-4,16.025
3206,-5,-2,-1,-3,-4,-2,-1,-3,16.03
3207,-3,-3,-3,0,0,-1,1,-1,16.035
3208,-1,-2,-3,-4,-2,-4,-1,-4,16.04
3209,-1,0,0,0,0,-1,-2,0,16.045
3210,-1,-1,-1,-3,-1,-2,-3,-2,16.05
3211,0,-2,-2,-1,-3,-2,0,2,16.055
3212,-1,0,-1,1,0,1,-2,0,16.06
3213,0,-1,1,-3,-2,-2,-1,-1,16.065
3214,1,-1,-5,0,2,0,-1,0,16.07
3215,-2,2,1,1,-1,0,-2,-3,16.075
3216,-1,1,2,0,0,-1,-1,0,16.080000000000002
3217,1,-2,-8,-3,0,0,1,1,16.085
3218,-3,-1,-2,2,0,1,1,0,16.09
3219,0,-1,1,-2,2,-1,-1,-1,16.095
3220,-1,-1,0,-1,-2,-1,-2,-1,16.1
3221,-2,-4,-8,-2,-2,-1,-1,1,16.105
3222,-1,0,2,6,0,-1,0,-3,16.11
3223,1,-2,-1,5,3,2,1,0,16.115000000000002
3224,-1,-2,-7,-2,-3,0,0,-1,16.12
3225,0,1,0,-9,-4,-2,-1,-2,16.125
3226,-1,-4,7,22,6,2,0,0,16.13
3227,3,3,-9,-30,-12,-4,-2,-1,16.135
3228,-4,-7,4,30,7,1,1,-2,16.14
3229,-7,-3,2,-1,-8,-1,-1,-3,16.145
3230,9,-2,1,-33,-6,-3,-2,7,16.15
3231,0,9,-3,-17,-5,-5,-3,-6,16.155
3232,-5,-16,-3,16,1,-1,-1,10,16.16
3233,-12,-14,-6,-55,-17,-2,4,4,16.165
3234,9,33,9,29,8,0,-1,-3,16.17
3235,-5,-3,-6,32,10,3,5,1,16.175
3236,3,7,2,-26,-4,-4,-17,-7,16.18
3237,-24,-27,1,62,20,2,10,-5,16.185
3238,8,11,3,-45,-15,0,0,6,16.19
3239,19,-12,-1,-3,-1,-1,-5,5,16.195
3240,-15,40,-2,4,1,-1,5,-9,16.2
3241,10,13,2,3,1,-3,-7,4,16.205000000000002
3242,-7,-6,-3,17,4,-3,-1,-5,16.21
3243,-2,10,-1,-32,-16,-5,-3,-3,16.215
3244,7,-5,8,12,1,-1,-4,-11,16.22
3245,-3,-10,-5,8,6,1,-2,-1,16.225
3246,-3,-6,-9,-43,-12,-5,-1,-6,16.23
3247,-6,-7,5,3,-2,0,-1,3,16.235
3248,14,-3,1,47,18,5,5,12,16.240000000000002
3249,-4,10,-8,-46,-21,-7,-3,-14,16.245
3250,6,-4,13,16,7,5,0,1,16.25
3251,-20,-10,-8,19,10,2,0,-6,16.255
3252,19,20,2,-24,-9,-1,2,1,16.26
3253,2,-15,1,54,20,5,0,7,16.265
3254,-44,-34,-3,-36,-12,-4,-6,-4,16.27
3255,19,40,5,-9,-4,-1,2,-3,16.275
3256,-14,-12,-3,16,3,1,5,4,16.28
3257,20,14,-2,-39,-9,-7,-6,-2,16.285
3258,3,3,-7,17,3,0,1,9,16.29
3259,-17,-17,3,8,6,2,-3,-23,16.295
3260,-6,-6,-6,-11,-2,0,4,7,16.3
3261,1,8,0,-16,-5,-2,-8,-7,16.305
3262,-3,-4,-2,46,16,0,-8,-9,16.31
3263,2,2,8,-11,-5,0,9,13,16.315
3264,2,-6,-4,-19,-4,-2,0,1,16.32
3265,14,10,5,10,4,1,2,1,16.325
3266,-3,-1,-5,12,-2,0,4,2,16.330000000000002
3267,-6,-7,0,-21,-10,-8,-8,-2,16.335
3268,-13,-18,-3,-9,3,0,-1,-2,16.34
3269,5,4,-4,12,4,3,5,8,16.345
3270,8,15,-6,-23,-9,-4,-3,-8,16.35
3271,1,-7,-1,6,4,1,1,6,16.355
3272,-10,-16,4,20,3,0,-1,-5,16.36
3273,-19,2,-5,-27,-9,-7,-8,-11,16.365000000000002
3274,19,16,5,25,11,4,3,9,16.37
3275,-6,-1,-1,4,0,2,0,15,16.375
3276,3,9,-6,-39,-15,-5,1,-3,16.38
3277,1,-4,3,17,7,5,0,1,16.385
3278,1,4,0,20,3,0,3,2,16.39
3279,-8,-12,-7,24,7,2,0,0,16.395
3280,8,-6,5,5,-3,-1,-6,-5,16.4
3281,3,8,4,5,3,-2,-1,-6,16.405
3282,-1,2,-6,-22,-4,0,1,1,16.41
3283,24,4,3,0,-11,-2,1,3,16.415
3284,-1,-1,1,-18,-1,1,1,-2,16.42
3285,-1,4,0,1,-5,0,2,4,16.425
3286,-7,-2,-1,23,7,0,1,-1,16.43
3287,-4,1,1,18,1,-2,-2,-3,16.435
3288,5,0,-7,-48,-15,-7,0,1,16.44
3289,-4,-12,-3,-3,1,-2,-5,-3,16.445
3290,7,-7,-5,-10,-11,-3,0,14,16.45
3291,-5,-2,0,-29,-2,0,-2,-6,16.455000000000002
3292,-20,-23,1,16,11,0,-3,-9,16.46
3293,23,27,-8,-10,-6,-3,2,15,16.465
3294,-2,0,1,8,-5,-2,-2,-11,16.47
3295,-3,-1,-1,-19,4,2,2,-4,16.475
3296,9,6,3,28,4,-2,-4,6,16.48
3297,-5,1,1,8,-1,2,-1,-22,16.485
3298,13,-2,9,-17,-3,-3,0,-7,16.490000000000002
3299,-4,3,-5,11,4,1,1,7,16.495
3300,-5,-6,-4,4,3,0,-5,-2,16.5
3301,-16,-17,5,-23,-4,-2,0,-6,16.505
3302,11,8,-6,-1,0,-2,1,3,16.51
3303,-10,-4,7,3,-3,0,-3,-6,16.515
3304,4,4,-1,7,1,2,2,2,16.52
3305,-2,-3,7,2,-5,-3,-1,2,16.525
3306,-24,-17,-9,8,3,1,-4,-10,16.53
3307,25,36,0,30,13,2,2,16,16.535
3308,5,-15,-6,-47,-14,-5,0,2,16.54
3309,16,-3,1,15,9,3,0,-12,16.545
3310,-10,1,5,20,6,3,4,23,16.55
3311,-10,-11,-7,33,0,-3,-4,-8,16.555
3312,8,-8,2,36,16,6,-1,-10,16.56
3313,2,19,-5,-58,-34,-9,-1,7,16.565
3314,-8,-10,0,6,2,-1,-4,-15,16.57
3315,5,-3,-9,-13,-5,0,-3,-6,16.575
3316,-12,-10,-7,-20,-7,-1,3,0,16.580000000000002
3317,-1,-7,8,99,33,10,1,12,16.585
3318,-1,-2,-11,-48,-12,-3,2,-1,16.59
