slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
3040,0,-1,2,0,-1,-1,-1,-1,15.200000000000001
3041,-1,-1,-3,-2,-2,1,0,1,15.205
3042,0,0,-2,-4,0,-1,-1,0,15.21
3043,-1,0,0,0,0,-1,1,0,15.215
3044,-2,-2,0,1,-1,1,-2,-1,15.22
3045,-2,1,0,-2,-2,-1,-1,0,15.225
3046,-2,-2,0,1,-3,-2,0,0,15.23
3047,-1,-1,0,3,1,1,1,0,15.235
3048,-3,0,0,-4,-1,0,0,-1,15.24
3049,0,-1,0,-2,-1,1,-1,0,15.245000000000001
3050,0,0,1,0,-1,0,-1,-1,15.25
3051,1,-1,-4,-2,-3,-1,0,0,15.255
3052,-1,-2,0,0,-2,-2,-1,0,15.26
3053,0,-1,0,0,0,-2,-1,-1,15.265
3054,0,-2,0,-1,-1,0,-1,0,15.27
3055,-3,0,1,-1,2,0,1,-1,15.275
3056,-1,0,-1,-2,-1,-1,-1,-1,15.280000000000001
3057,0,0,-2,-1,-2,-3,-2,0,15.285
3058,0,-1,-4,-2,-1,1,0,-1,15.290000000000001
3059,0,-1,-1,1,0,-2,-1,0,15.295
3060,-2,-2,-1,-3,-1,-2,-1,-2,15.3
3061,-1,1,-1,0,-1,0,-1,-1,15.305
3062,0,-1,1,2,1,-1,-1,-1,15.31
3063,-1,-2,-3,-5,-4,-1,0,0,15.315
3064,0,-1,-1,0,-2,0,0,0,15.32
3065,-1,-1,0,-3,0,1,-2,-1,15.325000000000001
3066,-2,0,1,4,0,0,0,0,15.33
3067,0,1,1,3,-3,1,0,0,15.335
3068,-1,0,-4,-7,-2,-1,-1,1,15.34
3069,-1,-1,-2,-1,-2,-1,-1,0,15.345
3070,0,-3,0,-2,0,0,1,-1,15.35
3071,-1,-2,1,0,0,-2,-2,-2,15.355
3072,-2,1,1,2,-1,-2,-2,-1,15.36
3073,0,0,-1,-2,1,1,1,0,15.365
3074,-2,0,-1,-3,-3,-1,-2,-1,15.370000000000001
3075,0,-1,-2,2,-2,-1,-1,0,15.375
3076,1,-1,0,1,1,0,-1,-2,15.38
3077,-2,-1,-1,-2,0,-1,0,0,15.385
3078,-1,0,1,0,2,0,0,2,15.39
3079,-2,-2,2,-2,0,-1,0,0,15.395
3080,0,-1,-2,2,1,0,-1,0,15.4
3081,-2,0,-2,-1,0,-1,-2,-2,15.405000000000001
3082,-1,2,-2,-1,0,0,-2,-2,15.41
3083,0,0,-1,-1,2,0,0,0,15.415000000000001
3084,0,-2,-1,-2,-2,-2,-1,-1,15.42
3085,1,-2,0,2,-1,-1,0,0,15.425
3086,-1,-3,-1,-2,-3,-1,-1,-2,15.43
3087,-2,0,-4,-1,-2,0,-2,0,15.435
3088,0,-1,0,-1,0,0,-1,-2,15.44
3089,-1,-1,0,0,0,-3,-1,0,15.445
3090,-1,0,-2,-2,-2,-3,-3,0,15.450000000000001
3091,-1,0,1,2,1,0,0,-2,15.455
3092,-2,-1,-2,-4,0,0,-1,1,15.46
3093,-2,0,0,0,-1,0,-1,1,15.465
3094,1,-1,-1,-1,0,-1,-2,-1,15.47
3095,0,-2,0,-2,-3,-1,-2,-1,15.475
3096,-1,0,-3,-2,0,-1,-1,-1,15.48
3097,0,1,-3,0,1,1,0,0,15.485000000000001
3098,-1,-2,-3,-3,-1,-1,1,0,15.49
3099,0,0,-1,-1,-1,-1,0,1,15.495000000000001
3100,0,0,0,1,-2,-2,-2,1,15.5
3101,0,-2,-1,1,1,-2,-1,-1,15.505
3102,-1,0,0,1,-1,1,-2,0,15.51
3103,0,-1,0,3,0,-1,1,0,15.515
3104,1,-2,-1,-1,-2,-2,4,-2,15.52
3105,0,-1,0,-2,-1,-1,-4,0,15.525
3106,-1,0,-1,-1,-1,-1,2,0,15.530000000000001
3107,-6,-1,-1,-2,-1,0,2,-1,15.535
3108,0,-1,-1,3,0,0,-6,-3,15.540000000000001
3109,2,1,-2,0,0,1,0,-2,15.545
3110,-1,-1,-2,-5,-3,0,2,3,15.55
3111,-1,-2,-2,-2,1,1,-1,-1,15.555
3112,0,1,-1,-2,-3,-2,-1,0,15.56
3113,-1,0,0,-2,-1,-1,-3,-3,15.565
3114,-3,-3,-2,1,-2,-1,-5,-3,15.57
3115,-1,-2,-3,-5,-2,-1,-2,0,15.575000000000001
3116,-3,-3,1,4,0,1,-1,-1,15.58
3117,3,0,-1,1,0,-1,-3,0,15.585
3118,-1,0,0,0,-1,0,0,-1,15.59
3119,-1,-1,-1,2,-1,-2,1,-1,15.595
3120,0,0,0,-3,2,-1,-1,-1,15.6
3121,2,0,-1,-4,-1,0,2,1,15.605
3122,-3,-3,2,11,1,-1,0,-2,15.610000000000001
3123,-2,1,-1,-6,-5,-3,-5,-2,15.615
3124,-2,-2,0,0,-1,0,2,1,15.620000000000001
3125,0,-1,-3,3,3,1,4,1,15.625
3126,-2,-4,-3,-9,-1,-1,-6,-2,15.63
3127,0,-1,-2,2,0,-4,-2,-2,15.635
3128,-1,-1,-2,-7,-7,-1,0,2,15.64
3129,0,-2,2,2,-1,1,2,1,15.645
3130,-1,1,-3,-1,1,-1,-1,-1,15.65
3131,-1,0,-1,11,3,0,-1,-2,15.655000000000001
3132,-2,-2,-1,-9,-1,1,-10,-8,15.66
3133,-4,-1,-2,-2,-1,0,6,-3,15.665000000000001
3134,3,-1,-6,-6,-5,-7,5,1,15.67
3135,-1,1,6,4,5,2,0,3,15.675
3136,3,-1,-3,5,-4,-6,3,2,15.68
3137,4,4,1,3,3,1,-6,1,15.685
3138,-3,1,-5,-10,-7,-2,-5,-5,15.69
3139,-2,-1,-1,-9,-4,-3,3,-3,15.695
3140,-5,-7,-4,-6,-5,-3,-5,-2,15.700000000000001
3141,-4,-5,1,8,10,1,-4,-4,15.705
3142,-3,-2,-5,-6,-3,-1,0,-1,15.71
3143,1,-1,2,-4,3,3,0,1,15.715
3144,0,-1,0,-3,-2,4,3,2,15.72
3145,-2,-3,-2,3,3,-4,4,0,15.725
3146,3,0,0,-31,-9,-5,-2,0,15.73
3147,-2,-3,6,35,8,4,3,0,15.735000000000001
3148,3,2,9,9,0,-5,0,-1,15.74
3149,2,-1,-22,-9,-7,-3,-2,0,15.745000000000001
3150,1,-2,-2,-2,1,-1,-1,2,15.75
3151,-5,-1,-7,-6,-6,-4,-6,-3,15.755
3152,-3,2,1,3,2,4,-10,-6,15.76
3153,-3,-2,5,-8,1,2,8,2,15.765
3154,1,3,3,14,5,1,9,5,15.77
3155,3,-1,-3,-8,-6,-6,2,2,15.775
3156,-1,1,-5,0,-1,-1,6,-2,15.780000000000001
3157,-2,1,1,-1,4,5,-16,-6,15.785
3158,-6,-5,-4,-11,-17,-8,-2,-3,15.790000000000001
3159,5,3,9,0,11,6,-8,0,15.795
3160,-1,-1,-7,1,2,4,5,2,15.8
3161,-1,0,9,-8,-28,-8,-3,1,15.805
3162,3,2,6,29,29,8,13,4,15.81
3163,4,4,-7,1,-5,-4,0,2,15.815
3164,4,4,7,6,17,1,12,7,15.82
3165,-3,-1,-8,-2,-1,-4,-3,-3,15.825000000000001
3166,0,4,4,14,-6,6,-8,-6,15.83
3167,-16,-15,-7,-34,-20,-4,-15,-10,15.835
3168,3,1,-5,3,9,3,-1,-2,15.84
3169,-4,-3,-4,-7,-5,-7,13,4,15.845
3170,5,3,9,34,17,6,-3,2,15.85
3171,-2,14,-2,-5,-4,-2,-2,-1,15.855
3172,3,18,-9,-58,-20,-8,-4,-1,15.860000000000001
3173,-1,17,11,56,26,7,-20,-7,15.865
3174,-5,8,-6,-13,-8,-4,-3,-3,15.870000000000001
3175,2,22,7,5,3,0,14,2,15.875
3176,-10,23,-2,3,-8,-4,6,-7,15.88
3177,1,27,-17,-19,-6,-5,-15,2,15.885
3178,3,41,-7,-82,-27,-10,-6,4,15.89
3179,11,24,29,86,50,15,16,10,15.895
3180,-3,-7,8,14,8,11,14,4,15.9
3181,-4,-29,-9,-15,-21,-24,-23,-10,15.905000000000001
3182,-3,-34,-6,-2,7,6,-26,-5,15.91
3183,1,-33,-8,-34,-9,-7,3,1,15.915000000000001
3184,7,-17,9,10,-1,-1,-11,-2,15.92
3185,-2,47,-4,15,19,17,12,-10,15.925
3186,-26,3,-13,-68,-22,13,-6,-7,15.93
3187,1,55,-9,1,-18,-42,5,4,15.935
3188,9,-1,1,32,1,-6,15,23,15.94
3189,0,-21,13,24,-6,2,-5,-8,15.945
3190,2,-16,4,10,2,3,-4,-13,15.950000000000001
3191,1,-30,-16,-27,-20,-6,-12,-3,15.955
3192,-6,-28,-5,6,14,4,-8,-1,15.96
3193,4,-18,-11,-7,-14,-11,3,3,15.965
3194,1,-31,17,21,-7,0,42,11,15.97
3195,-8,-28,0,-15,12,24,25,-1,15.975
3196,2,-17,-4,20,5,-20,-50,-14,15.98
3197,-5,-3,19,31,9,15,28,5,15.985000000000001
3198,-8,-29,-27,2,-13,-16,-16,-10,15.99
3199,0,-6,6,-32,-26,-12,-43,-8,15.995000000000001
3200,0,-10,5,-62,-28,9,17,1,16.0
3201,8,-9,-6,18,36,2,19,12,16.005
3202,-7,-16,-12,2,-2,-6,6,8,16.01
3203,7,-3,7,17,6,-5,-37,-5,16.015
3204,0,-2,-7,-14,-6,15,37,5,16.02
3205,-3,-21,9,3,-1,2,-2,-2,16.025
3206,-2,2,2,-10,-13,-2,4,-4,16.03
3207,-6,-32,-25,-3,0,-9,3,1,16.035
3208,-8,-2,3,7,16,4,-63,-21,16.04
3209,-1,-4,-18,-11,-28,-4,-14,-7,16.045
3210,9,10,-10,19,9,5,22,2,16.05
3211,-9,-1,31,47,-11,-12,5,2,16.055
3212,2,-7,1,34,1,-19,13,20,16.06
3213,-9,-9,-3,-29,-18,-17,-12,-2,16.065
3214,9,-1,38,70,44,18,14,8,16.07
3215,9,10,-11,-42,-11,9,6,-11,16.075
3216,-19,-21,-57,-32,-25,-5,-18,-21,16.080000000000002
3217,-17,-27,49,27,18,25,-25,-12,16.085
3218,3,-16,-3,-52,-5,-9,17,10,16.09
3219,12,-21,-25,-30,13,19,14,13,16.095
3220,8,-12,24,73,25,-28,18,7,16.1
3221,-3,-18,-14,-53,-22,-9,-9,-12,16.105
3222,-7,-70,-2,-27,-4,6,-71,-27,16.11
3223,0,-97,3,3,-2,13,77,20,16.115000000000002
3224,14,-42,-9,-15,-4,1,-28,11,16.12
3225,-11,-40,-12,-37,-23,-11,12,1,16.125
3226,0,6,21,67,43,7,-14,-7,16.13
3227,0,-10,-8,-10,-7,-13,-9,-5,16.135
3228,-9,-12,-10,-6,0,5,11,-7,16.14
3229,-4,-17,3,-50,-10,7,-18,-11,16.145
3230,11,-14,12,55,20,-2,44,15,16.15
3231,-1,66,-25,0,-8,0,-8,9,16.155
3232,1,52,41,5,-6,-9,0,3,16.16
3233,7,27,-11,38,37,8,-32,-7,16.165
3234,-25,-30,-17,-48,-19,-20,-34,-34,16.17
3235,6,-25,-1,-15,-22,13,29,8,16.175
3236,-9,4,-14,-13,6,22,76,9,16.18
3237,6,54,10,44,10,-23,-70,-13,16.185
3238,15,102,-10,-9,-28,-37,6,24,16.19
3239,-2,96,20,-63,-8,-11,-26,-6,16.195
3240,-14,102,10,15,-13,0,13,-3,16.2
3241,-4,50,-15,-7,8,38,34,-8,16.205000000000002
3242,-7,16,2,2,-7,3,-15,-4,16.21
3243,5,10,-17,-4,-8,-12,-4,5,16.215
3244,-1,5,-8,-36,6,7,-50,-17,16.22
3245,-9,17,10,-22,-20,-16,42,8,16.225
3246,4,62,-29,-65,-20,16,31,5,16.23
3247,-6,115,4,16,-11,-3,-24,-7,16.235
3248,10,108,18,-2,12,16,21,12,16.240000000000002
3249,18,107,2,61,26,-10,-7,23,16.245
3250,2,47,-10,-28,-24,0,-4,-2,16.25
3251,-15,-34,11,20,13,11,-26,-24,16.255
3252,-1,-45,9,1,-12,2,26,-9,16.26
3253,-5,-61,-17,-23,-3,-1,-3,1,16.265
3254,-6,-45,-6,-88,-47,7,-17,-10,16.27
3255,12,-35,16,98,41,-22,26,31,16.275
3256,0,0,-23,-10,-6,-12,-32,8,16.28
3257,4,-68,18,-21,7,2,44,7,16.285
3258,-2,-35,-27,33,-8,6,-13,-7,16.29
3259,-18,-70,13,-30,-3,6,-24,-28,16.295
3260,-8,-40,14,7,-1,-5,-4,-12,16.3
3261,-13,-38,-21,-43,-18,13,25,1,16.305
3262,13,-43,24,87,30,-4,-5,12,16.31
3263,14,-40,-9,-35,-24,-8,-7,4,16.315
3264,14,-1,14,2,28,-6,4,7,16.32
3265,-10,-34,-11,16,-14,2,-5,-6,16.325
3266,-8,-36,0,-16,-4,-9,-16,-1,16.330000000000002
3267,-11,-13,-9,16,28,15,30,-7,16.335
3268,-2,-22,-9,-30,-17,-4,-38,-6,16.34
3269,6,9,6,30,7,0,8,5,16.345
3270,-2,-34,15,-14,-8,19,27,1,16.35
3271,-8,-6,-13,-43,-11,-3,-10,-4,16.355
3272,9,12,-18,29,10,-3,24,9,16.36
3273,1,-9,9,-51,-22,-11,2,4,16.365000000000002
3274,8,-14,5,44,21,16,4,-1,16.37
3275,0,-4,5,-20,-19,1,-16,0,16.375
3276,-4,-3,-1,5,8,-13,7,-5,16.38
3277,-13,-32,-39,-88,-22,-4,-16,-16,16.385
3278,-3,10,25,81,11,-26,-8,3,16.39
3279,12,21,-13,17,9,-5,23,12,16.395
3280,-2,-24,12,-19,-20,28,27,7,16.4
3281,9,28,-1,-33,-22,-22,32,10,16.405
3282,-6,-15,-8,13,29,0,-32,-16,16.41
3283,-11,-7,2,33,30,0,-26,-15,16.415
3284,-11,-25,-18,-37,-49,-9,-2,-11,16.42
3285,-2,-21,4,16,14,17,-55,-15,16.425
3286,12,7,4,11,15,-11,72,29,16.43
3287,-1,12,0,-1,-8,1,-11,7,16.435
3288,-8,4,3,-16,5,-1,-35,-20,16.44
3289,13,3,8,26,26,12,6,-2,16.445
3290,-6,12,-24,-59,-18,-15,-11,-1,16.45
3291,-4,-3,9,26,9,-5,-18,-5,16.455000000000002
3292,-7,7,-15,3,6,4,13,1,16.46
3293,-4,-3,14,5,-14,-1,-20,-5,16.465
3294,9,-21,13,20,2,22,37,1,16.47
3295,-16,-23,-21,-31,-21,-22,-22,-16,16.475
3296,-7,-6,-14,-31,-7,-1,33,-9,16.48
3297,7,28,32,70,15,-4,-23,15,16.485
3298,17,66,-6,3,-12,-28,54,45,16.490000000000002
3299,12,-1,22,22,18,21,6,2,16.495
3300,-2,17,-3,23,0,-3,2,-2,16.5
3301,-10,14,-12,-7,1,-4,-19,-12,16.505
3302,-14,-58,-16,-60,2,25,-33,-35,16.51
3303,-2,2,-1,42,3,-10,4,3,16.515
3304,7,5,4,-6,-8,-6,-50,-4,16.52
3305,-2,-8,2,-68,-46,2,7,4,16.525
3306,-1,18,16,82,48,0,11,16,16.53
3307,2,24,-18,6,4,0,22,7,16.535
3308,1,6,12,13,-10,-1,-8,-2,16.54
3309,-3,0,-10,49,26,6,4,-3,16.545
3310,3,-37,-7,-27,-10,6,-4,-8,16.55
3311,-11,-5,-22,-23,-18,-16,-16,-7,16.555
3312,14,-8,28,13,17,1,16,11,16.56
3313,-1,-1,-11,-19,-12,13,-23,-11,16.565
3314,-9,31,7,8,-7,-42,-3,0,16.57
3315,8,5,-4,-23,6,26,24,10,16.575
3316,-11,-2,0,32,24,4,-22,-14,16.580000000000002
3317,4,-20,-17,-32,-20,-16,28,-5,16.585
3318,6,20,11,1,12,12,-5,12,16.59
3319,13,10,3,3,-16,-5,-21,-7,16.595
3320,-16,7,4,2,-2,1,4,-3,16.6
3321,2,-15,-6,14,22,3,35,7,16.605
3322,-1,-8,-10,-39,-25,-7,-30,-7,16.61
3323,3,16,-1,11,5,0,12,5,16.615000000000002
3324,3,-17,17,-9,-10,12,-36,-7,16.62
3325,-9,7,-4,48,38,-11,-4,-6,16.625
3326,-6,-18,1,-88,-42,9,35,2,16.63
3327,-4,5,19,17,11,13,6,4,16.635
3328,8,24,-7,-13,-2,-5,-19,6,16.64
3329,12,-2,13,33,2,-14,-8,7,16.645
3330,1,18,-19,-24,-1,-11,-16,-9,16.65
3331,-1,-22,-5,-14,-7,12,29,1,16.655
3332,-16,14,6,-5,2,-6,-12,-10,16.66
3333,-8,-12,-10,-12,-1,-1,5,2,16.665
3334,0,-15,-9,5,-5,7,-63,-21,16.67
3335,-3,-1,1,-39,-18,-22,42,0,16.675
3336,21,38,16,82,45,10,36,30,16.68
3337,17,13,18,51,21,-2,4,23,16.685
3338,-5,3,5,35,5,5,-16,-18,16.69
3339,-18,-24,-11,-1,1,8,-15,-10,16.695
3340,3,-17,-26,-33,-25,-12,-9,-8,16.7
3341,-16,-26,-3,-40,-17,-4,-11,-13,16.705000000000002
3342,1,-16,24,4,17,15,-12,1,16.71
3343,-3,10,-20,-56,-42,-12,-3,-7,16.715
3344,4,-21,2,19,20,4,17,2,16.72
3345,8,19,-3,-67,-38,-18,-24,4,16.725
3346,1,21,-2,55,31,0,30,15,16.73
3347,2,13,24,16,8,1,-8,2,16.735
3348,-6,2,-13,-23,-13,0,4,-4,16.740000000000002
3349,-9,-23,-14,-25,9,3,13,-7,16.745
3350,-13,-26,-12,-1,-5,-1,-46,-20,16.75
3351,6,-24,9,22,15,16,19,11,16.755
3352,7,11,-9,-19,-9,-3,17,17,16.76
3353,4,-2,2,-6,-7,4,9,1,16.765
3354,-10,-20,-1,20,5,12,-26,-19,16.77
3355,-15,-33,-24,-32,-5,7,-7,-16,16.775
3356,18,30,28,1,1,-27,15,32,16.78
3357,17,62,7,28,3,-10,9,16,16.785
3358,-1,1,-2,0,-4,-9,5,0,16.79
3359,-1,-10,-2,8,5,11,-28,-16,16.795
3360,-16,-26,-15,-25,-13,7,-6,-20,16.8
3361,0,-6,5,14,6,-1,11,4,16.805
3362,-1,-3,0,5,0,3,4,2,16.81
3363,2,0,6,-5,3,-5,-13,-5,16.815
3364,-3,0,-11,3,-1,1,0,-3,16.82
3365,0,4,6,17,-1,4,1,0,16.825
3366,1,5,5,-11,-13,-23,3,-2,16.830000000000002
3367,4,-2,1,7,8,9,3,4,16.835
3368,13,5,-4,3,-2,3,-1,-2,16.84
3369,-12,-2,-4,-1,-1,7,4,-3,16.845
3370,0,-1,-27,-7,-5,6,11,5,16.85
3371,2,15,31,14,7,-7,-11,2,16.855
3372,-2,-10,-14,4,-3,0,-6,-4,16.86
3373,-2,-9,-2,-4,-6,3,-3,-3,16.865000000000002
3374,1,4,6,-4,-3,-5,8,4,16.87
3375,0,-7,1,16,4,0,-10,0,16.875
3376,-8,-26,-5,-7,-1,4,-6,-7,16.88
3377,0,-35,-2,-3,-3,-4,6,0,16.885
3378,0,-39,1,-8,-6,-6,6,5,16.89
3379,2,-95,-1,11,8,12,2,-2,16.895
3380,-6,-57,-2,-4,-4,5,-13,-4,16.9
3381,-2,-125,-5,3,2,-11,8,-2,16.905
3382,6,-64,2,-2,3,8,6,3,16.91
3383,-2,30,-6,-1,-2,-5,-4,-3,16.915
3384,-4,66,-5,-1,-3,-4,-4,-2,16.92
3385,0,127,8,4,1,4,5,0,16.925
3386,-3,127,-2,-3,-1,-2,-2,-1,16.93
3387,1,48,-3,-2,-1,-3,-3,2,16.935
3388,-3,89,-3,-2,0,-3,-2,-2,16.94
3389,0,41,-7,-7,-4,-2,-3,0,16.945
3390,0,-10,-1,1,-1,2,5,0,16.95
3391,-2,74,1,4,-2,-5,-2,-1,16.955000000000002
3392,-1,31,2,-7,-1,0,1,-2,16.96
3393,3,117,3,4,1,4,2,1,16.965
3394,1,127,0,0,-1,1,-2,0,16.97
3395,-1,127,-4,0,1,-3,-5,0,16.975
3396,-1,5,0,-3,-3,-3,-1,-1,16.98
3397,0,-51,1,0,-2,-5,1,-1,16.985
3398,-1,-98,-2,-6,-3,0,0,1,16.990000000000002
3399,-2,-30,-1,3,-3,-5,-6,-2,16.995
3400,-4,12,1,1,0,-8,1,-2,17.0
3401,0,110,-3,-1,-2,5,-2,1,17.005
3402,3,127,2,6,5,6,5,0,17.01
3403,0,62,-1,-3,0,8,5,-1,17.015
3404,1,9,-3,1,0,-2,-5,-1,17.02
3405,0,43,-3,0,0,0,-4,0,17.025
3406,-1,-14,1,-2,-2,-3,-2,0,17.03
3407,-1,-53,2,0,-2,-1,0,1,17.035
3408,-3,-94,-6,-3,-1,5,5,-2,17.04
3409,-1,-128,1,0,1,3,4,1,17.045
3410,-3,-94,-1,0,1,-3,-5,-3,17.05
3411,-1,-107,-2,-3,-4,-4,-3,0,17.055
3412,2,-127,2,2,-4,0,2,1,17.06
3413,-1,-98,-2,-1,0,2,-1,-2,17.065
3414,-1,-73,3,3,1,-4,-1,0,17.07
3415,-2,-53,0,1,1,-1,-2,-2,17.075
3416,-2,-29,-1,0,-2,-3,-4,-2,17.080000000000002
3417,-2,-23,-5,-1,1,1,6,1,17.085
3418,-1,-25,4,1,-2,-3,-1,-1,17.09
3419,0,-19,-3,-3,1,3,2,-1,17.095
3420,0,-5,-4,0,1,1,1,0,17.1
3421,-2,-19,3,-2,-2,-1,-2,-3,17.105
3422,0,-10,2,5,0,-8,-6,0,17.11
3423,-2,7,-6,-8,-4,2,1,-1,17.115000000000002
3424,1,6,6,4,-1,-2,-2,-1,17.12
3425,-2,-6,-41,-12,-2,-2,-2,-3,17.125
3426,-2,19,13,-1,-3,-1,-6,-1,17.13
3427,0,5,12,2,-4,-11,-2,1,17.135
3428,0,-5,-5,2,2,3,-5,2,17.14
3429,1,-3,10,-2,-2,-1,1,-1,17.145
3430,0,4,-17,1,2,-1,-1,-1,17.150000000000002
3431,1,4,9,7,1,1,-2,-2,17.155
3432,-3,-3,6,-11,-5,0,-5,-2,17.16
3433,1,8,5,4,2,-5,1,1,17.165
3434,1,-11,-24,-6,-1,0,2,0,17.17
3435,-2,2,14,4,-3,-4,-6,-1,17.175
3436,-3,13,10,4,-2,-3,3,-2,17.18
3437,4,14,12,4,6,4,-1,3,17.185
3438,-4,5,4,-13,-8,-6,-5,-4,17.19
3439,1,7,-7,3,0,-3,1,0,17.195
3440,-3,-4,-14,8,3,-5,-9,-4,17.2
3441,-3,-10,10,-10,0,7,4,0,17.205000000000002
3442,-3,-26,-55,-22,-3,8,10,1,17.21
3443,-1,11,-10,2,3,-7,-11,-2,17.215
3444,1,12,-9,-13,0,3,13,0,17.22
3445,-1,-9,55,27,-5,0,-3,0,17.225
3446,-3,-1,2,-13,-11,0,-5,-5,17.23
3447,1,11,13,7,11,-3,5,-1,17.235
3448,-1,5,-21,-22,-7,3,1,2,17.240000000000002
3449,-2,-1,0,4,3,-4,-3,1,17.245
3450,2,21,16,1,4,0,9,1,17.25
3451,-7,-15,-2,11,-4,-5,-5,-3,17.255
3452,-3,6,19,26,2,-4,-5,-3,17.26
3453,3,12,-38,-46,-7,0,1,-1,17.265
3454,1,9,19,10,2,1,-5,-1,17.27
3455,1,8,-7,-4,-1,0,0,-2,17.275000000000002
3456,2,5,-9,-4,-3,2,2,2,17.28
3457,-3,-1,-7,0,-2,-3,-4,-2,17.285
3458,1,8,9,17,3,-1,-4,-1,17.29
3459,0,4,-13,-10,-6,0,1,0,17.295
3460,0,-2,18,3,7,2,2,-2,17.3
3461,1,2,5,20,-2,-7,-7,-3,17.305
3462,0,4,-13,-9,1,5,-3,1,17.31
3463,-1,0,9,-5,2,2,5,-1,17.315
3464,-1,-2,4,-1,0,0,-3,-1,17.32
3465,-2,0,-6,-3,-4,-3,0,-2,17.325
3466,-2,0,-2,4,3,-2,-5,-1,17.330000000000002
3467,-2,0,-4,-5,-2,-4,1,0,17.335
3468,2,3,1,10,0,6,1,0,17.34
3469,-2,-1,-12,-16,-3,-1,2,0,17.345
3470,-1,-1,9,0,-1,0,0,0,17.35
3471,0,-1,-13,-7,-3,1,-4,-1,17.355
3472,-2,0,1,0,-3,-8,-12,-2,17.36
3473,0,-1,-2,6,1,-1,3,0,17.365000000000002
3474,0,-1,5,6,5,3,3,-2,17.37
3475,0,0,-11,-6,-3,1,1,0,17.375
3476,0,-1,10,-4,1,-1,3,1,17.38
3477,-1,0,-6,-1,0,1,-3,-1,17.385
3478,-1,3,-4,7,-1,-4,-4,-2,17.39
3479,1,-2,7,10,2,0,3,0,17.395
3480,-2,-4,-33,-36,-8,-4,3,-2,17.400000000000002
3481,0,-3,1,-3,2,0,-2,-1,17.405
3482,-1,3,12,16,2,-2,-5,-2,17.41
3483,-1,-1,1,-13,-3,1,7,0,17.415
3484,0,1,0,7,-1,0,-2,-1,17.42
3485,-1,0,8,5,1,-2,0,0,17.425
3486,2,1,-4,-8,-1,-2,2,-1,17.43
3487,1,1,-1,3,1,2,-7,-1,17.435
3488,-2,-1,1,6,-3,-4,1,1,17.44
3489,-1,1,-7,-3,2,4,0,-2,17.445
3490,-1,-2,4,-5,-4,-1,2,0,17.45
3491,-2,1,0,-5,-2,-2,-6,-1,17.455000000000002
3492,1,-4,-9,-2,1,1,1,-1,17.46
3493,-1,-1,9,5,-2,-1,-3,-2,17.465
3494,1,0,3,-2,1,-1,1,2,17.47
3495,-1,1,1,0,-1,-1,-3,-3,17.475
3496,-2,-2,0,-3,-1,-1,3,0,17.48
3497,-1,0,-3,3,0,2,1,0,17.485
3498,0,2,3,0,-1,-4,1,1,17.490000000000002
3499,0,-1,-4,1,4,4,1,0,17.495
3500,1,1,4,3,1,-3,-5,-1,17.5
3501,0,1,1,5,-2,0,-2,-1,17.505
3502,-3,-2,3,-9,-3,-8,-1,-1,17.51
3503,-4,-1,-5,-7,-4,2,-5,-1,17.515
3504,1,2,10,8,3,5,6,-1,17.52
3505,1,-2,4,2,0,4,5,2,17.525000000000002
3506,2,0,-11,5,-1,1,-1,0,17.53
3507,-2,-2,-2,-4,0,-2,-1,-1,17.535
3508,-3,1,1,2,-1,-4,-5,-4,17.54
3509,-1,-2,-11,-5,-1,-3,-4,-2,17.545
3510,-1,-2,3,1,1,3,1,-1,17.55
3511,0,-3,0,0,-4,-5,-2,-1,17.555
3512,0,-1,-5,-3,3,1,-2,-1,17.56
3513,-1,-2,2,-1,1,-2,-2,-1,17.565
3514,-2,-1,-7,-4,-2,-2,-1,-1,17.57
3515,1,0,3,2,-2,-2,1,0,17.575
3516,0,-1,1,-1,-2,-3,-2,0,17.580000000000002
3517,0,0,6,2,-2,-3,-2,-1,17.585
3518,-3,-1,-2,-7,2,6,4,0,17.59
3519,0,1,2,-1,0,-1,-4,1,17.595
3520,-1,-3,-6,-1,-3,0,-4,-1,17.6
3521,-1,-2,-5,-2,0,-5,3,1,17.605
3522,-1,-4,0,1,1,1,1,-1,17.61
3523,0,-1,1,2,-1,1,0,1,17.615000000000002
3524,0,-1,-1,0,-1,-4,-5,-3,17.62
3525,0,1,-7,-7,-3,-4,-1,-3,17.625
3526,0,3,6,5,2,3,3,-1,17.63
3527,-1,-1,-4,-1,2,5,3,-1,17.635
3528,-1,-2,-4,-2,-2,-3,0,1,17.64
3529,-2,1,0,2,-2,-1,-3,-1,17.645
3530,-1,-2,2,0,-1,0,0,0,17.650000000000002
3531,-2,1,-4,-2,-2,-3,0,-2,17.655
3532,-1,-1,-1,-2,0,0,0,0,17.66
3533,-1,1,2,0,1,1,-1,-1,17.665
3534,0,0,-1,-1,-1,-2,-2,0,17.67
3535,-3,-2,-3,-2,0,-4,0,0,17.675
3536,-1,-2,-1,-3,0,0,-2,0,17.68
3537,-3,-2,-2,1,0,0,-2,0,17.685
3538,-2,0,1,0,-3,-2,-1,-1,17.69
3539,0,-1,-7,-4,2,2,-4,-1,17.695
3540,0,-2,2,6,1,1,0,0,17.7
3541,1,1,-5,-8,-2,0,1,0,17.705000000000002
3542,-1,-1,0,-1,-1,-2,-1,0,17.71
