slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2509,2,-2,0,1,2,0,0,3,12.545
2510,2,-5,15,-2,-3,-2,0,-1,12.55
2511,-3,-43,-21,-6,-1,0,0,-1,12.555
2512,-1,-62,0,-3,-2,0,-2,-1,12.56
2513,-2,-23,4,2,-1,-2,0,0,12.565
2514,1,-34,-3,0,1,1,0,1,12.57
2515,1,-49,11,2,1,-1,-1,1,12.575000000000001
2516,2,-25,10,-3,-1,-1,0,-1,12.58
2517,-1,-13,-3,-5,-1,-1,-3,-3,12.585
2518,-4,7,0,-1,-2,0,-1,-1,12.59
2519,-1,30,3,0,0,0,-1,-1,12.595
2520,-3,19,-3,-3,0,0,1,-2,12.6
2521,0,22,7,-1,-1,-1,-1,0,12.605
2522,2,21,-7,-5,-2,-2,-2,-2,12.61
2523,0,19,4,-5,-2,-2,-2,-1,12.615
2524,-2,34,7,1,0,1,0,0,12.620000000000001
2525,-4,26,4,1,0,-1,0,-1,12.625
2526,-2,3,6,-1,1,-1,1,-1,12.63
2527,7,20,0,-3,-2,-1,-1,1,12.635
2528,0,30,-3,2,2,-1,-2,0,12.64
2529,2,26,-4,-2,-1,-1,-1,-1,12.645
2530,-3,10,1,8,0,-1,-1,-1,12.65
2531,-1,49,12,-1,0,-2,-2,-3,12.655000000000001
2532,1,63,5,2,1,0,0,0,12.66
2533,-3,-2,1,-4,-2,-1,0,-2,12.665000000000001
2534,3,-17,-9,-1,0,1,-1,3,12.67
2535,-4,-25,-12,2,0,1,-3,-2,12.675
2536,-4,5,-6,-5,-1,-2,-1,-2,12.68
2537,2,2,-5,7,1,1,1,0,12.685
2538,2,36,10,-1,0,-1,0,0,12.69
2539,-4,2,5,-2,0,-1,0,-1,12.695
2540,-2,17,22,2,-1,-1,-1,-2,12.700000000000001
2541,-4,23,9,-2,-2,-4,-4,-1,12.705
2542,-4,2,-6,-4,0,-1,-1,-1,12.71
2543,2,4,-14,0,-1,-1,1,-2,12.715
2544,-1,10,-10,-5,-4,-1,1,1,12.72
2545,3,77,-7,2,1,1,0,0,12.725
2546,-1,10,-11,-1,-3,-2,0,-1,12.73
2547,1,-20,-11,2,0,0,0,-1,12.735
2548,-2,-69,-19,-2,-2,-3,-1,-2,12.74
2549,2,-43,-13,5,0,0,0,0,12.745000000000001
2550,-4,-9,-9,-3,-1,-2,-1,-2,12.75
2551,0,28,-5,0,-1,0,1,-1,12.755
2552,-1,-22,-5,3,-3,0,-2,0,12.76
2553,0,-35,-9,-2,1,-1,-2,2,12.765
2554,2,0,-5,0,-2,-1,-1,-1,12.77
2555,1,-25,-8,5,-2,-1,-2,0,12.775
2556,-5,-24,-11,-5,-1,0,-1,-1,12.780000000000001
2557,0,-81,-5,1,1,1,1,0,12.785
2558,-3,-45,-5,-2,1,1,-1,0,12.790000000000001
2559,-1,-23,6,1,-2,-2,1,1,12.795
2560,1,-18,4,0,0,-2,-2,-1,12.8
2561,-2,3,2,-3,-2,-1,1,-2,12.805
2562,-1,-50,0,2,-1,0,1,1,12.81
2563,0,-40,-4,-6,0,2,1,-1,12.815
2564,1,-46,-5,-3,-2,0,-1,-1,12.82
2565,-2,-31,-4,-3,-3,-2,-3,-3,12.825000000000001
2566,-1,-20,-1,4,-1,0,0,0,12.83
2567,0,21,1,-2,0,0,0,1,12.835
2568,-2,-39,-2,-2,-2,-2,-2,-2,12.84
2569,-1,-13,6,-5,-3,-1,-1,0,12.845
2570,-1,5,8,-7,-2,-2,-2,-2,12.85
2571,0,-1,5,1,0,-1,1,-1,12.855
2572,-5,20,-2,3,-3,-1,-1,-2,12.86
2573,1,25,-7,0,0,0,-1,1,12.865
2574,-2,23,-12,-4,0,-1,0,-1,12.870000000000001
2575,1,-23,0,-3,-1,0,-1,0,12.875
2576,0,-9,-2,3,1,0,1,-1,12.88
2577,0,-2,-2,-1,-4,-3,-1,-2,12.885
2578,-2,-56,4,3,2,1,-2,0,12.89
2579,-1,-24,3,-3,1,-3,-2,-1,12.895
2580,1,8,-3,-1,-1,0,1,-1,12.9
2581,-1,16,0,-5,-1,0,0,-1,12.905000000000001
2582,2,56,3,0,-1,0,0,0,12.91
2583,-5,20,-5,0,-2,-2,-1,-1,12.915000000000001
2584,0,40,3,1,0,0,0,1,12.92
2585,0,42,-2,1,0,-1,1,0,12.925
2586,-1,35,-6,-3,-2,-1,0,-2,12.93
2587,-4,6,-1,-2,-1,-1,-1,-2,12.935
2588,3,21,4,2,1,1,0,1,12.94
2589,3,9,-3,2,0,0,1,0,12.945
2590,-1,-9,0,1,-1,-1,-1,-2,12.950000000000001
2591,-1,1,-1,1,1,1,0,0,12.955
2592,0,2,1,-2,-4,-2,-1,-3,12.96
2593,-3,-13,5,-3,-2,-2,-2,-3,12.965
2594,1,-32,0,-2,1,1,0,0,12.97
2595,1,-52,1,3,0,-1,0,1,12.975
2596,-1,-18,-3,-5,0,0,1,1,12.98
2597,0,0,-1,3,0,0,0,1,12.985
2598,0,18,2,1,1,-2,-1,-2,12.99
2599,-1,7,1,-6,-4,0,0,-1,12.995000000000001
2600,-1,0,-5,9,6,1,1,-1,13.0
2601,-2,0,0,-3,-1,-2,0,-2,13.005
2602,7,0,5,-3,-2,-2,1,1,13.01
2603,-8,9,-1,-10,-2,-1,-2,0,13.015
2604,3,4,4,14,2,-1,-3,-1,13.02
2605,-4,-5,-3,0,1,1,-1,-3,13.025
2606,2,-4,5,5,2,1,1,0,13.030000000000001
2607,1,2,-1,0,1,-3,-1,-1,13.035
2608,1,-6,-1,-11,-4,-1,-1,1,13.040000000000001
2609,1,-7,-2,0,1,0,-1,1,13.045
2610,-3,-7,-3,-3,-4,-1,-1,-1,13.05
2611,-1,5,-4,0,-1,-2,0,-2,13.055
2612,-4,0,0,-2,-1,-1,-2,-1,13.06
2613,-1,-11,0,1,-1,0,1,-1,13.065
2614,-2,-10,-2,-4,-3,-2,-1,-2,13.07
2615,2,2,-2,4,-1,0,-2,-2,13.075000000000001
2616,0,-4,0,-2,-1,-2,0,-1,13.08
2617,0,-5,0,-6,0,0,-3,-1,13.085
2618,0,-6,-1,4,1,0,-2,0,13.09
2619,-1,-3,1,4,0,0,-1,-1,13.095
2620,2,-4,-2,1,0,0,0,0,13.1
2621,-6,-6,-2,-6,-1,-1,-2,0,13.105
2622,-1,1,-4,-4,-1,1,-2,-1,13.11
2623,1,1,2,1,-1,0,1,-1,13.115
2624,-1,-3,-3,-2,0,-1,-1,-1,13.120000000000001
2625,0,-3,2,1,0,-2,-2,-2,13.125
2626,-2,0,-4,-7,-2,-2,0,-2,13.13
2627,-2,-1,1,0,-1,0,-1,1,13.135
2628,-3,7,-11,-3,-2,0,0,-1,13.14
2629,2,3,1,5,0,1,-1,0,13.145
2630,-3,8,2,0,-2,-2,-1,0,13.15
2631,2,8,3,-3,-2,-1,0,1,13.155000000000001
2632,-5,9,1,-2,-2,-2,-3,-1,13.16
2633,2,4,0,-1,1,0,0,1,13.165000000000001
2634,-1,5,1,-1,-1,-1,0,0,13.17
2635,-1,13,-4,1,1,0,-2,-2,13.175
2636,2,14,4,0,0,0,-2,0,13.18
2637,-5,5,-2,-3,-3,-2,-2,-1,13.185
2638,-2,7,2,2,1,1,-1,0,13.19
2639,0,11,-1,0,-1,-1,0,-1,13.195
2640,0,-20,4,-4,-4,-1,-1,0,13.200000000000001
2641,1,1,-2,3,0,-2,0,-2,13.205
2642,0,6,0,-6,-4,-1,-2,-1,13.21
2643,-2,17,-2,3,1,1,-1,-3,13.215
2644,-1,6,0,3,0,0,-1,1,13.22
2645,-1,-4,1,-5,-2,-1,0,0,13.225
2646,0,-14,0,11,3,-1,0,0,13.23
2647,0,9,-4,0,1,0,0,1,13.235
2648,-1,1,2,-1,-2,-1,-1,-2,13.24
2649,-1,5,1,-3,1,-2,-1,0,13.245000000000001
2650,-7,-1,-6,-9,-3,-2,0,-3,13.25
2651,-2,2,1,5,2,0,0,2,13.255
2652,1,10,0,-1,-1,-1,1,-1,13.26
2653,0,-7,-1,1,-1,1,-2,1,13.265
2654,-1,-7,-2,-5,-2,-1,-3,0,13.27
2655,0,-16,0,-4,-3,0,-2,-1,13.275
2656,-5,-16,-3,0,-1,-1,-2,-1,13.280000000000001
2657,-1,-1,0,-3,-1,-1,2,-1,13.285
2658,0,-6,1,5,1,-1,0,0,13.290000000000001
2659,0,-13,-1,-4,-2,-2,-1,-1,13.295
2660,0,0,-2,-2,0,-1,0,-1,13.3
2661,0,3,3,1,-2,0,-1,0,13.305
2662,1,0,-8,-1,-1,0,1,-3,13.31
2663,-1,-5,-1,2,0,-1,0,-1,13.315
2664,-1,-11,-2,-6,-4,-2,0,-3,13.32
2665,0,-5,-2,-3,-1,-1,-1,-1,13.325000000000001
2666,4,-10,4,2,0,0,-1,1,13.33
2667,-5,-6,-6,-7,0,2,-1,0,13.335
2668,1,-2,4,8,4,0,-1,0,13.34
2669,1,-6,0,-1,-3,-1,0,0,13.345
2670,-4,0,-2,2,0,0,-1,0,13.35
2671,1,-9,1,0,1,-1,0,-1,13.355
2672,0,6,0,-5,-3,0,0,0,13.36
2673,0,8,-3,-2,0,0,-2,-1,13.365
2674,-2,3,-3,-3,-1,-1,-2,2,13.370000000000001
2675,-3,-5,-1,4,1,-1,-2,-1,13.375
2676,-3,-2,1,0,-2,-3,-1,-1,13.38
2677,2,1,-2,-3,-3,-2,-2,-2,13.385
2678,-4,-13,-4,-6,-1,-1,1,-1,13.39
2679,1,-8,0,-10,-3,-1,-1,0,13.395
2680,-2,-1,-3,-2,-1,-1,-2,-2,13.4
2681,-4,-7,-2,5,2,1,2,-1,13.405000000000001
2682,1,-5,-2,-4,-3,-2,-1,0,13.41
2683,-3,-3,1,6,2,1,1,1,13.415000000000001
2684,-2,1,-4,-7,0,-1,-1,-3,13.42
2685,-1,-2,-2,-4,0,-1,0,0,13.425
2686,0,1,0,1,0,0,0,1,13.43
2687,-1,2,0,-3,-2,-2,-1,0,13.435
2688,2,-1,2,4,1,0,0,2,13.44
2689,-2,-7,1,2,-1,-1,-3,-2,13.445
2690,1,2,-1,-5,-1,-1,-1,-2,13.450000000000001
2691,1,-1,-9,1,1,-2,-1,0,13.455
2692,-4,-4,-2,-3,-1,0,0,-2,13.46
2693,0,-2,-3,-4,-2,-2,-3,0,13.465
2694,-2,-5,9,14,4,1,0,0,13.47
2695,-2,5,9,-5,-3,-1,1,-1,13.475
2696,-2,-1,-14,13,6,1,0,0,13.48
2697,-2,-6,-4,-21,-5,-1,-1,0,13.485
2698,-2,1,6,4,-4,-2,0,-1,13.49
2699,0,5,3,-2,4,0,0,-2,13.495000000000001
2700,-1,23,-12,7,0,-1,0,-2,13.5
2701,0,5,-1,5,4,1,2,0,13.505
2702,0,7,9,-14,-6,-2,-3,-1,13.51
2703,4,-2,-7,-8,-3,-1,0,0,13.515
2704,-1,1,5,4,0,0,1,2,13.52
2705,-2,29,-1,2,0,-1,-1,-2,13.525
2706,-4,21,-8,-1,1,-1,-1,-1,13.530000000000001
2707,0,12,2,4,-3,0,-3,1,13.535
2708,1,13,-4,-12,-4,0,-1,-1,13.540000000000001
2709,-5,8,-7,12,1,-1,-2,-1,13.545
2710,2,11,-3,0,2,0,1,0,13.55
2711,-1,48,-2,2,-1,-1,-2,-2,13.555
2712,1,46,3,-12,-5,-2,-1,-1,13.56
2713,0,59,6,5,2,1,0,-2,13.565
2714,-1,107,-3,-3,-2,1,0,-2,13.57
2715,2,16,-1,2,-2,-1,-1,0,13.575000000000001
2716,2,-34,4,0,-2,0,-1,0,13.58
2717,-2,-62,5,3,0,0,2,-2,13.585
2718,1,-83,-3,-4,0,-1,-1,0,13.59
2719,-4,-58,-1,-3,-1,-1,0,1,13.595
2720,-3,-47,5,5,1,-2,-1,0,13.6
2721,0,-26,-4,-4,-3,-2,0,1,13.605
2722,-1,-43,-1,-1,0,-1,0,-1,13.61
2723,-2,-17,-2,3,-1,0,0,-2,13.615
2724,0,-24,4,-3,-4,0,0,-1,13.620000000000001
2725,-2,-12,3,5,3,0,-2,-1,13.625
2726,-2,-37,-8,1,0,-2,-2,0,13.63
2727,-1,-9,-3,-9,-5,-1,-2,-1,13.635
2728,-4,-9,1,-1,0,0,-2,-1,13.64
2729,3,0,0,3,-1,1,0,1,13.645
2730,-1,-8,9,-8,-4,-3,-2,-2,13.65
2731,0,-9,-6,11,3,-2,0,0,13.655000000000001
2732,1,1,-1,0,-1,-1,0,0,13.66
2733,-1,5,-3,-11,-3,-3,-1,-1,13.665000000000001
2734,0,-19,-1,3,2,0,-1,0,13.67
2735,-2,3,2,-7,-2,-3,-2,-2,13.675
2736,2,1,4,-3,0,0,0,-1,13.68
2737,-3,-9,-4,0,-2,-1,0,0,13.685
2738,0,-16,-5,-3,0,0,1,-2,13.69
2739,1,4,-4,-9,-2,1,0,0,13.695
2740,-2,-7,-6,17,3,-1,-2,-1,13.700000000000001
2741,1,-5,-5,-4,-1,-1,-1,0,13.705
2742,1,-9,-1,0,-1,-1,-1,0,13.71
2743,-1,0,0,-4,-1,-2,-1,-1,13.715
2744,-1,0,1,-7,-2,-1,-1,-2,13.72
2745,0,-7,1,-1,-1,-2,0,0,13.725
2746,0,-13,1,1,-2,-2,0,-1,13.73
2747,2,-2,-3,-4,4,0,2,1,13.735
2748,-4,-7,4,7,1,0,-1,0,13.74
2749,-4,-7,0,1,0,0,-1,-2,13.745000000000001
2750,1,0,-3,-1,-1,0,0,0,13.75
2751,-3,-4,3,3,0,0,-2,-1,13.755
2752,1,0,-3,-9,-2,-1,0,-1,13.76
2753,1,-1,10,-4,-2,-1,-2,0,13.765
2754,-5,-12,-16,5,4,1,-2,-1,13.77
2755,-1,-5,1,8,1,0,-2,-1,13.775
2756,-3,0,-3,-8,-1,-1,-1,-2,13.780000000000001
2757,2,-8,-4,-9,-4,-2,-2,-1,13.785
2758,2,-4,12,13,2,1,0,-1,13.790000000000001
2759,-5,3,1,-4,-3,-2,-1,-1,13.795
2760,2,-5,-4,7,3,-1,3,2,13.8
2761,0,-6,0,-3,0,-1,0,-3,13.805
2762,-2,-18,-4,1,-3,-2,-2,0,13.81
2763,0,-7,0,5,1,-1,-1,-2,13.815
2764,1,-2,1,-10,-3,-1,-2,-1,13.82
2765,-4,-3,-1,7,-1,-1,0,0,13.825000000000001
2766,0,-2,-5,-5,-1,1,0,1,13.83
2767,-3,-2,-2,-11,-4,-2,1,-1,13.835
2768,0,-3,-1,-3,-3,-1,-1,0,13.84
2769,2,-7,0,7,2,-1,-1,0,13.845
2770,-1,4,-3,-4,0,-2,0,-4,13.85
2771,2,-5,2,3,1,-1,-1,1,13.855
2772,-8,-9,-4,-12,-3,-3,0,-2,13.86
2773,1,-1,-6,-5,-1,1,-1,0,13.865
2774,0,-23,5,2,-1,0,0,0,13.870000000000001
2775,-3,1,-4,-3,-2,-2,-1,-2,13.875
2776,0,-6,3,0,-1,-2,0,-1,13.88
2777,2,4,-1,-1,0,-1,-1,1,13.885
2778,-8,2,-3,10,3,0,-1,-2,13.89
2779,3,0,2,1,0,0,-1,-1,13.895
2780,1,-5,-3,1,-2,-1,-2,-1,13.9
2781,-2,-2,3,-2,-1,-1,0,-1,13.905000000000001
2782,2,3,0,-11,-4,0,-2,-1,13.91
2783,-5,-3,-3,3,1,2,1,1,13.915000000000001
2784,-1,13,3,5,-1,-1,-1,-1,13.92
2785,-2,-6,-3,-4,-4,-3,-2,-2,13.925
2786,-4,-15,-3,-4,-2,0,-1,-2,13.93
2787,2,-3,-4,0,-2,-1,-2,0,13.935
2788,0,-5,0,-5,-1,0,-1,0,13.94
2789,-2,-5,-1,1,0,-1,1,-1,13.945
2790,2,15,-2,-2,-1,-3,-1,2,13.950000000000001
2791,1,-3,0,-5,-2,-1,-1,0,13.955
2792,0,-8,-3,-2,0,0,-1,0,13.96
2793,-1,-2,-1,2,0,0,-1,-2,13.965
2794,-2,-7,0,-2,-3,-1,-1,-1,13.97
2795,-4,-4,0,-2,-1,0,0,-1,13.975
2796,1,8,0,-1,1,-1,0,-1,13.98
2797,-4,-7,-2,7,1,0,-1,0,13.985
2798,-1,3,-1,6,0,0,1,0,13.99
2799,-1,-2,6,2,-1,0,0,-1,13.995000000000001
2800,-3,-9,-15,-15,-6,-2,-1,0,14.0
2801,1,2,-2,-3,-4,-1,-1,0,14.005
2802,-1,-14,-10,-3,-1,0,-1,-3,14.01
2803,3,-4,3,0,-2,-1,0,-1,14.015
2804,0,3,3,4,2,-1,1,-1,14.02
2805,-3,-8,-2,-6,-1,-2,0,0,14.025
2806,2,-3,1,-6,-3,-2,0,0,14.030000000000001
2807,2,-3,-3,1,0,-2,-1,-1,14.035
2808,2,-4,1,2,0,-1,-2,-1,14.040000000000001
2809,1,-7,1,-1,0,0,-2,-1,14.045
2810,-4,-4,1,-4,-2,-1,-2,1,14.05
2811,1,0,-1,3,1,1,-2,0,14.055
2812,-1,-4,3,1,0,0,0,-1,14.06
2813,1,-3,-3,4,0,2,0,-1,14.065
2814,-3,-20,-2,-4,2,0,1,-1,14.07
2815,-2,2,-3,-7,-1,-2,0,-1,14.075000000000001
2816,-1,-1,-4,-4,-1,0,-1,0,14.08
2817,-2,-11,0,9,-2,-1,2,0,14.085
2818,5,-5,5,2,-2,0,-1,0,14.09
2819,1,1,-2,1,0,0,-1,0,14.095
2820,0,-5,2,3,1,-1,-2,0,14.1
2821,-2,-6,-3,-7,-1,-3,-2,-2,14.105
2822,3,13,2,-2,-3,-1,-1,0,14.11
2823,1,-9,6,-2,-1,-2,2,1,14.115
2824,-1,0,-21,-6,-2,0,0,-1,14.120000000000001
2825,-1,-2,5,5,2,-2,1,0,14.125
2826,-1,-16,0,4,2,0,-1,0,14.13
2827,-1,-8,-2,-3,-1,-1,-2,-2,14.135
2828,-4,-4,4,1,-1,-2,0,-3,14.14
2829,-2,-1,-3,-2,-1,0,1,1,14.145
2830,-3,9,2,-4,-1,-1,-1,-3,14.15
2831,-3,-8,-9,-2,0,0,-1,-2,14.155000000000001
2832,4,-3,6,3,-2,-1,-2,1,14.16
2833,-3,-6,-6,-2,1,1,-2,-2,14.165000000000001
2834,1,14,2,-5,-3,-1,-1,0,14.17
2835,-3,2,1,10,1,1,-1,-1,14.175
2836,-1,-1,1,1,-3,-1,1,-2,14.18
2837,1,-1,-2,-3,-2,0,-2,-1,14.185
2838,1,-3,0,7,2,0,-1,2,14.19
2839,-2,-2,-2,-8,-3,-2,-1,0,14.195
2840,3,0,-2,-7,-2,0,0,2,14.200000000000001
2841,-2,0,0,-1,0,-1,-1,-1,14.205
2842,-4,-15,-6,2,-1,0,1,-3,14.21
2843,0,-2,0,-1,0,0,-2,0,14.215
2844,-1,1,11,3,1,0,-2,-1,14.22
2845,-1,-8,-18,-18,-3,-3,-3,-1,14.225
2846,-1,-8,6,9,0,-1,0,1,14.23
2847,-1,-1,-6,-1,-2,-2,-1,-1,14.235
2848,-1,-5,0,3,-1,-1,-1,0,14.24
2849,2,-2,2,5,1,0,0,2,14.245000000000001
2850,0,17,0,-6,-2,0,-1,-1,14.25
2851,0,7,2,1,0,-1,2,1,14.255
2852,-1,8,0,0,0,2,0,-1,14.26
2853,1,8,3,3,-2,-2,-2,-2,14.265
2854,-2,-6,-4,-4,-2,-2,0,-1,14.27
2855,1,2,-1,-7,-2,-1,-1,-1,14.275
2856,0,7,-3,4,1,-1,-2,-1,14.280000000000001
2857,-1,1,6,-1,-2,1,1,1,14.285
2858,0,-7,-1,3,0,-1,-1,-1,14.290000000000001
2859,-3,6,-5,2,0,0,-2,-1,14.295
2860,0,-2,-3,0,0,-4,1,-1,14.3
2861,-1,3,2,-3,-1,0,-1,0,14.305
2862,0,-7,-1,-4,-2,-1,-1,-1,14.31
2863,-1,-10,-4,-1,-2,-1,1,-2,14.315
2864,1,-4,0,-4,-3,-1,-2,-3,14.32
2865,2,1,4,-1,-3,-3,-1,-1,14.325000000000001
2866,-4,-7,-6,2,3,-2,0,-2,14.33
2867,3,-7,3,2,-1,-2,-1,1,14.335
2868,-4,-3,-3,-4,-1,-2,-3,0,14.34
2869,-1,-3,-2,-2,0,1,1,-1,14.345
2870,4,7,3,0,1,1,-2,0,14.35
2871,-1,2,2,-2,-2,-3,-2,-1,14.355
2872,-3,-9,-1,-3,-1,-2,-1,-1,14.36
2873,-5,-8,-5,2,1,0,-1,-3,14.365
2874,-2,-20,-1,-3,0,-1,1,0,14.370000000000001
2875,-1,-7,1,0,1,2,0,-1,14.375
2876,0,-3,2,-2,-2,-1,0,-2,14.38
2877,0,-12,0,-5,-4,-3,-1,-3,14.385
2878,1,-15,-4,-4,-2,0,-1,-1,14.39
2879,-3,-12,-5,-1,-1,1,0,2,14.395
2880,1,-11,0,9,2,0,0,1,14.4
2881,-3,-4,-2,-4,-2,-2,-2,0,14.405000000000001
2882,0,-2,5,1,-3,1,-1,0,14.41
2883,0,-6,-1,-1,1,-1,0,-1,14.415000000000001
2884,-2,-2,-2,-6,1,1,-1,0,14.42
2885,2,-2,3,6,1,0,0,0,14.425
2886,-3,2,-3,-3,-1,0,1,-1,14.43
2887,-3,-7,-3,-2,-2,-1,-2,-1,14.435
2888,1,-1,4,7,1,0,1,-1,14.44
2889,0,-5,-4,-2,-1,-2,1,1,14.445
2890,-3,-9,-5,-3,0,-1,-1,0,14.450000000000001
2891,-1,-7,-4,-3,-2,0,-2,-2,14.455
2892,-4,-2,-2,-7,-3,-1,-1,-1,14.46
2893,-1,-12,4,10,3,0,0,-2,14.465
2894,-2,-4,-14,-18,-5,-2,-1,1,14.47
2895,0,3,2,16,3,1,-1,-1,14.475
2896,2,-1,-6,-3,-2,-2,-2,-1,14.48
2897,-3,-8,0,-4,0,0,0,-1,14.485
2898,-3,-6,2,2,0,-3,-2,-1,14.49
2899,0,0,1,-3,-2,-3,0,-3,14.495000000000001
2900,-1,-4,-1,-4,-1,0,1,1,14.5
2901,0,-9,-4,-1,0,0,-2,-1,14.505
2902,0,-4,2,6,1,1,-2,-1,14.51
2903,-2,-11,-3,-5,-1,-1,0,0,14.515
2904,-2,-4,1,3,-1,0,0,-3,14.52
2905,1,-2,1,-2,-1,-1,1,0,14.525
2906,-2,-9,-1,-1,-2,-1,0,-2,14.530000000000001
2907,0,-4,-1,-1,-2,-2,-1,-1,14.535
2908,-2,-8,-3,-4,-1,-1,0,1,14.540000000000001
2909,-1,-5,-5,-3,-2,-1,0,1,14.545
2910,1,-3,0,5,-1,-1,-2,0,14.55
2911,2,0,1,0,1,0,-1,0,14.555
2912,0,-13,0,-5,-1,-1,-1,0,14.56
2913,1,-6,-1,8,0,0,-1,0,14.565
2914,-2,-14,-1,4,3,1,2,-1,14.57
2915,0,-3,0,-3,-1,0,-2,0,14.575000000000001
2916,-1,1,-3,3,-1,0,-3,-1,14.58
2917,-2,2,1,-2,0,0,-1,2,14.585
2918,2,-2,4,1,-1,0,1,0,14.59
2919,-2,-4,-7,-3,-1,1,-1,-3,14.595
2920,0,0,5,-4,-1,-2,0,0,14.6
2921,-1,-8,-6,-3,-1,-2,-1,-1,14.605
2922,-3,0,-4,1,-1,-1,0,-1,14.61
2923,0,-2,2,0,0,-2,2,0,14.615
2924,0,-3,-1,3,0,0,1,0,14.620000000000001
2925,2,4,4,0,-2,0,0,0,14.625
2926,-5,-4,-4,-9,-4,-3,-2,-2,14.63
2927,1,-3,0,2,0,1,-2,-1,14.635
2928,-2,7,-1,4,-2,-1,0,-1,14.64
2929,0,5,-2,-3,0,-1,-1,-1,14.645
2930,1,16,3,-2,-1,-1,-1,-1,14.65
2931,0,14,4,1,0,-1,0,0,14.655000000000001
2932,-2,-2,-7,0,1,1,-2,-1,14.66
2933,-2,0,-2,-1,-1,0,0,-2,14.665000000000001
2934,2,13,-2,-3,-3,-1,-2,-3,14.67
2935,-4,3,1,-6,-2,-2,-1,-2,14.675
2936,0,1,0,3,2,1,-1,-1,14.68
2937,-3,2,-2,-5,-2,0,-2,-2,14.685
2938,0,5,4,11,2,1,2,0,14.69
2939,-3,-2,-3,-1,-2,0,1,0,14.695
2940,0,-2,-3,-6,-2,-1,-1,0,14.700000000000001
2941,-3,-3,-3,-3,-2,-1,-2,-2,14.705
2942,1,4,0,-5,-1,-1,-2,0,14.71
2943,-2,-5,-1,4,0,-1,0,-1,14.715
2944,1,-6,-2,-2,0,0,0,-1,14.72
2945,-1,-6,-2,1,-2,0,-1,-2,14.725
2946,-1,3,-2,-4,2,-1,-1,-1,14.73
2947,0,-3,4,2,0,0,-2,0,14.735
2948,-2,-7,1,0,-2,-1,-3,0,14.74
2949,1,4,-7,-5,4,2,1,1,14.745000000000001
2950,3,-3,1,1,-1,0,0,-1,14.75
2951,-2,-1,-1,-5,-2,-1,-1,-1,14.755
2952,-2,-7,2,-1,-2,0,0,-2,14.76
2953,0,-2,2,3,-1,-2,0,-1,14.765
2954,0,-20,-3,-4,-1,-3,1,-1,14.77
2955,1,4,-2,2,0,-2,1,0,14.775
2956,2,-3,0,2,0,0,0,1,14.780000000000001
2957,-3,-21,0,-2,-3,-1,-1,-1,14.785
2958,0,3,-1,-3,1,1,0,1,14.790000000000001
2959,0,-5,-2,-3,-2,-1,-2,0,14.795
2960,2,-6,-3,-1,-1,-1,-1,1,14.8
2961,1,-7,-1,0,-1,-1,-1,0,14.805
2962,-1,4,2,4,0,1,0,0,14.81
2963,-1,-8,0,1,-1,0,0,-1,14.815
2964,2,-1,-1,-2,0,0,0,0,14.82
2965,-3,-4,7,3,0,0,-1,-1,14.825000000000001
2966,-2,-5,-3,-2,-2,-3,-3,-1,14.83
2967,-1,-5,-5,-2,-2,-1,-1,1,14.835
2968,0,-1,0,1,-2,1,-1,-2,14.84
2969,3,-6,2,1,-2,0,-1,-1,14.845
2970,0,6,0,1,0,2,-2,0,14.85
2971,-1,3,-1,-1,-1,0,-1,-1,14.855
2972,-2,-9,0,-3,-3,-2,-1,-2,14.86
2973,-2,-4,0,-12,-3,-3,1,0,14.865
2974,-1,-1,5,20,3,2,0,0,14.870000000000001
2975,0,-8,-3,-2,-2,0,0,0,14.875
2976,-1,1,2,1,-2,0,0,0,14.88
2977,-1,-3,-3,-9,-1,0,0,-1,14.885
2978,-3,-4,-2,-3,0,-2,-3,-2,14.89
2979,-2,-1,6,12,1,-2,-2,0,14.895
2980,-2,0,-1,-3,-1,-1,-2,-1,14.9
2981,1,-1,-2,6,0,-1,0,1,14.905000000000001
2982,0,-19,2,-9,-3,-1,3,-2,14.91
2983,-2,-3,-6,-2,-1,-1,0,-1,14.915000000000001
2984,1,-2,-4,-1,-1,-1,-1,1,14.92
2985,-1,-5,0,-5,-4,-1,-1,-1,14.925
2986,-5,5,-4,3,2,1,-1,-1,14.93
2987,0,-5,-2,-1,1,1,-2,-1,14.935
2988,-2,-4,-4,-3,-3,-2,-1,-4,14.94
2989,0,-1,-1,1,1,0,0,-1,14.945
2990,0,6,0,-4,-3,0,-1,0,14.950000000000001
2991,2,-3,-4,-4,0,0,0,-1,14.955
2992,1,1,2,-2,1,0,-1,2,14.96
2993,-1,-7,-2,7,-1,-1,-1,0,14.965
2994,-1,-13,-2,-6,-4,-3,-3,-4,14.97
2995,0,-6,5,1,0,-2,0,-1,14.975
2996,-1,-8,0,-2,-2,-3,0,-1,14.98
2997,0,-2,-2,1,-1,0,0,0,14.985
2998,3,3,-1,0,-1,-3,-1,0,14.99
2999,-4,5,-1,-3,-1,-2,-2,-2,14.995000000000001
3000,-2,1,-2,3,-1,1,0,-1,15.0
3001,-2,5,-1,2,-1,-1,-3,-1,15.005
3002,0,7,-2,-1,-1,1,1,0,15.01
3003,1,9,-2,-3,-2,0,-1,0,15.015
3004,-2,10,7,-1,-2,-1,0,-2,15.02
