slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
1518,2,-2,-3,-11,-2,-5,-6,-1,7.59
1519,-5,-3,2,4,0,2,3,-1,7.595
1520,4,-4,11,-21,-11,6,8,2,7.6000000000000005
1521,1,0,-4,6,1,-4,-10,-2,7.605
1522,-7,6,-7,-9,-9,-18,-16,-2,7.61
1523,4,-1,-10,4,-3,-7,-6,0,7.615
1524,-2,2,21,3,-2,-3,0,1,7.62
1525,-3,0,-12,35,12,12,12,3,7.625
1526,-2,3,-11,1,5,14,15,2,7.63
1527,-3,2,-16,24,11,0,-3,3,7.635
1528,-12,10,-12,-21,-3,-7,-8,-14,7.640000000000001
1529,-4,3,-4,-14,-9,-7,-6,-4,7.6450000000000005
1530,7,8,57,-66,-19,-2,5,-1,7.65
1531,13,7,19,49,13,11,10,-4,7.655
1532,11,-3,-66,89,43,12,0,7,7.66
1533,-7,14,-20,-27,-4,-4,-1,2,7.665
1534,-19,-3,-20,25,3,-5,-13,-13,7.67
1535,14,24,47,-51,-22,-10,0,1,7.675
1536,-19,-11,27,-76,-35,-29,-28,-15,7.68
1537,8,-6,-5,12,10,7,4,3,7.6850000000000005
1538,36,-3,25,-56,-9,16,25,10,7.69
1539,-2,20,25,79,16,8,3,3,7.695
1540,1,54,-58,5,-1,-15,-14,3,7.7
1541,7,45,37,-17,-10,-1,10,-2,7.705
1542,9,15,8,25,17,18,4,5,7.71
1543,-1,2,-3,-82,-24,-23,-29,-14,7.715
1544,14,34,16,-11,-2,-2,8,8,7.72
1545,27,43,41,28,-1,31,29,1,7.7250000000000005
1546,-20,32,-107,81,20,-37,-76,-27,7.73
1547,-11,54,30,-100,-57,-45,-22,-4,7.735
1548,-32,34,-13,100,44,26,10,9,7.74
1549,25,-73,-4,4,8,16,43,14,7.745
1550,16,36,39,-76,-32,34,63,7,7.75
1551,-9,-25,-77,-35,-28,-19,-27,-11,7.755
1552,23,-42,20,4,19,13,21,40,7.76
1553,-52,-36,31,-7,5,13,1,-32,7.765000000000001
1554,1,-49,42,106,51,43,50,23,7.7700000000000005
1555,2,-60,5,-51,-25,-39,-43,-34,7.775
1556,35,-21,35,-70,-30,-27,-35,10,7.78
1557,-5,-1,3,118,-3,-49,-45,-16,7.785
1558,17,-6,-19,-128,-23,10,-3,11,7.79
1559,-33,-16,-24,97,76,112,127,36,7.795
1560,-6,-43,-55,74,14,-8,-27,-6,7.8
1561,-2,2,-92,-128,-41,-89,-80,15,7.805000000000001
1562,-37,-14,116,-81,-79,-78,-58,-61,7.8100000000000005
1563,36,-24,-74,127,57,47,46,42,7.815
1564,11,-3,16,-51,-18,23,-4,-6,7.82
1565,47,5,12,80,61,49,28,-13,7.825
1566,-80,1,31,-72,-28,27,39,-24,7.83
1567,-21,-17,-54,-8,35,34,23,1,7.835
1568,-20,0,114,40,-38,-62,-57,-3,7.84
1569,-3,14,49,-128,-41,-63,-74,-21,7.845
1570,33,-9,-5,69,14,-42,-33,31,7.8500000000000005
1571,1,-2,92,-109,-19,6,-3,-19,7.855
1572,-23,3,-78,-120,11,78,120,32,7.86
1573,-13,-4,27,97,50,21,-15,-3,7.865
1574,-12,-1,57,-56,-8,22,35,7,7.87
1575,-46,-16,74,17,-25,-55,-74,-27,7.875
1576,-23,-13,77,-75,-15,-21,-3,17,7.88
1577,25,4,-68,-73,1,77,77,-22,7.885
1578,19,-7,-73,77,35,83,108,42,7.890000000000001
1579,-6,-11,-93,123,-6,-101,-109,6,7.8950000000000005
1580,-78,3,32,-81,-45,-105,-81,12,7.9
1581,-37,8,10,-98,-45,18,26,-9,7.905
1582,0,-4,85,49,1,-12,-59,-71,7.91
1583,18,10,-97,-5,49,76,85,54,7.915
1584,-15,-13,63,-22,15,36,13,-50,7.92
1585,6,7,97,-17,0,17,41,47,7.925
1586,46,-10,36,25,-2,-9,-28,-18,7.930000000000001
1587,40,-8,-24,-43,3,54,51,-7,7.9350000000000005
1588,-13,-18,40,29,2,-40,-43,34,7.94
1589,-19,-4,103,37,-16,-25,-12,-33,7.945
1590,11,0,-121,95,70,-21,-29,67,7.95
1591,27,-13,37,-42,4,37,69,-26,7.955
1592,-31,7,28,69,7,-44,-53,19,7.96
1593,10,-13,12,-124,-35,-25,-39,-57,7.965
1594,-52,-10,68,-29,-23,-3,8,-18,7.97
1595,2,-1,-56,-65,1,-11,14,11,7.9750000000000005
1596,57,0,-50,3,22,68,45,-2,7.98
1597,-29,4,57,61,-5,-26,-22,21,7.985
1598,13,2,6,-20,6,-10,-4,8,7.99
1599,14,-2,75,-118,-21,33,20,-12,7.995
1600,27,1,15,-51,-2,60,58,-45,8.0
1601,12,-6,-79,-16,-3,-35,-32,54,8.005
1602,-8,0,-128,79,57,17,26,6,8.01
1603,-6,12,7,-55,-74,-127,-125,-53,8.015
1604,4,3,34,-69,-29,1,3,41,8.02
1605,12,-3,-30,75,14,-25,-11,-25,8.025
1606,0,0,105,-105,7,62,54,-6,8.03
1607,11,-1,23,-54,-20,-56,-34,54,8.035
1608,-11,-8,65,93,-3,-49,-34,-74,8.040000000000001
1609,9,14,76,-43,-7,58,76,72,8.045
1610,19,-7,49,13,-1,-10,-29,-48,8.05
1611,-54,-5,-80,14,10,-7,-28,-3,8.055
1612,40,0,83,-81,-42,3,13,-16,8.06
1613,-12,2,-27,-72,15,8,5,9,8.065
1614,2,-4,37,-33,-26,-36,-45,33,8.07
1615,-6,4,36,115,75,125,105,-11,8.075
1616,10,-18,-128,-84,15,-26,-33,12,8.08
1617,-47,9,-128,120,-7,-43,-56,-29,8.085
1618,-16,0,66,-89,-45,11,1,-19,8.09
1619,-3,-12,69,15,-4,34,31,8,8.095
1620,2,0,-17,39,25,44,36,-7,8.1
1621,39,-17,-63,-5,47,57,38,-25,8.105
1622,-26,-2,28,-128,-72,-48,-25,25,8.11
1623,-17,-7,-23,56,-28,-92,-64,34,8.115
1624,-16,4,0,42,32,41,31,-21,8.120000000000001
1625,27,-16,10,-99,-23,20,19,-6,8.125
1626,-34,-3,-28,73,23,-51,-59,-45,8.13
1627,0,-4,39,-102,-14,-10,-30,-12,8.135
1628,4,-1,32,-88,-20,-8,12,15,8.14
1629,-9,0,39,41,18,3,-13,-12,8.145
1630,70,7,-20,4,23,51,66,50,8.15
1631,-47,-1,67,90,32,33,11,-15,8.155
1632,-12,-11,-9,-78,-30,-88,-75,-46,8.16
1633,-8,-8,61,-107,-33,5,26,15,8.165000000000001
1634,0,0,-91,-24,12,-6,-3,15,8.17
1635,-8,10,45,-49,-30,-28,-34,-12,8.175
1636,29,7,-42,10,-4,42,55,-7,8.18
1637,-1,4,-24,51,19,20,-1,16,8.185
1638,14,-7,-13,26,-10,-52,-23,7,8.19
1639,-20,5,-50,1,14,57,19,-24,8.195
1640,15,-1,20,58,33,60,60,6,8.2
1641,-18,2,-23,20,-21,-70,-62,-14,8.205
1642,10,2,-15,29,5,-21,-36,1,8.21
1643,46,1,77,-20,-21,-20,8,12,8.215
1644,1,8,-6,-21,-12,-4,-4,-10,8.22
1645,-28,1,-15,33,13,28,29,19,8.225
1646,-13,-2,-20,-99,-15,20,16,-6,8.23
1647,17,-2,18,91,28,-2,-7,-6,8.235
1648,-14,3,-79,38,1,3,0,7,8.24
1649,15,-3,13,-44,-10,-3,-3,-1,8.245000000000001
1650,-13,-4,-18,23,12,10,5,-7,8.25
1651,5,10,-1,-43,-14,-10,2,-2,8.255
1652,2,1,3,0,-5,3,-7,3,8.26
1653,5,4,16,4,6,7,3,-2,8.265
1654,1,-1,-33,18,-6,-19,-6,-5,8.27
1655,-5,12,8,-27,-15,-32,-9,2,8.275
1656,-17,-5,-22,19,13,31,-1,-9,8.28
1657,-13,-1,-6,-2,21,24,7,8,8.285
1658,6,-1,10,9,-1,5,0,-1,8.290000000000001
1659,16,-1,-4,-9,-3,-7,-7,-3,8.295
1660,8,4,-2,18,2,-13,8,5,8.3
1661,4,-1,24,0,-3,-3,7,18,8.305
1662,-5,-3,0,6,1,7,7,-2,8.31
1663,5,-3,2,-11,-4,1,-2,-2,8.315
1664,1,3,9,9,-2,-10,-6,-3,8.32
1665,-14,-3,-78,-24,-7,-3,-3,-8,8.325
1666,0,2,-2,9,3,7,5,-2,8.33
1667,-1,1,27,-20,-5,3,1,0,8.335
1668,12,5,-14,-1,2,6,2,10,8.34
1669,-7,-6,23,-3,-6,-11,-2,0,8.345
1670,1,-5,-18,7,4,6,-1,-5,8.35
1671,8,-2,-4,-13,-2,6,0,-6,8.355
1672,3,1,13,0,-1,-3,-2,4,8.36
1673,-4,2,-1,8,-5,-7,-4,-8,8.365
1674,-5,-3,-13,-7,0,4,3,3,8.370000000000001
1675,6,-1,7,3,-1,6,3,3,8.375
1676,3,-5,-9,2,-2,-6,1,4,8.38
1677,-1,-1,23,9,0,-6,-12,-21,8.385
1678,-4,-3,9,1,0,7,6,-1,8.39
1679,-17,-4,-29,-8,-3,-2,-3,-3,8.395
1680,0,-1,0,12,6,-3,-4,-1,8.4
1681,-2,2,-2,-7,-3,-1,-1,4,8.405
1682,10,-2,26,-1,-3,-1,-1,0,8.41
1683,0,5,-40,-5,-1,-4,-1,-4,8.415000000000001
1684,-1,1,-1,-11,-2,-2,-2,0,8.42
1685,4,-6,44,3,-3,-1,0,4,8.425
1686,-6,-8,-48,-4,3,2,0,-6,8.43
1687,11,-3,22,15,2,1,0,3,8.435
1688,-10,7,-43,25,9,2,0,-3,8.44
1689,5,2,1,-14,-6,-2,0,1,8.445
1690,1,1,12,7,1,0,-2,-3,8.45
1691,-2,8,-8,-8,-1,3,0,-2,8.455
1692,0,0,14,-12,-5,-3,-1,0,8.46
1693,5,-2,-2,11,4,-1,0,1,8.465
1694,-2,-1,0,0,-2,-1,-1,-1,8.47
1695,-2,2,-2,-2,-2,0,1,-2,8.475
1696,5,0,-3,-3,-4,0,-1,1,8.48
1697,0,0,-3,-2,-1,-2,-1,-1,8.485
1698,-3,0,2,4,4,1,-1,-4,8.49
1699,3,6,-1,-4,0,-2,-1,1,8.495000000000001
1700,2,-1,10,4,-2,-3,-3,-3,8.5
1701,1,2,0,-25,-6,-2,1,0,8.505
1702,-6,-3,7,31,6,1,-1,0,8.51
1703,1,1,-6,5,0,2,0,-3,8.515
1704,-2,-5,25,-29,-9,-2,-4,-1,8.52
1705,-3,2,-37,39,11,4,0,-2,8.525
1706,-1,0,-7,-17,-5,-1,0,0,8.53
1707,0,1,4,-4,-2,-2,-2,0,8.535
1708,-3,5,-5,-6,-2,-2,0,-2,8.540000000000001
1709,1,6,15,-10,-4,-2,0,0,8.545
1710,-2,-4,0,2,0,0,-1,-1,8.55
1711,-2,-3,0,5,0,1,2,-2,8.555
1712,0,0,-4,-10,-3,-3,-1,-2,8.56
1713,-2,-1,4,-3,-1,0,1,-1,8.565
1714,5,1,5,6,0,-1,3,1,8.57
1715,-5,-1,-4,-11,-2,-1,-2,-1,8.575000000000001
1716,-6,-2,3,9,1,1,-2,-3,8.58
1717,-3,-7,0,4,2,-1,0,2,8.585
1718,-1,-5,4,-8,-1,0,-1,-1,8.59
1719,-6,-5,-4,-2,-1,0,-1,1,8.595
1720,1,-4,15,13,3,0,1,-1,8.6
1721,2,2,13,-1,-2,0,0,0,8.605
1722,-1,0,11,-20,-8,-2,-2,-2,8.61
1723,0,1,9,8,6,0,0,-1,8.615
1724,0,-1,25,-7,-1,0,-3,0,8.620000000000001
1725,-2,-5,9,14,3,0,-2,-1,8.625
1726,0,0,9,-4,-2,-1,-3,-1,8.63
1727,-1,-1,7,-3,0,0,0,0,8.635
1728,-1,-4,-13,4,2,0,1,1,8.64
1729,-1,0,8,-10,-2,1,-2,-1,8.645
1730,-5,0,-38,-6,-2,-1,-1,2,8.65
1731,-7,-3,-29,13,4,1,0,0,8.655
1732,-2,-1,-17,-4,-5,-2,-2,-3,8.66
1733,0,-2,-17,4,0,-3,-1,-3,8.665000000000001
1734,0,4,-8,-1,1,0,2,-1,8.67
1735,2,-5,-8,-24,-5,0,0,-3,8.675
1736,2,1,-10,27,3,-2,0,0,8.68
1737,-4,0,-4,-6,-3,-2,-1,1,8.685
1738,-2,1,-3,0,-2,-2,-3,-2,8.69
1739,4,1,-4,-10,-4,-2,-1,0,8.695
1740,-1,4,-3,-9,1,-1,0,0,8.700000000000001
1741,5,-6,1,3,-2,-1,0,-1,8.705
1742,-5,-1,-8,1,1,0,-3,0,8.71
1743,0,3,-3,-2,-2,0,-1,-1,8.715
1744,2,-3,3,1,-1,0,1,3,8.72
1745,1,0,3,-6,-3,-2,-2,0,8.725
1746,1,-4,1,4,1,0,1,-1,8.73
1747,0,1,2,-1,-2,0,-1,1,8.735
1748,-3,0,-1,-2,-3,-2,-4,-2,8.74
1749,0,1,-5,-9,-3,-2,-2,-1,8.745000000000001
1750,4,-6,5,8,2,0,0,4,8.75
1751,-5,-35,-2,3,3,0,0,-2,8.755
1752,-4,-35,0,-13,-4,0,-2,-2,8.76
1753,-3,-43,7,9,1,1,1,1,8.765
1754,-1,-33,0,5,0,1,-2,-2,8.77
1755,-2,-18,6,5,1,-1,-1,-1,8.775
1756,-1,17,0,-2,0,0,0,-1,8.78
1757,-2,29,8,-15,-5,-2,-1,-1,8.785
1758,3,37,-1,4,4,3,0,-2,8.790000000000001
1759,-5,8,-12,1,0,-2,-3,-3,8.795
1760,3,-18,0,2,-2,-3,0,-2,8.8
1761,0,-17,-6,-11,-7,-3,-3,-3,8.805
1762,0,16,5,0,-7,-5,-1,-1,8.81
1763,1,22,7,9,4,1,0,0,8.815
1764,-6,14,7,4,-1,-1,-2,-2,8.82
1765,-1,23,-14,1,-1,-1,-1,-1,8.825000000000001
1766,-2,17,-12,-7,2,1,0,-3,8.83
1767,-4,18,-7,-3,-1,-3,-2,-2,8.835
1768,-1,11,11,10,-1,0,-1,-1,8.84
1769,1,13,1,5,2,2,0,1,8.845
1770,-1,24,-3,-4,-2,-2,-1,-1,8.85
1771,-3,26,13,-1,-5,-2,-3,-1,8.855
1772,2,23,-17,-5,-2,-1,-1,-2,8.86
1773,-3,14,-10,0,0,-1,-3,-2,8.865
1774,1,5,2,-7,-4,-2,-1,-1,8.870000000000001
1775,4,12,-6,2,1,-1,0,-2,8.875
1776,-3,6,-1,-4,-2,-2,-2,-2,8.88
1777,-4,10,-7,-3,0,-1,0,0,8.885
1778,-7,-21,6,1,-3,0,-1,-3,8.89
1779,0,-9,4,2,-2,-2,-1,-1,8.895
1780,-2,-7,-3,1,0,-1,-1,-2,8.9
1781,2,-4,17,-2,0,-1,0,0,8.905
1782,-3,1,-24,-10,-3,0,1,-1,8.91
1783,8,6,4,7,-1,-2,-2,2,8.915000000000001
1784,0,-3,7,1,-1,-1,0,2,8.92
1785,-2,-2,-4,8,2,-1,-1,-1,8.925
1786,0,-9,9,-3,-3,-1,-2,0,8.93
1787,-1,9,5,-18,-10,-3,-2,-3,8.935
1788,0,15,1,11,9,4,1,0,8.94
1789,-4,3,-36,9,3,0,-1,-3,8.945
1790,-1,17,1,9,0,-4,-1,-2,8.950000000000001
1791,5,13,-1,-10,-4,-2,-1,-2,8.955
1792,-1,19,8,-6,-6,-4,-1,-1,8.96
1793,-2,1,7,-3,-3,-3,-2,-4,8.965
1794,-1,-3,-2,-3,1,1,1,1,8.97
1795,0,3,-2,6,2,1,0,2,8.975
1796,1,3,-9,-6,-1,-3,-1,-1,8.98
1797,4,1,3,-4,-3,-1,0,1,8.985
1798,-1,-6,0,3,-4,-2,-4,-2,8.99
1799,-2,-7,1,7,4,1,1,0,8.995000000000001
1800,-5,-2,-12,-13,-4,-2,-2,-2,9.0
1801,1,6,13,6,1,1,0,-1,9.005
1802,0,0,8,9,2,0,-1,-1,9.01
1803,-3,-1,6,-4,-4,-1,0,-2,9.015
1804,0,2,-25,-2,0,2,1,-1,9.02
1805,8,1,0,-7,-1,0,2,2,9.025
1806,-2,-1,12,-5,-3,-1,0,-2,9.03
1807,-2,-5,-20,3,-3,-2,-1,0,9.035
1808,-1,4,10,4,1,0,-1,1,9.040000000000001
1809,-1,6,6,1,-4,-1,-1,-1,9.045
1810,-1,3,0,11,5,0,0,-1,9.05
1811,3,10,-1,-10,-4,0,0,0,9.055
1812,-1,3,4,-2,-2,-1,0,1,9.06
1813,-4,4,-5,-5,-1,0,-2,0,9.065
1814,1,-3,2,-3,0,-1,-1,2,9.07
1815,-3,1,0,1,-2,-2,-1,-1,9.075000000000001
1816,3,5,2,2,1,-1,0,-1,9.08
1817,-1,7,-1,13,4,1,1,0,9.085
1818,-2,6,-4,-7,-1,0,0,0,9.09
1819,0,-3,-4,-5,-2,-3,-1,-2,9.095
1820,5,-5,2,4,0,1,1,1,9.1
1821,-6,-4,-1,-7,-2,-2,-1,-2,9.105
1822,-1,-5,-1,-3,-2,-1,-1,-2,9.11
1823,-2,1,-4,-2,1,0,0,0,9.115
1824,-2,-2,15,5,-1,0,0,1,9.120000000000001
1825,-2,-2,-12,-11,-3,-2,-1,-2,9.125
1826,3,1,-7,-13,-3,-1,-1,0,9.13
1827,-6,-5,11,16,-1,-2,0,-2,9.135
1828,0,-1,-2,-1,0,0,0,-1,9.14
1829,-3,0,5,-4,-4,0,-1,-4,9.145
1830,0,-1,11,-4,0,-1,0,-1,9.15
1831,3,5,-19,-22,0,0,1,0,9.155
1832,-5,-1,0,26,2,-1,-1,-1,9.16
1833,1,-1,-1,-5,-4,-3,-1,-1,9.165000000000001
1834,-5,0,-5,0,-1,-2,-1,-3,9.17
1835,-3,-5,7,5,-3,1,-1,-1,9.175
1836,-3,0,-3,-9,-2,-1,-2,-2,9.18
1837,-4,1,-2,1,1,0,0,0,9.185
1838,6,-3,1,1,-2,-4,1,1,9.19
1839,-2,-2,5,6,0,-1,-2,-1,9.195
1840,1,-1,-9,-8,-1,1,-2,0,9.200000000000001
1841,0,-2,1,1,-1,-2,-3,0,9.205
1842,0,3,2,-3,-1,-1,-2,-1,9.21
1843,-1,0,1,5,2,1,2,1,9.215
1844,2,-5,-15,-9,-3,0,-1,1,9.22
1845,2,2,-2,-3,-2,-1,1,0,9.225
1846,-3,-5,-2,5,-2,0,1,-1,9.23
1847,-2,0,-6,-13,-3,-3,-2,-2,9.235
1848,-1,-1,15,14,1,-2,-1,-2,9.24
1849,-4,-10,-6,-2,2,2,-1,0,9.245000000000001
1850,-1,-23,2,-19,-8,-3,-1,-1,9.25
1851,1,-2,-1,45,11,3,1,1,9.255
1852,6,6,2,-13,-5,-1,-1,1,9.26
1853,-5,5,4,15,3,0,-1,-2,9.265
1854,3,6,-5,-3,-2,-1,0,-1,9.27
1855,-2,2,-1,-14,-2,-2,-2,-2,9.275
1856,0,3,-1,-7,-3,-1,-2,-2,9.28
1857,2,-1,0,-3,-1,1,0,0,9.285
1858,-1,3,0,-4,-1,-1,0,0,9.290000000000001
1859,4,-2,11,10,0,-1,0,2,9.295
1860,-3,1,-10,-1,1,-1,-1,-1,9.3
1861,-1,1,1,-8,-5,-2,-1,-2,9.305
1862,-3,0,4,5,-1,0,-2,-1,9.31
1863,-1,3,-9,-10,-2,-1,-1,0,9.315
1864,-1,-3,2,-3,-2,-3,-2,-2,9.32
1865,1,2,-1,1,-1,-1,0,0,9.325000000000001
1866,-1,0,-3,3,0,-1,-1,-1,9.33
1867,-3,1,-3,-3,0,-1,1,-1,9.335
1868,-3,-2,0,-12,-3,-4,-1,-2,9.34
1869,0,-1,-1,-7,-3,-1,-1,0,9.345
1870,0,4,-7,8,1,0,0,-1,9.35
1871,5,-4,6,-21,-5,0,-1,2,9.355
1872,-3,1,-11,15,3,0,-1,-2,9.36
1873,-4,-2,0,-2,1,0,1,0,9.365
1874,-2,3,16,3,-2,0,-1,-1,9.370000000000001
1875,0,1,-14,0,1,-1,-1,-2,9.375
1876,4,1,-12,-16,-4,-1,-1,1,9.38
1877,2,0,0,0,3,0,0,0,9.385
1878,-2,0,-3,8,2,1,-1,-3,9.39
1879,-3,-4,7,-2,-3,-3,-3,-4,9.395
1880,2,1,-2,-1,0,0,-1,-1,9.4
1881,2,1,-1,-2,-1,0,0,0,9.405
1882,-1,1,-3,0,1,-1,0,1,9.41
1883,3,2,9,5,0,-1,-2,-2,9.415000000000001
1884,-3,-2,-2,-7,-1,0,-1,-1,9.42
1885,-2,-5,2,12,2,-1,0,0,9.425
1886,1,-2,2,-2,1,0,0,0,9.43
1887,-7,3,-2,0,-1,1,1,-1,9.435
1888,-1,1,-1,2,-1,1,-1,-1,9.44
1889,-3,0,1,-13,-4,-3,-3,-2,9.445
1890,5,2,2,3,1,-1,0,0,9.450000000000001
1891,-3,1,-11,7,1,0,0,1,9.455
1892,-1,-5,6,-4,-4,-2,-1,0,9.46
1893,-3,-6,-4,4,2,0,-1,-1,9.465
1894,-4,-2,-9,-8,-1,-2,-1,-3,9.47
1895,0,-8,6,-6,-2,-2,-1,0,9.475
1896,-1,-4,5,8,-1,1,0,1,9.48
1897,1,-7,0,-1,-1,0,0,-2,9.485
1898,0,-3,-3,0,-1,-1,-1,0,9.49
1899,0,3,-5,-6,-2,-2,-1,-1,9.495000000000001
1900,1,2,6,10,0,-1,-1,-1,9.5
1901,-3,3,-5,-5,-4,-3,-1,0,9.505
1902,-1,-2,3,4,0,1,-2,0,9.51
1903,2,1,4,-2,-1,0,-2,0,9.515
1904,1,1,-5,-3,0,-1,-3,-2,9.52
1905,1,3,7,10,1,-1,1,-1,9.525
1906,0,3,-10,-6,-1,-1,-1,-1,9.53
1907,-2,-3,-8,-6,-2,0,-1,-2,9.535
1908,-4,-1,-2,-5,-2,-3,2,0,9.540000000000001
1909,3,-4,1,-1,1,0,0,0,9.545
1910,-4,-1,-6,-3,-3,-3,0,-3,9.55
1911,1,2,1,6,0,-1,0,0,9.555
1912,-1,-2,8,-9,-1,1,-1,-1,9.56
1913,-6,-6,-15,0,-1,-1,-2,-2,9.565
1914,3,1,2,-10,-4,-3,-3,0,9.57
1915,-4,-1,-14,22,4,-1,0,-2,9.575000000000001
1916,-1,1,6,4,1,0,1,1,9.58
1917,3,-1,1,1,-1,-1,-2,0,9.585
1918,-5,-4,-7,-10,-1,-2,-2,-2,9.59
1919,2,-1,10,-7,-4,-3,0,0,9.595
1920,-2,-1,-8,-5,-1,-2,1,1,9.6
1921,-2,-2,-4,-5,0,-1,0,0,9.605
1922,0,2,5,6,-1,-2,0,-1,9.61
1923,-2,-1,-5,-2,0,1,0,-1,9.615
1924,-1,-4,-3,-1,-1,0,0,1,9.620000000000001
1925,1,-3,1,-10,-5,-1,1,-2,9.625
1926,-1,-2,4,2,2,1,-2,-1,9.63
1927,-1,-1,-4,0,2,-2,-1,-2,9.635
1928,1,1,0,-7,-2,-1,-2,0,9.64
1929,0,4,-2,1,-1,0,-1,-1,9.645
1930,-4,-2,-2,11,2,1,-1,0,9.65
1931,2,-2,0,-4,-1,1,0,-1,9.655
1932,0,-1,4,-6,-1,-2,0,-3,9.66
1933,-1,-2,0,-8,-2,-2,-2,-2,9.665000000000001
1934,0,2,-7,17,1,1,3,1,9.67
1935,1,1,-4,-11,-1,0,0,0,9.675
1936,-5,-2,4,12,1,-2,0,-2,9.68
1937,1,-3,10,6,0,3,0,-1,9.685
1938,3,-2,4,-14,-5,-2,-2,-1,9.69
1939,-4,-2,-3,3,-2,1,0,-1,9.695
1940,3,-2,0,9,5,1,0,-3,9.700000000000001
1941,0,-5,-2,-4,0,-2,-3,1,9.705
1942,1,0,0,0,0,1,-2,0,9.71
1943,1,2,2,-6,-5,-2,-1,-2,9.715
1944,0,-1,-5,-5,-3,-1,-2,-1,9.72
1945,0,-2,-2,4,3,-1,0,0,9.725
1946,-3,-9,-3,-6,0,1,0,0,9.73
1947,0,-6,3,6,1,0,0,2,9.735
1948,-1,-6,-4,-3,-2,0,-1,-2,9.74
1949,-3,-9,-2,-4,-2,-1,1,-2,9.745000000000001
1950,1,-1,-3,-5,-3,-3,0,0,9.75
1951,4,-2,3,-3,-3,0,0,1,9.755
1952,-3,-2,-2,5,-1,0,-1,-1,9.76
1953,-3,-23,1,-1,1,1,-1,-1,9.765
1954,-3,-9,-5,-6,0,0,0,-1,9.77
1955,-1,-5,3,-5,1,-3,-3,0,9.775
1956,0,-4,-7,4,-1,0,-1,0,9.78
1957,-2,1,2,-1,-5,-1,0,0,9.785
1958,-1,-15,-11,-3,1,2,1,0,9.790000000000001
1959,-4,-7,7,-9,-3,-2,0,-2,9.795
1960,-5,3,-4,-8,-3,-1,-2,-2,9.8
1961,-1,6,-5,4,-1,-1,-2,-1,9.805
1962,-1,10,6,6,2,-2,0,-1,9.81
1963,-1,7,-3,6,0,0,0,1,9.815
1964,-2,4,-4,-13,-2,-1,0,-1,9.82
1965,1,5,-4,-1,-3,-3,-2,-1,9.825000000000001
1966,-1,7,-2,-2,1,0,1,0,9.83
1967,0,5,0,-3,-4,-1,-3,-4,9.835
1968,-10,9,3,6,4,2,1,-1,9.84
1969,0,11,3,-2,0,0,-2,-1,9.845
1970,0,4,-2,3,0,0,-3,-1,9.85
1971,-4,7,-5,-1,-1,-1,-2,-1,9.855
1972,2,5,-1,-1,-2,0,-1,0,9.86
1973,-1,3,3,-7,-1,1,-2,-1,9.865
1974,-5,3,6,3,-1,-3,-2,-1,9.870000000000001
1975,0,1,-14,-7,0,1,1,2,9.875
1976,0,-2,-3,1,-2,-4,-1,-1,9.88
1977,-1,4,-3,-8,-3,-3,0,0,9.885
1978,5,-3,4,-3,-1,-2,-1,0,9.89
1979,-1,4,4,1,-2,-1,0,-2,9.895
1980,5,1,-8,-8,-1,-1,-1,0,9.9
1981,-1,0,0,2,2,1,1,0,9.905
1982,2,-20,1,7,-1,0,1,-1,9.91
1983,-3,-25,13,7,-1,-1,-2,-2,9.915000000000001
1984,-1,-10,-30,-17,-1,1,1,0,9.92
1985,0,-2,4,9,-2,0,-1,-2,9.925
1986,1,11,-5,-9,-4,-1,-2,-1,9.93
1987,-4,14,1,-4,-1,-1,0,-2,9.935
1988,0,4,13,-1,-2,-1,-2,0,9.94
1989,-1,7,-3,-2,-3,-3,0,-1,9.945
1990,-1,1,-6,-6,-3,-2,-1,-1,9.950000000000001
1991,-4,-4,-7,-3,0,-1,0,-1,9.955
1992,0,1,5,8,-1,-1,-1,0,9.96
1993,-1,-5,-5,-6,-2,-1,0,0,9.965
1994,-3,-9,4,2,0,1,-1,-1,9.97
1995,3,-2,4,2,0,-1,0,-2,9.975
1996,-6,2,-5,-2,-2,-2,0,-1,9.98
1997,-4,-5,4,2,1,-1,-2,-1,9.985
1998,0,9,0,-4,1,0,0,-1,9.99
1999,-1,0,-11,-1,0,1,-1,-1,9.995000000000001
2000,2,0,10,5,0,-2,-2,0,10.0
2001,1,0,9,6,0,0,-1,0,10.005
2002,-4,1,-13,-4,-1,-3,-3,-2,10.01
2003,3,2,-4,-6,-1,-1,-2,1,10.015
2004,1,1,8,-6,-3,0,0,-1,10.02
2005,0,-8,0,10,1,0,0,0,10.025
2006,-2,-1,10,8,1,-2,-1,0,10.03
2007,5,-1,-4,-10,-1,0,1,1,10.035
2008,-11,-2,-3,3,-1,-1,-1,-2,10.040000000000001
2009,-3,3,-6,-6,-1,0,-1,-1,10.045
2010,1,3,4,3,0,2,1,1,10.05
2011,2,-1,3,1,-2,0,0,0,10.055
2012,6,-2,2,-1,-3,-1,-1,0,10.06
2013,-2,-1,-2,-4,-2,0,-1,-3,10.065
2014,0,2,1,-3,-3,1,0,-1,10.07
2015,-6,-7,-6,4,0,1,-3,-2,10.075000000000001
2016,3,5,0,3,0,1,-2,0,10.08
2017,-1,-4,1,-1,0,-2,-1,-1,10.085
2018,0,-1,-2,-6,-1,-3,-1,0,10.09
2019,0,-3,-3,-4,-2,0,1,-1,10.095
