slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2092,0,0,-1,0,-1,-3,-3,-2,10.46
2093,1,-1,-1,-1,1,0,1,1,10.465
2094,1,-1,1,0,-1,2,0,0,10.47
2095,0,2,-1,-3,-1,0,-1,-1,10.475
2096,-4,-3,-3,-1,-1,-2,0,0,10.48
2097,-1,-2,-1,-1,-1,1,-1,-3,10.485
2098,1,0,-1,-1,-3,-1,0,-1,10.49
2099,1,3,1,-1,-1,-1,-2,0,10.495000000000001
2100,-4,1,0,0,0,1,-2,-1,10.5
2101,-2,-1,1,2,0,1,-2,-4,10.505
2102,-1,-4,-2,0,-2,-2,-1,3,10.51
2103,-1,-2,-2,-1,0,0,1,-2,10.515
2104,4,1,0,1,-2,1,-3,1,10.52
2105,-1,0,-1,-3,-2,-1,-1,1,10.525
2106,0,-3,-1,1,1,0,-2,-1,10.53
2107,2,0,-2,-1,-1,-4,0,-1,10.535
2108,-1,-2,-1,-3,0,-1,0,-1,10.540000000000001
2109,-1,-1,-1,0,-1,-2,-1,2,10.545
2110,-3,-1,-1,-2,-2,-3,-3,-2,10.55
2111,-3,0,0,1,1,1,0,2,10.555
2112,0,1,0,0,-1,-2,-2,-4,10.56
2113,0,-1,0,-1,-2,-1,0,0,10.565
2114,-1,0,-1,-1,0,-2,0,1,10.57
2115,-2,-2,-2,-2,-1,0,0,-3,10.575000000000001
2116,-1,-1,1,1,-2,0,-2,0,10.58
2117,0,0,0,0,-1,-2,1,-1,10.585
2118,0,0,0,0,-1,-1,0,-1,10.59
2119,-3,-2,-2,0,0,0,0,-2,10.595
2120,0,-1,-2,-1,0,0,-2,0,10.6
2121,0,0,-4,0,-1,-2,-3,-2,10.605
2122,1,1,-1,-1,-1,-2,-1,-1,10.61
2123,0,1,0,0,-2,1,1,0,10.615
2124,-3,-3,1,0,0,0,-1,0,10.620000000000001
2125,-1,-1,-3,-1,-3,1,-1,0,10.625
2126,-2,1,-1,1,0,-1,0,-3,10.63
2127,0,0,1,0,-2,0,0,-1,10.635
2128,-1,-2,0,-1,1,-1,0,-2,10.64
2129,-3,0,2,-1,-1,0,-1,0,10.645
2130,-2,-2,-1,0,1,1,0,0,10.65
2131,0,-3,-2,0,-4,-1,0,4,10.655
2132,-1,0,-3,0,-4,-3,0,-4,10.66
2133,1,0,0,-1,-1,-1,-1,2,10.665000000000001
2134,0,-4,-4,-2,1,1,2,3,10.67
2135,-5,-1,0,-1,1,0,-2,-4,10.675
2136,0,-1,0,0,0,-1,0,1,10.68
2137,-1,-2,-1,0,-1,-2,-1,0,10.685
2138,-1,-2,-1,1,-1,0,0,-3,10.69
2139,2,-2,0,-1,0,0,-2,2,10.695
2140,0,1,0,1,-3,0,1,0,10.700000000000001
2141,0,2,0,0,0,-2,-1,-2,10.705
2142,1,1,0,-1,-3,-1,-1,0,10.71
2143,-3,0,0,-2,-1,0,-1,-3,10.715
2144,-1,-2,-2,-1,0,-1,1,-1,10.72
2145,-1,0,-2,-3,-1,-2,-1,0,10.725
2146,0,0,-1,-2,0,-3,0,-1,10.73
2147,1,1,0,-1,0,-5,-1,-2,10.735
2148,0,2,2,1,0,1,-1,-1,10.74
2149,-1,-2,0,0,-1,1,-1,0,10.745000000000001
2150,-3,-2,-1,-1,-1,2,-1,0,10.75
2151,-1,-1,-2,-1,-3,1,-1,-1,10.755
2152,-1,-1,0,-2,-1,-2,-1,0,10.76
2153,-2,-2,0,0,-1,-1,-2,1,10.765
2154,-2,-1,0,-1,0,-2,-1,-2,10.77
2155,1,2,-1,0,-1,-1,-1,-1,10.775
2156,0,0,-2,0,-1,-1,0,-2,10.78
2157,3,0,0,-1,-1,0,2,1,10.785
2158,1,1,-1,-1,-1,0,-1,-2,10.790000000000001
2159,-2,-9,-1,-1,0,1,-1,0,10.795
2160,-1,1,-1,-2,-1,-1,-1,-1,10.8
2161,-2,-2,-2,-2,1,-2,1,-3,10.805
2162,2,3,1,1,-1,0,-2,1,10.81
2163,1,3,0,-2,0,-2,0,-1,10.815
2164,2,0,-1,-3,1,2,-2,1,10.82
2165,-2,-6,-2,0,0,2,-1,-1,10.825000000000001
2166,1,-3,-1,0,-2,1,0,-1,10.83
2167,-1,15,4,0,-2,-3,-1,-1,10.835
2168,-6,-6,-1,-3,-1,-3,-1,-1,10.84
2169,-1,-3,-2,-2,-1,-2,-2,-1,10.845
2170,-1,-3,-2,-2,-1,-1,0,1,10.85
2171,2,-4,-4,0,-1,1,1,0,10.855
2172,1,2,1,2,-2,-2,-3,0,10.86
2173,-3,1,1,-2,0,-2,0,-3,10.865
2174,-1,-4,-2,-2,-1,0,-3,-1,10.870000000000001
2175,0,-2,-1,-1,-1,-1,0,0,10.875
2176,0,-1,-1,1,1,1,1,4,10.88
2177,-1,1,-1,-2,-2,-2,-2,-1,10.885
2178,-1,2,2,0,1,-2,0,0,10.89
2179,-2,0,0,0,-2,0,-1,-2,10.895
2180,-2,-2,-3,-2,-2,2,-1,-1,10.9
2181,0,3,-1,-1,-1,-1,0,3,10.905
2182,-2,3,0,-2,0,-2,1,-6,10.91
2183,-1,-2,1,-2,-1,0,-1,-1,10.915000000000001
2184,-2,-6,-1,-1,-1,-1,1,-4,10.92
2185,-1,-2,-2,-2,-2,1,0,0,10.925
2186,-1,0,-2,-2,-1,0,-2,0,10.93
2187,-2,-4,-2,1,0,1,-1,1,10.935
2188,-2,0,-1,-2,-1,-2,0,0,10.94
2189,0,2,1,-1,1,-1,0,1,10.945
2190,-1,-2,-2,0,-1,-3,-2,-2,10.950000000000001
2191,2,0,-1,-1,-1,-2,-1,1,10.955
2192,0,2,-2,-1,0,-2,0,-2,10.96
2193,0,-1,-1,0,-3,-2,1,0,10.965
2194,-1,-2,1,-1,0,0,1,1,10.97
2195,-1,-3,-1,-1,0,-1,1,1,10.975
2196,-2,-2,0,-1,0,-1,-1,0,10.98
2197,-5,-1,-2,-1,-1,-1,-3,-3,10.985
2198,0,2,0,0,-1,-1,-3,-1,10.99
2199,-1,-2,-2,-1,1,0,-1,-1,10.995000000000001
2200,1,1,0,-1,-1,0,-1,-1,11.0
2201,3,0,-1,0,1,-2,0,0,11.005
2202,-2,3,-1,-1,-2,0,-2,-2,11.01
2203,-1,-1,0,0,-2,0,-1,0,11.015
2204,-2,1,-1,1,-1,-1,-1,0,11.02
2205,0,-2,1,0,-2,-1,-2,2,11.025
2206,0,-1,0,-1,-1,-1,1,-5,11.03
2207,-2,0,0,-1,-2,-1,-1,-2,11.035
2208,1,-1,-1,0,-1,2,1,1,11.040000000000001
2209,0,1,-1,1,-1,1,-3,-4,11.045
2210,-3,-1,-1,-1,-2,-3,0,0,11.05
2211,-2,-1,-1,-1,-3,-2,0,-2,11.055
2212,0,0,1,0,0,0,-2,-3,11.06
2213,-2,-2,0,-2,-1,2,0,-1,11.065
2214,1,-2,-1,-1,-1,-1,-3,0,11.07
2215,-2,-2,-3,-1,3,0,0,-3,11.075000000000001
2216,-1,0,-1,-1,2,-4,0,1,11.08
2217,0,1,0,0,-1,-3,0,-5,11.085
2218,0,-1,-2,0,-1,-1,0,2,11.09
2219,-1,0,-1,-1,0,-2,-1,0,11.095
2220,-1,-1,-2,0,-3,-3,0,0,11.1
2221,0,1,0,0,0,0,-1,0,11.105
2222,-3,-4,-1,1,-1,1,1,-2,11.11
2223,0,-1,-1,-1,0,0,-3,0,11.115
2224,1,-1,0,-1,-3,1,-1,0,11.120000000000001
2225,-1,0,-1,-1,-1,-1,-1,-2,11.125
2226,0,-2,-2,-2,0,-1,0,-1,11.13
2227,-6,-1,0,-2,-1,-2,-2,-4,11.135
2228,-2,-1,-1,-1,0,-1,-1,-1,11.14
2229,-1,0,2,0,-1,-2,-1,0,11.145
2230,0,-1,0,-1,0,1,1,3,11.15
2231,0,-1,-2,0,-1,0,0,-1,11.155
2232,-2,-1,-3,-2,-1,0,-1,-2,11.16
2233,-2,0,-3,1,0,0,-1,-3,11.165000000000001
2234,-1,-1,-2,0,1,0,-2,-2,11.17
2235,-1,-2,-4,-5,-3,-4,-2,0,11.175
2236,-1,-3,-1,-2,-2,-1,0,-1,11.18
2237,2,-3,-1,-2,0,-1,0,1,11.185
2238,0,-1,0,0,-1,-3,0,0,11.19
2239,-2,0,1,1,-1,1,0,2,11.195
2240,-1,1,-2,-1,0,2,-3,-1,11.200000000000001
2241,-1,-2,-3,-2,1,-2,0,0,11.205
2242,2,-1,-1,-3,-2,-1,-3,1,11.21
2243,-6,0,-1,0,1,-1,-1,-5,11.215
2244,0,-1,-1,0,-2,-4,-2,1,11.22
2245,-4,0,1,-1,-4,0,-3,-2,11.225
2246,-3,0,0,-1,-3,1,1,-3,11.23
2247,1,0,1,-1,-1,1,0,1,11.235
2248,1,-1,1,0,1,0,0,0,11.24
2249,0,-1,-1,0,0,1,0,-2,11.245000000000001
2250,1,-1,-2,-1,-1,-1,-3,1,11.25
2251,2,-2,-1,0,-1,0,-1,-2,11.255
2252,-1,0,-1,2,0,-2,-1,-2,11.26
2253,0,-1,-1,-2,-1,0,-1,3,11.265
2254,-1,0,-1,-2,0,-1,0,-3,11.27
2255,3,2,0,-1,0,-2,0,-1,11.275
2256,0,0,-2,0,0,-2,1,-1,11.28
2257,3,0,-1,-2,0,-4,0,3,11.285
2258,-3,0,-2,1,0,0,-1,-5,11.290000000000001
2259,0,-1,-1,0,-1,-1,-3,1,11.295
2260,-1,-4,-3,-6,-3,-2,0,2,11.3
2261,-5,0,-1,-1,-1,0,-1,-3,11.305
2262,-1,-1,1,-1,-2,0,0,1,11.31
2263,0,0,0,0,0,1,0,0,11.315
2264,2,-1,0,1,-1,0,-2,-1,11.32
2265,-2,-1,-1,1,-2,-1,-2,-1,11.325000000000001
2266,1,-1,0,-1,-2,-1,-2,0,11.33
2267,0,-2,1,0,0,-2,1,0,11.335
2268,0,0,1,-1,0,0,0,-1,11.34
2269,-2,-1,-2,-1,-3,-2,1,-2,11.345
2270,1,0,-3,1,-1,1,0,-1,11.35
2271,0,-1,-5,-3,-2,0,-2,0,11.355
2272,-2,0,1,-1,1,1,-2,-1,11.36
2273,-2,-1,-1,-2,1,1,-2,-2,11.365
2274,0,0,1,-1,1,-2,-1,1,11.370000000000001
2275,-1,0,0,1,1,-1,-1,-5,11.375
2276,-1,0,0,0,0,0,0,2,11.38
2277,2,-1,0,0,0,0,0,0,11.385
2278,-4,-3,0,0,-3,0,0,-4,11.39
2279,-1,-2,-4,-3,-4,-2,-1,0,11.395
2280,1,-1,-1,-1,-1,-3,1,-1,11.4
2281,2,1,-2,0,0,-3,0,-1,11.405
2282,1,-1,-1,-1,1,-1,-1,2,11.41
2283,1,1,3,2,0,1,0,1,11.415000000000001
2284,-1,0,0,0,-2,1,-3,-1,11.42
2285,-6,-3,-2,-2,-1,0,2,-3,11.425
2286,-2,-1,0,-2,0,0,-1,-2,11.43
2287,-4,-1,-2,-1,-1,-2,-1,0,11.435
2288,-2,0,1,-1,0,-2,0,-1,11.44
2289,2,0,0,-1,0,1,-2,0,11.445
2290,-2,-1,0,0,-1,0,-2,-3,11.450000000000001
2291,-1,0,-1,0,-3,-1,-4,-1,11.455
2292,1,1,-2,-2,-2,1,-1,-1,11.46
2293,0,1,0,0,-3,0,-1,0,11.465
2294,1,1,1,1,0,0,0,2,11.47
2295,1,-2,0,-2,-1,2,1,1,11.475
2296,-1,-3,-1,-3,-2,-5,0,-3,11.48
2297,2,1,-1,0,0,-4,-1,1,11.485
2298,-1,-2,-3,-3,1,-4,-1,-1,11.49
2299,1,0,-1,1,0,-2,0,1,11.495000000000001
2300,-3,-1,0,0,-2,0,-2,-1,11.5
2301,-3,0,-3,-1,0,1,-4,-2,11.505
2302,1,0,-2,0,-2,-1,0,1,11.51
2303,1,-1,-2,-1,0,1,-1,1,11.515
2304,0,0,-1,-2,1,1,0,4,11.52
2305,2,-1,1,-1,-2,0,0,-4,11.525
2306,-6,-1,0,0,-1,-2,-1,-2,11.53
2307,-2,-2,-3,-2,1,-4,-1,1,11.535
2308,-4,-1,2,4,0,-1,-1,-2,11.540000000000001
2309,2,-2,1,3,1,1,1,4,11.545
2310,-4,-1,-3,-4,-3,1,-2,-5,11.55
2311,-5,-2,2,-2,0,3,1,-2,11.555
2312,0,-1,-4,3,0,-2,-1,2,11.56
2313,-2,-2,-8,-12,-2,0,0,-1,11.565
2314,4,0,4,6,0,-1,1,5,11.57
2315,0,-3,-5,0,-2,-2,-2,-7,11.575000000000001
2316,0,1,0,2,0,0,2,-1,11.58
2317,-2,0,0,2,-2,0,0,0,11.585
2318,1,-1,-3,-3,0,-1,-1,0,11.59
2319,1,3,3,0,1,1,3,3,11.595
2320,-1,-1,-1,-4,-2,1,-1,-2,11.6
2321,-7,-2,0,1,0,-4,0,-3,11.605
2322,5,1,1,1,0,-3,0,2,11.61
2323,1,-2,-5,-1,0,-1,-3,1,11.615
2324,-2,-2,6,5,0,-1,2,-4,11.620000000000001
2325,1,1,-1,0,-2,2,0,3,11.625
2326,-3,-1,-2,-2,-2,4,2,-3,11.63
2327,-1,0,-1,-2,-2,-2,-2,-1,11.635
2328,1,-1,-3,-1,0,-1,-2,1,11.64
2329,-1,3,13,16,2,0,0,-1,11.645
2330,-3,1,-2,6,1,-1,0,-3,11.65
2331,-5,-6,-12,-23,-5,-5,0,-2,11.655
2332,1,0,2,0,0,-1,-1,0,11.66
2333,-2,0,2,0,1,-2,1,-2,11.665000000000001
2334,5,-2,3,6,-2,-2,-2,1,11.67
2335,-5,-1,1,-1,0,0,2,-5,11.675
2336,-1,-2,-9,-12,-4,0,-4,-3,11.68
2337,-3,0,3,1,3,2,-1,-6,11.685
2338,7,0,4,12,2,0,0,5,11.69
2339,-23,-3,1,6,-1,-2,-1,-8,11.695
2340,7,-4,-14,-20,-5,-5,0,2,11.700000000000001
2341,-5,-1,-3,-2,-1,-2,-1,0,11.705
2342,-6,1,1,-10,-2,-2,-3,-8,11.71
2343,18,10,9,10,3,1,2,11,11.715
2344,-39,-15,-4,-2,-2,-1,-3,-12,11.72
2345,21,3,2,-1,0,1,1,2,11.725
2346,-20,-11,-11,-9,-4,-1,-1,-3,11.73
2347,2,7,5,8,-1,0,2,0,11.735
2348,38,11,5,8,3,2,3,14,11.74
2349,-1,4,6,3,0,-3,1,6,11.745000000000001
2350,1,4,2,4,2,1,0,-3,11.75
2351,-16,-13,-15,-23,-4,-3,-6,-10,11.755
2352,-24,-7,-8,-13,1,1,4,1,11.76
2353,9,-17,-8,-3,-7,-7,-8,-6,11.765
2354,-2,15,8,8,6,6,6,2,11.77
2355,8,2,14,15,2,3,4,8,11.775
2356,8,1,18,23,1,-2,-7,-7,11.78
2357,-15,-15,-50,-52,-10,-4,-4,-4,11.785
2358,22,5,-13,-20,-9,-4,1,11,11.790000000000001
2359,1,-8,-3,1,-4,-5,0,-3,11.795
2360,-15,1,7,0,-1,-3,-6,-12,11.8
2361,22,16,34,42,7,2,6,15,11.805
2362,25,-1,-20,-28,-5,-3,-1,3,11.81
2363,-30,-5,0,-9,-8,-3,-1,0,11.815
2364,-8,-21,1,9,2,2,-3,-7,11.82
2365,15,8,-1,-1,-1,-3,-13,-17,11.825000000000001
2366,33,28,22,30,11,11,10,1,11.83
2367,-48,-36,-12,0,-7,-14,-22,-14,11.835
2368,3,9,0,-10,-8,-1,2,2,11.84
2369,-8,10,-5,-13,0,7,8,-2,11.845
2370,-22,-28,-6,-1,-6,-10,-6,-6,11.85
2371,18,33,-12,-22,9,17,15,18,11.855
2372,-6,-5,0,3,-5,-7,-9,-8,11.86
2373,-3,-52,-12,-2,-4,-2,-7,-7,11.865
2374,30,51,33,26,11,13,13,12,11.870000000000001
2375,-9,-24,5,12,6,-4,-2,-6,11.875
2376,27,14,3,17,9,4,8,8,11.88
2377,-15,33,-12,-9,4,4,7,-3,11.885
2378,-43,-28,2,1,-7,-7,-10,-13,11.89
2379,32,22,1,-24,-11,-2,4,14,11.895
2380,-17,-16,-24,-36,-18,-15,-20,-22,11.9
2381,36,47,55,78,40,36,45,56,11.905
2382,-25,-50,-42,-46,-24,-18,-18,-18,11.91
2383,3,23,-12,-38,-15,-13,-20,-26,11.915000000000001
2384,-23,-37,-24,-60,-21,-8,-13,-20,11.92
2385,6,9,-4,-4,-4,-2,5,9,11.925
2386,6,-17,-7,18,9,12,10,0,11.93
2387,46,55,27,54,15,5,3,8,11.935
2388,-62,-42,-19,-1,-9,-19,-19,-11,11.94
2389,-39,-11,-14,-10,-12,-22,-28,-51,11.945
2390,25,-12,6,-6,5,14,28,39,11.950000000000001
2391,9,11,11,29,15,1,-3,9,11.955
2392,12,20,-1,-6,7,22,33,26,11.96
2393,-9,0,1,-1,-1,-12,-11,-7,11.965
2394,3,35,5,49,5,-7,-10,-13,11.97
2395,-6,-33,-40,-60,-46,-18,-13,-15,11.975
2396,47,37,19,32,21,23,20,28,11.98
2397,-4,61,5,-45,-22,-4,0,8,11.985
2398,-7,-24,6,27,5,-6,-11,-1,11.99
2399,-80,-89,-12,12,6,-5,-10,-20,11.995000000000001
2400,18,40,5,12,9,2,10,5,12.0
2401,32,-62,3,1,-2,5,-1,-1,12.005
2402,-49,19,-11,-39,-12,-4,0,-2,12.01
2403,29,-4,35,47,25,21,15,20,12.015
2404,-2,-19,-2,14,-14,-30,-25,-17,12.02
2405,-34,37,4,10,7,5,-5,-11,12.025
2406,5,-2,21,16,5,7,10,27,12.030000000000001
2407,36,-10,-27,-25,2,8,5,1,12.035
2408,5,18,15,35,15,4,2,-17,12.040000000000001
2409,4,-27,6,38,20,5,8,3,12.045
2410,-5,-11,-22,-74,-27,-12,-14,-8,12.05
2411,-64,-50,-6,19,5,0,-3,-18,12.055
2412,27,40,16,11,1,8,5,24,12.06
2413,38,49,5,-10,15,17,20,16,12.065
2414,23,-1,-13,-3,0,-9,-6,2,12.07
2415,-7,-13,1,26,12,3,9,7,12.075000000000001
2416,-45,-105,-30,-43,-20,-6,-3,-14,12.08
2417,-36,-12,-8,-18,-16,-6,1,6,12.085
2418,43,68,24,27,21,12,1,-3,12.09
2419,-6,17,6,8,-10,-6,-9,-14,12.095
2420,70,89,24,67,20,3,12,31,12.1
2421,-88,-95,-36,-76,-38,-33,-35,-14,12.105
2422,-55,-65,-39,-84,-45,-20,-24,-43,12.11
2423,-25,18,32,-4,-17,-8,0,-28,12.115
2424,28,18,-4,-9,4,9,7,9,12.120000000000001
2425,35,28,5,33,2,-3,-3,9,12.125
2426,-27,37,37,40,36,27,33,37,12.13
2427,-18,-76,-22,-9,-11,-8,-19,-6,12.135
2428,-65,-40,-6,-15,-5,-10,-13,-37,12.14
2429,64,2,28,78,14,0,2,27,12.145
2430,39,7,-34,-79,-16,7,24,22,12.15
2431,48,82,16,12,14,-8,-10,19,12.155000000000001
2432,-62,20,28,18,11,6,-22,-73,12.16
2433,51,5,-8,-18,-16,-27,-29,-29,12.165000000000001
2434,-44,-35,1,-5,-3,0,3,9,12.17
2435,-42,-54,-12,-16,0,15,33,29,12.175
2436,26,-23,-18,17,-3,-10,-10,11,12.18
2437,-62,-53,0,18,-7,-2,-6,-22,12.185
2438,15,17,-11,-22,-3,2,-1,-5,12.19
2439,26,40,15,17,5,3,1,3,12.195
2440,26,28,16,15,23,21,29,61,12.200000000000001
2441,-16,6,-26,-78,-12,12,18,8,12.205
2442,18,-24,-10,39,4,-3,2,-17,12.21
2443,29,41,5,5,-3,-5,-10,-8,12.215
2444,-5,15,11,2,2,8,11,8,12.22
2445,38,-2,5,32,17,2,10,49,12.225
2446,22,41,18,23,1,-5,-20,-33,12.23
2447,-39,-71,-58,-44,-18,-17,-14,-35,12.235
2448,-1,3,0,12,-8,-11,-18,-13,12.24
2449,-22,-2,-7,-13,11,12,15,-5,12.245000000000001
2450,19,14,22,47,6,-9,-11,9,12.25
2451,-2,11,7,4,-4,-1,3,-4,12.255
2452,21,-11,-9,-47,-2,11,17,32,12.26
2453,-10,3,-37,-68,-22,-12,-13,-18,12.265
2454,-5,0,3,1,-3,-8,-6,-9,12.27
2455,23,26,11,21,9,9,9,11,12.275
2456,-12,-11,-6,4,-3,-2,8,3,12.280000000000001
2457,-13,10,-8,-11,-6,-1,-8,-9,12.285
2458,-21,-42,-15,4,-2,-5,-17,-35,12.290000000000001
2459,17,12,1,-14,0,9,13,19,12.295
2460,-32,0,0,3,-2,-19,-41,-30,12.3
2461,9,-8,9,29,9,11,21,3,12.305
2462,16,7,-2,2,-6,-14,-21,24,12.31
2463,-50,5,0,2,3,-2,0,-28,12.315
2464,9,-5,-3,-14,-8,-8,-8,-6,12.32
2465,-3,1,6,10,1,3,6,6,12.325000000000001
2466,-13,-10,-4,-4,3,-1,-5,-11,12.33
2467,62,38,9,-3,3,4,11,25,12.335
2468,-4,-9,-11,-8,-6,1,5,1,12.34
2469,-2,3,1,1,-4,-3,-5,-15,12.345
2470,-4,2,1,11,7,6,13,18,12.35
2471,0,-5,1,6,3,2,-3,2,12.355
2472,-14,-2,2,-2,-4,2,-2,-12,12.36
2473,33,-9,-13,-18,-8,-4,-2,11,12.365
2474,-25,-14,-3,4,0,-2,-3,-11,12.370000000000001
2475,3,10,14,9,1,0,-8,1,12.375
2476,2,-7,-8,-9,-6,-1,6,6,12.38
2477,0,1,-3,4,-1,1,-7,-11,12.385
2478,34,5,12,15,3,2,5,7,12.39
2479,-39,-8,-7,-10,-5,-7,-7,-13,12.395
2480,19,5,-5,-9,-3,2,7,10,12.4
2481,-16,1,16,25,7,2,-3,-9,12.405000000000001
2482,49,15,19,7,6,2,2,2,12.41
2483,29,2,-11,-14,-5,1,5,29,12.415000000000001
2484,-16,-10,-13,-27,-9,-6,-4,-3,12.42
2485,-17,2,4,5,1,-3,-5,-8,12.425
2486,-9,0,-7,15,5,5,9,7,12.43
2487,36,19,30,16,7,4,0,1,12.435
2488,-18,-6,7,5,-2,-3,-6,-10,12.44
2489,-4,-2,5,-4,-3,-3,-8,-8,12.445
2490,-5,-4,-15,-4,-3,2,4,3,12.450000000000001
2491,4,-9,-29,-25,-6,-5,-11,-6,12.455
2492,10,-2,-3,-4,-4,-5,1,3,12.46
2493,-15,-2,4,11,4,0,1,-1,12.465
2494,-9,2,12,0,-1,1,3,-4,12.47
2495,-17,-6,-8,11,-3,0,-2,-9,12.475
2496,17,5,13,0,1,2,6,15,12.48
2497,13,-5,-36,-15,-2,-2,1,-2,12.485
2498,-26,-16,-32,-43,-15,-9,-9,-11,12.49
2499,1,8,20,22,5,2,4,1,12.495000000000001
2500,8,5,13,14,5,4,4,4,12.5
2501,-13,-6,-16,-9,-7,-5,-1,0,12.505
2502,-15,-6,-2,-4,-2,-2,-6,-9,12.51
2503,1,2,-9,-5,0,-3,0,1,12.515
2504,8,9,13,13,9,9,4,0,12.52
2505,7,5,8,10,3,3,0,3,12.525
2506,24,15,19,19,7,2,0,4,12.530000000000001
2507,-36,-15,-11,-4,-6,-7,-2,-6,12.535
2508,-4,-11,-21,-34,-9,-7,-4,-5,12.540000000000001
2509,-2,-2,8,0,0,-3,-2,-2,12.545
2510,-10,1,3,4,1,-1,-1,-4,12.55
2511,16,8,12,9,6,5,4,5,12.555
2512,0,-2,-6,2,-2,-3,-1,-1,12.56
2513,-7,-4,0,-4,-3,-2,-3,-3,12.565
2514,-2,2,5,5,1,-1,-1,0,12.57
2515,-5,0,-6,-10,-1,1,2,1,12.575000000000001
2516,-3,-6,-11,-4,0,1,-1,-1,12.58
2517,-1,1,16,3,-4,-1,-2,-6,12.585
2518,-21,-8,-1,6,0,-1,-3,-4,12.59
2519,7,-2,-10,-20,-6,-1,-1,0,12.595
2520,-7,-4,-2,1,-3,-2,-1,-5,12.6
2521,14,4,5,11,5,2,3,10,12.605
2522,-17,-3,2,-3,-1,-2,-3,-10,12.61
2523,0,-7,-17,-14,-6,-4,-2,-5,12.615
2524,3,2,3,8,2,1,1,2,12.620000000000001
2525,-7,-1,-1,-4,3,0,-1,-1,12.625
2526,-7,-5,-7,-7,-2,-1,-2,-2,12.63
2527,6,3,8,4,2,2,0,2,12.635
2528,-1,-3,-1,3,-2,-1,-1,-3,12.64
2529,-5,-2,2,-2,-2,-2,-1,1,12.645
2530,-4,-1,0,-2,-2,-3,0,-3,12.65
2531,-1,3,3,7,-1,-2,1,0,12.655000000000001
2532,5,0,-6,-9,-5,-4,-1,2,12.66
2533,-4,-1,-3,-1,-4,-2,-1,-2,12.665000000000001
2534,-1,1,-2,-3,-1,-1,1,0,12.67
2535,7,1,3,2,1,0,-1,0,12.675
2536,-7,-4,-3,1,-1,-3,-1,-6,12.68
2537,1,2,1,0,1,-1,3,1,12.685
2538,-3,-2,-2,-2,-2,-1,0,0,12.69
2539,-1,-4,2,-1,-1,0,1,-2,12.695
2540,6,-4,0,2,0,-1,-1,5,12.700000000000001
2541,-3,0,2,2,0,0,-3,-7,12.705
2542,9,-1,-4,-2,-2,-1,0,6,12.71
2543,-8,-1,2,-1,0,-2,-3,-13,12.715
2544,0,0,2,6,0,0,0,1,12.72
2545,4,-3,-7,-10,-3,-1,-1,0,12.725
2546,-17,-3,-1,-1,-1,0,0,-3,12.73
2547,4,4,1,-1,0,-2,-2,6,12.735
2548,-2,2,3,1,1,-1,0,0,12.74
2549,-2,3,3,4,2,0,0,-1,12.745000000000001
2550,2,-2,-5,-4,-4,-2,-5,-2,12.75
2551,3,-1,-1,-1,-2,0,1,1,12.755
2552,-3,-2,-6,-2,0,1,-1,-3,12.76
2553,1,-1,3,3,0,-2,-1,0,12.765
2554,-1,0,-1,-1,-1,-2,-2,-3,12.77
2555,0,1,2,2,-1,1,2,2,12.775
2556,0,-1,-2,-1,-2,-1,-2,-4,12.780000000000001
2557,-4,0,-2,-3,-2,-2,-1,-1,12.785
2558,-2,-2,-1,1,-1,-2,-2,-1,12.790000000000001
2559,-2,-1,0,-1,0,0,-2,-1,12.795
2560,2,-1,-1,-2,-1,-1,2,1,12.8
2561,-4,-4,-2,-1,1,0,1,0,12.805
2562,-7,-2,0,1,-1,-2,-3,-9,12.81
2563,2,1,1,-2,0,-1,0,3,12.815
2564,-1,0,0,-2,0,-1,-1,-1,12.82
2565,-1,-1,-1,-2,-3,-2,-1,0,12.825000000000001
2566,1,0,-1,-1,1,2,2,3,12.83
2567,-2,-1,-3,-3,1,2,-1,-2,12.835
2568,-2,1,1,1,0,1,-1,1,12.84
2569,-1,0,-2,-1,-1,0,-1,-1,12.845
2570,3,-2,0,-1,-2,-1,1,0,12.85
2571,-1,1,-2,0,-1,-2,-1,-1,12.855
2572,-2,0,2,-1,-3,-2,2,3,12.86
2573,-3,1,0,1,0,-1,0,-6,12.865
2574,-2,0,0,-3,-1,-1,-1,1,12.870000000000001
2575,1,0,1,-2,1,-1,-2,-1,12.875
2576,0,-1,-2,-3,-1,0,-2,-2,12.88
2577,-1,-3,0,-1,-1,-1,-1,2,12.885
2578,1,-1,0,0,0,0,1,1,12.89
2579,-5,-4,-5,-2,-1,-1,-1,-3,12.895
2580,1,1,-1,2,1,0,-2,2,12.9
2581,-4,-3,-5,-1,-2,-2,-2,-8,12.905000000000001
2582,-2,-1,0,-2,-1,0,-1,-2,12.91
2583,3,-1,2,-1,-1,-1,1,2,12.915000000000001
2584,0,-1,-3,-1,1,-1,-1,0,12.92
2585,-1,-1,1,1,-1,-2,-2,-3,12.925
2586,0,-3,0,0,-2,0,2,3,12.93
2587,0,1,2,-2,-1,-2,-2,0,12.935
2588,-4,-2,-1,-1,-2,0,-1,-1,12.94
2589,-2,-1,1,1,0,0,0,1,12.945
2590,1,0,-3,-2,-1,-1,0,-3,12.950000000000001
2591,2,-2,0,1,-1,-1,0,3,12.955
2592,2,-1,0,0,0,-1,0,1,12.96
2593,1,0,-3,-1,0,0,0,5,12.965
