slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5966,2,10,20,12,-2,-5,-3,-5,29.830000000000002
5967,-7,-7,-7,2,3,2,4,-1,29.835
5968,-2,-2,-5,-12,-4,-2,2,9,29.84
5969,-1,4,5,1,0,1,8,10,29.845
5970,9,3,-2,-15,3,3,5,16,29.85
5971,-2,3,9,17,3,-1,-2,-15,29.855
5972,7,1,-2,4,3,-4,-6,11,29.86
5973,-2,-3,-3,3,1,1,1,-5,29.865000000000002
5974,-7,-2,-7,-15,2,1,1,-8,29.87
5975,1,1,1,-1,-5,-9,-9,-8,29.875
5976,4,-4,-7,-3,0,3,3,4,29.88
5977,9,4,-2,4,-1,-2,5,11,29.885
5978,3,-2,-10,-33,-3,1,-2,-10,29.89
5979,-5,-2,-1,-3,-1,-1,-1,2,29.895
5980,-2,-3,3,11,2,0,0,-1,29.900000000000002
5981,0,-1,-9,-3,0,3,5,4,29.905
5982,-4,0,8,1,2,1,-1,-10,29.91
5983,-2,-2,-5,-11,-1,2,-2,1,29.915
5984,0,4,15,17,2,-2,7,8,29.92
5985,-2,-2,-1,4,4,5,2,-8,29.925
5986,0,-2,3,13,2,-1,-4,8,29.93
5987,-3,0,-7,-18,-4,-2,2,6,29.935000000000002
5988,4,0,3,11,-3,-3,-5,-5,29.94
5989,3,-5,-5,0,0,-5,-6,0,29.945
5990,-6,-3,-2,0,-2,-5,-4,-10,29.95
5991,1,-3,-7,-10,-3,-1,2,5,29.955000000000002
5992,-1,-1,-1,9,-2,-2,-7,-4,29.96
5993,3,1,6,4,2,0,0,0,29.965
5994,-1,-3,-4,-9,-2,0,0,-4,29.97
5995,0,-4,0,18,4,2,-2,0,29.975
5996,-2,-3,-12,-8,-2,-1,0,-7,29.98
5997,-7,-3,-4,-3,-3,-3,-2,-1,29.985
5998,-2,1,9,16,1,-2,-1,-4,29.990000000000002
5999,-3,-6,-13,-12,-6,0,-1,2,29.995
6000,3,3,14,7,1,1,2,-1,30.0
6001,-1,-3,-7,6,-2,-3,-5,-9,30.005
6002,2,0,-5,-14,-3,-2,-2,2,30.01
6003,-3,-1,0,9,1,1,2,1,30.015
6004,-4,0,-3,-28,-7,-2,-4,-7,30.02
6005,5,0,-1,1,-1,0,-2,0,30.025000000000002
6006,-7,-2,-3,1,-2,-5,-12,-3,30.03
6007,9,-1,-12,-16,-1,4,25,10,30.035
6008,-4,0,3,11,3,2,-1,-1,30.04
6009,2,3,8,-4,1,-1,0,5,30.045
6010,-10,1,2,4,-5,-2,6,-1,30.05
6011,-1,1,4,-6,2,-1,-10,-10,30.055
6012,1,-1,6,16,-1,-3,-1,4,30.060000000000002
6013,-4,-2,-7,-11,-6,-3,-1,-1,30.065
6014,3,-6,-13,-8,-2,0,-1,-5,30.07
6015,-4,1,6,4,-2,-4,-7,-2,30.075
6016,2,1,4,-10,3,2,2,1,30.080000000000002
6017,2,1,-4,15,-1,0,-4,1,30.085
6018,-2,1,4,-1,-1,0,1,-1,30.09
6019,-2,-1,-6,-5,-2,1,1,0,30.095
6020,-1,-1,-5,3,2,-1,-2,2,30.1
6021,6,-1,4,4,-1,-2,-4,-4,30.105
6022,-7,-3,-6,-5,0,-1,1,-1,30.11
6023,-5,0,5,12,1,0,0,-3,30.115000000000002
6024,2,0,-2,-4,-3,-2,1,5,30.12
6025,11,-4,-8,-13,-5,-6,-10,-4,30.125
6026,-9,-1,-1,-3,-1,2,9,6,30.13
6027,2,0,0,2,0,0,12,6,30.135
6028,-4,-5,-8,0,-2,-1,-1,-6,30.14
6029,0,1,3,-1,-1,3,4,2,30.145
6030,4,-2,-4,0,0,-2,-6,-1,30.150000000000002
6031,-4,-3,3,3,-5,-6,-12,-4,30.155
6032,-2,-1,-2,0,-1,0,-4,-7,30.16
6033,-2,1,-4,-4,-1,1,3,5,30.165
6034,3,-5,-7,-15,0,1,-1,-4,30.17
6035,-4,-2,8,-6,0,-3,-5,-1,30.175
6036,4,1,-6,10,1,-3,-3,-1,30.18
6037,-12,-1,0,-8,0,1,0,0,30.185000000000002
6038,1,-1,-4,2,-2,0,0,-4,30.19
6039,-6,-4,-3,6,-4,-2,-5,-5,30.195
6040,2,-1,4,-2,-1,2,2,2,30.2
6041,-2,-1,2,9,2,0,1,-1,30.205000000000002
6042,-5,-3,-2,-1,-2,-2,-5,-5,30.21
6043,1,-1,-9,-10,-1,0,2,3,30.215
6044,-1,1,-3,-6,-5,-1,-15,-6,30.22
6045,2,-1,-4,-3,-2,-7,9,2,30.225
6046,-6,1,6,5,-1,-3,-2,2,30.23
6047,-4,0,-1,-4,-2,-2,-7,-6,30.235
6048,11,2,-1,2,2,-2,-1,7,30.240000000000002
6049,-1,-1,1,-3,-3,0,-3,1,30.245
6050,4,1,8,7,-2,-1,-4,-4,30.25
6051,0,-3,-10,-1,3,1,2,-1,30.255
6052,-1,-1,-2,-5,-2,2,8,2,30.26
6053,-3,-1,-2,-6,-1,-3,-3,-3,30.265
6054,4,2,6,7,2,-2,-6,-1,30.27
6055,-4,0,5,6,1,0,-6,0,30.275000000000002
6056,-1,-3,-1,-2,-2,-2,0,-3,30.28
6057,1,2,7,12,5,0,-1,3,30.285
6058,-2,1,-1,-7,-2,0,3,0,30.29
6059,4,1,2,-4,-1,-1,-5,-3,30.295
6060,-3,1,6,6,1,0,1,0,30.3
6061,-1,-1,2,3,-1,0,-1,-1,30.305
6062,-4,-4,-4,8,2,0,-4,-3,30.310000000000002
6063,2,-2,-5,-12,-3,-2,0,-1,30.315
6064,-14,1,3,10,1,0,2,-4,30.32
6065,-3,1,-2,8,2,2,8,6,30.325
6066,3,0,-1,-9,-3,-3,3,-2,30.330000000000002
6067,3,0,0,5,0,-4,-16,1,30.335
6068,-7,-1,-6,-11,-1,7,29,6,30.34
6069,-2,-1,-2,-3,-3,-2,-10,-6,30.345
6070,-2,-2,0,3,2,2,4,5,30.35
6071,4,3,6,4,0,-1,-3,0,30.355
6072,0,0,-6,-4,-2,-7,-11,-5,30.36
6073,-5,-6,-2,-6,-2,-1,-2,-4,30.365000000000002
6074,3,2,1,-1,1,2,4,2,30.37
6075,-2,-2,0,0,2,3,3,1,30.375
6076,2,-3,4,4,-1,0,-4,0,30.38
6077,-1,-2,-6,-15,-1,-1,1,-2,30.385
6078,0,0,-1,0,-2,-3,-5,-1,30.39
6079,0,2,1,-7,-1,0,9,1,30.395
6080,-1,-2,-6,-7,-1,-1,-2,-3,30.400000000000002
6081,12,3,3,3,0,-2,-8,-1,30.405
6082,-17,-4,-1,0,-2,1,1,-3,30.41
6083,0,2,7,11,1,0,7,3,30.415
6084,0,-4,-18,-38,-5,0,-1,2,30.42
6085,-2,-2,-2,-4,-4,-5,-12,-4,30.425
6086,3,1,-6,-6,-4,-3,-3,0,30.43
6087,2,-3,-4,-6,-2,0,-5,0,30.435000000000002
6088,-5,-2,3,17,1,-2,-4,-3,30.44
6089,2,0,-2,2,-1,0,1,6,30.445
6090,4,0,1,-3,-2,-3,-4,-4,30.45
6091,-2,-2,-2,0,0,-1,1,0,30.455000000000002
6092,1,1,4,7,1,-1,-4,-2,30.46
6093,2,1,3,8,1,1,-1,-3,30.465
6094,1,1,0,-2,2,1,3,1,30.47
6095,1,-3,-7,-13,-6,-4,-6,-6,30.475
6096,-3,0,6,14,2,1,1,0,30.48
6097,-1,0,-2,5,0,1,5,1,30.485
6098,-1,-4,-6,-1,-2,-1,-4,-1,30.490000000000002
6099,0,0,0,-4,-2,3,9,2,30.495
6100,3,2,3,-1,-2,-5,-7,-3,30.5
6101,-6,-3,-1,-2,-2,-3,-2,-1,30.505
6102,-2,-1,7,13,2,-1,-5,-3,30.51
6103,-7,2,0,-11,0,-2,2,2,30.515
6104,-2,-5,-15,-14,-4,0,-8,-4,30.52
6105,-5,-5,-15,-11,-4,-3,-3,0,30.525000000000002
6106,0,2,7,1,0,1,1,-1,30.53
6107,2,1,-1,9,1,1,1,0,30.535
6108,2,4,16,13,4,0,-2,0,30.54
6109,-2,4,8,0,-1,1,2,-1,30.545
6110,3,0,-2,-3,0,1,0,-1,30.55
6111,-2,-2,2,4,1,0,0,-2,30.555
6112,1,0,-2,0,-3,-3,-10,-1,30.560000000000002
6113,8,-2,-6,-9,-3,-1,7,-1,30.565
6114,-3,-4,0,10,1,1,-2,3,30.57
6115,-2,-1,-3,-11,-1,2,10,1,30.575
6116,0,-3,-2,6,-2,-1,0,1,30.580000000000002
6117,1,-1,6,-7,-2,4,2,3,30.585
6118,-3,-1,-1,2,0,0,2,-2,30.59
6119,9,-2,-1,-3,-2,-2,-6,3,30.595
6120,3,-1,-10,-8,-4,-1,1,-1,30.6
6121,-5,-3,3,6,3,3,7,-1,30.605
6122,-2,2,-3,-6,0,-2,-2,-2,30.61
6123,-5,0,-2,1,-1,-1,-8,-6,30.615000000000002
6124,1,0,4,1,1,0,0,3,30.62
6125,1,2,2,6,3,6,20,2,30.625
6126,6,2,-6,-10,-3,0,-1,10,30.63
6127,-3,-2,0,-1,-1,-1,1,-4,30.635
6128,1,0,2,1,-1,-2,-1,0,30.64
6129,-6,1,3,-1,-1,-1,-4,0,30.645
6130,2,-2,-9,-3,-1,-2,0,-2,30.650000000000002
6131,-2,1,0,2,-2,-3,-4,-2,30.655
6132,-2,2,0,-6,0,3,8,2,30.66
6133,-3,-2,-1,-2,1,-3,-8,-2,30.665
6134,1,0,3,0,0,-2,3,0,30.67
6135,-1,-3,-7,0,-3,0,-7,-1,30.675
6136,-3,-3,-3,2,-2,-2,1,-6,30.68
6137,2,1,2,4,-2,-1,-4,-2,30.685000000000002
6138,-2,-4,-1,-9,-5,0,-2,-2,30.69
6139,-1,-3,-4,-5,-4,-3,-5,-4,30.695
6140,-3,0,1,6,-1,-1,1,-2,30.7
6141,2,-1,-6,-2,-3,2,15,8,30.705000000000002
6142,-1,-4,1,1,-1,0,-5,-4,30.71
6143,-1,-3,-1,0,-3,-3,4,0,30.715
6144,2,2,-1,0,0,2,-8,0,30.72
6145,-3,-3,-3,-3,2,0,-8,-3,30.725
6146,-1,1,3,0,-1,-1,-6,-7,30.73
6147,-4,0,-2,-3,-1,-5,-8,-6,30.735
6148,2,-1,-3,-1,2,3,21,7,30.740000000000002
6149,1,-3,0,1,-2,-1,-11,0,30.745
6150,-1,-3,0,1,1,6,28,5,30.75
6151,3,3,6,4,3,-1,-5,1,30.755
6152,-7,-5,-6,-6,-4,-4,-3,-9,30.76
6153,-2,0,-5,-3,-4,-2,-3,1,30.765
6154,3,1,2,4,1,1,3,4,30.77
6155,-1,-2,0,-3,0,0,-5,-1,30.775000000000002
6156,0,-1,1,3,1,-1,1,-2,30.78
6157,-5,-2,-9,-19,-2,1,-1,-6,30.785
6158,-3,-1,2,19,2,-2,-6,-3,30.79
6159,-1,-1,-6,-5,-1,3,6,0,30.795
6160,1,-2,0,-1,-1,-4,-8,-1,30.8
6161,-4,0,6,10,-3,-5,-4,-4,30.805
6162,-1,-3,-6,-5,-2,1,0,1,30.810000000000002
6163,2,4,1,3,2,4,18,4,30.815
6164,0,-1,2,-3,-1,-5,-12,-2,30.82
6165,-2,4,3,5,1,-1,-5,-1,30.825
6166,3,-1,1,-5,1,-1,2,2,30.830000000000002
6167,-6,-5,-9,1,0,0,-10,-3,30.835
6168,-4,3,0,-7,-2,0,0,-1,30.84
6169,2,5,-3,-2,-2,-2,-3,0,30.845000000000002
6170,2,-2,2,1,0,-1,-7,2,30.85
6171,4,0,5,0,1,-1,5,3,30.855
6172,-3,-4,-5,-6,0,2,-4,-4,30.86
6173,-5,-3,1,9,-1,-2,-2,-7,30.865000000000002
6174,-2,4,-3,-19,-3,0,0,-3,30.87
6175,1,1,1,2,2,0,-5,1,30.875
6176,-2,-3,-1,6,-3,0,1,3,30.88
6177,3,-1,-2,3,1,-2,-3,0,30.885
6178,-3,-2,-2,1,0,0,-9,-7,30.89
6179,-2,-7,-2,-9,-5,-5,11,3,30.895
6180,-10,0,0,0,1,-5,-12,-16,30.900000000000002
6181,7,5,-9,-10,-6,-1,3,12,30.905
6182,16,0,2,4,-2,-4,-5,5,30.91
6183,-7,-3,-11,-8,-1,5,22,11,30.915
6184,-4,-5,-6,-3,-3,2,7,4,30.92
6185,5,5,4,4,-1,-2,3,-2,30.925
6186,3,9,1,-11,1,1,-6,-3,30.93
6187,-5,-5,11,15,4,-4,-12,-8,30.935000000000002
6188,1,-3,-11,-10,-2,1,9,4,30.94
6189,-7,-10,1,14,-1,-5,-5,-5,30.945
6190,-7,4,-18,-20,-2,-1,1,-2,30.95
6191,0,-9,6,7,-3,-3,-6,-7,30.955000000000002
6192,4,8,0,-9,-3,2,-1,4,30.96
6193,-7,-16,3,-3,2,2,-6,-5,30.965
6194,-3,-4,6,10,-1,0,4,4,30.970000000000002
6195,0,9,-6,-1,2,2,-7,-4,30.975
6196,6,-3,7,5,4,-1,1,4,30.98
6197,-4,8,3,-7,0,0,2,-2,30.985
6198,-12,-9,1,5,-2,-4,-3,-7,30.990000000000002
6199,-6,-6,-6,-10,-5,1,-4,-6,30.995
6200,4,5,2,4,-1,-3,-4,-1,31.0
6201,7,1,0,-3,1,4,12,12,31.005
6202,3,5,4,6,1,-2,-8,2,31.01
6203,0,-4,-10,-2,-4,-3,8,0,31.015
6204,3,5,5,0,0,2,11,1,31.02
6205,-12,-17,-6,-3,-1,0,-4,-5,31.025000000000002
6206,-3,-2,-2,9,2,1,2,-4,31.03
6207,0,3,6,-11,0,-4,-10,0,31.035
6208,-1,-1,-1,10,-7,-3,-7,-3,31.04
6209,-6,-8,-20,-28,-2,-1,1,-1,31.045
6210,0,1,8,20,-4,-4,-1,-2,31.05
6211,0,0,-3,-29,17,4,-7,-5,31.055
6212,-1,1,4,30,2,2,-5,-2,31.060000000000002
6213,-2,4,8,14,2,-1,1,-3,31.065
6214,-3,-2,-3,-3,-4,-1,-4,0,31.07
6215,5,1,9,9,-5,-4,-11,-3,31.075
6216,-8,-7,-15,-20,-6,-5,-4,-2,31.080000000000002
6217,-4,-5,-2,0,-5,-9,-10,-6,31.085
6218,3,0,-5,-6,0,6,18,10,31.09
6219,0,4,3,5,-1,8,27,6,31.095000000000002
6220,5,-2,1,-11,-2,-1,-2,-1,31.1
6221,-10,-1,-2,3,-2,-2,-7,-10,31.105
6222,-4,-6,-5,-7,-2,-3,-6,3,31.11
6223,-3,0,-5,1,-7,-3,-10,-14,31.115000000000002
6224,6,-5,-4,1,0,1,0,18,31.12
6225,6,7,8,9,3,0,2,4,31.125
6226,3,0,3,2,3,1,3,1,31.13
6227,-6,-6,-15,-19,-4,-1,-3,-5,31.135
6228,-6,2,3,5,6,1,-2,-7,31.14
6229,2,3,8,2,2,-1,-5,-2,31.145
6230,-6,-6,-12,-8,-4,-5,-1,-7,31.150000000000002
6231,-2,2,0,10,-1,0,2,2,31.155
6232,-3,-1,-1,-7,-2,-1,-2,3,31.16
6233,7,3,1,-1,-4,-5,-5,7,31.165
6234,-6,-5,-4,1,-1,1,-2,-8,31.17
6235,0,2,2,2,-4,-4,-6,-1,31.175
6236,0,-1,0,4,-3,-1,0,-5,31.18
6237,-6,-5,-8,-23,0,0,-7,-15,31.185000000000002
6238,5,5,16,32,-1,1,5,16,31.19
6239,0,0,-3,8,0,1,4,5,31.195
6240,-2,-2,-2,-10,1,0,-6,-4,31.2
6241,7,1,-2,-3,-2,1,0,1,31.205000000000002
6242,-4,-6,-8,-24,-3,-2,-5,-7,31.21
6243,-2,-1,5,23,1,0,0,2,31.215
6244,-5,-2,1,-14,-3,-4,-7,-14,31.220000000000002
6245,4,1,-8,-7,0,1,7,18,31.225
6246,-2,2,0,-7,-1,2,1,-2,31.23
6247,-13,-4,-1,15,-5,-7,-11,-6,31.235
6248,3,1,2,-6,1,4,5,2,31.240000000000002
6249,2,-3,-7,10,-3,-3,-11,-7,31.245
6250,-8,-1,-3,-18,-2,2,5,4,31.25
6251,3,2,0,-3,-6,-7,-12,1,31.255
6252,0,-3,2,22,1,1,0,-2,31.26
6253,-3,0,0,-5,-3,1,-4,-5,31.265
6254,2,-2,1,7,1,-3,-5,-3,31.27
6255,1,-1,0,-6,1,2,4,-6,31.275000000000002
6256,0,-3,0,10,-3,-3,-2,11,31.28
6257,2,1,-4,-10,2,2,8,5,31.285
6258,2,0,-2,-23,0,0,-2,-6,31.29
6259,0,-2,-3,-2,-6,0,-3,3,31.295
6260,-2,-1,-4,2,-1,-1,5,-1,31.3
6261,-2,-1,6,2,-1,1,2,-3,31.305
6262,-2,0,-1,28,3,-4,-5,-4,31.310000000000002
6263,1,0,-1,-31,-2,3,11,4,31.315
6264,0,2,6,2,1,-4,-13,-2,31.32
6265,-3,-4,-8,-11,-6,-3,14,-1,31.325
6266,-5,-4,-6,-4,0,0,-6,-5,31.330000000000002
6267,3,-1,1,16,4,2,-2,3,31.335
6268,-1,0,-1,-4,-2,-2,-5,-5,31.34
6269,3,-2,2,1,-1,0,9,7,31.345000000000002
6270,0,-1,3,1,1,-2,-10,-4,31.35
6271,1,1,3,13,3,4,26,6,31.355
6272,-10,-3,-9,-19,-4,-2,0,-4,31.36
6273,2,3,2,-8,0,-1,-4,-1,31.365000000000002
6274,11,0,-1,5,0,2,6,0,31.37
6275,3,0,1,-3,1,-1,-9,0,31.375
6276,-10,-2,2,-2,-3,0,4,3,31.38
6277,0,-1,-1,6,-2,-1,-4,-1,31.385
6278,0,-3,-7,-5,-2,-1,-1,1,31.39
6279,3,-1,0,-6,0,-3,-6,-4,31.395
6280,4,1,3,3,0,1,0,-1,31.400000000000002
6281,-4,-6,-3,11,2,3,1,0,31.405
6282,-3,0,5,4,1,-2,-3,-7,31.41
6283,-1,3,-1,-22,-5,0,10,5,31.415
6284,1,-2,-6,4,3,2,1,0,31.42
6285,-6,0,0,-4,-3,2,-3,-3,31.425
6286,3,1,0,-4,-1,-3,1,0,31.43
6287,-10,-5,-3,8,1,-1,-9,-3,31.435000000000002
6288,4,1,3,2,1,-2,-8,0,31.44
6289,1,4,6,6,3,0,12,-4,31.445
6290,-1,-1,4,-1,-2,0,-7,3,31.45
6291,1,0,-2,0,0,1,-3,-3,31.455000000000002
6292,6,2,-3,-9,-1,1,4,5,31.46
6293,-1,-2,-4,-7,-1,-4,-16,-6,31.465
6294,-4,0,-4,-3,-2,3,22,4,31.470000000000002
6295,-3,1,9,13,2,-2,1,-1,31.475
6296,-3,-3,-10,-10,0,1,-2,-5,31.48
6297,-6,-2,5,11,-1,-1,-7,-2,31.485
6298,1,1,-3,-10,-1,-2,1,-1,31.490000000000002
6299,0,0,-3,3,1,-1,-8,-7,31.495
6300,-2,-3,0,0,0,-1,6,5,31.5
6301,7,0,-5,-7,0,0,0,1,31.505
6302,-4,-2,6,3,-1,0,0,1,31.51
6303,0,0,2,8,-3,-3,-8,-2,31.515
6304,0,0,1,-7,1,-3,-11,-4,31.52
6305,4,3,0,5,6,9,21,5,31.525000000000002
6306,-5,-6,-8,-2,-3,-7,-5,-4,31.53
6307,1,0,-5,-12,-1,0,-6,1,31.535
6308,1,-1,1,11,-1,-4,-3,-6,31.54
6309,-1,-2,-2,-4,0,4,10,2,31.545
6310,5,1,0,3,-1,0,-2,-4,31.55
6311,1,-3,-6,-17,-2,0,1,7,31.555
6312,0,0,0,8,1,0,-1,-2,31.560000000000002
6313,-1,-1,3,2,-2,-2,-9,-2,31.565
6314,10,1,-2,1,0,0,0,-6,31.57
6315,-7,-4,-3,-5,-2,-2,-1,6,31.575
6316,-2,1,1,-9,-1,0,1,-7,31.580000000000002
6317,1,2,-1,-2,-1,-1,3,3,31.585
6318,-2,1,0,-1,1,0,-3,5,31.59
6319,1,-2,-2,12,2,-2,1,-2,31.595000000000002
6320,0,-2,-3,-13,-2,2,8,3,31.6
6321,-1,-1,-1,2,-4,-2,-6,-4,31.605
6322,-4,1,-5,-14,-1,-1,-4,-1,31.61
6323,-3,-1,3,6,2,0,0,-6,31.615000000000002
6324,1,-1,-6,-4,-4,1,-4,-2,31.62
6325,1,1,3,7,1,-1,7,1,31.625
6326,-4,0,0,-5,-4,-1,0,2,31.63
6327,-1,0,0,2,1,1,2,-4,31.635
6328,1,-3,0,3,-3,-4,-4,2,31.64
6329,-11,-4,-8,-13,-4,-4,-7,-4,31.645
6330,-3,-2,-2,0,-1,0,0,0,31.650000000000002
6331,-1,0,-3,-18,-6,-1,-1,1,31.655
6332,-1,0,8,25,4,2,4,1,31.66
6333,11,0,-2,-4,0,-2,-6,-1,31.665
6334,-14,-2,6,17,-1,-2,-5,-5,31.67
6335,-2,-2,-9,-29,-2,-2,0,-4,31.675
6336,1,2,-1,4,0,0,-1,3,31.68
6337,-1,-2,2,6,-1,0,2,-3,31.685000000000002
6338,5,0,-1,6,0,0,-5,1,31.69
6339,2,-2,-2,-2,-5,-4,-7,-2,31.695
6340,-3,-4,-3,-6,-4,3,19,-1,31.7
6341,2,2,1,-1,2,-1,-7,8,31.705000000000002
6342,-1,0,7,6,-3,-2,-5,-7,31.71
6343,-3,-2,-4,6,-2,-7,-6,1,31.715
6344,-5,-1,-3,-13,-2,0,0,-2,31.720000000000002
6345,-4,-3,1,7,-3,-2,-7,-4,31.725
6346,1,-2,-2,3,5,1,4,1,31.73
6347,-2,2,3,3,0,-1,-7,0,31.735
6348,6,1,0,-1,-1,0,6,2,31.740000000000002
6349,-2,-1,0,-2,0,-2,0,-2,31.745
6350,-4,-1,-7,-8,-1,-1,-1,2,31.75
6351,4,1,4,-2,0,1,1,-3,31.755
6352,-4,1,-4,-9,-3,-2,-5,-1,31.76
6353,-2,1,7,1,-2,-2,0,-1,31.765
6354,4,3,-12,-14,-2,-1,-2,-1,31.77
6355,-1,-5,-8,2,-1,-1,0,0,31.775000000000002
6356,-4,1,11,32,1,-2,-3,-3,31.78
6357,-1,-1,-2,-11,-4,0,0,-1,31.785
6358,0,-1,3,10,-1,-2,-5,-1,31.79
6359,-8,0,5,-1,1,0,7,0,31.795
6360,-2,-4,-5,-9,-3,-4,-8,-4,31.8
6361,-3,-2,-6,2,0,-1,0,-5,31.805
6362,2,-3,0,-6,-1,0,-5,2,31.810000000000002
6363,3,0,0,2,-1,1,14,2,31.815
6364,6,-2,-5,-7,3,5,17,8,31.82
6365,-15,-3,1,2,0,-4,-10,-4,31.825
6366,1,1,4,-10,-3,-1,5,-2,31.830000000000002
6367,3,-1,-4,9,0,4,2,6,31.835
6368,-5,-3,-1,-3,-2,-2,-7,-2,31.84
6369,7,-1,-5,-10,-3,-1,5,3,31.845000000000002
6370,-3,2,-1,6,-1,-1,-5,-3,31.85
6371,1,2,6,7,3,0,-5,-2,31.855
6372,0,-2,-5,-11,-3,-2,-2,-1,31.86
6373,3,0,0,2,-1,-1,-3,-1,31.865000000000002
6374,-1,-2,2,-1,0,-1,1,2,31.87
6375,3,-1,-8,0,-1,2,0,-2,31.875
6376,-1,1,-4,-8,0,-2,0,-1,31.88
6377,1,0,-1,-2,-1,-5,-21,-4,31.885
6378,3,0,3,-1,2,8,40,9,31.89
6379,4,3,3,4,1,2,6,3,31.895
6380,2,3,4,2,-1,-7,-17,-6,31.900000000000002
6381,-1,-3,-4,-2,1,9,24,5,31.905
6382,-2,1,0,-2,-3,-5,-14,-4,31.91
6383,-2,-4,-6,-2,0,-2,-4,-2,31.915
6384,1,2,4,1,0,-1,-6,-1,31.92
6385,0,-2,3,4,0,-3,-9,-4,31.925
6386,-1,-1,0,-3,-1,-1,-2,1,31.93
6387,-2,-3,-3,-4,-2,-3,-3,-5,31.935000000000002
6388,0,-1,1,-2,1,-2,-3,-2,31.94
6389,12,0,-1,7,0,-1,1,3,31.945
6390,-10,-5,-3,-6,-1,0,-2,0,31.95
6391,-3,-1,2,-6,-2,2,-6,-3,31.955000000000002
6392,0,-3,-2,-1,0,-5,-6,-1,31.96
6393,0,1,0,4,-1,-1,-1,2,31.965
6394,7,1,-1,0,-2,-2,-11,-2,31.970000000000002
6395,-1,0,3,4,-1,2,8,2,31.975
6396,-3,-2,-2,5,2,0,1,-3,31.98
6397,-4,-1,0,-8,-2,-2,-4,-1,31.985
6398,0,-1,-6,-5,-1,-3,-9,-5,31.990000000000002
6399,-2,-1,-1,0,-1,-5,-7,-4,31.995
6400,1,1,-1,3,1,6,13,3,32.0
6401,-2,0,4,-1,-3,-3,-2,-4,32.005
6402,-3,-2,0,0,-1,0,1,0,32.01
6403,0,-5,-5,-3,-1,-2,0,-2,32.015
6404,-2,-2,0,-1,-1,1,1,3,32.02
6405,0,1,0,-1,-1,1,0,1,32.025
6406,-1,-1,0,-2,-3,-2,-3,1,32.03
6407,-1,0,4,4,3,0,-8,-1,32.035000000000004
6408,3,0,0,1,1,2,2,4,32.04
6409,-5,-3,-8,-4,-3,-1,0,-5,32.045
6410,-1,-1,2,2,1,-1,-1,-3,32.05
6411,1,3,0,-3,-3,-1,-6,-1,32.055
6412,-3,-1,-3,-7,-3,-2,-1,-3,32.06
6413,-2,0,-3,-3,-1,3,9,4,32.065
6414,-2,0,-1,4,-1,-1,0,1,32.07
6415,2,-2,1,-1,-2,-2,-1,-3,32.075
6416,4,1,1,6,-1,-3,-2,-1,32.08
6417,-6,-3,-2,-2,0,0,-3,-2,32.085
6418,0,-1,0,-4,-2,-2,-6,-2,32.09
6419,-3,0,3,4,0,-3,-3,-5,32.095
6420,0,-2,-6,0,-2,1,4,3,32.1
6421,4,3,3,2,2,0,-5,0,32.105000000000004
6422,-1,-2,-3,-1,1,2,6,1,32.11
6423,-1,0,-1,-3,-3,-2,-6,0,32.115
6424,-4,-3,1,0,-1,1,-2,-3,32.12
6425,-3,-2,-3,-1,0,-3,-1,-3,32.125
6426,-1,0,-1,-3,-1,-4,-9,-3,32.13
6427,0,0,2,2,1,2,7,4,32.135
6428,-2,0,-3,-7,-5,-2,-7,-4,32.14
6429,-1,-1,-3,-1,-1,1,-4,1,32.145
6430,-1,0,4,-2,-2,-2,2,-2,32.15
6431,-2,0,-2,9,1,-1,-3,-1,32.155
6432,-4,0,1,-15,-1,-1,3,1,32.160000000000004
6433,-1,0,1,2,-1,-3,-4,-3,32.165
6434,-1,-1,-2,2,-2,1,6,2,32.17
6435,-3,0,-1,-4,-3,0,1,1,32.175
6436,0,1,6,5,1,-1,-1,2,32.18
6437,-1,-1,-2,-4,-2,-4,-4,-4,32.185
6438,-2,-4,-6,-8,0,0,-1,-4,32.19
6439,1,0,2,7,1,2,15,1,32.195
6440,-3,-4,-8,2,-2,-2,-11,-4,32.2
6441,2,2,5,3,0,-1,7,-1,32.205
6442,0,-1,-4,2,-1,0,-4,-4,32.21
6443,2,0,-4,-11,-3,-1,4,2,32.215
6444,3,-1,0,3,0,0,1,2,32.22
6445,1,-1,-3,-3,-2,-1,1,-1,32.225
6446,-2,1,3,12,0,0,1,-1,32.230000000000004
6447,-5,-2,1,1,-4,-1,-7,-7,32.235
6448,4,0,-5,-19,0,0,1,3,32.24
6449,-2,-1,0,1,1,2,5,0,32.245
6450,-2,-1,-3,1,1,0,-2,-2,32.25
6451,-3,-3,-3,-5,1,-2,-6,-2,32.255
6452,-4,0,-2,3,0,-1,1,-4,32.26
6453,11,6,7,16,-1,0,-1,6,32.265
6454,-2,0,-3,-2,0,1,4,0,32.27
6455,0,0,-1,5,0,-2,-8,-2,32.275
6456,-6,-3,-5,-8,-3,-3,6,-5,32.28
6457,-5,-4,-6,-5,-2,-3,-10,-3,32.285000000000004
6458,3,-4,-4,-8,-2,0,7,5,32.29
6459,1,5,2,-1,1,6,23,8,32.295
6460,1,4,4,4,-1,-2,-3,-2,32.3
6461,-11,-19,-1,3,1,0,8,-3,32.305
6462,4,6,2,4,-3,0,0,2,32.31
6463,-4,-6,-10,-15,-3,-1,-6,-4,32.315
