slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
8809,-1,0,-2,0,-1,1,1,1,44.045
8810,-1,-1,0,-2,-3,-1,-1,0,44.050000000000004
8811,1,-1,-3,-2,0,0,0,0,44.055
8812,-1,0,0,-4,-3,-1,-1,-2,44.06
8813,-1,-2,6,4,-1,-1,0,0,44.065
8814,0,-1,0,0,0,0,-2,-1,44.07
8815,-2,0,-3,0,-2,-1,-2,-2,44.075
8816,0,0,-5,-3,-1,2,1,0,44.08
8817,0,-1,-2,-3,-1,0,1,0,44.085
8818,0,1,1,2,-1,-1,-1,-1,44.09
8819,-2,-1,-2,-4,-1,-1,-1,0,44.095
8820,0,0,0,-1,-2,-3,0,-2,44.1
8821,0,0,1,-1,0,-3,-1,-2,44.105000000000004
8822,0,2,0,-1,-3,-1,-2,0,44.11
8823,-1,-1,-1,-2,0,0,-1,-2,44.115
8824,0,0,-1,-1,-1,-1,0,-2,44.12
8825,0,0,-2,0,-1,-1,-1,-1,44.125
8826,-3,-1,-2,-3,1,-1,-1,0,44.13
8827,-1,-2,-1,-1,-2,0,0,1,44.135
8828,0,-2,0,0,-2,-1,0,-1,44.14
8829,-2,-1,-3,-3,0,-1,-1,-5,44.145
8830,-1,-3,1,0,1,-1,0,-3,44.15
8831,-1,-2,-1,-1,-2,-2,-2,-2,44.155
8832,0,0,-1,0,-1,0,-2,-1,44.160000000000004
8833,-1,-1,-2,0,0,0,0,0,44.165
8834,0,-2,0,0,1,-2,0,1,44.17
8835,0,-1,1,-1,-3,0,1,0,44.175000000000004
8836,-1,0,-2,-2,2,-1,-3,-1,44.18
8837,1,1,-2,-1,0,-1,1,1,44.185
8838,0,-2,-4,-2,-2,-1,0,-2,44.19
8839,-1,-1,2,1,-1,0,-1,-1,44.195
8840,-1,0,2,1,1,0,-2,-1,44.2
8841,0,1,-2,-1,0,0,-1,0,44.205
8842,-1,-2,-2,-2,-1,1,0,-2,44.21
8843,-1,-1,-4,-2,-1,-1,0,-1,44.215
8844,-3,1,0,-2,-2,-1,0,0,44.22
8845,1,-1,-2,-2,-1,0,-3,-1,44.225
8846,0,1,0,0,0,1,-2,-1,44.230000000000004
8847,2,0,-1,0,-2,-1,-2,0,44.235
8848,-1,-3,0,0,-1,1,0,-1,44.24
8849,-1,-1,-2,-1,-1,-1,1,-1,44.245
8850,-1,0,-1,0,-1,0,-2,1,44.25
8851,1,-1,-1,-2,-2,-1,-1,0,44.255
8852,-1,0,-5,0,0,-2,0,-1,44.26
8853,-1,1,1,1,-2,0,-2,-3,44.265
8854,0,0,2,1,-2,0,-1,-2,44.27
8855,-1,-1,0,-2,0,-3,-1,-1,44.275
8856,0,0,0,-1,-2,-2,-1,1,44.28
8857,-2,0,-3,-3,2,0,0,-1,44.285000000000004
8858,-1,0,-1,1,0,-1,-3,0,44.29
8859,-3,-1,-7,-6,0,1,-3,-1,44.295
8860,0,-1,-4,0,1,-1,1,-2,44.300000000000004
8861,0,-1,12,9,-3,-2,-2,2,44.305
8862,0,-1,-4,-3,0,1,0,-2,44.31
8863,-1,-2,4,3,-1,-2,-1,0,44.315
8864,0,-2,-8,-8,-1,-1,-1,0,44.32
8865,-2,-1,-5,-4,0,-2,-1,0,44.325
8866,0,-1,3,2,2,-1,0,-1,44.33
8867,0,0,-5,-5,-1,-1,-2,0,44.335
8868,-1,-1,1,-1,-2,0,0,-3,44.34
8869,-1,-1,3,2,0,-1,0,-1,44.345
8870,-2,-1,-1,0,-4,-3,-2,-1,44.35
8871,-1,-1,0,0,1,-2,-3,-2,44.355000000000004
8872,-1,-1,3,2,0,1,-2,1,44.36
8873,0,0,-1,-1,0,-1,-1,-1,44.365
8874,0,1,-6,-6,-1,-1,-1,-2,44.37
8875,-2,1,1,1,-3,-1,0,-1,44.375
8876,1,0,-4,-3,0,0,0,-1,44.38
8877,-1,-1,-3,-5,-1,-1,2,-2,44.385
8878,-1,-1,15,16,0,0,1,2,44.39
8879,0,-1,0,1,0,-1,-1,2,44.395
8880,-1,-2,0,-2,-2,-1,-1,-1,44.4
8881,0,-1,-9,-7,-1,3,1,1,44.405
8882,-2,-1,-7,-8,-2,0,-1,-1,44.410000000000004
8883,-1,-3,0,0,-2,-1,-2,-1,44.415
8884,0,-1,-1,-1,-1,-3,-1,0,44.42
8885,-1,-3,-2,-2,0,-1,-2,-1,44.425000000000004
8886,1,-1,5,1,1,-1,1,-1,44.43
8887,-2,0,0,0,0,0,-1,-1,44.435
8888,-2,1,0,0,-1,-1,-1,-1,44.44
8889,-1,1,1,1,0,1,-2,-1,44.445
8890,0,0,-3,-5,-1,-2,0,0,44.45
8891,0,0,-3,-5,-1,0,0,-1,44.455
8892,1,0,-1,-2,-2,-1,-1,1,44.46
8893,-1,-2,-2,2,-1,1,0,-1,44.465
8894,-1,-2,4,5,0,-1,-1,0,44.47
8895,-1,-1,-1,0,0,-2,-1,-2,44.475
8896,1,-1,2,2,1,-1,-2,-2,44.480000000000004
8897,0,-1,-2,-1,0,-1,0,-1,44.485
8898,-2,-2,-7,-6,0,2,-1,-2,44.49
8899,-2,-1,-3,-5,-4,-3,-1,-1,44.495
8900,0,0,20,19,0,-1,-2,0,44.5
8901,-1,1,1,0,-2,-3,0,1,44.505
8902,0,-1,-3,0,2,0,0,-2,44.51
8903,0,-1,-5,-6,0,-1,-1,0,44.515
8904,-1,0,-6,-7,-2,1,0,1,44.52
8905,0,-1,0,2,-2,0,-2,-1,44.525
8906,0,1,-1,-1,-2,0,-2,0,44.53
8907,0,0,-3,1,0,0,-2,0,44.535000000000004
8908,-2,0,-4,-5,1,1,1,-1,44.54
8909,-2,-3,5,3,-2,0,-1,0,44.545
8910,-1,-1,1,1,0,-1,0,-1,44.550000000000004
8911,-2,-2,1,2,0,-2,-4,-1,44.555
8912,-1,-2,-3,0,-1,-1,-1,1,44.56
8913,0,-2,-6,-4,0,0,0,-2,44.565
8914,1,0,-2,-2,0,-1,-1,0,44.57
8915,1,-2,1,-1,-1,-1,1,-1,44.575
8916,1,-1,-4,-3,-3,-2,-1,0,44.58
8917,-1,-1,4,1,-1,-3,-1,0,44.585
8918,0,-3,-2,-1,-4,-1,-1,-1,44.59
8919,0,0,0,1,2,0,-1,-1,44.595
8920,-2,-4,-3,-3,2,0,2,0,44.6
8921,0,-1,0,0,-1,0,0,-3,44.605000000000004
8922,-1,0,0,1,0,-1,1,-1,44.61
8923,-3,-1,-4,-3,-1,-2,0,-2,44.615
8924,-2,-1,4,3,0,-2,-2,-1,44.62
8925,-1,-1,0,-1,-2,-2,-1,0,44.625
8926,0,-1,0,-1,-1,1,0,1,44.63
8927,0,0,-1,-2,0,1,0,-1,44.635
8928,-2,0,-2,-1,1,0,-2,-2,44.64
8929,-2,-1,-2,-2,0,-2,-2,0,44.645
8930,-2,-2,-5,-3,-3,1,0,1,44.65
8931,-1,-1,2,2,-3,-1,0,0,44.655
8932,0,-2,-5,-7,0,1,0,-2,44.660000000000004
8933,0,1,1,5,1,0,-2,-2,44.665
8934,1,0,5,3,0,0,-2,-1,44.67
8935,-3,-2,-1,1,-1,-3,-1,-1,44.675000000000004
8936,-1,-1,-1,0,-1,-1,0,-1,44.68
8937,-2,-1,-6,-4,-2,-1,1,-2,44.685
8938,0,0,-9,-9,1,0,0,-1,44.69
8939,-1,0,9,7,0,0,-1,0,44.695
8940,-1,-1,-1,0,-1,0,-1,-3,44.7
8941,0,0,-2,-2,0,0,1,0,44.705
8942,-1,0,2,0,-1,0,-1,0,44.71
8943,-1,-2,-5,-6,-2,-1,-1,0,44.715
8944,0,0,-1,1,0,-1,0,1,44.72
8945,-2,0,-3,-3,0,-2,-1,-3,44.725
8946,0,3,0,3,0,0,1,0,44.730000000000004
8947,1,0,0,-1,-2,0,-1,-1,44.735
8948,0,1,1,0,-1,-1,-1,-1,44.74
8949,1,-2,-6,-5,0,1,1,0,44.745
8950,-2,0,-1,0,-1,-1,-1,-1,44.75
8951,-1,-3,0,-1,0,-3,-4,0,44.755
8952,0,0,2,2,-1,-1,1,1,44.76
8953,-2,0,-1,-2,2,1,0,0,44.765
8954,0,0,-10,-9,0,0,0,-1,44.77
8955,-1,1,6,7,0,0,0,-2,44.775
8956,-1,-1,1,1,-1,0,0,0,44.78
8957,0,-2,1,1,-2,-2,-1,-2,44.785000000000004
8958,-2,-1,2,2,-1,-1,0,1,44.79
8959,1,0,-8,-4,-2,1,1,-2,44.795
8960,-2,-2,0,-4,-2,-2,-1,-2,44.800000000000004
8961,0,0,4,3,-2,-2,-2,-1,44.805
8962,-1,-1,1,-1,0,0,-1,-3,44.81
8963,-2,-1,-5,-6,1,-1,0,-1,44.815
8964,-1,0,5,2,-3,-1,2,-1,44.82
8965,2,-2,-2,-4,-3,0,0,0,44.825
8966,-1,-2,2,4,0,0,1,0,44.83
8967,-2,-1,-2,2,-1,0,-1,1,44.835
8968,-1,-1,-4,-3,0,1,-2,0,44.84
8969,0,0,3,2,0,0,-2,0,44.845
8970,-1,2,-2,-3,0,-3,-1,0,44.85
8971,-2,0,-1,-3,-2,-1,-1,-3,44.855000000000004
8972,1,0,-3,-2,0,-1,-1,-1,44.86
8973,-1,-1,1,-1,-1,0,-2,-1,44.865
8974,-1,-3,2,2,-2,-1,-2,-3,44.87
8975,-2,-1,0,-1,0,-1,-1,-3,44.875
8976,1,0,-2,-2,-2,-2,0,0,44.88
8977,1,0,-3,-2,-1,0,2,0,44.885
8978,-2,0,1,0,-1,-2,-3,0,44.89
8979,0,-1,1,-1,-2,-2,1,-1,44.895
8980,-1,0,-3,-5,-5,1,-1,-2,44.9
8981,-2,0,0,2,8,2,1,0,44.905
8982,0,0,1,1,-2,1,0,-1,44.910000000000004
8983,-1,0,-3,-1,1,0,-1,1,44.915
8984,0,-1,1,-3,-6,-1,1,0,44.92
8985,0,-1,0,0,-3,-1,-2,-1,44.925000000000004
8986,0,-1,0,-1,0,-1,1,-2,44.93
8987,-2,-3,-2,-5,-2,-1,-2,0,44.935
8988,0,0,-2,-12,-7,-4,-2,0,44.94
8989,-2,-4,-3,-1,-13,-2,-1,2,44.945
8990,0,-1,0,20,17,2,-1,-1,44.95
8991,0,0,-2,-2,-5,-4,-3,-1,44.955
8992,-2,-3,0,2,2,-2,2,-2,44.96
8993,-1,0,-3,-17,-17,-6,-1,0,44.965
8994,-1,0,-3,-7,2,1,0,0,44.97
8995,0,0,7,12,2,-2,0,0,44.975
8996,0,-2,-2,0,0,0,0,-2,44.980000000000004
8997,0,3,2,-2,0,-2,-1,-2,44.985
8998,-1,-1,-1,-5,-6,-2,-2,0,44.99
8999,2,0,-4,-12,-1,0,0,-1,44.995
9000,0,-1,0,4,2,0,-1,1,45.0
9001,-2,-2,-1,-4,0,-1,0,-2,45.005
9002,-3,-3,-4,6,-2,-2,0,-1,45.01
9003,-1,-1,-2,-27,-6,-3,-1,-1,45.015
9004,-7,-8,-5,-9,-20,-8,-5,-2,45.02
9005,0,3,3,46,29,13,4,1,45.025
9006,-6,-6,-8,-24,-24,-13,-6,-5,45.03
9007,0,12,15,34,26,8,-1,0,45.035000000000004
9008,-5,17,2,-2,41,13,6,2,45.04
9009,5,-32,2,-18,-37,-9,-2,16,45.045
9010,1,-13,-4,29,49,9,6,5,45.050000000000004
9011,-3,-9,0,-14,-19,-7,-6,2,45.055
9012,24,5,-22,20,8,-2,-5,-7,45.06
9013,-10,1,-7,-6,-3,-4,8,-13,45.065
9014,-8,1,-1,-36,-13,0,-9,-16,45.07
9015,-10,-14,-24,13,2,0,-3,5,45.075
9016,-5,1,42,0,-7,-2,0,7,45.08
9017,-2,5,-16,-22,-17,-8,-8,-15,45.085
9018,7,-13,17,9,-15,-7,2,-1,45.09
9019,-2,-27,11,-11,30,7,6,-8,45.095
9020,3,-34,-28,14,-12,5,4,-1,45.1
9021,-5,-20,-9,-12,-2,0,-1,23,45.105000000000004
9022,-15,-13,24,-21,-8,2,11,-11,45.11
9023,0,33,-39,-5,-15,-5,13,-40,45.115
9024,-22,-7,-5,61,-3,-1,17,48,45.12
9025,29,6,13,13,29,7,-15,-16,45.125
9026,32,103,-55,34,60,10,1,44,45.13
9027,22,118,2,-91,-105,-33,-41,28,45.135
9028,-44,-11,-10,72,20,0,-13,-68,45.14
9029,-21,-72,36,39,17,4,3,43,45.145
9030,6,-118,46,41,-1,9,4,1,45.15
9031,63,-107,-12,103,78,30,33,21,45.155
9032,-24,-97,-96,-121,-110,-35,17,-52,45.160000000000004
9033,-15,-16,22,107,60,-4,-50,-29,45.165
9034,6,-49,-5,-110,-83,-37,-39,-22,45.17
9035,-23,-69,37,127,89,44,43,65,45.175000000000004
9036,-3,-67,50,-36,-34,-10,29,18,45.18
9037,-17,-86,-42,36,52,17,29,12,45.185
9038,-11,-72,37,-46,-6,-7,-30,-30,45.19
9039,-26,-79,-44,-112,-51,-28,-75,-92,45.195
9040,47,-34,22,85,66,13,-11,33,45.2
9041,-35,-99,-46,-128,-33,-4,18,-35,45.205
9042,-17,-116,-18,119,-90,-1,25,43,45.21
9043,58,12,42,57,65,9,35,9,45.215
9044,-17,5,27,-27,21,5,-5,-5,45.22
9045,-2,26,-4,31,-115,-48,-65,-22,45.225
9046,8,120,29,-21,66,31,20,36,45.230000000000004
9047,-45,7,-63,-41,-32,5,33,-15,45.235
9048,-4,84,-34,-95,26,2,-43,35,45.24
9049,16,96,71,52,33,23,40,-11,45.245
9050,6,99,-72,-57,8,-29,-55,-31,45.25
9051,-4,91,56,2,-94,-24,3,-29,45.255
9052,31,84,-55,11,82,28,15,54,45.26
9053,26,92,1,-93,-10,-2,-14,53,45.265
9054,-29,30,65,76,17,11,14,-18,45.27
9055,16,78,29,84,95,57,16,-11,45.275
9056,-9,80,51,-100,-108,-66,-48,-58,45.28
9057,-31,-7,-58,25,47,24,32,7,45.285000000000004
9058,14,41,16,-98,12,-4,53,10,45.29
9059,4,23,22,42,9,-10,-23,36,45.295
9060,-25,-55,6,37,-54,13,-16,-4,45.300000000000004
9061,14,50,17,-57,91,30,-11,-34,45.305
9062,-2,16,-37,-40,-39,-43,-14,-58,45.31
9063,4,-22,9,67,-9,-19,-3,21,45.315
9064,22,-6,-15,21,25,17,18,38,45.32
9065,-40,99,-1,-83,-84,-18,35,-12,45.325
9066,-74,-124,2,101,77,8,-15,-95,45.33
9067,74,75,-33,-128,-96,-30,-45,59,45.335
9068,45,-37,73,61,127,41,24,9,45.34
9069,37,11,-10,70,-51,4,10,110,45.345
9070,2,52,11,-9,-10,7,0,69,45.35
9071,-28,-9,7,69,-20,-10,27,-14,45.355000000000004
9072,-30,-11,-70,-126,-7,6,-20,-58,45.36
9073,-4,-43,63,-51,-85,-42,-9,-85,45.365
9074,50,57,-47,126,110,31,6,40,45.37
9075,-39,-65,94,-73,-44,-35,-11,-22,45.375
9076,-50,51,-37,-72,-93,-14,21,-102,45.38
9077,-34,-31,-83,45,-8,13,16,35,45.385
9078,74,-56,-53,-89,-62,-31,-96,82,45.39
9079,79,67,-7,-96,-9,7,-30,-42,45.395
9080,-79,-52,29,95,10,14,44,-31,45.4
9081,-6,-10,45,59,4,-14,-6,-37,45.405
9082,14,41,-12,-92,-31,10,39,47,45.410000000000004
9083,-60,-54,-24,127,39,4,-43,-53,45.415
9084,19,-26,-25,-128,-37,-24,-23,-10,45.42
9085,-50,-9,39,99,44,36,50,1,45.425000000000004
9086,91,73,17,33,62,36,24,110,45.43
9087,-20,-21,13,-83,-98,-37,-6,-26,45.435
9088,-17,-20,-25,97,47,14,-21,-77,45.44
9089,-16,-24,-40,-76,-1,-24,1,-8,45.445
9090,-34,5,-28,57,-37,30,51,-28,45.45
9091,-18,-25,31,34,39,16,-13,48,45.455
9092,-6,-7,18,1,-45,-40,-40,-16,45.46
9093,45,-9,1,-78,-6,9,46,71,45.465
9094,-45,-42,-2,-81,-59,-23,-5,-128,45.47
9095,11,19,-20,-73,42,37,-5,25,45.475
9096,101,70,-42,64,-23,-22,-14,127,45.480000000000004
9097,50,-59,60,-125,2,0,-9,-14,45.485
9098,-38,-39,78,120,94,27,-12,-49,45.49
9099,-65,-42,-9,-61,-13,-2,63,-59,45.495
9100,-12,-27,8,-23,23,17,-5,-15,45.5
9101,-2,35,69,100,-22,-19,-23,-33,45.505
9102,-6,-18,-106,-104,-32,-7,17,-78,45.51
9103,9,-5,64,-63,-13,10,18,36,45.515
9104,-39,13,53,101,68,2,4,-12,45.52
9105,-19,-11,-70,-128,-64,-33,-18,-26,45.525
9106,45,38,72,127,66,-7,9,-76,45.53
9107,-30,-22,-80,-10,2,4,-63,92,45.535000000000004
9108,80,29,4,-79,-52,5,33,84,45.54
9109,13,8,3,1,-7,-6,-38,-95,45.545
9110,-46,-20,11,-128,-21,-16,-32,57,45.550000000000004
9111,32,44,12,-56,25,4,58,-35,45.555
9112,-3,16,-19,-92,-74,-50,-89,-33,45.56
9113,-16,40,44,91,87,40,-10,-35,45.565
9114,-14,-82,-48,4,11,19,28,9,45.57
9115,-10,1,-14,47,30,5,8,13,45.575
9116,-40,-2,-34,-93,-38,1,9,-12,45.58
9117,24,27,43,-36,25,15,14,25,45.585
9118,-20,16,-44,-128,-128,-62,-3,-75,45.59
9119,12,-24,27,127,96,41,22,87,45.595
9120,-31,-59,41,15,10,-8,-25,-73,45.6
9121,32,6,-24,-20,-27,23,27,-33,45.605000000000004
9122,14,31,-27,41,-9,-22,-42,114,45.61
9123,-24,-29,-2,-99,-53,-12,50,-91,45.615
9124,53,33,3,-24,-11,-9,-54,127,45.62
9125,78,26,-23,-70,-18,-33,-78,-1,45.625
9126,-72,-66,16,93,70,34,43,-75,45.63
9127,8,9,72,79,38,3,6,-18,45.635
9128,-7,-55,-69,113,77,38,55,41,45.64
9129,-55,-44,70,-38,-30,-30,4,-52,45.645
9130,3,9,26,61,12,16,-17,22,45.65
9131,0,-41,-88,-72,-6,-10,-15,-5,45.655
9132,-45,2,41,-74,-59,-8,20,-101,45.660000000000004
9133,29,25,19,124,114,59,40,118,45.665
9134,41,59,-23,-89,-50,-12,54,-27,45.67
9135,-2,14,-8,-8,-60,-4,-25,38,45.675000000000004
9136,30,-14,-21,-26,0,-7,-22,69,45.68
9137,-6,9,-31,-35,-52,-19,-54,30,45.685
9138,-19,-30,13,-24,-38,-11,-11,7,45.69
9139,5,29,-22,1,-2,1,-3,-19,45.695
9140,-24,13,-73,-96,-39,-9,25,-77,45.7
9141,-35,-58,0,38,16,-14,32,-16,45.705
9142,14,52,98,76,66,28,-14,31,45.71
9143,27,4,-79,6,1,-22,-47,-41,45.715
9144,-14,-2,127,126,47,31,18,-114,45.72
9145,-37,-66,-109,-65,-16,0,16,87,45.725
9146,20,14,24,-110,-81,10,40,81,45.730000000000004
9147,-3,-8,-12,-80,-57,-29,-18,-62,45.735
9148,3,-10,-65,86,63,23,23,-37,45.74
9149,-26,32,-49,-50,-14,-26,1,-82,45.745
9150,45,-13,-28,42,-7,-17,-31,70,45.75
9151,-31,-31,5,-46,-11,13,48,72,45.755
9152,28,1,31,25,-10,14,24,95,45.76
9153,16,0,-27,-32,4,1,-117,-120,45.765
9154,-38,10,9,-41,-8,-27,-34,2,45.77
9155,-7,17,99,122,62,15,13,-15,45.775
9156,-3,2,-61,-9,44,5,30,4,45.78
9157,-2,-14,5,37,-56,-10,33,17,45.785000000000004
9158,-17,-5,22,43,5,9,0,-42,45.79
9159,0,-19,-29,-39,-8,-6,0,-12,45.795
9160,26,21,49,-8,-37,-22,-10,1,45.800000000000004
9161,-10,-13,-33,12,5,10,7,9,45.805
9162,-1,-15,-49,-60,-25,-4,13,14,45.81
9163,0,23,-9,-14,-27,-1,-3,-2,45.815
9164,-22,-2,45,-38,-8,-23,-7,8,45.82
9165,15,0,-21,28,1,-9,-21,33,45.825
9166,23,5,-17,10,-3,0,-23,-63,45.83
9167,11,40,-3,-3,11,3,-8,-12,45.835
9168,13,14,29,9,-12,9,-4,48,45.84
9169,-6,12,20,-30,11,5,21,4,45.845
9170,-28,-11,8,23,5,-11,-18,-18,45.85
9171,-21,-21,-31,-8,-5,-8,-29,-27,45.855000000000004
9172,8,102,-38,-113,-38,-4,9,-13,45.86
9173,0,57,39,125,34,10,18,23,45.865
9174,0,82,33,-41,-20,9,3,-2,45.87
9175,8,59,-22,-51,-30,-9,-3,-9,45.875
9176,-6,-19,22,8,12,2,-1,12,45.88
9177,4,-41,-16,-72,-36,-10,2,12,45.885
9178,1,-79,-15,4,5,-1,4,-18,45.89
9179,-5,-72,-20,34,15,0,-19,-4,45.895
9180,-8,-53,28,6,-18,-10,10,7,45.9
9181,11,-31,0,-2,1,-2,-5,-2,45.905
9182,-8,-35,-4,13,1,-5,-11,-13,45.910000000000004
9183,-4,18,-5,-2,-10,-11,-4,14,45.915
9184,0,57,-2,18,11,31,43,5,45.92
9185,13,115,0,9,9,25,5,1,45.925000000000004
9186,-4,126,8,-12,1,7,25,9,45.93
9187,-2,112,4,-7,-10,-6,-9,0,45.935
9188,7,60,-14,13,8,-6,2,-6,45.94
9189,-9,-36,32,3,2,-5,-5,-6,45.945
9190,-12,-124,-42,-17,-14,-6,-4,0,45.95
9191,2,-128,30,22,4,-5,-15,-9,45.955
9192,5,-41,18,40,7,2,-12,-3,45.96
9193,-3,-36,-13,-21,-7,-4,6,2,45.965
9194,-1,-27,-4,-13,-5,-3,-16,-2,45.97
9195,-5,-66,-13,-1,-8,-1,10,-1,45.975
9196,1,-53,13,7,8,1,-4,0,45.980000000000004
9197,4,-28,-9,-2,-3,-2,0,3,45.985
9198,-1,-22,2,-4,0,-1,2,-5,45.99
9199,-2,48,-14,2,3,1,9,2,45.995
9200,-1,-2,-14,-5,-5,0,-4,2,46.0
9201,0,-1,1,0,-1,-3,-5,-4,46.005
9202,-1,-1,-13,-23,-12,2,7,3,46.01
9203,-2,-42,28,21,1,0,8,4,46.015
9204,0,-57,1,1,-8,-7,-20,-4,46.02
9205,1,-51,-9,6,3,2,3,1,46.025
9206,-3,-46,-21,-13,-4,-1,3,0,46.03
9207,-6,-66,-1,-5,-6,-4,-7,-1,46.035000000000004
9208,1,-15,14,9,3,-3,-5,-3,46.04
9209,-1,-15,-6,-3,0,0,3,0,46.045
9210,-2,-3,12,9,1,-2,-1,-2,46.050000000000004
9211,0,-12,-16,-11,0,1,-3,-5,46.055
9212,1,-18,-2,2,1,1,-3,-2,46.06
9213,0,1,-22,-20,-5,-2,6,2,46.065
9214,1,12,28,16,2,-1,-11,0,46.07
9215,0,-1,-1,-4,-3,-2,2,1,46.075
9216,0,3,-1,-2,-3,0,-1,1,46.08
9217,1,7,-4,-17,0,-1,-1,0,46.085
9218,0,11,-1,25,7,-1,-1,0,46.09
9219,0,13,-5,-3,4,-1,2,-1,46.095
9220,0,11,-14,-8,-10,-1,-2,0,46.1
9221,-1,16,-5,-20,-10,-2,-2,-1,46.105000000000004
9222,1,13,33,38,13,5,1,2,46.11
9223,-1,21,-2,-2,-6,-3,1,-2,46.115
9224,0,12,-13,-12,0,-1,-6,-1,46.12
9225,0,12,-6,5,-8,-3,1,-1,46.125
9226,0,-1,7,-15,-6,-2,0,1,46.13
9227,0,-10,-23,-11,1,0,-2,1,46.135
9228,0,-16,9,2,-2,-1,-4,1,46.14
9229,1,9,12,9,1,0,1,1,46.145
9230,-2,3,12,4,1,-1,0,0,46.15
9231,1,27,-7,-5,1,2,1,-1,46.155
9232,-3,14,-17,-9,-4,-3,-1,0,46.160000000000004
9233,-1,22,-1,2,1,-2,0,-2,46.165
9234,-1,14,-3,-4,-5,-2,-2,-3,46.17
9235,-2,0,1,11,16,2,0,0,46.175000000000004
9236,1,4,6,5,-1,-1,1,1,46.18
9237,-2,-20,3,8,-2,-3,0,-3,46.185
9238,-2,-11,-9,-18,-3,0,1,0,46.19
9239,-5,-33,-13,-10,-6,0,0,-2,46.195
9240,-1,-12,14,21,1,-1,-2,-3,46.2
9241,0,-12,21,16,5,2,-1,0,46.205
9242,-3,-39,-27,-17,-10,-5,0,-2,46.21
9243,1,-1,5,-9,2,-2,0,0,46.215
9244,-3,-26,-48,-29,-5,-3,1,-1,46.22
9245,-1,-74,21,1,-21,-3,-1,0,46.225
9246,0,-98,0,17,17,4,0,0,46.230000000000004
9247,1,-45,19,13,-5,-3,-2,-1,46.235
9248,-1,1,-13,-18,1,-1,0,-1,46.24
9249,0,20,-22,-18,-1,0,0,-3,46.245
9250,-3,58,20,4,-7,-3,-2,-1,46.25
9251,0,48,-1,2,-1,-1,-2,-2,46.255
9252,0,34,2,-1,1,0,-2,-2,46.26
9253,-3,50,-9,4,2,-2,-4,0,46.265
9254,0,41,-10,-8,-2,-1,0,-1,46.27
9255,-2,27,3,0,-2,-2,2,0,46.275
9256,-1,23,2,4,1,0,-1,0,46.28
9257,-1,15,-2,0,4,1,-1,0,46.285000000000004
9258,-3,23,-3,-7,-1,-2,-1,-1,46.29
9259,0,-13,6,4,-5,0,0,-1,46.295
9260,0,-12,-7,-7,3,1,0,0,46.300000000000004
9261,3,13,-1,-1,3,1,2,-1,46.305
9262,-1,-9,4,14,-5,-4,-4,-1,46.31
9263,-1,-30,7,5,-5,-1,-4,-1,46.315
9264,2,-67,5,-1,-6,0,2,1,46.32
9265,-4,-56,-7,1,14,2,0,1,46.325
9266,-2,0,-19,-17,-3,-2,-1,-1,46.33
9267,0,16,-4,-1,1,-1,0,-2,46.335
9268,1,37,7,4,3,-1,-2,0,46.34
9269,1,38,-5,-5,-7,0,2,-1,46.345
9270,0,30,1,-3,-2,0,0,-2,46.35
9271,-1,-18,5,-1,1,-2,-1,-2,46.355000000000004
9272,-2,-43,-5,1,0,0,-2,-1,46.36
9273,1,-33,5,6,0,0,0,1,46.365
9274,-1,-30,7,4,-5,-2,-2,-1,46.37
9275,1,-41,-9,-8,2,-1,0,0,46.375
9276,-1,20,-5,-3,2,0,-1,-2,46.38
9277,0,36,10,14,1,-1,-2,-1,46.385
9278,0,31,-11,-14,-3,2,0,1,46.39
9279,-3,2,5,10,-3,2,-1,1,46.395
9280,-2,-47,-6,-6,1,2,0,-1,46.4
9281,0,30,4,2,1,-1,0,-2,46.405
9282,-1,45,-1,-1,-2,-2,-1,-1,46.410000000000004
9283,0,87,-7,-4,-2,0,0,-1,46.415
9284,-3,48,5,5,3,0,-1,-2,46.42
9285,-3,8,-7,-9,-2,-1,-1,-2,46.425000000000004
9286,0,28,-9,-6,1,-1,0,-2,46.43
9287,-1,0,4,2,0,-1,0,1,46.435
9288,-2,37,5,2,-9,-2,-2,-3,46.44
9289,0,8,-10,-6,7,3,-2,0,46.445
9290,-2,-2,8,8,2,0,-1,-2,46.45
9291,0,16,-1,-2,-4,-3,0,0,46.455
9292,-1,0,2,0,-3,-3,-1,0,46.46
9293,-1,-4,-1,1,-4,-1,0,-1,46.465
9294,-1,22,-9,-8,-1,0,-2,0,46.47
9295,1,53,-7,-5,-2,-2,0,-3,46.475
9296,1,35,5,4,2,1,0,0,46.480000000000004
9297,-2,36,-8,-4,-4,-3,0,0,46.485
9298,0,33,6,1,0,-1,-1,1,46.49
9299,-1,7,-13,-9,-4,-1,0,-1,46.495
9300,0,0,26,18,1,0,-1,0,46.5
9301,0,-47,-4,-4,-1,0,-2,-1,46.505
9302,-2,-56,2,3,-2,0,-1,-2,46.51
9303,-2,-31,-2,-1,-1,-2,-1,1,46.515
9304,0,-37,-10,-5,2,0,0,-1,46.52
9305,-1,-13,1,0,-3,-1,-2,0,46.525
9306,1,-33,-1,-1,-1,-1,-1,1,46.53
9307,-2,-25,-1,-1,0,1,2,-1,46.535000000000004
9308,0,-8,-2,-3,0,0,0,0,46.54
9309,-1,-8,4,3,-2,-2,0,-2,46.545
9310,-2,-13,-10,-8,-1,-3,-3,-3,46.550000000000004
