slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
3188,36,18,8,-15,-4,8,51,44,15.94
3189,-40,8,9,-8,-15,-11,-44,-36,15.945
3190,-8,-27,-15,-13,-16,-15,-24,-17,15.950000000000001
3191,-14,-19,1,6,-8,-3,-1,1,15.955
3192,-5,-10,19,-3,-1,1,6,4,15.96
3193,15,-3,-22,-3,5,4,20,14,15.965
3194,9,-11,-15,-6,3,3,4,7,15.97
3195,-11,3,19,6,-4,4,37,15,15.975
3196,7,15,1,-7,-9,-2,-21,-15,15.98
3197,-15,-24,4,-5,-4,-12,-42,-29,15.985000000000001
3198,-11,25,-11,-4,-8,-11,-11,-6,15.99
3199,-11,-17,-3,7,-2,-2,-13,-8,15.995000000000001
3200,6,10,2,8,3,5,22,19,16.0
3201,22,-9,-16,-10,-1,7,36,16,16.005
3202,-9,8,-18,-3,0,0,-5,-6,16.01
3203,-6,18,13,7,1,1,1,5,16.015
3204,3,22,15,-5,3,-1,2,1,16.02
3205,2,-2,-34,-8,-4,-1,-12,0,16.025
3206,-8,14,20,-3,1,0,3,0,16.03
3207,-3,14,-8,-2,-3,-2,-5,-7,16.035
3208,0,28,27,2,-2,-3,-9,-6,16.04
3209,-1,6,-3,8,0,-4,-5,-7,16.045
3210,12,10,-10,13,5,3,16,12,16.05
3211,-9,-14,-10,-20,-5,-3,-9,-5,16.055
3212,-1,-3,0,-1,-1,-4,-13,-9,16.06
3213,-2,-1,6,-1,0,-1,8,2,16.065
3214,2,-13,-3,3,5,5,5,4,16.07
3215,-8,0,3,8,-1,-1,-14,-7,16.075
3216,2,-23,-31,-8,-4,-1,0,1,16.080000000000002
3217,10,-18,15,2,-1,2,8,8,16.085
3218,-9,-40,-18,-4,-1,0,-3,-9,16.09
3219,-5,-33,-12,-2,-2,-1,-8,-8,16.095
3220,3,-18,-6,0,-2,-1,5,6,16.1
3221,6,-40,12,1,-2,2,2,2,16.105
3222,1,13,7,-3,-1,0,-1,3,16.11
3223,-3,8,10,4,0,-3,-1,0,16.115000000000002
3224,-5,17,-7,1,-2,-1,0,-3,16.12
3225,0,0,-6,-1,1,0,-4,-3,16.125
3226,-2,-15,-13,-2,-3,-2,2,1,16.13
3227,-3,-2,-2,-6,-2,-1,-3,-3,16.135
3228,-3,14,-1,-2,-2,-1,-1,-1,16.14
3229,7,8,-5,-2,1,-1,0,0,16.145
3230,-3,26,9,-4,-1,0,2,0,16.15
3231,3,-14,16,8,2,-1,-5,0,16.155
3232,-3,3,-5,-3,-3,-3,-3,-2,16.16
3233,-1,-7,-4,-8,-4,-1,4,-1,16.165
3234,0,-11,3,-1,-1,-1,0,-1,16.17
3235,4,13,10,2,0,-1,-2,0,16.175
3236,-2,-28,-2,2,0,-2,-1,1,16.18
3237,0,-8,7,3,-1,-3,-2,-3,16.185
3238,3,7,5,-1,-2,0,0,2,16.19
3239,2,1,8,2,-2,0,-2,-2,16.195
3240,0,-10,-4,0,0,-1,-1,0,16.2
3241,2,7,6,-1,-1,-1,0,0,16.205000000000002
3242,-1,14,7,-3,-2,-2,-1,0,16.21
3243,-5,-28,16,4,0,-1,0,-1,16.215
3244,0,-8,1,0,0,1,0,-2,16.22
3245,-3,-2,3,-1,0,-1,-2,-2,16.225
3246,1,11,-1,-3,0,-1,-2,0,16.23
3247,2,13,-3,3,1,0,-2,-1,16.235
3248,-1,4,-8,-7,-3,-2,-2,-1,16.240000000000002
3249,3,-2,-4,0,-1,0,-2,-1,16.245
3250,0,-5,-6,-1,0,-2,1,0,16.25
3251,1,7,0,1,-2,0,-1,0,16.255
3252,-1,-3,-3,1,0,-1,-4,-2,16.26
3253,0,6,0,3,-1,1,-2,-1,16.265
3254,0,-8,-6,-5,-3,0,0,0,16.27
3255,-1,6,-3,-1,-1,-2,-1,0,16.275
3256,1,1,-3,0,-2,1,-1,0,16.28
3257,1,4,3,0,-1,-1,1,-2,16.285
3258,0,-2,-1,5,2,0,0,-1,16.29
3259,0,1,-8,-5,-3,0,-2,-1,16.295
3260,0,-2,-2,0,1,0,-1,-2,16.3
3261,-1,0,1,0,-2,-2,-1,0,16.305
3262,0,-4,-3,-2,0,1,-1,0,16.31
3263,-2,6,0,-1,0,-1,-1,-1,16.315
3264,0,-2,-3,0,-2,0,-1,-2,16.32
3265,-1,-1,-1,-2,-1,-1,-1,-4,16.325
3266,2,4,-1,0,-2,1,-1,0,16.330000000000002
3267,0,3,1,0,0,-2,1,-1,16.335
3268,-1,-2,-3,-1,0,-1,0,0,16.34
3269,0,1,-4,-1,1,1,0,-1,16.345
3270,-1,-2,-1,-2,-3,-1,-1,0,16.35
3271,-1,0,0,1,-1,1,0,-2,16.355
3272,-2,-2,-1,1,-1,0,0,0,16.36
3273,1,2,1,-3,0,1,0,-1,16.365000000000002
3274,-2,-3,0,1,1,0,-1,-1,16.37
3275,-1,2,-2,-1,-2,-1,1,1,16.375
3276,-1,0,5,0,0,0,0,0,16.38
3277,-2,-1,2,-1,-1,-1,-2,-1,16.385
3278,-1,-1,-2,-3,-2,-1,-1,0,16.39
3279,0,-2,0,-1,1,-1,-1,-1,16.395
3280,0,-2,-3,-1,0,-1,-2,-1,16.4
3281,-1,-1,-1,-1,-4,-1,-1,1,16.405
3282,1,-1,-1,0,-1,-1,-1,0,16.41
3283,1,3,-3,-1,-1,-2,0,-1,16.415
3284,0,-2,-2,-3,0,-2,-3,-1,16.42
3285,0,-1,-2,-3,-2,-2,0,-1,16.425
3286,-1,-1,-3,-1,0,1,-2,-1,16.43
3287,-1,-1,1,-1,-2,0,-2,0,16.435
3288,0,-1,6,0,1,1,0,-3,16.44
3289,-2,0,3,-1,0,0,0,0,16.445
3290,-2,-1,2,0,1,-1,-1,0,16.45
3291,-2,-1,12,0,-1,-1,-1,0,16.455000000000002
3292,-2,-2,5,-2,-1,0,-1,0,16.46
3293,0,-1,-1,-1,-1,-1,-1,0,16.465
3294,-1,-1,-4,0,-2,-1,-1,-2,16.47
3295,1,3,-1,-1,0,0,-1,-2,16.475
3296,-2,-6,-5,-2,-3,-1,0,0,16.48
3297,-1,0,-6,-1,-1,0,0,-1,16.485
3298,0,-1,-4,-2,-1,-1,-2,0,16.490000000000002
3299,-2,1,-10,-1,0,-1,0,-1,16.495
3300,0,3,-8,-1,-1,-1,0,-1,16.5
3301,-1,1,-5,0,-1,-1,-1,-1,16.505
3302,0,1,-3,-2,0,-1,0,0,16.51
3303,-2,-2,-3,-4,-2,-2,-1,-3,16.515
3304,0,-2,-4,0,-1,-2,-1,-1,16.52
3305,-2,4,18,0,-1,0,1,-1,16.525
3306,1,0,8,1,-2,-2,0,0,16.53
3307,-2,-1,0,-1,-2,-2,-2,-1,16.535
3308,-3,-1,-7,0,0,-1,-1,0,16.54
3309,-1,-2,-12,-1,0,-2,-1,-1,16.545
3310,0,-1,-4,0,1,0,-1,0,16.55
3311,-1,-1,-6,-1,-1,1,-1,1,16.555
3312,1,-2,-6,-1,0,-1,-2,-3,16.56
3313,-1,-1,-4,-2,0,-1,-2,-2,16.565
3314,-2,-1,0,-1,0,0,-1,-1,16.57
3315,-1,-2,-1,-3,-1,-1,-1,-1,16.575
3316,1,0,4,-1,-2,-1,2,0,16.580000000000002
3317,-2,0,-2,-1,-1,0,1,-1,16.585
3318,-1,-4,-7,-1,-1,-2,-3,-2,16.59
3319,0,0,-1,-1,-2,-2,-1,0,16.595
3320,-2,-1,-1,-1,-2,0,0,-1,16.6
3321,-1,-1,-2,-1,1,2,-1,1,16.605
3322,-1,-1,0,0,-1,-1,0,-1,16.61
3323,-2,0,-1,0,0,-2,-4,0,16.615000000000002
3324,0,1,0,0,1,-1,-1,0,16.62
3325,-2,-2,-2,0,0,-3,-2,0,16.625
3326,0,1,-1,-2,0,0,-1,0,16.63
3327,-2,0,-1,1,0,1,-1,1,16.635
3328,-2,-1,0,-1,-2,-2,-1,0,16.64
3329,-2,0,0,-1,-1,1,-2,0,16.645
3330,-1,0,0,-2,0,-1,-2,-1,16.65
3331,-1,0,2,-1,-1,-1,1,-1,16.655
3332,-2,-2,0,-2,-2,1,-1,-1,16.66
3333,1,-3,1,1,-2,-1,-3,-1,16.665
3334,-3,0,1,-1,-1,-1,0,-1,16.67
3335,0,-1,-2,0,1,0,0,-2,16.675
3336,-1,0,-1,0,0,1,-1,-2,16.68
3337,1,-1,-1,-1,-2,-1,1,-1,16.685
3338,-2,-1,-2,-1,-1,1,1,-2,16.69
3339,1,-1,-3,1,1,-2,-1,0,16.695
3340,0,0,1,-1,0,-2,-1,-1,16.7
3341,-1,-1,-1,-1,-1,-2,-1,-1,16.705000000000002
3342,2,-2,-1,0,-1,1,0,1,16.71
3343,-2,-2,2,0,0,0,0,-2,16.715
3344,-1,-2,0,-1,-1,1,-1,-1,16.72
3345,0,-1,0,-1,-1,0,0,-1,16.725
3346,-2,-3,-3,-2,0,-2,0,-2,16.73
3347,-2,-2,0,-1,0,-2,0,-1,16.735
3348,0,-2,-1,-2,-2,-3,-1,-2,16.740000000000002
3349,-1,0,0,-1,-2,0,-1,-1,16.745
3350,0,-2,1,-1,-1,-1,-2,-1,16.75
3351,-1,-1,0,0,-1,0,-1,0,16.755
3352,-2,-1,0,-2,-1,0,0,1,16.76
3353,-1,-1,-1,-1,-1,1,0,0,16.765
3354,0,0,1,-1,0,0,-1,-2,16.77
3355,-3,-2,0,-2,-2,0,-2,-1,16.775
3356,-1,0,-1,-1,-2,-1,-1,0,16.78
3357,-1,0,-2,-2,0,-2,-1,-1,16.785
3358,1,0,0,0,-1,-1,0,0,16.79
3359,-2,-2,0,-1,0,0,-2,-1,16.795
3360,-1,-1,-2,-1,-1,-1,0,-1,16.8
3361,-2,-4,-2,-2,-1,-1,-1,0,16.805
3362,-1,-1,-2,1,3,-1,0,0,16.81
3363,1,0,1,0,0,-1,0,-1,16.815
3364,0,1,0,0,-1,-1,0,0,16.82
3365,1,0,-1,0,-1,-3,-2,1,16.825
3366,-1,-3,-2,-3,-3,-1,0,0,16.830000000000002
3367,-2,-2,-2,0,0,1,-2,-1,16.835
3368,0,-1,-2,-2,0,0,-2,0,16.84
3369,-2,0,-2,-1,0,-1,-1,-2,16.845
3370,-2,-1,0,0,-2,-1,-2,-3,16.85
3371,1,0,-1,-1,-4,-1,0,-1,16.855
3372,-1,-2,-1,-1,-2,1,0,-2,16.86
3373,0,-2,-2,0,-1,1,1,0,16.865000000000002
3374,1,-1,0,-1,-1,-2,-1,0,16.87
3375,-1,0,-1,-2,-1,-1,1,-1,16.875
3376,-3,-2,-1,-3,0,1,-2,-1,16.88
3377,-2,0,0,0,-1,1,0,-2,16.885
3378,-1,1,-2,0,0,0,-1,0,16.89
3379,0,-1,-1,-2,0,-2,-1,-1,16.895
3380,1,0,1,0,-2,-2,0,2,16.9
3381,-2,-1,1,-1,-2,1,-1,1,16.905
3382,-1,-2,0,-3,-3,0,0,0,16.91
3383,0,0,0,1,-1,-1,-1,-1,16.915
3384,0,0,-2,0,1,-1,-2,-1,16.92
3385,1,-1,-2,1,0,-4,0,-2,16.925
3386,0,1,-1,-1,-1,0,0,-3,16.93
3387,-3,-1,-2,-1,0,0,-1,-1,16.935
3388,-1,-2,0,-1,-1,-1,-1,-3,16.94
3389,-1,-2,0,-1,-1,-2,-1,0,16.945
3390,-3,-2,0,0,0,-3,-1,0,16.95
3391,0,-1,-2,-2,-1,0,0,0,16.955000000000002
3392,-1,2,-1,1,0,-1,-1,-1,16.96
3393,-1,1,0,-1,-2,0,0,-1,16.965
3394,0,-2,0,1,-2,-1,-2,-2,16.97
3395,-2,0,1,-1,-2,-1,0,1,16.975
3396,-2,0,1,-1,-2,0,-1,1,16.98
3397,-1,-1,0,-2,1,0,-2,0,16.985
3398,0,0,-2,0,1,0,1,0,16.990000000000002
3399,0,0,-2,-2,-1,0,-1,-1,16.995
3400,1,0,0,0,-1,0,1,-1,17.0
3401,1,-1,-1,-1,-1,-1,-1,0,17.005
3402,-1,0,2,-1,-1,0,-1,0,17.01
3403,2,-1,-1,0,2,0,-2,-1,17.015
3404,-3,-2,-1,-1,-1,-2,-1,0,17.02
3405,-2,-1,-2,-1,-1,1,-1,0,17.025
3406,0,0,-1,0,-2,-1,-2,-1,17.03
3407,0,0,-3,-1,0,-1,1,-2,17.035
3408,0,-2,-3,-1,-1,0,0,-1,17.04
3409,-2,-1,2,-1,2,0,0,-2,17.045
3410,-1,0,-1,-2,-1,-3,-1,0,17.05
3411,-1,-1,-1,-1,-1,0,1,-1,17.055
3412,0,-2,0,-1,-2,-1,-4,-1,17.06
3413,0,-1,-2,-1,0,-1,0,-1,17.065
3414,1,-1,-2,0,-2,-1,-1,-1,17.07
3415,-3,0,-3,0,-2,-2,0,0,17.075
3416,-2,-2,-3,-2,1,0,0,1,17.080000000000002
3417,-2,-3,-1,-2,0,-2,0,-1,17.085
3418,-2,-3,-3,-2,0,-1,0,-1,17.09
3419,0,0,-3,1,0,-2,0,0,17.095
3420,-1,0,0,0,-2,-3,-1,-1,17.1
3421,1,-1,-1,0,1,-3,-1,-1,17.105
3422,-4,-2,-1,-2,-1,0,-1,0,17.11
3423,0,-1,0,0,0,0,-1,-1,17.115000000000002
3424,-1,-1,1,0,-1,1,-1,-2,17.12
3425,-1,0,-1,0,-1,0,1,0,17.125
3426,0,2,1,0,-1,-1,0,-2,17.13
3427,0,-1,0,0,0,0,-1,1,17.135
3428,1,1,-1,1,-1,0,-1,0,17.14
3429,-2,-2,-3,-2,-2,-2,0,-3,17.145
3430,-2,-1,-2,-1,-1,-1,1,0,17.150000000000002
3431,-1,1,-1,-3,-1,-1,-1,1,17.155
3432,1,0,-1,-1,-3,-2,0,-1,17.16
3433,-1,0,-1,-1,-1,-2,-1,-1,17.165
3434,-1,-2,-1,-1,0,1,0,0,17.17
3435,0,-2,0,-1,0,-2,-1,-2,17.175
3436,-2,-2,-2,0,-2,0,0,2,17.18
3437,-1,0,-1,1,-1,0,-2,0,17.185
3438,0,1,-1,-1,-1,1,-1,-1,17.19
3439,0,-1,-1,1,-1,0,0,0,17.195
3440,0,-1,-1,-2,-3,0,-1,0,17.2
3441,1,0,-1,-2,-1,-1,-2,1,17.205000000000002
3442,0,0,-2,0,0,-2,-2,-2,17.21
3443,-2,-2,2,-2,-1,-2,-2,-1,17.215
3444,-2,-2,0,-1,1,-2,-1,-1,17.22
3445,-1,-2,-1,-1,0,-1,0,0,17.225
3446,-1,-2,-1,0,-2,-2,-1,2,17.23
3447,-1,-2,-2,-1,-3,-1,-1,0,17.235
3448,0,0,0,-1,1,2,0,-1,17.240000000000002
3449,-1,0,-1,-2,-2,0,-1,-1,17.245
3450,0,0,-1,-1,1,-1,-2,-3,17.25
3451,0,-3,-1,-1,-2,0,0,-1,17.255
3452,0,0,0,0,1,-2,0,0,17.26
3453,-2,0,0,-1,-1,0,1,-1,17.265
3454,-3,0,-1,-1,0,-1,0,-1,17.27
3455,-3,-1,-1,-1,-1,-2,-1,-2,17.275000000000002
3456,-1,1,0,0,-2,-1,0,-2,17.28
3457,0,-2,-2,-1,0,-1,-1,-1,17.285
3458,1,-1,0,-1,0,1,0,-2,17.29
3459,1,-1,-1,0,-1,1,0,0,17.295
3460,0,0,-1,-1,-1,0,1,-1,17.3
3461,0,-1,-1,-1,-1,-2,-2,-1,17.305
3462,-3,-1,-2,0,-3,0,-1,0,17.31
3463,-1,0,-1,0,-1,-2,-1,-1,17.315
3464,-1,-2,-3,-1,2,0,-1,-1,17.32
3465,-1,-2,0,-1,-1,0,0,-2,17.325
3466,1,-2,0,-3,-1,0,-1,-1,17.330000000000002
3467,0,0,0,-1,-1,-2,-1,-2,17.335
3468,-1,-3,-1,-2,-1,-2,0,-1,17.34
3469,-2,0,0,-2,-1,-1,-1,-1,17.345
3470,-2,0,-1,-1,-2,-2,-2,0,17.35
3471,-2,2,2,0,-3,0,0,0,17.355
3472,-2,-1,-2,0,-1,0,-1,-1,17.36
3473,-2,-2,-2,-1,-1,0,-1,-1,17.365000000000002
3474,-2,-1,-1,-2,1,0,0,1,17.37
3475,-1,-1,-1,-1,1,1,-2,-2,17.375
3476,-2,0,0,0,-2,1,-1,-1,17.38
3477,0,-1,-1,-1,-1,1,1,0,17.385
3478,-1,-1,0,-2,0,0,0,0,17.39
3479,-2,-1,-3,0,0,0,-2,-1,17.395
3480,-2,-1,-1,0,0,-1,-1,0,17.400000000000002
3481,-1,1,1,0,-1,0,-1,-1,17.405
3482,0,-2,-3,1,-1,-2,-1,-2,17.41
3483,1,-2,-1,-3,-1,-1,-1,1,17.415
3484,-1,0,1,0,0,0,0,0,17.42
3485,-2,-1,-2,-1,0,-1,-1,1,17.425
3486,0,0,-1,0,1,0,0,-2,17.43
3487,-2,0,-1,0,1,-1,-1,-2,17.435
3488,0,-1,-1,0,-3,-2,-2,-1,17.44
3489,0,0,1,-1,-1,0,1,1,17.445
3490,0,-1,0,-1,-2,0,1,-2,17.45
3491,-1,0,0,-1,0,0,0,-2,17.455000000000002
3492,0,-1,-1,1,0,0,-1,-1,17.46
3493,-2,0,-1,0,-1,-1,0,-1,17.465
3494,-1,-1,0,0,-1,-1,-1,0,17.47
3495,-1,1,-1,0,-2,0,0,1,17.475
3496,0,0,0,-2,-2,-2,0,1,17.48
3497,-1,-1,-3,-1,0,0,-2,0,17.485
3498,-1,1,-1,-2,-2,-2,-1,-2,17.490000000000002
3499,0,1,1,-2,-2,-1,-2,-2,17.495
3500,1,0,-2,-2,-1,-2,-2,0,17.5
3501,-2,-1,-1,0,-1,-1,-2,0,17.505
3502,2,0,0,-1,0,-1,-2,0,17.51
3503,-2,-2,-3,-1,-1,0,-1,-2,17.515
3504,-3,2,1,0,-2,-2,0,0,17.52
3505,-3,-3,-3,-3,-3,-1,2,0,17.525000000000002
3506,0,0,-3,-2,0,-1,0,0,17.53
3507,0,-2,-2,1,-1,0,1,0,17.535
3508,-1,-1,0,-1,-1,0,-1,-2,17.54
3509,1,1,0,1,-1,-1,-1,-1,17.545
3510,-1,-1,0,0,-1,-1,0,-2,17.55
3511,-1,-1,0,-1,0,-1,-1,-2,17.555
3512,-2,-1,-1,-2,0,-2,-2,-2,17.56
3513,-1,1,0,0,1,-3,0,-2,17.565
3514,-1,-1,0,-2,-1,-1,-1,0,17.57
3515,0,-1,1,-1,0,-1,-1,0,17.575
3516,0,-3,-1,-2,0,0,0,0,17.580000000000002
3517,-1,-3,-2,-1,0,1,-1,-3,17.585
3518,0,-1,-2,1,-3,-1,-1,-1,17.59
3519,-2,-2,-1,-3,0,-2,0,0,17.595
3520,-2,-2,-3,0,0,0,0,-3,17.6
3521,-1,0,1,-2,-1,-1,0,-1,17.605
3522,-2,0,0,0,-1,0,0,-2,17.61
3523,1,-2,-1,-2,-2,-3,0,0,17.615000000000002
3524,0,-2,-1,-2,-1,0,1,-1,17.62
3525,-1,-2,-2,-1,0,-2,-2,-1,17.625
3526,-1,-2,-4,1,-1,0,0,-2,17.63
3527,-2,1,-2,0,-4,-1,0,-1,17.635
3528,-2,1,-1,1,0,1,-1,-1,17.64
3529,0,-1,1,2,1,-1,-1,-1,17.645
3530,-1,-1,1,-1,1,-2,-3,2,17.650000000000002
3531,-1,0,-2,-2,-1,-1,-1,-1,17.655
3532,-1,-4,-2,-2,0,-1,1,0,17.66
3533,-1,0,0,-2,-3,0,0,0,17.665
3534,1,0,-2,-1,1,-1,1,-1,17.67
3535,0,0,0,-2,1,-1,-2,-1,17.675
3536,1,0,0,1,-1,-2,-1,-1,17.68
3537,0,-1,-2,-2,-2,0,-1,1,17.685
3538,0,-1,-1,-1,0,-1,-2,-1,17.69
3539,-1,-1,-2,0,0,-2,-1,-1,17.695
3540,-1,-1,-1,-2,-1,-1,-1,-1,17.7
3541,2,-1,0,0,0,-1,0,-1,17.705000000000002
3542,-2,-1,-1,1,-1,0,1,0,17.71
3543,-1,-1,-1,-1,0,0,-1,-2,17.715
3544,-1,1,-1,0,-1,-2,-3,-2,17.72
3545,-2,-1,-1,0,-2,0,-2,-1,17.725
3546,0,0,0,-2,-2,0,0,0,17.73
3547,-1,-3,-1,-1,0,0,-1,-2,17.735
3548,-1,-1,0,0,-1,1,-1,-1,17.740000000000002
3549,-2,0,0,-1,-1,1,-1,-2,17.745
3550,-2,-1,2,-1,-1,-2,-1,0,17.75
3551,-1,-1,4,0,0,1,-1,0,17.755
3552,-1,0,1,0,-1,-1,0,-1,17.76
3553,0,-1,-1,0,-2,1,0,-1,17.765
3554,0,-2,-5,-2,-1,-1,0,-2,17.77
3555,0,0,-4,0,-2,-2,0,0,17.775000000000002
3556,-1,-1,-2,-2,0,-1,-1,-1,17.78
3557,-1,0,-1,-2,-1,1,0,1,17.785
3558,0,-1,-2,-1,-3,0,-1,0,17.79
3559,0,0,-2,-1,-1,0,-2,0,17.795
3560,-1,-2,-1,0,-1,-2,1,2,17.8
3561,-3,0,-2,0,0,-1,-1,-2,17.805
3562,-1,-2,-1,-1,-1,0,-3,0,17.81
3563,0,0,-1,0,-1,1,-2,-1,17.815
3564,2,0,0,-2,0,-1,-2,0,17.82
3565,0,-2,-1,-1,0,0,1,-1,17.825
3566,-2,0,-2,-2,-2,-2,-1,-2,17.830000000000002
3567,0,0,0,-1,-1,-2,0,0,17.835
3568,-1,-2,-4,-2,-1,-1,0,-1,17.84
3569,0,-1,1,0,-1,-2,-2,2,17.845
3570,-1,-1,-1,0,0,0,-1,0,17.85
3571,0,-2,0,0,0,-1,0,0,17.855
3572,-2,-1,0,-1,-1,-2,-2,-1,17.86
3573,0,-1,0,0,-1,-1,-1,-1,17.865000000000002
3574,0,-1,0,-1,0,-1,0,-2,17.87
3575,-2,-2,-1,2,0,-1,0,1,17.875
3576,0,-1,0,1,0,-1,-1,1,17.88
3577,-1,0,-2,-1,-1,0,-2,0,17.885
3578,0,-1,-1,-1,-1,-1,0,-1,17.89
3579,1,0,-1,1,-2,0,0,-2,17.895
3580,-1,-1,-1,0,0,-2,1,-2,17.900000000000002
3581,-1,-2,-2,0,0,-1,-2,-1,17.905
3582,0,-2,0,-1,-2,-1,0,1,17.91
3583,-2,0,-1,-1,-2,-1,-1,-1,17.915
3584,-1,0,-2,-2,-3,-1,0,0,17.92
3585,-1,-1,1,0,0,-1,0,-2,17.925
3586,0,-2,-3,-2,-1,-2,0,0,17.93
3587,0,-3,-2,0,-1,-1,-1,-1,17.935
3588,-1,0,-1,0,-1,0,-1,-1,17.94
3589,-4,0,1,1,-1,-1,0,-1,17.945
3590,-1,1,0,0,-1,0,0,-2,17.95
3591,-2,0,0,1,-1,-1,0,-1,17.955000000000002
3592,0,-2,0,-2,0,-3,-1,-1,17.96
3593,2,0,-1,0,-1,0,-1,-1,17.965
3594,-2,0,-1,-1,1,0,-1,0,17.97
3595,-3,-1,-2,-2,-1,0,0,-1,17.975
3596,-1,-1,-1,2,-1,-2,-1,0,17.98
3597,1,-1,-2,0,-3,0,-2,-1,17.985
3598,0,-1,-2,-1,1,-1,-1,0,17.990000000000002
3599,-1,0,-1,-2,-2,-2,-1,0,17.995
3600,-1,-2,-1,-2,-1,0,1,-1,18.0
3601,0,-4,-2,-2,-2,-1,-2,-1,18.005
3602,-1,0,-2,0,-1,0,-1,0,18.01
3603,-1,-1,1,-2,0,-3,-3,-2,18.015
3604,0,0,-3,0,-1,-1,-1,-1,18.02
3605,-1,-3,-1,-1,-2,-1,1,0,18.025000000000002
3606,-1,0,0,1,-1,0,-2,-2,18.03
3607,-1,-2,-2,0,-1,0,-1,1,18.035
3608,-2,1,2,1,-3,0,0,1,18.04
3609,0,-1,-3,-2,-1,-2,1,-2,18.045
3610,-3,-2,-1,-1,-1,-1,-3,-1,18.05
3611,-1,0,1,-2,-1,2,-2,-2,18.055
3612,0,-1,0,-1,1,-1,-2,0,18.06
3613,-1,-1,-1,-2,-1,-2,0,-1,18.065
3614,0,0,-2,-1,-2,-1,1,0,18.07
3615,0,-1,-1,1,-1,-1,-1,0,18.075
3616,-1,-1,-1,-3,0,0,-1,0,18.080000000000002
3617,-2,1,-1,-1,-1,-1,-1,0,18.085
3618,-2,1,-1,-2,-2,-2,-2,-1,18.09
3619,-2,0,-2,-2,-1,-1,-1,-2,18.095
3620,2,-2,1,-1,-1,0,-1,0,18.1
3621,-1,-1,-1,0,-1,-1,0,1,18.105
3622,-1,-1,-2,1,-1,-1,-1,-1,18.11
3623,1,-1,0,-1,-2,-1,0,-1,18.115000000000002
3624,-1,-2,-1,0,-2,-1,0,-2,18.12
3625,-1,-2,-3,-1,-1,-1,0,0,18.125
3626,-1,-1,-1,0,0,0,-1,0,18.13
3627,-1,-1,-3,-1,-1,-1,-1,0,18.135
3628,0,1,-2,-1,0,0,0,-1,18.14
3629,-2,1,-1,-1,-1,1,-1,-1,18.145
3630,-1,-1,0,-1,0,-2,0,0,18.150000000000002
3631,1,0,-1,-1,0,-2,0,0,18.155
3632,-1,-1,-1,-1,-1,0,-1,-1,18.16
3633,-1,0,-3,0,-1,0,0,-1,18.165
3634,0,-1,-1,-2,-3,-2,-1,-1,18.17
3635,-3,0,-1,-2,-1,0,-1,-1,18.175
3636,-2,-1,1,1,0,-1,-1,-1,18.18
3637,-2,-3,-1,-3,-2,-1,0,-1,18.185
3638,-1,-1,-2,-1,0,1,1,-2,18.19
3639,0,-2,-2,0,0,-2,0,-1,18.195
3640,-2,1,0,-1,-3,-2,-3,0,18.2
3641,-1,1,-2,0,0,1,-2,0,18.205000000000002
3642,0,-1,0,0,1,-3,-1,-1,18.21
3643,-2,-1,0,-2,0,-1,0,1,18.215
3644,0,0,-3,1,-1,0,0,-1,18.22
3645,-1,0,1,0,0,0,0,0,18.225
3646,0,-2,-2,-1,-1,-1,0,2,18.23
3647,0,-2,0,0,0,0,-1,-2,18.235
3648,0,-1,-1,-2,-1,-1,-2,0,18.240000000000002
3649,0,0,-1,-2,0,0,-1,0,18.245
3650,-2,1,1,0,-1,0,0,-1,18.25
3651,-1,-2,-1,0,-2,-1,0,0,18.255
3652,1,-2,-2,-3,-1,0,0,-1,18.26
3653,0,-1,1,-1,-1,-2,-2,0,18.265
3654,-1,-2,-1,1,-1,0,-2,0,18.27
3655,-1,-1,-1,0,-1,2,-2,-3,18.275000000000002
3656,0,-1,1,1,0,-1,-1,-2,18.28
3657,1,-1,0,-1,0,0,-2,-2,18.285
3658,-1,-1,-1,-2,-2,0,-1,0,18.29
3659,0,-1,-2,1,-1,-1,0,1,18.295
3660,-1,-2,-3,-1,-3,0,-1,-2,18.3
3661,-1,-1,-1,1,1,0,-1,-1,18.305
3662,-3,-1,-2,-2,-1,-1,2,0,18.31
3663,-1,-2,-1,-3,1,-2,0,1,18.315
3664,-2,-1,-1,-1,-1,0,0,0,18.32
3665,-2,-1,0,0,-1,-3,1,-1,18.325
3666,0,-1,0,0,-1,0,0,-2,18.330000000000002
3667,0,0,0,-1,-2,-1,-1,0,18.335
3668,-2,-1,1,-2,-1,-2,0,-2,18.34
3669,-1,-2,-1,-1,0,0,-1,0,18.345
3670,-1,-1,-2,-2,0,0,-2,-3,18.35
3671,-2,0,0,3,2,-1,-1,-1,18.355
3672,1,-1,-2,0,-3,0,-1,-1,18.36
3673,0,-1,-2,0,0,-1,0,-1,18.365000000000002
3674,0,-3,-1,-1,-3,-1,-2,1,18.37
3675,0,-2,-2,-3,-1,-1,0,0,18.375
3676,-1,-2,1,-2,-1,1,0,-1,18.38
3677,-2,-2,-1,0,-3,1,-1,0,18.385
3678,-1,0,0,-2,-1,1,-1,0,18.39
3679,0,0,-2,1,-2,1,-2,-1,18.395
3680,0,1,-1,0,0,-2,-2,1,18.400000000000002
3681,0,-2,-3,-2,0,-2,-1,-2,18.405
3682,-2,0,-1,1,-1,0,-1,-1,18.41
