slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5282,2,1,-2,-4,-3,2,-1,-2,26.41
5283,-1,-2,-9,-3,0,0,-1,-2,26.415
5284,-2,-1,2,1,-1,0,-3,-1,26.42
5285,-1,5,7,5,-2,-3,0,0,26.425
5286,-2,-1,-6,-7,-1,0,1,1,26.43
5287,-4,-1,-2,-2,-1,0,-1,-3,26.435000000000002
5288,-1,-5,-8,-2,-1,-1,2,0,26.44
5289,1,0,1,1,-3,-2,-6,0,26.445
5290,-3,-1,-1,2,-2,-1,1,-1,26.45
5291,-1,2,-1,-4,-1,-1,-1,0,26.455000000000002
5292,-1,-2,3,0,0,-2,-1,-2,26.46
5293,-1,-2,-7,-4,-1,-2,-2,0,26.465
5294,-1,-2,5,1,0,0,-1,0,26.47
5295,-2,0,-6,-2,-2,0,-1,-1,26.475
5296,1,3,3,0,-3,-3,-5,1,26.48
5297,-3,-9,-8,-4,0,-1,-4,0,26.485
5298,-2,-2,5,2,1,1,-1,-3,26.490000000000002
5299,-3,-5,-2,-2,-1,0,1,0,26.495
5300,0,-2,-4,-1,-1,-2,-2,-3,26.5
5301,0,2,6,2,1,1,0,-2,26.505
5302,-2,1,2,2,1,-1,-1,0,26.51
5303,1,0,0,1,-1,-1,-3,-2,26.515
5304,0,-1,3,1,0,-2,0,1,26.52
5305,-1,-1,-6,-5,-2,-1,1,1,26.525000000000002
5306,-1,-3,-4,-2,-2,-1,0,-1,26.53
5307,-3,-5,-1,-2,-1,-1,6,1,26.535
5308,-2,0,-1,-2,-1,-1,-12,-2,26.54
5309,0,2,2,1,-2,-1,7,1,26.545
5310,0,1,-1,0,-4,-2,-9,-1,26.55
5311,0,0,-1,2,0,1,-2,-2,26.555
5312,-1,0,0,-3,-1,-1,2,-2,26.560000000000002
5313,-1,-1,-8,-6,-1,-1,-2,-1,26.565
5314,-2,-4,-5,-1,1,-2,-2,-2,26.57
5315,1,1,5,0,-1,-2,0,1,26.575
5316,-3,2,0,1,-1,0,1,0,26.580000000000002
5317,-1,-2,0,1,1,-2,-5,-2,26.585
5318,-2,1,2,-1,0,1,5,-2,26.59
5319,-1,-2,-1,-1,-2,-3,-3,-1,26.595
5320,0,-2,0,1,1,-1,-1,-2,26.6
5321,-1,-4,-7,-4,-5,-2,0,-2,26.605
5322,2,2,-1,1,-1,-1,-2,2,26.61
5323,-3,1,1,-2,0,0,-3,-4,26.615000000000002
5324,0,-3,-3,-5,-2,-1,1,5,26.62
5325,-1,2,0,-1,0,2,1,0,26.625
5326,-3,-4,-3,0,-1,-1,-8,-4,26.63
5327,1,0,-1,-2,-2,0,4,2,26.635
5328,0,0,4,2,0,-1,-2,-4,26.64
5329,-2,-1,0,0,-1,-3,-3,-2,26.645
5330,-1,0,-2,-2,0,0,3,0,26.650000000000002
5331,1,6,1,1,1,-1,-1,-1,26.655
5332,-2,-2,-2,-2,-2,0,-2,-2,26.66
5333,-1,1,2,1,-1,1,4,1,26.665
5334,-1,0,2,-1,-1,-1,1,-1,26.67
5335,-2,0,-1,0,-1,-2,-1,1,26.675
5336,-2,-2,-5,-2,-3,-1,-2,0,26.68
5337,0,0,0,-2,0,1,-4,-2,26.685000000000002
5338,-3,-3,0,1,0,0,-1,-1,26.69
5339,-2,-3,-8,-4,-1,-1,0,-1,26.695
5340,0,-1,-1,-4,0,-2,1,-2,26.7
5341,0,-2,0,1,0,0,0,-3,26.705000000000002
5342,-1,-2,-1,-2,-1,-1,1,-2,26.71
5343,3,3,5,2,0,-2,-6,0,26.715
5344,-2,-1,2,4,-1,-1,0,0,26.72
5345,0,1,3,0,0,0,-1,1,26.725
5346,-1,0,2,-1,0,-1,1,-1,26.73
5347,-2,-4,-13,-4,-4,0,-1,-2,26.735
5348,-1,1,-2,1,-1,-2,-3,-1,26.740000000000002
5349,-1,3,2,2,1,1,0,-2,26.745
5350,1,-1,-2,-2,-2,-2,0,1,26.75
5351,-1,-4,2,1,-2,-2,1,-1,26.755
5352,-3,-5,-8,-7,0,0,0,-2,26.76
5353,-3,-1,-3,1,-2,-1,-4,-1,26.765
5354,0,0,-3,-2,-2,-2,-1,-1,26.77
5355,-1,1,3,3,0,-1,0,0,26.775000000000002
5356,-1,-6,-2,-4,-2,-1,4,-1,26.78
5357,1,-5,-1,-1,-2,1,-3,-1,26.785
5358,-2,-1,-1,0,-2,0,-2,-3,26.79
5359,1,1,-3,-3,0,0,-2,-3,26.795
5360,-1,-3,-3,0,-2,1,-1,-2,26.8
5361,-2,-4,-3,-1,-2,-1,-1,-1,26.805
5362,-1,-1,-2,-2,-2,-2,5,0,26.810000000000002
5363,-3,0,-1,-2,-2,-1,-12,-2,26.815
5364,3,3,1,1,-1,0,0,3,26.82
5365,1,-2,8,5,0,-2,5,1,26.825
5366,2,-4,-15,-7,-1,0,-6,-3,26.830000000000002
5367,-1,-2,1,1,-3,-3,2,-1,26.835
5368,1,3,1,2,-1,1,0,0,26.84
5369,-1,1,2,0,1,-2,-4,0,26.845
5370,-1,-1,2,3,-3,-2,0,0,26.85
5371,1,1,1,0,1,1,4,0,26.855
5372,-2,-1,1,0,-1,-1,-4,-4,26.86
5373,-1,-1,-3,2,1,0,3,0,26.865000000000002
5374,-2,-2,2,-1,0,0,-6,-1,26.87
5375,-1,-5,-4,-2,0,-1,-2,-3,26.875
5376,0,-4,0,1,-2,-3,-1,0,26.88
5377,-3,-2,-6,-5,-1,-2,-1,-3,26.885
5378,1,2,4,0,0,1,1,1,26.89
5379,-2,0,1,-1,0,1,0,-3,26.895
5380,2,0,0,0,2,1,-1,4,26.900000000000002
5381,-4,-6,0,0,-2,-1,0,-5,26.905
5382,-3,2,1,3,1,0,-1,-1,26.91
5383,0,1,-8,-6,-2,-2,3,1,26.915
5384,-1,-4,2,4,2,2,3,-1,26.92
5385,1,0,-5,-5,-1,1,0,1,26.925
5386,0,-2,1,0,0,0,-4,-2,26.93
5387,1,0,3,0,0,0,-5,1,26.935000000000002
5388,-2,1,0,2,1,-2,0,-4,26.94
5389,0,-5,-3,-3,-1,-2,-3,-1,26.945
5390,-1,-4,-5,-1,-1,-1,3,0,26.95
5391,-1,-4,-2,-1,0,-1,-1,0,26.955000000000002
5392,-1,-3,-1,-3,-1,-1,-1,-2,26.96
5393,1,2,1,0,-1,-3,-4,-1,26.965
5394,1,1,-2,-1,-2,-1,3,1,26.97
5395,-1,-1,2,1,-1,-1,-3,0,26.975
5396,-3,1,-4,-1,-1,-1,1,-5,26.98
5397,7,5,2,1,0,-2,0,7,26.985
5398,-1,-3,-3,0,1,-1,0,-1,26.990000000000002
5399,0,2,2,0,0,-1,1,0,26.995
5400,-1,-2,0,1,-1,-1,1,-1,27.0
5401,-2,3,2,0,0,0,-4,-2,27.005
5402,-3,-4,-3,-4,-1,-1,-1,-3,27.01
5403,3,-3,-3,1,-2,0,2,4,27.015
5404,-3,-3,-1,-2,-2,0,-2,0,27.02
5405,-2,-2,-3,0,-2,-3,-2,-2,27.025000000000002
5406,1,3,4,1,-1,0,-3,0,27.03
5407,-4,-1,-8,-8,-2,-1,4,-1,27.035
5408,0,-2,-3,-3,-2,-3,-2,1,27.04
5409,-1,-2,2,1,0,1,-3,-2,27.045
5410,2,1,-6,0,1,0,-3,0,27.05
5411,-1,0,1,1,-3,0,1,-2,27.055
5412,-1,1,1,-1,-1,1,-1,-4,27.060000000000002
5413,3,1,-2,0,-2,-2,2,5,27.065
5414,-1,1,0,2,-1,-2,-2,0,27.07
5415,0,-2,0,0,0,1,-2,-3,27.075
5416,1,2,5,-1,-1,-3,-1,-1,27.080000000000002
5417,-3,-2,-1,0,0,3,0,-3,27.085
5418,1,0,1,-2,-1,-1,-2,0,27.09
5419,-2,-6,-3,-3,0,-2,-3,-1,27.095
5420,-1,2,1,0,-2,-2,-1,0,27.1
5421,-1,-3,-4,-2,-1,-2,0,-1,27.105
5422,-4,-4,1,-2,-1,-2,-1,0,27.11
5423,-3,-6,-1,1,-2,-2,1,-3,27.115000000000002
5424,-1,-6,-5,-4,-1,0,-1,1,27.12
5425,0,2,-3,1,-1,-1,-2,-3,27.125
5426,-3,-3,-2,-3,-2,0,10,-1,27.13
5427,1,1,5,2,-2,-2,-9,-5,27.135
5428,-1,3,-2,-1,-1,0,-4,-2,27.14
5429,-1,-3,-3,-4,-3,-2,-1,4,27.145
5430,-2,1,3,2,0,-1,1,-5,27.150000000000002
5431,-2,-1,-7,-4,-2,-1,0,0,27.155
5432,2,3,2,2,1,1,-1,2,27.16
5433,-2,-2,-1,0,2,1,-1,-3,27.165
5434,-4,-1,-2,-2,0,-1,-3,-2,27.17
5435,6,0,1,-1,0,2,4,3,27.175
5436,0,-1,1,0,-1,-2,0,-1,27.18
5437,-2,-2,-1,-2,-2,-1,1,-1,27.185000000000002
5438,-2,-2,-2,0,-1,0,-1,1,27.19
5439,-2,2,5,3,0,0,0,0,27.195
5440,-1,-2,-9,-5,0,-2,0,-1,27.2
5441,-2,-1,0,-3,-2,-1,-2,-1,27.205000000000002
5442,2,3,-2,-1,0,1,0,1,27.21
5443,-1,2,2,1,-1,0,-4,-2,27.215
5444,-6,-7,-1,1,-1,-2,2,-3,27.22
5445,-1,-3,-8,-5,-1,-2,-3,-4,27.225
5446,0,1,1,1,0,0,-2,-2,27.23
5447,-1,-2,-1,1,0,-1,1,1,27.235
5448,-2,1,1,-1,-2,-2,-4,0,27.240000000000002
5449,-1,0,0,1,-2,-2,1,-1,27.245
5450,0,-3,-1,0,-3,-4,-3,1,27.25
5451,-3,-2,-2,1,0,0,0,-4,27.255
5452,0,-7,-2,-1,0,0,1,0,27.26
5453,-2,-1,0,-2,-2,0,-2,0,27.265
5454,0,0,-1,-2,-1,0,0,2,27.27
5455,0,-3,0,0,-4,0,-2,-1,27.275000000000002
5456,0,1,0,-2,-3,-2,1,0,27.28
5457,1,-2,1,1,-2,0,0,-1,27.285
5458,-2,-4,-2,-1,-2,0,1,-2,27.29
5459,-3,1,-3,-2,-1,-1,0,-2,27.295
5460,-1,1,5,4,0,-1,-1,-2,27.3
5461,-4,-5,1,2,-1,1,0,-3,27.305
5462,1,-4,-4,-5,0,-1,0,-1,27.310000000000002
5463,-1,-1,-1,0,1,0,0,-3,27.315
5464,6,0,-2,-2,-2,0,2,9,27.32
5465,0,6,7,5,1,0,-2,-1,27.325
5466,-2,0,0,-1,-3,0,-3,-2,27.330000000000002
5467,-2,1,-3,-2,-3,1,-1,0,27.335
5468,-3,-2,-2,-2,-1,0,-4,-3,27.34
5469,-2,0,0,1,1,1,2,0,27.345
5470,2,-2,-1,-3,-1,1,-1,0,27.35
5471,-3,-2,-3,-5,-1,-2,0,0,27.355
5472,2,0,0,1,-1,0,-1,-2,27.36
5473,-1,0,0,-1,-1,-3,-1,1,27.365000000000002
5474,-1,-1,0,0,-1,0,0,0,27.37
5475,-1,3,5,3,-1,-1,2,3,27.375
5476,-3,-2,-8,-5,-2,-2,1,-1,27.38
5477,0,-1,0,-1,0,1,-5,-2,27.385
5478,2,3,3,0,-1,-1,1,-1,27.39
5479,0,-7,-2,-3,-1,-1,-2,-3,27.395
5480,-3,-5,-3,-3,-1,1,2,-3,27.400000000000002
5481,6,-1,1,-1,-1,0,-5,3,27.405
5482,-1,1,-1,-1,-1,-3,-1,0,27.41
5483,1,2,-1,-1,0,0,-1,1,27.415
5484,-4,-6,-2,-4,-3,-3,-3,-4,27.42
5485,-1,-4,-2,-3,-2,0,4,0,27.425
5486,-2,-3,0,-1,-1,0,-3,-2,27.43
5487,0,0,-1,-1,1,-2,-3,0,27.435000000000002
5488,-1,4,2,1,0,0,1,-3,27.44
5489,4,-1,-1,-1,-1,-1,1,4,27.445
5490,0,-3,-2,1,-1,-1,-1,1,27.45
5491,0,-2,-2,-2,0,-1,1,-2,27.455000000000002
5492,1,3,2,3,0,-1,-3,2,27.46
5493,-4,-2,-4,-3,0,-3,0,-2,27.465
5494,-1,0,0,-1,-1,2,2,0,27.47
5495,-3,-3,-2,0,-1,2,-1,-1,27.475
5496,0,1,0,-1,-1,-1,-5,-1,27.48
5497,-4,1,-1,1,-1,1,5,-2,27.485
5498,0,0,-2,-2,-1,0,-4,-2,27.490000000000002
5499,1,3,2,-1,-1,-2,-3,-3,27.495
5500,0,-2,-2,-2,-1,1,1,-2,27.5
5501,-1,-2,-2,-3,-2,-4,-1,3,27.505
5502,1,-1,1,3,1,0,1,0,27.51
5503,-2,-4,-1,-2,-1,-3,1,1,27.515
5504,1,1,-1,0,-2,-2,-2,0,27.52
5505,0,0,-2,-1,1,0,-2,-4,27.525000000000002
5506,-1,0,0,0,0,1,-1,-1,27.53
5507,-1,1,-2,-2,-2,-2,-3,0,27.535
5508,0,1,2,-1,-1,-1,1,-1,27.54
5509,-2,0,1,-2,-1,0,6,-1,27.545
5510,-4,-2,-3,-2,-2,-2,-1,-2,27.55
5511,3,1,3,1,1,-1,-4,4,27.555
5512,-1,2,1,0,-2,1,-2,-2,27.560000000000002
5513,1,2,-1,1,1,0,0,-2,27.565
5514,2,3,1,-1,0,-3,1,0,27.57
5515,-4,-6,-1,0,0,0,0,-3,27.575
5516,0,-1,0,-1,-1,0,5,0,27.580000000000002
5517,-4,-1,1,1,-1,-1,-4,-4,27.585
5518,-1,0,-2,-2,-1,-1,0,1,27.59
5519,0,5,1,1,0,3,1,-2,27.595
5520,0,-6,-6,-1,0,-2,-3,4,27.6
5521,0,-6,-2,-2,-1,1,1,-2,27.605
5522,-2,1,0,0,-2,-2,-7,-3,27.61
5523,-1,-1,-1,0,0,-2,-1,1,27.615000000000002
5524,-1,-1,2,1,0,0,-1,-1,27.62
5525,-1,-2,0,0,-1,-2,-2,-2,27.625
5526,-2,-3,-5,-3,-2,-1,-1,-2,27.63
5527,-1,1,1,-2,-1,-1,-1,-2,27.635
5528,0,4,-1,-2,-2,-2,-2,-1,27.64
5529,-2,-1,1,0,0,-1,-2,0,27.645
5530,2,0,3,1,0,0,2,1,27.650000000000002
5531,-2,-2,-5,-3,-4,-1,5,-1,27.655
5532,-2,-1,0,-1,0,-1,-6,-3,27.66
5533,-2,1,-3,0,-4,-5,-4,0,27.665
5534,-3,-3,-1,-1,0,1,-2,-3,27.67
5535,-1,-2,0,0,-1,-1,1,-2,27.675
5536,1,-2,-2,0,0,-1,-1,-1,27.68
5537,-2,-6,-4,-3,-1,-1,-1,0,27.685000000000002
5538,-2,-2,-2,0,-2,-1,-1,-1,27.69
5539,0,1,0,-1,0,0,-1,0,27.695
5540,0,-1,0,0,-2,0,4,0,27.7
5541,-2,-1,-1,-2,-1,-1,-8,-5,27.705000000000002
5542,-1,-2,2,-1,-1,-2,1,-1,27.71
5543,0,-3,2,0,-2,-1,-3,-2,27.715
5544,-3,-6,-11,-5,-2,-1,0,-2,27.72
5545,2,2,-1,1,-1,1,2,1,27.725
5546,1,3,-2,-1,-1,-1,-1,2,27.73
5547,0,0,-2,0,-2,1,1,-3,27.735
5548,-2,-1,3,2,-1,-3,-4,0,27.740000000000002
5549,1,3,-1,-1,-2,0,-3,0,27.745
5550,-1,-3,-3,-3,-3,0,0,-1,27.75
5551,0,1,-1,3,0,1,1,3,27.755
5552,-3,-2,0,-4,-2,-1,-1,-2,27.76
5553,-1,0,1,-3,-1,-2,-1,0,27.765
5554,0,-6,0,0,0,0,1,-1,27.77
5555,-2,-4,-3,-3,-1,-2,-2,-4,27.775000000000002
5556,2,0,0,1,0,0,-1,-1,27.78
5557,0,-1,0,-2,-1,0,-1,-2,27.785
5558,-1,-1,0,-1,0,-4,-3,-1,27.79
5559,1,-1,0,0,0,1,1,0,27.795
5560,1,2,-2,1,2,2,1,0,27.8
5561,-1,-2,-2,1,-2,-1,-2,-2,27.805
5562,0,5,1,1,1,-2,-2,-3,27.810000000000002
5563,-1,-1,-1,-1,0,-2,-1,-1,27.815
5564,-1,0,1,-1,1,-2,-3,2,27.82
5565,1,1,0,-2,-1,1,5,1,27.825
5566,-1,-4,-3,-1,0,0,-2,-2,27.830000000000002
5567,0,-1,0,-2,-3,-4,-4,-1,27.835
5568,-1,-3,-5,-3,-2,0,2,-2,27.84
5569,-2,-3,-3,-1,-3,-1,2,1,27.845
5570,-1,-1,-4,0,-1,-1,-2,-2,27.85
5571,1,0,3,1,0,-2,0,0,27.855
5572,0,-1,1,-1,1,-1,1,-1,27.86
5573,0,1,-2,-1,0,0,0,1,27.865000000000002
5574,0,0,1,-2,-1,1,-1,-1,27.87
5575,-4,-7,-3,-1,-1,-2,-5,-4,27.875
5576,1,0,1,-1,-2,0,1,-2,27.88
5577,0,1,0,1,0,0,0,0,27.885
5578,0,-1,-1,-1,-2,0,0,0,27.89
5579,-3,-1,-2,-1,-1,1,0,1,27.895
5580,-2,2,1,-2,-1,0,-1,-1,27.900000000000002
5581,-2,-3,4,0,0,-2,1,0,27.905
5582,-1,1,-2,-2,-2,-2,-5,-1,27.91
5583,0,1,0,0,1,0,-2,0,27.915
5584,-4,-1,1,2,-1,1,1,2,27.92
5585,-1,-2,-2,-1,-2,-1,-3,-1,27.925
5586,0,1,0,1,0,-1,3,0,27.93
5587,1,-1,-3,-1,0,0,4,1,27.935000000000002
5588,2,-1,-4,-3,0,-5,-10,-5,27.94
5589,-3,-4,0,1,0,1,4,-3,27.945
5590,-1,1,-1,-1,-1,0,2,-1,27.95
5591,0,0,-3,-1,-1,-1,-2,0,27.955000000000002
5592,-2,-3,-3,0,0,0,0,2,27.96
5593,-1,1,1,-1,1,-3,-4,-2,27.965
5594,-1,-5,-4,-1,-1,-1,-2,-1,27.97
5595,0,-3,-1,-2,-2,-1,-4,-2,27.975
5596,0,3,1,2,0,1,3,1,27.98
5597,1,0,-2,-1,0,-2,-1,-1,27.985
5598,-3,-3,2,-2,-2,-2,0,0,27.990000000000002
5599,1,2,3,1,0,0,3,2,27.995
5600,0,2,0,0,-1,0,-5,-3,28.0
5601,0,0,-2,-2,0,0,1,0,28.005
5602,1,2,-1,0,0,-2,-3,-2,28.01
5603,-1,2,1,0,0,0,0,-1,28.015
5604,-1,-3,-3,-4,-1,-2,4,0,28.02
5605,-1,3,2,1,0,1,-2,0,28.025000000000002
5606,-3,0,1,0,-1,-1,0,2,28.03
5607,1,1,-1,-2,-1,-1,-2,-1,28.035
5608,2,-1,1,2,-2,-3,0,0,28.04
5609,-2,-3,-2,-3,-3,-2,-2,-1,28.045
5610,-1,-4,-1,1,1,1,-1,-3,28.05
5611,-1,-1,-1,-2,-3,-1,-2,-3,28.055
5612,0,0,1,2,0,-1,1,-2,28.060000000000002
5613,2,0,-2,0,-2,-1,0,-1,28.065
5614,1,-1,0,0,1,1,0,0,28.07
5615,-2,-1,-2,0,-1,-2,-1,1,28.075
5616,-1,0,-1,-2,-2,-1,-1,1,28.080000000000002
5617,2,1,-1,1,-2,-1,-4,-1,28.085
5618,1,1,-1,0,-1,0,0,0,28.09
5619,-5,-6,-3,-2,-1,-2,-3,-3,28.095
5620,-4,-6,-3,-3,-3,0,0,-1,28.1
5621,-3,-6,-3,-1,-1,-2,0,-1,28.105
5622,2,2,1,-2,-3,-1,-1,0,28.11
5623,1,-1,-1,-2,-1,1,4,-1,28.115000000000002
5624,0,-2,0,0,-1,0,1,-1,28.12
5625,-1,-5,-1,1,1,-1,0,-1,28.125
5626,1,2,0,-1,0,-1,-1,-1,28.13
5627,-2,-1,0,0,0,-2,-3,-1,28.135
5628,-2,-1,2,-1,0,-1,-3,-1,28.14
5629,1,2,-1,-1,0,0,0,-1,28.145
5630,0,1,-1,-2,0,1,0,-1,28.150000000000002
5631,2,2,0,-2,-2,-2,-2,1,28.155
5632,0,-1,0,-1,0,1,1,-2,28.16
5633,-2,-4,-4,-5,-3,0,-1,0,28.165
5634,-3,-4,-3,0,0,0,5,-1,28.17
5635,-1,1,-1,0,0,0,-7,-1,28.175
5636,-1,3,1,0,-2,-1,-1,1,28.18
5637,-2,-3,-2,-2,-3,-5,-3,-2,28.185000000000002
5638,-3,-5,-5,-1,1,-1,0,-1,28.19
5639,-3,-3,-1,1,0,2,3,-3,28.195
5640,1,1,-1,1,1,-1,-5,-1,28.2
5641,-1,1,0,-1,-1,1,0,0,28.205000000000002
5642,0,0,3,-2,-3,-2,-2,-1,28.21
5643,1,-3,-3,0,1,-1,1,1,28.215
5644,-2,2,1,-1,0,-2,0,1,28.22
5645,0,1,0,-1,-2,0,-1,-2,28.225
5646,-1,1,-1,-1,-1,-1,-2,0,28.23
5647,-1,0,-1,0,-3,-1,-2,-1,28.235
5648,-1,-3,-2,1,-2,-1,-1,-1,28.240000000000002
5649,0,-3,-2,-1,-2,-1,-3,0,28.245
5650,-2,-1,-1,-1,-2,-1,-1,-2,28.25
5651,0,0,-1,-1,1,0,2,-1,28.255
5652,-3,-5,-2,-3,-1,-1,0,-3,28.26
5653,1,4,-1,-1,0,2,0,0,28.265
5654,0,1,-3,-4,-4,-3,-2,0,28.27
5655,1,-4,-3,-2,-3,-2,-2,0,28.275000000000002
5656,-1,0,2,1,1,0,5,0,28.28
5657,-2,-3,1,1,-1,-1,-7,-2,28.285
5658,-2,-6,0,0,-1,-1,1,0,28.29
5659,1,6,4,-1,-2,-1,0,-1,28.295
5660,3,-3,-4,-2,-1,2,4,2,28.3
5661,-2,-1,2,1,1,-1,0,-2,28.305
5662,-2,0,2,1,2,0,-2,0,28.310000000000002
5663,-2,-3,-1,0,1,-1,-3,-1,28.315
5664,-2,-2,-1,-1,-1,-3,-2,0,28.32
5665,1,1,0,-1,-2,-1,0,-1,28.325
5666,0,0,-1,0,-2,0,-4,-2,28.330000000000002
5667,-1,1,-2,-1,-1,1,4,-1,28.335
5668,-1,-1,-1,-2,-1,1,1,-3,28.34
5669,-1,-4,-2,2,2,-1,0,0,28.345
5670,-2,-1,-2,-2,-2,-1,-1,-1,28.35
5671,1,0,0,-1,-2,0,-1,2,28.355
5672,4,3,0,-1,-3,-3,-2,-1,28.36
5673,-7,-3,-4,-1,1,-1,-1,-4,28.365000000000002
5674,-5,-4,-3,-2,0,0,-2,-2,28.37
5675,-3,-3,1,2,-2,0,-3,0,28.375
5676,2,2,3,1,-1,1,6,2,28.38
5677,2,3,-6,-4,-1,-2,-8,-1,28.385
5678,1,-1,-1,-1,-1,-3,-2,-2,28.39
5679,-1,-2,-4,-3,-1,0,-2,-2,28.395
5680,0,-3,3,-1,-2,-1,-2,-3,28.400000000000002
5681,2,2,3,1,-4,1,4,2,28.405
5682,0,-1,-2,0,-1,-2,1,0,28.41
5683,-1,-1,0,0,1,0,0,-1,28.415
5684,-2,-2,-3,-2,-1,-2,-2,-1,28.42
5685,1,-1,-1,-1,-1,-1,1,0,28.425
5686,1,0,1,-1,-1,2,-3,0,28.43
5687,-2,1,-1,-1,-1,-2,0,-1,28.435000000000002
5688,-1,0,0,0,0,-1,-3,-1,28.44
5689,-2,-6,1,-1,-1,1,1,-1,28.445
5690,0,2,1,0,-1,1,2,0,28.45
5691,-1,-3,-3,-1,-1,-2,-1,-1,28.455000000000002
5692,0,0,-1,0,-2,0,-5,1,28.46
5693,-1,0,3,0,0,0,-1,0,28.465
5694,1,-3,-3,0,-2,0,-4,1,28.47
5695,0,2,2,1,-2,0,2,-1,28.475
5696,-1,-5,-3,-1,-1,-2,-3,-2,28.48
5697,2,2,-1,0,-1,1,4,-2,28.485
5698,0,0,-1,-1,-3,-2,-2,-1,28.490000000000002
5699,-1,1,0,-1,0,-1,-3,-1,28.495
5700,1,5,3,1,-1,0,-2,-2,28.5
5701,-4,-4,-2,-5,-3,-3,-4,0,28.505
5702,0,0,2,0,3,-1,1,0,28.51
5703,0,-1,-2,-1,0,2,3,1,28.515
5704,-2,0,-1,-1,0,-3,-4,-4,28.52
5705,1,2,-1,-2,-1,-1,1,-1,28.525000000000002
5706,-2,2,0,0,-1,-2,2,-1,28.53
5707,0,-5,-1,-2,-3,-3,-1,0,28.535
5708,-1,1,0,0,0,2,1,1,28.54
5709,-6,-1,-2,0,-1,-1,-2,-3,28.545
5710,-3,-7,-13,-7,-4,-2,-2,-1,28.55
5711,1,-1,-3,-2,1,1,0,-1,28.555
5712,1,1,-2,-2,-1,-3,1,-1,28.560000000000002
5713,1,0,1,0,-1,0,0,0,28.565
5714,-1,3,4,1,0,-2,2,0,28.57
5715,1,-3,0,1,-1,-2,-2,0,28.575
5716,-8,-4,-4,-1,-1,-2,-3,-4,28.580000000000002
5717,-1,-4,0,3,0,0,2,-2,28.585
5718,2,2,3,2,0,-2,-1,-1,28.59
5719,2,2,1,-1,-1,-1,-3,-1,28.595
5720,-3,-1,2,2,0,2,-1,1,28.6
5721,-1,1,-2,0,0,0,-2,-2,28.605
5722,-2,-7,-3,0,0,1,-1,-1,28.61
5723,-3,-2,-3,-2,-1,-2,-1,0,28.615000000000002
5724,2,1,2,-1,0,-1,0,-1,28.62
5725,-2,3,0,-1,0,0,-1,1,28.625
5726,0,1,2,0,1,3,2,0,28.63
5727,-5,-2,-3,-2,-1,-2,0,-2,28.635
5728,-4,-10,-4,-2,-1,-2,-2,-2,28.64
5729,3,1,-3,-2,-1,-2,-1,1,28.645
5730,3,-1,-1,-2,-1,-1,-1,0,28.650000000000002
5731,-1,3,5,2,-2,0,-1,-1,28.655
5732,-1,-1,-2,-2,-1,0,-1,0,28.66
5733,0,-2,-1,0,0,0,-4,-1,28.665
5734,2,2,-2,-1,-2,0,-3,-1,28.67
5735,-7,5,3,1,-1,-3,-2,-2,28.675
5736,3,-5,-4,-1,-2,1,3,3,28.68
5737,4,0,0,0,1,0,0,0,28.685000000000002
5738,-10,1,2,0,-2,-1,-1,-3,28.69
5739,5,-10,-7,-2,-2,0,-4,0,28.695
5740,0,4,-4,-4,-3,-2,-2,-1,28.7
5741,-5,-4,2,1,2,1,2,1,28.705000000000002
5742,-5,-1,-2,-2,1,-2,-4,-5,28.71
5743,5,0,0,0,-1,-2,2,2,28.715
5744,5,-7,-3,0,-2,-2,-3,2,28.72
5745,7,-3,-2,-3,-2,-2,1,1,28.725
5746,-11,8,4,1,-1,0,-1,-3,28.73
5747,10,-5,-1,-3,-2,0,2,-1,28.735
5748,-14,6,-1,3,2,3,3,-5,28.740000000000002
5749,-6,7,0,-7,-5,-6,-5,-3,28.745
5750,2,-23,-2,5,-2,-2,0,1,28.75
5751,8,18,5,6,4,5,4,4,28.755
5752,-2,-7,16,10,-2,-2,0,-1,28.76
5753,10,-2,-31,-15,0,4,2,2,28.765
5754,-18,-10,-9,-23,-11,-9,-8,-6,28.77
5755,-10,-3,-7,10,3,1,0,-1,28.775000000000002
5756,15,2,-6,-17,2,1,1,4,28.78
5757,-12,5,21,21,-7,-7,-5,-8,28.785
5758,4,14,7,4,1,2,2,-1,28.79
5759,12,-8,-10,10,0,0,2,7,28.795
5760,-18,-12,41,14,1,1,-3,-5,28.8
5761,11,-10,-36,-33,-2,1,3,4,28.805
5762,11,-5,8,-10,-1,1,2,3,28.810000000000002
5763,-27,-3,-5,-1,-4,-8,-10,-14,28.815
5764,-3,7,12,20,3,2,0,-2,28.82
5765,6,10,-5,-13,-1,3,1,4,28.825
5766,14,-7,-6,-2,5,10,12,5,28.830000000000002
5767,-6,10,23,3,-3,-9,-8,-5,28.835
5768,-11,-8,-22,-1,0,-3,-5,-11,28.84
5769,-12,11,24,23,8,4,2,0,28.845
5770,11,-8,-7,12,-7,-12,-3,1,28.85
5771,-14,-36,-59,-53,-9,3,1,-5,28.855
5772,32,18,-17,-24,-13,-9,1,14,28.86
5773,-4,-5,-2,3,0,-2,-7,-11,28.865000000000002
5774,-23,25,8,9,5,2,-2,-4,28.87
5775,32,-18,16,19,9,10,8,5,28.875
5776,-41,4,19,11,1,1,-4,-19,28.88
5777,11,-8,-58,-26,-7,-6,1,10,28.885
