slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
3974,1,1,-3,-2,0,-1,0,-3,19.87
3975,1,1,-1,-1,-3,-1,-1,-1,19.875
3976,0,3,1,-2,-2,-2,-2,-3,19.88
3977,0,-6,-1,-1,0,0,0,4,19.885
3978,-2,1,-2,0,-1,-1,1,-3,19.89
3979,8,3,-2,1,0,-1,0,2,19.895
3980,1,-1,-4,-2,1,0,2,-2,19.900000000000002
3981,-7,-1,0,-2,-2,-2,-8,-21,19.905
3982,4,2,1,1,0,-1,5,14,19.91
3983,-4,-3,-1,0,0,0,0,-1,19.915
3984,2,2,0,-2,-1,-2,-1,2,19.92
3985,1,0,-2,0,-1,-2,2,-1,19.925
3986,-3,-3,0,0,-1,0,-3,-4,19.93
3987,-1,1,0,0,-1,0,-1,-1,19.935
3988,2,0,1,-3,-3,-1,-2,2,19.94
3989,0,-3,-2,0,0,-1,-1,2,19.945
3990,1,1,-1,-2,-3,-4,-4,-3,19.95
3991,-1,-3,0,0,-1,2,-1,2,19.955000000000002
3992,-4,-4,0,0,0,1,0,-4,19.96
3993,2,1,-1,0,0,-1,0,3,19.965
3994,-2,-5,-7,-4,-2,-3,-4,-1,19.97
3995,-4,-5,-3,-4,-1,1,-1,-3,19.975
3996,0,-1,0,0,-1,-1,0,-1,19.98
3997,3,4,3,1,0,1,1,1,19.985
3998,-4,-3,-2,-3,0,-1,0,-3,19.990000000000002
3999,-3,0,1,0,0,-1,0,-2,19.995
4000,-3,-6,-1,-1,-4,-3,-2,-1,20.0
4001,0,-1,-1,-2,-2,-1,2,1,20.005
4002,-6,-13,-3,-4,-4,-2,-3,-5,20.01
4003,-1,-2,-6,1,0,-1,1,-1,20.015
4004,-2,0,-3,0,-2,-1,-2,0,20.02
4005,0,-2,-2,0,0,-1,0,0,20.025000000000002
4006,4,4,-1,0,0,2,1,0,20.03
4007,-1,1,1,-1,-2,-2,-1,-3,20.035
4008,0,-2,1,1,1,0,0,-1,20.04
4009,-2,-1,-1,-2,0,-2,-2,0,20.045
4010,-1,0,1,-1,0,-2,-2,-2,20.05
4011,-1,-1,1,-1,0,1,0,1,20.055
4012,-2,3,1,1,2,2,0,-2,20.06
4013,-2,-2,1,0,-3,-3,-1,0,20.065
4014,1,0,0,0,1,0,0,0,20.07
4015,-1,-1,0,-2,-1,-1,-1,0,20.075
4016,-1,0,-2,-1,-1,-1,0,1,20.080000000000002
4017,-3,-1,-5,-3,-1,-2,-1,0,20.085
4018,1,0,1,2,-1,0,-1,-2,20.09
4019,-1,-2,-2,1,-1,-1,-2,-2,20.095
4020,2,1,1,-2,-1,-1,-1,0,20.1
4021,-2,-3,-1,1,0,2,1,-1,20.105
4022,1,3,-1,0,-1,-1,-1,0,20.11
4023,-2,-3,0,0,0,0,-2,-1,20.115000000000002
4024,1,1,-3,-2,0,-2,1,1,20.12
4025,1,2,1,0,-1,1,0,-1,20.125
4026,-1,-1,-1,0,-1,0,0,0,20.13
4027,1,2,1,-1,-2,-1,-1,0,20.135
4028,2,-2,-1,0,-1,-1,0,-2,20.14
4029,-3,1,0,-4,-2,-1,0,1,20.145
4030,1,-1,0,2,0,1,-1,-3,20.150000000000002
4031,5,2,-1,0,-1,-2,-1,0,20.155
4032,-5,-1,1,1,-2,-4,-3,-3,20.16
4033,-1,-1,0,-3,-1,-1,-4,-1,20.165
4034,-3,-2,0,0,0,1,0,0,20.17
4035,-1,-2,-3,-1,-2,-4,-3,-1,20.175
4036,3,-2,0,-1,0,0,0,0,20.18
4037,0,2,0,1,-1,-1,0,3,20.185
4038,12,4,1,0,-2,0,-1,-1,20.19
4039,-13,-4,1,1,1,0,0,-1,20.195
4040,-13,-6,-3,-3,-3,-4,-1,-3,20.2
4041,-9,-2,-1,-1,0,0,-1,-1,20.205000000000002
4042,6,-2,-2,-2,-1,-1,1,3,20.21
4043,4,2,1,-1,-2,0,-2,-1,20.215
4044,-8,-4,-2,-2,1,2,-2,-1,20.22
4045,15,-3,-2,0,-1,-1,-2,3,20.225
4046,4,3,1,-2,-1,0,2,4,20.23
4047,1,5,1,-1,0,3,4,0,20.235
4048,-35,-6,-2,0,-2,-2,-2,-9,20.240000000000002
4049,-5,-7,-4,-3,-2,-1,-3,-3,20.245
4050,-8,-2,-3,-3,-3,-1,-1,4,20.25
4051,21,-1,-1,0,-1,-1,-1,3,20.255
4052,7,11,0,-1,0,-1,2,1,20.26
4053,15,0,2,2,3,1,1,0,20.265
4054,-21,3,0,0,0,-2,-3,-11,20.27
4055,-17,-7,0,0,-1,-2,-1,2,20.275000000000002
4056,32,-3,-3,-2,-1,1,1,7,20.28
4057,9,1,-1,0,0,0,2,6,20.285
4058,42,8,1,0,-1,2,3,2,20.29
4059,-51,0,-1,-1,-2,-3,-5,-16,20.295
4060,21,-13,0,1,3,4,5,4,20.3
4061,-30,9,-3,-3,-6,-6,-10,-10,20.305
4062,-33,-10,1,1,1,1,1,0,20.31
4063,9,-3,0,-3,-4,-3,-4,-5,20.315
4064,-3,-5,-4,-2,-1,-3,-7,0,20.32
4065,43,14,2,3,3,6,10,22,20.325
4066,67,6,3,-2,-3,-3,-2,0,20.330000000000002
4067,-57,-28,-15,0,1,-4,-10,-17,20.335
4068,-8,-4,-3,-7,-4,-1,1,-2,20.34
4069,1,-11,9,-3,-4,-5,-2,-4,20.345
4070,-9,-4,-2,4,1,-1,-4,-6,20.35
4071,51,17,-5,3,4,5,9,23,20.355
4072,-7,2,-9,-6,-7,-7,-5,-5,20.36
4073,-24,-13,4,1,0,-1,-1,-14,20.365000000000002
4074,-26,5,-15,4,7,7,9,17,20.37
4075,14,-4,25,-8,-7,-10,-12,-9,20.375
4076,14,14,37,15,6,9,16,12,20.38
4077,-36,-15,12,16,8,4,-6,-10,20.385
4078,-32,-21,-17,-17,-13,-9,-8,-17,20.39
4079,-6,15,-8,-1,0,-11,-46,-26,20.395
4080,23,6,-20,-11,-1,17,66,19,20.400000000000002
4081,35,8,13,13,4,2,3,11,20.405
4082,1,9,17,15,9,8,12,18,20.41
4083,3,-3,-17,-9,-7,-3,6,-9,20.415
4084,-20,8,-5,4,4,-7,-37,-38,20.42
4085,4,19,0,6,2,4,14,28,20.425
4086,20,11,50,-6,-6,-2,8,11,20.43
4087,-3,-6,23,29,3,-4,-12,-10,20.435
4088,-17,-3,21,-33,-12,-8,-4,-6,20.44
4089,-8,-35,-61,-13,-10,-9,-7,-14,20.445
4090,-18,-32,-60,-7,3,0,-10,-4,20.45
4091,-42,-7,17,-12,-4,3,14,-2,20.455000000000002
4092,18,2,36,36,17,11,1,5,20.46
4093,-29,-8,-49,-22,-14,-14,-21,-26,20.465
4094,36,2,8,-8,2,5,0,-5,20.47
4095,14,19,-5,11,2,0,-13,-9,20.475
4096,-5,-14,-26,-4,-8,-12,-28,-2,20.48
4097,74,35,18,1,1,10,33,86,20.485
4098,-36,21,21,10,12,15,36,-6,20.490000000000002
4099,1,-11,65,12,-5,-11,-47,-10,20.495
4100,53,25,-1,-9,-17,-16,18,7,20.5
4101,-82,-26,32,-5,1,4,-23,-28,20.505
4102,-17,-36,-115,-7,1,-4,-28,-18,20.51
4103,111,56,72,7,-3,-1,49,49,20.515
4104,-1,-43,-69,-19,0,1,-10,-40,20.52
4105,50,2,-4,-25,-8,-5,-11,42,20.525000000000002
4106,-19,15,104,36,4,5,16,-9,20.53
4107,-1,15,-11,-1,0,10,18,51,20.535
4108,-91,7,69,26,26,5,-24,-18,20.54
4109,18,-87,-85,-31,-12,-9,9,-36,20.545
4110,-24,8,-32,-21,-10,-36,-120,-81,20.55
4111,6,23,-66,0,4,38,122,102,20.555
4112,-3,2,21,34,-9,-11,-15,31,20.56
4113,-70,-28,62,-16,19,13,-15,-72,20.565
4114,-27,-24,-5,-34,-33,-35,-52,-11,20.57
4115,17,13,-35,-20,-3,6,46,27,20.575
4116,-85,-16,-24,-18,-12,-29,-62,-66,20.580000000000002
4117,72,21,-40,22,6,13,43,32,20.585
4118,75,-1,-28,0,-4,3,22,71,20.59
4119,-109,-69,-28,-35,-22,-33,-72,-91,20.595
4120,28,-14,-43,-9,-10,-2,10,-84,20.6
4121,59,37,127,61,19,6,5,86,20.605
4122,-52,24,-73,-10,-1,-2,10,-24,20.61
4123,84,18,-13,-1,4,18,19,37,20.615000000000002
4124,23,-6,115,45,24,18,27,24,20.62
4125,-12,23,7,-16,11,3,-16,-42,20.625
4126,103,63,22,2,0,-14,-57,22,20.63
4127,-96,-82,-20,-2,3,18,77,-63,20.635
4128,-36,70,8,-4,5,7,-24,31,20.64
4129,20,3,-71,-8,-16,8,37,-3,20.645
4130,21,-10,73,16,4,-3,-33,2,20.650000000000002
4131,74,50,3,26,13,-10,-40,28,20.655
4132,-1,-31,-73,-36,-14,-3,-7,-45,20.66
4133,-68,-59,38,-14,-24,-18,-23,18,20.665
4134,18,31,-60,13,7,11,62,-26,20.67
4135,87,-18,5,19,-23,-23,-31,-18,20.675
4136,-70,-24,-43,-24,23,18,0,-3,20.68
4137,-31,35,14,20,-2,-9,-67,-56,20.685
4138,72,12,5,-3,1,13,69,62,20.69
4139,-85,-51,-25,-62,-6,-1,7,-5,20.695
4140,30,40,22,25,-7,-8,-10,14,20.7
4141,-105,-25,-47,-25,0,-14,-65,-52,20.705000000000002
4142,-76,-5,90,22,9,3,15,-7,20.71
4143,-43,-50,-50,21,19,24,46,-13,20.715
4144,68,-28,-55,-32,-20,-7,30,72,20.72
4145,117,76,8,11,-5,-15,-52,-67,20.725
4146,76,12,-36,15,1,11,29,97,20.73
4147,-27,-68,-29,-32,-3,-2,-9,29,20.735
4148,30,0,-42,-21,-14,-11,-16,-44,20.740000000000002
4149,56,59,59,50,17,17,45,22,20.745
4150,24,-22,-52,-41,-15,-9,-5,27,20.75
4151,-13,61,20,3,-1,-21,-57,-97,20.755
4152,72,27,78,9,-4,5,50,127,20.76
4153,-58,-61,-38,6,-2,2,31,-39,20.765
4154,-26,-7,23,-28,-6,-19,-115,-89,20.77
4155,-10,-11,30,38,0,13,32,26,20.775000000000002
4156,51,20,-16,-2,5,2,-2,-19,20.78
4157,1,19,21,-47,2,7,36,66,20.785
4158,-30,-28,48,20,1,2,-13,-30,20.79
4159,23,34,-14,-5,11,3,-16,-18,20.795
4160,-21,-5,17,15,1,4,16,43,20.8
4161,3,1,21,25,-4,-9,-7,5,20.805
4162,-41,-18,-7,-6,6,9,19,-35,20.81
4163,39,35,16,7,-2,4,28,57,20.815
4164,-21,4,24,7,2,2,-3,-15,20.82
4165,-10,-9,-19,-14,-2,-4,-11,10,20.825
4166,3,-3,22,6,-1,5,39,9,20.830000000000002
4167,7,8,-6,-9,-4,-6,-35,-15,20.835
4168,-22,-21,1,-5,-6,-8,-30,-30,20.84
4169,33,6,-29,-7,-2,1,25,2,20.845
4170,-11,-1,11,11,4,7,24,17,20.85
4171,5,12,42,-3,-6,-11,-36,-2,20.855
4172,-17,-22,-76,-15,2,3,16,2,20.86
4173,-8,0,14,5,-6,-6,-7,-20,20.865000000000002
4174,-14,4,12,-2,-1,4,11,-11,20.87
4175,7,21,37,2,2,-4,-17,18,20.875
4176,22,-6,-13,7,3,1,1,4,20.88
4177,-7,-14,4,-11,-5,-1,10,19,20.885
4178,-22,-3,11,5,-2,0,-6,-36,20.89
4179,15,-6,-48,-12,1,3,4,5,20.895
4180,3,13,44,15,1,-1,-6,-11,20.900000000000002
4181,-12,-7,-2,-1,-2,-5,-11,-15,20.905
4182,-9,-9,-12,-11,-7,-2,14,66,20.91
4183,-29,-9,-36,-5,0,2,-13,-88,20.915
4184,3,7,36,9,1,1,6,49,20.92
4185,-2,9,4,1,2,1,-10,-6,20.925
4186,1,4,50,14,2,-1,10,-16,20.93
4187,7,-23,-25,-9,-4,-4,-11,14,20.935
4188,-1,-7,-52,-19,-3,2,6,0,20.94
4189,2,16,24,6,1,0,5,-8,20.945
4190,-7,-19,-27,-10,-7,-8,-3,-7,20.95
4191,8,18,42,13,2,-2,-11,8,20.955000000000002
4192,1,-7,-17,2,0,4,5,-10,20.96
4193,9,29,57,15,4,1,3,25,20.965
4194,0,-15,-4,6,2,2,-2,-24,20.97
4195,-24,-39,-91,-21,-5,-4,-3,-8,20.975
4196,3,-6,-8,-21,-10,-8,-7,-9,20.98
4197,2,17,17,8,4,3,8,4,20.985
4198,0,13,-3,1,0,-2,-2,-8,20.990000000000002
4199,-1,9,38,9,0,-2,-11,-16,20.995
4200,-1,19,8,12,4,1,-1,-8,21.0
4201,-9,-39,-25,-11,-5,-2,0,2,21.005
4202,4,2,-34,-3,3,3,2,-4,21.01
4203,12,24,33,6,-1,-2,-1,15,21.015
4204,-4,-6,21,0,0,1,-2,-11,21.02
4205,2,1,-23,0,2,-1,0,-1,21.025000000000002
4206,0,-3,-6,-3,-3,-3,3,11,21.03
4207,1,2,23,0,0,-3,-1,0,21.035
4208,2,6,15,-2,1,-1,-3,-1,21.04
4209,-5,-10,-3,0,-3,-2,-1,-6,21.045
4210,-1,0,3,-1,-1,1,1,2,21.05
4211,3,6,15,3,-1,-2,-2,5,21.055
4212,-1,0,26,5,1,-1,-1,-12,21.06
4213,-2,-13,-33,-9,-5,-2,0,1,21.065
4214,-3,-9,2,-2,0,0,0,0,21.07
4215,9,14,32,12,5,0,-3,2,21.075
4216,-5,-12,-43,-12,-7,-5,-5,-4,21.080000000000002
4217,-8,-36,-97,-24,-7,-2,-2,-4,21.085
4218,3,3,-9,-4,0,0,0,3,21.09
4219,1,13,42,8,3,-1,-2,-2,21.095
4220,-2,-5,18,2,-2,-2,-2,-1,21.1
4221,-2,3,4,3,3,2,1,-2,21.105
4222,3,3,5,2,0,0,6,8,21.11
4223,-1,-1,-10,-3,-1,0,-8,-9,21.115000000000002
4224,0,0,0,1,-1,0,-2,2,21.12
4225,2,6,12,3,-2,-2,-1,3,21.125
4226,-1,0,-11,-2,2,4,2,-2,21.13
4227,-7,-8,-4,-7,-5,-6,-3,-6,21.135
4228,7,1,8,6,3,2,1,8,21.14
4229,-2,0,-18,-1,-2,-1,-1,8,21.145
4230,8,1,-23,-7,-1,-2,-2,12,21.150000000000002
4231,1,-4,43,-5,-7,-2,-2,-4,21.155
4232,-7,5,11,5,2,0,1,-4,21.16
4233,-1,-7,5,-2,-1,-1,-4,-12,21.165
4234,0,9,4,5,2,2,-2,-5,21.17
4235,0,-6,-46,-6,1,3,4,11,21.175
4236,1,-1,21,3,-1,-2,-2,-7,21.18
4237,4,6,-37,-7,-2,-1,3,7,21.185
4238,-6,-4,10,-1,-2,-3,-2,-5,21.19
4239,0,-2,-11,1,0,0,-3,-5,21.195
4240,-3,2,8,-1,-3,-1,0,-2,21.2
4241,-1,0,6,2,1,-1,-3,-5,21.205000000000002
4242,-6,-8,2,-3,-4,-3,-2,0,21.21
4243,4,2,0,1,1,1,4,8,21.215
4244,-2,-3,-18,-2,-1,-1,-5,-19,21.22
4245,8,9,39,5,-1,0,9,35,21.225
4246,-5,-6,-19,-5,-2,-2,-2,-14,21.23
4247,0,-5,-33,-5,-4,-3,1,6,21.235
4248,4,6,26,3,1,0,-1,5,21.240000000000002
4249,-3,1,-4,0,-1,0,-2,-17,21.245
4250,-4,-11,5,-4,-1,-2,0,-1,21.25
4251,2,9,19,7,2,1,1,3,21.255
4252,-4,-5,-28,-11,-3,-2,-2,-2,21.26
4253,-1,7,17,-1,-2,-3,-4,-7,21.265
4254,3,4,-15,2,2,1,0,0,21.27
4255,-1,-2,-8,-2,0,-1,-1,-3,21.275000000000002
4256,-3,-5,0,0,-2,-2,-3,-2,21.28
4257,-1,3,19,2,0,-1,0,0,21.285
4258,0,-5,-6,-3,-1,-1,-1,0,21.29
4259,-3,-4,-4,-3,-2,-3,-2,-6,21.295
4260,-2,-3,-13,0,-1,-1,7,4,21.3
4261,3,-4,-4,-2,0,2,-3,1,21.305
4262,-5,-4,-12,-3,0,0,-2,-3,21.31
4263,-3,-5,-11,0,-1,-1,0,-5,21.315
4264,6,7,8,3,1,1,5,10,21.32
4265,-7,-7,1,-2,2,0,-4,-23,21.325
4266,1,5,19,3,-1,1,6,25,21.330000000000002
4267,4,8,15,5,1,3,-1,-2,21.335
4268,-3,-1,-17,-5,-1,-2,-1,0,21.34
4269,-1,1,-1,-1,-1,-1,-2,-12,21.345
4270,-5,2,6,0,-3,-3,-4,-9,21.35
4271,-4,-3,10,-3,-2,-2,-2,-2,21.355
4272,3,-2,-22,0,-2,0,-3,0,21.36
4273,-12,-13,-54,-12,-7,-2,1,-8,21.365000000000002
4274,7,5,18,3,1,1,-5,-3,21.37
4275,1,3,-3,-1,0,2,2,5,21.375
4276,-2,-2,17,4,3,0,-2,-9,21.38
4277,2,2,10,3,2,0,4,7,21.385
4278,-2,-5,-17,-2,-1,-2,-2,-2,21.39
4279,1,0,-5,-1,-2,-2,-3,0,21.395
4280,-4,-4,0,0,-1,0,-2,-3,21.400000000000002
4281,0,-1,1,-1,-3,-2,-2,6,21.405
4282,-1,-3,5,-1,-3,-1,0,1,21.41
4283,-1,2,-2,-1,0,0,-4,-6,21.415
4284,1,2,-2,-3,-1,-1,0,1,21.42
4285,1,0,6,3,1,-1,2,5,21.425
4286,-2,0,16,1,-1,-2,-2,-7,21.43
4287,-2,-8,-42,-7,1,0,1,-1,21.435
4288,-2,-6,-2,-3,-3,-1,0,-1,21.44
4289,0,2,1,0,-2,-1,-4,-6,21.445
4290,-4,1,4,-3,-1,0,-3,4,21.45
4291,1,-2,-5,-2,1,-2,-1,3,21.455000000000002
4292,-5,-6,-4,-3,-1,-2,2,-2,21.46
4293,2,2,5,1,1,1,-4,2,21.465
4294,-3,2,0,2,-1,-1,-3,-16,21.47
4295,-1,-3,4,0,0,-2,0,2,21.475
4296,-3,-2,0,2,0,1,3,3,21.48
4297,-1,-4,4,1,0,-1,-1,2,21.485
4298,0,1,-5,-3,0,1,-1,-2,21.490000000000002
4299,0,0,9,0,-3,-2,0,0,21.495
4300,5,1,-11,-3,0,0,-3,1,21.5
4301,-4,-5,-1,-3,-3,-1,-1,1,21.505
4302,2,-2,-3,1,1,2,0,0,21.51
4303,2,2,7,-2,-3,-2,-1,0,21.515
4304,-2,4,16,1,0,0,-4,-6,21.52
4305,-5,0,-26,-7,-4,-3,-6,-21,21.525000000000002
4306,7,-2,5,2,1,0,8,31,21.53
4307,-3,0,18,0,-1,0,-4,-5,21.535
4308,-1,2,5,1,-1,0,0,-3,21.54
4309,3,4,14,3,3,2,2,6,21.545
4310,1,4,-1,1,1,0,-1,-9,21.55
4311,-3,-3,-2,1,-1,0,0,-3,21.555
4312,3,1,9,0,0,-1,-1,2,21.56
4313,-1,0,21,1,-4,-4,-2,-9,21.565
4314,-4,-6,-36,-9,-3,0,2,3,21.57
4315,-1,-2,8,0,0,1,0,4,21.575
4316,-3,-5,-22,-5,-1,-1,0,-1,21.580000000000002
4317,-1,3,18,1,0,-1,-1,-4,21.585
4318,-8,-8,-33,-11,-4,-4,-7,-14,21.59
4319,3,2,3,-1,0,0,-3,1,21.595
4320,-2,2,3,2,-1,-2,-3,-4,21.6
4321,5,-2,5,2,0,1,4,16,21.605
4322,-2,2,12,3,-1,-2,-5,-19,21.61
4323,5,1,-6,-1,0,2,7,17,21.615000000000002
4324,-5,-2,-2,-2,-4,-2,-7,-16,21.62
4325,2,0,-8,-2,-1,0,0,7,21.625
4326,-1,6,21,5,2,1,0,-5,21.63
4327,-2,0,-15,-1,0,-1,-3,-11,21.635
4328,-3,4,20,2,1,-1,3,4,21.64
4329,-2,-5,-25,-3,-2,0,0,-2,21.645
4330,1,-3,14,-1,-1,0,-2,-1,21.650000000000002
4331,-2,0,-1,0,-1,-1,0,-3,21.655
4332,4,6,22,6,2,0,-1,7,21.66
4333,-6,-14,-45,-12,-3,0,-1,1,21.665
4334,0,1,10,1,-1,-1,-2,0,21.67
4335,-9,-8,-6,-3,-3,-2,-6,-20,21.675
4336,4,-7,3,-5,-1,2,4,22,21.68
4337,-4,-5,6,3,0,-1,-2,-3,21.685
4338,0,3,-1,-1,-3,-1,1,1,21.69
4339,2,-1,-1,2,3,2,0,-2,21.695
4340,-2,-3,-5,-1,-1,-3,-4,-8,21.7
4341,0,7,0,-1,-3,-2,-1,-2,21.705000000000002
4342,-2,1,7,1,0,-2,2,5,21.71
4343,-3,0,-5,-1,-1,-1,-2,-3,21.715
4344,-3,-4,-3,0,1,3,-1,-2,21.72
4345,-3,2,21,1,1,1,5,2,21.725
4346,3,0,-12,-2,0,-1,0,0,21.73
4347,-3,5,0,-2,-1,-1,-1,-2,21.735
4348,-1,-3,-14,-3,-2,-2,-2,-3,21.740000000000002
4349,1,6,12,3,2,-1,1,-1,21.745
4350,0,-8,-8,-1,-1,0,-1,1,21.75
4351,1,-1,-2,-2,0,-1,-1,6,21.755
4352,-1,-3,-12,-2,-2,-3,1,-2,21.76
4353,3,3,7,1,-1,-2,-1,-2,21.765
4354,-1,6,23,4,1,-1,-2,-1,21.77
4355,-6,-10,-17,-4,-4,-2,-7,-16,21.775000000000002
4356,4,2,-2,-2,-2,-1,4,25,21.78
4357,2,1,11,2,2,-1,0,0,21.785
4358,-1,-2,-8,-4,-2,-4,-3,0,21.79
4359,0,7,25,5,-1,0,-2,-2,21.795
4360,-5,0,-20,-4,-1,-1,-1,-10,21.8
4361,-3,-3,5,-1,0,-2,-2,0,21.805
4362,-4,-6,-24,-6,-2,1,5,-4,21.81
4363,1,-1,1,0,0,0,3,13,21.815
4364,0,-4,-7,-3,-2,-2,-2,-1,21.82
4365,-2,1,4,1,-1,-1,-3,-1,21.825
4366,2,5,18,7,3,2,-1,3,21.830000000000002
4367,-1,-6,-37,-7,-4,-1,2,0,21.835
4368,1,0,14,4,0,2,-3,-1,21.84
4369,-2,-7,-30,-9,-3,-2,0,1,21.845
4370,0,-1,4,0,0,-3,0,0,21.85
4371,-1,-1,-5,-2,-1,-2,0,0,21.855
4372,-2,2,2,0,-2,-1,-1,-3,21.86
4373,-4,-3,-1,1,0,-2,-7,-23,21.865000000000002
4374,4,0,1,0,0,1,8,28,21.87
4375,0,-2,10,-2,-1,-3,-4,1,21.875
4376,-5,-11,-24,-4,-1,0,-2,-9,21.88
4377,1,3,1,2,-1,-1,-1,1,21.885
4378,-2,0,-3,-3,-2,-1,-4,-10,21.89
4379,2,8,20,3,-1,-1,2,0,21.895
4380,0,3,18,2,1,1,2,1,21.900000000000002
4381,2,2,-3,-2,-3,-2,0,4,21.905
4382,-1,2,4,3,0,0,-3,-4,21.91
4383,-5,-5,-2,-1,1,1,5,-1,21.915
4384,4,4,6,1,1,-1,-3,-2,21.92
4385,-1,-5,-22,-4,-1,2,1,3,21.925
4386,2,0,3,-2,-3,-3,-1,-1,21.93
4387,-2,-1,-3,1,-1,-1,-1,-3,21.935
4388,-4,0,-1,-1,-2,0,0,-3,21.94
4389,0,0,11,3,1,3,2,3,21.945
4390,-1,0,-6,-2,-1,-1,-1,-4,21.95
4391,1,-4,-12,-3,-1,0,-2,0,21.955000000000002
4392,-6,-1,1,0,-2,-3,-1,-4,21.96
4393,12,6,12,1,0,2,4,14,21.965
4394,-6,-7,-15,-2,0,0,-4,-10,21.97
4395,-2,-3,-18,-5,1,1,-1,5,21.975
4396,-3,1,5,3,1,-1,-3,-11,21.98
4397,-3,-1,0,-2,-2,-3,-3,-5,21.985
4398,-8,-1,7,-1,-3,-3,-1,-1,21.990000000000002
4399,8,1,11,2,0,2,-1,-8,21.995
4400,-1,-9,-9,-2,-1,0,0,0,22.0
4401,-5,-3,-3,0,-1,-3,-1,-3,22.005
4402,1,0,11,2,2,1,-1,-2,22.01
4403,-6,-1,-15,-4,-2,-3,-1,0,22.015
4404,0,1,-12,-5,-3,-1,-2,0,22.02
4405,1,1,10,3,0,1,0,4,22.025000000000002
4406,-3,-4,-3,-1,-2,0,-1,-6,22.03
4407,-2,-4,12,3,-2,-1,0,1,22.035
4408,-2,-9,-14,-5,-1,-1,-5,0,22.04
4409,-7,2,2,0,0,1,-3,-14,22.045
4410,5,0,-1,1,-2,-2,1,6,22.05
4411,1,6,11,2,-1,-1,0,7,22.055
4412,-1,-5,-8,-1,-1,-1,0,0,22.06
4413,-3,-4,-3,-4,-1,-1,-3,-4,22.065
4414,0,-3,-4,-3,-2,-1,-2,-7,22.07
4415,0,3,5,0,-1,-2,-2,0,22.075
4416,-1,0,7,1,-2,-4,-1,-4,22.080000000000002
4417,0,-3,-6,0,0,-1,1,3,22.085
4418,-4,-2,4,0,-1,2,1,1,22.09
4419,4,-1,-13,-1,1,1,-3,7,22.095
4420,1,8,15,2,-1,1,1,-1,22.1
4421,0,-3,-17,-3,-2,-3,0,3,22.105
4422,3,6,4,0,1,1,-1,1,22.11
4423,-4,0,2,-2,-1,0,0,-5,22.115000000000002
4424,-5,-6,-3,-1,-2,-1,-4,-22,22.12
4425,5,0,5,1,0,1,7,28,22.125
4426,0,-1,-9,-2,-1,-2,-1,-3,22.13
4427,-1,0,-2,0,1,1,1,-2,22.135
4428,4,8,13,0,-1,0,-1,2,22.14
4429,-4,-6,-8,-3,-3,-3,-3,-8,22.145
4430,-5,-11,-31,-6,-3,-1,-3,-1,22.150000000000002
4431,-1,-1,9,0,-1,-2,-1,0,22.155
4432,0,1,5,1,0,-1,0,4,22.16
4433,-1,-1,5,-2,1,2,-2,-3,22.165
4434,1,3,5,-2,-2,-1,-3,1,22.17
4435,-1,-3,-4,-2,0,0,-1,-3,22.175
4436,3,2,-4,0,-1,-1,1,7,22.18
4437,-3,6,5,-2,-3,-3,1,-4,22.185
4438,-3,-8,-3,-4,-2,-5,-9,-8,22.19
4439,-2,-5,-14,-1,-3,0,2,4,22.195
4440,-6,-12,-19,-5,-3,-3,-2,9,22.2
4441,-1,4,4,4,3,3,0,-6,22.205000000000002
4442,0,3,11,3,0,-1,0,-5,22.21
4443,0,2,11,1,-2,-2,-2,-3,22.215
4444,1,-2,-8,1,1,0,-1,-3,22.22
4445,0,0,5,-1,-1,-3,-3,-4,22.225
4446,1,-1,0,0,0,2,1,2,22.23
4447,-1,-2,2,0,0,-1,-4,-8,22.235
4448,0,2,0,-5,-3,1,2,-2,22.240000000000002
4449,0,-5,-1,1,-3,0,-2,-1,22.245
4450,0,4,6,0,0,-1,-1,-1,22.25
4451,0,0,0,1,0,-2,0,1,22.255
4452,2,1,3,0,-1,0,0,0,22.26
4453,0,1,1,1,0,0,1,-1,22.265
4454,-2,-4,1,-4,-2,-1,0,0,22.27
4455,-6,-7,-3,-3,0,0,3,-1,22.275000000000002
4456,1,-7,-27,-4,-1,-1,-3,3,22.28
4457,-2,-7,-5,-7,-6,-3,-5,-3,22.285
4458,-7,-5,0,0,1,0,-5,-21,22.29
4459,4,1,3,-1,-1,0,10,25,22.295
4460,-4,2,14,1,0,0,2,-2,22.3
4461,4,3,3,1,1,-1,1,-1,22.305
4462,-1,-1,-2,1,0,1,3,6,22.31
4463,0,1,2,-1,-3,-1,-8,-9,22.315
4464,0,2,4,-1,2,2,0,0,22.32
4465,-1,-3,-9,-2,-2,-2,-2,0,22.325
4466,-1,2,6,2,-1,-4,0,2,22.330000000000002
4467,1,-3,-22,-2,-2,-2,-3,-6,22.335
4468,0,2,10,1,-2,-1,-1,3,22.34
4469,-5,-1,2,1,1,-1,-2,-7,22.345
4470,4,-1,2,-2,-2,0,2,7,22.35
4471,-2,-2,-18,-1,0,1,-1,-3,22.355
4472,-7,-2,-12,-4,-2,-3,-7,-20,22.36
4473,-2,-4,-5,-3,0,-1,1,9,22.365000000000002
4474,2,3,-1,1,0,0,-2,2,22.37
4475,-2,-2,4,-2,-2,-2,-4,-3,22.375
4476,0,0,4,1,0,-2,-1,-5,22.38
4477,-1,4,6,3,0,1,-1,-3,22.385
