slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
4434,6,1,4,1,-1,0,1,10,22.17
4435,-1,0,-4,-1,0,-1,0,-2,22.175
4436,-1,-2,-5,-3,-3,-4,-4,0,22.18
4437,1,4,5,1,-1,5,3,-1,22.185
4438,-3,-6,2,3,0,-8,-1,-5,22.19
4439,-3,-4,-8,-4,-1,8,0,0,22.195
4440,-1,-2,8,0,0,-2,0,-1,22.2
4441,-4,-1,-4,-2,-1,-2,-3,0,22.205000000000002
4442,-2,0,-4,0,-1,-1,0,-2,22.21
4443,3,2,6,1,-1,-4,-1,2,22.215
4444,-1,-3,-9,-1,1,-2,-1,-2,22.22
4445,-1,-6,1,-2,-3,-6,-4,0,22.225
4446,0,-2,-6,-3,-4,-1,-1,-2,22.23
4447,-2,-2,8,3,1,2,-2,-2,22.235
4448,-1,0,1,2,1,1,1,1,22.240000000000002
4449,-1,0,7,2,-2,-6,-2,3,22.245
4450,-2,-1,-2,-3,0,-1,-1,-2,22.25
4451,0,1,-4,-2,-1,-1,1,-1,22.255
4452,1,1,-6,-1,-4,-1,-2,-2,22.26
4453,0,0,-1,1,2,0,-1,1,22.265
4454,0,2,-2,-1,-2,-2,0,-4,22.27
4455,-2,-4,-8,1,0,5,1,-1,22.275000000000002
4456,-2,-2,12,-1,-2,0,-2,-2,22.28
4457,0,-5,-11,0,-2,-3,0,0,22.285
4458,-2,2,3,-1,0,-1,-3,-3,22.29
4459,-2,1,1,-1,0,-4,-1,-11,22.295
4460,7,0,-4,-1,-1,3,1,10,22.3
4461,0,4,1,0,-2,-2,-1,-1,22.305
4462,-3,-4,-3,-2,-1,3,-2,-1,22.31
4463,2,1,4,2,0,-3,0,1,22.315
4464,-4,-5,-7,-2,0,1,-1,-4,22.32
4465,1,-2,-6,-3,-2,1,3,1,22.325
4466,2,-3,-10,-2,-2,-1,-3,-2,22.330000000000002
4467,-4,1,5,-3,-2,-3,-2,0,22.335
4468,-2,6,9,4,-2,-8,-2,-2,22.34
4469,0,-3,-3,0,1,4,3,1,22.345
4470,-4,-6,-12,-4,-2,-2,-4,-3,22.35
4471,2,1,13,0,0,5,1,1,22.355
4472,-1,1,-3,-1,-1,-1,0,-2,22.36
4473,-1,0,-2,-2,0,-4,-2,-1,22.365000000000002
4474,0,0,3,-1,0,-3,0,0,22.37
4475,0,0,-6,-1,-2,-3,-1,0,22.375
4476,0,-4,-19,-5,0,0,0,-1,22.38
4477,-2,2,24,1,-2,1,-1,0,22.385
4478,0,1,-9,-2,1,1,1,2,22.39
4479,-3,-7,-6,-5,-2,-4,-3,1,22.395
4480,-1,4,12,1,-1,2,-1,-2,22.400000000000002
4481,-1,1,-11,-3,-1,0,1,0,22.405
4482,1,6,6,3,2,-1,2,2,22.41
4483,-1,-6,-6,0,-3,-9,-3,-2,22.415
4484,-5,3,-3,-2,1,9,5,-4,22.42
4485,2,-6,2,1,3,0,1,1,22.425
4486,0,-1,1,1,-1,2,0,0,22.43
4487,0,2,-6,-1,0,-3,0,3,22.435
4488,-1,-2,1,-3,0,1,-1,-3,22.44
4489,0,1,1,-2,-1,-2,-2,-3,22.445
4490,1,3,1,-2,-2,-6,1,0,22.45
4491,-2,-7,-15,-2,1,7,2,-2,22.455000000000002
4492,2,-2,11,0,-1,-1,-3,0,22.46
4493,-3,-1,-3,0,-1,2,-1,-1,22.465
4494,-2,-4,-1,-1,0,-3,-1,0,22.47
4495,-2,5,6,0,-1,0,-2,-2,22.475
4496,-2,-3,0,-1,-1,-1,-2,0,22.48
4497,3,3,-14,-3,0,-3,-2,0,22.485
4498,-4,-5,3,-3,-4,-2,-1,-5,22.490000000000002
4499,3,8,18,1,1,1,0,0,22.495
4500,-3,-7,-5,-3,-1,0,-2,0,22.5
4501,-3,-8,-5,-2,-3,-5,-1,-5,22.505
4502,-3,-1,4,2,1,5,-2,8,22.51
4503,1,1,-8,-4,-1,-4,1,1,22.515
4504,4,9,10,0,-1,0,0,-1,22.52
4505,-3,-7,-13,-3,-1,1,2,-1,22.525000000000002
4506,-3,-6,7,1,-1,3,-3,-6,22.53
4507,0,-1,2,1,-1,-1,1,-1,22.535
4508,0,0,2,3,-1,-4,-1,2,22.54
4509,-4,2,-3,-1,-2,3,0,-1,22.545
4510,1,0,-6,-1,0,-2,1,0,22.55
4511,-4,-10,-9,-5,-3,-2,-5,-4,22.555
4512,0,-2,-5,-4,-4,0,-3,-1,22.56
4513,1,2,13,2,-1,0,2,1,22.565
4514,0,-3,2,1,0,0,0,-2,22.57
4515,2,4,6,-2,0,0,0,1,22.575
4516,-4,-5,-16,-3,-1,-5,-1,-2,22.580000000000002
4517,1,3,-3,1,-1,2,1,2,22.585
4518,-1,-3,-2,-3,-1,3,0,-1,22.59
4519,0,4,4,1,0,-2,0,-1,22.595
4520,-2,-5,-2,-3,0,0,1,-2,22.6
4521,-3,1,-1,-2,-1,-2,-4,-7,22.605
4522,3,2,5,0,0,2,-1,8,22.61
4523,3,-1,-21,-1,-1,0,-2,0,22.615000000000002
4524,-1,0,5,-2,-2,-6,-3,-3,22.62
4525,1,2,13,-1,-1,-1,-2,0,22.625
4526,-3,-1,-8,-2,-1,0,0,-4,22.63
4527,0,1,7,0,0,0,1,1,22.635
4528,1,2,0,-2,-1,-1,-2,1,22.64
4529,1,4,-6,0,0,-1,0,-1,22.645
4530,-4,-8,-5,-1,-3,-6,-4,-3,22.650000000000002
4531,-1,-3,-2,2,0,2,0,-1,22.655
4532,1,-3,-10,-3,-2,0,-1,-3,22.66
4533,-1,-1,-2,-4,1,3,0,2,22.665
4534,2,1,1,-1,1,-3,-2,-1,22.67
4535,-3,-1,6,0,-1,-1,0,0,22.675
4536,-2,0,1,1,1,0,0,0,22.68
4537,-1,-3,-3,-2,-1,-4,-2,-1,22.685
4538,2,2,-13,-5,-1,1,0,0,22.69
4539,-3,-4,12,-2,-1,0,-2,-2,22.695
4540,-2,-7,10,0,0,-1,0,-1,22.7
4541,-4,0,-2,0,-2,-4,-3,-4,22.705000000000002
4542,2,-1,1,0,0,-2,-1,1,22.71
4543,-2,0,-2,1,-1,-2,-2,-1,22.715
4544,2,4,3,2,-1,1,-2,2,22.72
4545,0,0,2,-2,-2,-1,1,-3,22.725
4546,-1,-2,-9,-1,-1,0,1,-3,22.73
4547,-3,-3,-14,-3,-2,0,2,-1,22.735
4548,1,-1,4,0,0,-4,-1,-1,22.740000000000002
4549,0,0,1,-1,-2,2,-2,2,22.745
4550,0,2,1,0,0,3,2,-1,22.75
4551,-2,-1,4,0,-3,-7,-4,0,22.755
4552,-2,2,-5,-2,2,5,0,-1,22.76
4553,-1,-5,2,-1,-1,-3,1,2,22.765
4554,0,3,5,3,-1,-2,-1,-2,22.77
4555,-4,-8,-10,-5,-4,-3,-1,-4,22.775000000000002
4556,-2,-1,-8,-1,-1,-2,-1,-1,22.78
4557,2,3,1,0,2,2,1,1,22.785
4558,-4,-3,3,-1,-3,-3,0,-2,22.79
4559,2,1,-23,-6,-1,2,-1,-1,22.795
4560,1,-1,23,3,-2,-2,0,-1,22.8
4561,-4,-2,-1,1,-1,5,1,-9,22.805
4562,2,-4,-1,-3,-3,-5,-1,8,22.81
4563,0,2,0,-2,0,0,0,-1,22.815
4564,1,1,-10,-4,-2,-7,0,1,22.82
4565,1,-1,-9,-1,-1,1,0,-2,22.825
4566,-4,-3,16,4,1,2,-3,-5,22.830000000000002
4567,-2,-5,-13,-1,-1,-2,-1,0,22.835
4568,2,-1,4,-1,0,-5,1,2,22.84
4569,-4,-3,1,-1,1,5,-3,0,22.845
4570,-1,-2,-23,-5,-1,-1,-3,-3,22.85
4571,1,-1,13,1,1,2,0,0,22.855
4572,0,5,2,4,-1,-3,-2,-3,22.86
4573,-2,-7,-8,-4,-2,-5,-2,1,22.865000000000002
4574,0,2,0,-1,0,1,1,-1,22.87
4575,1,-1,0,-1,0,-2,-2,-1,22.875
4576,0,0,-13,-3,0,0,-1,1,22.88
4577,-5,-6,3,2,0,2,1,0,22.885
4578,0,4,2,1,0,1,1,-1,22.89
4579,-2,-2,3,0,-1,-2,-2,-4,22.895
4580,-3,-2,0,-1,-1,-2,-2,-2,22.900000000000002
4581,0,-1,-2,-1,-2,-1,2,2,22.905
4582,-4,2,-13,-2,-2,-1,-1,-6,22.91
4583,3,2,11,0,-2,-3,1,4,22.915
4584,-3,-3,-6,2,0,3,0,0,22.92
4585,2,1,2,0,-2,-5,-3,1,22.925
4586,-2,0,3,1,0,-4,-1,-3,22.93
4587,-1,-1,0,-1,0,3,0,0,22.935
4588,-1,-1,-15,-3,0,2,0,-1,22.94
4589,-1,-5,15,0,-1,-7,-4,-3,22.945
4590,1,0,3,-1,-1,1,-2,1,22.95
4591,-4,-3,4,0,-2,-2,-1,-1,22.955000000000002
4592,0,-4,-1,-3,-3,-1,-2,-1,22.96
4593,1,4,-5,-1,-2,-4,-4,-1,22.965
4594,0,0,12,-1,-3,4,2,-1,22.97
4595,-2,-2,1,0,-1,0,0,0,22.975
4596,-3,-1,-13,-3,-2,-1,0,0,22.98
4597,0,-3,-2,3,0,2,1,1,22.985
4598,-3,-5,-6,-4,0,-3,-4,0,22.990000000000002
4599,1,1,7,2,1,-2,-1,-1,22.995
4600,0,1,1,-1,0,1,2,-1,23.0
4601,-2,5,9,1,0,-1,-1,-3,23.005
4602,3,-6,-8,-2,-3,-5,0,3,23.01
4603,0,2,2,0,-3,-1,-1,-1,23.015
4604,-1,-3,8,3,0,1,0,1,23.02
4605,-1,2,-10,-2,1,4,2,-1,23.025000000000002
4606,-1,4,13,3,1,1,0,-2,23.03
4607,-1,-1,-13,-3,0,-2,-2,-1,23.035
4608,3,3,2,-1,-3,-3,0,-1,23.04
4609,-2,-8,-4,-5,-4,-5,-3,-1,23.045
4610,2,1,0,-2,1,4,3,0,23.05
4611,-4,-3,0,0,0,-2,-1,0,23.055
4612,-2,-2,2,2,0,1,-1,-1,23.06
4613,1,4,-4,-1,0,0,0,0,23.065
4614,-1,2,1,0,-1,1,-2,1,23.07
4615,-3,-4,-2,0,1,1,-5,0,23.075
4616,-1,-1,3,-2,-2,3,-1,-1,23.080000000000002
4617,2,2,-2,-1,-1,-5,-1,0,23.085
4618,-2,1,0,0,-1,-4,-1,-10,23.09
4619,7,1,-1,-3,-6,-2,1,11,23.095
4620,-2,-4,-7,-2,0,4,1,-1,23.1
4621,-2,-1,-1,0,-2,1,-1,2,23.105
4622,-1,2,2,1,0,-3,0,-1,23.11
4623,-3,1,1,-1,-1,-1,-1,-5,23.115000000000002
4624,-2,0,-1,-1,2,-4,-3,1,23.12
4625,-1,-2,-4,0,0,3,2,1,23.125
4626,-3,2,0,-2,-2,1,-2,3,23.13
4627,-1,0,-1,1,-1,-1,0,-3,23.135
4628,-1,-2,-3,-2,-2,-5,-4,-1,23.14
4629,1,5,-3,1,1,4,-2,-1,23.145
4630,-3,-4,-5,-2,0,-2,-1,0,23.150000000000002
4631,2,3,10,-1,2,0,2,-2,23.155
4632,-5,-7,-3,-4,-3,1,-3,-4,23.16
4633,-1,-2,-2,-1,-2,-3,0,0,23.165
4634,1,-1,-4,0,-2,-1,-3,0,23.17
4635,-3,-8,-16,-3,-1,0,-3,-3,23.175
4636,2,5,13,3,0,-7,0,0,23.18
4637,0,-2,5,-3,-1,2,-4,0,23.185
4638,-2,-5,-3,0,0,-1,2,0,23.19
4639,-1,4,1,0,2,2,0,-3,23.195
4640,-1,1,-5,-1,2,2,0,0,23.2
4641,-2,-4,0,-3,-2,-6,-3,-3,23.205000000000002
4642,-2,1,5,1,0,-1,-2,-8,23.21
4643,5,1,-1,0,0,-1,3,5,23.215
4644,-1,-4,-6,1,0,0,0,0,23.22
4645,0,0,-3,0,-1,-2,1,1,23.225
4646,-3,-7,2,1,1,3,0,-1,23.23
4647,-4,-6,0,-3,-3,-3,-2,-3,23.235
4648,0,0,8,2,0,1,0,-1,23.240000000000002
4649,-2,-2,-11,-3,0,-2,0,-1,23.245
4650,0,-4,0,-1,-2,-4,0,1,23.25
4651,1,7,6,0,-4,-8,-6,1,23.255
4652,1,2,6,-2,1,6,4,2,23.26
4653,-1,-4,-9,1,0,12,4,-1,23.265
4654,2,1,-5,0,1,-1,-1,2,23.27
4655,-2,-3,-5,-3,-1,-1,-1,1,23.275000000000002
4656,-2,-2,-4,-1,-1,-4,-3,-4,23.28
4657,0,1,3,-2,-1,-7,-2,-1,23.285
4658,0,2,3,2,1,2,0,3,23.29
4659,-1,1,1,2,-1,3,-1,-3,23.295
4660,-1,-2,-12,-3,-3,-3,1,-1,23.3
4661,0,-4,1,3,0,-2,1,0,23.305
4662,-1,-2,-1,-1,-3,2,1,-1,23.31
4663,-6,-1,7,-2,-1,-1,-3,-7,23.315
4664,2,-2,-7,-2,-3,3,3,4,23.32
4665,0,2,-7,-2,-2,-4,-3,0,23.325
4666,-1,-2,6,-1,0,7,-1,2,23.330000000000002
4667,-5,-7,-2,3,1,0,1,-4,23.335
4668,-1,1,-5,-3,-2,3,0,-2,23.34
4669,0,2,7,-1,-3,-5,0,-2,23.345
4670,-3,-6,0,-2,-2,-7,-4,-4,23.35
4671,1,-4,-6,-4,-2,13,3,2,23.355
4672,-2,-2,-4,1,-1,-1,-2,-1,23.36
4673,0,-2,-1,-5,0,-3,-3,-1,23.365000000000002
4674,1,2,-4,-2,0,-3,0,-1,23.37
4675,1,-1,2,0,0,-4,-1,-1,23.375
4676,0,1,-6,-1,1,0,-2,0,23.38
4677,-1,-1,6,2,-3,0,-1,-1,23.385
4678,3,6,0,0,0,0,2,2,23.39
4679,-1,1,-4,0,-2,-2,-1,-1,23.395
4680,0,2,6,1,-1,-1,1,-1,23.400000000000002
4681,-2,2,6,2,-2,-2,-1,0,23.405
4682,2,-4,-15,-1,-1,-1,-1,0,23.41
4683,-3,-1,-2,-1,1,3,4,1,23.415
4684,0,-2,-3,-1,0,-2,-1,-1,23.42
4685,-5,-7,-1,-1,-2,-1,-2,-2,23.425
4686,-2,-2,-12,-4,-3,-2,-2,-1,23.43
4687,1,0,14,2,-1,-3,-3,0,23.435
4688,-3,-3,2,-3,-3,-7,-6,-4,23.44
4689,3,0,-10,-1,0,8,3,0,23.445
4690,-3,-2,3,-2,-3,-4,-3,-1,23.45
4691,0,6,-3,-1,0,-5,0,1,23.455000000000002
4692,-3,-3,-2,-2,-1,-2,-1,-2,23.46
4693,-3,-4,-6,0,0,-3,-2,0,23.465
4694,0,1,1,3,2,-6,0,-1,23.47
4695,1,1,0,-4,-4,6,-1,-3,23.475
4696,-1,0,3,0,0,0,-1,1,23.48
4697,-1,-1,-1,-1,0,0,0,-1,23.485
4698,-3,-2,0,0,-2,-4,1,6,23.490000000000002
4699,2,2,0,-2,0,-3,-1,1,23.495
4700,-2,-3,-5,-2,-2,1,0,-2,23.5
4701,0,0,-3,-1,-2,0,2,0,23.505
4702,1,5,14,0,-2,-2,-4,-3,23.51
4703,-1,-3,-2,0,0,-5,-2,-1,23.515
4704,1,-3,-7,-2,1,-2,0,1,23.52
4705,-2,1,4,1,1,2,2,-4,23.525000000000002
4706,-2,1,8,3,1,6,1,-2,23.53
4707,-1,-4,-4,-2,0,-3,-2,-1,23.535
4708,-1,-2,-2,0,0,0,-1,-3,23.54
4709,1,-1,-8,-3,-3,-4,-3,0,23.545
4710,1,1,6,1,0,-7,0,-1,23.55
4711,0,-2,-2,1,1,9,3,1,23.555
4712,-1,-2,-1,-4,-1,-5,-3,-2,23.56
4713,1,2,2,0,-2,-3,-3,-1,23.565
4714,1,0,-7,-4,0,1,-2,1,23.57
4715,-3,-8,-7,0,-1,-6,-3,-1,23.575
4716,-1,4,2,4,-1,4,-3,-1,23.580000000000002
4717,-4,-3,7,-3,1,3,-1,-8,23.585
4718,5,-1,-7,0,1,0,2,5,23.59
4719,-3,-3,-3,0,0,-4,-1,-2,23.595
4720,-1,0,1,-1,0,0,2,1,23.6
4721,-2,-2,-5,-2,-1,-2,-1,0,23.605
4722,-2,2,4,1,-1,3,0,-4,23.61
4723,-3,-4,-5,1,-1,-2,0,-1,23.615000000000002
4724,-4,-7,-8,-3,0,2,0,-1,23.62
4725,2,3,14,0,-2,-6,-4,0,23.625
4726,-5,-5,-12,-5,-2,2,-1,-2,23.63
4727,1,0,2,-1,0,-1,-2,2,23.635
4728,-1,4,-3,2,-1,0,1,1,23.64
4729,-2,-5,6,3,0,-1,1,3,23.645
4730,-2,-3,-5,-4,-3,-3,-2,-1,23.650000000000002
4731,0,1,7,0,0,1,0,-3,23.655
4732,-4,-14,-7,-4,-3,-5,-3,-3,23.66
4733,0,0,-6,-1,-1,-1,0,1,23.665
4734,2,4,2,1,0,1,0,-2,23.67
4735,1,5,2,-2,-2,-2,-1,0,23.675
4736,-1,1,8,-1,-1,-6,0,-3,23.68
4737,-2,0,-3,-1,-1,4,0,8,23.685
4738,-2,-3,-5,-1,-2,0,0,-4,23.69
4739,2,2,-6,-4,-1,4,0,-1,23.695
4740,-1,0,6,2,-1,-8,-4,0,23.7
4741,0,3,-3,0,0,2,1,-4,23.705000000000002
4742,-6,-7,-5,-1,-4,1,-3,-4,23.71
4743,-1,-3,-3,-2,-1,-2,-1,1,23.715
4744,-1,2,1,2,1,4,-1,0,23.72
4745,1,0,-5,-1,1,0,-2,-1,23.725
4746,0,2,-1,-2,-2,1,0,-2,23.73
4747,-1,-1,1,1,-1,-2,1,-2,23.735
4748,3,4,0,1,0,0,1,0,23.740000000000002
4749,-3,-3,-10,-1,-3,-2,-2,-2,23.745
4750,1,0,13,-1,-1,-1,1,1,23.75
4751,-3,-4,-7,-3,-2,-2,-1,-2,23.755
4752,0,1,-4,-3,0,3,0,1,23.76
4753,1,3,7,3,-1,-5,-1,-1,23.765
4754,-5,-5,-10,-4,-2,-4,-2,-3,23.77
4755,0,-1,0,-3,0,0,2,0,23.775000000000002
4756,-2,-2,2,-1,-1,-4,-4,1,23.78
4757,-2,-3,-2,0,2,4,3,-11,23.785
4758,6,0,-2,0,-1,-2,-1,10,23.79
4759,-3,-2,-8,-4,-5,-4,-3,-1,23.795
4760,0,-2,7,0,1,9,0,0,23.8
4761,0,0,2,-2,-1,-2,-2,-1,23.805
4762,-2,-2,2,3,1,-1,-1,-4,23.81
4763,1,1,4,3,1,0,0,0,23.815
4764,1,1,-9,-3,-2,-3,1,1,23.82
4765,-4,0,1,-3,-1,1,-2,0,23.825
4766,-1,1,-1,1,1,-3,-2,-2,23.830000000000002
4767,2,4,-2,0,3,4,0,1,23.835
4768,-1,-6,-2,-1,-2,-1,0,-2,23.84
4769,-1,0,1,3,0,-1,1,1,23.845
4770,-1,0,-2,1,2,-6,-2,-3,23.85
4771,-1,0,3,2,1,7,-1,1,23.855
4772,-1,1,2,-3,-2,-6,-3,-1,23.86
4773,2,1,-9,-1,1,5,3,1,23.865000000000002
4774,-2,-2,-3,-2,-2,-5,0,-1,23.87
4775,2,3,12,3,0,2,0,0,23.875
4776,-3,-5,-1,0,-3,-6,-1,-2,23.88
4777,0,-1,2,-4,-3,-1,-1,1,23.885
4778,-2,-1,-5,-2,-2,-3,-1,-3,23.89
4779,-2,0,-3,-1,-1,-3,-1,0,23.895
4780,-3,1,-2,0,-1,1,-2,-9,23.900000000000002
4781,3,0,-1,1,-1,-6,0,11,23.905
4782,-3,-5,-7,-3,-1,4,-2,-3,23.91
4783,-3,-3,6,0,-3,-7,-2,-2,23.915
4784,2,1,-2,-2,0,-1,2,-1,23.92
4785,-2,-1,0,0,-1,0,-1,-2,23.925
4786,-2,-4,-5,-4,-3,-2,0,-1,23.93
4787,-1,-3,-10,-2,-1,-5,-4,1,23.935000000000002
4788,-1,2,4,0,1,6,5,0,23.94
4789,0,0,0,-4,-1,-4,-3,-4,23.945
4790,0,6,8,0,-1,-1,1,-1,23.95
4791,-2,-4,-7,-4,-2,-4,-1,-3,23.955000000000002
4792,2,-3,-3,0,-1,1,1,2,23.96
4793,0,-3,-5,-1,1,1,-1,-2,23.965
4794,0,2,7,1,-1,-1,-1,-1,23.97
4795,-3,-1,-2,1,0,-1,1,-1,23.975
4796,1,5,0,1,1,6,-1,1,23.98
4797,-2,-3,-4,-3,-3,-2,-2,-1,23.985
4798,-2,-4,-3,-1,1,-1,-3,-3,23.990000000000002
4799,1,2,0,2,0,0,0,1,23.995
4800,-1,-2,1,1,-5,-10,-5,-1,24.0
4801,-1,0,-3,-2,3,6,3,-1,24.005
4802,-1,1,0,0,0,4,1,0,24.01
4803,0,4,-1,-1,3,2,0,1,24.015
4804,-3,-2,4,-2,-3,-3,-2,0,24.02
4805,2,-4,1,-3,-3,-3,-3,-1,24.025000000000002
4806,-2,5,3,5,2,-1,0,-1,24.03
4807,3,-4,-1,-2,-2,-2,0,-2,24.035
4808,6,5,1,0,1,5,1,2,24.04
4809,-18,0,0,-3,-3,-3,2,-1,24.045
4810,3,-2,1,0,-1,4,-1,0,24.05
4811,-8,-7,-2,-1,-2,-1,-1,-7,24.055
4812,-3,-8,-6,-4,-2,0,-3,-3,24.060000000000002
4813,6,4,0,2,-2,-2,-3,0,24.065
4814,2,0,3,5,3,-1,1,0,24.07
4815,9,4,2,2,1,-1,0,1,24.075
4816,0,-2,-4,-3,-4,-3,0,0,24.080000000000002
4817,-10,-7,-1,1,-1,-3,-3,-4,24.085
4818,-5,-6,-4,-2,-2,-2,-3,-3,24.09
4819,2,-1,-9,-4,-5,-7,-4,-2,24.095
4820,-2,6,12,6,2,6,6,1,24.1
4821,3,-1,1,-3,-2,-5,-3,-2,24.105
4822,1,0,-5,-2,0,3,1,1,24.11
4823,-3,-1,1,1,-1,-1,0,0,24.115000000000002
4824,4,0,-4,1,2,-1,0,-1,24.12
4825,-1,1,3,2,-2,-3,-3,-3,24.125
4826,0,1,4,-4,-2,-3,1,0,24.13
4827,-8,-7,-12,-3,0,1,-1,0,24.135
4828,-4,-6,-5,-2,-2,-1,0,-2,24.14
4829,4,1,-3,-1,0,2,0,0,24.145
4830,5,4,4,0,-1,1,2,2,24.150000000000002
4831,-3,0,7,2,-1,2,1,0,24.155
4832,0,0,-6,-2,-2,-7,-5,-2,24.16
4833,-9,-7,-2,-1,-1,4,1,-6,24.165
4834,9,4,3,2,2,6,2,1,24.17
4835,-2,3,-10,-4,-4,-3,-1,2,24.175
4836,10,0,-2,-3,-2,0,-1,-2,24.18
4837,-3,2,-5,-1,-1,-5,0,1,24.185000000000002
4838,-6,-5,-2,1,-2,2,-2,-3,24.19
4839,-8,-3,3,1,-1,1,-1,-3,24.195
4840,0,2,0,-5,-1,-2,-1,0,24.2
4841,5,4,-3,1,2,3,2,1,24.205000000000002
4842,-1,-1,-1,-2,-1,-3,0,2,24.21
4843,6,4,7,-2,1,0,-1,-1,24.215
4844,-8,-6,-6,-2,0,-2,-2,0,24.22
4845,2,-2,1,0,-2,-3,0,1,24.225
4846,-1,-2,-3,-1,-1,-5,-2,-3,24.23
4847,3,4,1,-1,-2,1,-1,-1,24.235
4848,-4,0,1,1,1,-1,-1,-2,24.240000000000002
4849,2,-4,-4,0,-2,1,-3,-1,24.245
4850,-2,-4,-11,-4,-2,0,-2,-1,24.25
4851,-1,-5,4,0,1,0,1,-1,24.255
4852,-4,4,3,0,-1,2,-3,-9,24.26
4853,7,-6,-1,-1,0,-4,1,9,24.265
4854,-6,0,-3,-2,-1,0,0,0,24.27
4855,-1,-1,-4,-2,0,1,0,-1,24.275000000000002
4856,-3,0,2,0,-2,-6,-1,-2,24.28
4857,-2,-3,-3,1,-1,8,-1,-3,24.285
4858,0,6,3,-1,-2,-2,-2,-1,24.29
4859,0,-6,2,0,0,-3,-2,0,24.295
4860,-1,-3,-6,-3,0,2,0,2,24.3
4861,-9,-5,-4,-2,-2,-8,-5,-4,24.305
4862,-1,-6,0,-2,-2,-3,0,1,24.310000000000002
4863,3,0,-1,1,0,1,-1,0,24.315
4864,4,0,0,-1,1,-1,0,4,24.32
4865,-3,-2,0,-2,-3,-6,-1,-2,24.325
4866,0,3,1,-3,2,6,5,-2,24.330000000000002
4867,-4,-2,-2,-2,2,0,-1,-3,24.335
4868,-2,-1,0,-1,-2,0,1,1,24.34
4869,4,3,1,0,1,-2,1,2,24.345
4870,-5,0,1,1,-1,-3,-2,-1,24.35
4871,-3,1,0,5,0,-3,-2,-1,24.355
4872,5,6,2,2,0,1,2,1,24.36
4873,-6,-3,-4,-1,-1,1,-2,-5,24.365000000000002
4874,0,-6,1,1,-4,-7,-2,-2,24.37
4875,-4,-8,-5,-6,-3,5,-1,-2,24.375
4876,2,3,11,2,0,6,0,0,24.38
4877,-5,-5,-22,-6,0,-2,-1,0,24.385
4878,4,-4,-6,-3,2,-2,-1,0,24.39
4879,-6,-3,-1,-1,-4,-5,-2,-1,24.395
4880,1,2,-2,-1,0,0,-1,1,24.400000000000002
4881,1,6,11,0,-1,2,0,1,24.405
4882,-10,-12,-12,-1,-3,-1,-1,-4,24.41
4883,3,3,1,-1,-1,0,-2,-2,24.415
4884,7,1,-1,-5,-2,-2,0,2,24.42
4885,0,4,4,1,-1,0,-1,-1,24.425
4886,3,6,6,3,1,2,1,-1,24.43
4887,-5,-2,0,0,0,-1,-3,-2,24.435000000000002
4888,0,-2,-5,-3,-3,-1,1,1,24.44
4889,11,6,11,2,1,1,1,3,24.445
4890,-1,-3,-12,-14,-7,-3,0,1,24.45
4891,4,6,-2,11,5,2,0,-1,24.455000000000002
4892,-8,-11,7,-3,-2,-1,-3,-6,24.46
4893,-3,1,13,9,4,0,1,0,24.465
4894,-6,-3,-14,8,0,2,1,1,24.47
4895,-18,-4,1,-4,-3,-1,2,-2,24.475
4896,19,7,10,-1,-3,-2,-1,2,24.48
4897,6,0,-6,-6,-2,-1,-4,-5,24.485
4898,-3,5,6,9,5,3,3,4,24.490000000000002
4899,17,-7,-2,-13,-11,-7,-1,4,24.495
4900,-10,-10,-10,6,2,-1,-2,-4,24.5
4901,-13,1,12,-4,-1,1,-4,-5,24.505
4902,15,6,-5,-6,-3,-4,-4,1,24.51
4903,4,11,6,8,6,4,3,2,24.515
4904,16,-6,-14,-11,-4,-1,5,5,24.52
4905,-33,-10,-17,-5,-5,-3,-1,-7,24.525000000000002
4906,2,7,7,11,6,2,-1,-2,24.53
4907,13,6,2,-13,-4,-3,-6,-3,24.535
4908,-25,-8,5,13,-2,-2,0,-5,24.54
4909,11,-1,-10,3,1,3,3,1,24.545
4910,-3,9,0,-9,-1,-6,-8,-4,24.55
4911,4,8,2,10,4,2,5,2,24.555
4912,-5,4,-11,-10,-4,-1,-2,2,24.560000000000002
4913,-8,-3,1,-7,-4,-2,-1,-2,24.565
4914,26,6,28,1,-3,1,11,5,24.57
4915,-24,-19,-38,-13,-12,-7,-13,-5,24.575
4916,-10,7,31,23,17,2,-4,-8,24.580000000000002
4917,18,-9,-34,1,-1,1,4,13,24.585
4918,29,5,13,-12,-7,-5,-5,-3,24.59
4919,-1,-4,20,4,-4,3,23,3,24.595
4920,28,7,-12,4,-4,-3,-2,8,24.6
4921,91,17,-20,7,18,9,2,11,24.605
4922,-73,-78,-18,-19,-17,-10,-24,-29,24.61
4923,8,-7,-15,8,9,-2,-7,-11,24.615000000000002
4924,-10,1,13,-6,-4,-1,0,-4,24.62
4925,28,25,36,15,7,4,16,14,24.625
4926,-6,7,-27,-15,-9,-1,3,2,24.63
4927,-12,-8,-5,2,5,0,-2,-3,24.635
4928,18,10,14,1,2,0,-11,2,24.64
4929,-32,5,21,-17,-15,-3,10,8,24.645
4930,17,1,-6,16,14,4,6,7,24.650000000000002
4931,-28,-6,-5,-7,-3,0,-1,5,24.655
4932,-44,-22,-18,15,2,-2,8,-20,24.66
4933,1,-7,-8,-27,-12,-6,-11,-17,24.665
