slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2211,-3,-3,-2,-1,0,-1,-2,-2,11.055
2212,0,-2,1,-3,-1,-4,-2,0,11.06
2213,-1,-2,-3,-1,-2,-2,-1,-1,11.065
2214,1,0,-1,-3,-1,-2,-1,-1,11.07
2215,0,-2,-2,2,0,1,-1,1,11.075000000000001
2216,2,1,0,-2,-1,0,0,-1,11.08
2217,1,2,5,1,-2,-2,-3,-1,11.085
2218,-2,-5,-7,-4,1,1,-2,0,11.09
2219,-1,-3,-2,0,1,0,0,-1,11.095
2220,-1,0,0,-2,-3,-3,-1,-1,11.1
2221,1,1,4,1,-2,-2,-2,1,11.105
2222,0,-2,-3,-1,-1,0,0,-1,11.11
2223,-5,-10,-9,-5,-2,0,0,-3,11.115
2224,2,-1,0,-2,2,1,0,1,11.120000000000001
2225,-2,-1,-1,1,-1,-2,-1,0,11.125
2226,-1,1,-1,0,0,-2,-2,0,11.13
2227,0,2,0,-1,0,-3,-1,-1,11.135
2228,-1,0,-1,0,-2,1,0,-1,11.14
2229,-2,-3,-4,-2,-2,0,-1,-1,11.145
2230,-2,-1,2,2,-1,0,-2,-3,11.15
2231,-1,2,1,-1,-1,0,-1,0,11.155
2232,-2,1,0,1,0,-5,-2,-2,11.16
2233,1,1,-1,-1,1,5,1,-2,11.165000000000001
2234,-1,-4,-1,-1,-2,-5,-2,-2,11.17
2235,1,1,1,1,0,3,2,0,11.175
2236,1,1,2,-3,-1,-2,0,2,11.18
2237,-1,0,-2,-4,-3,0,-2,-1,11.185
2238,-1,-7,-7,2,0,-1,-1,0,11.19
2239,-3,-3,-2,-2,-4,-2,-3,-1,11.195
2240,1,4,2,-2,-1,2,2,0,11.200000000000001
2241,0,-5,-2,0,-1,-2,1,-1,11.205
2242,1,4,0,-2,-1,1,-2,-1,11.21
2243,0,0,-1,1,1,-4,-2,1,11.215
2244,-3,-3,-3,-1,0,1,-1,-1,11.22
2245,-1,3,0,-1,-2,-2,-3,0,11.225
2246,1,3,1,0,-1,-4,1,0,11.23
2247,0,2,-3,-2,-1,0,-2,0,11.235
2248,-3,-3,0,-2,-2,0,-1,-1,11.24
2249,-1,-3,-2,1,0,-2,-2,0,11.245000000000001
2250,-1,0,-2,0,-1,-1,-1,-2,11.25
2251,-1,-1,2,-2,-1,-1,-1,0,11.255
2252,2,4,2,0,-1,-1,0,2,11.26
2253,-2,-7,-3,-3,-2,-1,0,-1,11.265
2254,0,0,-1,-3,-1,0,0,0,11.27
2255,0,-4,-5,-5,-4,-1,0,-1,11.275
2256,-1,0,-1,4,-1,-2,-2,-2,11.28
2257,4,6,2,-6,3,0,0,2,11.285
2258,-4,-9,-3,-2,-1,-1,-1,-1,11.290000000000001
2259,-2,1,-3,-1,-1,1,0,-1,11.295
2260,-2,-3,-2,0,-2,-1,2,0,11.3
2261,-2,1,-2,1,-1,0,-4,-3,11.305
2262,0,1,-1,1,0,1,2,-1,11.31
2263,-1,-1,0,0,1,-3,-2,-1,11.315
2264,-4,-7,-5,-4,-1,-5,-1,0,11.32
2265,0,0,0,3,2,3,0,1,11.325000000000001
2266,1,5,4,-3,-1,6,0,1,11.33
2267,-3,-6,-4,1,0,-1,0,-1,11.335
2268,2,1,1,-3,0,1,-2,-3,11.34
2269,-2,-1,-1,1,-1,-3,1,-1,11.345
2270,-2,-2,-2,-4,-4,-6,-2,-1,11.35
2271,0,1,2,4,1,4,3,1,11.355
2272,1,0,-2,0,2,-1,-1,-1,11.36
2273,-5,-9,-6,-3,-1,-2,-2,-4,11.365
2274,2,3,3,7,2,0,-1,1,11.370000000000001
2275,0,0,-1,0,-1,-2,-1,-1,11.375
2276,-1,-4,-2,-2,-1,-2,-2,-1,11.38
2277,-1,-4,-1,2,1,1,0,-1,11.385
2278,-2,0,-2,0,-2,-2,0,0,11.39
2279,2,5,1,-1,-1,0,0,0,11.395
2280,-2,-3,-1,1,0,1,1,-1,11.4
2281,-1,-2,-2,1,-1,-3,-2,1,11.405
2282,-1,-2,1,0,0,-1,-1,-1,11.41
2283,-1,0,2,2,1,-1,-1,0,11.415000000000001
2284,-2,-1,-3,-4,-2,-1,-1,-2,11.42
2285,1,3,0,0,-2,-1,0,-1,11.425
2286,-1,0,0,0,0,1,-1,0,11.43
2287,-2,-7,-5,-3,-1,-1,0,0,11.435
2288,0,2,0,0,-1,-2,0,0,11.44
2289,-3,-7,-4,-3,-2,-2,0,-2,11.445
2290,-1,0,1,-2,1,-3,-2,0,11.450000000000001
2291,-1,0,0,0,-1,1,-2,1,11.455
2292,0,-1,0,-5,-1,0,0,1,11.46
2293,-3,-9,-6,1,-1,-4,-3,-3,11.465
2294,2,0,-1,6,0,-1,1,0,11.47
2295,-7,-5,-3,-10,2,4,-1,-4,11.475
2296,-7,-6,-5,2,-4,-3,-3,-3,11.48
2297,1,6,3,1,-2,-1,0,-2,11.485
2298,-1,-1,-1,8,4,0,2,0,11.49
2299,8,2,0,-2,-3,-3,0,4,11.495000000000001
2300,0,1,3,2,1,0,-1,-1,11.5
2301,1,1,3,-10,-1,0,0,0,11.505
2302,-7,-2,-11,-1,-2,-5,-4,-3,11.51
2303,-1,5,2,1,0,0,0,-1,11.515
2304,0,-2,-3,-4,-3,-2,0,-1,11.52
2305,0,-1,4,9,0,0,0,2,11.525
2306,0,4,2,-12,-1,-1,-1,-3,11.53
2307,-2,1,-1,0,-2,-2,-1,-1,11.535
2308,-2,1,-2,1,3,-1,2,2,11.540000000000001
2309,5,9,0,-4,-2,2,0,2,11.545
2310,-7,-6,0,0,-2,-1,-3,-6,11.55
2311,3,0,-4,-4,-2,-1,2,0,11.555
2312,7,1,4,10,2,1,-2,-1,11.56
2313,-7,-1,1,4,5,0,-1,-1,11.565
2314,3,-4,9,-1,0,0,4,3,11.57
2315,2,0,-3,4,-4,-4,-3,-1,11.575000000000001
2316,1,-1,-1,-11,-3,0,1,3,11.58
2317,-2,-2,-1,-6,-7,-2,-2,-2,11.585
2318,-2,2,-3,-2,-1,0,-3,-1,11.59
2319,1,3,9,10,3,-2,1,0,11.595
2320,-4,-2,0,-7,-2,2,-5,-2,11.6
2321,-1,5,0,11,3,-2,0,1,11.605
2322,10,-4,-2,-8,-3,-2,0,0,11.61
2323,-12,-4,-3,-3,0,-1,-3,-3,11.615
2324,-3,-6,-3,1,-1,-2,-1,-2,11.620000000000001
2325,-6,-1,-2,-7,1,-1,-2,-3,11.625
2326,8,4,-1,0,-1,3,2,2,11.63
2327,-5,-2,11,1,-3,-4,-2,-3,11.635
2328,-1,1,-9,-5,0,-1,-3,-2,11.64
2329,24,-6,2,0,1,2,7,4,11.645
2330,-13,-4,-18,-13,-8,-3,2,0,11.65
2331,-13,-3,3,-4,2,0,-3,-4,11.655
2332,0,4,6,-7,-4,-1,-2,1,11.66
2333,8,2,14,43,16,2,-3,-2,11.665000000000001
2334,-1,0,-14,-6,0,0,-4,0,11.67
2335,22,6,-12,15,1,1,5,6,11.675
2336,-19,-5,-2,-18,-5,-5,-2,-5,11.68
2337,-24,-6,-7,-30,-13,-1,-4,-6,11.685
2338,-7,7,21,26,9,3,3,0,11.69
2339,-6,-6,-9,-12,-6,-4,-2,-2,11.695
2340,34,-2,-6,4,1,1,2,3,11.700000000000001
2341,-23,1,-9,-7,-4,-3,-3,-1,11.705
2342,-9,-6,-17,-21,-10,-3,-6,-8,11.71
2343,4,-6,10,38,16,5,3,4,11.715
2344,2,3,-1,7,0,-1,2,2,11.72
2345,-5,-6,5,-8,0,1,2,2,11.725
2346,6,13,30,-4,-5,0,-1,3,11.73
2347,0,16,1,14,-2,3,18,-4,11.735
2348,-28,-23,-15,2,0,-6,-27,-12,11.74
2349,-14,-2,-22,-13,0,-8,-19,-9,11.745000000000001
2350,15,-6,3,-12,-5,-1,-2,9,11.75
2351,-2,9,-2,-7,-3,1,8,-3,11.755
2352,3,9,24,31,12,8,0,-1,11.76
2353,17,2,-7,-23,-15,-4,6,10,11.765
2354,-4,5,26,26,16,0,-1,4,11.77
2355,-7,11,0,-25,-9,-5,-6,-6,11.775
2356,-21,-30,-38,-22,-8,1,6,-3,11.78
2357,4,-16,3,42,14,1,-4,-12,11.785
2358,6,6,0,-16,-4,9,39,20,11.790000000000001
2359,-18,4,-2,-6,-4,-3,-27,-18,11.795
2360,7,-8,-32,8,-3,-14,-36,-14,11.8
2361,-15,1,12,-2,-1,-1,12,13,11.805
2362,-8,-9,2,12,-8,-8,-5,-8,11.81
2363,8,8,-12,-42,0,1,17,9,11.815
2364,29,27,54,7,6,7,4,4,11.82
2365,-35,-13,-10,-15,-15,-5,-9,-9,11.825000000000001
2366,14,9,-12,-12,-1,1,-4,-3,11.83
2367,10,3,29,32,4,8,10,21,11.835
2368,9,-5,-43,-2,6,-2,2,-5,11.84
2369,11,6,-22,2,0,2,19,15,11.845
2370,-5,-34,-21,-38,-14,-8,-20,-29,11.85
2371,7,1,25,30,6,-2,-22,-2,11.855
2372,-35,1,4,-2,-13,-9,9,2,11.86
2373,26,3,40,-33,-6,7,6,6,11.865
2374,17,15,-21,26,14,-1,2,-9,11.870000000000001
2375,-13,-1,-17,-4,-1,-5,-13,-11,11.875
2376,9,9,17,-76,-15,-4,-1,7,11.88
2377,11,-6,9,83,22,3,7,5,11.885
2378,-35,0,-17,-9,-3,-2,-7,-9,11.89
2379,22,-11,2,9,-1,0,4,6,11.895
2380,-20,-13,-10,-22,-6,2,14,-5,11.9
2381,14,6,5,-16,-6,-1,-17,-11,11.905
2382,-23,-5,6,-2,-6,-2,-4,7,11.91
2383,-12,-6,7,3,2,-4,1,3,11.915000000000001
2384,1,-5,-18,-17,-7,1,8,3,11.92
2385,71,35,28,-18,5,7,21,16,11.925
2386,-50,-9,-27,21,6,-6,-28,-18,11.93
2387,-8,-30,-69,8,3,6,10,4,11.935
2388,-26,-12,27,17,2,-1,4,-6,11.94
2389,-17,-14,-22,-32,-12,-2,-1,-11,11.945
2390,25,29,28,9,9,3,0,10,11.950000000000001
2391,-6,12,44,-38,-18,-9,-10,-12,11.955
2392,11,11,18,34,11,5,6,18,11.96
2393,3,-6,-48,2,-8,-3,-10,-11,11.965
2394,-3,-6,-10,-37,-3,4,3,-1,11.97
2395,-15,-11,-30,-33,0,0,7,2,11.975
2396,25,7,33,70,13,-3,-5,-1,11.98
2397,-7,1,13,-12,-1,-4,-11,-6,11.985
2398,4,-7,-12,15,-2,-2,4,2,11.99
2399,7,-13,-3,-11,-2,3,3,4,11.995000000000001
2400,37,20,-5,2,0,-4,-1,6,12.0
2401,-59,-17,7,-7,-5,-3,-2,-7,12.005
2402,15,-7,2,-9,-8,-7,-7,0,12.01
2403,-1,15,15,14,-4,1,4,5,12.015
2404,-7,-26,-37,-19,-1,-4,-17,-12,12.02
2405,17,15,12,4,2,3,5,7,12.025
2406,-5,10,26,-15,-1,2,15,2,12.030000000000001
2407,17,-20,-37,8,-2,-2,-9,-10,12.035
2408,-4,9,18,-16,-16,-5,-2,-1,12.040000000000001
2409,-15,-15,-16,34,13,0,8,-2,12.045
2410,12,-1,12,4,4,7,12,3,12.05
2411,12,6,0,-33,-15,-10,-22,-8,12.055
2412,-13,-5,-13,1,-12,-5,-9,-8,12.06
2413,-11,12,5,56,27,7,10,4,12.065
2414,26,14,19,26,-6,-5,-3,4,12.07
2415,22,-16,-8,-37,4,4,7,9,12.075000000000001
2416,-35,3,17,30,4,0,5,-10,12.08
2417,-13,-6,-10,-46,-15,-5,-2,-3,12.085
2418,5,-5,-1,20,11,5,1,-7,12.09
2419,-18,5,1,-7,-6,0,0,0,12.095
2420,-10,7,35,-22,-2,-7,-16,-4,12.1
2421,1,-6,-34,1,-4,-5,-17,-2,12.105
2422,3,18,3,6,7,13,33,19,12.11
2423,40,4,17,-6,-8,-12,-18,-12,12.115
2424,23,-6,-31,-4,3,5,6,-2,12.120000000000001
2425,-1,-2,6,21,-2,-6,-12,-8,12.125
2426,-10,-7,-11,-9,-6,-2,-4,-4,12.13
2427,-18,0,5,9,0,-1,-2,-4,12.135
2428,18,17,33,20,9,6,14,14,12.14
2429,-12,-8,-34,-24,-6,-5,-8,-13,12.145
2430,-12,-17,16,-43,-12,-4,-12,-3,12.15
2431,16,5,-16,10,6,0,11,5,12.155000000000001
2432,-22,-18,-50,11,9,4,-6,-1,12.16
2433,23,2,-1,-12,-7,-1,3,2,12.165000000000001
2434,-8,-5,-7,-28,-18,-6,-7,4,12.17
2435,-39,-14,-9,14,2,-3,-9,-18,12.175
2436,16,10,5,-3,3,7,15,14,12.18
2437,36,16,18,-6,-3,-3,5,8,12.185
2438,-26,-4,-9,30,9,-4,-19,-15,12.19
2439,-27,6,-8,-1,0,2,-3,-3,12.195
2440,16,21,37,7,5,6,19,8,12.200000000000001
2441,16,-4,-23,-6,-3,1,-6,2,12.205
2442,5,-7,9,-4,-7,-4,-1,-1,12.21
2443,4,14,4,16,7,5,12,7,12.215
2444,-54,-16,-17,-20,-4,-4,-15,-6,12.22
2445,-5,9,29,40,5,-5,-11,-3,12.225
2446,0,2,-10,7,13,6,7,8,12.23
2447,24,-2,-16,-19,-9,-3,0,4,12.235
2448,3,5,-3,-22,-5,2,12,-7,12.24
2449,-3,-6,18,43,14,1,-4,-2,12.245000000000001
2450,-8,-13,-22,1,-8,-7,-14,-7,12.25
2451,1,8,11,27,5,4,13,5,12.255
2452,20,-11,-15,-42,-15,-6,-6,3,12.26
2453,-12,-2,-2,-14,1,3,4,-3,12.265
2454,14,3,9,35,7,4,22,2,12.27
2455,0,12,14,-14,3,-1,-19,-1,12.275
2456,-17,-11,-9,-26,-11,-2,6,-5,12.280000000000001
2457,-19,-16,-20,19,7,-6,-12,-4,12.285
2458,28,-2,-41,-39,-10,-2,5,7,12.290000000000001
2459,-17,-19,23,26,1,-2,-1,-6,12.295
2460,0,4,-13,31,14,-3,-1,-3,12.3
2461,11,12,14,-23,-6,5,-7,1,12.305
2462,8,2,14,-20,-8,-4,-3,-4,12.31
2463,-8,-5,-16,-4,7,0,2,1,12.315
2464,1,1,7,14,2,2,6,-1,12.32
2465,-1,11,9,-11,-2,6,10,9,12.325000000000001
2466,-22,-19,-15,-3,-8,-7,-22,-12,12.33
2467,-10,-2,0,-26,-14,-3,-1,1,12.335
2468,8,-2,-5,21,8,2,7,3,12.34
2469,5,-3,3,-9,-1,-3,-3,-5,12.345
2470,-10,8,24,36,4,3,7,0,12.35
2471,-16,-14,3,-36,-6,-6,-6,0,12.355
2472,11,-5,-36,24,10,3,-4,-2,12.36
2473,4,8,22,-21,-10,-3,5,5,12.365
2474,-7,-12,3,-5,6,2,0,1,12.370000000000001
2475,-2,-3,-4,0,-5,-2,11,-8,12.375
2476,11,7,13,-2,-5,-1,-19,2,12.38
2477,-8,8,-10,-26,-5,1,0,-6,12.385
2478,3,-9,1,24,5,1,10,2,12.39
2479,-5,10,-3,-1,0,-2,-11,2,12.395
2480,18,12,9,-18,-8,-3,-3,-5,12.4
2481,-16,-6,-8,-10,-1,-3,-2,-9,12.405000000000001
2482,10,17,3,-6,1,2,1,7,12.41
2483,-5,-15,-2,26,2,-3,4,-4,12.415000000000001
2484,-3,1,5,-1,0,-1,0,-4,12.42
2485,2,2,5,-7,-6,1,6,4,12.425
2486,-4,-7,-11,1,1,-5,-24,-10,12.43
2487,-2,-1,-33,1,3,3,5,2,12.435
2488,0,3,48,0,-6,-2,-5,6,12.44
2489,-5,-15,-34,-5,4,-2,1,-5,12.445
2490,-28,0,7,-4,-5,-4,-5,-7,12.450000000000001
2491,34,20,16,4,5,1,-3,4,12.455
2492,-26,-6,-10,-6,-2,-1,4,-8,12.46
2493,20,-8,6,7,-6,0,0,5,12.465
2494,2,5,-7,-23,-1,-2,-2,-4,12.47
2495,-7,-19,-25,14,7,4,-3,-2,12.475
2496,5,23,13,-20,-4,-2,4,6,12.48
2497,-8,-17,-12,13,3,2,19,2,12.485
2498,9,0,-13,-15,-8,-6,-19,-4,12.49
2499,-12,7,18,9,-3,1,2,-2,12.495000000000001
2500,15,6,-13,-6,3,-3,-15,0,12.5
2501,-22,-16,6,3,-6,-3,-7,0,12.505
2502,3,6,15,3,0,2,7,4,12.51
2503,-12,-3,-5,-14,-1,-1,2,-4,12.515
2504,1,-10,6,17,0,-1,3,-1,12.52
2505,0,8,-5,-20,-7,-2,-3,2,12.525
2506,4,-8,-7,1,1,3,5,-1,12.530000000000001
2507,-6,-3,14,-1,-4,3,-7,-6,12.535
2508,-4,-9,-7,4,4,1,3,4,12.540000000000001
2509,2,16,27,13,5,0,0,-1,12.545
2510,2,-2,-19,-4,5,6,13,4,12.55
2511,7,5,6,1,-12,-5,-6,1,12.555
2512,-6,-12,-15,11,8,0,3,-6,12.56
2513,-18,-3,0,8,1,0,-5,-10,12.565
2514,26,6,2,0,-5,-6,-8,12,12.57
2515,5,-2,15,-39,-11,-4,1,-1,12.575000000000001
2516,-6,1,-13,52,14,1,-1,-1,12.58
2517,2,3,20,-8,-2,1,4,-1,12.585
2518,-12,-6,4,7,-3,-7,-8,-11,12.59
2519,3,-1,-9,-9,0,0,-1,1,12.595
2520,-8,-16,-7,-16,-9,-1,-3,0,12.6
2521,8,7,-1,-2,0,0,2,3,12.605
2522,-5,2,2,1,0,0,2,-3,12.61
2523,5,6,5,25,9,5,2,-1,12.615
2524,-8,5,6,-23,-8,-2,-6,-2,12.620000000000001
2525,12,2,-15,-6,1,-1,-7,5,12.625
2526,0,2,14,11,2,3,5,1,12.63
2527,-9,-16,-32,10,10,-1,-5,-4,12.635
2528,3,-1,1,-15,-7,0,15,-2,12.64
2529,5,0,0,9,-1,-2,-6,3,12.645
2530,-6,7,13,10,6,-1,-3,-2,12.65
2531,0,-2,-1,-1,-3,-4,5,-2,12.655000000000001
2532,-4,2,-1,-9,-5,-2,-5,-2,12.66
2533,2,-5,-7,-14,-2,-3,0,-3,12.665000000000001
2534,0,-2,-7,-2,2,-5,-9,-5,12.67
2535,0,6,10,11,0,6,5,-5,12.675
2536,-6,-11,-21,-10,-3,5,4,9,12.68
2537,-3,2,2,-4,-1,7,-2,-1,12.685
2538,1,-3,-4,6,-2,-3,4,4,12.69
2539,3,1,8,0,0,-11,-3,0,12.695
2540,3,-2,-5,-1,-2,4,-4,-1,12.700000000000001
2541,-5,3,2,2,1,-2,-1,-3,12.705
2542,-8,-10,-10,-4,-1,7,2,-3,12.71
2543,3,1,3,1,1,-1,-1,3,12.715
2544,2,4,0,1,-1,-12,-5,-4,12.72
2545,-7,-7,-9,-1,-1,3,3,1,12.725
2546,4,1,1,-4,0,-2,-1,-3,12.73
2547,0,1,4,2,1,-2,-2,0,12.735
2548,-1,-1,2,1,-1,-6,-8,-2,12.74
2549,-4,-8,-5,-6,-1,0,2,-6,12.745000000000001
2550,-3,-2,-4,-2,-1,0,-4,-1,12.75
2551,-2,-1,3,0,-2,-3,0,2,12.755
2552,1,2,2,2,0,-1,4,1,12.76
2553,0,-2,-1,-4,-4,-3,0,-1,12.765
2554,0,-1,-2,1,1,9,1,-2,12.77
2555,0,2,1,2,-1,0,0,2,12.775
2556,5,6,3,-3,0,10,-2,-2,12.780000000000001
2557,0,1,-2,0,0,-8,-4,0,12.785
2558,3,3,1,-5,-2,-4,1,1,12.790000000000001
2559,-1,1,0,-1,1,3,1,1,12.795
2560,2,2,7,4,-2,-7,-2,0,12.8
2561,-1,-3,-7,-3,0,-2,-1,-1,12.805
2562,0,-2,0,-3,-1,-1,-1,1,12.81
2563,-1,3,3,2,1,1,1,1,12.815
2564,-5,-8,-6,-3,-2,-2,-3,-5,12.82
2565,-3,0,3,-1,-2,-1,-3,-1,12.825000000000001
2566,-3,-1,-3,0,-1,0,5,-1,12.83
2567,0,-5,-2,-3,-4,1,1,1,12.835
2568,-2,-3,-1,2,0,0,-1,-1,12.84
2569,-2,2,-4,-3,-2,-2,0,0,12.845
2570,0,0,3,7,2,-3,-2,-1,12.85
2571,3,5,0,-1,-2,-1,-1,-2,12.855
2572,-2,-4,-6,-3,-2,2,-1,-1,12.86
2573,-2,-4,-2,-2,-4,-2,-3,-3,12.865
2574,0,-3,-6,-16,-2,-2,-4,-3,12.870000000000001
2575,-2,-3,3,7,2,6,2,-1,12.875
2576,-2,-2,-4,-3,-3,-6,-3,-1,12.88
2577,1,5,3,6,4,-1,-2,-1,12.885
2578,-2,-5,1,1,-1,-11,0,-1,12.89
2579,0,2,1,-2,0,13,3,-1,12.895
2580,2,3,19,-5,-1,-4,1,0,12.9
2581,0,-4,-18,0,1,1,0,0,12.905000000000001
2582,-3,-7,-1,-2,-3,0,0,-1,12.91
2583,-1,-3,-5,-6,-6,-8,-3,-1,12.915000000000001
2584,-1,2,7,2,0,3,1,-2,12.92
2585,1,1,7,-2,-1,-6,-4,-1,12.925
2586,3,5,3,1,1,0,-1,1,12.93
2587,1,-3,-3,-2,2,3,-1,2,12.935
2588,-1,-2,-7,2,0,0,-4,-2,12.94
2589,-3,-5,2,-4,-3,-7,2,-4,12.945
2590,4,6,-7,2,4,6,2,0,12.950000000000001
2591,-1,-1,5,0,-2,-3,-2,-1,12.955
2592,1,-3,-18,-2,0,2,0,0,12.96
2593,-4,-2,13,-2,-1,-1,-2,-1,12.965
2594,2,-12,1,2,-3,3,-1,-4,12.97
2595,-2,-9,-28,-10,-1,-10,-5,-2,12.975
2596,2,6,28,0,-1,2,1,-1,12.98
2597,-4,-3,-22,1,2,5,4,0,12.985
2598,4,3,0,-2,-2,-1,0,1,12.99
2599,-2,-6,9,2,1,-1,-5,-1,12.995000000000001
2600,-3,-1,-6,0,-2,-3,-2,-2,13.0
2601,0,-5,-13,-6,-2,-4,-3,-1,13.005
2602,-2,1,5,0,0,2,0,-1,13.01
2603,-1,-4,-33,-4,-2,-5,-1,-1,13.015
2604,-1,-1,18,1,-2,-1,-1,1,13.02
2605,-1,5,23,6,0,1,-1,-1,13.025
2606,-4,-4,-5,1,-2,-3,-3,-2,13.030000000000001
2607,0,0,18,4,1,3,0,-1,13.035
2608,-2,-9,-27,-10,-2,-2,0,0,13.040000000000001
2609,2,6,2,-5,-1,-5,-4,1,13.045
2610,-4,-9,-7,5,-2,3,-2,-1,13.05
2611,-2,-5,-7,-3,0,-2,0,-2,13.055
2612,1,6,22,5,3,3,4,-1,13.06
2613,-1,0,-18,-1,-2,-7,-5,-1,13.065
2614,-2,-3,2,-5,-4,-6,-1,-1,13.07
2615,-1,-1,-6,-6,-1,13,4,0,13.075000000000001
2616,2,-1,-4,2,-1,-3,-3,0,13.08
2617,-11,-4,5,1,-1,2,0,-8,13.085
2618,2,8,11,-1,1,-3,1,0,13.09
2619,1,-2,-3,3,-1,-4,-3,-1,13.095
2620,-2,-2,-5,-4,-1,-7,-4,-1,13.1
2621,5,10,-17,3,2,1,0,1,13.105
2622,-3,-6,16,0,0,2,-2,0,13.11
2623,-2,6,33,5,0,-6,0,-1,13.115
2624,0,-10,-45,-5,0,3,2,0,13.120000000000001
2625,1,3,9,-2,-3,-2,2,2,13.125
2626,-1,-3,-20,-3,0,2,-1,-1,13.13
2627,5,13,18,-4,-3,-5,-3,1,13.135
2628,-5,-8,5,2,0,-2,-2,-2,13.14
2629,2,0,-12,-5,-1,3,2,0,13.145
2630,-2,-2,9,-1,1,-1,1,-2,13.15
2631,-1,3,4,-1,-4,-5,-1,0,13.155000000000001
2632,-1,-5,-3,0,-2,0,-1,-1,13.16
2633,-1,2,4,-1,0,0,0,2,13.165000000000001
2634,1,7,-15,-2,-1,1,3,-2,13.17
2635,-3,-8,7,1,1,-3,-1,-1,13.175
2636,0,-1,-4,2,-1,0,-1,-2,13.18
2637,-1,-7,6,-6,-1,2,-1,0,13.185
2638,-1,0,-1,0,1,-6,-2,-2,13.19
2639,-2,-5,-17,1,-1,-5,0,-2,13.195
2640,0,6,6,-1,2,2,1,0,13.200000000000001
2641,-1,-6,5,0,-5,-3,-1,-3,13.205
2642,1,2,-5,2,1,1,-2,0,13.21
2643,-1,-7,-7,-1,1,0,-1,0,13.215
2644,0,7,8,0,-1,-3,-2,-1,13.22
2645,-6,-9,0,-1,-1,0,-2,-3,13.225
2646,2,3,-2,-2,-2,-2,0,0,13.23
2647,-2,-7,-2,2,0,2,-4,-2,13.235
2648,-3,4,4,-1,0,2,3,-2,13.24
2649,-1,2,3,0,0,-2,0,0,13.245000000000001
2650,-1,0,-2,-4,-1,1,1,-1,13.25
2651,-1,0,2,3,-2,4,-2,0,13.255
2652,1,2,0,4,1,0,0,0,13.26
2653,1,-2,-1,-4,2,3,0,0,13.265
2654,0,3,4,1,-1,-3,-2,-1,13.27
2655,-1,-1,-6,0,-1,-3,-1,0,13.275
2656,-1,-1,-2,-9,-3,-5,0,-3,13.280000000000001
2657,-1,-8,0,3,1,2,-1,-5,13.285
2658,-3,-3,1,0,-1,-1,-1,-1,13.290000000000001
2659,2,6,2,5,1,1,0,-2,13.295
2660,5,8,6,5,3,0,0,1,13.3
2661,-2,-6,-8,-6,-4,-1,0,-1,13.305
2662,-1,0,-3,-1,-1,-1,-2,0,13.31
2663,0,1,-1,-7,-2,-1,0,-2,13.315
2664,-1,-3,-3,1,-3,0,-2,1,13.32
2665,3,3,7,-2,-2,0,-1,0,13.325000000000001
2666,-3,-4,-4,-2,-2,-1,0,-1,13.33
2667,-2,4,4,-4,-3,-4,-2,0,13.335
2668,-6,-9,-17,-1,2,3,1,-1,13.34
2669,-1,4,13,3,-1,3,-1,0,13.345
2670,-4,-5,-2,0,-1,-3,-1,-1,13.35
2671,0,-2,-2,-2,0,1,1,0,13.355
2672,4,4,0,-5,-2,-3,0,0,13.36
2673,0,0,-4,3,-1,-2,1,-1,13.365
2674,-1,-3,0,-7,-1,-1,-3,-1,13.370000000000001
2675,0,-3,-4,4,3,-1,1,-3,13.375
2676,3,3,2,0,0,-2,-2,0,13.38
2677,-2,-5,-3,0,-1,-3,-2,0,13.385
2678,3,4,4,-3,-3,0,-1,-2,13.39
2679,-4,-8,-8,-2,0,0,-1,-2,13.395
2680,0,-3,-1,-5,-2,0,-1,-1,13.4
2681,-1,-1,2,8,4,1,-1,0,13.405000000000001
2682,-2,-3,-3,0,-1,-1,-1,0,13.41
2683,-1,0,1,-3,-2,-3,-1,0,13.415000000000001
2684,-2,1,4,-1,-1,5,3,-1,13.42
2685,-1,1,1,1,0,0,0,2,13.425
2686,-5,-15,-5,-3,-3,-6,-7,-4,13.43
2687,1,-1,0,3,2,6,3,0,13.435
2688,-1,-4,1,-1,-1,-4,-4,-2,13.44
2689,-2,-2,-3,-3,0,0,1,-2,13.445
2690,0,4,2,3,3,-1,2,0,13.450000000000001
2691,1,1,-3,-8,-2,-1,-4,-2,13.455
2692,-1,-3,-2,4,-1,-1,-3,-1,13.46
2693,2,2,0,-1,-1,0,-1,-1,13.465
2694,-1,-1,-3,-1,0,2,1,-1,13.47
2695,-4,-4,0,5,0,-2,0,-1,13.475
2696,-2,-3,-5,-5,-1,-1,0,-1,13.48
2697,0,-4,-1,-3,0,3,0,-2,13.485
2698,-1,-2,-2,1,0,-2,-1,-2,13.49
2699,0,1,2,0,0,0,-2,1,13.495000000000001
2700,0,-4,1,0,-2,-3,-2,0,13.5
2701,1,0,-1,-2,-3,-3,-2,-2,13.505
2702,-1,2,-1,0,0,2,-1,0,13.51
2703,-1,-2,-2,-2,-2,-1,-2,-1,13.515
2704,-1,-1,0,-4,-1,-3,-2,1,13.52
2705,-4,-5,-2,2,0,-1,-1,0,13.525
2706,2,6,8,4,0,3,2,2,13.530000000000001
2707,1,2,-2,-2,-2,-2,1,1,13.535
2708,-1,-2,3,2,-2,-1,0,-2,13.540000000000001
2709,0,3,-2,-2,0,1,-4,-1,13.545
2710,-2,-3,-7,-4,-2,-4,-4,0,13.55
