slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9211,33,-46,27,-2,44,15,6,-13,46.055
9212,19,78,-58,-78,-63,-26,3,20,46.06
9213,-64,-18,21,56,9,63,8,-47,46.065
9214,37,-52,-44,16,-28,-36,-8,22,46.07
9215,-84,-15,11,51,23,34,20,-10,46.075
9216,127,112,23,-66,-83,-63,-23,70,46.08
9217,-81,-75,4,50,64,50,6,-52,46.085
9218,57,39,-34,-13,-43,-11,1,17,46.09
9219,1,-3,11,-11,43,0,-19,1,46.095
9220,-33,37,53,64,32,5,4,-11,46.1
9221,64,-13,-7,-13,13,-8,6,73,46.105000000000004
9222,46,-6,1,13,23,-9,-23,-51,46.11
9223,-29,-23,63,-14,-24,-30,-10,-2,46.115
9224,-128,-65,-15,4,76,51,18,11,46.12
9225,127,96,-13,-54,-91,-47,-23,-5,46.125
9226,-80,-76,-42,-10,8,18,19,17,46.13
9227,12,40,-85,-5,25,20,7,31,46.135
9228,64,53,-36,40,106,69,20,0,46.14
9229,50,-47,12,4,-92,-61,-13,6,46.145
9230,-56,88,24,4,57,48,24,52,46.15
9231,26,6,27,16,21,-13,-13,-33,46.155
9232,113,27,10,-18,27,-9,-6,-3,46.160000000000004
9233,-71,-33,-13,-16,-96,-58,-12,-7,46.165
9234,-6,-43,50,44,118,105,39,34,46.17
9235,28,4,42,23,-35,-18,-1,-13,46.175000000000004
9236,-32,97,76,8,-62,5,0,32,46.18
9237,-14,31,12,-19,-17,-14,-14,-22,46.185
9238,13,26,-5,-40,-25,-40,-10,15,46.19
9239,-96,61,61,27,-21,-7,-8,-42,46.195
9240,81,-15,42,-5,-60,-31,2,27,46.2
9241,-8,-5,-54,-19,68,54,11,10,46.205
9242,-79,-56,40,21,-14,10,15,33,46.21
9243,43,51,5,-20,-5,-34,-15,23,46.215
9244,-5,-71,-96,-12,8,-2,-27,-116,46.22
9245,-17,3,16,20,6,13,3,-27,46.225
9246,98,33,5,-4,-32,-25,-8,-23,46.230000000000004
9247,29,82,42,-11,-15,1,11,53,46.235
9248,-17,-95,-30,11,25,1,0,-33,46.24
9249,48,3,68,6,-47,-19,11,93,46.245
9250,6,-36,-36,37,57,41,10,-21,46.25
9251,-50,-70,-80,0,42,23,1,-4,46.255
9252,69,-22,8,48,-12,1,-3,-94,46.26
9253,-25,-78,27,-3,-6,-7,-1,20,46.265
9254,51,9,-2,-17,30,15,4,25,46.27
9255,15,-6,-18,5,-37,-15,-10,-19,46.275
9256,65,54,43,-14,-23,-11,17,93,46.28
9257,-80,8,10,-4,71,28,-11,-108,46.285000000000004
9258,34,5,39,-16,-59,-53,-20,-4,46.29
9259,25,39,-15,-37,-28,-8,12,62,46.295
9260,-15,-36,-16,4,39,50,6,-25,46.300000000000004
9261,-42,-26,-19,-4,-37,-49,-20,-14,46.305
9262,-50,19,-88,-18,-37,12,17,13,46.31
9263,119,18,-41,-35,-60,-36,-32,-85,46.315
9264,-90,92,35,41,48,38,28,56,46.32
9265,15,24,-55,0,4,-13,-20,-46,46.325
9266,85,-15,45,-10,-4,1,1,17,46.33
9267,1,-43,47,-47,-116,-64,-7,43,46.335
9268,-82,49,-23,-16,13,4,6,50,46.34
9269,115,-5,12,5,-23,20,22,101,46.345
9270,-57,50,-15,64,29,37,-22,-119,46.35
9271,-15,15,-47,-57,-83,-27,-9,-33,46.355000000000004
9272,-83,-33,69,30,9,3,-6,-16,46.36
9273,-4,-48,30,16,-15,3,8,7,46.365
9274,47,57,47,-14,-30,-25,6,55,46.37
9275,61,2,-23,-2,-59,-8,7,66,46.375
9276,-78,-52,-40,35,77,47,17,-8,46.38
9277,10,-5,-65,1,-50,-15,-32,-85,46.385
9278,-46,-35,-8,-30,-16,-15,-8,-14,46.39
9279,76,13,79,36,43,-10,8,72,46.395
9280,-54,-34,-27,-20,-7,32,1,-61,46.4
9281,0,18,16,21,23,1,10,48,46.405
9282,-8,35,-8,-9,-6,-29,-14,3,46.410000000000004
9283,8,-55,-69,14,36,28,6,-27,46.415
9284,99,24,27,-19,-47,-33,4,81,46.42
9285,-42,24,-21,-17,65,6,7,-35,46.425000000000004
9286,34,-30,-47,10,-8,3,-11,48,46.43
9287,-66,36,14,-10,12,2,1,-39,46.435
9288,9,-26,-31,-31,-23,-27,-27,-37,46.44
9289,-18,8,-14,-6,-24,8,4,-24,46.445
9290,5,-3,-14,0,-13,-9,5,21,46.45
9291,-26,-17,13,14,34,22,4,-27,46.455
9292,10,-7,-5,-8,-53,-33,-11,-10,46.46
9293,13,-1,-5,2,-4,3,0,-33,46.465
9294,-1,7,29,-9,-1,1,-3,13,46.47
9295,-15,2,25,3,12,1,-30,49,46.475
9296,-23,4,4,10,-15,-18,25,-63,46.480000000000004
9297,22,40,31,19,0,12,8,60,46.485
9298,-14,-36,-6,-6,9,15,36,-6,46.49
9299,-39,-4,-17,0,9,9,-20,-27,46.495
9300,37,7,85,-14,-22,-25,-49,41,46.5
9301,-11,-8,127,4,13,9,28,-6,46.505
9302,-16,-22,121,-8,-22,-9,-12,-43,46.51
9303,27,26,127,-3,1,-2,8,-3,46.515
9304,17,11,118,3,-8,-6,6,26,46.52
9305,-7,-30,127,0,-3,7,-7,27,46.525
9306,-12,-12,25,-11,-7,-7,-22,-29,46.53
9307,-34,-8,-87,8,8,1,-4,6,46.535000000000004
9308,11,-20,-127,-3,-1,0,-6,12,46.54
9309,7,5,-128,-6,-8,-1,-2,-2,46.545
9310,-3,5,-120,7,-5,-4,-9,-14,46.550000000000004
9311,-8,-11,-116,14,7,5,2,-8,46.555
9312,5,-1,-128,-1,-11,-9,2,0,46.56
9313,-2,3,-93,-1,2,3,0,-7,46.565
9314,-3,2,-91,-4,-4,-3,2,-8,46.57
9315,-6,5,-65,-4,-1,1,14,0,46.575
9316,-1,-1,-54,-1,-3,-6,-1,-16,46.58
9317,-2,2,-40,8,2,0,2,3,46.585
9318,6,15,-38,-8,-2,0,0,15,46.59
9319,-8,-3,-24,-6,0,3,7,-21,46.595
9320,-1,-4,-8,-6,-3,-3,1,-3,46.6
9321,6,2,-13,3,4,0,-1,7,46.605000000000004
9322,0,7,-18,-1,-5,-1,5,-2,46.61
9323,-7,-5,0,7,6,4,8,-1,46.615
9324,2,-4,-49,-8,-2,-3,1,-1,46.62
9325,5,12,-55,1,0,1,2,7,46.625
9326,-2,-1,-94,-4,-2,-1,-2,-11,46.63
9327,-6,-2,-50,-1,2,2,6,0,46.635
9328,2,3,-41,2,0,0,-1,1,46.64
9329,1,3,-50,0,0,0,0,2,46.645
9330,0,5,-26,4,-2,-1,-3,-3,46.65
9331,-3,-5,-22,0,0,0,0,-1,46.655
9332,1,-3,-19,-7,-4,-4,-1,0,46.660000000000004
9333,-1,-2,-1,7,-2,-1,-1,-2,46.665
9334,-3,-1,3,-5,-1,-1,1,-3,46.67
9335,-1,0,5,4,0,-1,0,-1,46.675000000000004
9336,-1,1,4,-10,-3,-2,-1,-1,46.68
9337,-1,-2,16,-1,-1,-1,-3,1,46.685
9338,0,0,18,3,1,-1,-2,-1,46.69
9339,-1,3,14,0,1,0,1,-1,46.695
9340,-2,-1,25,1,-2,0,-1,-1,46.7
9341,1,0,14,-2,3,3,1,1,46.705
9342,1,5,10,5,-1,0,-1,-2,46.71
9343,-3,-4,19,-2,-1,-2,-1,-3,46.715
9344,-1,-1,9,-8,-1,-3,-4,-2,46.72
9345,-1,0,11,-6,-1,-1,0,2,46.725
9346,0,0,20,2,0,-1,-3,-3,46.730000000000004
9347,-1,-1,6,5,2,3,0,-1,46.735
9348,-1,-1,4,0,0,0,1,0,46.74
9349,-1,-2,0,1,-1,-2,-1,1,46.745
9350,-1,-2,3,-2,-1,1,0,0,46.75
9351,-2,-2,5,1,0,-1,0,-1,46.755
9352,0,0,8,-1,-3,-2,-2,-1,46.76
9353,-1,-3,2,-2,-3,-1,-2,-3,46.765
9354,1,0,10,2,-1,0,-1,-2,46.77
9355,-2,-1,20,0,-2,0,0,0,46.775
9356,-1,-3,9,1,-1,-1,-1,0,46.78
9357,0,-1,6,-3,-3,-2,-3,-3,46.785000000000004
9358,-1,-2,-4,1,-2,0,-3,0,46.79
9359,-1,-1,0,-2,0,0,0,1,46.795
9360,-1,-2,7,0,-1,-3,0,-1,46.800000000000004
9361,0,1,9,1,0,-1,-1,0,46.805
9362,-2,0,5,-3,-2,-2,-1,-2,46.81
9363,-1,-2,3,-2,-1,-2,-1,-1,46.815
9364,-2,0,2,-5,-2,-2,-1,-3,46.82
9365,-1,-1,13,3,1,-1,3,1,46.825
9366,-1,-3,-8,-4,-1,0,1,-2,46.83
9367,-1,-2,-3,-1,1,1,-2,-2,46.835
9368,0,-1,17,2,1,0,-2,-1,46.84
9369,-2,-2,2,-8,-2,-2,-2,0,46.845
9370,-1,2,17,0,-2,-1,0,1,46.85
9371,-2,-2,1,-3,-1,-3,0,-1,46.855000000000004
9372,0,0,-2,-3,-1,2,-2,-1,46.86
9373,0,0,1,-1,0,0,-2,-2,46.865
9374,0,-2,10,0,-1,-1,-1,-2,46.87
9375,-1,-1,-3,0,-1,-1,-2,-1,46.875
9376,1,0,-1,-1,-1,-1,1,0,46.88
9377,-1,-2,-1,-1,-2,-2,-2,0,46.885
9378,-1,1,0,-3,-3,0,-1,-1,46.89
9379,1,-1,7,2,-2,0,-2,-1,46.895
9380,0,-2,2,1,-1,-1,0,-1,46.9
9381,-2,0,-3,1,0,1,-2,-1,46.905
9382,0,-2,2,-1,0,-2,-1,-1,46.910000000000004
9383,-1,-2,-6,-2,-1,-1,2,1,46.915
9384,0,0,-4,-1,-2,0,0,-2,46.92
9385,0,0,2,8,2,-2,-2,-2,46.925000000000004
9386,1,0,-5,-2,0,0,-1,0,46.93
9387,2,-1,0,0,-2,0,-1,-1,46.935
9388,-1,-1,2,2,0,-1,-3,0,46.94
9389,0,-2,-4,0,-2,-2,0,-2,46.945
9390,0,-1,3,1,-1,-1,-2,-1,46.95
9391,-1,-1,-2,-2,-1,-1,-2,-1,46.955
9392,0,0,0,0,-1,-1,0,1,46.96
9393,-4,-6,-29,-7,-4,-1,-1,-2,46.965
9394,0,-2,0,-2,0,0,1,1,46.97
9395,-1,0,1,-6,-3,-1,0,0,46.975
9396,0,-1,-1,-1,-1,-2,-1,0,46.980000000000004
9397,1,1,7,0,1,-2,-2,-1,46.985
9398,0,1,-1,0,-1,-2,0,-3,46.99
9399,-2,-2,-3,1,0,-2,-1,-3,46.995
9400,0,-1,-3,-1,0,1,1,2,47.0
9401,0,0,5,-2,0,-1,-2,1,47.005
9402,-1,-1,-14,5,0,-1,-1,0,47.01
9403,-2,1,6,-2,-3,-2,-1,-1,47.015
9404,-3,-2,-3,-3,-1,0,0,-1,47.02
9405,0,0,13,-3,-1,1,-1,-1,47.025
9406,-2,-1,3,-1,-2,-2,-3,-1,47.03
9407,-1,-3,-7,1,-1,-1,-1,-2,47.035000000000004
9408,-2,0,2,-2,-2,-2,-4,-2,47.04
9409,-2,1,1,4,0,1,1,-1,47.045
9410,-1,0,0,-2,2,0,0,-1,47.050000000000004
9411,1,-2,11,-3,1,2,1,0,47.055
9412,1,1,1,-1,-3,0,-2,-1,47.06
9413,-1,0,0,0,-1,-2,-1,0,47.065
9414,0,0,3,2,-1,-2,-2,-1,47.07
9415,-1,0,-2,-2,-1,-2,-2,-1,47.075
9416,-1,-3,-3,-1,-1,-1,1,0,47.08
9417,1,-2,4,0,0,-1,-1,1,47.085
9418,-1,1,7,-5,-1,0,3,1,47.09
9419,-3,-3,-19,-2,-4,-1,-3,-2,47.095
9420,1,0,-3,7,-1,0,0,0,47.1
9421,0,-1,1,-2,-2,-2,-1,0,47.105000000000004
9422,-1,-1,3,-1,-1,-2,0,0,47.11
9423,1,0,1,0,2,1,0,0,47.115
9424,-3,-2,-1,0,0,-1,0,-2,47.12
9425,1,0,0,-2,1,0,0,-1,47.125
9426,-1,-2,-3,-4,-1,1,-2,-2,47.13
9427,0,3,2,3,0,-1,-1,-1,47.135
9428,-1,-1,-3,0,-1,-2,-2,-1,47.14
9429,-1,-2,-2,-4,-2,-1,0,1,47.145
9430,1,1,2,-3,-3,-3,-1,-1,47.15
9431,2,-1,0,0,0,-1,-1,1,47.155
9432,-2,-2,3,0,1,0,2,-1,47.160000000000004
9433,-3,-1,-3,-2,-1,-2,-1,-2,47.165
9434,-1,0,-2,0,-1,1,-2,-2,47.17
9435,-1,-2,5,1,-1,0,0,0,47.175000000000004
9436,1,-1,-4,-4,-1,-1,0,0,47.18
9437,-1,-1,-1,0,0,1,-1,1,47.185
9438,-1,-3,1,5,0,-2,0,0,47.19
9439,1,-2,-4,-7,-1,-2,-1,-1,47.195
9440,-3,1,6,2,-1,-2,-2,-3,47.2
9441,0,1,-7,-4,-1,1,1,-2,47.205
9442,-1,-3,-5,-14,-3,-1,-1,-1,47.21
9443,-1,1,-8,-1,-1,-1,-3,-1,47.215
9444,-2,0,5,8,-1,0,-3,-2,47.22
9445,1,-2,15,-1,1,1,1,-1,47.225
9446,0,-7,-15,7,4,3,3,2,47.230000000000004
9447,-1,-4,-4,3,2,-1,1,0,47.235
9448,1,7,3,-7,-3,-3,-4,-2,47.24
9449,-3,-2,0,2,-2,-1,-2,-2,47.245
9450,-2,2,2,-2,-2,-2,-1,-3,47.25
9451,-1,-1,4,-1,-1,-1,-2,-1,47.255
9452,1,1,5,0,0,0,0,0,47.26
9453,-1,-7,-14,-3,-2,0,0,-2,47.265
9454,1,-3,2,3,-2,-1,0,-1,47.27
9455,-2,1,6,-1,-1,-1,0,-1,47.275
9456,0,-3,1,0,-2,-1,0,0,47.28
9457,0,2,4,2,-2,-2,0,-1,47.285000000000004
9458,-1,-2,-4,-4,-1,-1,-1,-1,47.29
9459,-1,-1,1,0,0,2,1,-1,47.295
9460,-2,-5,-5,-2,-1,-1,0,0,47.300000000000004
9461,0,3,4,3,-1,0,-1,1,47.305
9462,-1,-1,2,3,0,0,0,-1,47.31
9463,-1,1,3,-1,-4,-2,-1,-1,47.315
9464,-1,-3,-1,1,1,0,2,-1,47.32
9465,1,-2,-6,-6,-1,-1,-1,0,47.325
9466,0,5,5,1,-1,-2,-2,-2,47.33
9467,0,-2,-2,-1,-1,0,-1,1,47.335
9468,-1,-3,-2,-2,2,0,0,-1,47.34
9469,-1,-2,-3,2,-1,-2,-2,-2,47.345
9470,0,2,13,-2,0,-2,-2,0,47.35
9471,0,2,-7,-5,-4,-4,-3,-3,47.355000000000004
9472,0,0,-8,-4,-1,0,1,-1,47.36
9473,0,-1,-1,0,1,0,1,-1,47.365
9474,-1,3,9,-3,-2,0,-2,-2,47.37
9475,-2,0,-2,1,-2,-1,-2,-1,47.375
9476,0,-2,-7,-3,-2,0,-2,-3,47.38
9477,0,3,9,5,-1,-1,-2,1,47.385
9478,0,0,-7,-4,-2,0,0,-2,47.39
9479,2,0,4,5,3,0,1,2,47.395
9480,0,-3,-4,-5,-1,0,-1,-1,47.4
9481,-1,-1,6,1,0,-2,0,-1,47.405
9482,-1,1,-3,0,0,0,0,1,47.410000000000004
9483,-2,-1,-4,-2,-2,-2,-1,-2,47.415
9484,-2,0,-4,1,0,0,0,0,47.42
9485,0,0,5,1,-1,0,0,-2,47.425000000000004
9486,-3,0,0,-3,0,-1,0,-1,47.43
9487,-1,-4,-16,-2,-1,0,0,-1,47.435
9488,0,-1,2,-2,-1,-4,0,-1,47.44
9489,-1,-3,-10,-3,0,0,0,0,47.445
9490,-1,-2,-4,1,0,0,0,0,47.45
9491,-1,0,10,1,1,0,0,-2,47.455
9492,2,0,-2,-4,-1,0,-1,0,47.46
9493,-1,-6,-11,3,-3,-2,-3,0,47.465
9494,0,-1,-1,2,-1,0,0,0,47.47
9495,-3,-4,1,-3,0,-1,-2,-2,47.475
9496,0,-1,2,2,-1,-1,-1,-1,47.480000000000004
9497,-1,-3,0,-4,-1,0,0,-1,47.485
9498,1,-2,-4,-2,-1,0,-1,1,47.49
9499,-1,3,4,4,-2,-2,-3,0,47.495
9500,-1,0,-8,-6,-1,1,-1,0,47.5
9501,0,1,5,-1,1,0,-1,-1,47.505
9502,0,-2,-1,1,-1,-2,-2,-2,47.51
9503,-1,0,1,0,-1,1,0,0,47.515
9504,-1,-1,5,0,-5,-3,-2,-1,47.52
9505,-1,0,-5,-2,-1,0,0,-1,47.525
9506,-1,-4,-6,-2,-1,-2,-1,-1,47.53
9507,1,-1,4,6,-1,-1,-1,-1,47.535000000000004
9508,0,-1,-8,-4,2,2,-1,-1,47.54
9509,-1,-1,-3,-1,0,0,0,-2,47.545
9510,1,0,-1,-1,-2,0,-1,-2,47.550000000000004
9511,-1,0,-1,-2,-1,0,1,-1,47.555
9512,-2,-2,1,3,0,-2,-2,-2,47.56
9513,0,1,-2,0,-1,0,-2,-1,47.565
9514,0,-1,1,4,1,-1,-1,2,47.57
9515,-1,3,8,-13,-5,-3,-2,-3,47.575
9516,0,-4,-4,-3,0,-1,0,0,47.58
9517,0,0,-3,-3,-1,-1,0,-1,47.585
9518,-2,0,-3,-2,-2,1,0,-1,47.59
9519,1,-1,-1,-3,-1,-1,-1,-1,47.595
9520,-1,-1,2,-2,-2,-1,-1,-2,47.6
9521,0,0,4,5,0,0,1,1,47.605000000000004
9522,-1,-1,1,-6,-4,-2,-3,-1,47.61
9523,-1,-2,2,-1,0,2,0,1,47.615
9524,-3,-3,3,4,1,0,1,-2,47.62
9525,-1,0,-4,-4,-2,-3,0,-2,47.625
9526,-1,0,3,2,-1,-1,0,-2,47.63
9527,-1,-2,-2,1,0,0,-2,-1,47.635
9528,0,1,1,0,-4,-1,-1,-1,47.64
9529,-1,0,0,-3,-2,0,-1,-1,47.645
9530,0,0,3,1,1,-1,0,-1,47.65
9531,-2,-5,-20,-5,-2,0,0,0,47.655
9532,-1,1,5,1,-1,-1,0,-1,47.660000000000004
9533,0,0,-2,-1,-1,0,-2,0,47.665
9534,0,-1,0,-3,-3,-1,-1,-2,47.67
9535,-1,-2,-3,3,-1,-2,-1,0,47.675000000000004
9536,0,0,-3,-1,-1,-1,-1,-1,47.68
9537,-1,-1,-1,-2,0,-2,-1,-1,47.685
9538,-1,0,4,1,1,1,1,0,47.69
9539,-1,-2,5,-2,0,-1,-1,-1,47.695
9540,-1,-2,4,2,2,0,-1,0,47.7
9541,-1,1,-1,-2,-2,-1,-1,-1,47.705
9542,-1,-2,1,0,0,-2,-2,-2,47.71
9543,1,-1,1,0,-2,1,1,1,47.715
9544,0,1,-1,-2,-3,-3,-2,-3,47.72
9545,0,-1,1,-1,1,-1,-1,1,47.725
9546,-1,0,-2,0,0,0,-1,0,47.730000000000004
9547,-2,-7,3,3,1,1,0,0,47.735
9548,-1,-1,2,-8,-3,-1,-3,0,47.74
9549,0,-1,-1,6,-3,-1,-2,-1,47.745
9550,0,-1,-7,-9,-2,-3,-2,-3,47.75
9551,-1,0,-3,1,1,-3,-1,-1,47.755
9552,0,-4,1,3,1,3,3,2,47.76
9553,0,-1,0,1,-2,0,1,-1,47.765
9554,-1,0,-2,1,-2,0,-3,1,47.77
9555,1,2,-2,0,-2,-2,-1,-2,47.775
9556,-2,1,-3,-5,-2,-2,-2,-2,47.78
9557,0,-1,-11,1,-2,-1,-1,-2,47.785000000000004
9558,-2,-3,-9,-6,0,1,1,0,47.79
9559,1,2,-1,-4,-1,-2,1,0,47.795
9560,-2,-3,-4,1,1,0,2,-1,47.800000000000004
9561,0,-1,2,-4,-1,1,3,1,47.805
9562,0,0,0,2,-1,-3,-2,-2,47.81
9563,-1,0,-3,0,1,2,0,-1,47.815
9564,-1,2,-3,-5,-1,-3,-2,-2,47.82
9565,-2,-2,3,1,1,0,-1,0,47.825
9566,-2,-5,-5,0,-2,0,-1,0,47.83
9567,-2,1,4,0,-1,-2,-1,-1,47.835
9568,-1,-1,0,3,-1,1,-2,1,47.84
9569,-1,-1,-1,-1,1,1,1,1,47.845
9570,1,-1,1,3,0,-1,-1,-2,47.85
9571,1,-1,-7,-6,-1,-1,-2,-2,47.855000000000004
9572,0,1,2,-1,-2,-3,-2,-2,47.86
9573,-2,-1,6,-2,-1,-3,-2,-2,47.865
9574,0,1,-4,-2,-1,1,2,-2,47.870000000000005
9575,1,-2,1,4,1,2,2,0,47.875
9576,1,0,-2,0,0,0,-1,0,47.88
9577,-3,0,-1,-3,-2,-2,-2,-1,47.885
9578,0,-1,1,0,-2,-2,-2,-2,47.89
9579,0,1,-3,-1,-1,-2,-1,-1,47.895
9580,0,2,3,4,-2,1,-1,-1,47.9
9581,-2,-5,-3,-5,0,0,0,-1,47.905
9582,-1,-2,0,0,-1,0,0,0,47.910000000000004
9583,-1,-1,-3,-2,-1,0,-2,-2,47.915
9584,0,0,-4,-1,-1,-3,-1,-3,47.92
9585,-1,1,3,0,-1,-1,-1,0,47.925000000000004
9586,0,2,3,1,0,-1,-1,-1,47.93
9587,-3,-7,-13,-6,1,1,1,0,47.935
9588,0,-3,0,3,0,-1,-1,0,47.94
9589,2,2,0,-4,-3,0,-1,0,47.945
9590,0,0,0,-3,-2,-3,-3,1,47.95
9591,-1,1,7,1,-1,-2,0,-1,47.955
9592,0,1,1,3,1,0,-1,0,47.96
9593,0,1,-6,-4,2,0,1,-2,47.965
9594,1,-1,-3,0,0,1,0,0,47.97
9595,-2,0,4,1,-3,-1,-1,0,47.975
9596,0,-1,-3,-3,-1,-1,-1,-2,47.980000000000004
9597,0,-2,3,2,-4,-2,-1,-3,47.985
9598,-1,-2,-5,-1,-2,-1,1,-2,47.99
9599,-2,1,2,3,0,-1,2,-1,47.995000000000005
9600,-1,-4,-3,-6,-1,-1,0,-1,48.0
9601,0,0,-3,-2,0,-2,-2,-1,48.005
9602,-1,0,2,-3,-1,-2,-2,-3,48.01
9603,-1,-1,4,0,-3,-1,-3,1,48.015
9604,-1,-1,-2,-2,-1,0,0,0,48.02
9605,-1,-2,-1,2,1,1,0,-1,48.025
9606,-2,-2,-1,1,1,-1,-1,-1,48.03
9607,2,0,-3,-3,-3,-1,-1,0,48.035000000000004
9608,-1,0,7,5,0,0,0,-1,48.04
9609,0,0,1,-6,-2,-3,-1,-1,48.045
9610,0,0,1,2,-1,-1,0,-2,48.050000000000004
9611,0,0,2,-2,1,0,1,0,48.055
9612,-2,-2,5,0,-3,-1,0,-2,48.06
9613,0,0,3,2,1,0,1,0,48.065
9614,-1,-5,-15,-5,-2,-2,-1,-1,48.07
9615,-2,-1,-9,-8,-4,-4,-1,-3,48.075
9616,-2,-5,-7,0,1,0,2,1,48.08
9617,0,-1,-7,-1,-3,0,-3,-1,48.085
9618,-1,1,5,2,1,1,0,0,48.09
9619,0,-1,-4,1,-1,-1,-2,0,48.095
9620,-2,1,-7,-2,0,0,0,1,48.1
9621,-2,-2,1,-2,-2,-3,-1,-1,48.105000000000004
9622,0,-2,1,-1,-2,0,0,-2,48.11
9623,-1,0,-2,0,1,0,-2,-2,48.115
9624,0,0,3,-2,-2,-1,-1,-1,48.120000000000005
9625,-2,0,3,5,0,-2,1,0,48.125
9626,0,2,-3,-6,-2,-2,0,0,48.13
9627,0,-1,4,5,0,0,-1,0,48.135
9628,-2,1,0,-1,-3,0,0,-1,48.14
9629,-1,-2,0,1,-1,-1,-3,-1,48.145
9630,0,0,-5,-1,-1,-2,-2,0,48.15
9631,-2,-4,7,1,0,-1,0,-2,48.155
9632,-1,-3,-2,3,0,-1,-1,0,48.160000000000004
9633,0,1,-6,-7,-2,-1,0,-1,48.165
9634,-1,-2,-1,0,3,2,1,1,48.17
9635,-3,1,1,3,-2,-1,-2,-1,48.175000000000004
9636,-1,0,7,4,0,-1,-2,-1,48.18
9637,-2,-3,-4,-6,-1,1,0,-1,48.185
9638,0,-1,1,-1,0,1,1,-1,48.19
9639,-2,1,3,1,-1,-2,0,0,48.195
9640,-1,1,1,-2,-1,-1,-2,0,48.2
9641,0,-1,0,-6,-3,-2,-3,-1,48.205
9642,0,-4,-7,4,0,0,-3,-1,48.21
9643,1,-1,-3,-1,2,1,4,1,48.215
9644,0,-2,-3,-3,-1,-3,-2,-2,48.22
9645,0,1,-1,5,1,1,-1,1,48.225
9646,-1,1,2,-5,-4,-1,0,-2,48.230000000000004
9647,-1,-4,0,0,-1,-1,-1,0,48.235
9648,0,0,-3,-3,0,0,0,-1,48.24
9649,-1,1,3,4,0,-1,-2,-2,48.245000000000005
9650,0,1,-6,-8,-3,-2,-2,0,48.25
9651,0,0,0,1,0,0,-1,-2,48.255
9652,1,-2,-4,-7,1,1,3,1,48.26
9653,-1,-3,-2,1,1,1,1,0,48.265
9654,-1,0,7,3,-1,-2,0,1,48.27
9655,-1,-2,-14,-7,-1,-1,-2,-2,48.275
9656,-1,-2,-12,-5,-1,0,0,0,48.28
9657,-2,1,-2,1,0,-4,-2,-2,48.285000000000004
9658,-2,0,9,5,0,-1,-1,1,48.29
9659,1,-1,-4,-3,-1,1,0,0,48.295
9660,0,0,1,1,1,0,-1,0,48.300000000000004
9661,-1,-3,-10,-1,-1,0,2,-1,48.305
9662,1,0,6,0,1,3,0,0,48.31
9663,-1,3,-3,-3,-3,-2,0,-2,48.315
9664,-2,1,6,3,-2,-1,-4,-2,48.32
9665,-2,-4,-6,0,-1,1,0,0,48.325
9666,-2,-2,-2,-4,-2,-1,0,-1,48.33
9667,-1,3,6,-1,-2,-1,-1,0,48.335
9668,-2,-1,-2,-1,-2,1,0,-2,48.34
9669,1,0,2,-2,-1,-3,1,0,48.345
9670,-1,0,2,2,-3,-3,-2,-3,48.35
9671,-2,2,-2,-3,-1,0,-2,-1,48.355000000000004
9672,-2,2,-5,-2,-3,-4,-3,1,48.36
9673,-1,-2,4,6,0,1,-1,0,48.365
9674,-2,-2,-17,-9,-2,-2,-1,0,48.370000000000005
9675,-2,-2,0,2,0,0,1,0,48.375
9676,0,-4,-20,-8,0,2,0,-2,48.38
9677,-1,-1,1,-1,-2,-1,0,0,48.385
9678,0,1,5,1,1,0,0,1,48.39
9679,0,-1,7,2,1,1,0,0,48.395
9680,0,-3,2,2,0,-2,0,-2,48.4
9681,-2,-2,-2,-6,-2,1,0,1,48.405
9682,-1,-3,-2,-8,-2,-2,-2,-3,48.410000000000004
9683,-1,-5,-11,1,-1,-2,-2,0,48.415
9684,0,-1,5,1,1,-1,1,0,48.42
9685,-2,-3,2,2,0,-1,-2,-1,48.425000000000004
9686,-1,-1,4,0,0,0,0,0,48.43
9687,0,-1,3,-2,-2,-3,-1,-3,48.435
9688,-1,-2,-7,-4,-2,-2,-3,-1,48.44
9689,0,3,-1,-1,-2,-2,-1,-3,48.445
9690,0,-1,3,1,0,-1,-1,0,48.45
9691,-1,-5,10,0,-1,0,-1,-1,48.455
9692,-1,-3,-15,-4,-1,0,1,0,48.46
9693,0,-1,1,-1,1,-1,-1,0,48.465
9694,-2,2,-1,2,1,3,0,-1,48.47
9695,0,1,2,-1,1,1,1,0,48.475
9696,1,4,7,2,-2,-2,-2,-2,48.480000000000004
9697,-2,-3,0,-6,-3,-2,-2,-3,48.485
9698,-1,-3,-7,1,-1,-1,-1,-3,48.49
9699,0,-1,3,3,-2,-3,-1,1,48.495000000000005
9700,1,2,6,2,-2,0,-1,-2,48.5
9701,1,1,-6,-1,0,0,1,-1,48.505
9702,-1,-1,-3,-1,0,-2,0,0,48.51
9703,-2,-1,-1,-3,0,0,-1,-1,48.515
9704,1,2,11,5,-1,-2,-3,0,48.52
9705,-2,-1,8,-3,-3,1,-2,-1,48.525
9706,-1,-1,-1,2,2,3,0,-1,48.53
9707,-1,0,-7,-3,-1,0,2,-2,48.535000000000004
9708,-2,-4,0,4,2,0,0,-2,48.54
9709,-2,-5,-6,-5,-1,0,0,1,48.545
9710,0,-1,-3,-2,-2,-2,-2,0,48.550000000000004
