slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
1698,-3,-3,-41,-1,0,-1,-2,-4,8.49
1699,-2,-4,-30,-4,0,2,-1,-2,8.495000000000001
1700,-2,-4,-30,2,-2,2,-3,0,8.5
1701,-2,-3,-39,-3,-1,-1,-4,-1,8.505
1702,-2,-3,-23,-4,-3,0,-5,-2,8.51
1703,-1,-1,-22,-1,0,1,-6,-2,8.515
1704,-2,-5,-11,-2,-4,-4,-6,-2,8.52
1705,-2,-2,-24,-4,-1,-1,-4,-3,8.525
1706,-3,-4,-17,-1,-3,-3,-7,-3,8.53
1707,-1,-3,-8,1,0,-1,-7,-2,8.535
1708,-2,-2,-9,0,-2,-1,-8,-2,8.540000000000001
1709,-1,-3,-18,-4,-4,-3,-5,-2,8.545
1710,-2,0,-14,-1,-2,-1,-7,-2,8.55
1711,-4,-2,-5,-2,-4,-2,-5,-1,8.555
1712,-3,-3,-6,-2,-3,-2,-6,-2,8.56
1713,-2,-3,-16,-1,-2,-2,-5,-1,8.565
1714,-1,-4,-8,1,-4,-1,-5,-2,8.57
1715,0,-3,-6,1,-4,-2,-5,-2,8.575000000000001
1716,-1,-2,-6,-3,-2,0,-4,0,8.58
1717,-1,-1,-9,-3,-3,-2,-3,-1,8.585
1718,-1,-3,-4,1,2,0,-5,-2,8.59
1719,-2,-2,1,3,1,-2,-3,-2,8.595
1720,-2,-4,-3,-7,-5,-4,-6,0,8.6
1721,-2,-4,-3,3,0,1,-6,0,8.605
1722,0,-2,-1,1,-1,-1,-2,-1,8.61
1723,-2,-4,-6,-3,-1,-1,-3,1,8.615
1724,-1,-2,2,3,1,-1,-3,-2,8.620000000000001
1725,-1,-3,-5,-5,-3,-2,-1,-1,8.625
1726,-2,-2,-3,-2,-3,-1,-3,-3,8.63
1727,-1,0,2,0,0,-2,-3,-2,8.635
1728,-1,-1,0,-1,-4,-3,-3,-1,8.64
1729,-1,-1,-3,0,-1,-1,-4,-1,8.645
1730,0,-2,-5,-1,-2,-1,-1,-1,8.65
1731,-2,0,-1,-2,-3,-2,-1,-2,8.655
1732,-1,0,-3,-2,0,-2,-2,-1,8.66
1733,-3,0,0,0,-2,-1,-2,-2,8.665000000000001
1734,-1,-1,0,-1,0,0,-4,-2,8.67
1735,-3,-1,1,-1,-2,-2,-3,-2,8.675
1736,-1,0,0,0,-2,0,-3,-1,8.68
1737,-3,0,-1,-1,-3,-2,-2,0,8.685
1738,0,1,0,1,5,3,1,1,8.69
1739,0,-3,-3,-1,-7,-1,-1,-2,8.695
1740,0,1,0,2,8,1,-1,-3,8.700000000000001
1741,0,1,0,4,-1,-2,-1,-1,8.705
1742,-3,-1,-2,-7,-2,-3,-1,0,8.71
1743,-1,-2,-1,-2,0,-2,-1,-1,8.715
1744,-1,-2,2,-1,-4,-1,-1,0,8.72
1745,0,0,0,-1,-1,0,-2,0,8.725
1746,0,-1,2,2,-3,-3,-2,-1,8.73
1747,0,2,1,-1,-4,0,0,0,8.735
1748,0,0,0,-2,-4,-2,-1,-2,8.74
1749,-2,-1,-2,-2,0,-2,-1,-2,8.745000000000001
1750,-2,-1,0,-1,-5,-2,-2,-1,8.75
1751,0,-1,0,-1,2,-1,-1,0,8.755
1752,-1,-1,0,0,-3,-1,-1,1,8.76
1753,-1,-2,1,0,1,0,0,0,8.765
1754,0,-3,-2,-3,-3,-2,-1,-1,8.77
1755,0,-1,1,-1,-4,1,-1,-1,8.775
1756,0,-1,1,0,-1,0,0,-1,8.78
1757,-1,-1,1,-1,1,-2,-2,-2,8.785
1758,0,0,-1,-2,-6,-2,-1,0,8.790000000000001
1759,0,-1,0,1,1,0,0,-1,8.795
1760,-1,-3,0,-1,-2,-2,-1,-1,8.8
1761,-1,-2,0,-2,-2,-1,-1,1,8.805
1762,-1,-2,1,1,-3,-1,-1,-2,8.81
1763,-1,0,0,0,2,2,1,1,8.815
1764,-2,0,1,-4,-2,-2,1,-2,8.82
1765,0,-1,-1,1,3,0,-3,0,8.825000000000001
1766,-1,0,-3,0,1,0,0,1,8.83
1767,-1,-1,2,1,-3,-2,-2,0,8.835
1768,-1,-2,-1,0,2,-1,0,-1,8.84
1769,0,-2,-1,-1,-3,1,0,-1,8.845
1770,0,1,0,-1,-1,0,0,-2,8.85
1771,-2,-3,0,1,4,-1,-2,-1,8.855
1772,-1,-2,-1,-2,-2,1,-2,-1,8.86
1773,-2,0,0,-2,-2,-3,-1,-1,8.865
1774,-3,-1,1,-2,1,0,-1,-2,8.870000000000001
1775,0,1,2,-2,-4,-3,-1,-1,8.875
1776,0,0,-1,0,0,-1,0,0,8.88
1777,0,0,1,1,-5,1,0,0,8.885
1778,1,0,3,4,0,-1,-1,0,8.89
1779,-1,-2,-4,-4,4,-1,-1,-1,8.895
1780,0,1,-1,-3,-2,-1,1,1,8.9
1781,-1,-2,-4,-2,-3,-1,0,-1,8.905
1782,-1,-2,-2,-1,0,-1,-1,-1,8.91
1783,-2,-1,1,3,-6,-4,-1,0,8.915000000000001
1784,-1,-1,1,1,2,1,-1,-3,8.92
1785,-1,-1,-2,-2,-8,0,-1,-1,8.925
1786,0,-1,1,0,7,1,-3,1,8.93
1787,-2,-2,-5,-4,-3,0,-2,-1,8.935
1788,-2,-2,0,-1,-2,-3,-1,-1,8.94
1789,-2,0,0,-1,-2,-2,1,-2,8.945
1790,0,-1,-2,-3,-3,-2,-1,-1,8.950000000000001
1791,0,0,-1,0,2,1,-2,-1,8.955
1792,0,0,-1,-1,-2,-3,-1,0,8.96
1793,-1,-2,-1,1,2,-2,-2,-2,8.965
1794,-1,0,-1,-1,-1,0,0,0,8.97
1795,0,0,2,0,-2,-1,-1,0,8.975
1796,1,0,1,2,4,1,-1,1,8.98
1797,-2,-1,-3,-3,-1,1,-2,-1,8.985
1798,-1,0,0,-5,-2,-1,1,-1,8.99
1799,0,-1,-1,-1,-3,-2,-1,-1,8.995000000000001
1800,-1,0,1,-1,-2,1,0,-1,9.0
1801,0,1,0,1,0,-2,0,-1,9.005
1802,0,-1,0,-2,0,1,-1,-1,9.01
1803,0,0,0,-2,1,3,1,0,9.015
1804,0,-1,-1,1,0,-2,1,-1,9.02
1805,0,0,-2,-1,4,-1,0,-1,9.025
1806,-1,-2,0,-1,-3,-2,0,-2,9.03
1807,0,-1,0,2,-1,-2,0,0,9.035
1808,-2,-2,1,0,1,-2,-2,0,9.040000000000001
1809,-1,-2,-3,-1,-2,-1,-1,-1,9.045
1810,0,-1,-2,1,-1,0,-1,0,9.05
1811,-2,-1,-1,-5,3,-1,-2,-1,9.055
1812,-1,1,-1,-2,-2,1,0,1,9.06
1813,-1,-1,1,0,1,0,-1,0,9.065
1814,-1,-1,0,-1,-3,-2,1,-1,9.07
1815,-2,-2,2,2,1,-1,0,-3,9.075000000000001
1816,-1,-1,-1,-2,-3,-1,-1,-1,9.08
1817,-1,-1,-1,-2,4,-2,-1,0,9.085
1818,1,0,-2,-1,-1,0,0,0,9.09
1819,0,0,-1,1,-1,-1,-1,-1,9.095
1820,-2,-2,-1,-1,-3,0,0,-1,9.1
1821,-1,-2,0,-2,-3,1,-1,-1,9.105
1822,-2,-3,-1,1,-1,-2,-2,-2,9.11
1823,-2,-1,-3,-1,-1,1,0,-1,9.115
1824,1,0,-2,1,3,1,1,-1,9.120000000000001
1825,-1,1,-3,-4,-3,0,-2,-1,9.125
1826,-3,0,-3,-2,-1,-1,-1,0,9.13
1827,-1,-1,-2,0,0,-1,-1,-1,9.135
1828,-1,0,-1,0,0,-1,0,-2,9.14
1829,-1,-1,1,0,1,-1,-1,0,9.145
1830,-1,-1,0,-2,-5,-1,-1,-1,9.15
1831,0,-1,0,1,3,-2,-1,0,9.155
1832,-1,-3,-1,-1,1,-1,0,-1,9.16
1833,-1,0,0,3,2,-1,0,-1,9.165000000000001
1834,0,1,1,0,-2,-2,0,-2,9.17
1835,0,-3,-1,0,2,0,0,0,9.175
1836,1,-2,-3,0,0,1,0,-1,9.18
1837,0,-2,1,0,-2,-1,-1,1,9.185
1838,0,0,-4,-2,1,-2,0,0,9.19
1839,0,-1,0,-2,-3,-1,0,-1,9.195
1840,-1,-1,0,-2,-3,0,-2,-1,9.200000000000001
1841,-2,0,-2,-3,-5,-2,-1,-1,9.205
1842,0,-1,0,5,4,0,-1,0,9.21
1843,1,2,0,-2,3,0,-1,0,9.215
1844,-3,-2,-3,-4,-10,-3,-3,-1,9.22
1845,-1,0,1,0,7,1,-1,-1,9.225
1846,-1,-2,0,-1,0,-1,-2,0,9.23
1847,-1,0,-1,-1,-4,-2,-2,-1,9.235
1848,0,0,2,2,2,-1,-1,-1,9.24
1849,0,-1,-3,0,-6,0,0,-1,9.245000000000001
1850,-1,-1,0,-1,4,2,-1,0,9.25
1851,-1,-1,-2,0,2,-2,0,-2,9.255
1852,1,-1,1,0,-3,-1,0,-1,9.26
1853,1,1,-1,-2,-1,0,0,-1,9.265
1854,1,0,0,-1,-2,-2,0,-2,9.27
1855,-2,-1,1,1,-4,-1,-2,-1,9.275
1856,-2,1,-1,-3,-2,-1,-1,-1,9.28
1857,-2,0,0,1,5,0,-1,-1,9.285
1858,0,2,0,0,-2,2,-1,-1,9.290000000000001
1859,-1,-1,-4,-1,-3,-3,0,-1,9.295
1860,-1,-1,0,3,4,0,0,0,9.3
1861,0,-1,-1,0,-4,-1,1,0,9.305
1862,-3,0,-2,-3,-2,-2,0,0,9.31
1863,-1,0,0,-1,0,-1,-1,0,9.315
1864,0,-1,-2,-2,0,-2,-2,-2,9.32
1865,0,-1,-1,-3,1,-1,-1,0,9.325000000000001
1866,1,-2,-1,-2,-3,-1,-1,-2,9.33
1867,-1,1,0,-1,-3,-1,-1,0,9.335
1868,-1,0,-3,-3,-2,0,-2,-1,9.34
1869,-1,-1,0,0,4,0,0,-1,9.345
1870,0,-2,-2,-1,-1,-1,0,-1,9.35
1871,-2,-2,0,-3,-4,-1,-2,-1,9.355
1872,-3,0,2,3,6,-2,0,0,9.36
1873,0,-1,-2,-1,-7,0,2,1,9.365
1874,-1,-1,-2,-3,0,0,-1,0,9.370000000000001
1875,-1,-2,-1,-3,0,0,0,-2,9.375
1876,-1,-3,-1,-1,-3,-3,-1,-4,9.38
1877,0,-1,1,-2,-3,-1,-1,0,9.385
1878,0,-3,1,1,3,-1,-1,0,9.39
1879,1,1,0,0,-4,-3,-2,-1,9.395
1880,0,-1,1,-2,-6,-1,2,1,9.4
1881,-1,-2,-2,1,8,1,-2,-1,9.405
1882,-1,-2,0,2,-1,-1,-1,-1,9.41
1883,-1,-1,-3,-4,-1,-2,-1,-2,9.415000000000001
1884,0,-2,0,-3,0,-2,-1,1,9.42
1885,0,-2,-1,-3,-4,-1,-2,-1,9.425
1886,-3,-1,0,-2,-2,1,-1,-2,9.43
1887,-2,0,0,3,2,0,0,-2,9.435
1888,0,1,-6,-3,0,-3,0,-1,9.44
1889,-2,1,1,-1,-7,-1,-2,-1,9.445
1890,0,-2,-2,6,8,1,1,-1,9.450000000000001
1891,0,-1,1,-3,0,2,0,0,9.455
1892,0,0,0,1,-3,1,-2,-1,9.46
1893,0,0,1,1,4,-3,-2,-1,9.465
1894,-1,1,-2,-6,-7,-2,0,0,9.47
1895,1,0,0,1,6,0,-1,0,9.475
1896,1,-2,-2,1,0,0,-2,-1,9.48
1897,-1,-3,-2,0,-2,-1,1,0,9.485
1898,-1,1,-1,-2,-3,-1,0,-1,9.49
1899,-1,0,-2,-2,-5,0,0,-1,9.495000000000001
1900,-2,-2,-2,0,0,1,-1,-1,9.5
1901,-1,-1,-1,-3,-3,0,-1,-1,9.505
1902,-1,-2,-1,-1,-4,-2,-1,-1,9.51
1903,-1,-1,0,-1,0,-3,0,-1,9.515
1904,0,-1,1,0,-1,0,0,1,9.52
1905,-2,1,-2,-2,1,0,-1,0,9.525
1906,-1,0,-1,-1,-3,-1,-2,-1,9.53
1907,-2,-1,-2,1,2,2,0,-1,9.535
1908,-1,0,0,1,1,-1,-1,-1,9.540000000000001
1909,-1,-1,-2,-2,3,0,-2,-1,9.545
1910,-1,-2,-2,0,3,-1,0,-2,9.55
1911,0,-2,0,-2,-1,-1,-2,-1,9.555
1912,-1,-1,0,-5,-8,-1,-1,-1,9.56
1913,1,-1,-1,0,0,2,-1,-2,9.565
1914,0,1,-1,-1,-2,0,-1,-1,9.57
1915,0,-2,0,1,1,0,0,-1,9.575000000000001
1916,-1,-1,-2,-1,-2,-3,0,-3,9.58
1917,-1,0,0,-2,-6,-2,0,0,9.585
1918,1,-3,1,-2,-5,-1,0,-1,9.59
1919,-1,-1,-3,3,2,-1,-2,0,9.595
1920,-2,0,0,-1,0,2,0,-1,9.6
1921,0,-1,1,-1,0,0,-1,-1,9.605
1922,-2,1,-2,0,-4,-3,-1,-1,9.61
1923,-1,-1,-2,-3,-7,-1,-1,-1,9.615
1924,-1,-2,-5,0,5,0,1,-2,9.620000000000001
1925,0,-1,0,-1,0,-2,0,0,9.625
1926,-1,-1,-3,-1,2,0,-1,-2,9.63
1927,-1,1,-2,-1,-3,0,0,-1,9.635
1928,-1,1,0,0,0,0,-1,1,9.64
1929,-2,-2,0,-1,-6,-1,0,-2,9.645
1930,-1,-1,0,3,4,0,-2,0,9.65
1931,-2,-2,0,-2,-2,-1,-1,-2,9.655
1932,-1,0,-1,0,1,0,1,1,9.66
1933,-1,-1,0,2,0,-2,-1,-1,9.665000000000001
1934,0,0,2,-1,-1,-3,-1,0,9.67
1935,-1,0,-1,-5,-3,1,-2,1,9.675
1936,-1,0,-2,1,4,0,-1,0,9.68
1937,1,-2,-3,-4,-2,0,0,0,9.685
1938,-1,-1,-4,-2,-3,0,-1,-1,9.69
1939,0,0,1,1,-1,0,2,0,9.695
1940,-1,-1,1,-1,-2,-1,0,-2,9.700000000000001
1941,-2,0,-2,-2,3,0,-3,-1,9.705
1942,-1,-2,-1,-2,1,1,0,-1,9.71
1943,1,0,0,-2,-1,-2,-1,-1,9.715
1944,-2,0,-1,-1,2,-3,-2,-1,9.72
1945,-1,-2,-3,1,-5,-3,0,-2,9.725
1946,-1,-2,0,-2,3,0,0,0,9.73
1947,0,0,0,1,1,0,-2,-2,9.735
1948,-1,0,-2,-3,-3,1,-1,0,9.74
1949,-1,1,0,-1,2,-1,-2,-2,9.745000000000001
1950,1,-1,-1,1,0,-1,0,0,9.75
1951,-2,-3,-3,1,3,0,0,0,9.755
1952,-1,-1,-1,1,-4,-3,-1,-2,9.76
1953,1,-1,-3,-4,-1,2,-1,0,9.765
1954,-2,1,-2,-5,-6,-1,0,-2,9.77
1955,-1,0,2,0,-1,-2,0,-3,9.775
1956,-1,-1,-1,1,2,-1,-1,-2,9.78
1957,-1,-2,1,2,-3,-1,-1,-1,9.785
1958,-1,-1,1,1,0,-1,-1,-1,9.790000000000001
1959,0,-2,-2,-1,-7,-1,0,-1,9.795
1960,0,1,0,0,3,-1,0,-1,9.8
1961,-2,-2,-1,-1,-2,-1,0,-2,9.805
1962,-1,1,1,1,-3,1,0,1,9.81
1963,-2,-1,-1,-1,-1,-2,-2,0,9.815
1964,0,-4,-2,0,-4,-1,-3,0,9.82
1965,0,-2,0,-1,-1,-1,-1,-1,9.825000000000001
1966,-3,-1,-1,-3,2,-1,-1,-2,9.83
1967,1,0,1,0,-2,-1,-3,0,9.835
1968,0,-1,-1,-2,1,-2,0,0,9.84
1969,-2,1,2,3,1,0,-1,0,9.845
1970,-1,-2,-3,-4,-7,-2,-1,-2,9.85
1971,0,-1,-3,-4,-3,0,0,0,9.855
1972,-1,-2,0,-3,-4,-1,-2,-1,9.86
1973,-1,0,-1,-1,-1,0,-1,-1,9.865
1974,0,0,1,-1,2,0,-1,0,9.870000000000001
1975,-1,-2,-3,-1,1,-1,-1,-1,9.875
1976,0,1,1,0,-4,0,0,1,9.88
1977,0,-2,0,0,-3,0,-1,-1,9.885
1978,0,-2,-1,3,6,-2,0,-1,9.89
1979,-1,0,-1,-2,1,1,0,-1,9.895
1980,-2,-2,-1,-1,0,0,0,-2,9.9
1981,-1,-2,-1,-1,-3,-4,-1,0,9.905
1982,-1,-1,-1,2,-2,0,-1,-1,9.91
1983,0,1,0,-1,0,0,0,-1,9.915000000000001
1984,0,-2,-1,0,-3,0,0,-3,9.92
1985,-1,-1,-5,-4,3,0,1,-1,9.925
1986,0,-1,0,-2,2,-2,-2,0,9.93
1987,-3,-2,-1,2,-3,1,0,-1,9.935
1988,0,1,1,2,-1,-1,-2,-1,9.94
1989,0,-1,1,0,1,-2,-1,0,9.945
1990,0,0,-3,-3,-2,-1,0,-2,9.950000000000001
1991,-1,-2,1,0,3,-1,-3,-2,9.955
1992,-1,-2,-1,-3,0,-1,-2,-1,9.96
1993,-1,0,-2,-2,-1,1,2,0,9.965
1994,-2,0,0,-1,-2,0,0,-2,9.97
1995,0,-1,-2,-2,0,-2,-2,-1,9.975
1996,-3,-1,0,-2,4,-1,-1,-1,9.98
1997,-1,-1,0,1,-4,-1,-1,0,9.985
1998,1,-1,0,-1,-4,1,0,-1,9.99
1999,-1,-1,1,1,0,-2,-2,1,9.995000000000001
2000,0,-1,-1,-1,-2,-1,0,0,10.0
2001,-2,-2,-2,-2,0,-1,-1,-1,10.005
2002,0,0,-2,-2,3,-1,-1,0,10.01
2003,-2,-1,-1,0,-7,-1,0,-1,10.015
2004,1,-1,-4,-3,0,0,0,-1,10.02
2005,-2,1,2,1,-2,0,0,-1,10.025
2006,0,-1,-1,1,0,0,0,1,10.03
2007,0,0,-1,0,-2,-1,0,-2,10.035
2008,-1,-3,-4,-1,-1,-1,0,-1,10.040000000000001
2009,-1,-2,-3,-2,1,-2,-2,-3,10.045
2010,-2,0,-1,-2,-4,1,1,-1,10.05
2011,-1,0,-1,0,1,1,1,-1,10.055
2012,-1,-2,-2,-1,-2,-1,-2,0,10.06
2013,-1,-1,1,2,3,-2,0,-1,10.065
2014,-2,1,-1,0,-1,-2,-2,-1,10.07
2015,0,-1,-2,-3,-3,-2,-1,-1,10.075000000000001
2016,-2,-1,0,2,0,1,-1,-3,10.08
2017,-1,-2,-1,-2,0,1,-1,0,10.085
2018,0,0,0,0,1,-1,-2,-1,10.09
2019,-1,-2,-2,-1,0,-1,1,-1,10.095
2020,-2,0,0,-2,-3,-2,-1,0,10.1
2021,1,1,-2,-1,-2,0,1,-1,10.105
2022,-1,-1,0,-1,-3,-1,0,-2,10.11
2023,0,0,-1,-3,-1,0,2,-1,10.115
2024,0,0,0,-2,-2,-1,0,-1,10.120000000000001
2025,-1,0,-2,-1,-1,0,0,-2,10.125
2026,1,-1,0,-2,-1,-2,-2,-2,10.13
2027,0,0,0,-1,1,0,0,1,10.135
2028,0,0,4,1,0,1,0,-1,10.14
2029,-1,0,1,0,-1,-2,-2,-1,10.145
2030,-3,-3,-5,0,5,1,-2,-3,10.15
2031,-1,0,0,-1,0,0,-1,-2,10.155
2032,-1,0,0,-2,3,-1,-2,0,10.16
2033,-2,-1,0,-2,-1,-1,1,-1,10.165000000000001
2034,1,-2,-1,-3,-3,-3,0,0,10.17
2035,0,0,-1,-1,-1,-1,-3,-1,10.175
2036,-1,0,-2,2,5,1,0,0,10.18
2037,-2,-2,-2,-2,-5,-1,-3,0,10.185
2038,0,0,2,-1,-1,0,0,0,10.19
2039,-1,-1,-2,-1,0,0,1,1,10.195
2040,-1,1,1,-1,-7,-1,1,0,10.200000000000001
2041,1,0,-1,1,4,0,-1,-1,10.205
2042,-2,0,0,0,1,0,-1,0,10.21
2043,-1,0,0,-1,-1,-2,-2,-2,10.215
2044,1,-1,0,1,-4,0,1,-1,10.22
2045,-1,-2,-3,0,-4,-1,-1,1,10.225
2046,0,-1,-1,-1,-2,1,0,0,10.23
2047,-1,-3,0,-1,1,-1,-2,0,10.235
2048,-2,-2,-5,-2,-2,-3,0,-1,10.24
2049,-1,-1,-1,1,-1,0,0,0,10.245000000000001
2050,-2,-2,-2,1,-2,0,0,0,10.25
2051,-3,-1,0,0,2,-1,-2,-1,10.255
2052,0,-2,-1,1,-5,-2,-1,-1,10.26
2053,-1,-1,-1,-3,-1,-1,-1,0,10.265
2054,0,-1,1,-1,-3,-2,-1,0,10.27
2055,0,0,-3,-2,2,-1,-1,-1,10.275
2056,1,-1,0,-3,0,1,0,-2,10.28
2057,0,2,1,0,-1,0,0,0,10.285
2058,-3,0,-1,0,-1,-2,-1,-2,10.290000000000001
2059,-2,-1,-1,-2,-4,0,-1,-1,10.295
2060,-1,0,-1,-2,-1,-2,-1,0,10.3
2061,0,-2,-5,-1,-1,-2,-1,-1,10.305
2062,1,-1,-1,-3,-4,-1,-1,-1,10.31
2063,-1,0,0,2,3,-2,-1,2,10.315
2064,-2,0,-1,0,-4,0,-1,-1,10.32
2065,-1,-1,1,-1,2,1,0,0,10.325000000000001
2066,-1,1,-1,0,1,-3,-1,-2,10.33
2067,-1,-1,-5,2,-1,2,0,-1,10.335
2068,-1,-3,-2,-6,-4,-2,-1,-2,10.34
2069,1,0,0,-2,-1,0,-1,-2,10.345
2070,-2,-3,-3,-2,-3,0,0,-1,10.35
2071,0,-1,2,1,-1,-2,0,-2,10.355
2072,-2,-2,-1,1,6,-1,0,0,10.36
2073,0,-1,-1,1,0,-1,-1,-1,10.365
2074,-1,-1,-3,-6,-3,0,-1,0,10.370000000000001
2075,0,-2,1,-1,-1,-1,0,-1,10.375
2076,0,1,-1,-1,-3,1,-2,-1,10.38
2077,-1,-3,-2,0,-1,-1,0,0,10.385
2078,-1,-1,1,4,1,0,-1,0,10.39
2079,-3,-2,0,-3,-5,-2,-1,-1,10.395
2080,0,0,0,-1,-2,-1,-1,1,10.4
2081,0,1,2,1,3,0,0,-1,10.405
2082,0,-1,-1,-2,-3,1,0,0,10.41
2083,-1,-4,-4,-4,-3,0,0,-2,10.415000000000001
2084,-2,0,-2,3,2,-1,-1,-1,10.42
2085,0,-2,-1,-3,-5,-2,2,0,10.425
2086,1,1,1,2,0,-1,-1,-2,10.43
2087,-2,0,0,0,-3,-3,-3,-2,10.435
2088,-1,-1,-2,-3,2,0,0,1,10.44
2089,-1,0,0,0,-1,-1,-3,-1,10.445
2090,1,0,1,-1,1,0,0,0,10.450000000000001
2091,-2,-1,-2,1,0,-2,1,-1,10.455
2092,-1,-2,0,-1,-4,-3,-3,0,10.46
2093,0,-1,-1,-2,-2,-2,-2,-1,10.465
2094,1,-2,-1,-1,1,0,-3,-2,10.47
2095,-1,0,-1,-2,-1,1,-1,-1,10.475
2096,-1,-2,-1,4,2,-1,1,-2,10.48
2097,-2,-2,-3,-3,0,0,0,-1,10.485
2098,-1,-1,0,1,-1,-2,-1,-1,10.49
2099,0,-2,-1,-2,-3,0,-2,0,10.495000000000001
2100,-1,-1,0,-2,-1,1,-1,-1,10.5
2101,-1,-2,-1,1,-1,-2,-2,-1,10.505
2102,-1,1,-3,-4,-4,3,0,0,10.51
2103,-1,-1,-1,-2,3,1,-1,-2,10.515
2104,1,0,2,1,-6,-2,-2,-2,10.52
2105,0,0,-1,-1,0,0,-1,-1,10.525
2106,-1,-3,-1,0,-5,-3,-1,0,10.53
2107,0,0,0,0,0,1,-1,0,10.535
2108,-1,0,-3,-4,-5,0,-1,-1,10.540000000000001
2109,-1,1,0,0,2,0,0,-1,10.545
2110,-2,0,-1,2,-3,-3,-1,-2,10.55
2111,0,1,0,-2,-2,0,0,-1,10.555
2112,-1,-1,-2,-1,2,-1,0,-2,10.56
2113,-1,0,0,1,-3,-3,0,0,10.565
2114,1,-1,-2,-1,2,-2,-2,-1,10.57
2115,0,0,-3,-1,0,-1,0,1,10.575000000000001
2116,-2,1,1,-1,3,0,-1,0,10.58
2117,0,-2,0,-1,-1,-1,-2,-1,10.585
2118,-1,-1,0,1,0,-2,-3,-3,10.59
2119,0,-2,-2,-2,-3,-1,-1,0,10.595
2120,-1,0,-1,0,0,0,-1,-1,10.6
2121,-2,-2,-3,-2,-4,1,-1,1,10.605
2122,-1,-3,-2,0,7,-1,0,0,10.61
2123,-1,-2,-1,-1,-3,-2,0,0,10.615
2124,1,-2,1,1,6,-1,-1,1,10.620000000000001
2125,-2,-1,2,-1,0,-1,-1,-1,10.625
2126,0,1,1,0,2,-1,0,0,10.63
2127,-1,-1,-1,0,0,-1,-1,-1,10.635
2128,-1,0,-1,-4,-5,-1,-1,-2,10.64
2129,-1,-2,-3,-1,1,-1,-1,-2,10.645
2130,0,0,0,-2,2,0,-1,0,10.65
2131,0,-2,-1,2,-1,-2,-2,-1,10.655
2132,-1,-2,-2,-3,-5,0,-1,-1,10.66
2133,0,0,-2,1,1,0,-1,0,10.665000000000001
2134,0,-1,1,-2,-1,0,0,0,10.67
2135,0,0,-2,1,-1,0,-2,-2,10.675
2136,0,-3,-1,0,-1,-2,-1,-1,10.68
2137,-1,0,0,-1,-2,-2,-1,-1,10.685
2138,0,-2,0,1,7,2,1,0,10.69
2139,1,0,-1,-2,-2,-1,0,0,10.695
2140,-2,-1,-1,0,5,-1,2,0,10.700000000000001
2141,-1,-2,-1,-2,-1,0,0,-1,10.705
2142,-3,-1,-1,-3,-8,-2,-1,-1,10.71
2143,-2,-3,-3,0,4,0,0,-1,10.715
2144,0,-1,-1,-2,-2,0,-1,-1,10.72
2145,0,1,2,-1,0,-3,-2,0,10.725
2146,-1,0,-4,-2,-4,1,0,-2,10.73
2147,-1,-2,-1,-2,0,-1,-1,-2,10.735
2148,0,-1,0,2,-2,-1,0,0,10.74
2149,-1,0,0,0,0,0,-1,0,10.745000000000001
2150,-1,0,0,-2,1,-1,0,-1,10.75
2151,-2,2,1,3,2,0,0,1,10.755
2152,-1,-2,-2,-1,-6,-2,-2,0,10.76
2153,-1,-1,-2,-1,-4,1,0,-1,10.765
2154,-1,-2,-2,1,0,-1,0,1,10.77
2155,-1,-1,-1,-2,0,0,0,0,10.775
2156,-2,-3,1,0,0,0,-1,-2,10.78
2157,0,-1,0,-2,-2,-2,-3,-2,10.785
2158,1,0,1,0,-2,0,0,0,10.790000000000001
2159,-1,-2,-2,-6,-2,-1,-2,-2,10.795
2160,-1,0,-2,-2,0,1,-1,0,10.8
2161,-2,-1,-1,1,-4,-1,0,-2,10.805
2162,-2,-2,-3,-1,0,1,-3,-2,10.81
2163,0,0,0,1,-3,-1,-1,0,10.815
2164,0,2,1,-1,0,-1,-1,0,10.82
2165,0,-3,-2,-1,2,0,1,1,10.825000000000001
2166,-2,0,0,0,1,-3,-1,-2,10.83
2167,-1,-1,-2,-1,-3,-3,0,-1,10.835
2168,0,-1,-4,2,-2,1,0,-1,10.84
2169,1,1,1,-1,1,-1,0,-1,10.845
2170,0,-2,-1,-2,-4,-1,-2,0,10.85
2171,-1,0,0,0,2,-1,0,0,10.855
2172,0,-1,0,1,0,0,-1,-1,10.86
2173,-3,-1,-3,-3,1,0,-1,-1,10.865
2174,-1,-2,-2,-2,-8,-1,-1,-2,10.870000000000001
2175,1,-1,-1,-2,-1,0,0,0,10.875
2176,-1,-2,-2,-2,-3,0,-2,0,10.88
2177,-1,-1,0,2,4,0,-1,0,10.885
2178,0,0,0,-2,-4,1,1,0,10.89
2179,0,0,-1,1,3,-2,-2,-2,10.895
2180,-1,1,1,0,-1,1,1,0,10.9
2181,-1,-1,-2,-1,-3,0,-2,-1,10.905
2182,-1,0,-1,-2,-2,0,1,0,10.91
2183,1,0,1,0,-3,-1,0,-2,10.915000000000001
2184,-1,0,1,0,0,-3,0,-1,10.92
2185,1,-2,-2,-3,2,0,0,0,10.925
2186,0,0,-1,-1,1,-1,0,-1,10.93
2187,-1,-1,-2,-2,-5,-2,0,-1,10.935
2188,0,-1,-1,0,-2,-2,-1,0,10.94
2189,0,-2,-1,-2,-3,-1,-1,-2,10.945
2190,-2,-1,-1,1,-1,1,-3,0,10.950000000000001
