slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6294,0,2,2,0,-1,0,-1,0,31.470000000000002
6295,-1,1,2,1,1,-1,0,-1,31.475
6296,-1,-2,-3,-2,-2,-1,-1,-1,31.48
6297,-1,1,1,-2,-1,-1,0,-1,31.485
6298,-2,-1,0,3,-2,0,-1,-1,31.490000000000002
6299,1,-3,-1,-2,-2,0,-2,-2,31.495
6300,-1,-2,-1,1,-1,0,-1,-2,31.5
6301,0,1,-2,-3,-2,-1,-2,0,31.505
6302,-2,-1,-3,-1,0,0,-1,-1,31.51
6303,0,0,0,0,0,-1,-1,-1,31.515
6304,-1,-2,1,-1,-2,1,-2,-2,31.52
6305,-1,0,-5,1,0,-1,0,-2,31.525000000000002
6306,0,-5,-1,-5,-1,0,1,1,31.53
6307,0,-4,-1,1,1,0,1,0,31.535
6308,-1,2,0,2,0,-1,0,0,31.54
6309,-1,-3,-2,1,-1,0,0,-2,31.545
6310,-1,4,-2,-6,-4,-2,-1,-3,31.55
6311,0,0,-3,-1,-3,-1,1,0,31.555
6312,-3,1,3,2,-1,-1,-1,-2,31.560000000000002
6313,-1,0,1,-3,-2,0,-1,-1,31.565
6314,-1,-2,-3,2,1,1,-1,-1,31.57
6315,0,1,0,-1,-1,-2,-2,0,31.575
6316,-1,-6,-3,-1,2,0,0,-1,31.580000000000002
6317,-2,0,0,-1,-3,-1,-2,0,31.585
6318,-3,-1,-1,-2,-2,-2,-1,-1,31.59
6319,-2,0,-1,-1,-1,0,-1,0,31.595000000000002
6320,0,-4,-1,0,-1,-2,-1,-1,31.6
6321,0,1,-3,-4,-2,-2,-2,-1,31.605
6322,1,1,1,0,0,0,-1,-1,31.61
6323,-1,0,-5,-2,-2,0,-1,-1,31.615000000000002
6324,0,3,1,-3,-2,0,-1,-1,31.62
6325,0,-7,-3,-2,-2,2,1,-1,31.625
6326,-1,2,1,-1,-2,-2,1,-1,31.63
6327,-2,-3,0,2,-2,-2,0,-2,31.635
6328,-2,0,2,-2,0,-2,0,-2,31.64
6329,-1,-1,-1,-2,-1,-2,0,0,31.645
6330,-1,0,0,1,0,-1,0,0,31.650000000000002
6331,1,1,-2,-1,0,-1,-2,-2,31.655
6332,-2,-2,-4,-4,-2,-2,-2,-2,31.66
6333,-1,-1,0,2,0,-1,-2,-1,31.665
6334,-1,-1,-2,-1,0,-1,-1,-1,31.67
6335,-1,-1,-2,-3,-2,1,-1,0,31.675
6336,-2,-1,-1,0,0,-1,-1,0,31.68
6337,-2,1,-4,-2,-2,-1,0,0,31.685000000000002
6338,0,2,-1,0,-1,-2,0,-1,31.69
6339,-2,-3,-2,-2,0,-1,-1,0,31.695
6340,1,-2,-6,-4,-4,-1,0,0,31.7
6341,-2,-4,1,3,2,0,0,0,31.705000000000002
6342,0,-3,-1,-3,-2,-2,-2,1,31.71
6343,-2,1,3,4,0,-2,-2,-2,31.715
6344,0,-2,-1,0,0,0,-2,-1,31.720000000000002
6345,-1,-1,0,-1,-1,-1,-1,-2,31.725
6346,0,1,2,1,-1,-1,-1,0,31.73
6347,-1,-2,-3,-5,-3,-2,1,-3,31.735
6348,0,-2,-1,-1,-2,-1,0,-1,31.740000000000002
6349,0,1,1,-2,-3,-1,1,-1,31.745
6350,-2,-2,-1,6,4,1,-1,-1,31.75
6351,-3,0,-3,-4,-1,-2,-3,1,31.755
6352,0,3,-1,3,1,-1,-2,0,31.76
6353,0,0,-2,-1,1,0,-1,0,31.765
6354,-2,-3,-1,-1,-2,-2,0,0,31.77
6355,-1,-4,-1,-1,-1,0,0,-1,31.775000000000002
6356,-2,-2,1,0,0,1,-1,-2,31.78
6357,0,2,-3,0,0,-2,-1,-1,31.785
6358,0,0,0,0,-1,-2,-2,-1,31.79
6359,-2,1,1,-2,-1,0,-1,0,31.795
6360,-1,-1,-2,2,0,0,1,-3,31.8
6361,-1,-2,0,0,-1,-1,1,-1,31.805
6362,-1,0,-2,-2,0,-2,0,-1,31.810000000000002
6363,0,-2,-2,-3,0,0,-2,0,31.815
6364,0,2,0,-4,0,0,-2,0,31.82
6365,-3,0,0,-1,-4,-1,-4,0,31.825
6366,-2,-2,-2,-1,-3,0,-3,-1,31.830000000000002
6367,0,0,1,2,0,0,0,-1,31.835
6368,0,-7,-4,-4,-4,-2,0,0,31.84
6369,-2,-1,-1,-2,-1,-1,0,-2,31.845000000000002
6370,-1,-2,-3,1,0,0,-1,-1,31.85
6371,0,-1,2,1,-2,-2,-1,0,31.855
6372,0,1,0,2,2,-1,0,1,31.86
6373,0,-2,0,-3,-3,-1,-1,0,31.865000000000002
6374,-2,-2,0,1,-1,0,-1,-3,31.87
6375,0,2,-1,-3,-1,-1,0,-2,31.875
6376,-2,-2,1,2,-3,-1,0,-1,31.88
6377,-1,0,-2,-2,1,-2,-1,0,31.885
6378,0,2,-1,0,1,-1,-1,0,31.89
6379,-2,-3,-2,2,0,0,-1,-1,31.895
6380,-2,-2,-3,-3,-2,0,-1,0,31.900000000000002
6381,0,-3,1,3,-1,-1,-1,-1,31.905
6382,-2,-2,-1,-1,-1,0,0,-2,31.91
6383,-1,-2,-2,-2,-1,0,0,0,31.915
6384,2,0,-2,-3,-1,-2,0,-1,31.92
6385,-3,-1,-3,1,1,-1,0,-2,31.925
6386,-1,2,1,0,-3,0,-1,-3,31.93
6387,2,-2,-3,-3,-3,-1,-1,1,31.935000000000002
6388,-2,-1,0,-1,-2,-1,-2,0,31.94
6389,0,-2,-4,-2,1,-1,0,0,31.945
6390,-1,1,-3,-2,-2,-1,-2,-2,31.95
6391,0,2,2,0,-1,-2,0,-3,31.955000000000002
6392,-2,-8,-8,-1,0,0,0,0,31.96
6393,0,0,2,-1,-3,0,1,-2,31.965
6394,0,-5,-1,-4,-1,1,-1,0,31.970000000000002
6395,-3,-1,-1,2,-1,0,-3,-2,31.975
6396,-1,0,0,-1,1,-1,-2,1,31.98
6397,-1,2,0,3,0,0,-3,0,31.985
6398,-1,-1,-1,-3,-1,-1,0,1,31.990000000000002
6399,0,-1,-1,-1,1,0,1,-1,31.995
6400,1,4,4,4,1,3,0,-1,32.0
6401,-2,-8,-3,-1,0,-1,0,0,32.005
6402,-3,2,1,-1,-3,1,-1,0,32.01
6403,0,-4,-1,0,1,0,0,1,32.015
6404,-1,-2,-1,-3,0,-2,0,0,32.02
6405,-2,1,2,6,0,1,-2,-1,32.025
6406,-1,0,0,-4,0,-1,-1,-2,32.03
6407,1,-2,0,7,1,0,-1,-1,32.035000000000004
6408,-1,-2,-2,1,-2,-1,-2,-1,32.04
6409,0,2,0,-4,-2,0,-1,-1,32.045
6410,-1,-5,-2,0,0,0,0,-1,32.05
6411,-3,2,-1,-5,-1,0,-2,-1,32.055
6412,0,-2,0,-1,1,-1,-1,-2,32.06
6413,1,2,-1,0,-1,1,0,-2,32.065
6414,0,1,3,1,1,1,-1,0,32.07
6415,1,-2,-2,-3,-3,-5,-1,-1,32.075
6416,-1,3,1,5,9,0,-2,-1,32.08
6417,-1,-2,1,0,-1,0,0,1,32.085
6418,1,-1,-2,-1,1,-2,1,0,32.09
6419,-2,-3,0,-1,-2,-1,0,-1,32.095
6420,-1,-1,-2,-2,-2,-1,0,-2,32.1
6421,-1,-3,0,-2,-1,-1,-1,-1,32.105000000000004
6422,-1,0,-2,-2,0,-1,-1,0,32.11
6423,-2,4,1,-3,0,0,-1,-1,32.115
6424,0,-3,-5,5,-3,-4,-2,-1,32.12
6425,-1,1,-1,-2,-1,-1,0,-2,32.125
6426,-1,-5,-4,-1,-3,-1,-2,0,32.13
6427,-2,-2,-3,-3,-2,-3,-2,-1,32.135
6428,-1,1,2,-1,-4,0,-1,0,32.14
6429,-1,1,-2,-2,-1,-1,-1,0,32.145
6430,-2,0,-2,-1,0,-1,0,0,32.15
6431,-1,1,1,2,0,-1,-1,-1,32.155
6432,-1,1,0,-8,-5,-1,0,0,32.160000000000004
6433,0,-2,-2,5,4,1,-2,-2,32.165
6434,-1,3,6,4,-1,-2,0,-1,32.17
6435,1,-3,-3,-2,-1,0,1,0,32.175
6436,-1,-3,-2,-5,-2,0,0,-1,32.18
6437,-1,-3,-1,-5,-2,0,-1,0,32.185
6438,2,2,-1,0,1,1,0,-1,32.19
6439,-2,-8,-5,-6,-5,-1,-1,0,32.195
6440,-1,-4,0,-1,-2,0,0,-1,32.2
6441,-1,-3,-3,-2,-1,-2,0,0,32.205
6442,0,0,-1,1,0,0,-1,-1,32.21
6443,-2,0,0,-2,1,0,0,-1,32.215
6444,0,1,-3,0,1,-1,0,-1,32.22
6445,-1,-3,2,-1,-2,-3,-1,2,32.225
6446,0,-1,-2,-2,-2,-1,0,0,32.230000000000004
6447,0,1,0,0,0,0,0,-1,32.235
6448,-3,-1,2,0,-1,0,-1,-1,32.24
6449,-1,0,-3,-2,-1,-1,0,-2,32.245
6450,-1,-2,-1,-1,-1,-1,-2,-1,32.25
6451,-2,1,-2,-2,-1,0,-1,-1,32.255
6452,0,-2,-1,2,0,-1,0,-2,32.26
6453,1,0,-1,-6,-6,-1,-1,-2,32.265
6454,-1,-2,-1,3,2,-1,-1,2,32.27
6455,-1,-1,-1,0,-1,-1,-1,-1,32.275
6456,-1,5,2,-1,-1,-1,-1,0,32.28
6457,1,-1,0,-1,-2,-2,-1,-1,32.285000000000004
6458,-1,-2,-1,-3,-3,-2,-2,-1,32.29
6459,-1,0,0,0,2,-2,-2,0,32.295
6460,0,-1,-2,0,-2,-2,0,-2,32.3
6461,-1,0,-3,-3,-2,-1,-1,-2,32.305
6462,-1,-3,1,-2,-2,0,-1,0,32.31
6463,0,5,2,5,-2,-2,0,0,32.315
6464,0,-5,-2,-4,-1,0,-1,1,32.32
6465,-1,1,-4,0,0,-1,-1,0,32.325
6466,-2,-3,1,3,-1,-1,0,-3,32.33
6467,-2,-2,-1,-2,3,0,1,-2,32.335
6468,-1,-7,-5,-6,-3,-1,-2,0,32.34
6469,0,-2,0,3,1,-2,0,-2,32.345
6470,0,2,-1,-5,-5,-3,-1,-1,32.35
6471,-2,0,1,1,-1,1,1,-1,32.355000000000004
6472,0,0,0,1,1,-2,-1,0,32.36
6473,-1,2,0,0,-1,-1,-1,-1,32.365
6474,0,-2,-3,1,1,-1,-2,-1,32.37
6475,-2,-2,-1,0,-1,-1,-2,0,32.375
6476,0,2,2,-3,-1,0,1,-2,32.38
6477,-2,0,1,-1,-4,-1,-2,0,32.385
6478,-1,-1,-2,-1,1,-1,-1,-1,32.39
6479,0,1,-1,1,1,-2,-2,-1,32.395
6480,-2,1,-1,-4,-2,-1,-1,0,32.4
6481,0,0,4,3,1,0,1,0,32.405
6482,-1,-3,-5,-2,-3,0,0,-2,32.410000000000004
6483,1,-1,0,-5,-3,-1,-1,-1,32.415
6484,1,-1,-2,8,4,0,-1,-2,32.42
6485,-1,-2,0,0,-2,-1,-2,-1,32.425
6486,0,0,-2,-2,1,1,-1,-1,32.43
6487,0,0,-3,-4,-4,-2,-4,-1,32.435
6488,-3,-6,-2,-4,-3,-3,0,-2,32.44
6489,0,-3,-4,-4,-2,-1,0,-2,32.445
6490,-2,1,0,0,-2,-1,-1,-1,32.45
6491,0,-3,-1,0,0,-1,-2,-1,32.455
6492,0,1,0,-4,-2,-1,-2,-1,32.46
6493,1,-4,-1,-1,0,-1,0,-1,32.465
6494,-2,3,1,-1,-1,-2,-1,-2,32.47
6495,0,-1,-2,2,0,-2,0,1,32.475
6496,-1,1,0,-3,-1,0,0,0,32.480000000000004
6497,-1,-3,-1,-3,-2,-1,1,0,32.485
6498,-1,-1,-2,-2,0,1,0,2,32.49
6499,0,0,3,3,1,0,0,-2,32.495
6500,-2,3,-1,-1,-5,0,-1,-2,32.5
6501,-3,-5,-3,1,1,1,2,0,32.505
6502,-1,-4,-3,-3,1,-1,-1,-3,32.51
6503,-2,-3,2,1,-1,-1,-1,0,32.515
6504,-1,-5,-3,-3,-2,-1,0,-2,32.52
6505,-2,2,0,4,1,-2,-2,-1,32.525
6506,-1,0,-1,0,0,-2,0,0,32.53
6507,0,-1,-2,-3,-2,0,1,0,32.535000000000004
6508,-2,2,0,-2,-1,-1,-1,0,32.54
6509,1,0,0,1,-1,-1,-1,0,32.545
6510,-1,-3,-2,-5,-2,-2,-2,-2,32.55
6511,-1,0,0,-1,-2,-1,-1,-1,32.555
6512,0,1,0,3,1,2,-1,0,32.56
6513,-1,0,1,-2,-1,-1,0,-2,32.565
6514,1,2,0,0,-1,0,0,-1,32.57
6515,0,-2,-1,-1,-1,2,0,-1,32.575
6516,-2,0,-2,0,0,-2,-1,-2,32.58
6517,-2,-5,-2,-2,1,0,0,-2,32.585
6518,-1,-2,5,-1,-1,0,-1,0,32.59
6519,-2,-1,-3,-1,-2,-2,0,0,32.595
6520,0,-1,0,0,1,-1,-1,1,32.6
6521,-1,4,-2,-1,2,1,-2,-2,32.605000000000004
6522,-3,-1,-1,1,-1,0,-1,-1,32.61
6523,-2,0,-1,0,1,1,0,-1,32.615
6524,-1,0,-2,-2,-4,-1,0,-2,32.62
6525,0,2,0,-1,-1,-2,2,-1,32.625
6526,-2,-2,-2,-1,0,-2,-1,0,32.63
6527,-1,-2,-2,-4,-3,-1,-1,-1,32.635
6528,-3,-7,-2,1,1,-1,-1,0,32.64
6529,-1,-1,1,-1,-2,-2,-2,-1,32.645
6530,1,1,-2,-1,-1,-1,-2,-1,32.65
6531,1,-1,-2,0,1,-1,2,-1,32.655
6532,0,3,3,0,0,-1,-1,0,32.660000000000004
6533,-1,-1,-1,-4,-2,-1,-1,0,32.665
6534,1,2,1,2,-1,-2,0,0,32.67
6535,0,-2,-1,0,-3,-1,-2,-1,32.675
6536,-1,-1,-2,1,2,1,-2,0,32.68
6537,1,0,2,-4,-2,-2,0,-1,32.685
6538,-1,-1,-1,-2,0,1,0,-2,32.69
6539,0,-1,-5,-1,1,0,-1,0,32.695
6540,0,-1,0,-2,-3,-2,-2,0,32.7
6541,1,6,0,0,2,-1,-1,-1,32.705
6542,-2,-6,-3,1,3,0,1,0,32.71
6543,-2,-1,3,1,-1,-1,0,-4,32.715
6544,-1,-2,0,1,-2,0,-2,-1,32.72
6545,-3,-3,-1,-1,-2,-2,-1,-1,32.725
6546,0,0,0,-1,-1,0,-1,0,32.730000000000004
6547,-1,0,-2,-5,0,-1,0,0,32.735
6548,0,-3,-2,-2,0,0,1,-1,32.74
6549,-1,-4,1,1,-1,0,-2,-2,32.745
6550,-1,0,-4,-6,-5,-2,-1,0,32.75
6551,-4,-6,-2,5,4,-1,-2,0,32.755
6552,1,0,2,-2,-2,-1,0,-2,32.76
6553,0,0,-1,-1,0,-1,-2,0,32.765
6554,-1,-1,1,0,-3,-1,-1,-1,32.77
6555,1,2,-1,-3,-2,-1,-2,-1,32.775
6556,0,0,0,0,0,-1,0,-1,32.78
6557,0,-1,-2,-2,-4,0,-1,1,32.785000000000004
6558,-1,0,2,6,5,0,0,-1,32.79
6559,0,2,-2,-4,-3,-3,-2,-1,32.795
6560,-1,1,-1,-1,-3,-1,0,-1,32.8
6561,2,2,-3,-2,-1,0,0,-1,32.805
6562,-2,-1,1,1,-2,-1,0,-1,32.81
6563,-1,-4,0,-2,-1,-1,-1,-2,32.815
6564,-2,-1,-3,-2,0,-2,-2,-2,32.82
6565,0,-1,-1,-1,0,0,-1,0,32.825
6566,0,4,2,1,-2,0,0,-1,32.83
6567,-1,-4,-3,-5,-4,-1,-1,-2,32.835
6568,-1,-2,-2,-4,-3,-1,-1,1,32.84
6569,-1,-2,1,6,2,0,-1,-1,32.845
6570,0,-2,-2,-3,-2,-2,-2,0,32.85
6571,0,3,1,3,0,1,3,0,32.855000000000004
6572,0,0,-2,-4,-2,-1,-1,-1,32.86
6573,-4,-4,-1,0,-2,-2,0,-1,32.865
6574,0,1,-2,-6,-3,-2,-2,0,32.87
6575,0,2,-2,-1,0,0,-2,0,32.875
6576,-3,2,-1,-4,-3,-2,-2,0,32.88
6577,-1,-3,-2,-2,0,0,-2,-1,32.885
6578,-1,0,0,1,0,-1,0,-2,32.89
6579,0,-1,0,-3,0,-1,1,-1,32.895
6580,0,0,3,6,2,1,-1,-1,32.9
6581,-1,-4,-4,-2,-3,-3,-2,-2,32.905
6582,0,-4,-3,-2,0,-1,-1,0,32.910000000000004
6583,-1,-1,-3,-1,-3,0,-1,-1,32.915
6584,-1,0,0,3,3,0,1,0,32.92
6585,-1,-4,-1,-2,-2,0,0,-2,32.925
6586,-1,-2,-2,-3,-1,-1,-1,-1,32.93
6587,-1,2,0,-4,-2,-1,-1,-1,32.935
6588,-1,-2,-1,8,1,-2,-1,0,32.94
6589,-1,2,2,4,2,2,2,0,32.945
6590,-1,-4,-4,-2,-2,-3,-1,-1,32.95
6591,-1,-3,0,1,1,0,-2,-1,32.955
6592,0,-2,-3,-3,-2,-2,-1,-2,32.96
6593,0,4,1,-1,0,-1,0,-1,32.965
6594,-1,-8,-3,4,4,1,-1,-2,32.97
6595,-1,-1,0,-2,-3,-2,1,-1,32.975
6596,1,-1,0,1,4,1,-1,0,32.980000000000004
6597,1,0,0,1,-1,0,-2,-1,32.985
6598,0,2,-4,-2,-2,0,-1,0,32.99
6599,-2,0,-1,-4,1,-2,-2,-1,32.995
6600,-1,-6,-2,-5,-2,-2,0,0,33.0
6601,0,2,0,-2,-1,-1,-2,0,33.005
6602,-1,0,2,2,1,1,1,0,33.01
6603,-2,-2,-3,1,-1,1,2,-1,33.015
6604,-2,1,-1,-3,-1,1,-2,-1,33.02
6605,-1,6,-1,-2,-1,-2,-1,0,33.025
6606,-1,-4,-1,-3,-2,-1,-2,-1,33.03
6607,0,-1,-2,-6,-1,-1,-1,0,33.035000000000004
6608,1,0,-1,5,2,-1,0,-2,33.04
6609,-1,-3,1,-3,-3,-1,0,-2,33.045
6610,1,1,2,2,1,-1,-3,-1,33.05
6611,-1,3,-1,0,-2,0,-3,-1,33.055
6612,-2,1,0,0,-3,-1,1,0,33.06
6613,0,-1,-2,2,3,0,0,1,33.065
6614,-1,-1,-1,0,-1,1,1,-2,33.07
6615,-1,-3,-1,1,-3,-1,-1,-2,33.075
6616,-2,-1,-1,-3,-4,-1,-1,-1,33.08
6617,-1,1,-5,-1,-2,-1,-1,-1,33.085
6618,-2,-3,1,-6,-2,-1,-1,-1,33.09
6619,-1,2,1,7,1,0,0,1,33.095
6620,-1,-1,-1,-2,-3,0,-1,-1,33.1
6621,-3,-1,0,-1,-2,-2,0,-1,33.105000000000004
6622,0,-1,-3,-2,0,0,-2,0,33.11
6623,0,0,1,-2,-2,-2,-1,-2,33.115
6624,1,5,1,5,1,-1,0,0,33.12
6625,-2,-4,-2,-2,0,0,-1,-1,33.125
6626,-1,4,2,2,-2,-1,0,-2,33.13
6627,-2,-2,-2,-6,-3,0,-1,-1,33.135
6628,-3,-3,-3,-3,-1,0,-1,-1,33.14
6629,1,0,1,4,0,1,0,-1,33.145
6630,-1,-2,1,0,-2,-2,-1,0,33.15
6631,0,-1,-2,-1,1,0,-1,-1,33.155
6632,2,-1,0,-4,0,-1,0,-1,33.160000000000004
6633,0,-3,-2,-3,-2,0,-1,0,33.165
6634,-1,0,-2,-1,0,0,-1,-1,33.17
6635,0,1,1,3,0,-1,-1,1,33.175
6636,-1,-10,-1,-3,-3,-1,-1,-2,33.18
6637,-2,-6,-4,-3,-2,-2,0,-1,33.185
6638,2,3,0,-3,-1,-1,-1,0,33.19
6639,-1,-5,-4,-1,-1,-2,-1,1,33.195
6640,-1,1,1,-1,0,1,0,0,33.2
6641,-1,0,1,-2,-2,-2,-2,-1,33.205
6642,-2,-1,-1,0,-1,0,-1,0,33.21
6643,-2,-1,-1,-2,0,-1,-2,-1,33.215
6644,-3,-3,-3,-2,-2,-1,-2,-3,33.22
6645,0,-1,0,-3,-4,-2,-1,-1,33.225
6646,0,-2,-3,-4,1,-1,-2,0,33.230000000000004
6647,0,1,4,3,0,-3,0,0,33.235
6648,0,-2,-1,0,1,-1,-1,0,33.24
6649,0,1,-1,-3,-3,-1,0,-1,33.245
6650,-3,-4,-2,1,1,1,1,0,33.25
6651,-1,-3,0,-3,-2,-1,-1,-2,33.255
6652,-3,0,-4,-2,-2,-1,-2,0,33.26
6653,-1,-3,-2,-1,0,-1,-1,1,33.265
6654,-1,6,1,-2,-2,-1,0,-1,33.27
6655,2,0,-2,3,1,1,0,0,33.275
6656,0,-1,0,-1,-2,0,1,0,33.28
6657,2,0,2,8,3,-1,-1,-1,33.285000000000004
6658,-1,-2,2,-6,-2,-2,-1,1,33.29
6659,-1,-2,-2,-1,0,1,-1,0,33.295
6660,1,2,1,-5,0,-2,0,-1,33.3
6661,-1,-2,-1,-8,-4,-2,-1,-1,33.305
6662,-2,0,-7,3,4,1,0,-1,33.31
6663,-3,-4,2,1,-3,-2,-1,-3,33.315
6664,1,3,3,5,-1,0,0,1,33.32
6665,0,2,4,-1,-1,-2,-1,-2,33.325
6666,-3,1,1,-2,-2,-1,1,0,33.33
6667,-3,-21,-19,-5,1,-2,-1,-2,33.335
6668,0,0,-1,-4,0,-2,-1,-2,33.34
6669,3,6,5,0,0,-2,-3,0,33.345
6670,-1,0,-15,-4,-4,-3,-3,-3,33.35
6671,2,-3,11,-8,-4,0,-1,0,33.355000000000004
6672,-5,-8,-21,6,-1,-2,-2,-4,33.36
6673,0,-6,-8,-7,-4,-2,-1,-1,33.365
6674,-1,-6,-1,-4,-11,-2,0,0,33.37
6675,2,12,18,21,14,2,0,0,33.375
6676,0,-6,9,-8,6,2,0,-1,33.38
6677,-3,7,1,-11,-16,-10,-5,-2,33.385
6678,12,10,-9,32,45,15,7,4,33.39
6679,-2,18,12,-19,-23,-13,-10,-7,33.395
6680,-11,14,-11,14,26,8,2,-3,33.4
6681,6,-4,-3,-38,-35,-5,-2,13,33.405
6682,3,0,20,36,7,-1,0,-9,33.410000000000004
6683,-15,-24,-24,-53,-19,-9,-4,-1,33.415
6684,14,3,14,30,8,4,2,5,33.42
6685,2,20,-6,-13,-22,-7,-6,-9,33.425
6686,-17,-38,-23,-95,-60,-11,-5,3,33.43
6687,-6,8,-3,28,12,10,5,11,33.435
6688,12,16,4,-97,-38,-10,-2,-3,33.44
6689,1,-33,-7,23,-19,-4,-2,-12,33.445
6690,-6,9,14,70,55,11,6,8,33.45
6691,-3,10,5,20,8,2,3,11,33.455
6692,-9,12,7,33,-19,-8,-9,-2,33.46
6693,20,9,-10,6,53,19,25,33,33.465
6694,-32,-23,-20,-42,-25,-16,-36,-78,33.47
6695,6,8,3,-18,-10,-5,-6,28,33.475
6696,6,-14,-24,20,14,5,8,-26,33.480000000000004
6697,-13,-21,7,-28,-64,-21,-26,-18,33.485
6698,10,9,20,94,83,35,27,66,33.49
6699,5,26,11,-67,-6,-1,-6,-29,33.495
6700,13,-62,37,-87,-37,-6,-3,9,33.5
6701,-8,-39,0,98,94,22,15,43,33.505
6702,7,-11,2,-41,-100,-34,-9,4,33.51
6703,-1,-9,21,95,83,35,11,-50,33.515
6704,-38,-25,-27,-48,-16,-4,-6,7,33.52
6705,-10,16,39,4,-17,-9,-9,-26,33.525
6706,-14,22,58,31,5,-2,-13,-17,33.53
6707,46,-19,-16,26,-16,-5,9,46,33.535000000000004
6708,-25,-25,-12,24,-11,-3,1,14,33.54
6709,20,38,15,-7,9,15,16,-13,33.545
6710,-16,-50,-30,-52,-35,-6,8,18,33.55
6711,-15,33,9,-1,-30,-18,-15,-40,33.555
6712,19,25,-23,13,0,-2,0,11,33.56
6713,-23,-50,3,16,37,2,-4,-4,33.565
6714,39,36,20,12,29,16,19,12,33.57
6715,-3,-38,-24,-5,-27,-4,1,-9,33.575
6716,-1,-24,4,91,70,21,6,19,33.58
6717,-15,-1,-44,-86,16,6,-6,-23,33.585
6718,-25,21,5,11,-23,-14,-7,30,33.59
6719,-26,-14,13,25,51,17,17,12,33.595
6720,29,14,3,-45,-30,-10,2,-28,33.6
6721,-14,-41,-47,-14,0,7,-2,4,33.605000000000004
6722,14,-10,-11,20,35,1,-6,-17,33.61
6723,7,13,-42,-68,-30,-6,-6,22,33.615
6724,-9,32,18,20,-17,-10,0,20,33.62
6725,23,38,-35,32,-15,4,8,-17,33.625
6726,-2,-34,-73,-52,37,13,3,-21,33.63
6727,-36,-28,-79,-38,-27,-17,-11,4,33.635
6728,39,53,-41,-35,-62,-16,3,-14,33.64
6729,-16,15,-53,-28,-14,-6,-12,-8,33.645
6730,6,45,-57,2,-29,-5,-2,11,33.65
6731,51,55,-8,32,28,16,6,-1,33.655
6732,-16,-16,-1,-67,-53,-15,-2,18,33.660000000000004
6733,-39,-16,-52,77,40,-2,-2,-9,33.665
6734,8,18,-30,19,12,2,7,28,33.67
6735,-42,-33,-103,-3,-26,-13,-24,-65,33.675
6736,4,-14,-37,-6,12,-2,-19,-10,33.68
6737,67,37,80,27,-23,-6,2,29,33.685
6738,-17,-11,92,-81,-35,-15,-9,18,33.69
6739,16,20,127,42,40,7,21,17,33.695
6740,-9,32,125,36,31,12,-3,-16,33.7
6741,-11,-7,124,-23,-17,-8,-7,6,33.705
6742,50,17,118,-10,-11,0,14,-20,33.71
6743,-1,-25,127,-10,-11,3,9,10,33.715
6744,-13,13,99,-17,-9,-12,-11,-29,33.72
6745,18,-15,47,9,4,-2,12,66,33.725
6746,-44,-18,-2,-7,-6,-2,-16,-76,33.730000000000004
6747,-22,-12,-50,23,-6,-3,-1,29,33.735
6748,-9,-17,-97,30,42,17,3,-2,33.74
6749,-5,14,-70,-39,-13,-6,-4,-13,33.745
6750,9,-8,-68,63,12,-1,11,48,33.75
6751,66,49,-42,-20,4,5,3,-6,33.755
6752,-40,-71,-43,6,14,-4,-10,-20,33.76
6753,-4,-21,-24,0,0,0,-1,6,33.765
6754,-13,2,-54,-15,-32,-10,7,-21,33.77
6755,-21,48,-23,-16,62,17,4,21,33.775
6756,34,10,-78,34,34,14,20,59,33.78
6757,29,60,-62,-37,-20,-2,-4,-36,33.785000000000004
6758,-24,-66,-66,-10,-9,-18,-21,-18,33.79
6759,48,44,-57,-9,8,11,19,91,33.795
6760,-59,-53,-49,-11,27,-4,-19,-110,33.8
6761,-11,-28,15,60,40,20,14,36,33.805
6762,7,21,-54,-47,-23,-12,-7,-20,33.81
6763,-28,-2,-25,-29,-51,-23,-22,-23,33.815
6764,29,35,-22,26,3,5,9,57,33.82
6765,47,28,-1,49,10,9,12,45,33.825
6766,-80,-39,-20,-57,-6,-7,2,-68,33.83
6767,-18,-63,-13,-36,-20,-11,-21,-46,33.835
6768,25,37,6,-53,-53,-5,8,19,33.84
6769,-51,20,10,51,36,5,-20,-66,33.845
6770,64,44,22,57,44,20,23,99,33.85
6771,-13,20,5,2,-43,-18,-25,-100,33.855000000000004
6772,-27,-75,28,22,32,5,-8,18,33.86
6773,2,0,0,-38,-39,-14,1,-55,33.865
6774,-34,-35,-9,-26,-16,2,-11,14,33.87
6775,24,9,48,23,12,13,24,54,33.875
6776,53,95,-20,-17,-5,2,4,10,33.88
6777,-34,-20,7,-1,-15,-11,-9,-22,33.885
6778,6,1,23,13,-17,2,-3,-2,33.89
6779,-30,-46,-12,-8,-20,-10,5,-22,33.895
6780,14,-28,-2,16,-8,0,-4,19,33.9
6781,-26,-68,-11,-38,-7,-1,15,78,33.905
6782,16,29,11,58,34,-4,-33,-78,33.910000000000004
6783,-3,-7,-3,-34,-20,-7,0,4,33.915
6784,-9,5,-2,-63,-32,-9,-8,-19,33.92
6785,-2,-68,-34,51,-3,-4,-9,-9,33.925
6786,2,57,30,-7,8,14,4,-11,33.93
6787,22,4,16,15,-7,-3,12,22,33.935
6788,-6,-26,-7,35,-5,3,2,-26,33.94
6789,-9,10,-7,-81,-32,-4,1,18,33.945
6790,41,19,-2,-3,-8,1,3,23,33.95
