slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5672,-8,-30,-94,-8,-4,0,3,-12,28.36
5673,6,8,10,5,-10,-3,1,3,28.365000000000002
5674,-3,10,11,-17,-4,1,-2,3,28.37
5675,-16,-15,11,3,-3,-8,3,5,28.375
5676,32,10,8,6,-6,-5,-9,-4,28.38
5677,-45,8,10,-9,0,5,15,-10,28.385
5678,-48,-4,-10,5,-5,-3,-11,-6,28.39
5679,78,7,-6,2,-10,-1,-5,-2,28.395
5680,-9,36,4,10,18,1,-5,1,28.400000000000002
5681,-26,-4,7,-14,-20,-7,4,4,28.405
5682,61,-7,1,5,23,8,31,32,28.41
5683,-10,-12,-19,-25,-15,-2,-20,-23,28.415
5684,21,-15,-1,8,-3,-6,-15,1,28.42
5685,-17,3,5,14,16,1,-10,-8,28.425
5686,44,7,-12,2,-6,-3,0,-3,28.43
5687,-1,-15,-2,0,-3,6,31,18,28.435000000000002
5688,-45,-14,11,-10,-11,3,3,-11,28.44
5689,2,13,-1,-3,-3,2,-22,-22,28.445
5690,-11,11,6,13,-6,-3,7,16,28.45
5691,102,0,-16,-21,10,3,-12,-7,28.455000000000002
5692,13,32,13,-5,-10,-7,4,2,28.46
5693,-50,-21,3,1,1,-2,-3,-6,28.465
5694,29,-17,-13,13,-4,-5,-5,-10,28.47
5695,-58,4,-12,-9,3,-1,-3,6,28.475
5696,21,-14,10,11,-2,-6,-10,-3,28.48
5697,9,-4,-5,-2,13,6,18,21,28.485
5698,-6,19,8,-10,-8,-2,7,5,28.490000000000002
5699,22,-4,1,6,-4,3,15,3,28.495
5700,-33,-7,-6,-23,7,2,0,19,28.5
5701,10,-3,4,31,-1,-4,-19,-33,28.505
5702,14,-8,3,10,13,0,-11,1,28.51
5703,-4,16,-1,18,7,1,9,4,28.515
5704,-21,0,10,8,-12,4,13,5,28.52
5705,-33,11,1,-40,-12,-7,-12,-19,28.525000000000002
5706,-6,-11,3,16,28,7,10,5,28.53
5707,-11,-2,-3,-14,-4,1,6,4,28.535
5708,-20,5,-15,12,-1,-1,-1,17,28.54
5709,74,-3,-4,13,-3,1,7,18,28.545
5710,-75,-11,-13,-4,-8,-14,-39,-30,28.55
5711,6,-8,8,5,1,-2,-1,-1,28.555
5712,12,5,17,-6,-1,5,10,-7,28.560000000000002
5713,58,39,-13,-27,-20,-6,6,3,28.565
5714,-72,-40,-17,6,5,1,4,15,28.57
5715,24,6,3,-11,-6,-2,-2,12,28.575
5716,-20,-27,-9,-33,0,-2,-13,-28,28.580000000000002
5717,85,-1,-3,46,13,4,-4,4,28.585
5718,-34,27,1,-21,-10,-1,6,-10,28.59
5719,-37,-16,4,31,-4,-4,7,12,28.595
5720,-6,7,2,-33,-6,-1,-1,-19,28.6
5721,-32,-6,6,-17,-1,6,8,11,28.605
5722,61,9,2,10,-6,-11,-12,1,28.61
5723,0,-14,-17,7,0,-4,-24,-14,28.615000000000002
5724,57,16,18,21,2,2,1,11,28.62
5725,-112,-31,-6,-11,-4,-6,2,-8,28.625
5726,33,-1,-3,-24,-14,4,7,-6,28.63
5727,28,12,14,29,1,1,9,3,28.635
5728,-21,3,-2,0,3,5,16,26,28.64
5729,7,-4,0,10,15,4,-10,-21,28.645
5730,20,8,-5,-13,8,5,-7,0,28.650000000000002
5731,-45,-19,-18,-9,-12,-2,9,-4,28.655
5732,29,-5,0,-15,-9,-5,-9,19,28.66
5733,24,8,14,2,-3,-7,1,5,28.665
5734,-21,12,-3,-23,-27,-9,-23,-28,28.67
5735,27,8,6,33,42,16,3,-22,28.675
5736,-67,-4,-10,6,3,-7,-6,-20,28.68
5737,-18,-5,1,-18,-11,0,13,30,28.685000000000002
5738,41,-6,5,25,0,-1,1,-6,28.69
5739,3,5,-10,-69,-14,-11,-18,14,28.695
5740,0,-20,-6,7,-3,2,15,0,28.7
5741,-12,5,-3,19,-11,-7,-12,-16,28.705000000000002
5742,-5,-9,-3,0,8,4,7,9,28.71
5743,0,-1,17,0,2,-1,-10,4,28.715
5744,6,11,-6,-3,1,-5,-12,-8,28.72
5745,-20,-11,-25,-29,-5,-3,-4,-4,28.725
5746,31,-5,16,9,0,4,15,2,28.73
5747,-32,8,-3,-1,-2,-1,17,7,28.735
5748,17,-25,3,24,-4,0,-16,-9,28.740000000000002
5749,-47,-9,4,30,34,6,8,6,28.745
5750,8,37,12,25,-12,-7,-17,-11,28.75
5751,28,-14,-6,-38,-6,1,-8,-34,28.755
5752,23,23,8,-14,-17,-5,6,20,28.76
5753,36,-17,-8,7,19,11,7,17,28.765
5754,9,2,-3,-10,-4,-2,7,7,28.77
5755,-9,-24,-12,-8,-8,-7,3,5,28.775000000000002
5756,-37,1,10,13,9,0,-12,-21,28.78
5757,48,0,-3,-16,-21,-4,-6,-2,28.785
5758,-37,-2,-9,-2,10,3,7,0,28.79
5759,-7,4,0,6,-9,-3,-5,-3,28.795
5760,46,-13,-12,7,0,3,12,21,28.8
5761,-42,-7,15,-2,3,-2,-5,-2,28.805
5762,-1,0,0,-15,5,6,8,-14,28.810000000000002
5763,-2,9,-8,10,-13,-10,-21,0,28.815
5764,3,4,2,-32,-5,2,12,4,28.82
5765,27,-4,3,5,-10,-8,-6,8,28.825
5766,-9,-15,-11,36,-1,-2,-8,-37,28.830000000000002
5767,-19,-8,-10,-21,19,5,-5,6,28.835
5768,43,15,1,2,7,-4,0,8,28.84
5769,-38,-13,-5,-8,-3,6,14,-3,28.845
5770,0,7,12,-8,-21,-13,1,22,28.85
5771,14,-5,1,-22,-2,9,13,23,28.855
5772,-72,-25,-16,16,3,5,-7,-45,28.86
5773,6,-1,0,14,-11,-12,-25,-18,28.865000000000002
5774,18,1,-9,-41,15,2,-2,5,28.87
5775,-33,16,10,20,-6,-6,-4,-3,28.875
5776,15,1,1,-6,-12,1,16,18,28.88
5777,-7,8,1,-9,2,3,-4,-12,28.885
5778,-5,-1,15,7,2,4,-11,-5,28.89
5779,38,15,7,3,-7,2,13,18,28.895
5780,-7,-5,-15,-6,9,-1,-5,-7,28.900000000000002
5781,6,0,8,8,2,-1,-1,-1,28.905
5782,-20,0,-12,-12,-8,-3,-7,-3,28.91
5783,26,-4,-11,-9,0,2,23,15,28.915
5784,-39,-7,5,11,-4,-5,-9,-11,28.92
5785,5,3,-1,-1,6,4,7,5,28.925
5786,19,2,11,-1,-2,-5,-12,10,28.93
5787,-17,-3,4,19,6,2,-8,-15,28.935000000000002
5788,9,10,1,-2,-9,-2,-20,-31,28.94
5789,5,1,-5,-15,1,-1,27,42,28.945
5790,-6,2,-4,9,3,-3,-7,-16,28.95
5791,13,17,13,24,3,-1,-30,-36,28.955000000000002
5792,15,-11,-17,-22,10,7,9,21,28.96
5793,-35,-5,2,7,-2,1,8,-3,28.965
5794,-12,-24,-9,-11,-9,-4,6,14,28.97
5795,24,10,7,4,-4,-2,5,10,28.975
5796,-10,7,11,-2,-2,3,5,7,28.98
5797,9,0,-14,-3,-3,1,-6,-7,28.985
5798,-4,-10,-13,1,-4,-2,3,-3,28.990000000000002
5799,-8,-3,-2,0,3,-4,-6,-5,28.995
5800,2,11,6,5,1,-5,-13,-3,29.0
5801,-4,10,11,-1,3,-2,-11,-12,29.005
5802,-1,-4,-18,-8,-1,3,6,4,29.01
5803,15,0,4,-10,-14,1,35,40,29.015
5804,-1,-9,-1,-9,-1,-1,-5,-29,29.02
5805,-15,8,-1,24,28,2,-25,-14,29.025000000000002
5806,-2,-10,0,3,4,-1,-13,-9,29.03
5807,-7,0,-4,-2,-1,-4,-9,-4,29.035
5808,-5,0,-2,-3,-8,-1,11,10,29.04
5809,-2,-9,-6,-17,-15,-1,9,5,29.045
5810,6,-2,5,5,3,4,11,13,29.05
5811,14,0,-6,0,-4,-3,-10,-17,29.055
5812,-20,9,4,4,3,-1,1,6,29.060000000000002
5813,9,-1,-5,-2,-1,-2,-7,-10,29.065
5814,-22,-16,-4,-1,0,-2,-3,-1,29.07
5815,4,11,8,10,5,2,3,6,29.075
5816,2,-4,7,3,-1,-2,0,-3,29.080000000000002
5817,17,-6,-29,-6,-2,-1,-6,-10,29.085
5818,11,5,13,0,1,2,7,15,29.09
5819,-7,2,1,2,3,1,-2,-10,29.095
5820,5,1,-1,1,-1,-10,-11,7,29.1
5821,-1,9,13,2,-5,-6,9,2,29.105
5822,0,-9,-6,-3,-1,14,16,-13,29.11
5823,-11,-7,0,3,6,-4,-14,-7,29.115000000000002
5824,-4,0,3,5,-3,-2,1,11,29.12
5825,6,1,1,4,0,3,10,9,29.125
5826,4,15,7,0,4,-4,-6,-16,29.13
5827,-7,-10,-4,-3,-3,1,-4,-4,29.135
5828,7,-3,-5,1,2,3,7,13,29.14
5829,2,14,5,-3,-8,-7,-4,-3,29.145
5830,-9,-3,0,-4,-3,-6,-5,-6,29.150000000000002
5831,8,2,-6,0,1,2,-2,-3,29.155
5832,6,-8,-4,-3,-4,-5,-2,-4,29.16
5833,-2,-9,0,-6,-3,11,-4,-3,29.165
5834,-2,0,-29,-3,-2,-7,-1,25,29.17
5835,2,6,4,1,0,-12,-7,-19,29.175
5836,-13,5,-3,-4,-2,4,-3,-21,29.18
5837,2,2,8,-1,-1,0,5,-1,29.185000000000002
5838,-5,1,8,3,-3,-6,-11,0,29.19
5839,-2,-3,-6,-1,-2,10,5,12,29.195
5840,7,4,-1,0,0,0,7,2,29.2
5841,0,3,2,-3,-3,-4,1,18,29.205000000000002
5842,14,8,3,-2,-2,-2,5,-8,29.21
5843,1,5,-2,10,6,2,-26,-20,29.215
5844,-3,-9,1,-2,-1,-3,-6,-6,29.22
5845,-9,-9,-3,-3,-4,2,7,7,29.225
5846,1,3,4,-1,-2,-4,5,7,29.23
5847,3,5,4,-6,-2,9,16,-9,29.235
5848,1,-5,-6,2,-1,2,6,22,29.240000000000002
5849,5,6,-2,-1,-4,-3,-12,-6,29.245
5850,1,-5,2,-3,3,5,0,-6,29.25
5851,-8,-5,-2,-1,-3,-9,-2,0,29.255
5852,3,5,6,3,-1,-3,-6,11,29.26
5853,-1,-6,-15,-4,-6,-6,8,-8,29.265
5854,-3,-10,-17,-3,-2,2,0,-3,29.27
5855,-7,-6,11,5,1,-3,9,6,29.275000000000002
5856,-2,-4,-13,-4,-4,3,-15,-25,29.28
5857,0,-6,12,-2,2,-3,-3,14,29.285
5858,-8,-5,-5,-6,-3,-4,-3,-11,29.29
5859,5,-9,-8,-3,1,4,6,17,29.295
5860,0,-7,4,-1,-1,-5,2,4,29.3
5861,-4,5,11,2,2,0,-6,-15,29.305
5862,-4,6,13,2,-1,-11,-10,-2,29.310000000000002
5863,2,1,-11,-3,-4,3,0,12,29.315
5864,-4,-2,-6,-3,-1,7,2,-9,29.32
5865,-4,-9,-3,2,-1,5,-2,-3,29.325
5866,5,3,10,-5,-5,-22,4,8,29.330000000000002
5867,0,15,18,5,-1,-6,-7,-13,29.335
5868,2,6,-2,-2,1,7,-6,-9,29.34
5869,-6,-17,-33,-8,-3,10,6,0,29.345
5870,1,-6,2,1,0,-1,4,22,29.35
5871,3,-2,5,2,-2,-7,-3,10,29.355
5872,2,16,30,8,-1,-8,-1,-10,29.36
5873,0,4,-11,3,2,3,3,-6,29.365000000000002
5874,-6,-3,-17,-1,-1,3,-1,-24,29.37
5875,-4,-23,-14,-12,-3,-4,-4,8,29.375
5876,3,0,1,-7,-2,-6,1,16,29.38
5877,0,4,32,6,0,-3,-2,12,29.385
5878,1,12,-3,9,2,10,2,-9,29.39
5879,-6,2,0,-7,-1,1,-1,-2,29.395
5880,-7,-9,-46,-7,1,-4,0,-15,29.400000000000002
5881,7,-9,-12,-4,-4,-26,-11,11,29.405
5882,-4,21,48,7,0,12,-5,0,29.41
5883,-6,14,23,10,3,15,9,-11,29.415
5884,-3,-52,-92,-25,-8,-2,8,-7,29.42
5885,-4,-8,12,-9,-2,-7,-5,-9,29.425
5886,3,-8,-14,-8,0,1,0,11,29.43
5887,-4,2,13,9,-2,-11,-3,0,29.435000000000002
5888,-2,11,26,5,2,5,-3,14,29.44
5889,-1,-3,-3,7,0,-1,0,-19,29.445
5890,-4,-7,-4,5,-1,-7,-5,2,29.45
5891,-4,-4,-15,-14,-5,1,3,-5,29.455000000000002
5892,2,4,18,3,2,2,4,5,29.46
5893,-2,-1,-11,-1,0,3,-1,7,29.465
5894,2,6,17,3,1,7,2,-2,29.47
5895,7,0,8,17,3,3,4,-4,29.475
5896,-8,-6,-16,-9,-8,-15,-21,0,29.48
5897,-2,4,20,-11,1,2,4,-4,29.485
5898,6,3,-11,9,1,2,2,1,29.490000000000002
5899,-7,-12,-34,-32,-6,-8,-1,4,29.495
5900,5,6,37,12,0,-3,-8,-7,29.5
5901,5,8,5,5,3,9,8,6,29.505
5902,-1,-7,-38,-8,0,-1,0,-18,29.51
5903,-1,-3,3,5,3,14,7,11,29.515
5904,12,7,9,1,0,0,5,15,29.52
5905,-4,-8,-12,0,-2,-6,-6,-1,29.525000000000002
5906,3,-1,9,1,0,-1,2,9,29.53
5907,0,5,-6,7,-1,-5,-3,-6,29.535
5908,-5,2,6,-5,-1,-3,-6,-10,29.54
5909,6,11,7,9,5,6,2,3,29.545
5910,0,-9,-28,-9,-3,-1,-1,-1,29.55
5911,-5,-4,2,1,0,-3,-4,-6,29.555
5912,-7,4,22,2,-1,2,5,1,29.560000000000002
5913,3,-2,2,2,-3,-3,-4,-7,29.565
5914,-3,7,47,8,-3,-2,-2,-1,29.57
5915,1,-8,-1,-5,-4,3,-4,-1,29.575
5916,0,5,4,3,0,0,8,4,29.580000000000002
5917,-2,1,-9,-4,-2,3,-1,0,29.585
5918,-6,-2,0,-2,0,-6,-3,-4,29.59
5919,3,6,0,-3,-2,-7,-4,8,29.595
5920,6,-1,-5,1,3,12,5,-1,29.6
5921,-9,-1,-12,-3,-5,-1,7,-4,29.605
5922,-14,-12,-2,-6,-3,1,-6,-8,29.61
5923,4,7,-1,-9,-3,-9,-3,-4,29.615000000000002
5924,2,-3,-20,6,3,-3,0,-6,29.62
5925,8,6,-2,2,0,-1,-2,14,29.625
5926,2,0,12,-1,-4,-1,4,6,29.63
5927,-5,1,9,4,-2,-2,-6,0,29.635
5928,-3,-2,-29,-6,0,-1,-1,-7,29.64
5929,-2,-6,-2,6,2,0,0,-5,29.645
5930,-3,-1,-1,-3,1,1,0,2,29.650000000000002
5931,-2,-3,-12,-1,0,-3,-4,-10,29.655
5932,-5,-8,32,9,-3,8,3,0,29.66
5933,-4,-9,5,-3,-1,-4,4,-1,29.665
5934,0,-2,-35,-13,-2,-4,-12,10,29.67
5935,0,-13,-23,-4,0,-8,-7,-10,29.675
5936,6,2,67,5,-8,1,6,7,29.68
5937,-9,4,9,2,1,-4,-4,-5,29.685000000000002
5938,4,-2,-29,-5,-2,-1,1,-5,29.69
5939,-3,-6,-19,4,2,3,1,3,29.695
5940,0,-3,-29,0,2,-3,-4,5,29.7
5941,5,10,5,-7,-1,1,-1,-1,29.705000000000002
5942,2,8,17,2,-1,-3,-2,1,29.71
5943,-5,-8,4,5,2,4,0,-2,29.715
5944,-3,5,-3,-4,1,-1,-1,-6,29.72
5945,0,-5,-7,-4,-4,-1,-4,3,29.725
5946,0,1,8,-1,-2,1,-1,-4,29.73
5947,-1,0,6,0,-1,0,1,4,29.735
5948,-7,-5,2,-2,-4,-4,-1,-2,29.740000000000002
5949,-1,-2,-7,0,2,0,-2,-5,29.745
5950,-1,-4,-8,-9,-5,-2,-1,1,29.75
5951,2,5,22,1,-1,0,4,1,29.755
5952,3,8,-4,1,2,-4,-1,-1,29.76
5953,4,7,-9,1,0,-1,-2,-3,29.765
5954,1,-16,-9,-4,-1,0,3,1,29.77
5955,-2,1,23,2,0,2,3,1,29.775000000000002
5956,-2,-2,-8,-1,0,-4,2,-3,29.78
5957,-1,3,31,3,0,-4,-8,-4,29.785
5958,2,13,13,8,3,5,2,6,29.79
5959,-4,-6,-42,-9,-4,0,2,0,29.795
5960,-1,-6,2,-8,-3,0,-2,-2,29.8
5961,-1,-3,-3,-1,-3,-1,0,-13,29.805
5962,-4,0,9,6,1,-1,-1,17,29.810000000000002
5963,1,-2,-4,-4,0,-1,-1,-14,29.815
5964,0,0,-6,-4,-1,-2,-3,3,29.82
5965,1,-9,-14,0,-1,-1,-1,3,29.825
5966,0,1,-5,-1,0,-4,-5,-9,29.830000000000002
5967,1,3,11,3,-2,-3,0,5,29.835
5968,1,8,-2,2,2,3,-6,-1,29.84
5969,-4,-16,-13,-7,-2,-5,-2,-1,29.845
5970,0,-2,7,2,0,2,3,-1,29.85
5971,-1,1,3,-3,-2,0,1,3,29.855
5972,3,5,-2,-1,0,-3,-2,-4,29.86
5973,-2,-5,3,-1,-1,-2,0,4,29.865000000000002
5974,0,0,-16,-1,-1,-2,-2,-2,29.87
5975,-2,-5,1,-1,0,0,-4,0,29.875
5976,-3,-1,9,2,-1,2,5,-2,29.88
5977,-4,3,-30,-6,-1,0,-7,2,29.885
5978,-4,-4,9,4,0,-3,-1,-6,29.89
5979,2,0,-9,-13,-2,-4,-6,-2,29.895
5980,-2,-2,-2,-1,-1,-1,1,0,29.900000000000002
5981,-1,3,23,4,-4,2,4,1,29.905
5982,0,3,3,-3,-2,0,-1,-4,29.91
5983,0,1,-2,0,-1,2,2,2,29.915
5984,-4,-6,0,1,0,-2,-3,-6,29.92
5985,2,6,1,-1,1,-2,2,9,29.925
5986,-1,7,-5,2,-1,-1,-1,-7,29.93
5987,-2,-2,4,1,-1,-7,-1,6,29.935000000000002
5988,1,-6,-7,-7,-4,5,3,-1,29.94
5989,4,5,-5,-2,-1,-4,-1,-2,29.945
5990,0,-6,1,0,-1,-4,-3,0,29.95
5991,-5,-2,5,2,0,3,-3,-6,29.955000000000002
5992,0,0,-7,1,0,3,4,3,29.96
5993,-1,-3,-1,-1,-3,0,-6,-6,29.965
5994,1,5,9,3,0,0,1,-3,29.97
5995,0,0,-3,0,-1,-1,0,-2,29.975
5996,-1,3,-6,-2,-2,-3,-3,-2,29.98
5997,-1,0,7,-1,-1,0,0,4,29.985
5998,-2,-8,-16,-5,0,-1,-2,-10,29.990000000000002
5999,-1,-4,7,5,-1,1,0,-1,29.995
6000,2,6,-1,-1,-2,-1,-2,0,30.0
6001,-2,-6,-6,-5,-1,1,3,4,30.005
6002,-5,-8,0,-3,-3,1,-1,-9,30.01
6003,-1,-3,-7,-3,-1,-3,0,7,30.015
6004,-1,-4,4,2,-2,-7,-5,5,30.02
6005,0,2,2,2,0,3,3,-4,30.025000000000002
6006,1,1,6,3,1,3,2,2,30.03
6007,1,-1,-5,-2,-1,2,1,-6,30.035
6008,-2,-5,-5,-3,-1,-7,-7,-1,30.04
6009,0,3,1,1,2,-2,0,1,30.045
6010,1,5,3,-3,-1,1,3,3,30.05
6011,0,3,1,0,-3,0,1,0,30.055
6012,-1,-1,1,4,2,-5,-5,-4,30.060000000000002
6013,-4,-10,-9,0,-1,1,-1,-5,30.065
6014,-4,-5,5,0,-2,-2,1,1,30.07
6015,5,2,7,0,-2,-2,0,1,30.075
6016,-2,0,-1,-2,-1,1,2,-2,30.080000000000002
6017,1,5,2,-2,-2,0,2,-1,30.085
6018,0,4,-3,0,-1,-3,-2,3,30.09
6019,-3,1,6,1,1,-5,-2,-3,30.095
6020,2,0,-2,1,0,4,3,-2,30.1
6021,-1,-2,-3,-2,-1,1,-1,1,30.105
6022,0,-2,-1,-6,-1,1,0,1,30.11
6023,-1,2,-3,-3,-3,-2,0,-2,30.115000000000002
6024,-2,0,-3,-1,-1,-1,0,-5,30.12
6025,-2,2,0,0,0,-1,1,2,30.125
6026,2,4,0,0,-1,-4,-4,4,30.13
6027,3,10,2,7,3,4,-2,0,30.135
6028,-7,-12,-19,-8,-5,1,2,-3,30.14
6029,2,-3,-3,-3,-2,-3,-4,3,30.145
6030,-2,-5,-1,1,-1,2,1,-1,30.150000000000002
6031,1,-2,-3,-3,-2,0,-3,1,30.155
6032,-1,4,7,2,0,-1,1,-2,30.16
6033,-2,0,1,0,-1,-1,-2,-5,30.165
6034,-1,0,-3,-1,-2,-1,-1,1,30.17
6035,-1,1,-4,-1,-2,1,3,-2,30.175
6036,-1,-2,1,0,0,-3,-4,0,30.18
6037,2,4,2,1,-1,0,0,-1,30.185000000000002
6038,0,-4,-3,3,0,0,0,0,30.19
6039,0,-6,-4,-5,1,0,1,-2,30.195
6040,-3,-3,2,-2,-1,2,4,-2,30.2
6041,-2,1,-1,-2,-2,-6,-11,-3,30.205000000000002
6042,0,-1,4,1,0,1,-1,-1,30.21
6043,-1,0,-4,-3,1,-1,-3,0,30.215
6044,2,1,2,1,2,-3,-3,5,30.22
6045,1,2,3,1,1,2,5,0,30.225
6046,1,3,-3,-1,-1,2,0,-3,30.23
6047,-7,-13,-4,-3,-2,-3,-3,-1,30.235
6048,0,-1,1,0,0,-1,0,-8,30.240000000000002
6049,0,2,-1,1,-2,5,3,2,30.245
6050,1,2,-3,-4,-2,-5,-7,2,30.25
6051,0,2,0,1,1,0,1,0,30.255
6052,-1,-3,-4,-3,0,0,-1,0,30.26
6053,-2,-1,0,0,0,-3,1,-5,30.265
6054,-1,-1,-4,-8,-3,1,-2,-1,30.27
6055,-5,-2,4,3,-2,-4,0,-5,30.275000000000002
6056,1,3,6,-9,-3,0,-1,5,30.28
6057,-1,-1,-1,1,0,-2,-1,-2,30.285
6058,-3,-4,0,1,-2,-1,2,-2,30.29
6059,0,2,-2,2,-2,1,-3,-3,30.295
6060,1,1,4,5,1,-1,-2,0,30.3
6061,-3,1,2,-3,-1,-3,-2,-2,30.305
6062,-5,-10,-5,-4,1,2,3,-1,30.310000000000002
6063,1,0,-6,0,-1,1,1,1,30.315
6064,-2,-2,-5,1,1,-1,-1,0,30.32
6065,-2,-3,-2,-3,-2,-2,-1,-11,30.325
6066,-3,-3,-1,1,-1,-3,-4,6,30.330000000000002
6067,3,1,-3,1,-1,2,2,1,30.335
6068,1,2,-4,0,-3,0,3,3,30.34
6069,-1,-1,2,0,1,-1,-5,0,30.345
6070,0,1,4,0,1,-3,-3,-5,30.35
6071,-1,-1,-3,-2,0,-1,-1,0,30.355
6072,0,1,2,3,1,-3,0,1,30.36
6073,-2,-5,-4,1,0,1,5,0,30.365000000000002
6074,-1,3,-1,0,-2,-2,-2,-4,30.37
6075,0,1,2,-1,0,-3,-4,1,30.375
6076,-1,-2,-10,-1,-1,0,2,1,30.38
6077,-2,-6,3,-1,-2,-3,0,-2,30.385
6078,1,-2,2,0,1,0,1,3,30.39
6079,-3,-4,0,-1,-3,-2,0,-3,30.395
6080,-1,-4,0,-2,-2,-2,-4,-2,30.400000000000002
6081,2,5,-6,-1,0,3,1,3,30.405
6082,-4,-3,0,-1,-2,-1,4,-2,30.41
6083,-3,-4,-9,-5,1,-5,-7,-2,30.415
6084,-3,-4,6,1,0,7,4,-2,30.42
6085,4,6,2,1,-1,-4,-3,8,30.425
6086,-1,-3,0,1,-2,4,4,-3,30.43
6087,4,2,0,-1,-3,-2,-3,1,30.435000000000002
6088,1,2,1,2,-2,-5,-4,-3,30.44
6089,-1,5,6,0,0,2,0,-3,30.445
6090,-4,0,1,2,1,-4,-2,-2,30.45
6091,-3,-5,-3,-3,-1,1,3,-4,30.455000000000002
6092,2,5,4,0,-2,-5,-2,3,30.46
6093,-4,-9,0,-6,-1,2,0,1,30.465
6094,-2,-1,-2,-2,-1,-1,-1,-4,30.47
6095,0,9,0,2,0,0,-2,-5,30.475
6096,0,-4,-4,-2,-2,-2,0,4,30.48
6097,-1,-3,-6,2,2,0,0,2,30.485
6098,-1,-2,-4,2,-1,-2,0,-1,30.490000000000002
6099,-2,-1,-4,-2,-2,-2,-1,-1,30.495
6100,-3,1,3,-4,-2,2,3,-5,30.5
6101,-1,-7,-4,-1,0,-7,-11,-4,30.505
6102,2,6,2,-1,2,0,-3,0,30.51
6103,-1,3,5,-1,-1,1,2,-1,30.515
6104,-4,-7,-3,3,0,-1,-3,-2,30.52
6105,-1,0,-3,-1,-1,0,4,3,30.525000000000002
6106,-2,-4,-1,1,-2,0,-4,2,30.53
6107,0,-6,-7,-5,-3,-1,3,0,30.535
6108,2,3,0,-3,1,-2,-5,2,30.54
6109,2,2,2,-1,-2,0,2,-1,30.545
6110,2,1,-3,-3,-2,-4,-4,-1,30.55
6111,-1,-1,1,-1,2,0,0,4,30.555
6112,-5,-3,-1,-1,-1,-1,-3,-8,30.560000000000002
6113,-2,-2,1,-2,-2,1,2,-3,30.565
6114,2,3,-17,-3,0,1,1,6,30.57
6115,-1,2,1,1,-1,-1,0,-1,30.575
6116,1,1,-1,0,1,-1,-1,1,30.580000000000002
6117,1,4,1,-1,-1,-2,-3,0,30.585
6118,-6,-9,4,1,-1,2,2,-2,30.59
6119,0,1,-3,0,-1,-2,-1,-1,30.595
6120,-3,0,2,-1,-2,-1,-1,-1,30.6
6121,-7,-13,4,-1,-3,1,0,-3,30.605
6122,-2,-3,-4,1,-1,0,0,-4,30.61
6123,2,-2,-3,-6,-1,-1,-1,3,30.615000000000002
6124,2,5,0,2,-1,-1,-1,1,30.62
6125,5,12,0,-1,-2,-1,0,0,30.625
6126,-2,0,3,1,0,-1,0,-1,30.63
6127,-1,1,3,2,0,4,5,0,30.635
6128,-3,-6,-5,-4,-4,-8,-15,-9,30.64
6129,0,-1,-6,-1,0,-2,0,4,30.645
6130,3,-2,2,-2,-1,0,-1,3,30.650000000000002
6131,0,-1,1,1,1,-1,0,-1,30.655
6132,2,1,-1,-1,0,2,6,2,30.66
6133,1,7,4,1,0,-1,0,-6,30.665
6134,-3,-3,1,-4,-2,-3,-1,-4,30.67
6135,-4,-7,2,1,-2,0,0,-1,30.675
6136,1,2,0,0,0,0,-4,-5,30.68
6137,-1,-6,-9,-4,0,0,1,3,30.685000000000002
6138,-1,-3,-3,-2,-1,0,1,1,30.69
6139,-1,1,0,-1,-2,-1,-3,-2,30.695
6140,-3,-2,-4,2,-1,-1,2,0,30.7
6141,-1,2,2,1,-1,-2,-2,-3,30.705000000000002
6142,1,3,0,-3,-1,0,0,-2,30.71
6143,-4,-2,5,1,-1,0,-2,-2,30.715
6144,-4,-13,-15,-4,-3,-1,-1,-1,30.72
6145,-4,-10,0,-2,-3,0,0,0,30.725
6146,0,1,2,-2,-1,-1,0,0,30.73
6147,-1,0,-5,-1,-1,-2,-3,0,30.735
6148,0,3,4,-1,1,2,2,3,30.740000000000002
6149,0,1,-4,0,0,1,4,-1,30.745
6150,6,10,4,1,0,-4,-8,-2,30.75
6151,-2,-1,3,1,0,-2,-2,-1,30.755
6152,-1,4,3,2,1,-1,-1,-2,30.76
6153,-6,-10,-12,-4,-2,0,2,-12,30.765
6154,-1,-4,-1,0,-1,1,-1,6,30.77
6155,0,-5,-2,-1,-2,0,1,-1,30.775000000000002
6156,1,-3,-1,-2,-1,-1,-1,3,30.78
6157,0,6,2,3,0,0,-2,4,30.785
6158,3,3,2,3,0,-1,1,-4,30.79
6159,-5,-9,-5,-2,-1,-1,-1,-3,30.795
6160,-8,-10,-1,-2,0,3,0,-2,30.8
6161,1,-1,2,0,-1,-1,-2,-2,30.805
6162,-4,-7,-4,-2,-2,-1,-2,-2,30.810000000000002
6163,3,4,-3,-1,0,0,2,-1,30.815
6164,4,7,10,1,-1,-2,1,-1,30.82
6165,-4,-9,-6,0,0,-2,-3,2,30.825
6166,0,-1,-2,-3,0,1,1,0,30.830000000000002
6167,-3,3,2,1,-1,-3,-2,-3,30.835
6168,-3,-5,-3,0,-2,1,1,1,30.84
6169,1,2,1,0,0,-1,-1,1,30.845000000000002
6170,-4,-3,-3,-1,-3,-2,-5,-4,30.85
6171,1,0,-2,-4,-1,0,0,0,30.855
6172,0,3,-2,-3,-1,2,4,0,30.86
